代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,外資 連續 買賣 日數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 日數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 日數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 日數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
1468,昶和,11.95,0.0,0.0,06/23,2,13,13.8,0.01,0,0,0.0,0.0,0,0,0.0,0.0,1,12,25.0,0.01
1470,大統新創,22.65,0.25,1.12,06/23,2,16,16.9,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,16,16.9,0.02
1471,首利,10.9,-0.25,-2.24,06/23,2,288,19.3,0.19,0,0,0.0,0.0,0,0,0.0,0.0,2,288,19.3,0.19
1521,大億,26.4,-0.15,-0.56,06/23,2,12,17.4,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,10,14.5,0.01
1527,鑽全,33.05,-0.05,-0.15,06/23,2,142,18.8,0.1,0,0,0.0,0.0,0,0,0.0,0.0,2,140,18.5,0.1
1563,巧新,69.7,3.5,5.29,06/23,2,2118,16.1,0.92,0,0,0.0,0.0,-2,-14,-0.11,-0.01,2,2104,16.0,0.91
1565,精華,93.3,-0.3,-0.32,06/23,2,85,27.1,0.17,0,0,0.0,0.0,-1,0,-0.35,0.0,2,88,28.1,0.18
1583,程泰,50.7,-0.2,-0.39,06/23,2,12,14.3,0.01,0,0,0.0,0.0,-1,-2,-6.0,0.0,2,10,11.9,0.01
1603,華電,31.15,-0.4,-1.27,06/23,2,45,5.48,0.02,0,0,0.0,0.0,1,1,0.27,0.0,2,41,4.99,0.02
1617,榮星,15.8,-0.15,-0.94,06/23,2,52,14.0,0.03,0,0,0.0,0.0,2,2,0.62,0.0,2,55,14.7,0.03
1714,和桐,17.85,-0.5,-2.72,06/23,2,4906,10.3,0.49,0,0,0.0,0.0,2,760,1.59,0.08,2,5666,11.8,0.57
1737,臺鹽,31.8,0.05,0.16,06/23,2,33,14.2,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,35,15.0,0.02
1760,寶齡富錦,60.9,0.7,1.16,06/23,2,78,24.4,0.09,0,0,0.0,0.0,0,0,0.0,0.0,2,80,25.1,0.09
1784,訊聯,66.8,0.1,0.15,06/23,2,72,18.6,0.14,0,0,0.0,0.0,1,1,0.42,0.0,2,71,18.4,0.13
1789,神隆,20.25,-0.15,-0.74,06/23,2,219,14.9,0.03,0,0,0.0,0.0,1,2,0.31,0.0,2,221,15.0,0.03
1799,易威,30.6,-0.3,-0.97,06/23,2,56,18.6,0.04,0,0,0.0,0.0,1,0,0.13,0.0,2,55,18.4,0.04
1813,寶利徠,11.95,0.25,2.14,06/23,2,7,1.91,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,7,1.91,0.02
1906,寶隆,11.2,-0.15,-1.32,06/23,2,48,17.2,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,53,19.0,0.04
2015,豐興,61.0,0.0,0.0,06/23,2,29,2.71,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,28,2.56,0.0
2024,志聯,14.1,-0.1,-0.7,06/23,2,17,34.4,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,18,36.4,0.02
2029,盛餘,20.85,0.05,0.24,06/23,2,128,34.0,0.04,0,0,0.0,0.0,1,1,0.72,0.0,2,122,32.4,0.04
2062,橋椿,19.1,0.05,0.26,06/23,2,250,38.5,0.13,0,0,0.0,0.0,1,11,3.28,0.01,2,260,40.1,0.13
2069,運錩,18.95,-0.1,-0.52,06/23,2,234,23.2,0.14,0,0,0.0,0.0,0,0,0.0,0.0,2,231,22.9,0.14
2072,世紀風電,171.0,-4.5,-2.56,06/23,2,120,12.8,0.06,-4,-190,-11.3,-0.1,2,3,0.32,0.0,2,33,3.51,0.02
2101,南港,31.35,-0.7,-2.18,06/23,2,300,2.59,0.04,0,0,0.0,0.0,1,1,0.07,0.0,2,287,2.48,0.04
2108,南帝,28.3,-0.45,-1.57,06/23,2,98,4.29,0.02,0,0,0.0,0.0,3,15,0.41,0.0,2,103,4.49,0.02
2221,大甲,49.7,-3.1,-5.87,06/23,2,635,11.6,1.5,0,0,0.0,0.0,-1,-6,-0.19,-0.01,2,635,11.6,1.5
2227,裕日車,49.75,0.5,1.02,06/23,2,31,34.7,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,30,33.5,0.01
2302,麗正,45.65,-2.0,-4.2,06/23,2,788,3.39,0.47,0,0,0.0,0.0,2,10,0.04,0.01,2,798,3.43,0.48
2374,佳能,76.7,2.1,2.82,06/23,2,907,6.63,0.27,0,0,0.0,0.0,-3,-229,-1.28,-0.07,1,750,8.77,0.22
2404,漢唐,1260.0,-20.0,-1.56,06/23,2,641,15.3,0.34,-2,-21,-0.5,-0.01,-3,-39,-0.53,-0.02,2,589,14.1,0.31
2405,輔信,18.5,-0.4,-2.12,06/23,2,1268,14.3,0.37,0,0,0.0,0.0,0,0,0.0,0.0,2,1263,14.3,0.37
2417,圓剛,45.8,-1.1,-2.35,06/23,2,253,9.93,0.16,0,0,0.0,0.0,1,3,0.29,0.0,2,257,10.1,0.16
2455,全新,398.0,-11.5,-2.81,06/23,2,752,17.8,0.41,-2,-30,-0.71,-0.02,6,2477,2.84,1.34,8,9804,8.66,5.3
2460,建通,36.8,1.75,4.99,06/23,2,806,17.3,0.48,0,0,0.0,0.0,-1,-1,-0.03,0.0,2,810,17.3,0.48
2477,美隆電,21.8,-0.25,-1.13,06/23,2,183,37.3,0.12,0,0,0.0,0.0,0,0,0.0,0.0,2,183,37.3,0.12
2478,大毅,223.5,-12.0,-5.1,06/23,2,1682,38.1,1.16,0,0,0.0,0.0,-1,-22,-1.23,-0.02,2,1694,38.4,1.17
2495,普安,52.5,0.4,0.77,06/23,2,3032,16.2,1.11,0,0,0.0,0.0,4,142,0.28,0.05,2,3107,16.6,1.14
2516,新建,13.95,0.5,3.72,06/23,2,232,21.4,0.1,0,0,0.0,0.0,0,0,0.0,0.0,2,230,21.2,0.1
2524,京城,37.6,1.1,3.01,06/23,2,89,14.6,0.02,0,0,0.0,0.0,-1,-1,-0.32,0.0,2,93,15.3,0.03
2535,達欣工,94.9,1.1,1.17,06/23,2,299,33.4,0.11,0,0,0.0,0.0,-1,0,-0.05,0.0,2,300,33.5,0.11
2543,皇昌,41.85,-1.1,-2.56,06/23,2,274,7.42,0.05,0,0,0.0,0.0,-4,-46,-0.62,-0.01,2,238,6.44,0.04
2601,益航,5.57,-0.11,-1.94,06/23,2,669,13.3,0.08,0,0,0.0,0.0,0,0,0.0,0.0,2,655,13.0,0.08
2605,新興,31.8,-0.15,-0.47,06/23,2,1732,11.4,0.3,0,0,0.0,0.0,-6,-1126,-2.32,-0.19,2,1603,10.6,0.27
2613,中櫃,21.75,0.0,0.0,06/23,2,33,6.54,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,33,6.54,0.02
2617,台航,29.95,-0.1,-0.33,06/23,2,358,23.4,0.09,0,0,0.0,0.0,2,97,6.36,0.02,2,455,29.8,0.11
2704,國賓,45.15,-0.95,-2.06,06/23,2,21,7.31,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,17,5.92,0.0
2734,易飛網,15.45,-0.2,-1.28,06/23,2,20,7.9,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,20,8.09,0.04
2748,雲品,39.9,-0.35,-0.87,06/23,2,29,9.69,0.03,0,0,0.0,0.0,1,1,0.52,0.0,2,30,10.0,0.03
2752,豆府,178.5,0.0,0.0,06/23,2,4,9.9,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,4,9.9,0.01
2834,臺企銀,17.65,0.2,1.15,06/23,2,25129,27.4,0.26,1,2,0.0,0.0,-2,-50,-0.05,0.0,2,25078,27.4,0.26
2849,安泰銀,14.65,0.25,1.74,06/23,2,187,41.4,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,174,38.6,0.01
2852,第一保,26.6,0.3,1.14,06/23,2,635,43.2,0.21,0,0,0.0,0.0,0,0,0.0,0.0,5,1162,15.3,0.39
2901,欣欣,24.0,0.2,0.84,06/23,2,11,19.4,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,8,14.1,0.01
2911,麗嬰房,7.5,-0.38,-4.82,06/23,2,45,4.98,0.04,0,0,0.0,0.0,-1,-7,-1.49,-0.01,-1,-6,-1.38,-0.01
2923,鼎固-KY,25.6,1.6,6.67,06/23,2,123,54.1,0.01,0,0,0.0,0.0,-2,-31,-13.6,0.0,2,92,40.5,0.01
3013,晟銘電,109.5,-4.0,-3.52,06/23,2,245,5.99,0.12,0,0,0.0,0.0,-1,-77,-3.63,-0.04,2,173,4.22,0.08
3024,憶聲,12.3,-0.2,-1.6,06/23,2,502,19.6,0.18,0,0,0.0,0.0,2,29,1.13,0.01,2,531,20.8,0.19
3037,欣興,974.0,-31.0,-3.08,06/23,2,5540,10.2,0.35,-1,-547,-2.06,-0.03,-1,-69,-0.26,0.0,-1,-537,-2.02,-0.03
3038,全台,22.8,-0.15,-0.65,06/23,2,203,29.1,0.13,0,0,0.0,0.0,0,0,0.0,0.0,2,200,28.6,0.13
3043,科風,22.7,-0.65,-2.78,06/23,2,38,6.79,0.1,0,0,0.0,0.0,0,0,0.0,0.0,2,39,6.97,0.1
3049,精金,13.7,-0.6,-4.2,06/23,2,2041,11.8,0.25,0,0,0.0,0.0,-1,-17,-0.2,0.0,2,2054,11.8,0.26
3092,鴻碩,31.2,-1.5,-4.59,06/23,2,402,13.4,0.38,0,0,0.0,0.0,1,1,0.11,0.0,2,403,13.4,0.38
3122,笙泉,31.75,-0.1,-0.31,06/23,2,67,10.6,0.16,0,0,0.0,0.0,0,0,0.0,0.0,2,67,10.6,0.16
3164,景岳,16.3,0.0,0.0,06/23,2,15,10.6,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,15,10.6,0.02
3168,眾福科,45.35,0.25,0.55,06/23,2,20,6.13,0.03,0,0,0.0,0.0,1,2,2.54,0.0,2,21,6.43,0.03
3217,優群,175.0,-1.5,-0.85,06/23,2,259,9.76,0.29,0,0,0.0,0.0,-1,-17,-1.2,-0.02,2,248,9.36,0.28
3218,大學光,133.5,-2.5,-1.84,06/23,2,111,19.7,0.13,-5,-10,-0.79,-0.01,-1,-4,-1.59,0.0,2,104,18.5,0.12
3232,昱捷,22.65,0.1,0.44,06/23,2,25,5.75,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,25,5.75,0.05
3266,昇陽,13.55,0.05,0.37,06/23,2,21,15.9,0.01,0,0,0.0,0.0,1,5,5.88,0.0,2,22,16.7,0.01
3276,宇環,15.8,0.1,0.64,06/23,2,279,31.7,0.4,0,0,0.0,0.0,0,0,0.0,0.0,2,279,31.7,0.4
3285,微端,45.65,-5.05,-9.96,06/23,2,3,0.42,0.01,0,0,0.0,0.0,2,11,1.54,0.03,2,14,1.96,0.03
3294,英濟,38.6,-1.4,-3.5,06/23,2,265,7.4,0.2,0,0,0.0,0.0,-3,-1,-0.02,0.0,2,264,7.37,0.2
3362,先進光,186.0,-19.0,-9.27,06/23,2,301,2.17,0.2,0,0,0.0,0.0,-1,-70,-1.0,-0.05,2,239,1.72,0.16
3441,聯一光,82.1,-4.5,-5.2,06/23,2,456,8.5,1.14,0,0,0.0,0.0,-1,-1,-0.03,0.0,2,455,8.5,1.14
3443,創意,4725.0,-30.0,-0.63,06/23,2,426,8.69,0.32,-2,-347,-7.09,-0.26,-1,-8,-0.41,-0.01,1,103,5.4,0.08
3494,誠研,8.01,-0.01,-0.12,06/23,2,22,11.2,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,20,10.2,0.02
3501,維熹,41.35,0.45,1.1,06/23,2,941,36.0,0.8,0,0,0.0,0.0,1,1,0.09,0.0,2,941,36.0,0.8
3515,華擎,241.5,-4.5,-1.83,06/23,2,58,4.89,0.05,0,0,0.0,0.0,-3,-65,-3.98,-0.05,2,4,0.34,0.0
3523,迎輝,20.0,1.8,9.89,06/23,2,126,24.6,0.2,0,0,0.0,0.0,2,5,0.93,0.01,2,131,25.5,0.2
3532,台勝科,373.0,-5.5,-1.45,06/23,2,89,5.39,0.02,1,0,0.04,0.0,2,127,7.71,0.03,2,216,13.1,0.06
3546,宇峻,83.9,-0.1,-0.12,06/23,2,133,14.4,0.23,0,0,0.0,0.0,-4,-43,-1.97,-0.07,2,126,13.6,0.22
3564,其陽,45.45,-1.9,-4.01,06/23,2,26,5.1,0.04,0,0,0.0,0.0,2,1,0.26,0.0,2,27,5.36,0.05
3576,聯合再生,17.45,-0.6,-3.32,06/23,2,1961,5.01,0.12,0,0,0.0,0.0,1,3,0.01,0.0,2,1961,5.01,0.12
3607,谷崧,16.6,-0.35,-2.06,06/23,2,252,17.4,0.21,0,0,0.0,0.0,-3,-11,-0.57,-0.01,2,244,16.8,0.2
3653,健策,3840.0,0.0,0.0,06/23,2,191,7.69,0.13,-2,-261,-10.5,-0.18,-1,-2,-0.17,0.0,1,70,6.81,0.05
3685,元創精密,31.2,0.9,2.97,06/23,2,243,21.4,0.31,0,0,0.0,0.0,-2,-4,-0.35,-0.01,2,239,21.1,0.3
3704,合勤控,49.7,1.2,2.47,06/23,2,1899,17.2,0.46,0,0,0.0,0.0,1,1,0.01,0.0,2,1896,17.2,0.46
3707,漢磊,100.5,9.0,9.84,06/23,2,19093,25.2,4.81,0,0,0.0,0.0,-1,-19,-0.04,0.0,2,19157,25.3,4.83
4107,邦特,116.5,0.5,0.43,06/23,2,3,4.48,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,3,4.4,0.0
4137,麗豐-KY,110.5,0.5,0.45,06/23,2,42,9.9,0.05,0,0,0.0,0.0,4,89,11.7,0.11,2,69,16.3,0.08
4169,泰宗,184.5,0.0,0.0,06/23,2,29,1.95,0.04,0,0,0.0,0.0,-2,-68,-4.57,-0.1,-3,-110,-5.34,-0.17
4430,耀億,17.35,-0.3,-1.7,06/23,2,5,7.35,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,5,7.35,0.01
4545,銘鈺,37.95,-1.4,-3.56,06/23,2,88,11.0,0.11,0,0,0.0,0.0,0,0,0.0,0.0,2,87,10.9,0.11
4556,旭然,73.1,-5.3,-6.76,06/23,2,23,3.51,0.05,0,0,0.0,0.0,-1,0,-0.11,0.0,2,23,3.48,0.05
4722,國精化,274.0,-10.5,-3.69,06/23,2,330,6.24,0.32,-1,-181,-8.26,-0.18,-2,-66,-1.25,-0.06,1,102,4.65,0.1
4924,欣厚-KY,13.5,1.0,8.0,06/23,2,197,28.1,0.53,0,0,0.0,0.0,2,0,0.03,0.0,2,197,28.1,0.53
4934,太極,17.95,0.55,3.16,06/23,2,863,18.4,0.38,0,0,0.0,0.0,1,0,0.0,0.0,2,854,18.2,0.38
4956,光鋐,42.75,3.1,7.82,06/23,2,336,2.67,0.33,0,0,0.0,0.0,2,25,0.2,0.03,2,362,2.87,0.36
4966,譜瑞-KY,661.0,-34.0,-4.89,06/23,2,118,2.98,0.15,-5,-1429,-15.8,-1.81,-2,-39,-0.98,-0.05,-3,-919,-14.4,-1.16
5007,三星,56.4,0.2,0.36,06/23,2,31,34.4,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,32,35.5,0.01
5013,強新,27.75,0.0,0.0,06/23,2,2,11.9,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,2,11.9,0.0
5227,立凱-KY,42.6,-0.4,-0.93,06/23,2,33,1.18,0.05,0,0,0.0,0.0,1,0,0.02,0.0,2,33,1.19,0.05
5245,智晶,28.05,1.2,4.47,06/23,2,128,25.7,0.28,0,0,0.0,0.0,2,0,0.08,0.0,2,128,25.8,0.28
5251,天鉞電,31.4,1.1,3.63,06/23,2,40,8.79,0.12,0,0,0.0,0.0,1,0,0.14,0.0,2,40,8.77,0.12
5278,尚凡*,23.65,-0.6,-2.47,06/23,2,106,21.6,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,106,21.6,0.04
5306,桂盟,85.4,-1.6,-1.84,06/23,2,96,24.8,0.08,0,0,0.0,0.0,5,25,3.11,0.02,2,107,27.6,0.09
5410,國眾,44.4,-0.35,-0.78,06/23,2,86,3.45,0.09,0,0,0.0,0.0,-1,-18,-1.82,-0.02,-1,-8,-0.78,-0.01
5426,振發,37.0,-2.65,-6.68,06/23,2,99,1.77,0.07,0,0,0.0,0.0,-1,-174,-6.61,-0.12,-1,-156,-5.93,-0.11
5465,富驊,25.5,-0.2,-0.78,06/23,2,21,7.2,0.01,0,0,0.0,0.0,-1,0,-0.04,0.0,2,21,7.3,0.01
5468,凱鈺,36.3,3.3,10.0,06/23,2,130,3.38,0.22,0,0,0.0,0.0,0,0,0.0,0.0,2,130,3.38,0.22
5514,三豐,14.0,-0.05,-0.36,06/23,2,14,2.74,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,11,2.15,0.0
5538,東明-KY,32.9,0.6,1.86,06/23,2,35,2.6,0.02,0,0,0.0,0.0,-2,-4,-0.3,0.0,2,31,2.3,0.02
5546,永固-KY,17.0,0.7,4.29,06/23,2,11,13.5,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,12,10.7,0.01
5608,四維航,14.6,-0.2,-1.35,06/23,2,162,5.58,0.04,0,0,0.0,0.0,-1,-18,-1.47,0.0,2,147,5.05,0.04
5701,劍湖山,5.05,-0.36,-6.65,06/23,2,18,2.42,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,18,2.42,0.01
6024,群益期,62.0,0.0,0.0,06/23,2,141,19.5,0.06,0,0,0.0,0.0,0,0,0.0,0.0,2,141,19.5,0.06
6113,亞矽,29.85,0.25,0.84,06/23,2,168,5.17,0.32,0,0,0.0,0.0,-2,-5,-0.17,-0.01,-1,-3,-0.12,0.0
6129,普誠,17.2,0.2,1.18,06/23,2,1288,33.7,0.71,0,0,0.0,0.0,2,1,0.02,0.0,2,1289,33.7,0.71
6148,驊宏資,32.6,-0.9,-2.69,06/23,2,51,5.16,0.11,0,0,0.0,0.0,1,0,0.08,0.0,2,51,5.16,0.11
6164,華興,13.55,-0.15,-1.09,06/23,2,976,19.7,1.22,0,0,0.0,0.0,0,0,0.0,0.0,2,976,19.7,1.22
6192,巨路,120.5,1.5,1.26,06/23,2,147,23.9,0.15,0,0,0.0,0.0,-2,-54,-8.85,-0.06,2,92,15.0,0.1
6226,光鼎,13.75,1.25,10.0,06/23,2,1410,21.8,1.22,0,0,0.0,0.0,-3,-5,-0.07,0.0,2,1407,21.8,1.22
6241,鑫永洋,14.45,0.15,1.05,06/23,2,20,3.23,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,20,3.23,0.04
6264,富裔,6.03,-0.02,-0.33,06/23,2,9,3.59,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,9,3.59,0.01
6275,元山,53.0,1.6,3.11,06/23,2,990,11.9,1.23,0,0,0.0,0.0,2,28,0.34,0.03,2,1018,12.2,1.27
6278,台表科,204.0,-2.0,-0.97,06/23,2,2232,17.7,0.76,-4,-3645,-14.4,-1.25,1,41,0.55,0.01,1,598,8.12,0.2
6284,佳邦,101.0,-2.5,-2.42,06/23,2,410,4.57,0.28,0,0,0.0,0.0,-2,-137,-1.53,-0.09,2,273,3.04,0.18
6441,廣錠,22.4,-0.45,-1.97,06/23,2,64,28.4,0.12,0,0,0.0,0.0,0,0,0.0,0.0,2,64,28.4,0.12
6449,鈺邦,382.0,-42.5,-10.0,06/23,2,542,7.58,0.59,0,0,0.0,0.0,-1,-19,-0.62,-0.02,2,591,8.27,0.64
6464,台數科,78.0,0.0,0.0,06/23,2,14,33.1,0.01,0,0,0.0,0.0,2,3,7.32,0.0,2,17,40.4,0.01
6465,威潤,68.5,-2.0,-2.84,06/23,2,76,4.36,0.16,0,0,0.0,0.0,0,0,0.0,0.0,2,76,4.36,0.16
6527,明達醫,73.3,1.7,2.37,06/23,2,5,7.59,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,5,5.69,0.02
6538,倉和,138.0,12.5,9.96,06/23,2,609,15.2,1.6,0,0,0.0,0.0,-1,-20,-0.68,-0.05,2,593,14.8,1.56
6548,長科*,92.7,-2.0,-2.11,06/23,2,7386,16.6,0.78,-1,-3556,-9.48,-0.37,-1,-39,-0.1,0.0,2,3863,8.68,0.41
6552,易華電,31.7,-1.35,-4.08,06/23,2,228,20.0,0.28,0,0,0.0,0.0,1,6,1.2,0.01,2,233,20.4,0.28
6568,宏觀,178.0,-2.0,-1.11,06/23,2,74,14.2,0.24,0,0,0.0,0.0,-1,-109,-35.2,-0.35,-1,-62,-20.0,-0.2
6582,申豐,32.2,0.2,0.62,06/23,2,46,21.0,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,44,20.1,0.04
6596,寬宏藝術,93.4,-0.6,-0.64,06/23,2,14,4.92,0.04,0,0,0.0,0.0,-2,-3,-1.01,-0.01,2,11,3.91,0.03
6733,博晟生醫,24.0,-0.1,-0.41,06/23,2,145,17.0,0.11,0,0,0.0,0.0,2,0,0.05,0.0,2,145,17.0,0.11
6743,安普新,29.8,0.5,1.71,06/23,2,99,12.7,0.07,0,0,0.0,0.0,-1,-5,-0.95,0.0,2,96,12.3,0.06
6757,台灣虎航,61.3,2.4,4.07,06/23,2,1162,11.9,0.25,2,700,7.19,0.15,2,102,1.05,0.02,2,1964,20.2,0.43
6931,青松健康,40.1,-0.2,-0.5,06/23,2,27,17.0,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,26,16.4,0.04
6936,永鴻生技,32.6,-0.4,-1.21,06/23,2,7,6.68,0.01,0,0,0.0,0.0,1,1,3.27,0.0,2,8,7.63,0.01
6957,裕慶-KY,187.0,-3.0,-1.58,06/23,2,39,19.8,0.07,0,0,0.0,0.0,-1,0,-0.02,0.0,2,40,20.6,0.07
7704,明遠精密,63.7,3.5,5.81,06/23,2,84,24.2,0.25,0,0,0.0,0.0,0,0,0.0,0.0,2,84,24.2,0.25
7717,萊德光電-KY,497.5,-46.5,-8.55,06/23,2,60,8.16,0.24,0,0,0.0,0.0,-1,-13,-2.75,-0.05,2,49,6.55,0.2
7751,竑騰,1475.0,-15.0,-1.01,06/23,2,19,3.04,0.07,-1,-6,-2.65,-0.02,-2,-8,-1.32,-0.03,1,7,3.25,0.03
7769,鴻勁,6810.0,-105.0,-1.52,06/23,2,347,19.1,0.19,-6,-860,-17.9,-0.48,-1,-1,-0.12,0.0,-4,-592,-15.8,-0.33
7777,能率亞洲,41.5,0.5,1.22,06/23,2,382,7.27,0.21,0,0,0.0,0.0,1,18,0.73,0.01,2,386,7.36,0.21
7799,禾榮科,424.5,38.5,9.97,06/23,2,246,11.5,0.16,0,0,0.0,0.0,1,40,3.19,0.03,2,221,10.4,0.14
7820,立盈,115.0,-2.5,-2.13,06/23,2,18,19.1,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,18,19.1,0.05
7823,奧義賽博-KY創,80.3,-1.2,-1.47,06/23,2,4,13.0,0.01,0,0,0.0,0.0,1,0,1.36,0.0,3,5,10.1,0.01
8182,加高,47.3,-1.8,-3.67,06/23,2,685,13.0,0.64,0,0,0.0,0.0,-5,-79,-0.39,-0.07,2,646,12.3,0.6
8291,尚茂,49.8,-2.3,-4.41,06/23,2,4,0.46,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,4,0.46,0.02
8341,日友,79.3,0.0,0.0,06/23,2,33,5.19,0.03,0,0,0.0,0.0,1,10,3.18,0.01,2,42,6.75,0.03
8415,大國鋼,35.25,0.2,0.57,06/23,2,339,34.1,0.03,0,0,0.0,0.0,-2,-24,-2.42,0.0,2,315,31.7,0.03
8443,阿瘦,11.5,0.1,0.88,06/23,2,10,14.9,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,10,14.9,0.01
8473,山林水,50.8,0.0,0.0,06/23,2,272,7.42,0.15,0,0,0.0,0.0,1,2,0.16,0.0,2,269,7.34,0.15
911608,明輝-DR,2.86,-0.05,-1.72,06/23,2,47,29.7,0.14,0,0,0.0,0.0,0,0,0.0,0.0,2,47,29.7,0.14
9918,欣天然,43.65,0.6,1.39,06/23,2,27,27.3,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,27,27.3,0.01
9925,新保,40.6,0.1,0.25,06/23,2,105,17.3,0.03,0,0,0.0,0.0,2,2,0.35,0.0,2,107,17.6,0.03
9929,秋雨,11.55,-0.45,-3.75,06/23,2,8,7.12,0.01,0,0,0.0,0.0,1,0,0.3,0.0,4,11,7.58,0.01
9934,成霖,10.2,-0.15,-1.45,06/23,2,301,12.9,0.07,0,0,0.0,0.0,2,36,1.54,0.01,2,337,14.5,0.08
9937,全國,55.4,0.1,0.18,06/23,2,48,61.4,0.02,0,0,0.0,0.0,-2,-8,-10.3,0.0,2,40,51.1,0.01
9944,新麗,17.9,0.2,1.13,06/23,2,31,19.1,0.03,0,0,0.0,0.0,-1,-1,-1.11,0.0,2,30,18.4,0.03
9949,琉園,27.0,0.1,0.37,06/23,2,11,4.08,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,10,3.72,0.02
