代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,外資 連續 買賣 日數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 日數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 日數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 日數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
2408,南亞科,528.0,11.0,2.13,08/21,2,32310,21.1,1.04,4,2106,0.68,0.07,2,1281,0.83,0.04,2,34575,22.5,1.12
2419,仲琦,24.65,0.15,0.61,08/21,2,147,30.0,0.05,0,0,0.0,0.0,1,10,4.69,0.0,2,141,28.7,0.04
2423,固緯,75.6,0.2,0.27,08/21,2,41,26.4,0.03,0,0,0.0,0.0,1,2,1.83,0.0,2,43,27.7,0.03
2426,鼎元,82.2,7.4,9.89,08/21,2,10022,17.4,3.33,0,0,0.0,0.0,-2,-39,-0.07,-0.01,2,9983,17.3,3.32
2433,互盛電,41.85,0.0,0.0,08/21,2,12,51.4,0.01,0,0,0.0,0.0,1,1,7.47,0.0,2,13,55.7,0.01
2440,太空梭,14.05,0.15,1.08,08/21,2,44,11.6,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,43,11.4,0.03
2453,凌群,52.1,0.5,0.97,08/21,2,91,35.2,0.09,0,0,0.0,0.0,1,2,1.75,0.0,2,93,36.0,0.09
2461,光群雷,18.15,0.0,0.0,08/21,2,85,8.53,0.05,0,0,0.0,0.0,1,22,4.66,0.01,2,107,10.7,0.06
2468,華經,35.05,0.1,0.29,08/21,2,45,10.1,0.06,0,0,0.0,0.0,0,0,0.0,0.0,2,46,10.4,0.07
2482,連宇,16.15,0.4,2.54,08/21,2,118,45.3,0.15,0,0,0.0,0.0,3,1,0.25,0.0,2,119,45.7,0.15
2511,太子,8.36,0.06,0.72,08/21,2,342,34.7,0.02,0,0,0.0,0.0,2,88,8.93,0.01,2,430,43.6,0.03
2514,龍邦,12.05,0.1,0.84,08/21,2,73,54.6,0.02,0,0,0.0,0.0,1,7,12.1,0.0,2,80,60.0,0.02
2530,華建,19.9,0.35,1.79,08/21,2,566,32.4,0.07,0,0,0.0,0.0,1,50,8.26,0.01,2,616,35.3,0.07
2538,基泰,9.13,0.07,0.77,08/21,2,146,26.3,0.03,0,0,0.0,0.0,1,3,1.12,0.0,2,115,20.7,0.03
2548,華固,97.5,1.8,1.88,08/21,2,919,20.1,0.27,1,176,10.6,0.05,-3,-88,-1.6,-0.03,2,1073,23.4,0.32
2702,華園,12.55,0.25,2.03,08/21,2,34,45.7,0.02,0,0,0.0,0.0,-1,-2,-4.42,0.0,2,32,43.0,0.02
2705,六福,16.05,0.25,1.58,08/21,2,27,11.5,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,27,11.5,0.01
2712,遠雄來,14.65,0.25,1.74,08/21,2,3,15.6,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,3,15.6,0.0
2722,夏都,22.45,0.55,2.51,08/21,2,34,12.4,0.02,0,0,0.0,0.0,1,3,1.31,0.0,2,35,12.7,0.02
2731,雄獅,146.5,1.5,1.03,08/21,2,247,28.6,0.27,0,0,0.0,0.0,1,2,0.43,0.0,2,248,28.7,0.27
2836,高雄銀,12.1,0.0,0.0,08/21,2,1049,64.6,0.06,0,0,0.0,0.0,1,35,4.08,0.0,2,1084,66.7,0.06
2849,安泰銀,14.5,0.1,0.69,08/21,2,190,64.1,0.01,0,0,0.0,0.0,-1,-37,-22.8,0.0,2,153,51.6,0.01
2850,新產,168.5,2.5,1.51,08/21,2,239,30.1,0.08,0,0,0.0,0.0,-3,-13,-1.39,0.0,2,235,29.6,0.07
2880,華南金,39.6,0.8,2.06,08/21,2,8614,28.8,0.06,-2,-2455,-8.22,-0.02,-1,-206,-1.18,0.0,2,6096,20.4,0.04
2889,國票金,15.75,0.1,0.64,08/21,2,5879,55.6,0.16,0,0,0.0,0.0,2,38,0.36,0.0,2,5917,55.9,0.16
2890,永豐金,39.6,0.25,0.64,08/21,2,2593,9.73,0.02,-1,-389,-3.15,0.0,-1,-179,-1.45,0.0,2,2449,9.18,0.02
2901,欣欣,24.0,0.1,0.42,08/21,2,6,38.1,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,6,38.1,0.01
2904,匯僑,12.9,0.0,0.0,08/21,2,22,26.9,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,21,25.7,0.03
2906,高林,13.95,0.3,2.2,08/21,2,374,34.7,0.18,0,0,0.0,0.0,2,18,1.67,0.01,2,392,36.4,0.19
2908,特力,21.95,0.1,0.46,08/21,2,81,14.4,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,116,20.6,0.02
2923,鼎固-KY,25.25,0.1,0.4,08/21,2,134,25.7,0.01,0,0,0.0,0.0,-1,-30,-16.4,0.0,2,106,20.3,0.01
2929,淘帝-KY,5.75,0.04,0.7,08/21,2,19,12.9,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,19,12.9,0.02
2945,三商家購,40.3,0.5,1.26,08/21,2,3,24.7,0.0,0,0,0.0,0.0,0,0,0.0,0.0,1,2,98.8,0.0
3002,歐格,17.0,0.2,1.19,08/21,2,33,24.3,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,33,24.3,0.03
3038,全台,20.6,0.1,0.49,08/21,2,88,36.1,0.06,0,0,0.0,0.0,1,2,1.99,0.0,2,90,36.9,0.06
3051,力特,22.6,0.15,0.67,08/21,2,213,43.8,0.13,0,0,0.0,0.0,-1,0,-0.06,0.0,2,215,44.2,0.13
3058,立德,8.26,0.11,1.35,08/21,2,160,34.8,0.08,0,0,0.0,0.0,0,0,0.0,0.0,2,161,35.0,0.08
3163,波若威,783.0,47.0,6.39,08/21,2,387,9.63,0.41,0,0,0.0,0.0,2,151,3.76,0.16,2,538,13.4,0.57
3171,炎洲流通,63.0,0.0,0.0,08/21,2,2,2.45,0.01,0,0,0.0,0.0,1,3,6.63,0.01,1,4,8.84,0.01
3176,基亞,37.2,1.65,4.64,08/21,2,716,26.3,0.51,0,0,0.0,0.0,1,1,0.03,0.0,2,716,26.3,0.51
3178,公準,61.2,2.3,3.9,08/21,2,33,27.1,0.07,0,0,0.0,0.0,-1,0,-0.4,0.0,2,33,26.8,0.07
3188,鑫龍騰,24.15,0.1,0.42,08/21,2,133,35.3,0.07,0,0,0.0,0.0,0,0,0.0,0.0,2,133,35.3,0.07
3228,金麗科,141.0,-0.5,-0.35,08/21,2,21,12.0,0.03,0,0,0.0,0.0,1,3,3.04,0.0,2,24,13.7,0.03
3259,鑫創,9.81,-0.99,-9.17,08/21,2,38,9.27,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,38,9.2,0.05
3260,威剛,422.5,21.5,5.36,08/21,2,12799,45.9,3.83,3,100,0.29,0.03,1,229,1.07,0.07,2,12820,46.0,3.84
3266,昇陽,14.0,0.05,0.36,08/21,2,32,72.6,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,32,72.6,0.01
3297,杭特,27.05,0.2,0.74,08/21,2,5,12.3,0.01,0,0,0.0,0.0,1,0,2.22,0.0,2,5,12.7,0.01
3311,閎暉,31.95,0.25,0.79,08/21,2,11,6.63,0.01,0,0,0.0,0.0,1,2,2.95,0.0,2,13,7.8,0.01
3339,泰谷,38.15,0.2,0.53,08/21,2,150,12.1,0.22,0,0,0.0,0.0,-1,0,-0.01,0.0,2,150,12.2,0.23
3354,律勝,20.3,-0.15,-0.73,08/21,2,38,29.2,0.05,0,0,0.0,0.0,2,1,0.55,0.0,2,39,29.8,0.06
3373,熱映,16.75,0.1,0.6,08/21,2,7,8.99,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,7,8.99,0.01
3416,融程電,177.0,-1.0,-0.56,08/21,2,87,19.5,0.11,0,0,0.0,0.0,-1,-42,-15.8,-0.05,2,45,10.2,0.06
3523,迎輝,15.2,0.5,3.4,08/21,2,8,19.5,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,8,19.5,0.01
3576,聯合再生,17.3,0.3,1.76,08/21,2,2209,20.1,0.14,0,0,0.0,0.0,-4,-52,-0.19,0.0,2,2194,20.0,0.13
3581,博磊,103.5,-2.5,-2.36,08/21,2,68,12.7,0.13,0,0,0.0,0.0,-1,-4,-1.29,-0.01,2,71,13.4,0.14
3615,安可,36.5,0.0,0.0,08/21,2,40,7.51,0.06,0,0,0.0,0.0,-4,-2,-0.13,0.0,2,39,7.35,0.06
3625,西勝,11.1,-0.65,-5.53,08/21,2,370,8.31,0.32,0,0,0.0,0.0,-2,-158,-3.54,-0.14,-1,-21,-2.13,-0.02
3686,達能,14.55,0.25,1.75,08/21,2,15,13.4,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,15,13.4,0.02
3717,聯嘉投控,22.25,0.1,0.45,08/21,2,209,10.4,0.1,0,0,0.0,0.0,2,15,0.77,0.01,2,225,11.2,0.11
4108,懷特,11.35,0.3,2.71,08/21,2,83,14.0,0.04,0,0,0.0,0.0,-1,-2,-0.42,0.0,2,81,13.7,0.04
4116,明基醫,39.3,0.1,0.26,08/21,2,16,18.5,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,16,18.6,0.04
4128,中天,15.6,0.35,2.3,08/21,2,644,14.6,0.11,0,0,0.0,0.0,-1,-4,-0.16,0.0,2,654,14.8,0.11
4148,全宇生技-KY,31.9,-0.1,-0.31,08/21,2,17,32.5,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,15,28.7,0.02
4161,聿新科,23.0,0.05,0.22,08/21,2,30,26.7,0.05,0,0,0.0,0.0,1,0,0.07,0.0,2,30,26.8,0.05
4162,智擎,60.0,0.7,1.18,08/21,2,201,35.6,0.14,0,0,0.0,0.0,1,0,0.09,0.0,2,197,34.9,0.13
4195,基米-創,14.25,0.0,0.0,08/21,2,12,8.71,0.01,0,0,0.0,0.0,-10,-235,-21.2,-0.29,-4,-139,-40.9,-0.17
4414,如興,8.48,0.13,1.56,08/21,2,37,11.9,0.01,0,0,0.0,0.0,1,53,31.1,0.02,2,90,28.9,0.03
4416,三圓,13.75,1.25,10.0,08/21,2,653,20.4,0.89,0,0,0.0,0.0,0,0,0.0,0.0,2,653,20.4,0.89
4420,光明,36.6,-0.35,-0.95,08/21,2,7,30.2,0.02,0,0,0.0,0.0,-1,-1,-9.44,0.0,2,6,26.7,0.02
4426,利勤,7.81,0.0,0.0,08/21,2,33,11.0,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,33,11.0,0.02
4533,協易機,25.55,-0.3,-1.16,08/21,2,94,11.9,0.05,0,0,0.0,0.0,-6,-8,-0.12,0.0,2,91,11.5,0.05
4554,橙的,32.5,0.1,0.31,08/21,2,17,16.7,0.06,0,0,0.0,0.0,-1,0,-0.03,0.0,2,17,16.7,0.06
4564,元翎,16.85,0.0,0.0,08/21,2,245,20.1,0.11,0,0,0.0,0.0,2,4,0.34,0.0,2,249,20.5,0.11
4572,駐龍,140.5,0.0,0.0,08/21,2,11,41.4,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,11,41.4,0.03
4588,玖鼎電力,51.8,0.3,0.58,08/21,2,4,10.2,0.01,0,0,0.0,0.0,-1,-1,-5.02,0.0,0,0,0.0,0.0
4707,磐亞,32.9,0.35,1.08,08/21,2,280,6.96,0.07,0,0,0.0,0.0,1,2,0.11,0.0,2,279,6.93,0.07
4711,永純,16.7,0.0,0.0,08/21,2,14,10.0,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,14,10.0,0.02
4726,永昕,24.8,0.05,0.2,08/21,2,73,36.4,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,73,36.4,0.04
4741,泓瀚,40.9,-0.75,-1.8,08/21,2,25,23.7,0.07,0,0,0.0,0.0,0,0,0.0,0.0,2,25,23.6,0.07
4766,南寶,352.5,5.0,1.44,08/21,2,373,52.6,0.31,0,0,0.0,0.0,2,7,0.94,0.01,2,380,53.6,0.32
4772,台特化,256.0,7.0,2.81,08/21,2,55,5.59,0.04,0,0,0.0,0.0,1,17,2.57,0.01,2,70,7.15,0.05
4906,正文,34.6,0.3,0.87,08/21,2,420,7.32,0.1,0,0,0.0,0.0,2,25,0.44,0.01,2,445,7.76,0.1
4907,富宇,47.7,0.5,1.06,08/21,2,16,11.0,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,16,11.0,0.01
4911,德英,28.9,0.05,0.17,08/21,2,11,11.0,0.02,0,0,0.0,0.0,-1,-2,-5.75,0.0,-1,0,-0.85,0.0
4927,泰鼎-KY,33.05,0.2,0.61,08/21,2,272,8.79,0.1,0,0,0.0,0.0,-1,0,-0.02,0.0,2,271,8.78,0.1
4930,燦星網,16.15,-0.05,-0.31,08/21,2,13,43.3,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,13,43.3,0.02
4934,太極,14.4,0.15,1.05,08/21,2,260,48.4,0.12,0,0,0.0,0.0,0,0,0.0,0.0,2,259,48.2,0.12
4939,亞電,66.5,3.8,6.06,08/21,2,1938,4.1,1.97,0,0,0.0,0.0,4,366,0.56,0.37,2,2271,4.8,2.31
4953,緯致,122.5,-0.5,-0.41,08/21,2,32,16.4,0.04,0,0,0.0,0.0,-6,-3,-0.32,0.0,2,32,16.3,0.04
4967,十銓,276.0,10.0,3.76,08/21,2,1375,11.6,1.62,0,0,0.0,0.0,1,84,1.1,0.1,2,1424,12.0,1.68
5007,三星,56.4,0.1,0.18,08/21,2,12,41.3,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,12,41.3,0.0
5011,久陽,17.7,0.15,0.85,08/21,2,42,27.8,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,42,27.8,0.04
5210,寶碩,28.6,-0.05,-0.17,08/21,2,43,21.8,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,43,21.8,0.05
5212,凌網,46.4,-0.2,-0.43,08/21,2,3,32.3,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,3,32.3,0.01
5245,智晶,23.45,0.05,0.21,08/21,2,3,10.7,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,3,10.7,0.01
5274,信驊,15350.0,-400.0,-2.54,08/21,2,60,13.8,0.14,-1,-5,-2.91,-0.01,-1,0,-0.03,0.0,2,55,12.7,0.13
5283,禾聯碩,57.9,0.7,1.22,08/21,2,48,37.7,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,48,37.7,0.05
5288,豐祥-KY,191.0,1.5,0.79,08/21,2,10,11.3,0.01,1,4,12.8,0.01,1,1,3.83,0.0,2,15,17.1,0.02
5291,邑昇,57.2,0.1,0.18,08/21,2,164,15.0,0.39,0,0,0.0,0.0,2,1,0.07,0.0,2,165,15.1,0.39
5315,光聯,19.3,0.1,0.52,08/21,2,54,22.1,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,54,22.1,0.05
5381,光譜,24.45,0.5,2.09,08/21,2,179,33.2,0.09,0,0,0.0,0.0,0,0,0.0,0.0,2,178,33.1,0.09
5468,凱鈺,27.95,0.25,0.9,08/21,2,102,27.1,0.17,0,0,0.0,0.0,2,1,0.19,0.0,2,103,27.3,0.17
5474,聰泰,153.5,-5.0,-3.15,08/21,2,39,11.4,0.1,0,0,0.0,0.0,-1,-25,-14.6,-0.06,-1,-9,-5.21,-0.02
5515,建國,55.7,1.5,2.77,08/21,2,191,11.4,0.09,0,0,0.0,0.0,2,54,3.21,0.03,2,244,14.6,0.12
5525,順天,22.55,0.25,1.12,08/21,2,150,49.4,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,150,49.4,0.05
5538,東明-KY,37.3,0.1,0.27,08/21,2,70,34.4,0.03,0,0,0.0,0.0,1,3,3.32,0.0,2,73,35.8,0.04
5546,永固-KY,14.0,0.4,2.94,08/21,2,28,31.0,0.03,0,0,0.0,0.0,-1,-1,-2.33,0.0,2,27,29.9,0.03
5864,致和證,34.3,0.3,0.88,08/21,2,658,16.5,0.13,0,0,0.0,0.0,0,0,0.0,0.0,2,658,16.5,0.13
5907,大洋-KY,4.96,0.05,1.02,08/21,2,77,15.7,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,77,15.7,0.04
6015,宏遠證,15.9,0.15,0.95,08/21,2,300,14.9,0.07,0,0,0.0,0.0,0,0,0.0,0.0,2,300,14.9,0.07
6112,邁達特,44.4,-0.4,-0.89,08/21,2,24,6.41,0.01,0,0,0.0,0.0,2,5,1.36,0.0,2,29,7.77,0.02
6122,擎邦,47.9,0.15,0.31,08/21,2,71,32.3,0.09,0,0,0.0,0.0,-1,0,-0.13,0.0,2,71,32.3,0.09
6133,金橋,22.2,0.05,0.23,08/21,2,91,13.6,0.08,0,0,0.0,0.0,0,0,0.0,0.0,2,91,13.6,0.08
6143,振曜,90.0,0.4,0.45,08/21,2,41,9.58,0.05,0,0,0.0,0.0,2,0,0.07,0.0,2,41,9.65,0.05
6150,撼訊,60.8,1.5,2.53,08/21,2,35,11.8,0.07,0,0,0.0,0.0,3,3,0.93,0.01,2,38,12.8,0.08
6151,晉倫,36.0,0.0,0.0,08/21,2,43,20.2,0.08,0,0,0.0,0.0,-1,0,-0.04,0.0,2,44,20.6,0.08
6164,華興,12.0,0.1,0.84,08/21,2,83,13.3,0.1,0,0,0.0,0.0,0,0,0.0,0.0,2,83,13.3,0.1
6171,大城地產,23.55,0.0,0.0,08/21,2,8,11.5,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,8,11.5,0.01
6177,達麗,47.5,0.45,0.96,08/21,2,4110,42.1,0.87,0,0,0.0,0.0,1,119,3.74,0.03,2,4041,41.4,0.86
6180,橘子,41.5,0.3,0.73,08/21,2,85,23.6,0.05,0,0,0.0,0.0,-1,-1,-0.33,0.0,2,84,23.5,0.05
6183,關貿,93.6,0.3,0.32,08/21,2,13,27.3,0.01,0,0,0.0,0.0,1,2,8.19,0.0,2,15,31.5,0.01
6184,大豐電,41.6,-0.05,-0.12,08/21,2,57,28.7,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,57,28.7,0.04
6190,萬泰科,66.2,1.0,1.53,08/21,2,61,2.91,0.03,0,0,0.0,0.0,-6,-103,-1.8,-0.05,1,36,3.25,0.02
6195,詩肯,27.95,0.3,1.08,08/21,2,2,10.5,0.0,0,0,0.0,0.0,1,0,0.01,0.0,2,2,10.5,0.0
6205,詮欣,60.7,-0.7,-1.14,08/21,2,74,24.1,0.09,0,0,0.0,0.0,-3,-2,-0.37,0.0,2,73,23.8,0.09
6217,中探針,150.0,-3.5,-2.28,08/21,2,76,2.4,0.07,0,0,0.0,0.0,1,1,0.04,0.0,2,74,2.33,0.06
6219,富旺,12.3,0.1,0.82,08/21,2,44,30.3,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,44,30.3,0.04
6230,尼得科超眾,107.5,0.5,0.47,08/21,2,18,28.6,0.02,0,0,0.0,0.0,1,2,8.72,0.0,2,19,29.6,0.02
6235,華孚,38.2,0.35,0.92,08/21,2,109,18.0,0.05,0,0,0.0,0.0,1,2,0.64,0.0,2,103,17.1,0.05
6292,迅德,61.6,-0.2,-0.32,08/21,2,7,2.95,0.02,0,0,0.0,0.0,-1,0,-0.42,0.0,2,7,2.76,0.01
6411,晶焱,78.1,-0.8,-1.01,08/21,2,18,4.54,0.02,0,0,0.0,0.0,-1,-2,-1.2,0.0,2,16,4.06,0.02
6415,矽力*-KY,445.5,-2.5,-0.56,08/21,2,308,8.96,0.08,0,0,0.0,0.0,-1,-4,-0.2,0.0,2,316,9.2,0.08
6419,京晨科,163.0,2.0,1.24,08/21,2,48,8.69,0.36,0,0,0.0,0.0,-1,0,0.0,0.0,2,48,8.69,0.36
6425,易發,57.6,-1.4,-2.37,08/21,2,44,14.5,0.09,0,0,0.0,0.0,1,0,0.16,0.0,2,44,14.5,0.09
6469,大樹,70.6,1.5,2.17,08/21,2,183,18.7,0.11,0,0,0.0,0.0,1,4,0.55,0.0,2,186,19.1,0.12
6482,弘煜科,28.75,-0.05,-0.17,08/21,2,7,13.6,0.02,0,0,0.0,0.0,1,0,0.03,0.0,2,7,13.6,0.02
6492,生華科,34.8,-2.9,-7.69,08/21,2,565,24.5,0.49,0,0,0.0,0.0,-1,-50,-2.32,-0.04,2,515,22.3,0.45
6505,台塑化,75.8,2.8,3.84,08/21,2,9323,22.3,0.1,-4,-9594,-9.45,-0.1,2,1304,3.12,0.01,2,10622,25.4,0.11
6530,創威,82.1,-0.5,-0.61,08/21,2,177,12.8,0.53,0,0,0.0,0.0,-1,-1,-0.13,0.0,2,176,12.7,0.52
6547,高端疫苗,55.7,2.8,5.29,08/21,2,806,7.41,0.25,0,0,0.0,0.0,-13,-2244,-4.22,-0.68,-1,-96,-1.5,-0.03
6576,逸達,80.0,0.2,0.25,08/21,2,77,46.5,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,77,46.5,0.05
6581,鋼聯,108.5,0.5,0.46,08/21,2,9,31.2,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,9,31.2,0.01
6585,鼎基,116.5,0.5,0.43,08/21,2,124,37.3,0.17,0,0,0.0,0.0,1,1,0.9,0.0,2,125,37.7,0.17
6596,寬宏藝術,95.4,1.5,1.6,08/21,2,151,49.5,0.4,0,0,0.0,0.0,1,2,0.79,0.0,2,153,50.0,0.4
6655,科定,116.0,0.0,0.0,08/21,2,3,73.2,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,3,73.2,0.0
6664,群翊,364.5,33.0,9.95,08/21,2,109,9.49,0.18,0,0,0.0,0.0,1,17,1.63,0.03,1,125,12.2,0.2
6666,羅麗芬-KY,44.3,2.55,6.11,08/21,2,13,6.26,0.03,0,0,0.0,0.0,1,1,0.61,0.0,2,14,6.74,0.03
6683,雍智科技,1070.0,-70.0,-6.14,08/21,2,325,18.3,1.18,-1,-272,-30.9,-0.99,1,4,0.51,0.02,-1,-9,-1.06,-0.03
6684,安格,46.4,-0.05,-0.11,08/21,2,19,18.9,0.04,0,0,0.0,0.0,-6,-7,-1.41,-0.02,2,19,18.7,0.04
6722,輝創,32.45,0.15,0.46,08/21,2,17,42.3,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,18,44.8,0.02
6742,澤米,44.5,0.8,1.83,08/21,2,102,32.5,0.14,0,0,0.0,0.0,0,0,0.0,0.0,2,102,32.5,0.14
6751,智聯服務,40.95,0.0,0.0,08/21,2,3,18.9,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,3,18.9,0.01
6754,匯僑設計,42.4,0.65,1.56,08/21,2,3,26.8,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,3,26.8,0.0
6776,展碁國際,53.5,0.3,0.56,08/21,2,17,27.5,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,17,27.5,0.02
6785,昱展新藥,100.0,0.8,0.81,08/21,2,53,21.1,0.08,0,0,0.0,0.0,1,2,0.95,0.0,2,55,21.8,0.08
6789,采鈺,424.0,-3.5,-0.82,08/21,2,127,12.4,0.04,0,0,0.0,0.0,-4,-66,-2.38,-0.02,2,122,11.9,0.04
6830,汎銓,462.0,42.0,10.0,08/21,2,395,7.57,0.74,0,0,0.0,0.0,2,48,0.93,0.09,2,443,8.5,0.83
6831,邁科,574.0,-28.0,-4.65,08/21,2,376,16.3,0.56,-2,-876,-38.1,-1.3,-1,-7,-0.69,-0.01,-4,-669,-15.7,-0.99
6835,圓裕,31.1,0.1,0.32,08/21,2,5,22.7,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,5,22.7,0.01
6861,睿生光電,187.0,-9.5,-4.83,08/21,2,280,42.4,0.67,0,0,0.0,0.0,-1,-1,-0.14,0.0,2,279,42.3,0.67
6873,泓德能源,69.0,-0.5,-0.72,08/21,2,123,24.3,0.09,0,0,0.0,0.0,0,0,0.0,0.0,2,125,24.7,0.09
6887,寶綠特-KY,37.1,1.05,2.91,08/21,2,4,5.32,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,4,5.32,0.01
6901,鑽石投資,17.3,0.5,2.98,08/21,2,1673,40.9,0.2,0,0,0.0,0.0,2,20,0.49,0.0,2,1693,41.4,0.2
6909,創控,40.0,-0.4,-0.99,08/21,2,58,21.5,0.09,0,0,0.0,0.0,0,0,0.0,0.0,2,58,21.5,0.09
6918,愛派司,74.4,0.4,0.54,08/21,2,26,27.1,0.08,0,0,0.0,0.0,0,0,0.0,0.0,2,26,27.1,0.08
6919,康霈*,113.5,4.5,4.13,08/21,2,3513,20.3,0.23,0,0,0.0,0.0,1,9,0.08,0.0,2,3486,20.2,0.22
6928,攸泰科技,47.55,-0.45,-0.94,08/21,2,20,15.7,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,20,15.7,0.02
6934,心誠鎂,72.0,-0.2,-0.28,08/21,2,3,15.0,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,3,15.0,0.01
6936,永鴻生技,32.9,0.45,1.39,08/21,2,5,14.4,0.01,0,0,0.0,0.0,1,3,11.7,0.0,2,8,23.1,0.01
6945,圓祥生技,101.5,0.0,0.0,08/21,2,65,18.4,0.07,0,0,0.0,0.0,0,0,0.0,0.0,2,65,18.4,0.07
6951,青新-創,71.8,0.1,0.14,08/21,2,17,17.4,0.04,0,0,0.0,0.0,-2,0,-0.31,0.0,2,17,17.1,0.04
6958,日盛台駿,17.75,0.15,0.85,08/21,2,28,34.2,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,24,29.3,0.01
6961,旅天下,51.4,0.4,0.78,08/21,2,7,14.2,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,7,14.2,0.03
6965,中傑-KY,75.1,1.2,1.62,08/21,2,12,32.9,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,12,32.9,0.01
6994,富威電力,35.5,0.5,1.43,08/21,2,164,25.8,0.22,0,0,0.0,0.0,1,0,0.12,0.0,2,165,25.9,0.22
7556,意德士,249.5,2.0,0.81,08/21,2,18,26.3,0.06,0,0,0.0,0.0,-2,-2,-2.37,-0.01,2,16,23.9,0.06
7610,聯友金屬-創,1685.0,150.0,9.77,08/21,2,170,12.1,0.29,0,0,0.0,0.0,2,17,1.2,0.03,2,187,13.3,0.32
7705,三商餐飲,30.95,0.1,0.32,08/21,2,4,11.6,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,4,11.6,0.01
7709,榮田,70.8,1.4,2.02,08/21,2,9,23.8,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,9,23.3,0.02
7713,威力德生醫,73.0,1.9,2.67,08/21,2,15,23.1,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,15,23.1,0.03
7714,創泓科技,179.0,-1.5,-0.83,08/21,2,47,2.78,0.22,0,0,0.0,0.0,2,8,0.49,0.04,2,55,3.27,0.26
7721,微程式,61.1,0.0,0.0,08/21,2,62,45.4,0.11,0,0,0.0,0.0,0,0,0.0,0.0,2,62,45.4,0.11
7722,LINEPAY,285.0,3.5,1.24,08/21,2,35,25.7,0.05,0,0,0.0,0.0,2,2,1.34,0.0,2,37,27.1,0.05
7728,光焱科技,571.0,2.0,0.35,08/21,2,4,21.0,0.03,0,0,0.0,0.0,2,0,2.4,0.0,2,4,23.4,0.03
7736,虎山,70.9,0.1,0.14,08/21,2,7,11.2,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,7,11.2,0.01
7744,崴寶,494.0,-6.0,-1.2,08/21,2,100,31.0,0.31,0,0,0.0,0.0,-1,-2,-0.88,0.0,2,100,30.9,0.31
