排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
217,2395,研華,634.0,12.0,1.93,6309,08/07,13,10,18,21,40,39.0,19.0,51.0,42.0,46.0
218,3045,台灣大,111.5,1.0,0.9,7046,08/07,55,43,70,21,-6,70.0,70.0,-2.0,47.0,-98.0
219,3550,聯穎,24.55,1.75,7.68,4621,08/07,13,13,9,21,11,-84.0,-31.0,-58.0,3.0,-77.0
220,3701,大眾控,42.55,-0.95,-2.18,5155,08/07,-11,3,16,21,15,63.0,11.0,-285.0,61.0,-898.0
221,6186,新潤,36.05,-0.5,-1.37,865,08/07,-12,21,21,21,21,21.0,21.0,19.0,-117.0,21.0
222,6531,愛普*,951.0,51.0,5.67,2227,08/07,34,41,53,21,67,84.0,-79.0,-63.0,-17.0,-303.0
223,2405,輔信,16.3,0.15,0.93,781,08/07,-3,-3,-3,20,36,36.0,35.0,0.0,-85.0,12.0
224,2417,圓剛,42.95,1.55,3.74,2443,08/07,21,17,20,20,17,19.0,-51.0,9.0,-116.0,-8.0
225,2457,飛宏,22.95,-0.5,-2.13,968,08/07,-1,-15,8,20,51,-15.0,52.0,-258.0,-1.0,-11.0
226,2812,台中銀,18.65,0.15,0.81,13049,08/07,-9,0,0,20,-4,20.0,20.0,19.0,20.0,9.0
227,3438,類比科,59.4,-1.9,-3.1,168,08/07,0,3,4,20,19,21.0,14.0,18.0,20.0,16.0
228,3704,合勤控,45.85,-1.4,-2.96,2566,08/07,-3,-14,3,20,23,65.0,59.0,-21.0,-20.0,-99.0
229,5291,邑昇,56.1,5.1,10.0,639,08/07,12,12,18,20,15,10.0,3.0,-20.0,23.0,22.0
230,5340,建榮,70.3,-1.1,-1.54,1536,08/07,-1,-2,3,20,-29,-40.0,-76.0,-475.0,-194.0,-312.0
231,6206,飛捷,144.0,-0.5,-0.35,2181,08/07,10,9,4,20,27,27.0,24.0,10.0,22.0,5.0
232,00715L,期街口布蘭特正2,43.02,4.54,11.8,13259,08/07,358,400,-228,19,-939,760.0,-1950.0,-4249.0,2354.0,224.0
233,00887,永豐中國科技50大,17.33,0.44,2.61,5832,08/07,13,1,13,19,6,-212.0,-443.0,-56.0,106.0,-329.0
234,2204,中華,50.8,0.1,0.2,2541,08/07,0,17,14,19,16,15.0,20.0,-1.0,-115.0,-62.0
235,3289,宜特,138.5,-8.5,-5.78,1271,08/07,3,5,19,19,-5,8.0,7.0,13.0,18.0,11.0
236,3693,營邦,527.0,-10.0,-1.86,2506,08/07,0,5,5,19,6,6.0,-39.0,-26.0,-44.0,10.0
237,8027,鈦昇,172.0,-11.0,-6.01,2005,08/07,3,7,-11,19,-111,-181.0,-213.0,-297.0,-331.0,-357.0
238,00995A,主動中信台灣卓越,16.39,-0.45,-2.67,3624,08/07,4,4,4,18,3,8.0,8.0,19.0,,
239,3545,敦泰,50.4,-0.4,-0.79,453,08/07,0,4,4,18,-1,-14.0,-41.0,-221.0,-149.0,-69.0
240,4763,材料*-KY,49.9,0.25,0.5,13796,08/07,17,18,17,18,31,31.0,16.0,-744.0,-6481.0,-745.0
241,6895,宏碩系統,115.0,-2.0,-1.71,32,08/07,0,0,0,18,8,8.0,11.0,-99.0,9.0,-148.0
242,00400A,主動國泰動能高息,13.74,-0.15,-1.08,19835,08/07,16,17,17,17,-11,17.0,-29.0,,,
243,1785,光洋科,114.5,-0.5,-0.43,5386,08/07,-8,9,-69,17,91,-14.0,-845.0,90.0,-147.0,-72.0
244,1905,華紙,13.25,-0.25,-1.85,1654,08/07,1,-14,-22,17,-299,-411.0,15.0,29.0,1.0,24.0
245,4142,國光生,17.7,0.55,3.21,2201,08/07,4,4,10,17,16,10.0,18.0,-22.0,-12.0,-28.0
246,5309,系統電,52.0,-1.2,-2.26,1313,08/07,-4,-7,5,17,-17,-37.0,-98.0,-409.0,-3873.0,-2092.0
247,8936,國統,52.7,0.4,0.76,854,08/07,0,20,20,17,20,-88.0,9.0,20.0,4.0,17.0
248,0052,富邦科技,60.2,-0.25,-0.41,24491,08/07,-10,-5,10,16,-7,12.0,-31.0,-57.0,84.0,9.0
249,00982A,主動群益台灣強棒,22.39,-0.32,-1.41,30584,08/07,2,-31,2,16,-26,-5.0,-25.0,40.0,-60.0,-331.0
250,1736,喬山,137.0,-5.5,-3.86,991,08/07,-9,0,7,16,12,13.0,16.0,3.0,-1.0,-12.0
251,2342,茂矽,36.35,-1.25,-3.32,1134,08/07,1,-3,7,16,10,-138.0,-135.0,-15.0,50.0,-92.0
252,2348,海悅,71.4,1.8,2.59,746,08/07,2,4,8,16,16,11.0,2.0,-27.0,-277.0,-28.0
253,2543,皇昌,39.25,1.55,4.11,2681,08/07,0,0,1,16,-3,-24.0,-84.0,-89.0,-1158.0,-138.0
254,3090,日電貿,150.5,-4.5,-2.9,8733,08/07,10,-21,-2,16,21,53.0,29.0,-20.0,-28.0,-39.0
255,3591,艾笛森,21.2,-0.4,-1.85,776,08/07,0,0,1,16,10,15.0,11.0,23.0,12.0,23.0
256,3594,磐儀,60.0,2.1,3.63,7405,08/07,9,13,19,16,8,21.0,38.0,39.0,38.0,40.0
257,3665,貿聯-KY,2200.0,-170.0,-7.17,5516,08/07,-39,-30,-44,16,-6,26.0,-25.0,-117.0,-128.0,-141.0
258,5289,宜鼎,1500.0,-110.0,-6.83,7816,08/07,-14,5,13,16,4,17.0,-3.0,-215.0,20.0,-172.0
259,6944,兆聯實業,771.0,-23.0,-2.9,454,08/07,12,12,11,16,23,37.0,36.0,33.0,,31.0
260,1907,永豐餘,30.85,0.5,1.65,2330,08/07,3,13,12,15,17,18.0,18.0,16.0,15.0,15.0
261,3131,弘塑,2385.0,0.0,0.0,910,08/07,6,15,15,15,15,-2.0,0.0,13.0,,14.0
262,3379,彬台,29.95,2.7,9.91,646,08/07,20,22,14,15,26,13.0,-37.0,-53.0,26.0,-61.0
263,3617,碩天,232.0,3.5,1.53,565,08/07,8,9,8,15,6,7.0,15.0,10.0,-11.0,5.0
264,4439,冠星-KY,104.0,2.0,1.96,51,08/07,4,4,15,15,15,20.0,16.0,5.0,20.0,4.0
265,4556,旭然,83.0,-0.1,-0.12,103,08/07,-2,-4,-12,15,-4,19.0,10.0,19.0,19.0,19.0
266,5202,力新,12.25,-0.15,-1.21,166,08/07,0,0,10,15,3,-4.0,16.0,16.0,15.0,15.0
267,5439,高技,241.0,5.0,2.12,2239,08/07,7,6,8,15,16,-10.0,5.0,-171.0,-315.0,-320.0
268,5864,致和證,28.8,-0.35,-1.2,2951,08/07,-70,22,2,15,155,225.0,296.0,277.0,333.0,309.0
269,6217,中探針,165.0,3.5,2.17,1539,08/07,11,12,18,15,-255,-429.0,-15.0,-43.0,54.0,-110.0
270,6451,訊芯-KY,421.0,-31.0,-6.86,7328,08/07,-246,-314,-280,15,458,288.0,158.0,370.0,325.0,410.0
271,9802,鈺齊-KY,70.1,0.2,0.29,1099,08/07,-11,-11,-2,15,21,29.0,23.0,20.0,8.0,12.0
272,1514,亞力,99.8,-1.7,-1.67,977,08/07,1,0,1,14,23,-96.0,-22.0,-260.0,-281.0,-112.0
273,2241,艾姆勒,32.65,-2.45,-6.98,1306,08/07,11,11,10,14,14,-52.0,16.0,9.0,-7.0,-47.0
274,2495,普安,36.85,-2.15,-5.51,2837,08/07,-2,-7,-5,14,17,-106.0,-51.0,-136.0,4.0,-508.0
275,2605,新興,32.55,0.55,1.72,4781,08/07,4,4,7,14,7,-7.0,-19.0,-212.0,-68.0,-271.0
276,6138,茂達,276.0,-12.5,-4.33,1135,08/07,12,13,14,14,8,13.0,15.0,3.0,12.0,-3.0
277,6585,鼎基,115.5,-3.0,-2.53,380,08/07,-6,-9,-4,14,-44,-28.0,48.0,46.0,49.0,47.0
278,6620,漢達,84.5,-1.4,-1.63,421,08/07,0,7,7,14,18,19.0,,,,
279,6735,美達科技,65.7,-7.2,-9.88,571,08/07,15,15,15,14,14,15.0,-15.0,15.0,13.0,10.0
280,1513,中興電,157.5,-3.0,-1.87,1523,08/07,0,-2,4,13,18,37.0,21.0,-30.0,-127.0,3.0
281,3059,華晶科,40.15,-0.3,-0.74,1615,08/07,7,7,6,13,-14,-27.0,14.0,-14.0,-91.0,-22.0
282,3218,大學光,142.5,2.5,1.79,504,08/07,5,5,13,13,11,10.0,12.0,13.0,13.0,13.0
283,3680,家登,438.5,-14.5,-3.2,906,08/07,-7,0,-2,13,9,11.0,-17.0,-29.0,-40.0,13.0
284,4576,大銀微系統,218.0,-0.5,-0.23,7920,08/07,-2,15,21,13,16,37.0,-211.0,10.0,-25.0,-13.0
285,6693,廣閎科,185.5,16.5,9.76,612,08/07,13,13,13,13,14,14.0,9.0,12.0,0.0,0.0
286,6715,嘉基,333.5,-26.5,-7.36,486,08/07,4,1,1,13,23,22.0,-114.0,19.0,23.0,21.0
287,7777,能率亞洲,40.35,-1.35,-3.24,2577,08/07,-5,4,4,13,-9,-11.0,,,,
288,8215,明基材,24.5,0.3,1.24,465,08/07,1,9,10,13,27,-13.0,-365.0,22.0,26.0,22.0
289,8289,泰藝,41.9,-0.95,-2.22,302,08/07,2,-9,5,13,7,-105.0,-71.0,12.0,36.0,36.0
290,2331,精英,19.8,0.45,2.33,1506,08/07,5,3,6,12,10,-30.0,23.0,-374.0,8.0,-91.0
291,2362,藍天,50.5,-0.6,-1.17,4212,08/07,9,15,15,12,15,19.0,15.0,16.0,5.0,6.0
292,2606,裕民,67.5,3.1,4.81,8540,08/07,14,14,15,12,9,11.0,5.0,-379.0,-146.0,-154.0
293,2891,中信金,65.6,1.0,1.55,16260,08/07,12,10,14,12,33,44.0,-131.0,-368.0,-480.0,-423.0
294,3025,星通,53.5,-2.5,-4.46,436,08/07,12,12,12,12,12,12.0,9.0,-107.0,-22.0,-90.0
295,3141,晶宏,79.0,0.6,0.77,2990,08/07,6,11,11,12,10,-32.0,17.0,0.0,17.0,14.0
296,4561,健椿,43.85,3.95,9.9,763,08/07,10,12,12,12,12,12.0,-25.0,-53.0,-1.0,-17.0
297,5388,中磊,91.4,-0.4,-0.44,5068,08/07,2,2,11,12,11,13.0,21.0,-10.0,-79.0,-20.0
298,6271,同欣電,193.5,1.5,0.78,11521,08/07,-3,-1,-4,12,25,-106.0,24.0,-20.0,-3.0,18.0
299,6805,富世達,1670.0,-90.0,-5.11,3125,08/07,-15,10,9,12,9,1.0,-18.0,-87.0,15.0,-88.0
300,8040,九暘,73.0,0.8,1.11,539,08/07,0,-1,4,12,10,8.0,-6.0,37.0,24.0,34.0
