代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 週別,更新 日期,外資 連續 買賣 週數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 週數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 週數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 週數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
00867B,新光A-BBB電信債,31.19,0.26,0.84,26W22,05/29,2,56,8.45,0.01,0,0,0.0,0.0,-2,-12,-1.83,0.0,2,44,6.62,0.01
00878,國泰永續高股息,30.76,0.76,2.53,26W22,05/29,2,215271,23.2,1.14,1,2500,0.5,0.01,8,775987,21.8,4.12,8,1419552,39.9,7.55
00891,中信關鍵半導體,36.05,0.69,1.95,26W22,05/29,2,87750,16.6,4.94,0,0,0.0,0.0,1,58136,21.4,3.27,1,126997,46.7,7.15
00894,中信小資高價30,50.05,1.22,2.5,26W22,05/29,2,1570,4.83,1.01,0,0,0.0,0.0,-1,-602,-4.41,-0.39,2,1151,3.54,0.74
00911,兆豐洲際半導體,60.45,1.15,1.94,26W22,05/29,2,35,0.58,0.18,0,0,0.0,0.0,-4,-2128,-19.5,-11.3,-4,-2152,-19.7,-11.4
00913,兆豐台灣晶圓製造,51.2,0.8,1.59,26W22,05/29,2,499,3.1,2.19,0,0,0.0,0.0,-2,-2870,-17.8,-12.6,-2,-2371,-14.7,-10.4
00917,中信特選金融,21.56,-0.02,-0.09,26W22,05/29,2,181,2.13,0.28,0,0,0.0,0.0,1,214,5.44,0.33,1,217,5.51,0.34
00927,群益半導體收益,41.03,0.93,2.32,26W22,05/29,2,8053,3.59,1.03,0,0,0.0,0.0,-1,-29216,-20.8,-3.72,-1,-27101,-19.3,-3.45
00928,中信上櫃ESG30,39.59,1.43,3.75,26W22,05/29,2,95,0.59,0.32,0,0,0.0,0.0,2,2314,14.3,7.88,2,2409,14.9,8.21
00934,中信成長高股息,27.15,0.72,2.72,26W22,05/29,2,2421,4.42,0.59,0,0,0.0,0.0,1,1236,4.39,0.3,2,3558,6.5,0.87
00936,台新永續高息中小,20.5,0.52,2.6,26W22,05/29,2,10232,21.8,4.21,0,0,0.0,0.0,68,640865,51.1,263.0,68,818585,65.2,336.0
00944,野村趨勢動能高息,20.28,0.4,2.01,26W22,05/29,2,1041,7.32,1.79,0,0,0.0,0.0,47,78750,37.6,136.0,8,12862,24.0,22.1
00947,台新臺灣IC設計,38.81,1.51,4.05,26W22,05/29,2,6602,6.1,3.3,0,0,0.0,0.0,-6,-38810,-13.0,-19.4,2,5784,5.34,2.89
00951,台新日本半導體,17.23,0.46,2.74,26W22,05/29,2,3222,9.08,1.67,0,0,0.0,0.0,1,3779,20.1,1.96,2,5369,15.1,2.78
00954,中信日本半導體,18.4,0.47,2.62,26W22,05/29,2,1078,2.52,1.09,0,0,0.0,0.0,1,2435,8.75,2.45,1,2623,9.42,2.64
00961,FT臺灣永續高息,12.26,0.35,2.94,26W22,05/29,2,6764,12.6,3.96,0,0,0.0,0.0,1,726,3.04,0.42,2,3449,6.44,2.02
00962,台新AI優息動能,15.1,0.76,5.3,26W22,05/29,2,704,7.99,1.45,0,0,0.0,0.0,-1,-1305,-20.4,-2.7,-1,-865,-13.5,-1.79
00963,中信全球高股息,12.71,-0.02,-0.16,26W22,05/29,2,668,4.56,0.75,0,0,0.0,0.0,1,278,4.96,0.31,1,382,6.82,0.43
00964,中信亞太高股息,14.38,0.27,1.91,26W22,05/29,2,3288,8.75,5.05,0,0,0.0,0.0,1,1784,7.97,2.74,1,4328,19.3,6.65
009808,華南永昌優選50,30.46,0.98,3.32,26W22,05/29,2,633,5.76,1.49,0,0,0.0,0.0,2,758,6.9,1.78,2,1391,12.7,3.27
009809,富邦淨零ESG50,17.08,0.53,3.2,26W22,05/29,2,354,3.51,1.02,0,0,0.0,0.0,4,1848,10.5,5.3,4,1930,10.9,5.54
00980A,主動野村臺灣優選,24.48,0.81,3.42,26W22,05/29,2,29784,14.6,3.93,1,1488,1.3,0.2,1,12171,10.6,1.61,1,32677,28.5,4.32
00980B,台新特選IG債10+,9.48,0.1,1.07,26W22,05/29,2,101,1.99,0.18,0,0,0.0,0.0,3,2772,37.6,4.94,3,2865,38.9,5.11
00980T,平衡凱基美國TOP,11.73,0.15,1.3,26W22,05/29,2,59,0.72,0.08,0,0,0.0,0.0,16,23757,25.8,31.1,16,24387,26.5,31.9
00982A,主動群益台灣強棒,24.34,0.53,2.23,26W22,05/29,2,105970,16.4,4.68,1,2291,0.68,0.1,1,24911,7.39,1.1,1,101234,30.0,4.47
00985A,主動野村台灣50,22.15,0.57,2.64,26W22,05/29,2,11517,14.5,2.26,0,0,0.0,0.0,3,13839,11.0,2.71,3,22109,17.5,4.34
00989A,主動摩根美國科技,17.96,0.31,1.76,26W22,05/29,2,6813,25.8,8.72,0,0,0.0,0.0,-2,-2696,-10.2,-3.45,8,48519,42.7,62.1
00989B,台新美國非投等債,9.99,0.0,0.0,26W22,05/29,2,758,14.3,1.29,0,0,0.0,0.0,9,75983,60.8,129.0,9,82121,65.8,139.0
00992A,主動群益科技創新,18.35,0.34,1.89,26W22,05/29,2,151691,15.8,5.4,0,0,0.0,0.0,2,101933,10.6,3.63,2,252424,26.3,8.99
00998A,主動復華金融股息,15.96,0.02,0.13,26W22,05/29,2,1193,4.32,0.74,0,0,0.0,0.0,4,24442,32.6,15.1,5,28175,30.0,17.4
00999A,主動野村臺灣高息,10.9,0.34,3.22,26W22,05/29,2,95145,16.6,6.24,0,0,0.0,0.0,1,138207,40.2,9.07,1,222368,64.6,14.6
01002T,土銀國泰R1,14.2,-0.04,-0.28,26W22,05/29,2,13,2.93,,0,0,0.0,0.0,0,0,0.0,0.0,2,13,2.93,
1108,幸福,13.7,0.15,1.11,26W22,05/29,2,167,5.43,0.04,0,0,0.0,0.0,1,1,0.07,0.0,2,161,5.24,0.04
1313,聯成,10.7,0.1,0.94,26W22,05/29,2,2170,7.69,0.16,0,0,0.0,0.0,1,103,0.61,0.01,2,2243,7.95,0.17
1324,地球,10.3,0.05,0.49,26W22,05/29,2,28,3.59,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,30,3.84,0.04
1336,台翰,13.25,0.15,1.15,26W22,05/29,2,68,5.8,0.09,0,0,0.0,0.0,-1,0,0.0,0.0,2,69,5.87,0.09
1337,再生-KY,4.82,0.07,1.47,26W22,05/29,2,904,14.2,0.34,0,0,0.0,0.0,0,0,0.0,0.0,2,904,14.2,0.34
1338,廣華-KY,16.35,0.25,1.55,26W22,05/29,2,263,9.6,0.31,0,0,0.0,0.0,1,7,0.53,0.01,2,269,9.82,0.32
1341,富林-KY,60.8,-0.9,-1.46,26W22,05/29,2,9,13.3,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,9,13.3,0.02
1410,南染,26.45,0.3,1.15,26W22,05/29,2,6,1.04,0.01,0,0,0.0,0.0,-1,-4,-1.3,-0.01,2,5,0.87,0.01
1416,廣豐,11.1,0.05,0.45,26W22,05/29,2,241,9.14,0.13,0,0,0.0,0.0,1,2,0.13,0.0,2,243,9.22,0.13
1418,東華,18.5,0.5,2.78,26W22,05/29,2,28,6.3,0.05,0,0,0.0,0.0,-3,-7,-1.31,-0.01,1,25,7.27,0.04
1437,勤益控,28.4,0.2,0.71,26W22,05/29,2,263,13.5,0.13,0,0,0.0,0.0,0,0,0.0,0.0,2,265,13.6,0.13
1439,雋揚,25.6,0.1,0.39,26W22,05/29,2,547,64.1,0.59,0,0,0.0,0.0,0,0,0.0,0.0,2,543,63.6,0.59
1441,大東,9.3,0.08,0.87,26W22,05/29,2,29,3.97,0.04,0,0,0.0,0.0,-2,-2,-0.27,0.0,2,27,3.7,0.04
1444,力麗,6.25,0.24,3.99,26W22,05/29,2,1191,8.4,0.12,0,0,0.0,0.0,1,19,0.2,0.0,2,1210,8.53,0.12
1445,大宇,11.6,0.0,0.0,26W22,05/29,2,89,7.6,0.07,0,0,0.0,0.0,-3,-13,-0.77,-0.01,2,87,7.43,0.07
1447,力鵬,6.21,0.48,8.38,26W22,05/29,2,2440,6.97,0.27,0,0,0.0,0.0,1,29,0.2,0.0,2,2469,7.05,0.27
1455,集盛,8.61,0.0,0.0,26W22,05/29,2,310,3.89,0.06,0,0,0.0,0.0,-3,-63,-0.55,-0.01,2,260,3.26,0.05
1456,怡華,12.7,-0.2,-1.55,26W22,05/29,2,36,6.98,0.04,0,0,0.0,0.0,1,1,0.25,0.0,1,36,9.05,0.04
1466,聚隆,14.0,0.2,1.45,26W22,05/29,2,263,12.3,0.24,0,0,0.0,0.0,-2,-13,-0.61,-0.01,2,250,11.7,0.22
1471,首利,11.15,1.0,9.85,26W22,05/29,2,344,4.78,0.23,0,0,0.0,0.0,1,7,0.15,0.0,2,347,4.82,0.23
1476,儒鴻,342.5,2.0,0.59,26W22,05/29,2,2426,12.0,0.88,1,52,0.52,0.02,2,308,1.53,0.11,2,2617,13.0,0.95
1506,正道,10.3,-0.15,-1.44,26W22,05/29,2,190,5.27,0.06,0,0,0.0,0.0,-3,-13,-0.26,0.0,2,183,5.09,0.06
1521,大億,29.6,2.65,9.83,26W22,05/29,2,21,2.46,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,21,2.46,0.03
1531,高林股,12.1,-0.2,-1.63,26W22,05/29,2,320,15.6,0.18,0,0,0.0,0.0,-2,-3,-0.15,0.0,2,317,15.5,0.17
1537,廣隆,125.5,0.0,0.0,26W22,05/29,2,165,21.4,0.2,0,0,0.0,0.0,2,6,0.78,0.01,2,171,22.2,0.21
1541,錩泰,21.85,1.2,5.81,26W22,05/29,2,50,8.63,0.06,0,0,0.0,0.0,-3,-15,-1.47,-0.02,2,44,7.59,0.06
1584,精剛,19.8,0.0,0.0,26W22,05/29,2,654,7.32,0.28,0,0,0.0,0.0,-7,-85,-0.29,-0.04,2,645,7.22,0.28
1598,岱宇,20.45,0.5,2.51,26W22,05/29,2,468,19.7,0.26,0,0,0.0,0.0,2,16,0.67,0.01,2,484,20.3,0.27
1603,華電,32.1,0.95,3.05,26W22,05/29,2,74,1.74,0.04,0,0,0.0,0.0,-1,-6,-0.23,0.0,2,74,1.74,0.04
1608,華榮,34.5,1.05,3.14,26W22,05/29,2,2999,7.65,0.47,-3,-264,-0.49,-0.04,2,393,1.0,0.06,2,3238,8.26,0.51
1609,大亞,39.25,3.35,9.33,26W22,05/29,2,6235,6.21,0.79,-8,-1235,-0.55,-0.16,2,408,0.41,0.05,2,5540,5.52,0.71
1611,中電,11.75,0.4,3.52,26W22,05/29,2,665,10.5,0.21,0,0,0.0,0.0,-1,0,0.0,0.0,2,666,10.5,0.21
1616,億泰,22.0,0.6,2.8,26W22,05/29,2,62,1.0,0.03,0,0,0.0,0.0,1,60,1.67,0.03,2,118,1.92,0.06
1617,榮星,15.95,1.4,9.62,26W22,05/29,2,152,6.71,0.09,0,0,0.0,0.0,-6,-35,-0.55,-0.02,2,141,6.2,0.08
1618,合機,42.2,1.0,2.43,26W22,05/29,2,894,6.11,0.46,0,0,0.0,0.0,1,21,0.17,0.01,2,914,6.24,0.47
1709,和益,19.4,-0.2,-1.02,26W22,05/29,2,2561,25.8,0.54,0,0,0.0,0.0,2,24,0.24,0.01,2,2585,26.1,0.54
1711,永光,49.1,0.15,0.31,26W22,05/29,2,3432,2.18,0.63,0,0,0.0,0.0,1,225,0.3,0.04,2,3271,2.08,0.6
1733,五鼎,29.9,0.45,1.53,26W22,05/29,2,112,5.6,0.11,0,0,0.0,0.0,1,3,0.23,0.0,2,115,5.75,0.12
1737,臺鹽,31.55,0.1,0.32,26W22,05/29,2,100,7.41,0.05,0,0,0.0,0.0,1,4,0.4,0.0,1,103,10.4,0.05
1762,中化生,39.05,-0.9,-2.25,26W22,05/29,2,526,8.17,0.68,0,0,0.0,0.0,2,26,0.4,0.03,2,552,8.57,0.72
1776,展宇,18.2,0.05,0.28,26W22,05/29,2,90,3.75,0.15,0,0,0.0,0.0,1,2,0.21,0.0,2,86,3.58,0.14
1784,訊聯,66.7,1.9,2.93,26W22,05/29,2,231,7.23,0.43,0,0,0.0,0.0,-13,-547,-3.23,-1.03,2,191,5.99,0.36
1789,神隆,19.75,0.55,2.86,26W22,05/29,2,1057,14.3,0.13,0,0,0.0,0.0,-3,-32,-0.26,0.0,2,1053,14.2,0.13
1799,易威,33.25,0.05,0.15,26W22,05/29,2,207,14.5,0.17,0,0,0.0,0.0,-1,-1,-0.08,0.0,2,207,14.5,0.17
1802,台玻,71.9,1.5,2.13,26W22,05/29,2,46507,3.72,1.6,2,2381,0.19,0.08,2,6422,0.51,0.22,2,55310,4.43,1.9
2028,威致,16.75,0.1,0.6,26W22,05/29,2,332,12.0,0.1,0,0,0.0,0.0,2,13,0.47,0.0,2,345,12.5,0.11
2061,風青,36.3,3.3,10.0,26W22,05/29,2,1942,5.15,3.38,0,0,0.0,0.0,-1,-11,-0.05,-0.02,2,1943,5.16,3.39
2062,橋椿,18.7,0.3,1.63,26W22,05/29,2,672,11.0,0.34,-4,-1552,-13.7,-0.78,1,8,0.26,0.0,-6,-2481,-15.9,-1.24
2066,世德,58.3,0.5,0.87,26W22,05/29,2,149,8.63,0.34,0,0,0.0,0.0,0,0,0.0,0.0,2,149,8.63,0.34
2114,鑫永銓,94.0,2.2,2.4,26W22,05/29,2,141,10.0,0.18,0,0,0.0,0.0,-3,-12,-0.64,-0.02,2,132,9.4,0.17
2115,六暉-KY,21.6,-0.35,-1.59,26W22,05/29,2,130,7.48,0.12,0,0,0.0,0.0,0,0,0.0,0.0,2,127,7.31,0.12
2221,大甲,42.5,1.2,2.91,26W22,05/29,2,119,1.64,0.28,0,0,0.0,0.0,0,0,0.0,0.0,2,114,1.57,0.27
2243,宏旭-KY,27.3,2.45,9.86,26W22,05/29,2,1232,12.8,1.78,0,0,0.0,0.0,-1,-14,-0.23,-0.02,2,1245,13.0,1.79
2254,巨鎧精密-創,70.9,5.7,8.74,26W22,05/29,2,17,6.93,0.03,0,0,0.0,0.0,-2,-23,-9.36,-0.04,-1,-7,-5.72,-0.01
2258,鴻華先進-創,30.15,0.95,3.25,26W22,05/29,2,637,5.49,0.04,0,0,0.0,0.0,1,17,0.32,0.0,2,645,5.56,0.04
2324,仁寶,36.7,3.2,9.55,26W22,05/29,2,225652,11.5,5.12,-10,-324316,-8.47,-7.36,1,2487,0.17,0.06,1,75829,5.08,1.72
2332,友訊,16.95,0.95,5.94,26W22,05/29,2,12479,15.7,2.07,0,0,0.0,0.0,1,100,0.19,0.02,2,12514,15.8,2.08
2338,光罩,57.9,2.0,3.58,26W22,05/29,2,14416,14.6,3.93,0,0,0.0,0.0,2,1147,1.16,0.31,2,15563,15.8,4.24
2342,茂矽,42.8,0.4,0.94,26W22,05/29,2,2291,2.8,1.45,0,0,0.0,0.0,1,8,0.01,0.01,2,2281,2.78,1.45
2347,聯強,85.9,0.2,0.23,26W22,05/29,2,1706,3.95,0.1,-2,-4875,-11.3,-0.29,1,617,2.94,0.04,-5,-9173,-8.5,-0.55
2349,錸德,14.0,0.35,2.56,26W22,05/29,2,17692,21.4,2.55,0,0,0.0,0.0,-1,-8,-0.01,0.0,2,17688,21.4,2.55
2353,宏碁,35.2,3.2,10.0,26W22,05/29,2,34573,5.8,1.13,-5,-28253,-3.1,-0.93,-1,-1642,-0.38,-0.05,-1,-175,-0.04,-0.01
2368,金像電,1320.0,15.0,1.15,26W22,05/29,2,2651,4.35,0.51,1,267,0.89,0.05,-3,-1029,-1.09,-0.2,2,1534,2.52,0.3
2369,菱生,40.3,0.55,1.38,26W22,05/29,2,31824,9.53,8.37,0,0,0.0,0.0,2,965,0.29,0.25,2,32788,9.82,8.63
2373,震旦行,58.2,0.7,1.22,26W22,05/29,2,125,21.3,0.05,0,0,0.0,0.0,-1,-6,-1.85,0.0,2,120,20.4,0.05
2387,精元,41.1,0.75,1.86,26W22,05/29,2,1840,25.8,0.94,0,0,0.0,0.0,1,29,0.58,0.01,2,1853,26.0,0.95
2404,漢唐,1155.0,-5.0,-0.43,26W22,05/29,2,12537,23.7,6.58,-11,-8159,-3.32,-4.28,-1,-295,-1.11,-0.15,2,11669,22.1,6.12
2414,精技,50.8,0.4,0.79,26W22,05/29,2,267,7.95,0.17,0,0,0.0,0.0,1,21,1.3,0.01,2,273,8.12,0.17
2421,建準,159.0,2.5,1.6,26W22,05/29,2,7947,9.57,2.77,2,5909,7.12,2.06,2,429,0.52,0.15,2,14285,17.2,4.98
2431,聯昌,10.45,0.25,2.45,26W22,05/29,2,628,13.9,0.57,0,0,0.0,0.0,1,1,0.04,0.0,2,624,13.8,0.56
2436,偉詮電,77.2,0.4,0.52,26W22,05/29,2,11592,12.4,5.79,4,97,0.05,0.05,-1,-22,-0.04,-0.01,2,12000,12.8,6.0
2440,太空梭,17.6,0.75,4.45,26W22,05/29,2,1068,10.4,0.77,0,0,0.0,0.0,1,19,0.44,0.01,2,1084,10.5,0.78
2444,兆勁,12.4,0.1,0.81,26W22,05/29,2,545,8.01,0.54,0,0,0.0,0.0,-1,-8,-0.18,-0.01,2,546,8.02,0.54
2460,建通,32.4,0.75,2.37,26W22,05/29,2,470,7.5,0.28,0,0,0.0,0.0,-1,-3,-0.08,0.0,2,475,7.58,0.28
2461,光群雷,16.25,0.2,1.25,26W22,05/29,2,1100,12.1,0.63,0,0,0.0,0.0,2,16,0.18,0.01,2,1116,12.3,0.64
2462,良得電,21.0,0.35,1.69,26W22,05/29,2,236,5.18,0.16,0,0,0.0,0.0,2,8,0.18,0.01,2,244,5.36,0.16
2477,美隆電,21.55,0.5,2.38,26W22,05/29,2,44,2.14,0.03,0,0,0.0,0.0,-2,-4,-0.19,0.0,2,40,1.94,0.03
2484,希華,54.3,-0.9,-1.63,26W22,05/29,2,2505,0.81,1.57,0,0,0.0,0.0,-1,-106,-0.06,-0.07,2,2509,0.81,1.57
2491,吉祥全,23.3,1.0,4.48,26W22,05/29,2,607,5.14,0.74,0,0,0.0,0.0,-4,-8,-0.03,-0.01,2,605,5.12,0.74
2493,揚博,160.0,-3.0,-1.84,26W22,05/29,2,1120,2.05,0.88,2,8,0.01,0.01,3,207,0.29,0.16,2,1325,2.43,1.04
2495,普安,51.5,4.15,8.76,26W22,05/29,2,13858,8.64,5.07,2,1021,0.64,0.37,-1,-79,-0.07,-0.03,2,15362,9.58,5.62
2497,怡利電,59.7,-1.1,-1.81,26W22,05/29,2,372,4.26,0.28,0,0,0.0,0.0,1,4,0.06,0.0,2,393,4.5,0.3
2498,宏達電,45.25,1.35,3.08,26W22,05/29,2,5127,2.53,0.61,-2,-40,-0.02,0.0,-1,-101,-0.14,-0.01,2,5459,2.7,0.65
2506,太設,8.65,0.02,0.23,26W22,05/29,2,417,28.3,0.11,0,0,0.0,0.0,1,1,0.14,0.0,2,413,28.0,0.11
2539,櫻花建,36.6,2.1,6.09,26W22,05/29,2,514,2.19,0.04,1,14,0.07,0.0,-1,-55,-0.28,0.0,2,466,1.98,0.04
2546,根基,87.6,0.7,0.81,26W22,05/29,2,78,6.96,0.06,0,0,0.0,0.0,2,3,0.27,0.0,2,81,7.22,0.06
2601,益航,5.24,0.18,3.56,26W22,05/29,2,1985,7.75,0.24,0,0,0.0,0.0,1,2,0.01,0.0,2,1987,7.76,0.24
2609,陽明,52.7,0.4,0.76,26W22,05/29,2,55769,22.8,1.6,-3,-2157,-0.65,-0.06,-1,-436,-0.35,-0.01,2,55291,22.6,1.58
2641,正德,17.7,0.15,0.85,26W22,05/29,2,1468,8.73,0.44,0,0,0.0,0.0,-10,-485,-0.65,-0.15,2,1449,8.62,0.44
2642,宅配通,21.1,0.35,1.69,26W22,05/29,2,57,4.48,0.06,0,0,0.0,0.0,1,1,0.11,0.0,2,57,4.48,0.06
2645,長榮航太,166.5,2.5,1.52,26W22,05/29,2,2344,14.1,0.63,2,78,0.47,0.02,-3,-259,-0.94,-0.07,2,2398,14.5,0.64
2646,星宇航空,20.45,0.4,2.0,26W22,05/29,2,14443,24.7,0.48,-3,-8,-0.01,0.0,2,178,0.3,0.01,2,14618,25.0,0.49
2702,華園,12.9,0.1,0.78,26W22,05/29,2,124,22.2,0.08,0,0,0.0,0.0,2,15,2.68,0.01,2,139,24.9,0.09
2816,旺旺保,32.6,0.5,1.56,26W22,05/29,2,405,16.8,0.18,0,0,0.0,0.0,-1,-5,-0.31,0.0,2,401,16.6,0.18
2832,台產,52.9,-0.1,-0.19,26W22,05/29,2,200,10.9,0.08,0,0,0.0,0.0,4,114,2.54,0.05,5,567,10.9,0.22
2885,元大金,59.6,0.5,0.85,26W22,05/29,2,75307,20.6,0.56,-5,-94353,-12.7,-0.71,-3,-3909,-0.8,-0.03,1,4905,2.08,0.04
2887I,台新新光辛特,9.38,-0.01,-0.11,26W22,05/29,2,4241,7.16,0.14,0,0,0.0,0.0,0,0,0.0,0.0,2,4241,7.16,0.14
2904,匯僑,14.1,0.05,0.36,26W22,05/29,2,118,13.3,0.15,0,0,0.0,0.0,-1,0,-0.01,0.0,2,119,13.4,0.15
2905,三商,13.7,0.25,1.86,26W22,05/29,2,368,6.4,0.03,0,0,0.0,0.0,2,89,1.55,0.01,2,457,7.96,0.04
2908,特力,21.45,0.0,0.0,26W22,05/29,2,744,20.1,0.15,0,0,0.0,0.0,1,6,0.26,0.0,2,750,20.2,0.15
2913,農林,10.8,0.1,0.93,26W22,05/29,2,1692,8.89,0.21,0,0,0.0,0.0,2,20,0.11,0.0,2,1712,8.99,0.22
2945,三商家購,41.0,0.4,0.99,26W22,05/29,2,23,0.44,0.03,0,0,0.0,0.0,1,2,4.12,0.0,2,25,0.47,0.04
3010,華立,139.0,1.0,0.72,26W22,05/29,2,3373,21.3,1.3,1,124,1.62,0.05,-2,-191,-1.21,-0.07,2,2965,18.7,1.14
3011,今皓,13.2,0.05,0.38,26W22,05/29,2,1315,10.7,1.01,0,0,0.0,0.0,-1,-25,-0.34,-0.02,2,1316,10.8,1.02
3014,聯陽,154.0,5.5,3.7,26W22,05/29,2,5104,15.7,3.07,-3,-94,-0.18,-0.06,6,219,0.27,0.13,2,5243,16.1,3.16
3022,威強電,74.8,1.7,2.33,26W22,05/29,2,1964,20.7,1.11,-14,-388,-0.57,-0.22,1,29,0.49,0.02,2,1966,20.7,1.11
3023,信邦,315.5,13.0,4.3,26W22,05/29,2,2816,12.4,1.17,-1,-278,-3.33,-0.12,1,42,0.51,0.02,2,3276,14.5,1.36
3037,欣興,1055.0,30.0,2.93,26W22,05/29,2,21378,7.82,1.35,3,12249,2.92,0.77,-1,-808,-0.61,-0.05,3,27665,6.59,1.74
3038,全台,23.2,-0.1,-0.43,26W22,05/29,2,795,17.0,0.5,-6,-49,-0.38,-0.03,2,6,0.13,0.0,2,789,16.9,0.5
3040,遠見,39.7,0.05,0.13,26W22,05/29,2,144,12.3,0.23,0,0,0.0,0.0,0,0,0.0,0.0,2,142,12.2,0.23
3043,科風,21.0,0.2,0.96,26W22,05/29,2,156,4.3,0.4,0,0,0.0,0.0,1,1,0.08,0.0,2,154,4.25,0.4
3049,精金,12.5,0.1,0.81,26W22,05/29,2,3228,4.52,0.4,0,0,0.0,0.0,1,34,0.08,0.0,2,3256,4.56,0.41
3050,鈺德,12.55,0.1,0.8,26W22,05/29,2,650,7.38,0.42,0,0,0.0,0.0,-1,-4,-0.06,0.0,2,648,7.36,0.42
3056,富華新,13.25,0.05,0.38,26W22,05/29,2,1213,8.62,0.25,0,0,0.0,0.0,-1,-13,-0.16,0.0,2,1273,9.05,0.26
3058,立德,8.51,0.39,4.8,26W22,05/29,2,1023,11.5,0.51,0,0,0.0,0.0,-1,-5,-0.08,0.0,2,1018,11.4,0.5
3062,建漢,30.7,1.3,4.42,26W22,05/29,2,16415,14.2,4.97,0,0,0.0,0.0,2,1056,0.91,0.32,2,17471,15.1,5.29
3090,日電貿,229.0,20.5,9.83,26W22,05/29,2,9436,5.02,3.28,-1,-240,-1.16,-0.08,-2,-627,-0.33,-0.22,2,15862,8.44,5.52
3114,好德,31.25,2.8,9.84,26W22,05/29,2,193,4.14,0.3,0,0,0.0,0.0,1,18,0.52,0.03,2,211,4.52,0.32
3115,富榮綱,8.29,0.29,3.62,26W22,05/29,2,84,15.9,0.12,0,0,0.0,0.0,0,0,0.0,0.0,2,84,15.9,0.12
3158,嘉實,85.5,0.0,0.0,26W22,05/29,2,8,5.02,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,8,5.02,0.03
3171,炎洲流通,70.1,1.3,1.89,26W22,05/29,2,18,4.72,0.05,0,0,0.0,0.0,5,15,0.94,0.05,2,27,7.05,0.08
3205,佰研,54.0,-0.2,-0.37,26W22,05/29,2,51,4.08,0.08,0,0,0.0,0.0,1,2,0.33,0.0,2,51,4.08,0.08
3218,大學光,138.0,7.5,5.75,26W22,05/29,2,498,13.6,0.59,-3,-60,-1.16,-0.07,1,2,0.09,0.0,2,463,12.7,0.55
3229,晟鈦,49.5,4.5,10.0,26W22,05/29,2,641,7.23,1.0,0,0,0.0,0.0,-1,-21,-0.36,-0.03,2,630,7.11,0.98
3231,緯創,158.5,14.0,9.69,26W22,05/29,2,67694,13.6,2.13,2,4263,0.85,0.13,2,6231,1.25,0.2,2,78188,15.7,2.46
3234,光環,108.0,9.4,9.53,26W22,05/29,2,1322,5.99,1.19,0,0,0.0,0.0,-2,-32,-0.14,-0.03,2,1291,5.85,1.16
3236,千如,55.0,1.5,2.8,26W22,05/29,2,3721,2.98,3.54,0,0,0.0,0.0,-1,-211,-0.47,-0.2,2,3775,3.03,3.6
3268,海德威,18.0,0.6,3.45,26W22,05/29,2,69,4.59,0.2,0,0,0.0,0.0,-1,-4,-0.46,-0.01,2,67,4.48,0.19
3276,宇環,14.05,0.05,0.36,26W22,05/29,2,65,2.65,0.09,0,0,0.0,0.0,-2,-37,-1.51,-0.05,-1,-24,-3.01,-0.03
3290,東浦,48.5,0.55,1.15,26W22,05/29,2,597,8.06,0.66,0,0,0.0,0.0,1,21,0.44,0.02,2,592,7.99,0.66
3306,鼎天,47.4,0.8,1.72,26W22,05/29,2,83,3.22,0.16,0,0,0.0,0.0,-3,-1,-0.02,0.0,2,83,3.2,0.16
3313,斐成,11.1,0.1,0.91,26W22,05/29,2,82,1.55,0.04,0,0,0.0,0.0,1,0,0.0,0.0,2,82,1.55,0.04
3321,同泰,19.4,-0.05,-0.26,26W22,05/29,2,375,4.21,0.44,0,0,0.0,0.0,-3,-38,-0.35,-0.04,2,345,3.88,0.4
3323,加百裕,37.9,0.9,2.43,26W22,05/29,2,1572,6.3,1.58,0,0,0.0,0.0,3,221,0.58,0.22,2,1780,7.14,1.79
3376,新日興,202.5,-2.5,-1.22,26W22,05/29,2,9640,14.9,4.92,-4,-1787,-1.63,-0.91,2,1768,2.74,0.9,2,9666,15.0,4.94
3380,明泰,38.6,2.5,6.93,26W22,05/29,2,7954,14.8,1.47,-1,-1,0.0,0.0,2,994,1.86,0.18,2,8947,16.7,1.65
3402,漢科,147.0,1.0,0.68,26W22,05/29,2,896,5.22,1.23,0,0,0.0,0.0,2,59,0.34,0.08,2,955,5.56,1.31
3447,展達,36.9,0.25,0.68,26W22,05/29,2,289,12.0,0.37,0,0,0.0,0.0,1,2,0.15,0.0,2,291,12.1,0.38
3494,誠研,8.04,0.0,0.0,26W22,05/29,2,106,5.62,0.11,0,0,0.0,0.0,-1,-3,-0.27,0.0,2,106,5.62,0.11
