代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,外資 連續 買賣 日數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 日數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 日數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 日數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
3485,敘豐,218.5,11.5,5.56,08/17,2,64,22.3,0.17,0,0,0.0,0.0,1,1,0.53,0.0,2,65,22.5,0.17
3489,森寶,26.25,0.2,0.77,08/17,2,405,44.5,0.45,0,0,0.0,0.0,0,0,0.0,0.0,2,405,44.5,0.45
3498,陽程,158.5,0.5,0.32,08/17,2,3732,26.1,6.09,0,0,0.0,0.0,-2,-157,-1.1,-0.26,2,3575,25.0,5.83
3535,晶彩科,92.3,0.3,0.33,08/17,2,132,16.1,0.17,0,0,0.0,0.0,2,15,1.84,0.02,2,147,18.0,0.19
3607,谷崧,14.1,-0.1,-0.7,08/17,2,78,16.7,0.06,0,0,0.0,0.0,1,1,0.78,0.0,3,80,11.6,0.07
3675,德微,294.0,26.5,9.91,08/17,2,187,10.5,0.35,0,0,0.0,0.0,1,30,3.05,0.06,2,182,10.2,0.34
3713,新晶投控,14.8,0.2,1.37,08/17,2,26,23.3,0.03,0,0,0.0,0.0,1,0,0.48,0.0,3,26,19.3,0.03
3715,定穎投控,115.0,-1.0,-0.86,08/17,2,1023,9.78,0.36,0,0,0.0,0.0,1,4,0.06,0.0,2,933,8.92,0.33
3717,聯嘉投控,22.15,-0.4,-1.77,08/17,2,679,18.6,0.33,0,0,0.0,0.0,4,52,0.78,0.02,2,722,19.8,0.35
4111,濟生,30.05,0.2,0.67,08/17,2,8,2.56,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,8,2.54,0.01
4127,天良,90.0,6.7,8.04,08/17,2,359,10.4,0.78,0,0,0.0,0.0,2,8,0.23,0.02,2,367,10.6,0.8
4154,樂威科-KY,12.25,0.05,0.41,08/17,2,3,8.82,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,3,8.82,0.01
4163,鐿鈦,150.0,10.0,7.14,08/17,2,81,15.8,0.16,0,0,0.0,0.0,8,27,1.22,0.05,3,84,13.3,0.17
4526,東台,30.9,0.15,0.49,08/17,2,187,7.81,0.07,0,0,0.0,0.0,2,13,0.54,0.01,2,200,8.35,0.08
4561,健椿,50.2,4.1,8.89,08/17,2,318,13.2,0.54,0,0,0.0,0.0,2,1,0.04,0.0,2,319,13.2,0.55
4572,駐龍,141.0,1.0,0.71,08/17,2,14,19.2,0.04,0,0,0.0,0.0,1,1,3.1,0.0,2,13,17.8,0.03
4576,大銀微系統,225.5,4.5,2.04,08/17,2,437,10.8,0.36,0,0,0.0,0.0,1,63,2.29,0.05,2,434,10.7,0.36
4581,光隆精密-KY,48.1,0.25,0.52,08/17,2,12,37.1,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,12,37.1,0.04
4702,中美實,9.7,-0.02,-0.21,08/17,2,33,15.7,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,33,15.7,0.05
4716,大立,17.4,-0.3,-1.69,08/17,2,264,10.5,0.28,0,0,0.0,0.0,0,0,0.0,0.0,2,246,9.79,0.26
4735,豪展,38.05,-0.1,-0.26,08/17,2,27,10.5,0.06,0,0,0.0,0.0,-2,-6,-2.5,-0.02,2,21,8.04,0.05
4904,遠傳,100.5,1.5,1.52,08/17,2,3620,36.7,0.1,-2,-1759,-17.8,-0.05,-4,-265,-1.21,-0.01,2,1718,17.4,0.05
4924,欣厚-KY,9.73,-0.04,-0.41,08/17,2,12,14.5,0.03,0,0,0.0,0.0,-2,-1,-0.63,0.0,2,11,13.9,0.03
4930,燦星網,16.3,0.15,0.93,08/17,2,19,25.2,0.02,0,0,0.0,0.0,1,4,9.68,0.0,2,23,30.5,0.03
4946,辣椒,87.4,6.4,7.9,08/17,2,17,31.4,0.19,0,0,0.0,0.0,1,0,0.43,0.0,2,17,31.4,0.19
4960,誠美材,21.55,-0.3,-1.37,08/17,2,717,10.8,0.13,0,0,0.0,0.0,4,148,0.63,0.03,2,728,11.0,0.13
4977,眾達-KY,158.0,14.0,9.72,08/17,2,739,14.5,0.92,0,0,0.0,0.0,1,78,2.43,0.1,2,764,15.0,0.95
4979,華星光,545.0,23.0,4.41,08/17,2,162,2.82,0.11,-2,-496,-8.6,-0.35,2,104,1.8,0.07,1,101,6.06,0.07
4991,環宇-KY,488.0,28.0,6.09,08/17,2,408,22.0,0.34,0,0,0.0,0.0,2,31,1.67,0.03,2,437,23.5,0.36
4995,晶達,49.0,-1.7,-3.35,08/17,2,10,9.79,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,6,5.88,0.01
5013,強新,27.5,-0.05,-0.18,08/17,2,9,9.81,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,9,9.81,0.01
5210,寶碩,29.1,0.25,0.87,08/17,2,41,16.0,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,41,16.0,0.05
5223,安力-KY,23.8,0.3,1.28,08/17,2,18,54.5,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,18,54.5,0.04
5230,雷笛克光學,17.7,-0.1,-0.56,08/17,2,7,3.87,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,7,3.87,0.01
5274,信驊,17020.0,-670.0,-3.79,08/17,2,36,8.36,0.09,-1,-1,-0.46,0.0,1,1,0.88,0.0,5,139,11.2,0.33
5288,豐祥-KY,195.5,7.0,3.71,08/17,2,76,22.9,0.11,2,6,1.8,0.01,1,3,2.33,0.0,2,81,24.3,0.12
5340,建榮,79.5,2.6,3.38,08/17,2,639,9.97,0.33,0,0,0.0,0.0,-1,-17,-0.7,-0.01,2,647,10.1,0.33
5450,南良,15.65,0.8,5.39,08/17,2,49,12.1,0.04,0,0,0.0,0.0,1,0,0.1,0.0,2,49,12.1,0.04
5460,同協,15.65,-0.45,-2.8,08/17,2,13,15.0,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,13,15.0,0.02
5498,凱崴,51.2,-0.6,-1.16,08/17,2,506,18.3,0.26,0,0,0.0,0.0,-3,-18,-0.27,-0.01,2,498,18.0,0.26
5608,四維航,14.5,0.4,2.84,08/17,2,956,24.9,0.25,0,0,0.0,0.0,3,237,5.02,0.06,2,1192,31.1,0.31
5706,鳳凰,45.55,0.4,0.89,08/17,2,24,12.8,0.03,0,0,0.0,0.0,1,0,0.01,0.0,2,24,12.8,0.03
6024,群益期,61.1,0.4,0.66,08/17,2,335,32.8,0.13,0,0,0.0,0.0,1,2,0.48,0.0,2,337,33.0,0.13
6116,彩晶,14.15,0.25,1.8,08/17,2,2169,5.46,0.08,0,0,0.0,0.0,1,380,1.95,0.01,2,2524,6.35,0.09
6118,建達,15.4,0.05,0.33,08/17,2,35,20.1,0.04,0,0,0.0,0.0,-3,-1,-0.28,0.0,2,35,19.8,0.04
6120,達運,12.85,-0.05,-0.39,08/17,2,361,10.0,0.06,-1,-20,-1.17,0.0,3,164,2.39,0.03,-1,-5,-0.3,0.0
6127,九豪,50.4,-1.3,-2.51,08/17,2,407,7.42,0.38,0,0,0.0,0.0,-3,-126,-1.08,-0.12,2,289,5.26,0.27
6163,華電網,46.8,4.25,9.99,08/17,2,1314,21.6,0.88,0,0,0.0,0.0,1,27,0.5,0.02,2,1328,21.8,0.89
6195,詩肯,27.8,-0.1,-0.36,08/17,2,5,8.67,0.01,0,0,0.0,0.0,-1,-1,-3.76,0.0,2,4,7.2,0.01
6199,天品,96.6,-2.6,-2.62,08/17,2,132,13.7,0.21,0,0,0.0,0.0,-3,-7,-0.44,-0.01,2,129,13.4,0.21
6207,雷科,107.5,0.0,0.0,08/17,2,761,15.7,0.82,0,0,0.0,0.0,1,6,0.34,0.01,2,749,15.4,0.81
6216,居易,22.35,0.05,0.22,08/17,2,90,44.7,0.09,0,0,0.0,0.0,1,3,5.28,0.0,2,91,45.1,0.09
6221,晉泰,22.35,0.2,0.9,08/17,2,42,20.6,0.02,0,0,0.0,0.0,1,1,0.64,0.0,2,42,20.5,0.02
6269,台郡,66.5,0.8,1.22,08/17,2,1592,25.3,0.49,0,0,0.0,0.0,1,15,0.54,0.0,2,1572,25.0,0.49
6278,台表科,175.0,2.0,1.16,08/17,2,3479,22.6,1.19,-1,-613,-10.9,-0.21,6,552,1.51,0.19,2,3401,22.0,1.16
6285,啟碁,243.0,-2.0,-0.82,08/17,2,487,6.72,0.1,0,0,0.0,0.0,-4,-239,-1.33,-0.05,2,368,5.07,0.08
6405,悅城,39.65,-0.25,-0.63,08/17,2,93,19.2,0.14,0,0,0.0,0.0,1,0,0.01,0.0,2,93,19.2,0.14
6451,訊芯-KY,458.5,33.0,7.76,08/17,2,150,6.62,0.13,0,0,0.0,0.0,1,1,0.05,0.0,2,135,5.94,0.12
6582,申豐,31.7,-0.1,-0.31,08/17,2,16,30.2,0.02,0,0,0.0,0.0,-2,-4,-7.54,0.0,2,12,22.6,0.01
6598,ABC-KY,28.7,0.9,3.24,08/17,2,108,16.8,0.1,0,0,0.0,0.0,0,0,0.0,0.0,2,106,16.5,0.1
6605,帝寶,139.0,1.5,1.09,08/17,2,258,27.4,0.16,0,0,0.0,0.0,5,39,1.59,0.02,2,292,31.0,0.18
6625,必應,77.3,-0.2,-0.26,08/17,2,40,24.0,0.07,0,0,0.0,0.0,2,9,5.36,0.02,2,49,29.4,0.09
6641,基士德-KY,18.1,0.2,1.12,08/17,2,7,17.7,0.02,0,0,0.0,0.0,-1,-1,-6.84,0.0,2,6,15.1,0.02
6672,騰輝電子-KY,283.0,13.0,4.81,08/17,2,1065,9.31,1.49,0,0,0.0,0.0,2,113,0.98,0.16,2,1178,10.3,1.65
6722,輝創,32.7,0.1,0.31,08/17,2,13,22.8,0.01,0,0,0.0,0.0,1,1,5.46,0.0,2,14,24.5,0.02
6757,台灣虎航,56.0,1.2,2.19,08/17,2,652,26.5,0.14,0,0,0.0,0.0,1,1,0.09,0.0,2,642,26.1,0.14
6789,采鈺,443.5,1.0,0.23,08/17,2,113,7.8,0.04,-2,-10,-0.69,0.0,1,9,1.51,0.0,2,100,6.87,0.03
6830,汎銓,437.0,30.0,7.37,08/17,2,508,16.9,0.95,0,0,0.0,0.0,1,12,0.62,0.02,2,512,17.0,0.96
6831,邁科,687.0,4.0,0.59,08/17,2,133,9.38,0.2,0,0,0.0,0.0,-1,-3,-0.43,0.0,5,392,7.6,0.58
6834,天二科技,100.0,-1.0,-0.99,08/17,2,174,2.79,0.2,0,0,0.0,0.0,2,12,0.19,0.01,2,186,2.98,0.21
6902,GOGOLOOK,134.5,2.5,1.89,08/17,2,62,19.1,0.17,0,0,0.0,0.0,0,0,0.0,0.0,2,62,19.0,0.17
6923,中台,76.2,0.1,0.13,08/17,2,14,19.1,0.02,0,0,0.0,0.0,-3,-6,-4.96,-0.01,2,9,11.8,0.01
6936,永鴻生技,32.15,0.1,0.31,08/17,2,4,9.63,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,4,9.63,0.01
6994,富威電力,36.45,0.55,1.53,08/17,2,114,18.6,0.15,0,0,0.0,0.0,5,23,1.01,0.03,2,117,19.1,0.16
7610,聯友金屬-創,1850.0,100.0,5.71,08/17,2,163,29.0,0.28,0,0,0.0,0.0,-1,-1,-0.34,0.0,2,163,28.9,0.28
7705,三商餐飲,30.95,0.5,1.64,08/17,2,7,15.6,0.01,0,0,0.0,0.0,0,0,0.0,0.0,1,5,20.6,0.01
7750,新代,2405.0,50.0,2.12,08/17,2,34,6.69,0.05,0,0,0.0,0.0,-3,-3,-0.46,0.0,2,31,6.16,0.04
8028,昇陽半導體,265.0,2.0,0.76,08/17,2,1163,13.9,0.65,-9,-4773,-14.2,-2.66,-1,-23,-0.85,-0.01,1,78,2.85,0.04
8422,可寧衛*,26.45,0.05,0.19,08/17,2,1525,27.8,0.11,1,413,16.0,0.03,1,22,0.85,0.0,2,1952,35.6,0.14
8482,商億-KY,50.0,2.25,4.71,08/17,2,5,68.8,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,4,55.0,0.0
8499,鼎炫-KY,263.5,1.5,0.57,08/17,2,8,19.0,0.02,0,0,0.0,0.0,1,1,8.23,0.0,2,9,21.1,0.02
9103,美德醫療-DR,5.2,0.04,0.78,08/17,2,205,13.6,0.1,0,0,0.0,0.0,1,0,0.02,0.0,2,205,13.5,0.1
9910,豐泰,69.8,0.4,0.58,08/17,2,676,21.2,0.07,10,754,5.61,0.08,-4,-327,-5.24,-0.03,9,3949,32.5,0.4
9945,潤泰新,30.2,0.4,1.34,08/17,2,18456,32.1,0.65,0,0,0.0,0.0,4,749,1.12,0.03,2,19056,33.1,0.67
