代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,外資 連續 買賣 日數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 日數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 日數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 日數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
3541,西柏,21.8,-0.05,-0.23,08/25,2,2,7.22,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,2,5.42,0.0
3558,神準,125.5,-1.5,-1.18,08/25,2,31,17.5,0.05,0,0,0.0,0.0,-1,-2,-1.65,0.0,2,31,17.2,0.05
3666,光耀,25.2,0.05,0.2,08/25,2,20,44.4,0.01,0,0,0.0,0.0,2,0,0.02,0.0,2,20,44.4,0.01
3675,德微,268.0,3.0,1.13,08/25,2,112,13.9,0.21,0,0,0.0,0.0,-1,-3,-0.8,-0.01,-1,-2,-0.67,0.0
3684,榮昌,53.9,0.1,0.19,08/25,2,6,6.36,0.02,0,0,0.0,0.0,1,1,1.76,0.0,2,6,6.12,0.02
3685,元創精密,37.4,1.4,3.89,08/25,2,92,9.92,0.12,0,0,0.0,0.0,0,0,0.0,0.0,2,92,9.92,0.12
3693,營邦,553.0,20.0,3.75,08/25,2,212,10.6,0.49,0,0,0.0,0.0,2,66,3.28,0.15,2,277,13.9,0.64
3712,永崴投控,20.8,0.1,0.48,08/25,2,1515,21.6,0.62,0,0,0.0,0.0,-1,-6,-0.1,0.0,2,1509,21.5,0.61
3714,富采,59.6,2.4,4.2,08/25,2,1334,7.29,0.18,1,2,0.03,0.0,5,90,0.27,0.01,2,1380,7.54,0.19
4104,佳醫,71.5,-0.3,-0.42,08/25,2,17,16.5,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,17,16.4,0.01
4133,亞諾法,20.75,-0.05,-0.24,08/25,2,13,7.22,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,13,7.22,0.02
4138,曜亞,51.3,0.1,0.2,08/25,2,20,18.0,0.05,0,0,0.0,0.0,-1,0,-0.21,0.0,2,20,18.3,0.05
4139,馬光-KY,36.6,0.6,1.67,08/25,2,2,2.18,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,2,2.18,0.0
4157,太景*-KY,9.12,0.12,1.33,08/25,2,81,4.48,0.01,0,0,0.0,0.0,2,7,0.37,0.0,2,88,4.84,0.01
4510,高鋒,42.85,-0.55,-1.27,08/25,2,121,13.9,0.11,0,0,0.0,0.0,-2,-5,-0.57,0.0,2,116,13.4,0.11
4540,全球傳動,56.2,-0.6,-1.06,08/25,2,202,9.94,0.17,0,0,0.0,0.0,-2,-1,-0.03,0.0,2,201,9.92,0.17
4549,桓達,102.0,1.5,1.49,08/25,2,16,19.5,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,16,19.5,0.03
4551,智伸科,155.0,1.0,0.65,08/25,2,24,2.39,0.02,0,0,0.0,0.0,-2,-22,-2.17,-0.02,-3,-210,-14.8,-0.18
4560,強信-KY,33.45,0.3,0.9,08/25,2,39,5.36,0.06,0,0,0.0,0.0,-3,-5,-0.34,-0.01,2,35,4.81,0.05
4771,望隼,204.0,3.5,1.75,08/25,2,62,19.4,0.11,0,0,0.0,0.0,-1,-4,-2.23,-0.01,2,65,20.4,0.11
4923,力士,50.6,-0.7,-1.36,08/25,2,124,31.5,0.34,0,0,0.0,0.0,-2,-16,-4.02,-0.04,2,108,27.5,0.29
4952,凌通,51.2,0.6,1.19,08/25,2,29,5.0,0.03,0,0,0.0,0.0,1,12,5.13,0.01,2,41,7.07,0.04
4958,臻鼎-KY,444.0,8.5,1.95,08/25,2,2257,8.68,0.21,-6,-4302,-2.93,-0.4,1,180,1.37,0.02,1,1251,9.48,0.12
5225,東科-KY,59.5,-0.1,-0.17,08/25,2,46,14.7,0.06,0,0,0.0,0.0,-1,0,-0.06,0.0,2,46,14.7,0.06
5243,乙盛-KY,89.1,-0.2,-0.22,08/25,2,326,20.5,0.19,0,0,0.0,0.0,-6,-64,-1.71,-0.04,2,301,19.0,0.18
5328,華容,63.0,1.1,1.78,08/25,2,502,4.82,0.29,0,0,0.0,0.0,-1,-16,-0.31,-0.01,2,490,4.7,0.28
5464,霖宏,69.2,0.6,0.87,08/25,2,106,13.5,0.15,0,0,0.0,0.0,0,0,0.0,0.0,2,106,13.5,0.15
5465,富驊,24.1,-0.1,-0.41,08/25,2,2,5.08,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,2,5.08,0.0
5471,松翰,56.0,-0.1,-0.18,08/25,2,67,3.91,0.04,0,0,0.0,0.0,3,19,0.6,0.01,2,82,4.74,0.05
5481,新華,21.5,0.5,2.38,08/25,2,188,18.9,0.26,0,0,0.0,0.0,2,1,0.08,0.0,2,189,19.0,0.26
5604,中連,30.7,0.05,0.16,08/25,2,3,33.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,3,33.0,0.0
6111,光聚晶電,36.15,-0.05,-0.14,08/25,2,42,21.9,0.04,0,0,0.0,0.0,1,0,0.39,0.0,2,39,20.5,0.04
6121,新普,398.0,7.0,1.79,08/25,2,105,12.1,0.06,-2,-212,-24.4,-0.11,1,0,0.01,0.0,-3,-147,-10.0,-0.08
6134,萬旭,28.1,0.05,0.18,08/25,2,27,16.1,0.03,0,0,0.0,0.0,-2,-10,-5.84,-0.01,2,17,10.2,0.02
6138,茂達,283.0,7.5,2.72,08/25,2,165,16.0,0.22,0,0,0.0,0.0,-4,-21,-0.88,-0.03,1,60,13.4,0.08
6147,頎邦,169.0,12.0,7.64,08/25,2,5022,13.5,0.67,-1,-141,-0.62,-0.02,2,394,1.06,0.05,2,7182,19.3,0.96
6155,鈞寶,55.3,-0.5,-0.9,08/25,2,314,18.1,0.36,0,0,0.0,0.0,-2,-9,-0.52,-0.01,2,305,17.6,0.35
6163,華電網,42.0,0.25,0.6,08/25,2,70,10.7,0.05,0,0,0.0,0.0,-6,-20,-0.32,-0.01,2,69,10.5,0.05
6170,統振,47.9,0.25,0.52,08/25,2,81,26.2,0.08,0,0,0.0,0.0,-3,-67,-15.7,-0.07,1,70,28.0,0.07
6214,精誠,181.5,2.0,1.11,08/25,2,1218,33.3,0.45,1,21,1.12,0.01,-6,-118,-0.46,-0.04,2,1216,33.2,0.45
6233,旺玖,21.35,0.1,0.47,08/25,2,21,8.95,0.03,0,0,0.0,0.0,-1,0,-0.11,0.0,2,21,8.94,0.03
6243,迅杰,41.05,-0.85,-2.03,08/25,2,46,2.79,0.1,0,0,0.0,0.0,1,0,0.04,0.0,2,46,2.79,0.1
6261,久元,79.9,1.3,1.65,08/25,2,84,7.28,0.07,0,0,0.0,0.0,-9,-70,-1.99,-0.05,2,77,6.61,0.06
6271,同欣電,199.5,6.5,3.37,08/25,2,308,7.48,0.15,1,1,0.05,0.0,-1,-12,-0.53,-0.01,2,414,10.1,0.2
6285,啟碁,233.5,3.0,1.3,08/25,2,767,15.6,0.16,-2,-9,-0.18,0.0,-10,-522,-1.46,-0.11,2,722,14.7,0.15
6409,旭隼,1020.0,10.0,0.99,08/25,2,72,19.8,0.08,2,15,4.15,0.02,-1,-4,-2.29,0.0,2,89,24.6,0.1
6414,樺漢,394.0,-1.5,-0.38,08/25,2,150,8.34,0.1,1,1,0.1,0.0,1,6,0.63,0.0,1,144,14.4,0.1
6426,統新,255.0,16.5,6.92,08/25,2,103,3.0,0.27,0,0,0.0,0.0,-3,-10,-0.13,-0.03,2,101,2.93,0.26
6435,大中,261.5,7.0,2.75,08/25,2,112,12.8,0.3,0,0,0.0,0.0,2,5,0.55,0.01,2,51,5.83,0.14
6442,光聖,1605.0,145.0,9.93,08/25,2,316,9.47,0.39,-1,-74,-3.33,-0.09,1,58,2.59,0.07,2,287,8.61,0.36
6451,訊芯-KY,423.0,23.0,5.75,08/25,2,571,10.4,0.51,1,1,0.04,0.0,1,29,1.05,0.03,2,587,10.7,0.52
6538,倉和,205.5,12.5,6.48,08/25,2,267,3.89,0.7,0,0,0.0,0.0,1,53,1.0,0.14,2,308,4.49,0.81
6548,長科*,70.3,-0.5,-0.71,08/25,2,134,2.97,0.01,0,0,0.0,0.0,-1,-102,-5.08,-0.01,-1,-28,-1.39,0.0
6591,動力-KY,42.95,0.1,0.23,08/25,2,43,44.6,0.1,0,0,0.0,0.0,-1,0,-0.2,0.0,2,44,45.6,0.11
6625,必應,77.3,0.2,0.26,08/25,2,79,49.7,0.14,0,0,0.0,0.0,-1,-2,-2.5,0.0,5,97,30.8,0.17
6645,金萬林-創,13.1,0.1,0.77,08/25,2,3,11.4,0.0,0,0,0.0,0.0,-4,-9,-20.7,-0.01,1,1,4.37,0.0
6667,信紘科,218.5,0.0,0.0,08/25,2,6,3.6,0.01,0,0,0.0,0.0,3,0,0.05,0.0,2,6,3.68,0.01
6690,安碁資訊,164.5,0.0,0.0,08/25,2,42,53.7,0.14,0,0,0.0,0.0,0,0,0.0,0.0,2,42,52.9,0.14
6692,進能服,24.15,0.4,1.68,08/25,2,2,10.4,0.0,0,0,0.0,0.0,1,0,0.23,0.0,2,2,10.5,0.0
6727,亞泰金屬,470.5,25.5,5.73,08/25,2,176,7.69,0.65,0,0,0.0,0.0,-1,-3,-0.21,-0.01,2,174,7.62,0.65
6739,竹陞科技,960.0,-12.0,-1.23,08/25,2,12,5.41,0.05,0,0,0.0,0.0,-1,-4,-3.58,-0.02,2,10,4.32,0.04
6781,AES-KY,1065.0,20.0,1.91,08/25,2,62,8.49,0.07,1,1,0.2,0.0,1,23,4.49,0.03,2,85,11.6,0.1
6782,視陽,230.0,20.0,9.52,08/25,2,756,32.6,1.2,1,3,0.16,0.0,3,124,5.08,0.2,2,881,38.0,1.4
6811,宏碁資訊,225.5,0.5,0.22,08/25,2,14,17.0,0.03,0,0,0.0,0.0,2,0,0.54,0.0,2,15,17.5,0.04
6869,雲豹能源,67.6,1.0,1.5,08/25,2,142,25.9,0.1,0,0,0.0,0.0,1,1,0.4,0.0,2,143,26.1,0.1
6906,現觀科,72.4,1.0,1.4,08/25,2,16,44.2,0.05,0,0,0.0,0.0,-2,0,-0.1,0.0,4,18,28.2,0.05
6967,汎瑋材料,72.6,-0.3,-0.41,08/25,2,2,2.28,0.01,0,0,0.0,0.0,1,1,1.33,0.0,2,3,3.2,0.01
6986,和迅,42.3,-0.5,-1.17,08/25,2,6,6.58,0.01,0,0,0.0,0.0,-1,-1,-1.69,0.0,2,5,5.48,0.01
7703,銳澤,177.5,-2.0,-1.11,08/25,2,20,20.9,0.06,0,0,0.0,0.0,0,0,0.0,0.0,2,20,21.3,0.06
7704,明遠精密,62.6,0.4,0.64,08/25,2,5,14.2,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,5,14.2,0.01
7717,萊德光電-KY,394.0,8.0,2.07,08/25,2,42,21.6,0.17,0,0,0.0,0.0,1,1,1.46,0.0,2,43,22.1,0.17
7738,東聯互動,169.0,-0.5,-0.29,08/25,2,12,22.6,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,12,22.6,0.04
7751,竑騰,1810.0,145.0,8.71,08/25,2,117,4.11,0.44,2,185,6.49,0.69,-2,-51,-1.79,-0.19,2,251,8.8,0.93
7819,精誠金融,34.6,-0.3,-0.86,08/25,2,7,17.7,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,7,17.7,0.03
7839,達人網,45.0,-0.1,-0.22,08/25,2,12,9.84,0.08,0,0,0.0,0.0,-2,-4,-3.28,-0.03,2,8,6.56,0.05
8027,鈦昇,169.5,2.0,1.19,08/25,2,133,6.88,0.12,0,0,0.0,0.0,-2,-40,-2.06,-0.04,2,93,4.81,0.08
8034,榮群,18.7,0.35,1.91,08/25,2,36,45.4,0.06,0,0,0.0,0.0,-1,0,0.0,0.0,2,36,45.4,0.06
8050,廣積,57.3,-0.2,-0.35,08/25,2,282,16.5,0.14,0,0,0.0,0.0,-1,-1,-0.09,0.0,2,283,16.6,0.14
8059,凱碩,13.35,-0.05,-0.37,08/25,2,48,19.1,0.02,0,0,0.0,0.0,1,1,0.69,0.0,2,48,19.3,0.02
8071,能率網通,23.65,0.1,0.42,08/25,2,159,17.4,0.26,0,0,0.0,0.0,0,0,0.0,0.0,2,159,17.4,0.26
8074,鉅橡,54.1,0.5,0.93,08/25,2,279,45.8,0.32,0,0,0.0,0.0,-2,-9,-1.46,-0.01,2,270,44.4,0.31
8081,致新,253.0,0.0,0.0,08/25,2,38,5.99,0.04,1,1,0.29,0.0,-1,-2,-0.59,0.0,2,36,5.73,0.04
8097,常珵,49.45,0.05,0.1,08/25,2,29,9.75,0.05,0,0,0.0,0.0,-1,-1,-0.67,0.0,2,28,9.42,0.04
8099,大世科,58.9,0.9,1.55,08/25,2,25,15.7,0.02,0,0,0.0,0.0,-1,-1,-2.08,0.0,2,24,15.7,0.02
8103,瀚荃,103.5,6.3,6.48,08/25,2,581,3.38,0.74,0,0,0.0,0.0,1,18,0.17,0.02,2,510,2.97,0.65
8104,錸寶,30.8,0.05,0.16,08/25,2,124,25.3,0.12,0,0,0.0,0.0,0,0,0.0,0.0,2,123,25.1,0.12
8107,大億金茂,12.35,-0.05,-0.4,08/25,2,8,12.3,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,8,12.3,0.01
8155,博智,324.0,6.0,1.89,08/25,2,40,3.82,0.06,0,0,0.0,0.0,-2,-32,-3.02,-0.05,-1,-11,-2.66,-0.02
8171,天宇,19.8,0.1,0.51,08/25,2,31,29.8,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,31,29.8,0.03
8176,智捷,9.74,-0.2,-2.01,08/25,2,15,6.91,0.02,0,0,0.0,0.0,1,0,0.26,0.0,2,15,7.07,0.02
8222,寶一,38.5,-0.2,-0.52,08/25,2,67,9.06,0.1,0,0,0.0,0.0,-1,-5,-1.45,-0.01,2,62,8.38,0.09
8255,朋程,146.0,2.0,1.39,08/25,2,68,16.1,0.07,0,0,0.0,0.0,-1,-7,-2.68,-0.01,2,61,14.6,0.06
8374,羅昇,80.9,-0.5,-0.61,08/25,2,35,8.16,0.03,0,0,0.0,0.0,1,1,0.63,0.0,2,33,7.59,0.03
8410,森田,32.0,-0.7,-2.14,08/25,2,10,7.1,0.03,0,0,0.0,0.0,1,7,6.1,0.02,2,17,11.9,0.05
8421,旭源,13.8,0.05,0.36,08/25,2,28,11.6,0.04,0,0,0.0,0.0,1,1,0.65,0.0,2,28,11.7,0.04
8437,大地-KY,9.16,0.06,0.66,08/25,2,14,40.4,0.03,0,0,0.0,0.0,-1,-1,-2.23,0.0,2,13,38.9,0.03
8446,華研,84.9,-0.2,-0.24,08/25,2,18,23.8,0.03,0,0,0.0,0.0,-2,0,-0.13,0.0,2,18,23.6,0.03
8906,花王,28.25,-0.15,-0.53,08/25,2,13,20.5,0.03,0,0,0.0,0.0,-1,0,-0.04,0.0,2,13,20.5,0.03
8908,欣雄,40.1,0.05,0.12,08/25,2,5,21.6,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,5,21.4,0.0
8916,光隆,40.5,-0.05,-0.12,08/25,2,8,10.1,0.01,0,0,0.0,0.0,-1,0,0.0,0.0,2,8,10.1,0.01
8927,北基,20.2,0.0,0.0,08/25,2,44,25.2,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,44,25.2,0.01
8928,鉅明,24.5,0.75,3.16,08/25,2,8,5.1,0.02,0,0,0.0,0.0,1,0,0.24,0.0,2,8,5.28,0.02
8929,富堡,13.3,0.1,0.76,08/25,2,2,13.3,0.0,0,0,0.0,0.0,2,1,4.41,0.0,2,3,17.7,0.01
8930,青鋼,30.0,0.2,0.67,08/25,2,7,9.42,0.01,0,0,0.0,0.0,-1,-1,-1.69,0.0,2,6,8.26,0.01
8932,智通*,112.0,6.5,6.16,08/25,2,2182,24.6,0.61,0,0,0.0,0.0,-2,-183,-2.06,-0.05,2,1999,22.5,0.56
8933,愛地雅,4.46,-0.14,-3.04,08/25,2,9,7.28,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,9,7.28,0.0
8942,森鉅,42.7,0.25,0.59,08/25,2,84,16.7,0.04,0,0,0.0,0.0,-1,-1,-0.27,0.0,2,85,16.9,0.04
9944,新麗,17.25,-0.25,-1.43,08/25,2,3,4.49,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,3,4.49,0.0
9945,潤泰新,28.75,-0.25,-0.86,08/25,2,1903,11.0,0.07,0,0,0.0,0.0,1,21,0.28,0.0,1,1108,14.5,0.04
9949,琉園,23.95,0.3,1.27,08/25,2,17,24.2,0.04,0,0,0.0,0.0,1,0,0.0,0.0,2,17,24.2,0.04
