代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,外資 連續 買賣 日數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 日數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 日數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 日數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
3034,聯詠,495.0,6.5,1.33,06/15,4,1993,12.1,0.33,3,277,2.4,0.05,3,461,4.0,0.08,4,2633,16.0,0.43
3035,智原,202.0,18.0,9.78,06/15,4,7911,27.0,3.04,0,0,0.0,0.0,2,1998,10.8,0.77,4,9251,31.6,3.55
3051,力特,27.55,0.75,2.8,06/15,4,912,15.6,0.55,0,0,0.0,0.0,4,32,0.55,0.02,4,945,16.1,0.57
3147,大綜,331.0,-7.0,-2.07,06/15,4,686,13.6,1.57,0,0,0.0,0.0,-1,-26,-4.49,-0.06,4,734,14.5,1.68
3303,岱稜,62.9,4.0,6.79,06/15,4,1429,8.41,1.52,0,0,0.0,0.0,-1,-15,-0.13,-0.02,4,1435,8.45,1.53
3374,精材,240.0,7.0,3.0,06/15,4,2763,15.1,1.02,0,0,0.0,0.0,2,438,5.75,0.16,4,3029,16.6,1.12
3511,矽瑪,25.2,1.55,6.55,06/15,4,360,10.6,0.45,0,0,0.0,0.0,1,0,0.02,0.0,4,360,10.6,0.45
3570,大塚,181.0,1.5,0.84,06/15,4,68,17.1,0.4,0,0,0.0,0.0,0,0,0.0,0.0,4,68,17.1,0.4
3576,聯合再生,21.0,1.2,6.06,06/15,4,49539,20.0,3.04,0,0,0.0,0.0,-1,-139,-0.16,-0.01,4,49525,20.0,3.04
3596,智易,190.5,8.0,4.38,06/15,4,2316,31.9,1.05,-1,-4,-0.21,0.0,3,29,0.54,0.01,4,2283,31.4,1.04
3645,達邁,92.8,2.4,2.65,06/15,4,1840,14.1,1.35,0,0,0.0,0.0,1,2,0.08,0.0,4,1511,11.6,1.11
3693,營邦,514.0,13.0,2.59,06/15,4,267,8.05,0.62,0,0,0.0,0.0,2,3,0.34,0.01,4,257,7.75,0.6
4439,冠星-KY,89.2,-0.9,-1.0,06/15,4,20,20.2,0.05,0,0,0.0,0.0,0,0,0.0,0.0,3,21,29.8,0.05
4532,瑞智,24.55,0.1,0.41,06/15,4,1002,24.8,0.2,0,0,0.0,0.0,1,19,1.65,0.0,4,1013,25.0,0.2
4909,新復興,49.8,0.6,1.22,06/15,4,477,17.0,0.51,0,0,0.0,0.0,3,10,0.51,0.01,4,473,16.9,0.51
4934,太極,17.95,0.25,1.41,06/15,4,3615,28.8,1.61,0,0,0.0,0.0,1,5,0.13,0.0,4,3573,28.4,1.59
4979,華星光,550.0,49.0,9.78,06/15,4,664,11.8,0.47,-4,-700,-12.5,-0.49,3,169,4.16,0.12,-1,-70,-7.32,-0.05
5426,振發,35.6,3.2,9.88,06/15,4,270,2.19,0.19,0,0,0.0,0.0,4,167,1.35,0.12,4,437,3.54,0.3
5488,松普,12.45,0.3,2.47,06/15,4,188,6.87,0.2,0,0,0.0,0.0,0,0,0.0,0.0,4,188,6.87,0.2
5519,隆大,34.7,0.2,0.58,06/15,4,1408,26.5,0.64,0,0,0.0,0.0,1,15,1.61,0.01,4,1436,27.0,0.66
5536,聖暉*,1255.0,75.0,6.36,06/15,4,959,22.1,0.77,8,154,1.33,0.12,2,24,1.08,0.02,9,3140,22.8,2.53
5608,四維航,15.1,0.0,0.0,06/15,4,853,15.6,0.22,0,0,0.0,0.0,2,4,0.12,0.0,4,836,15.3,0.21
5706,鳳凰,52.5,-0.5,-0.94,06/15,4,438,22.7,0.52,0,0,0.0,0.0,4,9,0.47,0.01,4,447,23.2,0.53
5907,大洋-KY,5.0,-0.05,-0.99,06/15,4,266,14.6,0.14,0,0,0.0,0.0,1,1,0.15,0.0,4,265,14.5,0.14
6216,居易,22.9,0.2,0.88,06/15,4,460,28.2,0.47,0,0,0.0,0.0,-1,-1,-0.32,0.0,4,464,28.4,0.48
6465,威潤,66.9,6.0,9.85,06/15,4,644,18.9,1.37,0,0,0.0,0.0,3,9,0.31,0.02,4,653,19.1,1.39
6488,環球晶,950.0,86.0,9.95,06/15,4,2065,16.7,0.43,1,692,13.7,0.14,7,749,3.8,0.16,3,2561,28.2,0.54
6494,九齊,63.6,5.7,9.84,06/15,4,589,19.3,1.87,0,0,0.0,0.0,1,1,0.05,0.0,4,588,19.2,1.86
6526,達發,655.0,22.0,3.48,06/15,4,401,14.4,0.24,-4,-285,-10.2,-0.17,3,22,1.03,0.01,2,55,4.17,0.03
6534,正瀚-創,90.5,0.8,0.89,06/15,4,36,18.3,0.04,0,0,0.0,0.0,-5,-10,-3.62,-0.01,4,29,14.7,0.03
6535,順藥,105.0,-2.0,-1.87,06/15,4,224,30.3,0.13,0,0,0.0,0.0,1,0,0.01,0.0,4,224,30.2,0.13
6606,建德工業,26.35,0.15,0.57,06/15,4,105,13.1,0.1,0,0,0.0,0.0,1,6,2.56,0.01,4,111,13.8,0.1
6689,伊雲谷,67.3,0.1,0.15,06/15,4,145,15.3,0.21,0,0,0.0,0.0,1,1,0.85,0.0,4,150,15.9,0.22
6914,阜爾運通,142.5,0.0,0.0,06/15,4,29,9.14,0.04,0,0,0.0,0.0,1,1,1.18,0.0,4,29,9.14,0.04
6925,意藍,66.6,2.2,3.42,06/15,4,62,5.87,0.31,0,0,0.0,0.0,0,0,0.0,0.0,4,62,5.87,0.31
6937,天虹,269.0,-7.5,-2.71,06/15,4,84,3.77,0.12,-2,-251,-23.6,-0.37,-1,-10,-1.92,-0.01,-2,-222,-20.9,-0.33
6962,奕力-KY,37.7,1.9,5.31,06/15,4,1750,12.1,0.36,0,0,0.0,0.0,2,88,1.02,0.02,4,1814,12.5,0.37
6971,惠民實業,26.7,0.15,0.56,06/15,4,13,14.2,0.03,0,0,0.0,0.0,0,0,0.0,0.0,4,13,14.2,0.03
8091,翔名,251.0,9.5,3.93,06/15,4,284,8.63,0.53,0,0,0.0,0.0,-1,-4,-0.55,-0.01,2,135,10.3,0.25
8374,羅昇,92.5,1.9,2.1,06/15,4,181,6.81,0.16,0,0,0.0,0.0,2,9,0.93,0.01,4,143,5.38,0.13
911868,同方友友-DR,1.25,0.0,0.0,06/15,4,132,9.36,0.09,0,0,0.0,0.0,0,0,0.0,0.0,4,132,9.36,0.09
9905,大華,20.95,0.1,0.48,06/15,4,101,8.09,0.03,0,0,0.0,0.0,1,3,1.28,0.0,4,101,8.09,0.03
9930,中聯資源,69.8,0.3,0.43,06/15,4,72,16.7,0.03,0,0,0.0,0.0,1,11,9.82,0.0,4,113,26.3,0.05
00400A,主動國泰動能高息,14.63,0.39,2.74,06/15,3,14290,11.8,0.95,0,0,0.0,0.0,2,14235,20.6,0.94,2,27738,40.1,1.84
00405A,主動富邦台灣龍耀,9.34,0.19,2.08,06/15,3,14470,2.04,0.59,0,0,0.0,0.0,-5,-1004883,-63.1,-40.9,-5,-997557,-62.6,-40.6
0052,富邦科技,61.6,2.0,3.36,06/15,3,8931,9.62,0.35,0,0,0.0,0.0,2,17205,33.6,0.67,2,23409,45.7,0.92
006208,富邦台50,244.1,8.0,3.39,06/15,3,2117,13.2,0.12,-1,-20,-0.29,0.0,-1,-171,-2.49,-0.01,2,2817,29.2,0.15
00648R,元大S&P500反1,3.97,-0.08,-1.98,06/15,3,19,0.36,0.01,0,0,0.0,0.0,-2,-222,-24.3,-0.15,-2,-215,-23.5,-0.15
00730,富邦臺灣優質高息,29.52,0.29,0.99,06/15,3,73,7.05,0.1,0,0,0.0,0.0,1,236,72.2,0.32,1,244,74.6,0.33
00733,富邦臺灣中小,73.9,2.95,4.16,06/15,3,620,20.3,0.88,0,0,0.0,0.0,-4,-425,-9.71,-0.6,3,230,7.54,0.33
00734B,台新JPM新興債,15.86,0.02,0.13,06/15,3,145,51.8,0.56,0,0,0.0,0.0,-3,-61,-21.8,-0.23,3,84,30.0,0.32
00737,國泰AI機器人,38.65,0.53,1.39,06/15,3,106,24.7,0.47,0,0,0.0,0.0,-6,-312,-26.4,-1.38,-6,-308,-26.0,-1.37
00757,統一FANG+,128.2,1.15,0.91,06/15,3,962,19.2,0.33,0,0,0.0,0.0,2,814,23.5,0.28,2,1656,47.7,0.57
00760B,復華新興企業債,53.95,0.2,0.37,06/15,3,6,1.88,0.0,0,0,0.0,0.0,1,1,0.87,0.0,4,16,2.96,0.0
00762,元大全球AI,118.25,4.75,4.19,06/15,3,271,40.5,0.57,0,0,0.0,0.0,-3,-223,-33.4,-0.47,1,29,8.68,0.06
00770,國泰北美科技,68.05,1.45,2.18,06/15,3,187,14.2,0.23,0,0,0.0,0.0,2,304,34.0,0.38,3,415,31.5,0.51
00830,國泰費城半導體,98.45,5.6,6.03,06/15,3,11587,22.8,1.67,0,0,0.0,0.0,-1,-4033,-15.6,-0.58,2,7920,19.7,1.14
00853B,統一美債10年Aa-A,28.16,0.08,0.28,06/15,3,240,7.02,0.13,0,0,0.0,0.0,-1,-4,-0.31,0.0,21,1266,5.46,0.69
00878,國泰永續高股息,32.61,0.56,1.75,06/15,3,15673,9.61,0.08,0,0,0.0,0.0,13,286403,24.5,1.55,3,68944,42.3,0.37
00881,國泰台灣科技龍頭,54.55,1.55,2.92,06/15,3,5146,15.3,0.22,0,0,0.0,0.0,2,2134,12.6,0.09,2,5434,32.1,0.23
00893,國泰智能電動車,46.93,1.56,3.44,06/15,3,2499,44.7,0.67,0,0,0.0,0.0,-3,-1616,-28.9,-0.44,5,1127,13.7,0.3
00902,中信電池及儲能,15.69,0.32,2.08,06/15,3,623,10.5,0.27,0,0,0.0,0.0,5,3278,28.2,1.43,4,3066,32.2,1.34
00903,富邦元宇宙,21.61,0.29,1.36,06/15,3,500,52.4,0.97,0,0,0.0,0.0,-1,-395,-75.0,-0.76,3,329,34.5,0.64
00905,FT臺灣Smart,27.7,0.77,2.86,06/15,3,352,8.75,0.11,0,0,0.0,0.0,2,707,35.3,0.21,2,1014,50.6,0.3
00909,國泰數位支付服務,50.5,2.09,4.32,06/15,3,1432,22.7,1.23,0,0,0.0,0.0,5,2527,29.0,2.17,40,90492,55.2,77.9
00911,兆豐洲際半導體,66.85,3.75,5.94,06/15,3,37,2.49,0.19,0,0,0.0,0.0,-1,-90,-12.4,-0.48,-1,-80,-10.9,-0.42
00920,富邦ESG綠色電力,26.42,0.66,2.56,06/15,3,238,28.9,1.17,0,0,0.0,0.0,-1,-37,-11.5,-0.18,2,177,36.6,0.87
00927,群益半導體收益,39.61,1.12,2.91,06/15,3,3515,9.84,0.45,0,0,0.0,0.0,-1,-57,-0.54,-0.01,3,4047,11.3,0.51
00930,永豐ESG低碳高息,24.74,0.57,2.36,06/15,3,89,2.56,0.06,0,0,0.0,0.0,9,4982,32.2,3.49,3,1542,44.3,1.08
00938,凱基優選30,23.8,0.58,2.5,06/15,3,577,6.24,0.68,0,0,0.0,0.0,-4,-4183,-30.8,-4.92,-2,-2364,-34.1,-2.78
00940,元大台灣價值高息,12.43,0.21,1.72,06/15,3,14683,22.6,0.26,0,0,0.0,0.0,8,68673,29.8,1.22,49,2591452,71.3,45.9
00947,台新臺灣IC設計,38.66,1.6,4.32,06/15,3,4320,18.1,2.02,0,0,0.0,0.0,-2,-888,-5.52,-0.42,3,3994,16.7,1.87
009801,中信美國創新科技,12.32,0.2,1.65,06/15,3,4668,58.1,4.24,0,0,0.0,0.0,-5,-4004,-40.4,-3.64,3,810,10.1,0.74
00980A,主動野村臺灣優選,24.47,0.58,2.43,06/15,3,5999,17.0,0.82,0,0,0.0,0.0,6,12429,16.0,1.7,3,8427,23.9,1.15
009813,貝萊德標普卓越50,11.1,0.1,0.91,06/15,3,112,0.92,0.03,0,0,0.0,0.0,7,12846,51.0,3.12,7,13119,52.1,3.19
009819,中信數據及電力,10.26,0.1,0.98,06/15,3,745,1.72,0.1,0,0,0.0,0.0,1,3835,33.9,0.53,1,4121,36.4,0.57
00981A,主動統一台股增長,31.47,0.87,2.84,06/15,3,151673,15.1,1.63,2,9860,1.74,0.11,-4,-203405,-14.9,-2.18,2,59213,10.4,0.64
00983A,主動中信ARK創新,11.72,0.37,3.26,06/15,3,20313,52.9,11.4,0,0,0.0,0.0,30,49572,36.5,27.7,31,96045,64.2,53.8
00988A,主動統一全球創新,22.36,1.48,7.09,06/15,3,12821,4.72,0.49,2,27050,13.6,1.04,-1,-10096,-7.9,-0.39,2,27137,13.6,1.04
00990A,主動元大AI新經濟,20.47,1.22,6.34,06/15,3,45659,28.8,2.12,0,0,0.0,0.0,-1,-4926,-8.33,-0.23,2,33402,32.5,1.55
00996A,主動兆豐台灣豐收,15.38,0.57,3.85,06/15,3,5246,17.4,1.61,0,0,0.0,0.0,3,5823,19.3,1.79,3,11069,36.7,3.4
00997A,主動群益美國增長,13.83,0.73,5.57,06/15,3,13027,19.5,1.35,0,0,0.0,0.0,3,14357,21.5,1.49,3,27384,41.0,2.83
00999A,主動野村臺灣高息,11.12,0.04,0.36,06/15,3,13054,15.7,0.92,0,0,0.0,0.0,7,55300,22.3,3.91,6,59485,29.5,4.2
1203,味王,43.65,0.85,1.99,06/15,3,30,34.5,0.01,0,0,0.0,0.0,3,3,3.4,0.0,3,33,37.9,0.01
1235,興泰,38.7,0.05,0.13,06/15,3,11,22.1,0.01,0,0,0.0,0.0,2,2,5.99,0.0,2,11,32.6,0.01
1236,宏亞,25.6,-0.1,-0.39,06/15,3,5,4.22,0.01,0,0,0.0,0.0,1,3,4.43,0.0,3,8,6.54,0.01
1315,達新,61.5,0.3,0.49,06/15,3,19,33.6,0.02,0,0,0.0,0.0,2,2,4.12,0.0,3,21,37.1,0.02
1342,八貫,115.5,-2.0,-1.7,06/15,3,349,5.49,0.45,0,0,0.0,0.0,-1,-46,-1.53,-0.06,-1,-10,-0.34,-0.01
1443,立益物流,27.55,0.85,3.18,06/15,3,35,34.6,0.03,0,0,0.0,0.0,2,3,4.11,0.0,3,36,35.6,0.03
1454,台富,13.1,0.05,0.38,06/15,3,28,31.8,0.02,0,0,0.0,0.0,3,3,3.35,0.0,3,31,35.1,0.02
1456,怡華,14.6,0.4,2.82,06/15,3,32,5.71,0.03,0,0,0.0,0.0,-1,-3,-1.41,0.0,3,26,4.63,0.03
1465,偉全,12.4,0.0,0.0,06/15,3,30,7.8,0.03,0,0,0.0,0.0,3,21,5.49,0.02,3,51,13.3,0.05
1468,昶和,12.05,0.15,1.26,06/15,3,10,5.89,0.01,0,0,0.0,0.0,-1,-2,-3.47,0.0,3,8,4.73,0.01
1525,江申,65.3,0.1,0.15,06/15,3,14,20.8,0.02,0,0,0.0,0.0,1,3,32.0,0.0,3,21,31.6,0.03
1541,錩泰,20.85,0.05,0.24,06/15,3,24,25.5,0.03,0,0,0.0,0.0,-1,-1,-2.41,0.0,2,22,36.5,0.03
1614,三洋電,31.9,0.15,0.47,06/15,3,38,20.7,0.01,0,0,0.0,0.0,2,3,2.8,0.0,3,40,21.8,0.01
1711,永光,44.6,1.3,3.0,06/15,3,4292,21.5,0.78,0,0,0.0,0.0,2,113,1.03,0.02,3,4328,21.7,0.79
1713,國化,50.5,0.3,0.6,06/15,3,385,33.3,0.25,0,0,0.0,0.0,1,2,0.51,0.0,3,387,33.4,0.26
1720,生達,62.8,0.3,0.48,06/15,3,200,23.8,0.11,0,0,0.0,0.0,1,3,1.08,0.0,6,536,27.0,0.3
1730,花仙子,53.1,0.3,0.57,06/15,3,25,20.4,0.04,0,0,0.0,0.0,1,2,4.95,0.0,3,27,22.0,0.04
1808,潤隆,32.6,0.7,2.19,06/15,3,1745,21.5,0.2,0,0,0.0,0.0,2,32,0.5,0.0,3,1777,21.9,0.2
2012,春雨,14.3,0.05,0.35,06/15,3,12,4.76,0.0,0,0,0.0,0.0,3,6,2.38,0.0,3,18,7.14,0.01
2024,志聯,14.6,0.4,2.82,06/15,3,18,22.0,0.02,0,0,0.0,0.0,1,0,0.12,0.0,3,18,22.1,0.02
2028,威致,16.75,0.2,1.21,06/15,3,76,18.6,0.02,0,0,0.0,0.0,3,25,6.11,0.01,3,101,24.7,0.03
2033,佳大,15.8,0.1,0.64,06/15,3,14,1.35,0.02,0,0,0.0,0.0,1,1,0.13,0.0,3,15,1.45,0.02
2065,世豐,35.0,0.5,1.45,06/15,3,50,16.2,0.08,0,0,0.0,0.0,1,0,0.09,0.0,3,50,16.3,0.08
2108,南帝,30.0,-0.35,-1.15,06/15,3,898,14.0,0.18,0,0,0.0,0.0,1,9,0.51,0.0,3,893,13.9,0.18
2227,裕日車,50.5,0.55,1.1,06/15,3,55,35.9,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,55,35.9,0.02
2258,鴻華先進-創,31.95,1.3,4.24,06/15,3,428,21.7,0.02,0,0,0.0,0.0,3,57,2.9,0.0,3,485,24.6,0.03
2337,旺宏,159.0,12.5,8.53,06/15,3,13775,18.1,0.7,1,17,0.06,0.0,2,2052,3.79,0.1,1,5655,20.3,0.29
2340,台亞,36.6,2.0,5.78,06/15,3,3156,21.4,0.72,0,0,0.0,0.0,3,379,2.57,0.09,3,3535,23.9,0.81
2385,群光,121.5,-12.5,-9.33,06/15,3,3541,10.4,0.47,-2,-216,-0.71,-0.03,-6,-2962,-6.39,-0.39,1,432,1.8,0.06
2388,威盛,70.5,4.4,6.66,06/15,3,1245,8.14,0.22,0,0,0.0,0.0,1,401,6.74,0.07,2,1593,16.4,0.29
2399,映泰,48.0,0.35,0.73,06/15,3,3049,18.2,1.71,0,0,0.0,0.0,3,16,0.1,0.01,3,3064,18.3,1.72
2428,興勤,310.0,19.0,6.53,06/15,3,1008,10.6,0.79,0,0,0.0,0.0,2,66,1.09,0.05,3,1019,10.7,0.8
2433,互盛電,44.35,0.3,0.68,06/15,3,19,19.9,0.01,0,0,0.0,0.0,1,3,7.68,0.0,3,25,26.4,0.02
2460,建通,34.7,3.15,9.98,06/15,3,799,30.2,0.47,0,0,0.0,0.0,1,1,0.07,0.0,3,804,30.4,0.48
2462,良得電,25.4,0.55,2.21,06/15,3,476,13.6,0.32,0,0,0.0,0.0,-3,-6,-0.16,0.0,3,470,13.5,0.31
2466,冠西電,47.95,1.0,2.13,06/15,3,91,9.08,0.05,0,0,0.0,0.0,1,2,0.57,0.0,3,94,9.38,0.05
2498,宏達電,45.9,2.65,6.13,06/15,3,3019,15.9,0.36,-1,-10,-0.12,0.0,2,885,6.38,0.11,2,3830,27.6,0.46
2535,達欣工,95.0,3.7,4.05,06/15,3,733,34.5,0.27,0,0,0.0,0.0,-1,-5,-0.63,0.0,3,707,33.3,0.26
2540,愛山林,53.5,0.5,0.94,06/15,3,718,16.3,0.08,0,0,0.0,0.0,1,35,2.97,0.0,3,760,17.2,0.08
2547,日勝生,11.0,-0.1,-0.9,06/15,3,1349,6.61,0.13,0,0,0.0,0.0,4,106,0.23,0.01,3,1433,7.02,0.14
2701,萬企,10.6,0.1,0.95,06/15,3,54,29.8,0.01,0,0,0.0,0.0,1,1,1.47,0.0,3,58,32.0,0.01
2712,遠雄來,15.1,0.0,0.0,06/15,3,10,41.0,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,11,45.2,0.01
2838,聯邦銀,21.9,0.15,0.69,06/15,3,704,9.3,0.02,0,0,0.0,0.0,4,353,3.76,0.01,3,1036,13.7,0.02
2849,安泰銀,14.4,0.15,1.05,06/15,3,161,30.9,0.01,0,0,0.0,0.0,1,13,5.68,0.0,3,183,35.1,0.01
2884,玉山金,34.65,0.3,0.87,06/15,3,29262,21.3,0.18,-2,-520,-0.57,0.0,1,586,1.42,0.0,11,175858,25.7,1.09
2890,永豐金,35.2,1.05,3.07,06/15,3,69070,41.5,0.48,-2,-590,-0.49,0.0,1,106,0.19,0.0,3,71273,42.8,0.49
2891,中信金,70.1,2.5,3.7,06/15,3,73784,38.8,0.37,-5,-66976,-21.8,-0.34,-1,-120,-0.28,0.0,3,28492,15.0,0.14
2905,三商,15.4,0.5,3.36,06/15,3,791,17.7,0.07,0,0,0.0,0.0,1,14,0.75,0.0,3,796,17.8,0.07
2910,統領,22.25,0.45,2.06,06/15,3,26,36.9,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,27,38.4,0.02
3011,今皓,14.8,0.3,2.07,06/15,3,958,23.1,0.74,0,0,0.0,0.0,0,0,0.0,0.0,3,958,23.1,0.74
3027,盛達,21.4,0.4,1.9,06/15,3,223,11.9,0.17,0,0,0.0,0.0,1,11,1.47,0.01,3,208,11.1,0.16
3037,欣興,960.0,58.0,6.43,06/15,3,6831,11.5,0.43,1,985,5.93,0.06,2,727,2.23,0.05,3,6939,11.6,0.44
3043,科風,22.7,-0.25,-1.09,06/15,3,56,8.02,0.14,0,0,0.0,0.0,0,0,0.0,0.0,3,58,8.31,0.15
3058,立德,9.49,0.27,2.93,06/15,3,473,19.7,0.23,0,0,0.0,0.0,1,2,0.3,0.0,3,474,19.7,0.23
3092,鴻碩,29.85,1.05,3.65,06/15,3,190,21.4,0.18,0,0,0.0,0.0,2,27,4.81,0.03,3,216,24.3,0.2
3094,聯傑,35.35,3.2,9.95,06/15,3,1824,25.9,2.19,0,0,0.0,0.0,2,68,1.03,0.08,3,1889,26.8,2.27
3266,昇陽,13.4,0.2,1.52,06/15,3,44,13.7,0.01,0,0,0.0,0.0,3,6,1.89,0.0,3,50,15.6,0.01
3317,尼克森,81.2,2.6,3.31,06/15,3,761,9.26,0.85,0,0,0.0,0.0,-4,-54,-0.38,-0.06,2,731,11.5,0.81
3356,奇偶,59.5,3.0,5.31,06/15,3,1028,32.2,1.29,0,0,0.0,0.0,1,12,0.79,0.02,3,1031,32.3,1.29
3390,旭軟,29.9,1.05,3.64,06/15,3,1633,28.8,2.06,0,0,0.0,0.0,0,0,0.0,0.0,3,1633,28.8,2.06
3437,榮創,21.5,0.35,1.65,06/15,3,616,19.6,0.43,0,0,0.0,0.0,1,5,0.57,0.0,3,575,18.3,0.4
3543,州巧,32.55,1.05,3.33,06/15,3,582,25.1,0.53,0,0,0.0,0.0,2,2,0.18,0.0,3,584,25.2,0.53
3545,敦泰,57.3,3.4,6.31,06/15,3,1607,37.8,0.73,0,0,0.0,0.0,3,43,1.01,0.02,3,1650,38.8,0.75
3567,逸昌,27.75,0.4,1.46,06/15,3,26,14.7,0.08,0,0,0.0,0.0,0,0,0.0,0.0,3,26,14.7,0.08
3583,辛耘,817.0,14.0,1.74,06/15,3,769,18.5,0.96,0,0,0.0,0.0,-10,-208,-1.14,-0.26,3,764,18.4,0.95
3592,瑞鼎,275.5,3.5,1.29,06/15,3,267,12.6,0.35,1,6,1.01,0.01,-2,-2,-0.17,0.0,3,277,13.0,0.37
3701,大眾控,48.75,0.85,1.77,06/15,3,957,21.8,0.4,0,0,0.0,0.0,1,6,0.51,0.0,3,965,21.9,0.41
3712,永崴投控,17.95,0.75,4.36,06/15,3,603,19.2,0.24,0,0,0.0,0.0,-1,-5,-0.58,0.0,3,603,19.2,0.24
4534,慶騰,35.6,2.6,7.88,06/15,3,1614,10.9,1.86,0,0,0.0,0.0,-1,-8,-0.13,-0.01,3,1615,10.9,1.86
4557,永新-KY,47.5,0.75,1.6,06/15,3,48,19.0,0.1,0,0,0.0,0.0,2,8,5.2,0.02,3,56,22.2,0.12
4588,玖鼎電力,59.2,0.8,1.37,06/15,3,67,23.0,0.16,0,0,0.0,0.0,-1,0,-0.2,0.0,3,67,23.2,0.16
4952,凌通,58.5,4.7,8.74,06/15,3,1535,13.9,1.41,0,0,0.0,0.0,1,2,0.04,0.0,3,1541,14.0,1.42
4956,光鋐,38.5,1.1,2.94,06/15,3,1047,19.7,1.04,0,0,0.0,0.0,1,2,0.14,0.0,3,1047,19.7,1.04
4961,天鈺,171.0,5.0,3.01,06/15,3,645,35.0,0.53,0,0,0.0,0.0,1,1,0.15,0.0,3,655,35.5,0.54
5274,信驊,17810.0,-635.0,-3.44,06/15,3,176,21.0,0.46,2,20,3.75,0.05,3,2,0.26,0.01,3,170,20.4,0.45
5314,世紀*,58.1,-0.3,-0.51,06/15,3,366,5.24,0.13,0,0,0.0,0.0,-3,-26,-0.37,-0.01,3,341,4.87,0.12
5321,美而快,36.05,0.05,0.14,06/15,3,20,3.26,0.04,0,0,0.0,0.0,2,7,1.96,0.01,2,25,6.75,0.05
5531,鄉林,8.14,-0.01,-0.12,06/15,3,250,11.1,0.03,0,0,0.0,0.0,3,22,0.97,0.0,3,272,12.0,0.03
5533,皇鼎,14.1,-0.05,-0.35,06/15,3,64,14.1,0.02,0,0,0.0,0.0,1,8,4.07,0.0,4,79,10.9,0.03
5876,上海商銀,42.9,0.4,0.94,06/15,3,5728,16.3,0.12,-2,-106,-0.49,0.0,1,73,0.56,0.0,3,6111,17.4,0.13
6020,大展證,22.8,0.0,0.0,06/15,3,50,6.69,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,50,6.69,0.02
6108,競國,19.55,0.7,3.71,06/15,3,602,15.5,0.39,0,0,0.0,0.0,3,7,0.18,0.0,3,609,15.6,0.39
6120,達運,14.1,0.45,3.3,06/15,3,1589,15.8,0.27,-1,-22,-0.64,0.0,1,1,0.04,0.0,2,1468,25.0,0.25
6199,天品,87.1,-9.6,-9.93,06/15,3,320,24.0,0.52,0,0,0.0,0.0,-2,-14,-1.76,-0.02,3,310,23.2,0.5
6201,亞弘電,47.5,0.3,0.64,06/15,3,11,8.68,0.01,0,0,0.0,0.0,1,2,5.82,0.0,3,13,10.2,0.02
6202,盛群,65.2,5.8,9.76,06/15,3,8535,23.6,3.7,0,0,0.0,0.0,3,193,0.53,0.08,3,8744,24.2,3.8
6229,研通,26.95,0.6,2.28,06/15,3,72,12.2,0.18,0,0,0.0,0.0,0,0,0.0,0.0,3,72,12.2,0.18
6276,安鈦克,26.0,1.0,4.0,06/15,3,6,4.85,0.03,0,0,0.0,0.0,2,0,0.17,0.0,3,6,4.97,0.03
6409,旭隼,937.0,7.0,0.75,06/15,3,493,11.5,0.56,1,5,0.3,0.01,-1,-33,-2.0,-0.04,3,539,12.6,0.61
6464,台數科,78.0,0.0,0.0,06/15,3,36,14.2,0.03,0,0,0.0,0.0,1,1,0.63,0.0,3,37,14.6,0.03
6492,生華科,44.7,0.4,0.9,06/15,3,98,18.9,0.11,0,0,0.0,0.0,-1,0,0.0,0.0,3,99,19.0,0.11
6506,雙邦,18.7,0.0,0.0,06/15,3,65,14.5,0.08,0,0,0.0,0.0,0,0,0.0,0.0,3,65,14.5,0.08
6533,晶心科,206.5,5.5,2.74,06/15,3,140,10.3,0.28,0,0,0.0,0.0,1,1,0.26,0.0,3,140,10.4,0.28
6552,易華電,29.8,-0.2,-0.67,06/15,3,129,14.4,0.16,0,0,0.0,0.0,1,2,0.66,0.0,3,129,14.4,0.16
6581,鋼聯,109.0,0.0,0.0,06/15,3,16,32.4,0.01,0,0,0.0,0.0,3,3,5.98,0.0,3,19,38.4,0.02
6617,共信-KY,68.8,0.0,0.0,06/15,3,88,15.2,0.07,0,0,0.0,0.0,0,0,0.0,0.0,3,88,15.2,0.07
6655,科定,122.0,1.5,1.24,06/15,3,3,19.5,0.0,0,0,0.0,0.0,1,2,41.8,0.0,3,6,40.8,0.01
6753,龍德造船,121.5,1.5,1.25,06/15,3,101,9.32,0.09,0,0,0.0,0.0,-1,-4,-1.17,0.0,2,92,15.7,0.08
6803,崑鼎,288.5,0.0,0.0,06/15,3,71,23.1,0.1,0,0,0.0,0.0,1,14,7.15,0.02,3,84,27.4,0.12
