代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,外資 連續 買賣 日數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 日數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 日數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 日數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
4968,立積,93.6,0.4,0.43,08/27,3,113,10.4,0.12,0,0,0.0,0.0,-1,-2,-0.87,0.0,3,128,11.8,0.14
5228,鈺鎧,42.15,1.55,3.82,08/27,3,130,24.0,0.34,0,0,0.0,0.0,1,2,0.93,0.01,3,131,24.3,0.35
5269,祥碩,1465.0,10.0,0.69,08/27,3,316,23.4,0.43,0,0,0.0,0.0,2,21,1.98,0.03,3,337,25.0,0.45
5315,光聯,19.5,0.2,1.04,08/27,3,144,27.9,0.14,0,0,0.0,0.0,-1,0,0.0,0.0,3,144,27.9,0.14
5345,馥鴻,22.9,-0.05,-0.22,08/27,3,6,9.76,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,6,10.0,0.02
5392,能率,47.1,-0.2,-0.42,08/27,3,2117,24.9,1.2,0,0,0.0,0.0,-1,-161,-3.97,-0.09,3,2098,24.6,1.19
5443,均豪,106.5,1.0,0.95,08/27,3,552,20.4,0.33,0,0,0.0,0.0,3,45,1.67,0.03,3,597,22.0,0.36
5469,瀚宇博,73.0,0.9,1.25,08/27,3,317,10.1,0.07,1,1,0.08,0.0,-1,-3,-0.23,0.0,3,328,10.5,0.07
5493,三聯,85.0,4.0,4.94,08/27,3,97,27.0,0.22,0,0,0.0,0.0,1,1,0.41,0.0,3,98,27.2,0.22
5512,力麒,7.77,0.0,0.0,08/27,3,505,23.4,0.07,0,0,0.0,0.0,2,2,0.14,0.0,3,505,23.4,0.07
5519,隆大,28.0,0.0,0.0,08/27,3,134,30.3,0.06,0,0,0.0,0.0,0,0,0.0,0.0,2,124,38.7,0.05
5522,遠雄,63.8,-0.2,-0.31,08/27,3,171,18.3,0.02,-1,-4,-1.36,0.0,1,1,0.34,0.0,3,134,14.4,0.02
5543,桓鼎-KY,28.6,2.6,10.0,08/27,3,11,8.41,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,11,8.46,0.02
6015,宏遠證,16.05,0.1,0.63,08/27,3,825,4.73,0.2,0,0,0.0,0.0,0,0,0.0,0.0,3,825,4.73,0.2
6016,康和證,20.35,0.55,2.78,08/27,3,1034,14.7,0.13,0,0,0.0,0.0,0,0,0.0,0.0,3,1034,14.7,0.13
6108,競國,23.8,1.05,4.62,08/27,3,2117,15.2,1.37,0,0,0.0,0.0,3,45,0.32,0.03,3,2162,15.5,1.4
6148,驊宏資,28.25,0.0,0.0,08/27,3,42,13.0,0.09,0,0,0.0,0.0,-1,0,-0.26,0.0,3,42,12.8,0.09
6152,百一,13.95,-0.05,-0.36,08/27,3,259,15.2,0.15,0,0,0.0,0.0,-2,-64,-6.05,-0.04,3,205,12.0,0.12
6175,立敦,74.2,1.6,2.2,08/27,3,270,9.02,0.18,0,0,0.0,0.0,2,11,0.53,0.01,3,274,9.13,0.18
6188,廣明,69.5,0.9,1.31,08/27,3,283,14.9,0.1,0,0,0.0,0.0,-1,-17,-1.93,-0.01,3,265,14.0,0.1
6190,萬泰科,68.8,0.2,0.29,08/27,3,2195,35.3,1.12,0,0,0.0,0.0,-1,-37,-1.62,-0.02,3,2198,35.3,1.12
6207,雷科,108.0,-2.5,-2.26,08/27,3,1089,8.8,1.18,0,0,0.0,0.0,-1,-82,-1.12,-0.09,3,1051,8.5,1.14
6217,中探針,177.5,16.0,9.91,08/27,3,573,6.0,0.49,0,0,0.0,0.0,5,95,0.76,0.08,3,658,6.89,0.56
6235,華孚,39.2,0.65,1.69,08/27,3,380,40.1,0.19,0,0,0.0,0.0,2,6,0.75,0.0,3,377,39.8,0.19
6237,驊訊,34.8,0.5,1.46,08/27,3,131,34.6,0.16,0,0,0.0,0.0,-1,-1,-0.44,0.0,3,131,34.6,0.16
6259,百徽,30.25,0.05,0.17,08/27,3,91,12.1,0.33,0,0,0.0,0.0,3,6,0.77,0.02,3,97,12.9,0.35
6269,台郡,72.9,6.6,9.95,08/27,3,7605,31.0,2.35,0,0,0.0,0.0,2,1096,5.01,0.34,2,8649,39.6,2.67
6270,倍微,29.85,0.25,0.84,08/27,3,89,27.5,0.12,0,0,0.0,0.0,1,0,0.15,0.0,3,89,27.6,0.12
6411,晶焱,79.5,-0.6,-0.75,08/27,3,121,14.7,0.12,0,0,0.0,0.0,-5,-7,-0.63,-0.01,3,116,14.1,0.12
6431,光麗-KY,20.3,0.0,0.0,08/27,3,9,3.08,0.01,0,0,0.0,0.0,-1,-1,-1.19,0.0,3,10,3.42,0.01
6432,今展科,63.8,0.5,0.79,08/27,3,173,9.75,0.43,0,0,0.0,0.0,-6,-22,-0.65,-0.06,3,157,8.83,0.39
6456,GIS-KY,71.8,2.8,4.06,08/27,3,2024,17.0,0.6,0,0,0.0,0.0,2,208,2.32,0.06,3,2230,18.7,0.66
6462,神盾,100.5,0.5,0.5,08/27,3,252,24.2,0.28,0,0,0.0,0.0,2,7,0.83,0.01,3,258,24.8,0.28
6477,安集,38.15,1.4,3.81,08/27,3,1134,16.1,0.92,0,0,0.0,0.0,-1,0,0.0,0.0,3,1135,16.1,0.92
6491,晶碩,375.0,-4.0,-1.06,08/27,3,113,19.1,0.15,0,0,0.0,0.0,-1,-1,-0.44,0.0,3,113,19.0,0.14
6508,惠光,26.3,0.2,0.77,08/27,3,6,10.0,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,6,9.62,0.01
6515,穎崴,6105.0,80.0,1.33,08/27,3,325,27.0,0.9,-3,-224,-18.6,-0.62,3,8,0.64,0.02,3,109,9.07,0.3
6517,保勝光學,73.7,2.4,3.37,08/27,3,1014,19.6,3.32,0,0,0.0,0.0,2,2,0.03,0.0,3,1014,19.6,3.32
6584,南俊國際,620.0,16.0,2.65,08/27,3,290,20.7,0.41,0,0,0.0,0.0,1,15,1.88,0.02,3,308,22.0,0.43
6605,帝寶,142.0,2.5,1.79,08/27,3,205,21.8,0.12,0,0,0.0,0.0,2,10,1.44,0.01,3,215,22.9,0.13
6643,M31,442.5,9.5,2.19,08/27,3,154,16.6,0.36,0,0,0.0,0.0,3,38,4.06,0.09,3,191,20.6,0.45
6658,聯策,171.0,11.0,6.88,08/27,3,184,23.4,0.51,0,0,0.0,0.0,3,3,0.44,0.01,3,188,23.8,0.52
6735,美達科技,63.5,0.5,0.79,08/27,3,79,27.1,0.17,0,0,0.0,0.0,-1,-1,-0.45,0.0,3,79,26.9,0.17
6743,安普新,27.45,0.35,1.29,08/27,3,129,18.5,0.09,0,0,0.0,0.0,-3,-20,-2.86,-0.01,3,109,15.6,0.07
6761,穩得,185.0,-2.0,-1.07,08/27,3,179,12.0,0.51,0,0,0.0,0.0,-1,-22,-2.86,-0.06,-1,-10,-1.31,-0.03
6790,永豐實,38.2,0.05,0.13,08/27,3,35,12.9,0.01,0,0,0.0,0.0,-1,-21,-15.3,-0.01,-1,-4,-2.92,0.0
6792,詠業,59.0,-0.8,-1.34,08/27,3,45,48.2,0.09,0,0,0.0,0.0,0,0,0.0,0.0,3,42,45.0,0.09
6821,聯寶,43.3,1.2,2.85,08/27,3,75,19.1,0.21,0,0,0.0,0.0,-1,-13,-6.31,-0.04,-1,-1,-0.43,0.0
6862,三集瑞-KY,140.5,1.0,0.72,08/27,3,58,12.3,0.12,0,0,0.0,0.0,-1,0,-0.15,0.0,3,56,12.0,0.11
6863,永道-KY,110.5,-1.5,-1.34,08/27,3,41,18.4,0.06,0,0,0.0,0.0,2,3,1.81,0.0,3,44,19.7,0.06
6908,宏碁遊戲-創,30.6,-0.4,-1.29,08/27,3,7,13.9,0.02,0,0,0.0,0.0,-1,-1,-4.97,0.0,3,12,23.8,0.03
6952,大武山,37.8,0.1,0.27,08/27,3,3,8.59,0.0,0,0,0.0,0.0,0,0,0.0,0.0,3,4,11.5,0.01
6958,日盛台駿,17.7,-0.3,-1.67,08/27,3,22,38.3,0.01,0,0,0.0,0.0,-1,-3,-16.6,0.0,6,48,33.1,0.01
7556,意德士,264.0,7.0,2.72,08/27,3,52,32.0,0.18,0,0,0.0,0.0,-2,-9,-6.33,-0.03,6,62,23.4,0.21
7631,聚賢研發-創,146.5,0.5,0.34,08/27,3,23,16.7,0.11,0,0,0.0,0.0,1,0,0.44,0.0,2,21,20.0,0.1
7721,微程式,62.0,-0.1,-0.16,08/27,3,40,26.8,0.07,0,0,0.0,0.0,-1,-1,-2.21,0.0,3,39,26.2,0.07
7722,LINEPAY,288.0,-1.0,-0.35,08/27,3,35,22.0,0.05,-1,-1,-1.62,0.0,2,3,2.37,0.0,3,37,23.1,0.05
7769,鴻勁,6345.0,10.0,0.16,08/27,3,109,8.67,0.06,-3,-142,-11.4,-0.08,3,3,0.22,0.0,1,25,5.65,0.01
7780,大研生醫*,17.05,0.15,0.89,08/27,3,821,41.7,0.1,0,0,0.0,0.0,-1,0,-0.04,0.0,3,820,41.7,0.1
7810,捷創科技,219.0,0.5,0.23,08/27,3,21,7.98,0.11,0,0,0.0,0.0,4,10,2.12,0.05,3,26,9.68,0.13
7822,倍利科,957.0,29.0,3.12,08/27,3,129,21.2,0.28,0,0,0.0,0.0,1,10,3.45,0.02,3,140,23.1,0.31
8045,達運光電,52.5,0.9,1.74,08/27,3,122,33.0,0.13,0,0,0.0,0.0,2,2,0.79,0.0,3,124,33.5,0.13
8064,東捷,104.5,1.0,0.97,08/27,3,780,10.7,0.42,0,0,0.0,0.0,-1,-18,-0.73,-0.01,3,797,10.9,0.43
8068,全達,17.05,0.05,0.29,08/27,3,57,27.1,0.07,0,0,0.0,0.0,0,0,0.0,0.0,3,57,27.1,0.07
8147,正淩,125.5,2.0,1.62,08/27,3,247,43.6,0.59,0,0,0.0,0.0,2,0,0.1,0.0,3,247,43.6,0.59
8163,達方,31.55,0.25,0.8,08/27,3,297,20.5,0.11,0,0,0.0,0.0,1,3,0.61,0.0,2,295,31.4,0.11
8182,加高,40.65,-0.3,-0.73,08/27,3,285,12.0,0.27,0,0,0.0,0.0,3,4,0.15,0.0,3,289,12.1,0.27
8183,精星,29.2,0.2,0.69,08/27,3,201,33.0,0.17,0,0,0.0,0.0,-2,-23,-5.86,-0.02,3,193,31.7,0.16
8358,金居,494.0,44.5,9.9,08/27,3,4823,5.81,1.91,1,61,0.16,0.02,1,170,0.44,0.07,2,4788,6.76,1.9
8431,匯鑽科,47.4,1.35,2.93,08/27,3,82,17.2,0.17,0,0,0.0,0.0,1,1,0.38,0.0,3,83,17.4,0.17
8438,昶昕,71.9,1.6,2.28,08/27,3,110,11.0,0.16,0,0,0.0,0.0,-2,-6,-0.82,-0.01,3,107,10.7,0.15
8473,山林水,46.4,0.9,1.98,08/27,3,401,31.0,0.22,0,0,0.0,0.0,6,19,0.6,0.01,3,405,31.4,0.22
8478,東哥遊艇,144.5,0.5,0.35,08/27,3,168,52.1,0.18,0,0,0.0,0.0,0,0,0.0,0.0,3,116,36.0,0.12
8926,台汽電,57.4,0.3,0.53,08/27,3,792,17.0,0.1,1,1,0.06,0.0,-1,-19,-1.17,0.0,3,920,19.7,0.11
9911,櫻花,82.9,-0.3,-0.36,08/27,3,22,5.69,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,21,7.88,0.01
9917,中保科,111.0,0.0,0.0,08/27,3,437,53.8,0.1,1,5,1.6,0.0,2,9,1.41,0.0,3,450,55.4,0.1
00400A,主動國泰動能高息,14.81,0.1,0.68,08/27,2,18143,29.0,0.92,0,0,0.0,0.0,2,7563,12.1,0.38,2,25706,41.0,1.3
00403A,主動統一升級50,10.25,0.09,0.89,08/27,2,144264,28.4,0.86,0,0,0.0,0.0,2,225344,44.3,1.34,2,369608,72.7,2.2
00407A,主動凱基台灣,9.77,0.09,0.93,08/27,2,5969,6.1,0.21,0,0,0.0,0.0,3,66213,50.0,2.36,2,62892,64.2,2.24
0050,元大台灣50,106.05,0.15,0.14,08/27,2,30615,18.6,0.14,6,12660,3.56,0.06,2,39095,23.7,0.18,2,72870,44.2,0.33
0053,元大電子,241.55,0.4,0.17,08/27,2,2,2.4,0.02,0,0,0.0,0.0,-1,-14,-28.2,-0.14,-1,-13,-26.2,-0.13
0056,元大高股息,53.6,0.35,0.66,08/27,2,15440,22.5,0.11,0,0,0.0,0.0,3,32525,36.5,0.23,2,47792,69.8,0.34
006203,元大MSCI台灣,193.5,0.3,0.16,08/27,2,0,0.06,0.0,0,0,0.0,0.0,-2,-10,-39.9,-0.1,-2,-10,-39.8,-0.1
00631L,元大台灣50正2,35.95,0.24,0.67,08/27,2,12638,3.39,0.17,0,0,0.0,0.0,2,132191,35.5,1.76,2,144830,38.9,1.93
00633L,富邦上証正2,48.7,0.07,0.14,08/27,2,8,0.37,0.01,0,0,0.0,0.0,-1,-88,-15.3,-0.08,-1,-85,-14.7,-0.07
00652,富邦印度,33.07,-0.37,-1.11,08/27,2,14,4.03,0.02,1,100,41.4,0.16,-2,-139,-39.7,-0.23,-2,-25,-7.19,-0.04
00696B,富邦美債20年,28.37,-0.04,-0.14,08/27,2,1526,50.3,0.25,0,0,0.0,0.0,-1,-1371,-64.7,-0.22,4,718,13.1,0.12
00706L,期元大S&P日圓正2,18.9,-0.08,-0.42,08/27,2,5,0.86,0.0,0,0,0.0,0.0,-1,-78,-23.7,-0.06,-1,-75,-22.8,-0.06
00731,復華富時高息低波,93.5,0.55,0.59,08/27,2,214,15.9,1.04,0,0,0.0,0.0,-2,-145,-10.8,-0.71,3,196,9.14,0.95
00733,富邦臺灣中小,68.25,1.1,1.64,08/27,2,66,10.8,0.1,0,0,0.0,0.0,13,1372,28.2,2.11,4,394,39.6,0.61
00735,國泰臺韓科技,103.3,0.65,0.63,08/27,2,292,8.08,0.23,0,0,0.0,0.0,2,1541,42.6,1.23,2,1833,50.7,1.46
00746B,富邦A級公司債,34.68,-0.07,-0.2,08/27,2,46,7.73,0.0,0,0,0.0,0.0,1,1,0.2,0.0,1,2,0.41,0.0
00751B,元大AAA至A公司債,30.67,0.04,0.13,08/27,2,3860,37.7,0.07,0,0,0.0,0.0,-2,-3196,-31.2,-0.06,-1,-309,-5.06,-0.01
00762,元大全球AI,112.65,1.6,1.44,08/27,2,64,15.2,0.14,0,0,0.0,0.0,-2,-77,-18.3,-0.16,1,27,11.8,0.06
00795B,中信美國公債20年,26.15,-0.05,-0.19,08/27,2,266,3.15,0.02,0,0,0.0,0.0,7,5601,18.0,0.37,7,6325,20.4,0.42
00876,元大全球5G,87.4,0.7,0.81,08/27,2,132,26.6,0.14,0,0,0.0,0.0,-8,-909,-39.5,-0.96,1,17,4.75,0.02
00888,永豐台灣ESG,32.91,-0.06,-0.18,08/27,2,115,1.3,0.02,0,0,0.0,0.0,2,1710,19.3,0.26,2,1824,20.6,0.27
00897,富邦基因免疫生技,13.54,-0.34,-2.45,08/27,2,316,9.3,0.25,0,0,0.0,0.0,-1,-77,-7.86,-0.06,-1,-68,-6.89,-0.05
00903,富邦元宇宙,21.13,-0.01,-0.05,08/27,2,291,32.6,0.6,0,0,0.0,0.0,-1,-279,-50.3,-0.58,17,737,16.4,1.53
00912,中信臺灣智慧50,34.42,0.04,0.12,08/27,2,125,41.1,0.21,0,0,0.0,0.0,1,8,6.38,0.01,2,107,35.0,0.18
00921,兆豐龍頭等權重,24.64,0.27,1.11,08/27,2,95,46.9,0.17,0,0,0.0,0.0,7,125,26.8,0.23,3,160,65.0,0.29
00929,復華台灣科技優息,29.05,0.07,0.24,08/27,2,10186,22.8,0.2,0,0,0.0,0.0,2,4807,10.8,0.1,2,14993,33.5,0.3
00933B,國泰10Y+金融債,15.69,-0.03,-0.19,08/27,2,832,8.68,0.01,0,0,0.0,0.0,-1,-924,-25.6,-0.01,-1,-920,-25.5,-0.01
00934,中信成長高股息,29.46,0.16,0.55,08/27,2,573,9.42,0.14,0,0,0.0,0.0,-1,-190,-7.37,-0.04,2,1736,28.5,0.41
00936,台新永續高息中小,21.46,0.05,0.23,08/27,2,191,11.7,0.1,0,0,0.0,0.0,9,2046,33.1,1.05,9,2737,44.3,1.4
00961,FT臺灣永續高息,13.17,0.01,0.08,08/27,2,1635,6.34,0.21,0,0,0.0,0.0,-19,-295650,-61.2,-38.5,-19,-299414,-62.0,-39.0
00980A,主動野村臺灣優選,24.71,0.19,0.77,08/27,2,1447,8.51,0.18,0,0,0.0,0.0,1,1663,24.5,0.2,2,3450,20.3,0.42
009810,玉山全球藍籌100,21.22,-0.06,-0.28,08/27,2,78,19.2,0.41,0,0,0.0,0.0,-2,-124,-30.6,-0.65,-1,-70,-28.6,-0.37
009813,貝萊德標普卓越50,11.19,-0.02,-0.18,08/27,2,1,0.07,0.0,0,0,0.0,0.0,4,852,22.8,0.26,4,853,22.8,0.26
00981A,主動統一台股增長,29.52,0.08,0.27,08/27,2,61102,21.4,0.62,0,0,0.0,0.0,2,42270,14.8,0.43,2,103372,36.1,1.05
00981D,主動中信非投等債,10.34,-0.01,-0.1,08/27,2,402,10.4,0.08,0,0,0.0,0.0,-2,-1142,-29.5,-0.23,-1,-811,-33.6,-0.16
009824,群益美國科技巨頭,9.97,0.09,0.91,08/27,2,395,4.79,0.07,0,0,0.0,0.0,1,157,2.72,0.03,1,551,9.56,0.1
00982D,主動富邦動態入息,9.74,-0.01,-0.1,08/27,2,11,0.93,0.01,0,0,0.0,0.0,4,141,7.65,0.19,4,157,8.52,0.21
00984A,主動安聯台灣高息,15.66,0.11,0.71,08/27,2,3033,35.0,0.46,0,0,0.0,0.0,7,5106,21.9,0.78,2,6109,70.4,0.94
00992A,主動群益科技創新,18.45,0.29,1.6,08/27,2,18307,19.8,0.76,0,0,0.0,0.0,3,17309,13.8,0.72,2,32942,35.6,1.38
00996A,主動兆豐台灣豐收,14.07,0.14,1.01,08/27,2,158,1.95,0.05,0,0,0.0,0.0,19,25960,30.1,8.43,19,26156,30.3,8.5
1232,大統益,157.0,-0.5,-0.32,08/27,2,19,10.8,0.01,0,0,0.0,0.0,-1,-3,-3.47,0.0,2,19,10.7,0.01
1235,興泰,37.8,-0.55,-1.43,08/27,2,30,37.9,0.02,0,0,0.0,0.0,2,2,2.53,0.0,2,32,40.4,0.02
1308,亞聚,14.1,0.0,0.0,08/27,2,1823,39.7,0.31,0,0,0.0,0.0,2,24,0.53,0.0,2,1848,40.2,0.31
1309,台達化,13.4,-0.05,-0.37,08/27,2,737,13.8,0.19,0,0,0.0,0.0,3,92,1.52,0.02,2,828,15.5,0.21
1310,台苯,8.69,0.49,5.98,08/27,2,2234,17.6,0.42,0,0,0.0,0.0,5,63,0.28,0.01,2,2291,18.1,0.43
1314,中石化,8.16,0.17,2.13,08/27,2,20011,37.3,0.53,0,0,0.0,0.0,2,1156,2.16,0.03,2,21167,39.5,0.56
1315,達新,65.1,0.8,1.24,08/27,2,27,22.6,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,26,21.7,0.03
1324,地球,10.2,0.05,0.49,08/27,2,2,4.96,0.0,0,0,0.0,0.0,1,0,1.72,0.0,2,2,6.07,0.0
1417,嘉裕,8.28,0.0,0.0,08/27,2,17,6.13,0.01,0,0,0.0,0.0,2,3,1.08,0.0,2,20,7.22,0.01
1434,福懋,18.05,0.15,0.84,08/27,2,3433,58.0,0.2,1,1,0.03,0.0,3,53,0.72,0.0,2,3485,58.9,0.21
1441,大東,9.15,0.17,1.89,08/27,2,4,18.3,0.01,0,0,0.0,0.0,1,1,8.88,0.0,2,5,22.9,0.01
1445,大宇,10.3,-0.05,-0.48,08/27,2,59,30.2,0.05,0,0,0.0,0.0,2,5,2.56,0.0,2,64,32.8,0.05
1447,力鵬,6.9,-0.04,-0.58,08/27,2,439,23.5,0.05,-1,-12,-1.06,0.0,3,13,0.46,0.0,2,439,23.5,0.05
1455,集盛,9.98,-0.01,-0.1,08/27,2,198,14.5,0.04,0,0,0.0,0.0,-2,-56,-4.1,-0.01,1,171,23.6,0.03
1460,宏遠,6.64,-0.06,-0.9,08/27,2,100,28.5,0.01,0,0,0.0,0.0,3,9,1.62,0.0,2,108,30.8,0.02
1463,強盛新,17.4,-0.2,-1.14,08/27,2,12,18.1,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,14,21.1,0.01
1465,偉全,11.95,-0.15,-1.24,08/27,2,50,10.0,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,51,10.2,0.05
1472,三洋實業,89.5,1.3,1.47,08/27,2,4,4.67,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,4,4.67,0.01
1474,弘裕,10.0,-0.05,-0.5,08/27,2,19,24.8,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,20,26.1,0.02
1475,業旺,26.6,0.0,0.0,08/27,2,3,22.1,0.0,0,0,0.0,0.0,-1,-1,-22.0,0.0,0,0,0.0,0.0
1504,東元,73.4,2.0,2.8,08/27,2,9184,45.2,0.39,2,18,0.09,0.0,3,344,1.29,0.01,2,9541,46.9,0.4
1514,亞力,105.0,3.0,2.94,08/27,2,732,18.6,0.26,1,6,0.18,0.0,2,59,1.51,0.02,2,797,20.3,0.29
1525,江申,67.0,0.1,0.15,08/27,2,6,24.7,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,5,20.6,0.01
1529,樂事綠能,17.25,0.35,2.07,08/27,2,243,26.0,0.16,0,0,0.0,0.0,2,3,0.32,0.0,2,246,26.3,0.16
1530,亞崴,29.3,-0.05,-0.17,08/27,2,8,25.0,0.01,0,0,0.0,0.0,-1,-1,-8.5,0.0,2,9,28.2,0.01
1533,車王電,31.95,0.15,0.47,08/27,2,27,25.7,0.03,0,0,0.0,0.0,-2,-16,-15.2,-0.02,2,11,10.5,0.01
1540,喬福,19.35,0.1,0.52,08/27,2,6,3.7,0.01,0,0,0.0,0.0,1,1,1.69,0.0,2,6,3.7,0.01
1541,錩泰,21.85,-0.05,-0.23,08/27,2,15,49.7,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,16,53.0,0.02
1560,中砂,690.0,8.0,1.17,08/27,2,153,13.7,0.1,-1,-131,-20.2,-0.09,2,28,2.53,0.02,2,53,4.69,0.04
1569,濱川,44.75,0.1,0.22,08/27,2,66,14.5,0.05,0,0,0.0,0.0,1,0,0.01,0.0,2,65,14.2,0.05
1584,精剛,18.55,0.4,2.2,08/27,2,486,43.0,0.21,0,0,0.0,0.0,0,0,0.0,0.0,2,487,43.0,0.21
1587,吉茂,24.15,-0.1,-0.41,08/27,2,66,46.8,0.08,0,0,0.0,0.0,0,0,0.0,0.0,2,67,47.5,0.08
1593,祺驊,32.0,0.0,0.0,08/27,2,2,4.79,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,3,6.96,0.01
1595,川寶,65.3,-0.7,-1.06,08/27,2,80,19.8,0.14,0,0,0.0,0.0,-1,0,-0.06,0.0,2,81,20.0,0.15
1598,岱宇,20.65,0.05,0.24,08/27,2,31,12.5,0.02,0,0,0.0,0.0,2,4,1.77,0.0,2,35,14.2,0.02
1608,華榮,38.2,0.6,1.6,08/27,2,7412,41.8,1.17,-2,-14,-0.08,0.0,2,196,1.11,0.03,2,7594,42.9,1.2
1612,宏泰,35.5,0.5,1.43,08/27,2,987,39.0,0.31,-2,-14,-0.54,0.0,-2,-33,-1.3,-0.01,2,941,37.2,0.3
1616,億泰,20.1,0.5,2.55,08/27,2,273,34.7,0.14,0,0,0.0,0.0,2,3,0.38,0.0,2,276,35.1,0.14
1714,和桐,16.55,0.0,0.0,08/27,2,1573,8.52,0.16,-1,-18,-0.15,0.0,1,86,0.69,0.01,2,1639,8.88,0.17
1718,中纖,10.7,0.0,0.0,08/27,2,4840,11.9,0.29,-1,-20,-0.08,0.0,-1,-51,-0.2,0.0,2,4783,11.8,0.28
1733,五鼎,32.4,0.1,0.31,08/27,2,92,39.9,0.09,0,0,0.0,0.0,0,0,0.0,0.0,2,93,40.3,0.09
1760,寶齡富錦,58.6,0.2,0.34,08/27,2,41,27.6,0.05,0,0,0.0,0.0,1,1,0.97,0.0,2,42,28.3,0.05
1773,勝一,160.0,-0.5,-0.31,08/27,2,91,14.3,0.03,0,0,0.0,0.0,2,23,3.63,0.01,2,115,17.9,0.04
1777,生泰,74.9,0.9,1.22,08/27,2,2,3.98,0.0,0,0,0.0,0.0,-2,0,-0.37,0.0,2,2,3.61,0.0
1783,和康生,40.7,0.15,0.37,08/27,2,24,22.0,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,21,19.2,0.02
1796,金穎生技,29.3,0.25,0.86,08/27,2,6,5.16,0.01,0,0,0.0,0.0,-3,0,-0.02,0.0,2,6,5.16,0.01
1799,易威,30.05,0.05,0.17,08/27,2,36,17.3,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,36,17.3,0.01
1810,和成,25.9,0.35,1.37,08/27,2,389,2.57,0.13,0,0,0.0,0.0,5,25,0.1,0.01,2,406,2.69,0.13
1815,富喬,116.5,-1.5,-1.27,08/27,2,25003,13.6,4.27,8,19952,3.04,3.41,-1,-415,-0.54,-0.07,2,31922,17.4,5.45
1904,正隆,25.45,0.1,0.39,08/27,2,983,25.7,0.09,1,2,0.09,0.0,3,35,0.63,0.0,2,1015,26.5,0.09
1905,華紙,13.5,-0.05,-0.37,08/27,2,685,24.3,0.06,0,0,0.0,0.0,-1,-84,-5.15,-0.01,2,856,30.3,0.08
2008,高興昌,30.5,-0.6,-1.93,08/27,2,9,19.1,0.0,0,0,0.0,0.0,2,3,6.36,0.0,2,12,25.4,0.01
2010,春源,22.9,0.1,0.44,08/27,2,616,40.1,0.1,0,0,0.0,0.0,-2,-72,-4.68,-0.01,2,544,35.4,0.08
2024,志聯,13.3,-0.25,-1.85,08/27,2,3,23.1,0.0,0,0,0.0,0.0,-1,-3,-56.7,0.0,-1,-2,-37.8,0.0
2059,川湖,14340.0,-120.0,-0.83,08/27,2,71,8.01,0.07,-2,-57,-6.39,-0.06,3,54,3.48,0.06,-1,-1,-0.33,0.0
2101,南港,32.9,-0.1,-0.3,08/27,2,176,5.92,0.02,0,0,0.0,0.0,1,7,0.31,0.0,1,162,7.58,0.02
2103,台橡,27.75,-0.45,-1.6,08/27,2,1456,14.2,0.18,0,0,0.0,0.0,-1,-257,-3.53,-0.03,2,1225,11.9,0.15
2208,台船,19.4,0.2,1.04,08/27,2,1258,19.4,0.1,0,0,0.0,0.0,3,22,0.28,0.0,2,1279,19.8,0.1
2231,為升,95.0,2.6,2.81,08/27,2,81,12.2,0.06,0,0,0.0,0.0,-1,-1,-0.3,0.0,2,80,12.0,0.06
2247,汎德永業,230.0,4.0,1.77,08/27,2,59,52.2,0.07,0,0,0.0,0.0,-1,-3,-3.21,0.0,2,57,50.4,0.07
2250,IKKA-KY,62.3,0.2,0.32,08/27,2,24,13.7,0.07,0,0,0.0,0.0,0,0,0.0,0.0,2,25,14.3,0.07
2254,巨鎧精密-創,60.3,-0.3,-0.5,08/27,2,6,1.22,0.01,0,0,0.0,0.0,1,1,0.31,0.0,1,2,0.61,0.0
2258,鴻華先進-創,31.6,0.05,0.16,08/27,2,76,13.9,0.0,0,0,0.0,0.0,2,39,7.08,0.0,2,115,21.0,0.01
2308,台達電,1770.0,20.0,1.14,08/27,2,1322,6.72,0.05,-3,-2641,-8.74,-0.1,-1,-52,-0.59,0.0,-4,-2931,-8.44,-0.11
