代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,外資 連續 買賣 日數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 日數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 日數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 日數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
2633,台灣高鐵,26.05,0.0,0.0,07/27,2,1481,17.9,0.03,2,1656,20.0,0.03,3,83,0.69,0.0,2,3217,38.8,0.06
2642,宅配通,20.7,0.15,0.73,07/27,2,9,11.0,0.01,0,0,0.0,0.0,1,2,4.58,0.0,2,11,13.5,0.01
2707,晶華,179.5,0.5,0.28,07/27,2,157,67.3,0.12,0,0,0.0,0.0,3,10,1.78,0.01,2,161,68.9,0.13
2723,美食-KY,62.5,0.5,0.81,07/27,2,92,20.5,0.05,0,0,0.0,0.0,1,11,5.75,0.01,2,102,22.7,0.06
2729,瓦城,162.0,0.5,0.31,07/27,2,31,34.5,0.07,0,0,0.0,0.0,0,0,0.0,0.0,2,31,34.5,0.07
2734,易飛網,15.1,0.05,0.33,07/27,2,21,14.2,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,21,14.3,0.04
2743,山富,61.0,1.0,1.67,07/27,2,30,25.9,0.06,0,0,0.0,0.0,1,0,0.52,0.0,2,29,25.3,0.06
2753,八方雲集,177.5,-1.0,-0.56,07/27,2,297,71.4,0.45,0,0,0.0,0.0,-2,-7,-1.7,-0.01,2,290,69.7,0.44
2762,世界健身-KY,87.5,2.0,2.34,07/27,2,66,31.1,0.06,0,0,0.0,0.0,1,1,0.59,0.0,1,62,36.7,0.06
2812,台中銀,20.75,0.3,1.47,07/27,2,25304,55.3,0.42,3,62,0.1,0.0,1,104,0.29,0.0,2,25446,55.6,0.42
2820,華票,16.55,0.0,0.0,07/27,2,806,25.4,0.06,0,0,0.0,0.0,1,21,1.35,0.0,2,824,26.0,0.06
2832,台產,56.6,0.2,0.35,07/27,2,55,22.8,0.02,0,0,0.0,0.0,1,6,5.41,0.0,2,60,24.9,0.02
2834,臺企銀,18.2,0.2,1.11,07/27,2,31915,40.0,0.33,2,63,0.08,0.0,1,174,0.37,0.0,2,32078,40.2,0.33
2845,遠東銀,13.4,0.05,0.37,07/27,2,7400,54.2,0.15,1,509,9.07,0.01,1,72,1.28,0.0,2,7970,58.4,0.16
2850,新產,158.0,10.5,7.12,07/27,2,367,26.6,0.12,0,0,0.0,0.0,-2,-21,-1.52,-0.01,1,356,29.4,0.11
2852,第一保,26.8,0.15,0.56,07/27,2,59,19.1,0.02,0,0,0.0,0.0,1,2,1.26,0.0,2,58,18.8,0.02
2884,玉山金,36.4,0.45,1.25,07/27,2,16457,28.1,0.1,3,1346,1.59,0.01,2,1531,2.62,0.01,19,245981,25.8,1.52
2887,台新新光金,34.95,0.8,2.34,07/27,2,20221,23.6,0.08,1,560,1.38,0.0,3,2385,1.71,0.01,2,22484,26.2,0.09
2887E,台新新光戊特一,48.8,0.05,0.1,07/27,2,119,25.7,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,119,25.7,0.02
2887G,台新新光庚特一,42.85,0.1,0.23,07/27,2,3,8.73,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,3,8.73,0.0
2887H,台新新光庚特二,41.05,0.2,0.49,07/27,2,104,24.9,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,104,24.9,0.05
2887I,台新新光辛特,9.51,0.01,0.11,07/27,2,3608,21.3,0.12,0,0,0.0,0.0,0,0,0.0,0.0,2,3608,21.3,0.12
2889,國票金,15.7,-0.05,-0.32,07/27,2,3800,37.8,0.1,1,2,0.05,0.0,3,140,1.0,0.0,2,3901,38.8,0.11
2890,永豐金,39.6,1.05,2.72,07/27,2,24607,32.5,0.17,7,47163,12.2,0.33,1,1382,3.01,0.01,2,27014,35.6,0.19
2892,第一金,34.8,0.5,1.46,07/27,2,5567,7.98,0.04,8,46890,15.8,0.33,2,1139,1.63,0.01,2,8072,11.6,0.06
2903,遠百,22.3,0.05,0.22,07/27,2,2601,57.3,0.18,0,0,0.0,0.0,3,32,0.44,0.0,2,2625,57.8,0.19
2905,三商,16.15,0.05,0.31,07/27,2,911,39.3,0.08,0,0,0.0,0.0,1,15,1.42,0.0,2,924,39.9,0.08
2908,特力,21.8,0.2,0.93,07/27,2,36,15.5,0.01,0,0,0.0,0.0,1,2,2.18,0.0,3,38,10.7,0.01
2916,滿心,39.75,0.1,0.25,07/27,2,51,37.3,0.08,0,0,0.0,0.0,0,0,0.0,0.0,2,51,37.3,0.08
2923,鼎固-KY,34.45,1.25,3.77,07/27,2,49,8.89,0.0,0,0,0.0,0.0,2,37,6.72,0.0,2,86,15.6,0.0
3035,智原,200.5,3.0,1.52,07/27,2,315,3.26,0.12,0,0,0.0,0.0,-1,-151,-2.97,-0.06,-1,-2,-0.03,0.0
3040,遠見,36.0,0.15,0.42,07/27,2,22,5.22,0.03,0,0,0.0,0.0,1,1,0.82,0.0,2,23,5.46,0.03
3049,精金,10.7,-0.2,-1.83,07/27,2,331,7.88,0.04,0,0,0.0,0.0,-2,-17,-0.4,0.0,2,314,7.47,0.04
3055,蔚華科,126.0,-9.5,-7.01,07/27,2,307,3.3,0.27,0,0,0.0,0.0,-2,-228,-2.45,-0.2,-1,-101,-1.74,-0.09
3071,協禧,25.7,-0.3,-1.15,07/27,2,24,7.11,0.02,0,0,0.0,0.0,-1,0,-0.03,0.0,2,24,7.17,0.02
3083,網龍,25.15,0.05,0.2,07/27,2,41,34.7,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,41,34.7,0.05
3128,昇銳,21.95,0.1,0.46,07/27,2,25,10.1,0.05,0,0,0.0,0.0,-1,0,-0.27,0.0,2,25,9.95,0.05
3176,基亞,33.4,0.4,1.21,07/27,2,82,17.9,0.06,0,0,0.0,0.0,0,0,0.0,0.0,2,82,17.9,0.06
3234,光環,105.5,-2.0,-1.86,07/27,2,19,0.71,0.02,0,0,0.0,0.0,1,0,0.01,0.0,2,19,0.69,0.02
3287,廣寰科,28.9,-0.25,-0.86,07/27,2,18,19.0,0.04,0,0,0.0,0.0,1,0,0.73,0.0,2,18,19.3,0.04
3293,鈊象,719.0,9.0,1.27,07/27,2,382,25.1,0.14,1,7,0.71,0.0,1,10,1.02,0.0,2,398,26.2,0.14
3306,鼎天,45.0,0.45,1.01,07/27,2,37,13.9,0.07,0,0,0.0,0.0,-3,-1,-0.19,0.0,2,37,13.8,0.07
3325,旭品,12.3,0.0,0.0,07/27,2,58,16.6,0.05,0,0,0.0,0.0,-1,0,-0.18,0.0,2,58,16.5,0.05
3372,典範,16.35,-0.05,-0.3,07/27,2,334,17.4,0.14,0,0,0.0,0.0,1,1,0.09,0.0,2,331,17.3,0.14
3455,由田,185.5,-2.5,-1.33,07/27,2,279,12.8,0.47,0,0,0.0,0.0,-2,-1,-0.04,0.0,2,278,12.8,0.47
3467,台灣精材,49.8,-1.1,-2.16,07/27,2,10,16.5,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,9,15.6,0.03
3501,維熹,40.4,0.1,0.25,07/27,2,33,10.1,0.03,0,0,0.0,0.0,3,16,3.32,0.01,2,35,10.7,0.03
3508,位速,16.0,0.2,1.27,07/27,2,7,4.53,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,7,4.53,0.01
3529,力旺,2430.0,-40.0,-1.62,07/27,2,22,2.54,0.03,1,2,0.79,0.0,-2,-14,-1.62,-0.02,-3,-131,-6.91,-0.18
3532,台勝科,379.5,0.0,0.0,07/27,2,2294,15.6,0.59,-3,-2873,-9.74,-0.74,-1,-42,-0.62,-0.01,2,399,2.71,0.1
3558,神準,127.5,-1.5,-1.16,07/27,2,56,21.4,0.09,0,0,0.0,0.0,-8,-12,-1.19,-0.02,2,51,19.4,0.09
3577,泓格,136.0,-10.5,-7.17,07/27,2,685,6.76,1.07,0,0,0.0,0.0,-1,-33,-1.36,-0.05,2,666,6.58,1.04
3581,博磊,112.0,-0.5,-0.44,07/27,2,37,9.71,0.07,0,0,0.0,0.0,-3,-6,-0.91,-0.01,2,31,8.17,0.06
3583,辛耘,749.0,34.0,4.76,07/27,2,191,10.6,0.24,1,12,1.33,0.01,-3,-42,-1.66,-0.05,1,181,20.1,0.23
3611,鼎翰,186.0,-1.0,-0.53,07/27,2,36,33.0,0.08,0,0,0.0,0.0,0,0,0.0,0.0,1,1,2.73,0.0
3615,安可,37.0,-0.25,-0.67,07/27,2,254,18.3,0.37,0,0,0.0,0.0,2,0,0.01,0.0,2,254,18.3,0.37
3703,欣陸,20.8,0.0,0.0,07/27,2,1082,53.4,0.13,3,9,0.33,0.0,1,16,1.93,0.0,2,1101,54.3,0.13
3715,定穎投控,114.0,-2.5,-2.15,07/27,2,1249,12.4,0.44,0,0,0.0,0.0,-4,-248,-1.29,-0.09,1,1147,23.1,0.4
4102,永日,19.55,0.05,0.26,07/27,2,5,4.97,0.01,0,0,0.0,0.0,-1,0,0.0,0.0,2,5,4.97,0.01
4104,佳醫,70.7,-0.2,-0.28,07/27,2,69,36.8,0.04,0,0,0.0,0.0,1,1,1.18,0.0,2,70,37.3,0.04
4107,邦特,119.5,1.0,0.84,07/27,2,68,33.2,0.1,0,0,0.0,0.0,1,0,0.14,0.0,2,68,33.3,0.1
4113,聯上,14.8,0.05,0.34,07/27,2,35,21.3,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,35,21.3,0.02
4153,鈺緯,31.6,0.3,0.96,07/27,2,7,37.5,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,7,37.5,0.01
4155,訊映,15.4,0.05,0.33,07/27,2,164,39.1,0.11,0,0,0.0,0.0,3,8,1.2,0.01,2,166,39.6,0.11
4163,鐿鈦,123.0,-1.0,-0.81,07/27,2,19,29.2,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,19,29.3,0.04
4164,承業醫,27.15,0.0,0.0,07/27,2,103,19.9,0.05,0,0,0.0,0.0,2,6,1.2,0.0,2,109,21.1,0.06
4167,松瑞藥,20.4,-0.2,-0.97,07/27,2,73,3.59,0.02,0,0,0.0,0.0,1,14,1.1,0.0,2,84,4.13,0.03
4171,瑞基,18.8,-0.2,-1.05,07/27,2,48,8.89,0.08,0,0,0.0,0.0,1,3,1.05,0.01,2,51,9.44,0.09
4178,永笙-KY,18.5,-0.15,-0.8,07/27,2,24,6.72,0.01,0,0,0.0,0.0,1,7,5.18,0.0,1,30,22.2,0.01
4190,佐登-KY,26.7,0.2,0.75,07/27,2,3,4.95,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,4,6.59,0.01
4417,金洲,43.3,-0.15,-0.35,07/27,2,9,10.6,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,9,10.6,0.01
4426,利勤,8.31,0.04,0.48,07/27,2,65,52.3,0.04,0,0,0.0,0.0,1,2,3.04,0.0,3,81,29.5,0.05
4432,銘旺實,15.95,-0.05,-0.31,07/27,2,4,8.33,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,4,8.33,0.01
4438,廣越,61.1,0.3,0.49,07/27,2,12,32.9,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,13,35.6,0.01
4442,竣邦-KY,59.7,0.0,0.0,07/27,2,244,21.5,0.76,0,0,0.0,0.0,-2,-4,-0.37,-0.01,2,240,21.1,0.74
4523,永彰,24.8,0.95,3.98,07/27,2,39,16.7,0.06,0,0,0.0,0.0,-1,0,0.0,0.0,2,40,17.1,0.06
4545,銘鈺,33.6,0.0,0.0,07/27,2,18,13.8,0.02,0,0,0.0,0.0,1,1,2.21,0.0,2,18,13.8,0.02
4549,桓達,96.0,-0.4,-0.41,07/27,2,58,39.3,0.1,0,0,0.0,0.0,-1,0,-0.41,0.0,2,58,39.1,0.1
4551,智伸科,182.0,-2.0,-1.09,07/27,2,475,25.0,0.41,8,594,6.74,0.52,-2,-22,-1.18,-0.02,2,462,24.3,0.4
4558,寶緯,16.7,-0.15,-0.89,07/27,2,12,15.3,0.02,0,0,0.0,0.0,-1,0,-0.46,0.0,2,12,15.2,0.02
4563,百德,39.75,0.1,0.25,07/27,2,46,34.8,0.08,0,0,0.0,0.0,-2,-2,-1.78,0.0,2,44,33.0,0.08
4583,台灣精銳,579.0,10.0,1.76,07/27,2,12,8.66,0.01,0,0,0.0,0.0,-1,-1,-2.54,0.0,2,12,9.3,0.02
4722,國精化,204.5,2.0,0.99,07/27,2,269,12.8,0.26,0,0,0.0,0.0,-7,-243,-3.27,-0.24,2,224,10.7,0.22
4736,泰博,131.0,1.5,1.16,07/27,2,145,37.9,0.15,1,1,0.39,0.0,1,3,1.16,0.0,2,148,38.6,0.16
4737,華廣,57.3,0.9,1.6,07/27,2,9,8.16,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,9,8.16,0.01
4909,新復興,38.55,0.75,1.98,07/27,2,81,16.9,0.09,0,0,0.0,0.0,-3,-6,-0.86,-0.01,2,77,16.1,0.08
4915,致伸,65.1,-0.1,-0.15,07/27,2,633,14.6,0.13,0,0,0.0,0.0,1,7,0.34,0.0,2,387,8.95,0.08
4924,欣厚-KY,9.95,0.09,0.91,07/27,2,2,5.79,0.01,0,0,0.0,0.0,1,0,0.72,0.0,2,2,6.05,0.01
5202,力新,12.5,-0.05,-0.4,07/27,2,79,24.3,0.09,0,0,0.0,0.0,1,0,0.04,0.0,2,78,24.1,0.09
5215,科嘉-KY,38.4,0.1,0.26,07/27,2,18,17.2,0.03,0,0,0.0,0.0,-2,0,-0.28,0.0,2,18,16.9,0.03
5225,東科-KY,72.8,0.1,0.14,07/27,2,86,40.6,0.11,0,0,0.0,0.0,1,2,2.16,0.0,2,87,41.1,0.11
5278,尚凡*,23.85,0.05,0.21,07/27,2,57,47.7,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,55,46.0,0.02
5285,界霖,76.5,-1.0,-1.29,07/27,2,322,18.8,0.32,0,0,0.0,0.0,-4,-38,-1.17,-0.04,2,297,17.3,0.29
5306,桂盟,91.1,0.2,0.22,07/27,2,46,12.0,0.04,0,0,0.0,0.0,-1,-14,-7.19,-0.01,-1,-11,-5.65,-0.01
5403,中菲,94.3,-0.1,-0.11,07/27,2,48,38.3,0.06,0,0,0.0,0.0,0,0,0.0,0.0,2,48,38.3,0.06
5426,振發,25.1,-0.95,-3.65,07/27,2,88,7.1,0.06,0,0,0.0,0.0,0,0,0.0,0.0,2,87,7.05,0.06
5460,同協,15.95,-0.15,-0.93,07/27,2,48,28.8,0.08,0,0,0.0,0.0,-2,0,-0.18,0.0,2,48,28.6,0.08
5465,富驊,21.7,0.0,0.0,07/27,2,19,23.0,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,19,23.0,0.01
5475,德宏,132.0,-3.0,-2.22,07/27,2,1806,29.7,1.42,0,0,0.0,0.0,1,1,0.02,0.0,2,1807,29.7,1.42
5488,松普,13.35,-0.3,-2.2,07/27,2,219,9.54,0.24,0,0,0.0,0.0,1,1,0.15,0.0,2,220,9.57,0.24
5489,彩富,44.95,-0.95,-2.07,07/27,2,26,10.7,0.03,0,0,0.0,0.0,-2,-6,-2.46,-0.01,2,20,8.2,0.02
5498,凱崴,47.25,1.5,3.28,07/27,2,272,8.0,0.14,0,0,0.0,0.0,1,19,1.04,0.01,2,264,7.77,0.14
5522,遠雄,66.5,0.6,0.91,07/27,2,506,40.7,0.06,3,24,1.23,0.0,2,11,0.88,0.0,2,525,42.2,0.07
5531,鄉林,7.73,-0.02,-0.26,07/27,2,31,4.53,0.0,0,0,0.0,0.0,1,9,2.39,0.0,2,26,3.8,0.0
5533,皇鼎,14.3,0.0,0.0,07/27,2,5,2.16,0.0,0,0,0.0,0.0,3,25,6.85,0.01,2,19,8.2,0.01
5603,陸海,14.8,0.55,3.86,07/27,2,17,6.0,0.02,0,0,0.0,0.0,-2,0,-0.05,0.0,2,17,5.95,0.02
5704,老爺知,21.7,0.05,0.23,07/27,2,11,44.7,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,11,44.7,0.02
5871,中租-KY,120.0,0.0,0.0,07/27,2,2078,19.5,0.12,13,18330,14.9,1.07,1,65,1.15,0.0,2,3162,29.7,0.18
5876,上海商銀,47.0,0.85,1.84,07/27,2,9467,21.1,0.19,2,3416,7.63,0.07,1,220,0.95,0.0,2,12964,29.0,0.27
5903,全家,189.0,0.0,0.0,07/27,2,27,42.2,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,27,42.2,0.01
6104,創惟,92.8,0.0,0.0,07/27,2,160,19.8,0.18,0,0,0.0,0.0,-3,-21,-1.57,-0.02,2,153,18.9,0.17
6111,光聚晶電,39.9,-1.05,-2.56,07/27,2,41,8.8,0.04,0,0,0.0,0.0,-4,-3,-0.42,0.0,2,39,8.56,0.04
6113,亞矽,22.6,-0.2,-0.88,07/27,2,4,2.47,0.01,0,0,0.0,0.0,-2,0,-0.16,0.0,2,4,2.31,0.01
6115,鎰勝,46.0,0.05,0.11,07/27,2,51,39.7,0.03,0,0,0.0,0.0,2,5,3.89,0.0,2,56,43.6,0.03
6116,彩晶,13.25,-0.55,-3.99,07/27,2,2384,4.81,0.08,0,0,0.0,0.0,-1,-109,-0.38,0.0,2,2340,4.72,0.08
6117,迎廣,68.3,0.8,1.19,07/27,2,83,25.2,0.09,0,0,0.0,0.0,1,4,2.03,0.0,2,85,25.8,0.09
6124,業強,25.9,-0.4,-1.52,07/27,2,4,6.31,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,4,6.31,0.0
6136,富爾特,24.4,0.0,0.0,07/27,2,48,21.0,0.04,0,0,0.0,0.0,1,1,1.16,0.0,2,49,21.4,0.04
6150,撼訊,55.3,-1.1,-1.95,07/27,2,21,5.88,0.04,0,0,0.0,0.0,-4,-6,-1.01,-0.01,1,17,8.43,0.04
6175,立敦,81.7,-0.4,-0.49,07/27,2,204,6.18,0.14,0,0,0.0,0.0,1,2,0.09,0.0,2,162,4.91,0.11
6177,達麗,47.9,-0.65,-1.34,07/27,2,253,15.8,0.05,0,0,0.0,0.0,10,359,2.76,0.08,2,358,22.3,0.08
6195,詩肯,27.05,-0.15,-0.55,07/27,2,5,7.64,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,5,7.64,0.01
6221,晉泰,21.6,0.0,0.0,07/27,2,9,23.2,0.01,0,0,0.0,0.0,0,0,0.0,0.0,6,85,20.0,0.05
6223,旺矽,5720.0,15.0,0.26,07/27,2,55,4.04,0.06,-1,-9,-1.43,-0.01,-3,-26,-1.28,-0.03,-1,-11,-1.75,-0.01
6233,旺玖,21.65,-0.45,-2.04,07/27,2,200,18.6,0.25,0,0,0.0,0.0,1,1,0.13,0.0,2,201,18.7,0.25
6240,松崗,18.05,-0.25,-1.37,07/27,2,4,12.7,0.02,0,0,0.0,0.0,-1,-5,-71.1,-0.02,-1,-4,-56.9,-0.02
6241,鑫永洋,16.4,0.2,1.23,07/27,2,123,22.8,0.25,0,0,0.0,0.0,1,1,0.34,0.0,2,124,23.0,0.25
6248,沛波,17.75,0.0,0.0,07/27,2,16,13.9,0.02,0,0,0.0,0.0,1,1,1.34,0.0,2,17,14.6,0.02
6281,全國電,52.2,0.3,0.58,07/27,2,63,36.9,0.06,0,0,0.0,0.0,0,0,0.0,0.0,2,63,36.9,0.06
6405,悅城,38.25,-0.6,-1.54,07/27,2,800,36.1,1.22,0,0,0.0,0.0,1,2,0.23,0.0,2,802,36.2,1.22
6409,旭隼,1000.0,-15.0,-1.48,07/27,2,310,20.9,0.35,8,485,9.2,0.55,-1,-14,-2.23,-0.02,3,347,16.9,0.39
6418,詠昇,31.65,1.0,3.26,07/27,2,10,8.87,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,10,8.87,0.03
6449,鈺邦,239.0,-2.5,-1.04,07/27,2,203,12.3,0.22,0,0,0.0,0.0,-3,-15,-0.38,-0.02,2,196,11.8,0.21
6464,台數科,79.6,0.3,0.38,07/27,2,13,31.7,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,13,31.7,0.01
6485,點序,64.4,1.5,2.38,07/27,2,165,25.0,0.35,0,0,0.0,0.0,-25,-108,-0.85,-0.23,2,165,24.9,0.35
6499,益安,63.2,0.0,0.0,07/27,2,49,15.5,0.05,0,0,0.0,0.0,-2,0,-0.11,0.0,2,49,15.3,0.05
6516,勤崴國際,57.6,0.3,0.52,07/27,2,7,16.2,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,7,16.2,0.01
6523,達爾膚,91.9,1.8,2.0,07/27,2,5,14.7,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,5,14.7,0.01
6534,正瀚-創,92.5,0.3,0.33,07/27,2,14,11.5,0.01,0,0,0.0,0.0,-2,-1,-1.13,0.0,2,13,10.3,0.01
6535,順藥,94.0,3.9,4.33,07/27,2,51,14.1,0.03,-3,-90,-18.7,-0.05,2,0,0.12,0.0,-3,-51,-10.5,-0.03
6548,長科*,68.2,0.2,0.29,07/27,2,274,4.46,0.03,0,0,0.0,0.0,-1,-50,-1.66,-0.01,2,228,3.71,0.02
6560,欣普羅,32.45,-1.05,-3.13,07/27,2,13,24.3,0.04,0,0,0.0,0.0,1,0,0.04,0.0,2,13,24.4,0.04
6577,勁豐,89.5,-4.9,-5.19,07/27,2,216,4.67,0.36,0,0,0.0,0.0,-1,-6,-0.24,-0.01,2,226,4.89,0.38
6578,達邦蛋白,16.35,0.25,1.55,07/27,2,3,2.56,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,3,2.56,0.0
6581,鋼聯,108.5,1.5,1.4,07/27,2,20,26.1,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,19,24.8,0.02
6589,台康生技,47.05,1.45,3.18,07/27,2,359,39.8,0.12,0,0,0.0,0.0,1,5,0.8,0.0,2,365,40.5,0.12
6591,動力-KY,45.05,-0.25,-0.55,07/27,2,25,10.8,0.06,0,0,0.0,0.0,1,2,1.39,0.0,2,26,11.5,0.06
6592,和潤企業,60.5,-0.5,-0.82,07/27,2,243,33.5,0.03,0,0,0.0,0.0,1,10,2.96,0.0,2,250,34.5,0.03
6605,帝寶,132.5,0.0,0.0,07/27,2,138,27.6,0.08,0,0,0.0,0.0,2,8,1.54,0.0,2,147,29.3,0.09
6614,資拓宏宇,38.55,0.0,0.0,07/27,2,5,4.77,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,5,4.77,0.01
6643,M31,435.5,11.5,2.71,07/27,2,28,3.28,0.07,0,0,0.0,0.0,4,23,1.59,0.05,2,47,5.54,0.11
6655,科定,118.0,0.5,0.43,07/27,2,5,35.7,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,5,35.7,0.01
6679,鈺太,221.0,-1.5,-0.67,07/27,2,140,27.3,0.25,0,0,0.0,0.0,-3,-32,-4.44,-0.06,2,123,24.1,0.22
6720,久昌,136.5,1.5,1.11,07/27,2,36,32.7,0.12,0,0,0.0,0.0,-1,0,-0.02,0.0,2,38,34.5,0.13
6728,上洋,110.0,0.5,0.46,07/27,2,3,25.5,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,3,25.5,0.01
6741,91APP*-KY,55.3,0.3,0.55,07/27,2,71,10.0,0.06,0,0,0.0,0.0,1,0,0.0,0.0,2,71,9.98,0.06
6751,智聯服務,40.4,0.05,0.12,07/27,2,10,46.5,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,10,46.5,0.05
6763,綠界科技*,42.55,-0.35,-0.82,07/27,2,65,25.8,0.04,0,0,0.0,0.0,-2,-2,-0.62,0.0,2,63,25.2,0.03
6771,平和環保-創,38.5,0.0,0.0,07/27,2,17,16.2,0.05,0,0,0.0,0.0,1,3,7.62,0.01,2,19,18.1,0.06
6776,展碁國際,54.0,-0.3,-0.55,07/27,2,68,15.4,0.07,0,0,0.0,0.0,0,0,0.0,0.0,2,72,16.3,0.08
6790,永豐實,39.0,0.25,0.65,07/27,2,117,49.4,0.04,1,2,2.15,0.0,1,2,2.15,0.0,2,120,50.7,0.05
6803,崑鼎,273.5,-0.5,-0.18,07/27,2,48,48.5,0.07,0,0,0.0,0.0,0,0,0.0,0.0,2,48,48.5,0.07
6838,台新藥,24.3,0.5,2.1,07/27,2,99,40.4,0.07,0,0,0.0,0.0,1,1,0.82,0.0,2,99,40.4,0.07
6895,宏碩系統,121.0,0.0,0.0,07/27,2,34,31.8,0.1,0,0,0.0,0.0,1,0,0.44,0.0,2,34,31.9,0.1
6914,阜爾運通,145.0,0.0,0.0,07/27,2,21,26.9,0.03,0,0,0.0,0.0,1,1,2.4,0.0,2,22,28.2,0.03
6921,嘉雨思-創,64.4,0.0,0.0,07/27,2,3,12.0,0.01,0,0,0.0,0.0,-2,-10,-40.0,-0.03,-1,-8,-38.1,-0.03
6955,邦睿生技-創,115.0,-0.5,-0.43,07/27,2,3,21.4,0.01,0,0,0.0,0.0,1,4,36.4,0.02,1,6,54.5,0.02
6965,中傑-KY,78.5,1.3,1.68,07/27,2,18,38.1,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,22,46.5,0.01
6968,萬達寵物,43.8,-0.15,-0.34,07/27,2,10,14.5,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,10,14.5,0.02
7631,聚賢研發-創,138.5,-0.5,-0.36,07/27,2,18,11.1,0.09,0,0,0.0,0.0,0,0,0.0,0.0,2,107,65.7,0.53
7715,裕山,30.5,-0.75,-2.4,07/27,2,2,2.3,0.01,0,0,0.0,0.0,-2,0,-0.23,0.0,2,2,2.07,0.01
7780,大研生醫*,17.2,-0.15,-0.86,07/27,2,169,14.2,0.02,0,0,0.0,0.0,1,5,0.95,0.0,2,172,14.5,0.02
7821,神數,41.1,0.3,0.74,07/27,2,69,29.8,0.06,0,0,0.0,0.0,0,0,0.0,0.0,2,69,29.8,0.06
7827,漢康-KY創,141.5,1.5,1.07,07/27,2,200,17.1,0.14,0,0,0.0,0.0,-1,-6,-1.9,0.0,2,199,17.0,0.14
7835,永悅健康-創,36.4,-3.55,-8.89,07/27,2,11,0.92,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,445,37.1,0.96
7839,達人網,45.6,0.0,0.0,07/27,2,15,88.2,0.1,0,0,0.0,0.0,0,0,0.0,0.0,2,15,88.2,0.1
8016,矽創,293.5,-0.5,-0.17,07/27,2,116,6.05,0.1,1,5,0.46,0.0,-3,-20,-0.68,-0.02,1,91,8.27,0.08
8064,東捷,104.5,1.0,0.97,07/27,2,760,14.6,0.41,0,0,0.0,0.0,-1,-2,-0.06,0.0,2,759,14.6,0.41
8072,陞泰,26.95,0.35,1.32,07/27,2,43,18.8,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,43,18.8,0.05
8104,錸寶,32.8,-0.1,-0.3,07/27,2,55,7.85,0.05,0,0,0.0,0.0,1,1,0.33,0.0,2,54,7.7,0.05
8462,柏文,158.5,3.0,1.93,07/27,2,25,12.6,0.03,0,0,0.0,0.0,1,1,0.92,0.0,2,26,13.1,0.03
8463,潤泰材,21.55,0.15,0.7,07/27,2,13,23.6,0.01,0,0,0.0,0.0,1,2,10.0,0.0,2,14,25.4,0.01
8473,山林水,43.7,-0.55,-1.24,07/27,2,43,6.59,0.02,0,0,0.0,0.0,-2,-7,-1.08,0.0,-1,-3,-0.9,0.0
8481,政伸,40.25,0.0,0.0,07/27,2,4,20.8,0.01,0,0,0.0,0.0,1,1,19.9,0.0,2,4,20.8,0.01
