代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 週別,更新 日期,外資 連續 買賣 週數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 週數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 週數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 週數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
3150,鈺寶-創,16.65,0.5,3.1,26W32,08/07,3,46,6.78,0.1,0,0,0.0,0.0,-2,-14,-2.8,-0.03,3,44,6.45,0.1
3167,大量,691.0,-14.0,-1.99,26W32,08/07,3,2159,7.89,2.41,-3,-2976,-10.9,-3.32,-1,-99,-3.33,-0.11,-3,-571,-2.09,-0.64
3188,鑫龍騰,23.15,0.0,0.0,26W32,08/07,3,289,11.3,0.15,0,0,0.0,0.0,-1,-8,-1.02,0.0,3,303,11.8,0.16
3227,原相,205.5,1.5,0.74,26W32,08/07,3,5644,26.7,3.71,-4,-2568,-7.04,-1.69,1,51,0.72,0.03,3,4406,20.9,2.9
3228,金麗科,141.5,-5.0,-3.41,26W32,08/07,3,270,6.79,0.38,-1,-100,-8.29,-0.14,-6,-84,-0.9,-0.12,3,230,5.79,0.32
3229,晟鈦,46.55,0.55,1.2,26W32,08/07,3,1032,9.42,1.61,0,0,0.0,0.0,-1,-5,-0.1,-0.01,3,1027,9.37,1.6
3260,威剛,416.0,-5.0,-1.19,26W32,08/07,3,11114,5.31,3.33,-1,-135,-0.17,-0.04,3,141,0.07,0.04,3,11319,5.4,3.39
3293,鈊象,799.0,15.0,1.91,26W32,08/07,3,9079,37.2,3.22,-1,-250,-2.95,-0.09,2,64,0.33,0.02,3,8996,36.9,3.19
3294,英濟,30.2,-0.15,-0.49,26W32,08/07,3,574,7.88,0.44,0,0,0.0,0.0,1,2,0.17,0.0,3,554,7.6,0.42
3323,加百裕,30.7,0.55,1.82,26W32,08/07,3,622,7.85,0.62,0,0,0.0,0.0,1,29,0.98,0.03,3,576,7.28,0.58
3354,律勝,20.4,-0.55,-2.63,26W32,08/07,3,358,14.5,0.51,0,0,0.0,0.0,-1,-4,-0.72,-0.01,3,361,14.6,0.51
3360,尚立,16.05,-0.05,-0.31,26W32,08/07,3,631,3.09,0.83,0,0,0.0,0.0,-2,-13,-0.14,-0.02,3,618,3.03,0.81
3376,新日興,184.5,-4.0,-2.12,26W32,08/07,3,1668,4.41,0.85,1,1,0.01,0.0,2,414,1.43,0.21,1,1231,12.9,0.63
3379,彬台,29.95,2.7,9.91,26W32,08/07,3,285,9.71,0.75,0,0,0.0,0.0,1,0,0.04,0.0,3,286,9.75,0.75
3432,台端,15.9,-0.1,-0.62,26W32,08/07,3,25,5.88,0.06,0,0,0.0,0.0,-1,-2,-2.38,0.0,3,24,5.63,0.06
3434,哲固,30.8,-0.2,-0.65,26W32,08/07,3,345,16.4,0.97,0,0,0.0,0.0,2,0,0.02,0.0,3,345,16.4,0.97
3466,德晉,24.5,0.15,0.62,26W32,08/07,3,424,11.0,0.54,0,0,0.0,0.0,-1,0,-0.02,0.0,3,425,11.0,0.55
3545,敦泰,50.4,-0.4,-0.79,26W32,08/07,3,2093,13.4,0.94,2,11,0.1,0.0,-4,-240,-1.08,-0.11,3,1978,12.6,0.89
3546,宇峻,74.6,-0.7,-0.93,26W32,08/07,3,216,9.26,0.35,0,0,0.0,0.0,1,10,1.42,0.02,3,212,9.06,0.34
3552,同致,44.2,-0.8,-1.78,26W32,08/07,3,205,9.81,0.21,0,0,0.0,0.0,-1,-3,-0.46,0.0,3,199,9.53,0.2
3556,禾瑞亞,63.8,0.4,0.63,26W32,08/07,3,522,7.74,0.82,0,0,0.0,0.0,4,25,0.21,0.04,3,533,7.9,0.84
3558,神準,128.0,-1.0,-0.78,26W32,08/07,3,316,19.9,0.54,0,0,0.0,0.0,-3,-17,-1.07,-0.03,3,306,19.2,0.52
3611,鼎翰,187.0,0.5,0.27,26W32,08/07,3,118,20.4,0.25,0,0,0.0,0.0,0,0,0.0,0.0,2,89,22.5,0.19
3615,安可,34.5,-1.25,-3.5,26W32,08/07,3,1255,10.3,1.83,0,0,0.0,0.0,-4,-5,-0.02,-0.01,3,1254,10.2,1.83
3617,碩天,232.0,3.5,1.53,26W32,08/07,3,973,14.5,1.03,-1,-1,-0.06,0.0,-1,-20,-0.84,-0.02,3,972,14.5,1.03
3663,鑫科,62.1,-1.3,-2.05,26W32,08/07,3,385,4.08,0.36,0,0,0.0,0.0,1,3,0.14,0.0,3,337,3.57,0.31
3673,TPK-KY,60.4,-1.4,-2.27,26W32,08/07,3,3861,4.77,0.95,0,0,0.0,0.0,1,160,0.67,0.04,3,3212,3.97,0.79
3709,鑫聯大投控,79.4,-0.1,-0.13,26W32,08/07,3,1683,9.59,1.16,0,0,0.0,0.0,1,69,1.58,0.05,3,1248,7.11,0.86
3716,中化控股,34.95,2.95,9.22,26W32,08/07,3,344,7.64,0.23,0,0,0.0,0.0,-1,-16,-0.62,-0.01,3,371,8.24,0.25
4102,永日,19.0,-0.05,-0.26,26W32,08/07,3,25,5.36,0.06,0,0,0.0,0.0,1,0,0.53,0.0,3,26,5.47,0.06
4107,邦特,116.5,3.5,3.1,26W32,08/07,3,109,11.5,0.16,0,0,0.0,0.0,-2,-78,-10.6,-0.11,-1,-8,-3.46,-0.01
4116,明基醫,39.65,-1.15,-2.82,26W32,08/07,3,106,12.9,0.24,0,0,0.0,0.0,-2,-1,-0.15,0.0,3,105,12.7,0.24
4120,友華,49.1,0.0,0.0,26W32,08/07,3,140,10.0,0.16,0,0,0.0,0.0,4,1,0.05,0.0,3,141,10.1,0.16
4157,太景*-KY,8.77,0.29,3.42,26W32,08/07,3,920,7.69,0.13,0,0,0.0,0.0,1,1,0.02,0.0,3,921,7.69,0.13
4510,高鋒,40.1,1.25,3.22,26W32,08/07,3,785,8.53,0.72,0,0,0.0,0.0,1,8,0.19,0.01,3,749,8.14,0.69
4533,協易機,24.6,-0.3,-1.2,26W32,08/07,3,1250,14.0,0.7,0,0,0.0,0.0,-5,-95,-0.52,-0.05,3,1208,13.5,0.68
4541,晟田,65.9,2.2,3.45,26W32,08/07,3,2507,1.76,3.71,0,0,0.0,0.0,1,47,0.28,0.07,3,2386,1.67,3.53
4543,萬在,32.0,-0.4,-1.23,26W32,08/07,3,156,8.94,0.26,0,0,0.0,0.0,-1,-5,-0.89,-0.01,3,166,9.54,0.28
4549,桓達,90.3,-0.5,-0.55,26W32,08/07,3,162,10.3,0.28,0,0,0.0,0.0,1,0,0.05,0.0,3,169,10.7,0.3
4552,力達-KY,17.7,0.1,0.57,26W32,08/07,3,472,16.7,0.41,0,0,0.0,0.0,-1,-12,-1.86,-0.01,3,459,16.2,0.4
4569,六方科-KY,165.0,-1.0,-0.6,26W32,08/07,3,52,4.85,0.17,0,0,0.0,0.0,-1,-3,-1.2,-0.01,3,50,4.59,0.16
4772,台特化,233.0,-7.5,-3.12,26W32,08/07,3,1111,11.6,0.75,-1,-1,-0.03,0.0,1,22,0.82,0.02,3,994,10.4,0.67
4907,富宇,47.6,2.6,5.78,26W32,08/07,3,438,16.1,0.37,0,0,0.0,0.0,-1,0,-0.02,0.0,3,438,16.1,0.37
4919,新唐,120.0,-5.0,-4.0,26W32,08/07,3,12723,11.8,3.03,-1,-671,-1.7,-0.16,-3,-537,-0.5,-0.13,4,12326,8.11,2.94
4931,新盛力,216.5,-2.0,-0.92,26W32,08/07,3,2235,3.38,3.41,0,0,0.0,0.0,1,352,1.02,0.54,3,2497,3.77,3.81
4935,茂林-KY,34.8,0.15,0.43,26W32,08/07,3,159,10.7,0.12,0,0,0.0,0.0,-1,-31,-6.11,-0.02,3,138,9.29,0.11
4974,亞泰,68.8,0.4,0.58,26W32,08/07,3,171,10.9,0.24,0,0,0.0,0.0,-2,-1,-0.07,0.0,3,172,11.0,0.24
4995,晶達,48.75,0.1,0.21,26W32,08/07,3,63,3.42,0.15,0,0,0.0,0.0,2,9,1.32,0.02,3,72,3.91,0.17
5209,新鼎,157.5,0.5,0.32,26W32,08/07,3,85,14.8,0.3,-3,-2,-0.42,-0.01,-4,-74,-9.65,-0.26,2,47,11.0,0.16
5230,雷笛克光學,17.25,-0.15,-0.86,26W32,08/07,3,115,3.43,0.21,0,0,0.0,0.0,-1,0,0.0,0.0,3,115,3.42,0.21
5244,弘凱,33.15,-0.45,-1.34,26W32,08/07,3,462,16.1,0.68,0,0,0.0,0.0,-3,-8,-0.28,-0.01,3,454,15.8,0.66
5251,天鉞電,25.85,-0.05,-0.19,26W32,08/07,3,238,12.1,0.71,0,0,0.0,0.0,-1,-1,-0.16,0.0,3,238,12.1,0.7
5392,能率,46.05,-0.15,-0.32,26W32,08/07,3,1762,4.55,1.0,0,0,0.0,0.0,1,15,0.06,0.01,2,1624,4.84,0.92
5443,均豪,95.1,-0.1,-0.11,26W32,08/07,3,2230,10.0,1.35,0,0,0.0,0.0,1,25,0.61,0.02,1,804,19.1,0.49
5452,佶優,26.25,-0.2,-0.76,26W32,08/07,3,1027,11.3,0.69,0,0,0.0,0.0,-9,-662,-0.85,-0.44,3,999,11.0,0.67
5608,四維航,13.25,0.0,0.0,26W32,08/07,3,934,5.23,0.24,0,0,0.0,0.0,-2,-56,-0.49,-0.01,3,927,5.19,0.24
6024,群益期,59.9,0.6,1.01,26W32,08/07,3,294,3.16,0.12,-1,-5,-0.24,0.0,-1,-14,-0.67,-0.01,3,290,3.12,0.12
6104,創惟,93.0,-2.0,-2.11,26W32,08/07,3,1587,16.3,1.74,-1,-50,-2.31,-0.05,1,0,0.01,0.0,3,1518,15.6,1.67
6112,邁達特,45.9,0.65,1.44,26W32,08/07,3,2077,22.7,1.1,0,0,0.0,0.0,1,10,0.18,0.01,3,2046,22.4,1.09
6115,鎰勝,45.3,0.2,0.44,26W32,08/07,3,176,7.1,0.09,0,0,0.0,0.0,-1,-30,-2.97,-0.02,3,164,6.62,0.09
6125,廣運,49.4,0.35,0.71,26W32,08/07,3,174,1.34,0.07,0,0,0.0,0.0,1,7,0.21,0.0,2,114,1.29,0.04
6140,訊達,17.05,0.45,2.71,26W32,08/07,3,118,9.64,0.22,0,0,0.0,0.0,1,0,0.01,0.0,3,119,9.68,0.22
6150,撼訊,57.6,0.2,0.35,26W32,08/07,3,423,14.3,0.88,0,0,0.0,0.0,1,1,0.17,0.0,3,416,14.0,0.86
6161,捷波,55.7,-0.2,-0.36,26W32,08/07,3,613,11.7,1.09,0,0,0.0,0.0,-1,-3,-0.08,0.0,3,609,11.6,1.08
6182,合晶,101.0,-7.0,-6.48,26W32,08/07,3,17261,2.73,2.76,-4,-29580,-2.53,-4.73,-1,-1446,-4.59,-0.23,-4,-24130,-2.07,-3.86
6188,廣明,71.1,-0.8,-1.11,26W32,08/07,3,1932,12.7,0.69,0,0,0.0,0.0,1,23,0.47,0.01,3,1857,12.2,0.67
6189,豐藝,48.6,-0.35,-0.72,26W32,08/07,3,1408,17.1,0.53,-1,-19,-0.94,-0.01,-1,-44,-2.2,-0.02,3,1370,16.7,0.52
6229,研通,23.35,-0.35,-1.48,26W32,08/07,3,93,9.4,0.23,0,0,0.0,0.0,2,3,0.47,0.01,3,94,9.52,0.23
6263,普萊德,154.0,-3.0,-1.91,26W32,08/07,3,477,19.6,0.76,0,0,0.0,0.0,-1,-1,-0.07,0.0,3,478,19.6,0.76
6265,方土昶,55.4,0.7,1.28,26W32,08/07,3,2773,6.24,2.35,0,0,0.0,0.0,1,63,0.25,0.05,3,2770,6.23,2.34
6270,倍微,29.55,-0.15,-0.51,26W32,08/07,3,452,7.86,0.63,0,0,0.0,0.0,1,0,0.01,0.0,3,452,7.86,0.63
6279,胡連,126.5,6.0,4.98,26W32,08/07,3,2811,28.5,2.36,-1,-7,-0.13,-0.01,2,165,2.01,0.14,3,2954,29.9,2.48
6416,瑞祺電通,103.0,0.0,0.0,26W32,08/07,3,1329,8.43,1.81,0,0,0.0,0.0,-1,-26,-0.77,-0.04,3,1292,8.19,1.76
6423,億而得,76.1,0.0,0.0,26W32,08/07,3,56,5.12,0.18,0,0,0.0,0.0,-2,-13,-1.62,-0.04,3,43,3.92,0.14
6461,益得,16.5,0.9,5.77,26W32,08/07,3,196,4.7,0.11,0,0,0.0,0.0,-2,0,-0.01,0.0,3,196,4.71,0.11
6535,順藥,91.1,1.0,1.11,26W32,08/07,3,362,13.8,0.22,-8,-990,-12.4,-0.59,-4,-9,-0.26,-0.01,-2,-151,-9.83,-0.09
6560,欣普羅,32.25,-0.2,-0.62,26W32,08/07,3,56,8.07,0.17,0,0,0.0,0.0,-2,-2,-0.62,-0.01,3,54,7.72,0.16
6589,台康生技,48.2,0.2,0.42,26W32,08/07,3,1654,19.8,0.54,0,0,0.0,0.0,-1,-41,-1.28,-0.01,3,1621,19.4,0.53
6689,伊雲谷,61.6,0.5,0.82,26W32,08/07,3,320,15.3,0.47,0,0,0.0,0.0,-1,-4,-0.54,-0.01,6,437,10.7,0.64
6728,上洋,105.5,0.0,0.0,26W32,08/07,3,23,5.85,0.08,0,0,0.0,0.0,0,0,0.0,0.0,3,23,5.85,0.08
6751,智聯服務,41.85,0.2,0.48,26W32,08/07,3,19,12.6,0.09,0,0,0.0,0.0,-2,-2,-1.8,-0.01,3,17,11.2,0.08
6763,綠界科技*,43.65,1.15,2.71,26W32,08/07,3,766,17.9,0.42,0,0,0.0,0.0,-1,-4,-0.28,0.0,3,719,16.8,0.39
6781,AES-KY,1145.0,55.0,5.05,26W32,08/07,3,1825,15.5,2.14,0,0,0.0,0.0,1,64,1.09,0.07,3,1926,16.3,2.25
6785,昱展新藥,98.6,-0.3,-0.3,26W32,08/07,3,172,17.0,0.26,0,0,0.0,0.0,-1,-1,-0.72,0.0,3,173,17.0,0.26
6788,華景電,340.0,-16.5,-4.63,26W32,08/07,3,353,5.87,0.91,-1,-7,-0.37,-0.02,1,16,0.87,0.04,3,329,5.48,0.85
6840,東研信超,66.6,-0.2,-0.3,26W32,08/07,3,132,8.76,0.43,0,0,0.0,0.0,-1,-1,-0.11,0.0,3,132,8.76,0.43
6863,永道-KY,130.5,-0.5,-0.38,26W32,08/07,3,966,12.6,1.29,0,0,0.0,0.0,-3,-22,-0.28,-0.03,3,944,12.3,1.26
6895,宏碩系統,115.0,-2.0,-1.71,26W32,08/07,3,115,13.9,0.34,0,0,0.0,0.0,-5,-11,-0.69,-0.03,3,108,13.0,0.32
6902,GOGOLOOK,120.5,-3.0,-2.43,26W32,08/07,3,130,7.96,0.37,0,0,0.0,0.0,-2,-8,-0.71,-0.02,3,127,7.77,0.36
6924,榮惠-KY創,110.0,-4.0,-3.51,26W32,08/07,3,52,9.54,0.25,0,0,0.0,0.0,-3,-19,-3.5,-0.09,3,33,6.04,0.16
6925,意藍,53.2,-0.7,-1.3,26W32,08/07,3,68,12.3,0.34,0,0,0.0,0.0,0,0,0.0,0.0,3,68,12.3,0.34
6953,家碩,215.5,0.0,0.0,26W32,08/07,3,76,10.9,0.25,0,0,0.0,0.0,1,0,0.27,0.0,3,71,10.1,0.23
6986,和迅,44.1,0.55,1.26,26W32,08/07,3,114,10.5,0.22,0,0,0.0,0.0,-7,-303,-4.59,-0.58,-5,-354,-13.9,-0.68
7757,金色三麥,89.5,0.5,0.56,26W32,08/07,3,13,5.76,0.05,0,0,0.0,0.0,0,0,0.0,0.0,3,13,5.76,0.05
7821,神數,40.6,0.45,1.12,26W32,08/07,3,232,12.4,0.19,0,0,0.0,0.0,1,6,1.01,0.0,3,239,12.7,0.2
8016,矽創,310.5,2.0,0.65,26W32,08/07,3,1782,8.96,1.48,-1,-303,-4.07,-0.25,1,90,1.21,0.08,3,1641,8.25,1.37
8049,晶采,26.4,0.1,0.38,26W32,08/07,3,203,10.4,0.17,0,0,0.0,0.0,2,0,0.02,0.0,3,203,10.4,0.17
8064,東捷,103.0,-2.5,-2.37,26W32,08/07,3,3722,7.59,2.01,-1,-387,-2.71,-0.21,1,98,0.69,0.05,-1,-20,-0.14,-0.01
8088,品安,47.1,-1.3,-2.69,26W32,08/07,3,1024,5.35,1.68,0,0,0.0,0.0,-1,-1,-0.01,0.0,3,1031,5.38,1.69
8099,大世科,58.1,-0.4,-0.68,26W32,08/07,3,144,7.93,0.14,0,0,0.0,0.0,1,2,0.22,0.0,3,144,7.95,0.14
8440,綠電,19.55,-0.05,-0.26,26W32,08/07,3,160,11.5,0.32,0,0,0.0,0.0,2,1,0.08,0.0,3,160,11.5,0.32
8463,潤泰材,20.8,-0.1,-0.48,26W32,08/07,3,83,9.52,0.06,0,0,0.0,0.0,-1,-20,-5.94,-0.01,3,71,8.14,0.05
8908,欣雄,39.5,-0.3,-0.75,26W32,08/07,3,207,29.1,0.07,0,0,0.0,0.0,1,0,0.13,0.0,3,207,29.1,0.07
8927,北基,21.05,0.05,0.24,26W32,08/07,3,1181,30.5,0.28,0,0,0.0,0.0,0,0,0.0,0.0,3,1186,30.6,0.28
9931,欣高,33.7,-0.25,-0.74,26W32,08/07,3,45,8.92,0.04,0,0,0.0,0.0,-2,-8,-2.67,-0.01,-1,-6,-5.43,-0.01
9958,世紀鋼,113.5,3.0,2.71,26W32,08/07,3,3508,13.7,1.42,-1,-231,-2.81,-0.09,1,108,1.32,0.04,3,3554,13.9,1.44
0051,元大中型100,139.7,-1.5,-1.06,26W32,08/07,2,4,0.39,0.02,0,0,0.0,0.0,1,66,18.1,0.27,1,69,18.7,0.28
0057,富邦摩台,306.15,-2.9,-0.94,26W32,08/07,2,3,0.97,0.2,0,0,0.0,0.0,-5,-151,-22.0,-9.89,-5,-167,-24.3,-10.9
00632R,元大台灣50反1,10.35,0.02,0.19,26W32,08/07,2,228561,8.06,9.2,0,0,0.0,0.0,-1,-373921,-31.3,-15.1,-1,-148257,-12.4,-5.97
00643,群益深証中小,19.29,0.46,2.44,26W32,08/07,2,147,0.56,0.2,0,0,0.0,0.0,3,1898,4.42,2.62,3,1971,4.59,2.72
00645,富邦日本,57.45,0.15,0.26,26W32,08/07,2,403,22.1,0.94,4,434,12.2,1.01,-1,-428,-39.6,-1.0,5,1111,26.1,2.59
00651R,復華香港反1,5.17,-0.03,-0.58,26W32,08/07,2,626,14.3,1.94,0,0,0.0,0.0,-1,-191,-11.0,-0.59,2,533,12.2,1.66
00657,國泰日經225,77.65,-0.2,-0.26,26W32,08/07,2,356,20.7,5.41,0,0,0.0,0.0,-2,-375,-21.7,-5.69,-5,-79,-1.78,-1.19
00665L,富邦恒生國企正2,9.63,0.05,0.52,26W32,08/07,2,662,0.32,0.16,0,0,0.0,0.0,5,161712,27.3,39.2,5,161878,27.3,39.2
00681R,元大美債20反1,21.84,0.22,1.02,26W32,08/07,2,62,7.91,0.82,0,0,0.0,0.0,-1,-4,-2.34,-0.05,4,154,12.8,2.03
00709,富邦歐洲,41.45,0.19,0.46,26W32,08/07,2,17,1.61,0.11,4,625,35.7,4.04,2,274,26.7,1.77,16,2762,41.3,17.9
00710B,復華彭博非投等債,19.28,-0.02,-0.1,26W32,08/07,2,482,17.6,0.27,0,0,0.0,0.0,-2,-291,-10.6,-0.16,7,1338,14.9,0.74
00714,群益道瓊美國地產,22.33,-0.24,-1.06,26W32,08/07,2,778,28.1,3.61,0,0,0.0,0.0,-2,-795,-28.7,-3.69,-1,-238,-18.7,-1.1
00733,富邦臺灣中小,63.2,-1.45,-2.24,26W32,08/07,2,1324,8.56,2.01,0,0,0.0,0.0,-2,-2063,-13.3,-3.13,1,313,7.23,0.48
00785B,富邦金融投等債,34.63,-0.29,-0.83,26W32,08/07,2,272,23.9,0.03,0,0,0.0,0.0,-2,-274,-24.0,-0.03,1,0,0.05,0.0
00848B,中信新興亞洲債,33.86,-0.15,-0.44,26W32,08/07,2,95,2.87,0.07,0,0,0.0,0.0,-2,-95,-2.87,-0.07,-1,0,0.0,0.0
00858,永豐美國500大,36.38,-0.12,-0.33,26W32,08/07,2,501,11.0,0.43,0,0,0.0,0.0,2,1136,25.0,0.97,2,1637,36.1,1.4
00862B,中信投資級公司債,31.09,-0.34,-1.08,26W32,08/07,2,276,7.33,0.03,0,0,0.0,0.0,1,73,5.01,0.01,33,5538,7.81,0.63
00870B,元大15年EM主權債,27.9,-0.02,-0.07,26W32,08/07,2,28,25.1,0.0,0,0,0.0,0.0,-4,-92,-49.5,-0.02,1,4,14.5,0.0
00876,元大全球5G,88.0,0.0,0.0,26W32,08/07,2,133,3.65,0.14,0,0,0.0,0.0,-6,-3742,-25.6,-3.98,1,43,4.72,0.05
00888,永豐台灣ESG,31.71,-0.39,-1.21,26W32,08/07,2,22301,14.2,3.2,0,0,0.0,0.0,-7,-300605,-46.2,-43.1,1,4525,11.8,0.65
00904,台新臺灣半導體30,39.15,-0.31,-0.79,26W32,08/07,2,3079,19.6,1.89,0,0,0.0,0.0,1,125,2.56,0.08,3,2396,11.1,1.47
00922,國泰台灣領袖50,39.55,-0.25,-0.63,26W32,08/07,2,3966,3.18,0.18,0,0,0.0,0.0,1,651,1.91,0.03,1,1968,5.78,0.09
00944,野村趨勢動能高息,20.26,-0.21,-1.03,26W32,08/07,2,105,2.25,0.2,0,0,0.0,0.0,-1,-29,-1.67,-0.05,18,16800,19.4,31.4
00951,台新日本半導體,17.51,-0.56,-3.1,26W32,08/07,2,1440,3.58,0.64,0,0,0.0,0.0,1,871,4.84,0.39,1,1443,8.02,0.64
00956,中信日經高股息,13.4,0.17,1.28,26W32,08/07,2,522,10.3,1.53,0,0,0.0,0.0,3,1060,16.7,3.11,4,1859,18.8,5.45
00957B,兆豐US優選投等債,13.24,-0.1,-0.75,26W32,08/07,2,6,0.19,0.0,0,0,0.0,0.0,20,53148,45.4,28.0,20,51486,44.0,27.1
00970B,台新BBB投等債20+,9.24,-0.07,-0.75,26W32,08/07,2,1098,8.19,0.29,0,0,0.0,0.0,-1,-1596,-21.0,-0.42,-1,-1541,-20.2,-0.41
009800,中信NASDAQ,13.15,-0.04,-0.3,26W32,08/07,2,393,2.87,0.14,0,0,0.0,0.0,2,3992,29.1,1.39,2,4385,32.0,1.53
009801,中信美國創新科技,12.56,-0.03,-0.24,26W32,08/07,2,4096,33.2,4.22,0,0,0.0,0.0,-1,-1699,-40.9,-1.75,-1,-439,-10.6,-0.45
009810,玉山全球藍籌100,21.74,-0.12,-0.55,26W32,08/07,2,359,14.1,1.87,0,0,0.0,0.0,-1,-39,-2.76,-0.2,11,2650,19.6,13.8
009815,大華美國MAG7+,11.69,0.0,0.0,26W32,08/07,2,3942,11.0,0.87,0,0,0.0,0.0,18,281281,42.0,61.7,18,332092,49.6,72.9
00983A,主動中信ARK創新,11.53,-0.08,-0.69,26W32,08/07,2,576,8.11,0.59,0,0,0.0,0.0,18,116799,37.6,119.0,18,192633,62.0,196.0
00983D,主動富邦複合收益,10.11,-0.02,-0.2,26W32,08/07,2,323,4.89,0.32,0,0,0.0,0.0,-1,-432,-11.7,-0.42,-1,-421,-11.4,-0.41
00989A,主動摩根美國科技,17.14,0.11,0.65,26W32,08/07,2,4379,33.3,5.61,0,0,0.0,0.0,-2,-3187,-24.2,-4.08,18,55756,27.1,71.4
1216,統一,75.7,2.7,3.7,26W32,08/07,2,93871,40.0,1.65,-1,-4330,-3.93,-0.08,-1,-917,-0.83,-0.02,2,98836,42.1,1.74
1229,聯華,40.65,0.05,0.12,26W32,08/07,2,1628,7.41,0.09,-1,-649,-6.52,-0.04,-1,-350,-3.52,-0.02,-1,-592,-5.96,-0.03
1236,宏亞,25.5,0.55,2.2,26W32,08/07,2,137,12.8,0.16,0,0,0.0,0.0,-1,-15,-2.15,-0.02,2,129,12.0,0.15
1240,茂生農經,54.8,-0.2,-0.36,26W32,08/07,2,13,10.7,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,13,10.7,0.03
1256,鮮活果汁-KY,178.5,1.5,0.85,26W32,08/07,2,99,7.45,0.28,0,0,0.0,0.0,-1,-6,-0.72,-0.02,2,101,7.57,0.28
1413,宏洲,9.39,0.12,1.29,26W32,08/07,2,70,3.39,0.05,0,0,0.0,0.0,-1,-7,-1.27,-0.01,2,70,3.35,0.05
1423,利華,35.55,0.05,0.14,26W32,08/07,2,31,16.5,0.03,0,0,0.0,0.0,-1,-15,-15.2,-0.02,2,26,13.8,0.03
1446,宏和,13.85,0.1,0.73,26W32,08/07,2,322,13.1,0.23,0,0,0.0,0.0,-1,-25,-2.74,-0.02,2,309,12.6,0.22
1449,佳和,12.55,0.1,0.8,26W32,08/07,2,296,7.29,0.23,0,0,0.0,0.0,-2,-5,-0.12,0.0,2,292,7.17,0.23
1471,首利,9.54,0.09,0.95,26W32,08/07,2,137,5.2,0.09,0,0,0.0,0.0,-3,-14,-0.33,-0.01,2,125,4.74,0.08
1524,耿鼎,27.25,0.25,0.93,26W32,08/07,2,659,13.5,0.4,0,0,0.0,0.0,-1,-15,-0.63,-0.01,2,658,13.5,0.4
1526,日馳,18.25,-0.9,-4.7,26W32,08/07,2,162,0.63,0.27,0,0,0.0,0.0,-1,-48,-0.75,-0.08,2,157,0.61,0.26
1535,中宇,45.95,0.25,0.55,26W32,08/07,2,138,18.9,0.11,0,0,0.0,0.0,-1,-7,-3.21,-0.01,-1,-1,-0.31,0.0
1563,巧新,58.8,1.2,2.08,26W32,08/07,2,1859,16.7,0.82,0,0,0.0,0.0,-1,-62,-1.46,-0.03,2,1899,17.1,0.84
1587,吉茂,24.35,0.0,0.0,26W32,08/07,2,393,17.3,0.49,0,0,0.0,0.0,-3,-7,-0.23,-0.01,-1,-4,-0.67,0.0
1608,華榮,34.95,0.55,1.6,26W32,08/07,2,5449,8.79,0.86,-1,-23,-0.05,0.0,-1,-367,-0.73,-0.06,2,5180,8.36,0.82
1615,大山,42.2,0.1,0.24,26W32,08/07,2,159,12.9,0.08,0,0,0.0,0.0,-1,-10,-1.9,-0.01,2,160,13.0,0.08
1708,東鹼,48.75,-1.0,-2.01,26W32,08/07,2,630,1.99,0.25,-1,-13,-0.1,-0.01,1,12,0.09,0.0,2,560,1.77,0.22
1720,生達,57.0,0.8,1.42,26W32,08/07,2,772,17.5,0.43,0,0,0.0,0.0,-1,-60,-3.0,-0.03,2,717,16.3,0.4
1721,三晃,19.6,-0.55,-2.73,26W32,08/07,2,294,4.34,0.16,0,0,0.0,0.0,-1,-44,-1.49,-0.02,-1,-6,-0.21,0.0
1904,正隆,22.8,0.5,2.24,26W32,08/07,2,3357,16.5,0.3,3,47,0.18,0.0,-1,-292,-2.61,-0.03,2,3159,15.5,0.29
1907,永豐餘,30.85,0.5,1.65,26W32,08/07,2,7174,29.6,0.43,6,2066,3.45,0.12,-1,-316,-2.78,-0.02,2,7668,31.6,0.46
1909,榮成,10.0,-0.05,-0.5,26W32,08/07,2,3955,13.5,0.3,0,0,0.0,0.0,-1,-57,-0.38,0.0,2,3981,13.5,0.3
2025,千興,12.15,0.1,0.83,26W32,08/07,2,419,10.2,0.24,0,0,0.0,0.0,-1,-36,-2.67,-0.02,2,392,9.52,0.23
2101,南港,35.5,0.9,2.6,26W32,08/07,2,4458,22.5,0.61,0,0,0.0,0.0,2,191,0.96,0.03,2,4649,23.4,0.63
2204,中華,50.8,0.1,0.2,26W32,08/07,2,5042,22.5,0.91,-2,-2878,-12.8,-0.52,-1,-290,-1.72,-0.05,-1,-105,-0.62,-0.02
2211,長榮鋼,88.1,1.9,2.2,26W32,08/07,2,3155,34.0,0.76,-1,-55,-0.97,-0.01,-3,-565,-4.43,-0.14,2,2653,28.6,0.64
