代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 週別,更新 日期,外資 連續 買賣 週數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 週數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 週數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 週數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
8291,尚茂,41.5,0.1,0.24,26W27,06/30,3,10,0.54,0.06,0,0,0.0,0.0,0,0,0.0,0.0,3,10,0.54,0.06
8411,福貞-KY,12.2,0.25,2.09,26W27,06/30,3,116,6.27,0.05,0,0,0.0,0.0,-2,-18,-1.82,-0.01,3,122,6.59,0.06
8443,阿瘦,11.45,0.0,0.0,26W27,06/30,3,7,0.89,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,7,0.89,0.01
8446,華研,88.6,0.6,0.68,26W27,06/30,3,98,13.0,0.19,0,0,0.0,0.0,1,0,0.01,0.0,3,98,13.0,0.19
8450,霹靂,15.1,0.1,0.67,26W27,06/30,3,83,9.0,0.16,0,0,0.0,0.0,1,3,1.02,0.01,3,86,9.32,0.17
8482,商億-KY,50.0,0.05,0.1,26W27,06/30,3,18,25.1,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,18,25.1,0.02
8487,愛爾達-創,78.8,1.2,1.55,26W27,06/30,3,95,17.9,0.36,0,0,0.0,0.0,-2,-6,-2.7,-0.02,0,0,0.0,0.0
8499,鼎炫-KY,312.0,3.0,0.97,26W27,06/30,3,144,13.1,0.35,0,0,0.0,0.0,-1,-2,-1.44,0.0,3,156,14.1,0.38
9908,大台北,29.75,0.15,0.51,26W27,06/30,3,665,30.6,0.13,0,0,0.0,0.0,-3,-8,-0.39,0.0,3,656,30.2,0.13
9937,全國,55.3,-0.1,-0.18,26W27,06/30,3,150,23.8,0.05,0,0,0.0,0.0,-2,-22,-4.79,-0.01,3,149,23.6,0.05
9944,新麗,17.65,0.1,0.57,26W27,06/30,3,36,4.46,0.03,0,0,0.0,0.0,0,0,0.0,0.0,3,40,4.96,0.04
0057,富邦摩台,320.45,11.05,3.57,26W27,06/30,2,16,10.3,1.05,0,0,0.0,0.0,1,1,3.98,0.04,1,1,3.99,0.04
006203,元大MSCI台灣,196.4,6.55,3.45,26W27,06/30,2,6,5.64,0.06,0,0,0.0,0.0,-2,-26,-24.9,-0.26,-2,-20,-19.2,-0.2
006205,富邦上証,41.92,0.4,0.96,26W27,06/30,2,577,9.69,0.59,0,0,0.0,0.0,-1,-264,-16.1,-0.27,21,11554,17.6,11.9
00632R,元大台灣50反1,9.94,-0.37,-3.59,26W27,06/30,2,6110,0.4,0.25,0,0,0.0,0.0,-1,-118758,-26.4,-4.94,-1,-114836,-25.5,-4.78
00653L,富邦印度正2,45.97,-0.58,-1.25,26W27,06/30,2,68,6.16,0.43,0,0,0.0,0.0,7,2261,23.9,14.2,7,2348,24.8,14.8
00657,國泰日經225,82.35,1.95,2.43,26W27,06/30,2,59,15.6,0.9,0,0,0.0,0.0,1,21,53.3,0.32,3,49,9.68,0.74
00664R,國泰臺灣加權反1,1.6,-0.06,-3.61,26W27,06/30,2,1147,0.42,0.15,0,0,0.0,0.0,1,131,0.18,0.02,1,757,1.06,0.1
00676R,富邦臺灣加權反1,5.48,-0.18,-3.18,26W27,06/30,2,244,0.3,0.14,0,0,0.0,0.0,-1,-4297,-19.5,-2.49,-1,-4148,-18.8,-2.4
00700,富邦恒生國企,15.16,-0.33,-2.13,26W27,06/30,2,280,6.62,0.8,0,0,0.0,0.0,-3,-814,-14.4,-2.33,1,9,1.48,0.03
00710B,復華彭博非投等債,18.96,0.06,0.32,26W27,06/30,2,209,14.1,0.12,0,0,0.0,0.0,-1,-28,-6.37,-0.02,2,227,15.3,0.13
00712,復華富時不動產,8.84,0.07,0.8,26W27,06/30,2,34214,14.1,0.64,0,0,0.0,0.0,1,39970,52.4,0.75,2,51520,21.3,0.96
00713,元大台灣高息低波,60.2,0.2,0.33,26W27,06/30,2,1741,3.51,0.1,0,0,0.0,0.0,48,982308,40.1,56.3,31,862511,52.2,49.4
00730,富邦臺灣優質高息,28.9,-0.04,-0.14,26W27,06/30,2,86,5.41,0.12,0,0,0.0,0.0,3,699,24.8,0.98,3,750,26.6,1.05
00736,國泰新興市場,31.16,0.21,0.68,26W27,06/30,2,343,36.3,5.51,0,0,0.0,0.0,-2,-311,-32.9,-5.0,4,110,5.17,1.76
00741B,富邦全球非投等債,37.48,0.08,0.21,26W27,06/30,2,154,16.0,1.13,0,0,0.0,0.0,1,4,1.28,0.03,2,155,16.1,1.13
00746B,富邦A級公司債,36.41,0.1,0.28,26W27,06/30,2,2882,59.2,0.11,0,0,0.0,0.0,-2,-2675,-54.9,-0.11,4,371,3.32,0.01
00752,中信中國50,20.61,-0.35,-1.67,26W27,06/30,2,5151,13.7,1.75,0,0,0.0,0.0,-1,-387,-7.09,-0.13,-1,-228,-4.17,-0.08
00753L,中信中國50正2,8.1,-0.23,-2.76,26W27,06/30,2,6097,3.74,0.8,0,0,0.0,0.0,-3,-52170,-23.8,-6.85,-3,-48969,-22.3,-6.43
00754B,群益AAA-AA公司債,34.13,0.13,0.38,26W27,06/30,2,158052,99.2,11.2,0,0,0.0,0.0,1,20,0.02,0.0,2,158011,99.2,11.2
00760B,復華新興企業債,54.7,0.1,0.18,26W27,06/30,2,28,3.15,0.01,0,0,0.0,0.0,2,42,4.76,0.01,2,69,7.92,0.02
00780B,國泰A級金融債,37.79,0.02,0.05,26W27,06/30,2,306,24.2,0.11,0,0,0.0,0.0,-2,-251,-19.9,-0.09,3,87,4.34,0.03
00783,富邦中証500,31.81,1.16,3.78,26W27,06/30,2,336,12.1,4.18,0,0,0.0,0.0,7,1769,23.6,22.0,6,1724,25.3,21.5
00799B,國泰A級醫療債,30.39,0.05,0.16,26W27,06/30,2,99,4.0,0.39,0,0,0.0,0.0,7,2713,30.4,10.6,7,2827,31.7,11.1
00852L,國泰美國道瓊正2,34.68,0.26,0.76,26W27,06/30,2,134,4.59,1.51,0,0,0.0,0.0,-1,-18,-16.8,-0.2,-1,-15,-14.0,-0.17
00858,永豐美國500大,36.27,0.4,1.12,26W27,06/30,2,314,7.61,0.27,0,0,0.0,0.0,1,271,23.1,0.23,2,534,12.9,0.45
00859B,群益0-1年美債,40.91,0.03,0.07,26W27,06/30,2,1959,10.7,6.64,0,0,0.0,0.0,-5,-7161,-11.4,-24.3,-7,-7543,-8.12,-25.6
00885,富邦越南,18.97,-0.01,-0.05,26W27,06/30,2,8722,30.0,1.39,0,0,0.0,0.0,14,62195,21.4,9.89,14,125959,43.4,20.0
00887,永豐中國科技50大,21.0,0.99,4.95,26W27,06/30,2,787,0.93,0.2,0,0,0.0,0.0,4,14403,8.66,3.68,4,12641,7.6,3.23
00908,富邦入息REITs+,15.21,0.01,0.07,26W27,06/30,2,141,18.0,0.4,0,0,0.0,0.0,3,478,30.4,1.35,13,3088,28.2,8.72
00910,第一金太空衛星,64.15,4.9,8.27,26W27,06/30,2,5440,17.2,4.0,0,0,0.0,0.0,-1,-153,-2.86,-0.11,2,6004,18.9,4.42
00938,凱基優選30,24.44,0.26,1.08,26W27,06/30,2,1218,7.52,1.3,0,0,0.0,0.0,-5,-12103,-25.4,-12.9,-5,-11663,-24.5,-12.5
00945B,凱基美國非投等債,14.54,0.03,0.21,26W27,06/30,2,7882,19.2,0.96,0,0,0.0,0.0,2,2799,6.81,0.34,2,10681,26.0,1.3
00955,中信日本商社,13.87,0.01,0.07,26W27,06/30,2,2325,4.35,0.39,0,0,0.0,0.0,4,11555,9.74,1.94,2,11228,21.0,1.88
00963,中信全球高股息,12.61,-0.02,-0.16,26W27,06/30,2,1048,15.2,1.07,0,0,0.0,0.0,1,67,7.01,0.07,1,75,7.85,0.08
00968B,元大優息投等債,9.45,0.03,0.32,26W27,06/30,2,5395,19.5,0.74,0,0,0.0,0.0,9,49962,35.3,6.84,29,177254,40.2,24.3
00970B,新光BBB投等債20+,9.6,0.04,0.42,26W27,06/30,2,6144,47.6,1.62,0,0,0.0,0.0,-2,-1710,-13.3,-0.45,33,122665,40.8,32.3
009811,統一美國50,12.83,0.17,1.34,26W27,06/30,2,2987,13.8,1.11,0,0,0.0,0.0,14,81770,38.8,30.5,14,108397,51.4,40.4
009817,國泰日本不動產,8.9,-0.04,-0.45,26W27,06/30,2,6465,38.2,2.52,0,0,0.0,0.0,6,11065,13.8,4.31,14,59703,29.9,23.2
00981B,第一金優選非投債,9.25,0.02,0.22,26W27,06/30,2,13574,17.5,0.96,0,0,0.0,0.0,-1,-972,-4.85,-0.07,2,15502,20.0,1.09
00981D,主動中信非投等債,10.42,0.01,0.1,26W27,06/30,2,11213,29.5,1.92,0,0,0.0,0.0,5,9195,7.31,1.58,2,13963,36.7,2.4
009823,群益S&P500,10.17,0.06,0.59,26W27,06/30,2,59,0.03,0.02,0,0,0.0,0.0,-2,-30575,-17.6,-8.59,-2,-30516,-17.5,-8.58
009824,群益美國科技巨頭,9.99,0.11,1.11,26W27,06/30,2,80,0.02,0.01,0,0,0.0,0.0,-2,-139879,-38.5,-18.9,-2,-139799,-38.5,-18.8
00994A,主動第一金台股優,18.0,0.83,4.83,26W27,06/30,2,12945,21.6,4.21,0,0,0.0,0.0,3,4944,4.36,1.61,2,17611,29.3,5.73
00998A,主動復華金融股息,16.58,-0.04,-0.24,26W27,06/30,2,1462,5.76,0.7,0,0,0.0,0.0,-5,-45330,-38.1,-21.8,-5,-46678,-39.2,-22.4
01007T,兆豐國泰R2,12.6,0.0,0.0,26W27,06/30,2,3,0.19,,0,0,0.0,0.0,0,0,0.0,0.0,2,3,0.19,
1102,亞泥,35.0,-0.45,-1.27,26W27,06/30,2,6229,5.17,0.18,-3,-58994,-31.0,-1.66,4,7609,2.82,0.21,-13,-211183,-22.0,-5.95
1210,大成,55.5,0.3,0.54,26W27,06/30,2,1968,11.7,0.22,-1,-49,-0.86,-0.01,3,460,1.47,0.05,5,14505,12.5,1.62
1218,泰山,17.85,-0.15,-0.83,26W27,06/30,2,173,3.4,0.03,0,0,0.0,0.0,-1,0,-0.02,0.0,2,174,3.44,0.03
1227,佳格,29.35,0.0,0.0,26W27,06/30,2,1044,14.7,0.11,-1,-2,-0.14,0.0,-2,-5,-0.08,0.0,2,1036,14.6,0.11
1233,天仁,28.1,-0.2,-0.71,26W27,06/30,2,13,8.95,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,12,8.27,0.01
1310,台苯,10.55,0.55,5.5,26W27,06/30,2,5284,6.34,1.0,0,0,0.0,0.0,-1,-45,-0.22,-0.01,2,5314,6.38,1.01
1312,國喬,14.1,-0.05,-0.35,26W27,06/30,2,7502,6.84,0.68,0,0,0.0,0.0,-2,-110,-0.1,-0.01,2,7392,6.74,0.67
1410,南染,24.8,-0.5,-1.98,26W27,06/30,2,30,4.77,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,30,4.77,0.05
1437,勤益控,30.2,0.1,0.33,26W27,06/30,2,157,14.6,0.08,0,0,0.0,0.0,0,0,0.0,0.0,2,154,14.3,0.08
1440,南紡,13.35,0.1,0.75,26W27,06/30,2,921,6.08,0.06,-2,-7,-0.05,0.0,-2,-14,-0.09,0.0,2,900,5.94,0.05
1514,亞力,123.0,4.0,3.36,26W27,06/30,2,2350,4.84,0.86,-4,-9,-0.01,0.0,-1,0,-0.01,0.0,2,2353,4.85,0.86
1521,大億,25.6,0.4,1.59,26W27,06/30,2,8,2.61,0.01,0,0,0.0,0.0,2,4,1.31,0.01,2,12,3.92,0.02
1583,程泰,50.0,0.55,1.11,26W27,06/30,2,22,10.0,0.02,0,0,0.0,0.0,-2,-3,-1.37,0.0,0,0,0.0,0.0
1597,直得,141.0,3.0,2.17,26W27,06/30,2,715,8.27,0.8,0,0,0.0,0.0,1,38,1.93,0.04,2,702,8.11,0.79
1710,東聯,16.75,1.5,9.84,26W27,06/30,2,8584,9.27,0.97,0,0,0.0,0.0,1,432,0.68,0.05,2,8945,9.66,1.01
1760,寶齡富錦,60.9,0.3,0.5,26W27,06/30,2,140,10.6,0.16,0,0,0.0,0.0,3,5,0.24,0.01,2,142,10.7,0.17
1762,中化生,37.1,0.05,0.13,26W27,06/30,2,180,6.06,0.23,0,0,0.0,0.0,-1,-3,-0.68,0.0,2,178,5.98,0.23
1906,寶隆,11.25,0.05,0.45,26W27,06/30,2,46,5.3,0.03,0,0,0.0,0.0,-1,-6,-8.77,0.0,-1,-4,-5.85,0.0
2104,國際中橡,10.25,0.26,2.6,26W27,06/30,2,1577,6.82,0.16,0,0,0.0,0.0,1,9,0.15,0.0,2,1562,6.76,0.16
2105,正新,29.95,-0.3,-0.99,26W27,06/30,2,4338,4.29,0.13,1,908,3.31,0.03,2,1781,1.76,0.05,2,4583,4.53,0.14
2206,三陽工業,61.1,-0.9,-1.45,26W27,06/30,2,1080,11.9,0.14,-1,-666,-17.9,-0.09,-1,-2,-0.05,0.0,-1,-28,-0.74,0.0
2301,光寶科,222.0,10.5,4.96,26W27,06/30,2,12934,5.14,0.56,-5,-30512,-4.24,-1.32,1,709,1.52,0.03,1,6246,13.4,0.27
2302,麗正,47.85,0.65,1.38,26W27,06/30,2,1576,2.2,0.95,0,0,0.0,0.0,1,16,0.15,0.01,2,1592,2.22,0.96
2305,全友,38.5,2.35,6.5,26W27,06/30,2,955,2.2,0.46,1,7,0.22,0.0,-1,-50,-1.55,-0.02,2,1020,2.35,0.5
2353,宏碁,33.1,0.9,2.8,26W27,06/30,2,40661,16.0,1.33,-2,-22431,-8.8,-0.74,1,758,1.08,0.02,2,18074,7.09,0.59
2367,燿華,56.6,1.9,3.47,26W27,06/30,2,4326,3.82,0.61,0,0,0.0,0.0,1,155,0.62,0.02,2,3576,3.16,0.51
2368,金像電,1200.0,45.0,3.9,26W27,06/30,2,4350,9.85,0.84,-3,-7922,-13.1,-1.53,3,216,0.36,0.04,-3,-3542,-5.87,-0.69
2417,圓剛,44.05,1.05,2.44,26W27,06/30,2,507,7.51,0.32,0,0,0.0,0.0,0,0,0.0,0.0,2,511,7.58,0.33
2457,飛宏,29.3,1.7,6.16,26W27,06/30,2,1322,2.6,0.31,0,0,0.0,0.0,1,2,0.03,0.0,2,1114,2.19,0.26
2459,敦吉,64.2,0.7,1.1,26W27,06/30,2,65,7.27,0.06,0,0,0.0,0.0,-2,-138,-15.4,-0.13,-6,-1345,-18.0,-1.27
2477,美隆電,21.3,0.35,1.67,26W27,06/30,2,330,21.4,0.21,0,0,0.0,0.0,1,1,0.21,0.0,2,328,21.2,0.21
2481,強茂,182.5,16.5,9.94,26W27,06/30,2,4536,1.95,1.19,-1,-1058,-7.32,-0.28,-5,-4292,-0.59,-1.12,2,8881,3.83,2.32
2484,希華,72.6,3.4,4.91,26W27,06/30,2,4951,1.89,3.11,0,0,0.0,0.0,-1,-325,-0.31,-0.2,2,4827,1.85,3.03
2485,兆赫,55.7,2.4,4.5,26W27,06/30,2,3014,4.39,0.95,0,0,0.0,0.0,-2,-689,-1.0,-0.22,3,2947,2.46,0.93
2509,全坤建,13.15,0.05,0.38,26W27,06/30,2,64,3.48,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,68,3.7,0.03
2516,新建,13.8,0.05,0.36,26W27,06/30,2,237,10.1,0.1,0,0,0.0,0.0,0,0,0.0,0.0,2,240,10.3,0.11
2601,益航,5.45,0.06,1.11,26W27,06/30,2,813,6.33,0.1,0,0,0.0,0.0,0,0,0.0,0.0,2,807,6.29,0.1
2603,長榮,184.5,0.5,0.27,26W27,06/30,2,8509,6.23,0.39,-2,-1446,-1.06,-0.07,-3,-8811,-3.31,-0.41,2,2145,1.57,0.1
2608,嘉里大榮,28.85,0.15,0.52,26W27,06/30,2,263,16.2,0.06,0,0,0.0,0.0,-2,-13,-0.81,0.0,2,250,15.4,0.05
2609,陽明,52.0,0.6,1.17,26W27,06/30,2,11697,8.31,0.33,-1,-46,-0.15,0.0,2,593,0.42,0.02,2,12251,8.7,0.35
2705,六福,16.2,0.05,0.31,26W27,06/30,2,47,5.76,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,51,6.25,0.03
2755,揚秦,140.0,-1.0,-0.71,26W27,06/30,2,51,10.4,0.14,0,0,0.0,0.0,-2,-49,-9.95,-0.13,-1,-17,-12.3,-0.05
2852,第一保,26.6,0.1,0.38,26W27,06/30,2,848,27.0,0.28,-13,-263,-0.82,-0.09,0,0,0.0,0.0,2,827,26.3,0.27
2882A,國泰特,60.0,0.6,1.01,26W27,06/30,2,43,1.78,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,43,1.78,0.01
2887F,台新新光戊特二,47.4,0.0,0.0,26W27,06/30,2,104,23.3,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,104,23.3,0.03
2908,特力,21.4,-0.05,-0.23,26W27,06/30,2,29,3.07,0.01,0,0,0.0,0.0,1,4,1.93,0.0,1,6,2.9,0.0
2916,滿心,41.15,-0.2,-0.48,26W27,06/30,2,37,4.53,0.06,0,0,0.0,0.0,0,0,0.0,0.0,2,37,4.53,0.06
3010,華立,129.5,6.0,4.86,26W27,06/30,2,4327,27.0,1.67,-5,-8271,-22.6,-3.19,1,62,1.48,0.02,1,1393,33.0,0.54
3011,今皓,14.85,0.25,1.71,26W27,06/30,2,202,2.13,0.16,0,0,0.0,0.0,0,0,0.0,0.0,2,200,2.12,0.15
3013,晟銘電,108.0,3.5,3.35,26W27,06/30,2,552,4.44,0.27,-1,-1,-0.04,0.0,1,93,3.74,0.05,2,443,3.56,0.22
3015,全漢,62.9,4.2,7.16,26W27,06/30,2,1804,11.7,0.96,1,66,3.11,0.04,1,3,0.13,0.0,2,1781,11.6,0.95
3016,嘉晶,133.5,12.0,9.88,26W27,06/30,2,10675,12.0,3.7,0,0,0.0,0.0,-2,-66,-0.07,-0.02,2,10609,11.9,3.68
3024,憶聲,12.3,0.25,2.07,26W27,06/30,2,697,9.5,0.25,0,0,0.0,0.0,0,0,0.0,0.0,2,715,9.75,0.26
3025,星通,68.5,1.4,2.09,26W27,06/30,2,77,2.69,0.14,0,0,0.0,0.0,0,0,0.0,0.0,2,78,2.73,0.14
3026,禾伸堂,842.0,76.0,9.92,26W27,06/30,2,528,3.76,0.32,1,18,0.64,0.01,-1,-98,-3.49,-0.06,2,315,2.24,0.19
3028,增你強,83.1,1.7,2.09,26W27,06/30,2,4682,14.1,1.97,2,170,0.51,0.07,2,207,0.63,0.09,2,5059,15.3,2.13
3029,零壹,100.0,2.6,2.67,26W27,06/30,2,284,3.95,0.17,1,109,7.86,0.07,-8,-1030,-1.61,-0.62,1,199,14.4,0.12
3030,德律,327.5,6.0,1.87,26W27,06/30,2,721,5.19,0.31,3,295,1.39,0.12,1,28,0.69,0.01,2,709,5.11,0.3
3031,佰鴻,33.5,2.85,9.3,26W27,06/30,2,1478,5.24,0.85,0,0,0.0,0.0,1,4,0.04,0.0,3,1466,4.48,0.85
3036,文曄,214.0,5.0,2.39,26W27,06/30,2,5746,7.88,0.45,-6,-82109,-23.7,-6.47,-1,-499,-2.81,-0.04,-3,-19467,-15.4,-1.53
3043,科風,22.2,0.35,1.6,26W27,06/30,2,30,2.55,0.08,0,0,0.0,0.0,2,5,0.43,0.01,2,35,2.98,0.09
3049,精金,13.55,0.05,0.37,26W27,06/30,2,2697,6.48,0.34,0,0,0.0,0.0,-3,-97,-0.12,-0.01,2,2631,6.32,0.33
3083,網龍,27.9,0.2,0.72,26W27,06/30,2,60,5.35,0.07,0,0,0.0,0.0,0,0,0.0,0.0,2,60,5.33,0.07
3090,日電貿,322.5,18.5,6.09,26W27,06/30,2,144,0.4,0.05,4,16880,7.42,5.87,-4,-442,-0.19,-0.15,3,4899,3.61,1.7
3115,富榮綱,8.5,-0.5,-5.56,26W27,06/30,2,4,12.8,0.01,0,0,0.0,0.0,-1,0,-0.06,0.0,2,4,14.3,0.01
3176,基亞,33.6,0.5,1.51,26W27,06/30,2,373,12.7,0.27,0,0,0.0,0.0,-2,-1,-0.03,0.0,2,372,12.7,0.27
3218,大學光,137.0,0.0,0.0,26W27,06/30,2,398,23.8,0.47,-3,-15,-0.53,-0.02,1,2,0.31,0.0,2,382,22.8,0.45
3266,昇陽,13.65,-0.15,-1.09,26W27,06/30,2,71,19.6,0.02,0,0,0.0,0.0,3,5,0.62,0.0,2,73,20.1,0.02
3285,微端,49.05,4.45,9.98,26W27,06/30,2,12,0.7,0.03,0,0,0.0,0.0,0,0,0.0,0.0,1,8,1.93,0.02
3287,廣寰科,32.2,0.45,1.42,26W27,06/30,2,39,4.19,0.09,0,0,0.0,0.0,-2,0,-0.01,0.0,2,39,4.18,0.09
3346,麗清,27.15,2.45,9.92,26W27,06/30,2,1347,9.81,1.11,1,0,0.01,0.0,-3,-159,-0.93,-0.13,2,1339,9.75,1.1
3363,上詮,578.0,11.0,1.94,26W27,06/30,2,1736,8.96,1.53,-3,-575,-1.86,-0.51,-6,-141,-0.16,-0.12,2,1193,6.16,1.05
3379,彬台,32.25,0.25,0.78,26W27,06/30,2,113,6.42,0.3,0,0,0.0,0.0,0,0,0.0,0.0,2,113,6.42,0.3
3490,單井,30.85,0.55,1.82,26W27,06/30,2,216,5.75,0.39,0,0,0.0,0.0,0,0,0.0,0.0,2,216,5.75,0.39
3501,維熹,40.75,0.75,1.88,26W27,06/30,2,2091,26.8,1.77,0,0,0.0,0.0,-1,0,0.0,0.0,2,2093,26.9,1.77
3516,亞帝歐,29.0,-0.3,-1.02,26W27,06/30,2,171,10.1,0.29,0,0,0.0,0.0,2,12,0.71,0.02,2,184,10.8,0.31
3523,迎輝,17.0,-1.25,-6.85,26W27,06/30,2,8,0.48,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,8,0.48,0.01
3532,台勝科,364.0,33.0,9.97,26W27,06/30,2,112,2.48,0.03,0,0,0.0,0.0,-1,-36,-4.27,-0.01,3,410,1.25,0.11
3557,嘉威,25.5,0.2,0.79,26W27,06/30,2,57,11.4,0.07,0,0,0.0,0.0,0,0,0.0,0.0,2,50,9.99,0.06
3593,力銘,15.45,-0.25,-1.59,26W27,06/30,2,16,7.26,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,16,7.26,0.03
3624,光頡,152.5,13.5,9.71,26W27,06/30,2,3586,7.58,3.06,0,0,0.0,0.0,3,250,0.15,0.21,2,2899,6.12,2.47
3665,貿聯-KY,1915.0,35.0,1.86,26W27,06/30,2,587,3.05,0.3,-2,-1791,-9.3,-0.92,1,4,0.15,0.0,1,73,2.59,0.04
3686,達能,17.3,0.7,4.22,26W27,06/30,2,192,11.0,0.25,0,0,0.0,0.0,-1,-2,-0.52,0.0,2,192,11.0,0.25
3687,歐買尬,74.8,0.7,0.94,26W27,06/30,2,89,7.36,0.3,0,0,0.0,0.0,-3,-15,-0.65,-0.05,2,82,6.71,0.27
3716,中化控股,34.95,-0.25,-0.71,26W27,06/30,2,261,15.8,0.17,0,0,0.0,0.0,0,0,0.0,0.0,7,1619,17.9,1.08
4104,佳醫,68.7,-0.5,-0.72,26W27,06/30,2,119,6.38,0.06,0,0,0.0,0.0,-2,-17,-0.94,-0.01,2,101,5.44,0.05
4123,晟德,38.15,0.1,0.26,26W27,06/30,2,2616,16.7,0.34,0,0,0.0,0.0,1,22,0.6,0.0,2,2588,16.6,0.34
4155,訊映,15.05,0.25,1.69,26W27,06/30,2,323,15.2,0.22,0,0,0.0,0.0,0,0,0.0,0.0,2,346,16.3,0.24
4157,太景*-KY,8.61,0.18,2.14,26W27,06/30,2,402,4.45,0.06,0,0,0.0,0.0,1,2,0.1,0.0,2,387,4.29,0.05
4162,智擎,61.0,1.5,2.52,26W27,06/30,2,720,8.79,0.49,0,0,0.0,0.0,2,18,0.22,0.01,2,739,9.01,0.51
4166,友霖,26.05,0.8,3.17,26W27,06/30,2,327,18.6,0.13,0,0,0.0,0.0,0,0,0.0,0.0,2,327,18.6,0.13
4168,醣聯,25.6,0.1,0.39,26W27,06/30,2,116,5.24,0.1,0,0,0.0,0.0,1,0,0.04,0.0,2,117,5.25,0.1
4169,泰宗,217.5,8.5,4.07,26W27,06/30,2,152,3.86,0.23,0,0,0.0,0.0,-2,-118,-3.0,-0.18,2,34,0.86,0.05
4419,皇家美食,50.0,-0.3,-0.6,26W27,06/30,2,3,0.37,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,3,0.37,0.0
4526,東台,41.25,2.85,7.42,26W27,06/30,2,3326,7.76,1.31,0,0,0.0,0.0,2,103,0.24,0.04,2,3430,8.0,1.35
4530,宏易,26.3,-2.9,-9.93,26W27,06/30,2,18,1.88,0.05,0,0,0.0,0.0,-1,-1,-0.09,0.0,2,18,1.88,0.05
4532,瑞智,28.15,2.0,7.65,26W27,06/30,2,3383,11.1,0.68,-8,-578,-0.86,-0.12,5,527,1.03,0.11,2,3778,12.4,0.76
4561,健椿,39.15,0.75,1.95,26W27,06/30,2,95,5.48,0.16,0,0,0.0,0.0,-2,-1,-0.04,0.0,2,94,5.44,0.16
4564,元翎,16.05,0.35,2.23,26W27,06/30,2,479,11.5,0.21,0,0,0.0,0.0,-2,-1,-0.03,0.0,2,477,11.5,0.2
4580,捷流閥業,82.0,0.4,0.49,26W27,06/30,2,18,4.22,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,18,4.22,0.04
4706,大恭,32.4,0.3,0.93,26W27,06/30,2,10,5.89,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,11,6.48,0.01
4743,合一,52.2,1.6,3.16,26W27,06/30,2,2533,14.0,0.53,0,0,0.0,0.0,1,2,0.03,0.0,2,2520,13.9,0.52
4745,合富-KY,14.25,0.2,1.42,26W27,06/30,2,21,4.1,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,21,4.1,0.03
4764,雙鍵,301.0,18.5,6.55,26W27,06/30,2,934,7.21,1.09,0,0,0.0,0.0,-2,-66,-0.51,-0.08,4,1377,4.0,1.61
4771,望隼,196.0,5.0,2.62,26W27,06/30,2,251,25.6,0.43,0,0,0.0,0.0,0,0,0.0,0.0,2,248,25.3,0.42
4905,台聯電,68.0,0.0,0.0,26W27,06/30,2,4,3.98,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,4,3.98,0.01
4923,力士,59.7,5.0,9.14,26W27,06/30,2,231,1.93,0.68,0,0,0.0,0.0,-1,-32,-3.32,-0.1,2,311,2.6,0.92
4933,友輝,66.9,1.4,2.14,26W27,06/30,2,250,12.6,0.3,1,6,1.0,0.01,-1,-22,-3.61,-0.03,2,244,12.3,0.3
4977,眾達-KY,169.5,2.5,1.5,26W27,06/30,2,935,7.07,1.17,0,0,0.0,0.0,-2,-156,-1.18,-0.19,2,772,5.84,0.96
4991,環宇-KY,530.0,47.5,9.84,26W27,06/30,2,1004,17.6,0.83,-10,-4880,-2.74,-4.03,4,351,0.62,0.29,-1,-100,-6.77,-0.08
5013,強新,26.9,0.0,0.0,26W27,06/30,2,14,13.6,0.01,0,0,0.0,0.0,1,1,3.21,0.0,2,15,14.6,0.01
5213,亞昕,22.35,0.0,0.0,26W27,06/30,2,75,2.66,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,75,2.66,0.01
5227,立凱-KY,34.0,0.15,0.44,26W27,06/30,2,118,2.22,0.12,0,0,0.0,0.0,0,0,0.0,0.0,2,118,2.2,0.12
