代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,外資 連續 買賣 日數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 日數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 日數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 日數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
2461,光群雷,17.9,-0.05,-0.28,07/06,3,701,15.8,0.4,0,0,0.0,0.0,-1,-1,-0.09,0.0,3,697,15.7,0.4
2497,怡利電,66.8,6.0,9.87,07/06,3,1674,34.1,1.28,0,0,0.0,0.0,1,5,0.14,0.0,3,1681,34.3,1.28
2506,太設,9.01,0.09,1.01,07/06,3,146,7.76,0.04,0,0,0.0,0.0,0,0,0.0,0.0,3,146,7.76,0.04
2542,興富發,45.0,1.35,3.09,07/06,3,11146,40.3,0.51,12,13303,9.76,0.61,3,486,1.76,0.02,3,14562,52.7,0.67
2605,新興,30.8,0.0,0.0,07/06,3,3662,23.9,0.63,-1,-3,-0.08,0.0,2,538,4.38,0.09,2,4189,34.1,0.72
2612,中航,54.4,0.8,1.49,07/06,3,427,26.9,0.22,0,0,0.0,0.0,2,17,1.23,0.01,3,442,27.9,0.22
2617,台航,30.8,0.3,0.98,07/06,3,1387,47.1,0.33,0,0,0.0,0.0,-5,-59,-1.58,-0.01,3,1334,45.3,0.32
2636,台驊控股,71.7,0.4,0.56,07/06,3,479,28.6,0.34,0,0,0.0,0.0,-1,-1,-0.16,0.0,3,480,28.7,0.34
2641,正德,18.35,0.15,0.82,07/06,3,1318,25.6,0.4,0,0,0.0,0.0,-16,-276,-1.03,-0.08,2,1216,27.7,0.37
2812,台中銀,20.55,0.15,0.74,07/06,3,25207,61.3,0.42,4,44,0.09,0.0,-2,-82,-0.27,0.0,3,25180,61.3,0.42
2834,臺企銀,18.0,0.05,0.28,07/06,3,33972,44.8,0.35,-1,-32,-0.14,0.0,1,20,0.09,0.0,3,33938,44.8,0.35
2845,遠東銀,13.3,0.15,1.14,07/06,3,13780,30.2,0.28,-1,-10,-0.09,0.0,-2,-75,-0.32,0.0,3,17044,37.4,0.35
2851,中再保,39.1,0.65,1.69,07/06,3,2069,28.3,0.26,4,585,6.44,0.07,-3,-75,-1.03,-0.01,3,2499,34.2,0.31
2867,三商壽,8.74,0.18,2.1,07/06,3,16767,47.7,0.28,0,0,0.0,0.0,2,375,1.59,0.01,3,17142,48.8,0.29
2897,王道銀行,10.55,0.0,0.0,07/06,3,3168,27.5,0.11,4,2119,13.0,0.08,1,2,0.04,0.0,4,4547,27.9,0.16
2912,統一超,240.0,9.0,3.9,07/06,3,4295,36.2,0.41,5,678,4.13,0.07,-1,-19,-0.44,0.0,3,4533,38.2,0.44
2913,農林,11.25,0.0,0.0,07/06,3,4257,34.4,0.54,0,0,0.0,0.0,-1,-2,-0.04,0.0,3,4260,34.4,0.54
2939,永邑-KY,19.5,-0.2,-1.02,07/06,3,7,11.7,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,7,11.7,0.02
3047,訊舟,16.8,0.7,4.35,07/06,3,2031,27.6,0.9,0,0,0.0,0.0,-1,-1,-0.02,0.0,3,2033,27.6,0.9
3059,華晶科,50.1,-0.2,-0.4,07/06,3,4236,14.8,1.38,0,0,0.0,0.0,3,377,1.31,0.12,3,4613,16.1,1.5
3071,協禧,32.15,0.1,0.31,07/06,3,225,22.7,0.2,0,0,0.0,0.0,0,0,0.0,0.0,3,225,22.7,0.2
3088,艾訊,143.5,-3.0,-2.05,07/06,3,1116,33.0,1.02,0,0,0.0,0.0,-1,-9,-0.81,-0.01,3,1171,34.6,1.07
3115,富榮綱,9.18,0.6,6.99,07/06,3,26,28.4,0.04,0,0,0.0,0.0,0,0,0.0,0.0,3,26,28.4,0.04
3150,鈺寶-創,19.05,-0.1,-0.52,07/06,3,12,5.15,0.03,0,0,0.0,0.0,-1,-1,-1.72,0.0,2,12,8.57,0.03
3162,精確,84.3,-0.8,-0.94,07/06,3,1083,24.0,0.7,0,0,0.0,0.0,-1,-12,-1.31,-0.01,3,1134,25.2,0.73
3191,雲嘉南,18.9,-0.2,-1.05,07/06,3,13,7.13,0.03,0,0,0.0,0.0,0,0,0.0,0.0,3,13,7.13,0.03
3229,晟鈦,41.7,-1.05,-2.46,07/06,3,28,4.21,0.04,0,0,0.0,0.0,-1,-1,-0.37,0.0,0,0,0.0,0.0
3294,英濟,39.4,-1.0,-2.48,07/06,3,685,9.05,0.52,0,0,0.0,0.0,-1,-9,-0.22,-0.01,3,691,9.12,0.52
3310,佳穎,68.5,1.0,1.48,07/06,3,4,8.55,0.01,0,0,0.0,0.0,1,0,0.01,0.0,3,4,8.55,0.01
3323,加百裕,37.6,3.4,9.94,07/06,3,1303,21.8,1.31,0,0,0.0,0.0,2,19,0.35,0.02,3,1320,22.1,1.33
3356,奇偶,62.0,0.2,0.32,07/06,3,288,17.9,0.36,0,0,0.0,0.0,1,3,0.44,0.0,3,287,17.8,0.36
3373,熱映,16.9,0.15,0.9,07/06,3,47,21.2,0.1,0,0,0.0,0.0,1,0,0.01,0.0,3,47,21.2,0.1
3390,旭軟,27.95,-0.2,-0.71,07/06,3,295,20.6,0.37,0,0,0.0,0.0,0,0,0.0,0.0,3,295,20.6,0.37
3430,奇鈦科,139.0,-1.0,-0.71,07/06,3,35,2.84,0.1,0,0,0.0,0.0,1,1,0.17,0.0,3,35,2.84,0.1
3437,榮創,21.75,0.1,0.46,07/06,3,241,13.1,0.17,0,0,0.0,0.0,1,5,0.73,0.0,3,242,13.1,0.17
3447,展達,37.5,-0.3,-0.79,07/06,3,92,26.9,0.12,0,0,0.0,0.0,0,0,0.0,0.0,3,93,27.2,0.12
3465,進泰電子,35.95,0.6,1.7,07/06,3,8,9.18,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,8,9.18,0.02
3504,揚明光,78.2,-0.4,-0.51,07/06,3,110,6.1,0.1,0,0,0.0,0.0,1,1,0.1,0.0,3,110,6.12,0.1
3512,皇龍,20.9,0.05,0.24,07/06,3,71,24.1,0.06,0,0,0.0,0.0,-2,0,-0.09,0.0,3,71,24.0,0.06
3516,亞帝歐,28.4,0.45,1.61,07/06,3,99,18.4,0.17,0,0,0.0,0.0,0,0,0.0,0.0,1,39,14.5,0.07
3540,曜越,25.5,0.1,0.39,07/06,3,86,15.6,0.1,0,0,0.0,0.0,-1,0,-0.02,0.0,3,86,15.6,0.1
3546,宇峻,83.5,0.7,0.85,07/06,3,229,19.6,0.39,0,0,0.0,0.0,2,45,5.86,0.08,3,272,23.2,0.46
3558,神準,134.0,-0.5,-0.37,07/06,3,53,13.6,0.09,0,0,0.0,0.0,3,5,1.2,0.01,3,57,14.8,0.1
3567,逸昌,32.55,2.6,8.68,07/06,3,324,15.8,0.95,0,0,0.0,0.0,1,1,0.06,0.0,3,325,15.8,0.96
3615,安可,51.7,-0.1,-0.19,07/06,3,366,7.05,0.53,0,0,0.0,0.0,-1,0,0.0,0.0,3,366,7.05,0.54
3625,西勝,18.4,1.65,9.85,07/06,3,407,11.8,0.36,0,0,0.0,0.0,2,66,2.08,0.06,3,473,13.7,0.41
3646,艾恩特,23.5,0.15,0.64,07/06,3,21,24.1,0.05,0,0,0.0,0.0,0,0,0.0,0.0,3,21,24.1,0.05
3663,鑫科,85.1,-3.3,-3.73,07/06,3,1409,7.24,1.3,0,0,0.0,0.0,5,34,0.14,0.03,3,1430,7.34,1.32
3708,上緯投控,118.5,8.0,7.24,07/06,3,899,24.1,0.98,2,99,3.06,0.11,3,155,4.17,0.17,2,1022,31.6,1.11
3709,鑫聯大投控,75.8,1.1,1.47,07/06,3,181,13.2,0.12,0,0,0.0,0.0,3,43,3.12,0.03,3,223,16.4,0.15
4114,健喬,32.65,0.85,2.67,07/06,3,2803,47.9,0.55,0,0,0.0,0.0,1,7,0.27,0.0,3,2808,47.9,0.55
4116,明基醫,38.5,1.45,3.91,07/06,3,18,11.6,0.04,0,0,0.0,0.0,-2,0,-0.12,0.0,3,18,11.5,0.04
4119,旭富,45.35,0.25,0.55,07/06,3,85,13.5,0.07,0,0,0.0,0.0,0,0,0.0,0.0,3,75,11.9,0.06
4120,友華,46.1,0.55,1.21,07/06,3,22,21.8,0.03,0,0,0.0,0.0,1,0,0.89,0.0,3,22,22.0,0.03
4121,優盛,13.85,0.05,0.36,07/06,3,110,24.5,0.13,0,0,0.0,0.0,1,1,0.3,0.0,3,111,24.6,0.13
4190,佐登-KY,26.05,0.45,1.76,07/06,3,8,8.77,0.01,0,0,0.0,0.0,-1,-1,-2.9,0.0,0,0,0.0,0.0
4306,炎洲,16.45,-0.1,-0.6,07/06,3,1162,13.6,0.17,0,0,0.0,0.0,-1,-8,-0.33,0.0,3,1154,13.5,0.17
4513,福裕,16.65,-0.05,-0.3,07/06,3,78,8.12,0.05,0,0,0.0,0.0,-1,0,-0.07,0.0,3,78,8.09,0.05
4549,桓達,103.0,0.0,0.0,07/06,3,50,12.2,0.09,0,0,0.0,0.0,-2,-1,-0.39,0.0,3,49,12.0,0.09
4552,力達-KY,20.0,-0.1,-0.5,07/06,3,20,6.53,0.02,0,0,0.0,0.0,1,1,0.62,0.0,3,21,6.86,0.02
4554,橙的,32.15,0.0,0.0,07/06,3,46,23.3,0.17,0,0,0.0,0.0,-1,0,-0.13,0.0,3,46,23.4,0.18
4566,時碩工業,69.2,0.9,1.32,07/06,3,1516,31.2,1.38,0,0,0.0,0.0,-1,-1,-0.06,0.0,3,1517,31.2,1.38
4582,聚恆-創,27.7,0.4,1.47,07/06,3,125,16.6,0.17,0,0,0.0,0.0,1,8,2.22,0.01,3,125,16.7,0.17
4711,永純,17.6,-0.2,-1.12,07/06,3,65,9.4,0.11,0,0,0.0,0.0,1,0,0.02,0.0,3,61,8.83,0.1
4755,三福化,144.0,11.0,8.27,07/06,3,199,11.8,0.2,0,0,0.0,0.0,1,6,0.54,0.01,3,203,12.0,0.2
4953,緯軟,129.5,1.5,1.17,07/06,3,321,23.6,0.44,0,0,0.0,0.0,1,5,1.07,0.01,4,350,19.4,0.48
4967,十銓,261.0,1.0,0.38,07/06,3,1024,12.1,1.21,4,370,2.65,0.44,-2,-190,-3.28,-0.22,3,1163,13.8,1.37
4968,立積,118.0,0.5,0.43,07/06,3,584,16.9,0.63,0,0,0.0,0.0,-1,-1,-0.05,0.0,3,597,17.2,0.65
4974,亞泰,71.8,0.3,0.42,07/06,3,216,55.9,0.3,0,0,0.0,0.0,-1,0,-0.25,0.0,3,217,56.1,0.3
4995,晶達,45.2,-0.15,-0.33,07/06,3,15,24.8,0.04,0,0,0.0,0.0,0,0,0.0,0.0,4,20,25.1,0.05
5288,豐祥-KY,186.5,1.5,0.81,07/06,3,41,14.1,0.06,0,0,0.0,0.0,-1,-5,-5.0,-0.01,3,53,18.3,0.08
5301,寶得利,6.17,0.02,0.33,07/06,3,9,15.5,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,9,15.5,0.01
5324,士開,12.15,0.0,0.0,07/06,3,522,58.9,0.23,0,0,0.0,0.0,0,0,0.0,0.0,3,522,58.9,0.23
5388,中磊,81.4,-0.2,-0.25,07/06,3,2072,27.7,0.68,-1,-83,-4.3,-0.03,1,16,0.83,0.01,3,1442,19.3,0.47
5398,慕康生醫,16.4,0.0,0.0,07/06,3,31,20.2,0.06,0,0,0.0,0.0,0,0,0.0,0.0,3,31,20.1,0.06
5439,高技,348.0,-3.0,-0.85,07/06,3,818,5.06,0.88,0,0,0.0,0.0,-2,-20,-0.18,-0.02,3,880,5.44,0.95
5474,聰泰,173.5,3.0,1.76,07/06,3,174,13.8,0.44,0,0,0.0,0.0,-1,-2,-0.42,0.0,3,186,14.7,0.47
5498,凱崴,61.2,0.2,0.33,07/06,3,192,3.78,0.1,0,0,0.0,0.0,3,72,1.43,0.04,3,264,5.21,0.14
5871,中租-KY,115.5,-1.0,-0.86,07/06,3,2716,14.4,0.16,-10,-4529,-5.82,-0.26,1,28,0.52,0.0,-1,-574,-10.9,-0.03
5905,南仁湖,8.83,0.08,0.91,07/06,3,1155,28.4,0.41,0,0,0.0,0.0,-1,0,0.0,0.0,3,1156,28.4,0.41
6154,順發,13.95,0.2,1.45,07/06,3,23,16.8,0.03,0,0,0.0,0.0,0,0,0.0,0.0,3,23,16.8,0.03
6203,海韻電,68.8,1.0,1.47,07/06,3,183,31.3,0.22,0,0,0.0,0.0,-1,-1,-0.27,0.0,3,182,31.2,0.22
6206,飛捷,133.5,1.0,0.75,07/06,3,763,32.8,0.53,-2,-7,-0.43,-0.01,-1,-13,-1.95,-0.01,3,779,33.5,0.54
6214,精誠,136.5,3.0,2.25,07/06,3,739,16.6,0.27,-1,-2,-0.12,0.0,-1,-2,-0.12,0.0,3,735,16.6,0.27
6226,光鼎,23.1,-0.9,-3.75,07/06,3,1170,6.32,1.01,0,0,0.0,0.0,2,182,1.17,0.16,3,1352,7.31,1.17
6245,立端,81.9,0.1,0.12,07/06,3,400,28.0,0.27,0,0,0.0,0.0,-1,0,-0.01,0.0,3,421,29.5,0.29
6276,安鈦克,22.5,-0.3,-1.32,07/06,3,31,14.9,0.14,0,0,0.0,0.0,0,0,0.0,0.0,3,31,14.9,0.14
6283,淳安,24.1,-0.05,-0.21,07/06,3,200,35.8,0.13,0,0,0.0,0.0,-1,-1,-0.43,0.0,3,200,35.8,0.13
6416,瑞祺電通,82.8,0.7,0.85,07/06,3,50,8.99,0.07,0,0,0.0,0.0,-1,-1,-0.41,0.0,3,50,8.99,0.07
6425,易發,73.2,1.7,2.38,07/06,3,174,12.4,0.34,0,0,0.0,0.0,2,1,0.05,0.0,3,174,12.4,0.34
6431,光麗-KY,19.6,1.75,9.8,07/06,3,25,6.56,0.03,0,0,0.0,0.0,-1,0,-0.09,0.0,2,25,7.38,0.03
6482,弘煜科,27.9,-0.4,-1.41,07/06,3,13,6.28,0.05,0,0,0.0,0.0,0,0,0.0,0.0,3,13,6.23,0.05
6491,晶碩,374.0,1.5,0.4,07/06,3,2181,31.4,2.8,0,0,0.0,0.0,7,118,1.24,0.15,3,2295,33.1,2.94
6579,研揚,164.5,-1.0,-0.6,07/06,3,377,28.5,0.22,-1,-1,-0.22,0.0,0,0,0.0,0.0,3,370,28.0,0.22
6625,必應,79.2,0.2,0.25,07/06,3,89,19.7,0.15,0,0,0.0,0.0,0,0,0.0,0.0,3,89,19.7,0.15
6655,科定,122.0,1.0,0.83,07/06,3,4,20.4,0.0,0,0,0.0,0.0,0,0,0.0,0.0,3,4,20.4,0.0
6689,伊雲谷,64.9,1.0,1.56,07/06,3,76,16.5,0.11,0,0,0.0,0.0,-5,-3,-0.36,0.0,3,73,16.0,0.11
6716,應廣,100.5,1.0,1.01,07/06,3,145,13.2,0.48,0,0,0.0,0.0,0,0,0.0,0.0,3,146,13.3,0.48
6776,展碁國際,55.0,0.2,0.36,07/06,3,40,8.84,0.04,0,0,0.0,0.0,0,0,0.0,0.0,3,40,8.84,0.04
6782,視陽,208.5,-1.0,-0.48,07/06,3,386,24.0,0.61,0,0,0.0,0.0,2,7,0.51,0.01,3,393,24.5,0.62
6843,進典,40.7,-0.6,-1.45,07/06,3,11,6.21,0.03,0,0,0.0,0.0,-1,0,-0.78,0.0,3,11,6.3,0.03
6894,衛司特,366.5,6.0,1.66,07/06,3,25,14.6,0.11,0,0,0.0,0.0,2,3,2.99,0.01,3,28,16.1,0.12
6907,雅特力-KY,187.5,17.0,9.97,07/06,3,2468,26.9,3.95,0,0,0.0,0.0,3,38,0.42,0.06,3,2507,27.3,4.01
6962,奕力-KY,39.25,0.35,0.9,07/06,3,1994,20.8,0.4,0,0,0.0,0.0,-1,-13,-0.34,0.0,3,2097,21.9,0.43
6965,中傑-KY,79.0,1.0,1.28,07/06,3,14,15.0,0.01,0,0,0.0,0.0,-3,-4,-4.2,0.0,2,11,16.7,0.01
7810,捷創科技,204.5,-0.5,-0.24,07/06,3,30,22.9,0.15,0,0,0.0,0.0,-2,-1,-0.81,0.0,3,30,22.5,0.15
8028,昇陽半導體,330.5,-4.0,-1.2,07/06,3,2658,9.04,1.48,-1,-455,-3.53,-0.25,-1,-189,-1.46,-0.11,3,2495,8.49,1.39
8044,網家,28.05,-0.1,-0.36,07/06,3,272,15.1,0.13,0,0,0.0,0.0,0,0,0.0,0.0,3,271,15.1,0.13
8068,全達,19.2,-0.25,-1.29,07/06,3,110,23.3,0.14,0,0,0.0,0.0,-2,-1,-0.21,0.0,3,110,23.4,0.14
8081,致新,324.0,4.5,1.41,07/06,3,1390,13.6,1.61,4,664,5.33,0.77,-3,-371,-3.64,-0.43,3,1317,12.9,1.53
8114,振樺電,205.5,2.5,1.23,07/06,3,201,10.9,0.26,-1,-1,-0.14,0.0,3,18,0.99,0.02,3,218,11.9,0.29
8131,福懋科,82.2,7.4,9.89,07/06,3,8726,27.4,1.97,0,0,0.0,0.0,3,235,0.74,0.05,3,8963,28.1,2.03
8162,微矽電子-創,85.8,6.6,8.33,07/06,3,568,20.7,0.83,0,0,0.0,0.0,-3,-22,-0.82,-0.03,3,546,19.9,0.79
8349,恒耀,40.0,0.2,0.5,07/06,3,142,31.3,0.07,0,0,0.0,0.0,2,1,0.25,0.0,3,143,31.5,0.07
8403,盛弘,19.65,0.1,0.51,07/06,3,151,30.7,0.11,0,0,0.0,0.0,0,0,0.0,0.0,3,151,30.7,0.11
8437,大地-KY,10.15,0.1,1.0,07/06,3,37,14.3,0.08,0,0,0.0,0.0,1,1,0.61,0.0,3,37,14.2,0.08
8467,波力-KY,114.0,1.0,0.88,07/06,3,25,30.8,0.05,0,0,0.0,0.0,0,0,0.0,0.0,3,25,30.8,0.05
8489,三貝德,22.1,0.0,0.0,07/06,3,24,21.5,0.04,0,0,0.0,0.0,0,0,0.0,0.0,3,24,21.5,0.04
9136,巨騰-DR,13.45,-0.15,-1.1,07/06,3,236,14.3,0.17,0,0,0.0,0.0,-7,-4,-0.08,0.0,3,235,14.2,0.17
9802,鈺齊-KY,74.8,0.4,0.54,07/06,3,608,37.8,0.3,-1,-1,-0.22,0.0,1,19,4.18,0.01,3,628,39.1,0.31
9902,台火,13.95,-0.3,-2.11,07/06,3,154,18.2,0.16,0,0,0.0,0.0,1,1,0.24,0.0,4,159,17.3,0.16
9950,萬國通,10.55,-0.05,-0.47,07/06,3,37,3.99,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,37,3.99,0.02
0051,元大中型100,149.5,0.15,0.1,07/06,2,0,0.26,0.0,0,0,0.0,0.0,4,52,19.5,0.21,4,51,18.9,0.21
0061,元大寶滬深,25.22,-0.05,-0.2,07/06,2,224,28.1,0.23,0,0,0.0,0.0,1,456,83.6,0.46,2,653,81.8,0.67
00663L,國泰臺灣加權正2,112.15,-0.65,-0.58,07/06,2,308,1.14,0.21,0,0,0.0,0.0,2,2392,8.86,1.63,2,2700,10.0,1.84
00688L,國泰20年美債正2,6.94,0.0,0.0,07/06,2,303,8.27,0.05,0,0,0.0,0.0,-1,-50,-4.14,-0.01,2,332,9.07,0.05
00692,富邦公司治理,93.5,0.25,0.27,07/06,2,170,10.5,0.03,0,0,0.0,0.0,-2,-218,-13.4,-0.04,-3,-54,-1.39,-0.01
00711B,復華彭博新興債,16.23,0.02,0.12,07/06,2,2,0.74,0.0,0,0,0.0,0.0,-1,-1,-1.3,0.0,-1,0,-0.35,0.0
00726B,國泰新興投等債,33.48,0.11,0.33,07/06,2,122,27.6,0.01,0,0,0.0,0.0,-2,-52,-11.7,0.0,4,75,10.2,0.01
00728,第一金工業30,65.9,-0.4,-0.6,07/06,2,51,18.5,0.13,0,0,0.0,0.0,-1,-61,-42.6,-0.16,-1,-24,-16.9,-0.06
00780B,國泰A級金融債,37.87,0.17,0.45,07/06,2,118,36.6,0.04,0,0,0.0,0.0,-2,-101,-31.2,-0.04,5,136,13.1,0.05
00795B,中信美國公債20年,27.35,0.11,0.4,07/06,2,2320,24.1,0.15,0,0,0.0,0.0,2,675,7.02,0.04,2,2995,31.2,0.19
00844B,新光15年IG金融債,32.25,0.13,0.4,07/06,2,68,29.8,0.03,0,0,0.0,0.0,-1,-40,-32.5,-0.02,2,28,12.3,0.01
00859B,群益0-1年美債,41.16,0.13,0.32,07/06,2,300,6.07,0.95,0,0,0.0,0.0,-5,-865,-6.47,-2.74,2,101,2.04,0.32
00878,國泰永續高股息,33.49,0.16,0.48,07/06,2,5219,9.17,0.03,0,0,0.0,0.0,-1,-1975,-5.71,-0.01,2,6589,11.6,0.04
00881,國泰台灣科技龍頭,55.3,-0.4,-0.72,07/06,2,1065,5.17,0.04,0,0,0.0,0.0,-2,-2619,-12.7,-0.11,-2,-1553,-7.54,-0.07
00885,富邦越南,19.12,0.15,0.79,07/06,2,1959,26.1,0.31,0,0,0.0,0.0,14,15466,31.0,2.48,14,26529,53.2,4.26
00888,永豐台灣ESG,37.72,-0.05,-0.13,07/06,2,355,0.9,0.08,0,0,0.0,0.0,-9,-49890,-47.1,-11.2,-4,-43090,-58.4,-9.69
00896,中信綠能及電動車,28.36,0.05,0.18,07/06,2,2575,21.6,0.65,0,0,0.0,0.0,5,11257,41.6,2.84,6,17231,54.3,4.34
00903,富邦元宇宙,21.05,0.13,0.62,07/06,2,74,23.0,0.15,0,0,0.0,0.0,-2,-4,-1.28,-0.01,5,260,27.9,0.52
00911,兆豐洲際半導體,63.4,-0.05,-0.08,07/06,2,5,0.33,0.02,0,0,0.0,0.0,-9,-2549,-41.0,-11.9,-7,-2169,-43.2,-10.1
00919,群益台灣精選高息,29.76,0.23,0.78,07/06,2,18340,15.7,0.1,0,0,0.0,0.0,-1,-1099,-1.75,-0.01,2,23100,19.8,0.13
00927,群益半導體收益,42.6,0.08,0.19,07/06,2,424,0.31,0.04,0,0,0.0,0.0,-11,-220275,-47.3,-21.2,-4,-190426,-67.2,-18.3
00932,兆豐永續高息等權,18.16,0.2,1.11,07/06,2,333,14.5,0.27,0,0,0.0,0.0,5,4883,85.6,3.91,65,90503,70.2,72.5
00934,中信成長高股息,28.67,0.03,0.1,07/06,2,438,7.66,0.11,0,0,0.0,0.0,-2,-1380,-24.1,-0.34,-3,-1046,-11.2,-0.26
00935,野村臺灣新科技50,61.5,-0.8,-1.28,07/06,2,2467,10.8,0.32,1,162,1.55,0.02,-2,-6509,-28.5,-0.85,-7,-33078,-26.0,-4.34
00950B,凱基A級公司債,14.27,0.05,0.35,07/06,2,9631,67.2,0.24,0,0,0.0,0.0,-4,-18267,-57.6,-0.46,2,873,6.1,0.02
00953B,群益優選非投等債,9.71,0.04,0.41,07/06,2,11194,19.0,0.26,0,0,0.0,0.0,1,2519,9.67,0.06,1,5112,19.6,0.12
00956,中信日經高股息,12.63,0.17,1.36,07/06,2,116,7.26,0.34,0,0,0.0,0.0,-1,-39,-10.9,-0.11,2,214,13.4,0.63
00961,FT臺灣永續高息,12.91,0.13,1.02,07/06,2,59,0.17,0.02,0,0,0.0,0.0,-25,-108811,-47.4,-39.5,-25,-115335,-50.2,-41.9
00964,中信亞太高股息,14.32,0.13,0.92,07/06,2,793,15.8,1.16,0,0,0.0,0.0,1,126,4.35,0.18,2,592,11.8,0.87
00969B,元大零息超長美債,8.52,0.02,0.24,07/06,2,13,0.85,0.01,0,0,0.0,0.0,2,1047,68.1,0.65,2,1060,68.9,0.65
009802,富邦旗艦50,19.53,-0.03,-0.15,07/06,2,545,8.28,0.1,0,0,0.0,0.0,-1,-336,-8.75,-0.06,6,3449,15.0,0.65
009810,玉山全球藍籌100,20.59,0.07,0.34,07/06,2,98,18.6,0.51,0,0,0.0,0.0,-1,-46,-10.5,-0.24,6,350,31.4,1.83
009817,國泰日本不動產,9.07,0.05,0.55,07/06,2,1202,29.9,0.47,0,0,0.0,0.0,1,366,20.3,0.14,3,1969,30.2,0.77
00982B,FT投資級債20+,9.96,0.05,0.5,07/06,2,5,8.86,0.02,0,0,0.0,0.0,2,41,73.2,0.15,2,46,82.0,0.16
00983B,大華優利美公債20,15.84,0.05,0.32,07/06,2,73,23.8,0.24,0,0,0.0,0.0,1,118,50.4,0.39,2,165,53.9,0.55
00984D,主動聯博全球非投,10.16,0.04,0.4,07/06,2,2947,15.1,0.57,0,0,0.0,0.0,-16,-123027,-56.5,-23.8,-16,-130919,-60.2,-25.3
00988B,玉山嚴選非投債,20.0,0.09,0.45,07/06,2,159,2.36,0.18,0,0,0.0,0.0,-5,-7412,-68.5,-8.2,-5,-7486,-69.2,-8.29
00999A,主動野村臺灣高息,11.03,-0.14,-1.25,07/06,2,3804,11.9,0.31,0,0,0.0,0.0,6,41794,38.4,3.37,6,58663,53.9,4.73
01010T,京城樂富R1,10.0,0.0,0.0,07/06,2,6,2.91,,0,0,0.0,0.0,0,0,0.0,0.0,2,6,2.91,
1103,嘉泥,13.75,0.1,0.73,07/06,2,329,34.4,0.04,0,0,0.0,0.0,1,3,0.85,0.0,2,326,34.1,0.04
1104,環泥,27.55,0.15,0.55,07/06,2,320,16.1,0.05,-1,-4,-0.51,0.0,-2,-6,-0.32,0.0,2,312,15.6,0.05
1109,信大,14.8,0.1,0.68,07/06,2,152,40.9,0.04,0,0,0.0,0.0,1,0,0.23,0.0,2,150,40.3,0.04
1201,味全,12.7,0.05,0.4,07/06,2,251,14.9,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,246,14.6,0.05
1203,味王,42.9,-0.45,-1.04,07/06,2,5,12.1,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,6,14.7,0.0
1215,卜蜂,113.0,0.5,0.44,07/06,2,995,35.5,0.34,-1,-181,-9.93,-0.06,1,1,0.06,0.0,2,812,28.9,0.28
1216,統一,77.8,1.5,1.97,07/06,2,18744,48.4,0.33,12,54706,29.3,0.96,7,2912,3.26,0.05,4,21537,37.2,0.38
1219,福壽,12.35,-0.05,-0.4,07/06,2,682,25.6,0.2,0,0,0.0,0.0,1,1,0.07,0.0,2,680,25.5,0.2
1220,台榮,11.85,0.0,0.0,07/06,2,6,3.73,0.0,0,0,0.0,0.0,0,0,0.0,0.0,1,3,4.29,0.0
1295,生合,49.3,0.9,1.86,07/06,2,11,14.5,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,11,14.5,0.03
1319,東陽,78.0,0.8,1.04,07/06,2,1034,17.1,0.17,-2,-7,-0.12,0.0,-1,-7,-0.2,0.0,2,1100,18.2,0.19
1341,富林-KY,57.7,-0.8,-1.37,07/06,2,6,42.6,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,6,42.6,0.01
1423,利華,36.65,-0.3,-0.81,07/06,2,11,17.3,0.01,0,0,0.0,0.0,-3,-3,-3.87,0.0,-1,0,-0.3,0.0
1437,勤益控,31.55,0.45,1.45,07/06,2,85,20.5,0.04,0,0,0.0,0.0,1,2,1.17,0.0,6,151,16.3,0.07
1439,雋揚,24.2,0.1,0.41,07/06,2,5,12.7,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,5,12.7,0.01
1453,大將,11.55,0.0,0.0,07/06,2,42,25.4,0.04,0,0,0.0,0.0,-1,-1,-1.09,0.0,2,41,24.8,0.04
1459,聯發,12.15,0.15,1.25,07/06,2,140,15.3,0.04,0,0,0.0,0.0,-1,-1,-0.37,0.0,2,142,15.4,0.04
1470,大統新創,21.7,0.7,3.33,07/06,2,3,99.7,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,3,99.7,0.0
