代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 週別,更新 日期,外資 連續 買賣 週數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 週數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 週數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 週數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
3540,曜越,20.45,-0.25,-1.21,26W34,08/17,2,58,4.34,0.07,0,0,0.0,0.0,-6,-695,-7.22,-0.82,1,27,21.0,0.03
3581,博磊,113.0,-6.0,-5.04,26W34,08/17,2,172,4.49,0.34,0,0,0.0,0.0,2,9,0.22,0.02,2,181,4.71,0.36
3583,辛耘,729.0,18.0,2.53,26W34,08/17,2,1184,22.7,1.47,0,0,0.0,0.0,1,27,3.8,0.03,2,289,5.53,0.36
3587,閎康,248.5,2.5,1.02,26W34,08/17,2,213,6.32,0.3,0,0,0.0,0.0,1,0,0.14,0.0,2,142,4.22,0.2
3591,艾笛森,20.6,0.05,0.24,26W34,08/17,2,128,4.39,0.09,0,0,0.0,0.0,0,0,0.0,0.0,2,163,5.57,0.11
3607,谷崧,14.1,-0.1,-0.7,26W34,08/17,2,17,1.44,0.01,0,0,0.0,0.0,1,1,0.78,0.0,1,12,9.37,0.01
3623,富晶通,21.55,-0.1,-0.46,26W34,08/17,2,24,9.23,0.08,0,0,0.0,0.0,0,0,0.0,0.0,2,24,9.19,0.08
3628,盈正,71.9,0.7,0.98,26W34,08/17,2,147,27.7,0.33,0,0,0.0,0.0,2,2,0.39,0.0,2,149,28.1,0.33
3679,新至陞,109.5,0.0,0.0,26W34,08/17,2,25,7.22,0.04,0,0,0.0,0.0,1,1,2.77,0.0,2,26,7.37,0.04
3687,歐買尬,65.1,-0.7,-1.06,26W34,08/17,2,71,22.1,0.24,0,0,0.0,0.0,1,1,2.36,0.0,2,71,22.1,0.24
3701,大眾控,41.05,0.7,1.73,26W34,08/17,2,238,5.69,0.1,0,0,0.0,0.0,2,13,0.32,0.01,2,252,6.0,0.11
3711,日月光投控,615.0,-1.0,-0.16,26W34,08/17,2,15621,12.7,0.35,-2,-9938,-8.07,-0.22,2,518,0.42,0.01,2,6200,5.03,0.14
4111,濟生,30.05,0.2,0.67,26W34,08/17,2,41,6.32,0.07,0,0,0.0,0.0,0,0,0.0,0.0,3,48,4.54,0.08
4138,曜亞,50.6,-0.1,-0.2,26W34,08/17,2,8,6.37,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,8,6.33,0.02
4154,樂威科-KY,12.25,0.05,0.41,26W34,08/17,2,3,2.41,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,3,1.97,0.01
4155,訊映,14.8,0.0,0.0,26W34,08/17,2,317,13.2,0.22,0,0,0.0,0.0,1,1,0.5,0.0,2,294,12.2,0.2
4164,承業醫,26.2,-0.4,-1.5,26W34,08/17,2,43,1.57,0.02,0,0,0.0,0.0,2,7,0.27,0.0,2,50,1.83,0.03
4414,如興,8.65,0.03,0.35,26W34,08/17,2,194,15.2,0.07,0,0,0.0,0.0,1,1,0.86,0.0,2,192,15.0,0.07
4426,利勤,7.83,-0.09,-1.14,26W34,08/17,2,20,3.86,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,21,4.05,0.01
4526,東台,30.9,0.15,0.49,26W34,08/17,2,815,9.54,0.32,0,0,0.0,0.0,1,9,0.77,0.0,2,815,9.54,0.32
4542,科嶠,265.0,-2.5,-0.93,26W34,08/17,2,140,2.9,0.4,0,0,0.0,0.0,-2,-13,-0.27,-0.04,2,128,2.64,0.36
4555,氣立,49.0,0.4,0.82,26W34,08/17,2,473,18.9,0.68,0,0,0.0,0.0,-1,-1,-0.31,0.0,2,484,19.3,0.69
4576,大銀微系統,225.5,4.5,2.04,26W34,08/17,2,1129,7.39,0.94,0,0,0.0,0.0,3,215,0.67,0.18,2,1204,7.88,1.0
4702,中美實,9.7,-0.02,-0.21,26W34,08/17,2,22,4.58,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,21,4.4,0.03
4707,磐亞,32.2,0.7,2.22,26W34,08/17,2,997,2.97,0.25,0,0,0.0,0.0,1,4,0.14,0.0,2,899,2.68,0.22
4711,永純,17.05,0.35,2.1,26W34,08/17,2,94,11.3,0.15,0,0,0.0,0.0,0,0,0.0,0.0,2,85,10.3,0.14
4736,泰博,143.0,4.0,2.88,26W34,08/17,2,828,25.9,0.87,0,0,0.0,0.0,2,123,3.84,0.13,2,951,29.7,1.0
4737,華廣,57.2,0.3,0.53,26W34,08/17,2,131,34.1,0.17,0,0,0.0,0.0,0,0,0.0,0.0,2,132,34.3,0.17
4741,泓瀚,43.55,0.55,1.28,26W34,08/17,2,139,26.6,0.4,0,0,0.0,0.0,1,0,0.02,0.0,2,138,26.4,0.4
4743,合一,46.9,0.4,0.86,26W34,08/17,2,1465,18.3,0.3,0,0,0.0,0.0,2,12,0.15,0.0,2,1477,18.5,0.31
4755,三福化,117.0,-1.0,-0.85,26W34,08/17,2,16,1.34,0.02,0,0,0.0,0.0,-1,-2,-1.81,0.0,2,22,1.86,0.02
4807,日成-KY,32.35,0.8,2.54,26W34,08/17,2,296,21.9,0.6,0,0,0.0,0.0,1,1,0.89,0.0,2,291,21.6,0.59
4924,欣厚-KY,9.73,-0.04,-0.41,26W34,08/17,2,16,5.93,0.04,0,0,0.0,0.0,-5,-4,-0.34,-0.01,2,15,5.74,0.04
4927,泰鼎-KY,33.55,0.2,0.6,26W34,08/17,2,1676,12.6,0.63,0,0,0.0,0.0,2,16,0.12,0.01,2,1692,12.7,0.64
4934,太極,14.5,0.2,1.4,26W34,08/17,2,149,6.08,0.07,0,0,0.0,0.0,-1,-1,-0.23,0.0,2,152,6.2,0.07
4971,IET-KY,528.0,48.0,10.0,26W34,08/17,2,202,3.12,0.43,0,0,0.0,0.0,-1,-6,-0.55,-0.01,2,207,3.2,0.44
4976,佳凌,38.7,0.9,2.38,26W34,08/17,2,1829,8.99,1.29,0,0,0.0,0.0,-1,-96,-1.59,-0.07,2,1737,8.53,1.23
5013,強新,27.5,-0.05,-0.18,26W34,08/17,2,15,11.8,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,15,11.8,0.01
5210,寶碩,29.1,0.25,0.87,26W34,08/17,2,82,9.0,0.1,0,0,0.0,0.0,0,0,0.0,0.0,2,81,8.89,0.1
5213,亞昕,20.9,-0.05,-0.24,26W34,08/17,2,279,23.8,0.04,0,0,0.0,0.0,-3,0,-0.01,0.0,2,279,23.7,0.04
5227,立凱-KY,35.45,1.95,5.82,26W34,08/17,2,363,7.95,0.38,0,0,0.0,0.0,0,0,0.0,0.0,2,363,7.95,0.38
5228,鈺鎧,43.8,0.4,0.92,26W34,08/17,2,92,2.81,0.24,0,0,0.0,0.0,3,29,0.46,0.08,2,101,3.09,0.27
5272,笙科,17.7,-0.2,-1.12,26W34,08/17,2,34,7.67,0.06,0,0,0.0,0.0,1,0,0.14,0.0,2,33,7.53,0.06
5283,禾聯碩,57.9,0.4,0.7,26W34,08/17,2,298,34.1,0.34,0,0,0.0,0.0,0,0,0.0,0.0,2,307,35.1,0.35
5289,宜鼎,1530.0,55.0,3.73,26W34,08/17,2,706,4.42,0.73,-2,-8,-0.05,-0.01,1,36,1.95,0.04,1,740,40.1,0.77
5347,世界,162.0,1.5,0.93,26W34,08/17,2,3873,3.27,0.21,-1,-1095,-12.5,-0.06,1,219,2.51,0.01,-1,-641,-7.34,-0.03
5515,建國,53.2,4.75,9.8,26W34,08/17,2,1976,25.1,0.98,0,0,0.0,0.0,-1,-20,-1.22,-0.01,2,1994,25.4,0.99
5519,隆大,27.75,0.0,0.0,26W34,08/17,2,145,7.76,0.06,0,0,0.0,0.0,1,2,0.74,0.0,2,56,3.02,0.02
5523,豐謙,30.35,0.0,0.0,26W34,08/17,2,12,11.2,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,12,11.2,0.01
5534,長虹,79.4,0.1,0.13,26W34,08/17,2,63,1.64,0.02,0,0,0.0,0.0,-1,-6,-0.65,0.0,2,196,5.12,0.06
5603,陸海,14.35,0.2,1.41,26W34,08/17,2,34,10.1,0.03,0,0,0.0,0.0,3,0,0.09,0.0,2,34,10.2,0.03
5607,遠雄港,53.1,1.7,3.31,26W34,08/17,2,1795,34.6,0.48,0,0,0.0,0.0,2,303,5.83,0.08,2,2098,40.4,0.57
5903,全家,184.5,-0.5,-0.27,26W34,08/17,2,8,6.64,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,20,16.0,0.01
6114,久威,26.55,-0.55,-2.03,26W34,08/17,2,11,13.6,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,11,13.6,0.03
6122,擎邦,47.85,0.7,1.48,26W34,08/17,2,278,20.7,0.36,0,0,0.0,0.0,1,2,0.8,0.0,1,145,50.1,0.19
6124,業強,27.05,-0.55,-1.99,26W34,08/17,2,16,13.5,0.01,0,0,0.0,0.0,1,1,2.41,0.0,2,16,13.7,0.01
6129,普誠,13.9,-0.25,-1.77,26W34,08/17,2,148,7.5,0.08,0,0,0.0,0.0,1,0,0.06,0.0,2,148,7.49,0.08
6130,上亞科技,28.5,-0.5,-1.72,26W34,08/17,2,239,7.3,0.52,0,0,0.0,0.0,0,0,0.0,0.0,2,239,7.3,0.52
6133,金橋,22.4,-0.3,-1.32,26W34,08/17,2,915,21.6,0.78,0,0,0.0,0.0,0,0,0.0,0.0,2,919,21.7,0.79
6141,柏承,38.5,3.5,10.0,26W34,08/17,2,528,7.98,0.47,0,0,0.0,0.0,2,26,0.39,0.02,2,554,8.37,0.49
6144,得利影,13.4,-0.4,-2.9,26W34,08/17,2,9,1.9,0.02,0,0,0.0,0.0,-1,0,-0.02,0.0,3,10,1.97,0.03
6158,禾昌,16.6,0.05,0.3,26W34,08/17,2,61,16.3,0.11,0,0,0.0,0.0,0,0,0.0,0.0,2,61,16.3,0.11
6168,宏齊,24.75,0.1,0.41,26W34,08/17,2,1384,19.1,0.67,0,0,0.0,0.0,2,9,0.13,0.0,2,1393,19.2,0.68
6199,天品,96.6,-2.6,-2.62,26W34,08/17,2,239,8.18,0.39,0,0,0.0,0.0,-7,-186,-0.95,-0.3,2,228,7.78,0.37
6207,雷科,107.5,0.0,0.0,26W34,08/17,2,614,2.51,0.66,0,0,0.0,0.0,3,27,0.06,0.03,2,624,2.56,0.67
6241,鑫永洋,13.85,0.05,0.36,26W34,08/17,2,26,1.27,0.05,0,0,0.0,0.0,-4,-20,-0.36,-0.04,2,25,1.23,0.05
6246,臺龍,12.35,-0.15,-1.2,26W34,08/17,2,61,9.74,0.16,0,0,0.0,0.0,1,0,0.34,0.0,2,61,9.74,0.16
6271,同欣電,198.0,4.0,2.06,26W34,08/17,2,2501,9.15,1.2,0,0,0.0,0.0,1,60,2.2,0.03,2,2381,8.71,1.14
6278,台表科,175.0,2.0,1.16,26W34,08/17,2,2385,6.52,0.82,-2,-824,-2.25,-0.28,3,938,1.6,0.32,5,5187,5.31,1.77
6284,佳邦,77.6,-0.1,-0.13,26W34,08/17,2,810,11.9,0.54,0,0,0.0,0.0,3,54,0.42,0.04,2,843,12.4,0.57
6285,啟碁,243.0,-2.0,-0.82,26W34,08/17,2,1029,2.64,0.21,0,0,0.0,0.0,-1,-24,-0.86,0.0,2,1355,3.48,0.28
6290,良維,216.0,-2.5,-1.14,26W34,08/17,2,379,2.44,0.22,-3,-26,-0.08,-0.02,3,178,0.52,0.11,2,521,3.34,0.31
6405,悅城,39.65,-0.25,-0.63,26W34,08/17,2,390,16.2,0.59,0,0,0.0,0.0,2,2,0.1,0.0,2,392,16.3,0.6
6411,晶焱,79.0,1.8,2.33,26W34,08/17,2,334,15.8,0.34,0,0,0.0,0.0,-7,-206,-1.14,-0.21,2,333,15.7,0.33
6412,群電,78.7,-0.4,-0.51,26W34,08/17,2,637,16.3,0.16,0,0,0.0,0.0,-1,-11,-3.2,0.0,2,627,16.0,0.16
6431,光麗-KY,19.1,0.15,0.79,26W34,08/17,2,7,0.88,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,8,1.0,0.01
6451,訊芯-KY,458.5,33.0,7.76,26W34,08/17,2,1386,13.3,1.24,0,0,0.0,0.0,1,1,0.05,0.0,2,1350,13.0,1.2
6494,九齊,54.7,-0.1,-0.18,26W34,08/17,2,35,4.22,0.11,0,0,0.0,0.0,2,3,0.38,0.01,2,38,4.6,0.12
6498,久禾光,77.9,3.1,4.14,26W34,08/17,2,57,7.79,0.12,0,0,0.0,0.0,-3,-3,-0.19,-0.01,2,57,7.79,0.12
6515,穎崴,6610.0,-140.0,-2.07,26W34,08/17,2,577,22.1,1.6,-6,-2184,-19.8,-6.06,2,6,0.24,0.02,1,21,4.92,0.06
6548,長科*,73.2,0.6,0.83,26W34,08/17,2,903,7.01,0.09,1,160,10.6,0.02,-2,-67,-0.52,-0.01,4,4325,6.78,0.46
6573,虹揚-KY,16.45,0.1,0.61,26W34,08/17,2,154,10.2,0.19,0,0,0.0,0.0,0,0,0.0,0.0,2,130,8.61,0.16
6585,鼎基,120.0,2.5,2.13,26W34,08/17,2,557,24.7,0.77,0,0,0.0,0.0,2,3,0.14,0.0,2,559,24.8,0.78
6588,東典光電,90.9,-2.2,-2.36,26W34,08/17,2,355,4.62,1.02,0,0,0.0,0.0,3,16,0.07,0.04,2,361,4.69,1.04
6592,和潤企業,61.0,-0.4,-0.65,26W34,08/17,2,823,40.0,0.11,0,0,0.0,0.0,2,30,1.47,0.0,2,843,41.0,0.11
6598,ABC-KY,28.7,0.9,3.24,26W34,08/17,2,133,6.64,0.13,0,0,0.0,0.0,0,0,0.0,0.0,2,133,6.64,0.13
6603,富強鑫,29.95,1.95,6.96,26W34,08/17,2,3050,12.9,1.82,0,0,0.0,0.0,2,381,1.61,0.23,2,3431,14.5,2.05
6643,M31,432.0,-8.0,-1.82,26W34,08/17,2,187,7.97,0.44,0,0,0.0,0.0,-1,-17,-6.33,-0.04,2,175,7.48,0.42
6664,群翊,342.0,-6.5,-1.87,26W34,08/17,2,204,11.1,0.33,0,0,0.0,0.0,-1,-10,-5.25,-0.02,2,219,11.9,0.36
6672,騰輝電子-KY,283.0,13.0,4.81,26W34,08/17,2,723,2.08,1.01,0,0,0.0,0.0,3,261,0.54,0.37,2,980,2.82,1.37
6674,鋐寶科技,14.65,-0.2,-1.35,26W34,08/17,2,10,9.64,0.01,0,0,0.0,0.0,1,1,3.65,0.0,2,11,10.6,0.02
6706,惠特,123.5,5.5,4.66,26W34,08/17,2,787,6.96,1.0,0,0,0.0,0.0,3,116,0.56,0.15,2,827,7.32,1.05
6708,天擎,40.0,2.75,7.38,26W34,08/17,2,15,11.9,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,15,11.9,0.05
6722,輝創,32.7,0.1,0.31,26W34,08/17,2,4,2.53,0.0,0,0,0.0,0.0,1,1,5.46,0.0,2,5,3.16,0.01
6735,美達科技,64.3,1.5,2.39,26W34,08/17,2,168,20.5,0.36,0,0,0.0,0.0,-1,0,-0.02,0.0,2,168,20.6,0.36
6739,竹陞科技,1025.0,15.0,1.49,26W34,08/17,2,89,8.09,0.38,0,0,0.0,0.0,3,16,0.89,0.07,6,218,3.21,0.93
6789,采鈺,443.5,1.0,0.23,26W34,08/17,2,634,10.0,0.2,-2,-9,-0.15,0.0,2,27,0.43,0.01,2,652,10.3,0.2
6830,汎銓,437.0,30.0,7.37,26W34,08/17,2,617,6.05,1.16,0,0,0.0,0.0,3,71,0.31,0.13,2,642,6.29,1.2
6854,錼創科技-KY創,92.2,-0.2,-0.22,26W34,08/17,2,12,1.69,0.01,0,0,0.0,0.0,-1,0,-0.47,0.0,2,20,2.79,0.02
6875,國邑*,33.4,0.35,1.06,26W34,08/17,2,45,9.76,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,45,9.8,0.03
6923,中台,76.2,0.1,0.13,26W34,08/17,2,56,15.5,0.06,0,0,0.0,0.0,-1,-1,-4.29,0.0,2,71,19.6,0.08
6933,AMAX-KY,192.0,3.5,1.86,26W34,08/17,2,606,12.4,1.43,0,0,0.0,0.0,2,27,0.56,0.06,2,633,13.0,1.49
6965,中傑-KY,75.5,-0.4,-0.53,26W34,08/17,2,9,5.9,0.01,0,0,0.0,0.0,2,3,1.97,0.0,2,12,7.87,0.01
6967,汎瑋材料,75.6,6.8,9.88,26W34,08/17,2,53,6.69,0.17,0,0,0.0,0.0,2,0,0.03,0.0,2,53,6.72,0.18
7556,意德士,245.5,6.5,2.72,26W34,08/17,2,15,6.6,0.05,0,0,0.0,0.0,4,10,1.55,0.03,2,24,10.7,0.08
7631,聚賢研發-創,145.0,0.0,0.0,26W34,08/17,2,34,2.77,0.17,0,0,0.0,0.0,1,3,2.24,0.01,2,23,1.88,0.12
7703,銳澤,178.0,-3.0,-1.66,26W34,08/17,2,38,7.17,0.11,0,0,0.0,0.0,1,1,1.33,0.0,2,38,7.19,0.11
7711,永擎,475.0,3.0,0.64,26W34,08/17,2,663,7.37,0.92,0,0,0.0,0.0,10,68,0.33,0.1,2,714,7.93,1.0
7717,萊德光電-KY,425.0,-3.0,-0.7,26W34,08/17,2,87,11.4,0.35,0,0,0.0,0.0,1,1,1.6,0.0,5,156,3.87,0.63
7728,光焱科技,597.0,5.0,0.84,26W34,08/17,2,11,16.2,0.08,0,0,0.0,0.0,1,0,1.13,0.0,2,11,15.9,0.08
7736,虎山,70.4,-0.9,-1.26,26W34,08/17,2,13,12.1,0.02,0,0,0.0,0.0,1,1,10.0,0.0,2,14,13.0,0.02
7769,鴻勁,6750.0,160.0,2.43,26W34,08/17,2,356,9.83,0.2,-2,-108,-2.99,-0.06,-1,-7,-1.58,0.0,4,642,5.2,0.36
7780,大研生醫*,16.8,0.2,1.2,26W34,08/17,2,435,10.9,0.05,0,0,0.0,0.0,-1,-3,-0.43,0.0,2,438,11.0,0.05
7788,松川精密,280.0,12.0,4.48,26W34,08/17,2,1067,8.44,1.34,0,0,0.0,0.0,3,330,1.71,0.41,2,1219,9.65,1.53
7805,威聯通,701.0,25.0,3.7,26W34,08/17,2,129,7.29,0.39,0,0,0.0,0.0,2,9,0.52,0.03,2,138,7.81,0.42
7822,倍利科,897.0,24.0,2.75,26W34,08/17,2,138,16.1,0.3,0,0,0.0,0.0,3,13,0.78,0.03,2,150,17.5,0.33
7855,和運租車,43.7,-0.35,-0.79,26W34,08/17,2,113,0.37,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,563,1.85,0.2
8028,昇陽半導體,265.0,2.0,0.76,26W34,08/17,2,2997,14.6,1.67,-4,-5668,-12.3,-3.16,-1,-23,-0.85,-0.01,1,78,2.85,0.04
8038,長園科,31.25,0.15,0.48,26W34,08/17,2,57,5.65,0.09,0,0,0.0,0.0,-1,0,-0.31,0.0,2,57,5.63,0.09
8040,九暘,73.0,0.0,0.0,26W34,08/17,2,138,6.47,0.14,0,0,0.0,0.0,1,4,1.55,0.0,2,141,6.58,0.15
8054,安國,81.8,-0.8,-0.97,26W34,08/17,2,351,7.01,0.32,0,0,0.0,0.0,-4,-67,-0.42,-0.06,2,321,6.41,0.29
8072,陞泰,26.95,0.4,1.51,26W34,08/17,2,102,16.2,0.13,0,0,0.0,0.0,2,3,0.48,0.0,2,105,16.6,0.13
8081,致新,256.0,-2.0,-0.78,26W34,08/17,2,1946,26.2,2.26,0,0,0.0,0.0,1,1,0.16,0.0,2,1812,24.4,2.1
8085,福華,11.3,0.05,0.44,26W34,08/17,2,48,6.82,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,48,6.79,0.03
8096,擎亞,114.0,-2.5,-2.15,26W34,08/17,2,962,2.38,0.64,0,0,0.0,0.0,-1,-28,-0.64,-0.02,2,1001,2.47,0.67
8104,錸寶,31.45,-0.4,-1.26,26W34,08/17,2,349,20.6,0.34,0,0,0.0,0.0,0,0,0.0,0.0,2,350,20.6,0.34
8182,加高,40.95,0.85,2.12,26W34,08/17,2,536,6.09,0.5,0,0,0.0,0.0,2,6,0.07,0.01,2,542,6.16,0.51
8213,志超,33.95,0.95,2.88,26W34,08/17,2,431,9.67,0.16,0,0,0.0,0.0,2,93,2.08,0.03,2,524,11.8,0.19
8284,三竹,68.1,2.4,3.65,26W34,08/17,2,15,2.93,0.03,0,0,0.0,0.0,-1,-2,-0.68,0.0,2,13,2.54,0.03
8354,冠好,17.55,-0.15,-0.85,26W34,08/17,2,50,1.86,0.06,0,0,0.0,0.0,2,0,0.01,0.0,2,50,1.87,0.06
8403,盛弘,19.2,0.0,0.0,26W34,08/17,2,111,12.8,0.08,0,0,0.0,0.0,0,0,0.0,0.0,2,111,12.8,0.08
8429,金麗-KY,6.05,0.01,0.17,26W34,08/17,2,91,10.4,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,93,10.6,0.05
8442,威宏-KY,43.8,0.1,0.23,26W34,08/17,2,85,25.0,0.12,0,0,0.0,0.0,0,0,0.0,0.0,2,82,24.3,0.12
8443,阿瘦,11.4,-0.1,-0.87,26W34,08/17,2,16,10.8,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,17,11.5,0.03
8462,柏文,177.5,1.5,0.85,26W34,08/17,2,185,16.9,0.23,0,0,0.0,0.0,2,22,2.0,0.03,2,206,18.8,0.26
8499,鼎炫-KY,263.5,1.5,0.57,26W34,08/17,2,44,21.2,0.11,0,0,0.0,0.0,1,1,8.23,0.0,2,44,21.2,0.11
8932,智通*,110.0,2.0,1.85,26W34,08/17,2,1968,12.7,0.55,-1,-1,-0.03,0.0,-1,-92,-2.82,-0.03,3,2062,7.71,0.58
910322,康師傅-DR,27.0,-0.05,-0.18,26W34,08/17,2,416,83.4,1.95,0,0,0.0,0.0,0,0,0.0,0.0,2,416,83.4,1.95
9902,台火,13.9,0.2,1.46,26W34,08/17,2,105,17.9,0.11,0,0,0.0,0.0,2,5,0.77,0.0,2,110,18.7,0.11
9907,統一實,14.85,0.0,0.0,26W34,08/17,2,2486,25.6,0.16,0,0,0.0,0.0,-1,-18,-1.87,0.0,2,2409,24.8,0.15
9927,泰銘,69.3,0.0,0.0,26W34,08/17,2,122,16.5,0.1,0,0,0.0,0.0,2,39,5.27,0.03,2,161,21.8,0.13
9940,信義,20.9,0.05,0.24,26W34,08/17,2,64,2.04,0.01,0,0,0.0,0.0,2,48,1.52,0.01,2,112,3.56,0.02
9945,潤泰新,30.2,0.4,1.34,26W34,08/17,2,16043,20.8,0.56,0,0,0.0,0.0,2,734,0.95,0.03,2,16765,21.7,0.59
9946,三發地產,19.0,-0.05,-0.26,26W34,08/17,2,437,20.1,0.13,0,0,0.0,0.0,1,2,0.62,0.0,2,404,18.6,0.12
9955,佳龍,24.75,0.2,0.81,26W34,08/17,2,137,6.74,0.13,0,0,0.0,0.0,0,0,0.0,0.0,2,138,6.79,0.13
