代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,外資 連續 買賣 日數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 日數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 日數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 日數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
1584,精剛,19.05,0.5,2.7,06/30,2,729,46.3,0.31,0,0,0.0,0.0,-2,-3,-0.19,0.0,2,726,46.1,0.31
1599,宏佳騰,23.7,0.35,1.5,06/30,2,11,8.59,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,11,8.59,0.02
1603,華電,31.8,0.55,1.76,06/30,2,195,36.7,0.1,0,0,0.0,0.0,1,46,14.3,0.02,2,240,45.2,0.13
1604,聲寶,23.4,0.0,0.0,06/30,2,174,12.4,0.05,0,0,0.0,0.0,-1,-1,-0.18,0.0,2,174,12.4,0.05
1611,中電,13.45,0.25,1.89,06/30,2,210,13.2,0.07,0,0,0.0,0.0,-6,-77,-1.58,-0.02,2,209,13.2,0.06
1616,億泰,22.6,0.5,2.26,06/30,2,268,26.6,0.14,0,0,0.0,0.0,-1,0,0.0,0.0,2,293,29.1,0.15
1623,大東電,221.0,9.0,4.25,06/30,2,241,38.5,0.37,0,0,0.0,0.0,-2,-244,-39.0,-0.37,-1,-17,-3.12,-0.03
1702,南僑,31.5,0.0,0.0,06/30,2,223,51.5,0.08,0,0,0.0,0.0,-1,-1,-0.64,0.0,2,222,51.4,0.08
1726,永記,78.2,0.0,0.0,06/30,2,9,25.2,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,9,25.2,0.01
1732,毛寶,26.45,0.15,0.57,06/30,2,25,12.3,0.06,0,0,0.0,0.0,0,0,0.0,0.0,2,25,12.3,0.06
1735,日勝化,21.95,0.0,0.0,06/30,2,34,8.61,0.03,0,0,0.0,0.0,1,2,0.73,0.0,2,33,8.27,0.03
1760,寶齡富錦,60.9,0.3,0.5,06/30,2,101,28.0,0.12,0,0,0.0,0.0,1,1,0.53,0.0,2,102,28.3,0.12
1762,中化生,37.1,0.05,0.13,06/30,2,22,5.02,0.03,0,0,0.0,0.0,-2,-3,-0.68,0.0,-1,-1,-0.44,0.0
1777,生泰,71.2,-0.2,-0.28,06/30,2,10,14.1,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,10,14.1,0.02
1783,和康生,39.0,0.2,0.52,06/30,2,29,8.96,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,29,8.96,0.03
1799,易威,31.2,0.05,0.16,06/30,2,81,43.9,0.06,0,0,0.0,0.0,0,0,0.0,0.0,2,81,43.9,0.06
1802,台玻,74.8,6.8,10.0,06/30,2,58892,32.7,2.03,1,59,0.04,0.0,2,4816,2.68,0.17,2,63761,35.4,2.19
1805,寶徠,10.4,0.05,0.48,06/30,2,28,18.8,0.02,0,0,0.0,0.0,1,5,5.81,0.0,2,33,22.2,0.02
1806,冠軍,8.11,0.01,0.12,06/30,2,64,18.9,0.02,0,0,0.0,0.0,-1,-1,-0.46,0.0,2,65,19.1,0.02
1810,和成,21.35,1.45,7.29,06/30,2,3020,32.4,1.0,0,0,0.0,0.0,6,35,0.2,0.01,2,3046,32.6,1.01
1813,寶利徠,12.0,0.0,0.0,06/30,2,2,3.04,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,2,3.04,0.0
1815,富喬,111.0,10.0,9.9,06/30,2,24644,26.9,4.21,1,50,0.07,0.01,2,1337,1.46,0.23,2,26031,28.4,4.45
2007,燁興,7.22,0.06,0.84,06/30,2,10,2.27,0.0,0,0,0.0,0.0,-1,-1,-0.41,0.0,2,9,2.04,0.0
2008,高興昌,30.5,-0.05,-0.16,06/30,2,10,11.4,0.01,0,0,0.0,0.0,-3,-3,-2.12,0.0,2,8,9.11,0.0
2022,聚亨,7.75,0.11,1.44,06/30,2,244,20.2,0.07,0,0,0.0,0.0,0,0,0.0,0.0,2,244,20.2,0.07
2049,上銀,325.0,6.5,2.04,06/30,2,770,14.6,0.22,-2,-2,-0.04,0.0,2,165,3.12,0.05,2,933,17.7,0.26
2062,橋椿,19.0,0.0,0.0,06/30,2,130,47.5,0.07,0,0,0.0,0.0,-1,-1,-0.74,0.0,2,130,47.5,0.06
2064,晉椿,13.65,0.1,0.74,06/30,2,10,2.14,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,10,2.14,0.01
2102,泰豐,18.1,0.2,1.12,06/30,2,57,9.37,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,57,9.37,0.01
2103,台橡,20.7,0.05,0.24,06/30,2,696,16.3,0.08,0,0,0.0,0.0,-1,-4,-0.24,0.0,2,708,16.6,0.09
2104,國際中橡,10.25,0.26,2.6,06/30,2,1248,21.1,0.13,0,0,0.0,0.0,2,9,0.15,0.0,2,1257,21.3,0.13
2109,華豐,14.55,0.05,0.34,06/30,2,66,20.1,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,66,20.1,0.02
2115,六暉-KY,20.6,0.1,0.49,06/30,2,46,17.7,0.04,0,0,0.0,0.0,1,2,1.01,0.0,2,46,17.7,0.04
2206,三陽工業,61.1,-0.9,-1.45,06/30,2,640,17.2,0.08,-1,-767,-27.2,-0.1,-1,-5,-0.18,0.0,-1,-427,-15.1,-0.06
2208,台船,19.3,1.75,9.97,06/30,2,3076,17.8,0.24,0,0,0.0,0.0,2,33,0.19,0.0,2,2520,14.6,0.2
2227,裕日車,49.5,0.7,1.43,06/30,2,13,26.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,13,26.0,0.0
2230,泰茂,25.55,0.25,0.99,06/30,2,70,28.7,0.1,0,0,0.0,0.0,-1,0,-0.01,0.0,2,70,28.8,0.1
2243,宏旭-KY,57.0,3.8,7.14,06/30,2,44,5.96,0.06,0,0,0.0,0.0,-1,-1,-0.24,0.0,2,45,6.1,0.06
2247,汎德永業,233.0,0.0,0.0,06/30,2,16,17.1,0.02,0,0,0.0,0.0,2,7,7.53,0.01,2,23,24.6,0.03
2254,巨鎧精密-創,59.4,-0.1,-0.17,06/30,2,2,62.5,0.0,0,0,0.0,0.0,0,0,0.0,0.0,1,1,83.3,0.0
2301,光寶科,222.0,10.5,4.96,06/30,2,8738,18.8,0.38,-10,-26293,-8.61,-1.14,2,709,1.52,0.03,2,6246,13.4,0.27
2303,聯電,164.5,0.5,0.3,06/30,2,45578,8.71,0.36,-8,-241715,-8.65,-1.92,1,5133,1.71,0.04,-5,-115544,-6.18,-0.92
2328,廣宇,49.45,1.6,3.34,06/30,2,966,21.2,0.19,0,0,0.0,0.0,1,49,2.99,0.01,2,987,21.6,0.19
2331,精英,21.45,0.5,2.39,06/30,2,434,8.5,0.08,1,2,0.06,0.0,1,45,1.31,0.01,1,457,13.3,0.08
2348,海悅,72.0,0.6,0.84,06/30,2,118,21.1,0.08,0,0,0.0,0.0,-6,-22,-0.97,-0.01,2,117,20.9,0.08
2359,所羅門,130.5,2.0,1.56,06/30,2,120,5.42,0.07,0,0,0.0,0.0,1,1,0.06,0.0,2,84,3.8,0.05
2371,大同,27.3,0.15,0.55,06/30,2,5258,27.2,0.24,0,0,0.0,0.0,-1,-122,-1.31,-0.01,2,5371,27.8,0.25
2380,虹光,19.35,-2.15,-10.0,06/30,2,1,0.2,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,1,0.2,0.0
2390,云辰,12.2,0.35,2.95,06/30,2,369,34.4,0.19,0,0,0.0,0.0,0,0,0.0,0.0,2,373,34.8,0.19
2395,研華,492.0,19.5,4.13,06/30,2,1674,23.0,0.19,0,0,0.0,0.0,2,56,0.77,0.01,2,1807,24.9,0.21
2397,友通,56.8,1.6,2.9,06/30,2,165,25.8,0.14,0,0,0.0,0.0,0,0,0.0,0.0,2,165,25.8,0.14
2401,凌陽,31.75,0.35,1.11,06/30,2,1064,7.26,0.18,7,130,0.1,0.02,1,18,0.25,0.0,2,1127,7.69,0.19
2406,國碩,41.8,3.8,10.0,06/30,2,10461,12.3,2.98,0,0,0.0,0.0,2,269,0.32,0.08,2,10730,12.6,3.06
2409,友達,32.7,2.1,6.86,06/30,2,263169,16.0,3.49,-2,-688,-0.04,-0.01,2,11477,0.7,0.15,2,273958,16.6,3.63
2417,圓剛,44.05,1.05,2.44,06/30,2,336,26.0,0.21,0,0,0.0,0.0,0,0,0.0,0.0,2,336,26.0,0.21
2419,仲琦,28.25,0.8,2.91,06/30,2,374,22.5,0.12,0,0,0.0,0.0,2,10,0.63,0.0,2,384,23.1,0.12
2421,建準,142.0,4.0,2.9,06/30,2,296,7.5,0.1,1,223,10.1,0.08,1,38,1.71,0.01,2,518,13.1,0.18
2429,銘旺科,44.9,4.05,9.91,06/30,2,487,17.2,0.57,0,0,0.0,0.0,-1,-6,-0.31,-0.01,2,481,17.0,0.56
2431,聯昌,11.6,0.45,4.04,06/30,2,168,18.8,0.15,0,0,0.0,0.0,-1,-1,-0.2,0.0,2,168,18.8,0.15
2433,互盛電,44.8,0.25,0.56,06/30,2,22,13.8,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,22,13.8,0.02
2442,新美齊,19.35,0.1,0.52,06/30,2,595,32.1,0.18,0,0,0.0,0.0,-1,-1,-0.11,0.0,2,594,32.1,0.18
2454,聯發科,4245.0,335.0,8.57,06/30,2,1940,7.07,0.12,-9,-11192,-8.52,-0.7,2,372,1.36,0.02,2,1018,3.71,0.06
2457,飛宏,29.3,1.7,6.16,06/30,2,1097,15.4,0.26,0,0,0.0,0.0,1,60,1.27,0.01,2,1099,15.5,0.26
2459,敦吉,64.2,0.7,1.1,06/30,2,64,27.5,0.06,0,0,0.0,0.0,-1,-110,-57.7,-0.1,-1,-53,-27.8,-0.05
2477,美隆電,21.3,0.35,1.67,06/30,2,85,17.4,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,86,17.6,0.05
2516,新建,13.8,0.05,0.36,06/30,2,27,10.8,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,27,10.8,0.01
2530,華建,19.3,0.15,0.78,06/30,2,309,23.7,0.04,0,0,0.0,0.0,-1,-7,-1.17,0.0,2,329,25.3,0.04
2540,愛山林,54.1,1.1,2.08,06/30,2,154,18.0,0.02,0,0,0.0,0.0,-1,-7,-1.41,0.0,2,152,17.8,0.02
2543,皇昌,38.55,-0.1,-0.26,06/30,2,415,18.0,0.08,0,0,0.0,0.0,-3,-35,-0.87,-0.01,2,403,17.5,0.08
2596,綠意,30.55,0.15,0.49,06/30,2,5,20.8,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,5,20.8,0.0
2605,新興,29.5,0.6,2.08,06/30,2,2308,19.7,0.39,0,0,0.0,0.0,2,233,1.99,0.04,2,2538,21.7,0.43
2606,裕民,60.3,0.2,0.33,06/30,2,369,8.84,0.04,-11,-2239,-2.63,-0.26,-2,-85,-2.04,-0.01,-3,-3046,-31.1,-0.36
2608,嘉里大榮,28.85,0.15,0.52,06/30,2,53,21.2,0.01,0,0,0.0,0.0,-1,-11,-8.7,0.0,2,43,17.0,0.01
2609,陽明,52.0,0.6,1.17,06/30,2,8235,25.8,0.24,1,15,0.11,0.0,2,278,0.87,0.01,2,8466,26.5,0.24
2611,志信,13.65,0.1,0.74,06/30,2,228,37.4,0.12,0,0,0.0,0.0,0,0,0.0,0.0,2,228,37.4,0.12
2613,中櫃,21.75,0.15,0.69,06/30,2,94,21.4,0.06,0,0,0.0,0.0,-1,-3,-1.11,0.0,2,91,20.7,0.06
2617,台航,29.7,0.25,0.85,06/30,2,129,16.3,0.03,0,0,0.0,0.0,-1,-1,-0.27,0.0,2,130,16.5,0.03
2636,台驊控股,70.1,1.2,1.74,06/30,2,188,29.8,0.13,0,0,0.0,0.0,-1,0,-0.11,0.0,2,188,29.8,0.13
2701,萬企,10.6,0.0,0.0,06/30,2,33,19.7,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,33,19.7,0.01
2702,華園,12.5,0.2,1.63,06/30,2,4,7.01,0.0,0,0,0.0,0.0,1,3,15.8,0.0,2,7,12.2,0.0
2706,第一店,12.5,0.05,0.4,06/30,2,33,19.1,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,33,19.1,0.01
2743,山富,66.2,0.4,0.61,06/30,2,17,10.7,0.04,0,0,0.0,0.0,1,0,0.51,0.0,2,16,10.1,0.03
2849,安泰銀,14.6,0.05,0.34,06/30,2,94,49.6,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,94,49.6,0.0
2851,中再保,36.15,1.5,4.33,06/30,2,4960,36.0,0.62,0,0,0.0,0.0,2,11,0.08,0.0,2,4972,36.0,0.62
2852,第一保,26.6,0.1,0.38,06/30,2,111,18.5,0.04,-4,-18,-1.33,-0.01,0,0,0.0,0.0,2,106,17.6,0.04
2883,凱基金,28.7,0.05,0.17,06/30,2,29459,12.0,0.16,-3,-4052,-1.28,-0.02,1,3724,2.46,0.02,2,28874,11.8,0.16
2887G,台新新光庚特一,43.55,0.3,0.69,06/30,2,62,13.2,0.08,0,0,0.0,0.0,0,0,0.0,0.0,2,62,13.2,0.08
2901,欣欣,23.7,-0.15,-0.63,06/30,2,3,15.2,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,3,15.2,0.0
2916,滿心,41.15,-0.2,-0.48,06/30,2,26,10.9,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,26,10.9,0.04
2923,鼎固-KY,27.35,1.3,4.99,06/30,2,105,35.3,0.01,0,0,0.0,0.0,-4,-10,-2.3,0.0,2,101,34.1,0.01
3005,神基,101.0,2.5,2.54,06/30,2,3884,38.3,0.62,-3,-4818,-27.7,-0.77,2,137,1.35,0.02,1,901,13.2,0.14
3013,晟銘電,108.0,3.5,3.35,06/30,2,146,5.91,0.07,0,0,0.0,0.0,2,93,3.74,0.05,2,238,9.6,0.12
3014,聯陽,159.0,1.5,0.95,06/30,2,332,8.83,0.2,7,470,1.52,0.28,-3,-78,-0.82,-0.05,2,483,12.8,0.29
3017,奇鋐,2525.0,225.0,9.78,06/30,2,2006,25.3,0.51,4,798,4.36,0.2,2,78,0.98,0.02,2,2557,32.3,0.65
3021,鴻名,30.05,2.7,9.87,06/30,2,198,21.1,0.21,0,0,0.0,0.0,1,8,1.53,0.01,2,206,22.0,0.22
3025,星通,68.5,1.4,2.09,06/30,2,54,10.7,0.1,0,0,0.0,0.0,0,0,0.0,0.0,2,54,10.7,0.1
3029,零壹,100.0,2.6,2.67,06/30,2,90,6.51,0.05,2,109,7.86,0.07,1,1,0.17,0.0,2,199,14.4,0.12
3031,佰鴻,33.5,2.85,9.3,06/30,2,807,7.24,0.47,0,0,0.0,0.0,2,4,0.04,0.0,2,811,7.28,0.47
3044,健鼎,518.0,18.5,3.7,06/30,2,1020,11.4,0.19,-4,-1776,-11.6,-0.34,4,137,0.9,0.03,-1,-23,-0.5,0.0
3047,訊舟,15.65,0.7,4.68,06/30,2,375,17.2,0.17,0,0,0.0,0.0,-1,-2,-0.16,0.0,2,375,17.2,0.17
3050,鈺德,12.7,0.55,4.53,06/30,2,259,14.3,0.17,0,0,0.0,0.0,-3,-3,-0.11,0.0,2,257,14.2,0.17
3058,立德,9.25,0.1,1.09,06/30,2,285,26.4,0.14,0,0,0.0,0.0,0,0,0.0,0.0,2,286,26.5,0.14
3059,華晶科,49.9,1.5,3.1,06/30,2,1134,6.63,0.37,0,0,0.0,0.0,2,121,0.71,0.04,2,1254,7.34,0.41
3062,建漢,25.0,0.15,0.6,06/30,2,411,6.9,0.12,0,0,0.0,0.0,-10,-316,-0.79,-0.1,2,391,6.57,0.12
3088,艾訊,143.5,6.0,4.36,06/30,2,606,38.4,0.56,0,0,0.0,0.0,-8,-96,-1.01,-0.09,2,569,36.1,0.52
3135,凌航,179.5,-1.5,-0.83,06/30,2,242,6.9,0.26,0,0,0.0,0.0,1,2,0.12,0.0,2,239,6.81,0.26
3141,晶宏,78.1,5.4,7.43,06/30,2,1178,35.7,1.56,0,0,0.0,0.0,1,0,0.01,0.0,2,1178,35.7,1.56
3163,波若威,792.0,72.0,10.0,06/30,2,502,24.0,0.62,0,0,0.0,0.0,1,17,2.19,0.02,2,388,18.6,0.48
3167,大量,842.0,68.0,8.79,06/30,2,179,19.1,0.2,-6,-176,-7.22,-0.2,-1,-17,-2.89,-0.02,2,93,9.87,0.1
3176,基亞,33.6,0.5,1.51,06/30,2,278,29.9,0.2,0,0,0.0,0.0,0,0,0.0,0.0,2,278,29.9,0.2
3178,公準,67.3,4.7,7.51,06/30,2,43,38.4,0.1,0,0,0.0,0.0,0,0,0.0,0.0,2,43,38.4,0.1
3206,志豐,37.55,0.75,2.04,06/30,2,27,21.2,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,27,21.3,0.05
3209,全科,59.2,0.8,1.37,06/30,2,396,14.3,0.17,-5,-265,-3.84,-0.11,-2,-37,-1.32,-0.02,2,126,4.57,0.05
3218,大學光,137.0,0.0,0.0,06/30,2,280,46.9,0.33,-1,-1,-0.5,0.0,1,4,1.63,0.0,2,281,47.0,0.33
3227,原相,238.0,4.5,1.93,06/30,2,3491,23.2,2.32,7,1264,4.18,0.84,2,185,1.23,0.12,2,4812,32.0,3.2
3266,昇陽,13.65,-0.15,-1.09,06/30,2,46,46.1,0.01,0,0,0.0,0.0,1,5,16.0,0.0,2,47,47.1,0.01
3287,廣寰科,32.2,0.45,1.42,06/30,2,33,16.2,0.08,0,0,0.0,0.0,0,0,0.0,0.0,2,33,16.1,0.07
3289,宜特,174.5,15.5,9.75,06/30,2,419,11.1,0.48,0,0,0.0,0.0,1,84,2.84,0.1,2,503,13.3,0.58
3306,鼎天,48.25,0.95,2.01,06/30,2,199,36.2,0.39,0,0,0.0,0.0,0,0,0.0,0.0,2,199,36.2,0.39
3325,旭品,13.3,1.1,9.02,06/30,2,64,8.02,0.06,0,0,0.0,0.0,1,0,0.0,0.0,2,64,8.02,0.06
3338,泰碩,71.0,2.6,3.8,06/30,2,124,10.5,0.14,0,0,0.0,0.0,-2,-3,-0.27,0.0,2,121,10.3,0.14
3354,律勝,27.25,1.0,3.81,06/30,2,112,17.5,0.16,0,0,0.0,0.0,0,0,0.0,0.0,2,113,17.7,0.16
3356,奇偶,62.7,3.9,6.63,06/30,2,1273,43.4,1.59,0,0,0.0,0.0,-1,-1,-0.02,0.0,2,1272,43.3,1.59
3380,明泰,34.05,1.35,4.13,06/30,2,763,16.4,0.14,0,0,0.0,0.0,1,61,2.67,0.01,2,819,17.6,0.15
3388,崇越電,82.9,1.7,2.09,06/30,2,106,12.3,0.14,0,0,0.0,0.0,7,25,0.59,0.03,2,110,12.8,0.14
3402,漢科,148.0,5.0,3.5,06/30,2,354,15.5,0.48,2,85,3.71,0.12,1,0,0.03,0.0,2,427,18.7,0.59
3413,京鼎,330.5,16.5,5.25,06/30,2,4780,40.8,4.32,0,0,0.0,0.0,2,185,1.58,0.17,2,4966,42.4,4.48
3444,利機,90.9,1.8,2.02,06/30,2,50,12.4,0.11,0,0,0.0,0.0,0,0,0.0,0.0,2,50,12.4,0.11
3466,德晉,29.95,0.25,0.84,06/30,2,33,12.0,0.04,0,0,0.0,0.0,1,1,0.39,0.0,2,33,12.3,0.04
3483,力致,90.2,2.4,2.73,06/30,2,111,20.1,0.11,2,38,6.8,0.04,1,7,2.44,0.01,2,154,27.9,0.16
3485,敘豐,293.5,26.5,9.93,06/30,2,57,14.9,0.15,0,0,0.0,0.0,1,6,3.07,0.01,2,63,16.3,0.16
3501,維熹,40.75,0.75,1.88,06/30,2,1063,49.1,0.9,0,0,0.0,0.0,0,0,0.0,0.0,2,1063,49.1,0.9
3523,迎輝,17.0,-1.25,-6.85,06/30,2,3,0.78,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,3,0.78,0.0
3526,凡甲,311.0,6.5,2.13,06/30,2,140,15.5,0.21,-1,-48,-11.3,-0.07,1,8,1.9,0.01,1,28,6.65,0.04
3529,力旺,2925.0,25.0,0.86,06/30,2,50,6.2,0.07,8,187,4.07,0.25,3,40,2.4,0.05,2,93,11.6,0.12
3535,晶彩科,116.0,4.0,3.57,06/30,2,72,3.13,0.09,0,0,0.0,0.0,1,0,0.03,0.0,2,72,3.12,0.09
3545,敦泰,55.6,0.9,1.65,06/30,2,175,9.65,0.08,4,17,0.33,0.01,-6,-195,-1.91,-0.09,2,176,9.67,0.08
3548,兆利,85.0,2.0,2.41,06/30,2,79,23.1,0.12,0,0,0.0,0.0,1,1,0.5,0.0,2,72,20.9,0.11
3551,世禾,204.0,9.5,4.88,06/30,2,341,29.1,0.55,0,0,0.0,0.0,1,26,3.28,0.04,2,363,31.0,0.58
3556,禾瑞亞,71.7,6.1,9.3,06/30,2,324,13.6,0.51,0,0,0.0,0.0,1,1,0.09,0.0,2,325,13.6,0.51
3593,力銘,15.45,-0.25,-1.59,06/30,2,8,9.48,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,8,9.48,0.01
3594,磐儀,51.2,4.6,9.87,06/30,2,383,29.3,0.4,0,0,0.0,0.0,2,33,2.53,0.03,2,416,31.8,0.43
3596,智易,192.0,4.0,2.13,06/30,2,681,14.5,0.31,10,4658,14.9,2.11,2,35,0.75,0.02,2,1593,34.0,0.72
3607,谷崧,16.8,0.65,4.02,06/30,2,215,23.3,0.18,0,0,0.0,0.0,-1,-1,-0.19,0.0,2,214,23.1,0.18
3628,盈正,70.0,0.7,1.01,06/30,2,63,31.0,0.14,0,0,0.0,0.0,2,1,0.45,0.0,2,64,31.5,0.14
3661,世芯-KY,4180.0,195.0,4.89,06/30,2,260,8.22,0.32,3,17,0.29,0.02,2,76,2.39,0.09,2,351,11.1,0.43
3686,達能,17.3,0.7,4.22,06/30,2,99,25.9,0.13,0,0,0.0,0.0,-1,-2,-1.12,0.0,2,97,25.4,0.13
3689,湧德,120.0,5.5,4.8,06/30,2,707,29.0,0.79,0,0,0.0,0.0,2,40,1.66,0.05,2,748,30.6,0.84
3712,永崴投控,18.4,0.3,1.66,06/30,2,449,34.9,0.18,0,0,0.0,0.0,-1,-1,-0.15,0.0,2,449,34.9,0.18
3714,富采,64.8,3.3,5.37,06/30,2,4098,31.6,0.56,0,0,0.0,0.0,1,22,0.34,0.0,2,4114,31.7,0.56
4108,懷特,12.1,0.1,0.83,06/30,2,37,10.1,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,34,9.25,0.02
4121,優盛,13.35,-0.05,-0.37,06/30,2,18,15.3,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,18,15.3,0.02
4123,晟德,38.15,0.1,0.26,06/30,2,1173,32.4,0.15,0,0,0.0,0.0,2,22,0.6,0.0,2,1195,33.0,0.16
4127,天良,68.3,-0.2,-0.29,06/30,2,687,59.9,1.5,0,0,0.0,0.0,0,0,0.0,0.0,2,691,60.2,1.51
4128,中天,16.05,-0.05,-0.31,06/30,2,950,16.9,0.16,0,0,0.0,0.0,-1,-28,-0.96,0.0,2,924,16.4,0.16
4129,聯合,91.7,0.5,0.55,06/30,2,62,22.9,0.06,0,0,0.0,0.0,2,6,2.18,0.01,2,68,25.1,0.07
4130,健亞,25.65,0.25,0.98,06/30,2,406,69.8,0.29,0,0,0.0,0.0,1,0,0.04,0.0,10,532,36.6,0.39
4142,國光生,17.6,0.1,0.57,06/30,2,1407,52.5,0.33,0,0,0.0,0.0,-1,-2,-0.21,0.0,2,1407,52.5,0.33
4166,友霖,26.05,0.8,3.17,06/30,2,133,31.7,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,133,31.7,0.05
4167,松瑞藥,20.45,0.25,1.24,06/30,2,1104,33.6,0.36,0,0,0.0,0.0,-1,-3,-0.22,0.0,2,1118,34.0,0.36
4171,瑞基,16.95,0.15,0.89,06/30,2,17,9.14,0.03,0,0,0.0,0.0,3,0,0.13,0.0,2,17,9.3,0.03
4190,佐登-KY,25.4,1.4,5.83,06/30,2,9,2.29,0.01,0,0,0.0,0.0,-1,-2,-0.57,0.0,2,7,1.83,0.01
4195,基米-創,15.65,0.25,1.62,06/30,2,113,53.7,0.14,0,0,0.0,0.0,-2,-20,-9.51,-0.02,2,93,44.2,0.12
4207,環泰,19.35,0.15,0.78,06/30,2,35,16.7,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,35,16.7,0.02
4303,信立,46.35,1.15,2.54,06/30,2,321,31.7,0.34,0,0,0.0,0.0,1,0,0.08,0.0,2,321,31.8,0.34
4304,勝昱,20.7,0.7,3.5,06/30,2,10,13.4,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,10,13.4,0.02
4414,如興,8.49,0.01,0.12,06/30,2,124,32.4,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,124,32.4,0.05
4417,金洲,47.9,0.4,0.84,06/30,2,35,11.6,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,35,11.6,0.04
4440,宜新實業,17.25,0.15,0.88,06/30,2,21,35.5,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,21,35.5,0.03
4513,福裕,16.5,0.25,1.54,06/30,2,192,33.1,0.14,0,0,0.0,0.0,0,0,0.0,0.0,2,192,33.1,0.14
4532,瑞智,28.15,2.0,7.65,06/30,2,2148,8.9,0.43,-1,-6,-0.04,0.0,2,430,1.78,0.09,2,2572,10.7,0.52
4533,協易機,28.25,0.6,2.17,06/30,2,163,13.4,0.1,0,0,0.0,0.0,-6,-78,-1.21,-0.05,2,154,12.7,0.1
4536,拓凱,167.0,1.5,0.91,06/30,2,67,16.2,0.07,0,0,0.0,0.0,1,62,20.6,0.07,2,129,31.1,0.14
4543,萬在,35.15,0.65,1.88,06/30,2,95,20.4,0.16,0,0,0.0,0.0,-1,0,-0.01,0.0,2,96,20.6,0.16
4560,強信-KY,33.2,0.45,1.37,06/30,2,85,19.8,0.12,0,0,0.0,0.0,1,1,0.64,0.0,2,82,19.1,0.12
4561,健椿,39.15,0.75,1.95,06/30,2,80,26.6,0.14,0,0,0.0,0.0,-1,0,-0.07,0.0,2,80,26.6,0.14
4572,駐龍,145.0,2.0,1.4,06/30,2,6,9.16,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,6,9.16,0.02
4576,大銀微系統,211.0,6.5,3.18,06/30,2,160,8.6,0.13,0,0,0.0,0.0,-1,-1,-0.17,0.0,2,186,10.0,0.16
4585,達明,300.5,4.0,1.35,06/30,2,15,5.56,0.01,0,0,0.0,0.0,1,0,0.02,0.0,2,14,5.12,0.01
4590,富田-創,79.0,2.4,3.13,06/30,2,116,23.4,0.21,0,0,0.0,0.0,-2,-3,-0.56,-0.01,2,113,22.9,0.21
4714,永捷,12.6,0.5,4.13,06/30,2,383,17.6,0.17,0,0,0.0,0.0,0,0,0.0,0.0,2,383,17.6,0.17
4729,熒茂,22.7,1.2,5.58,06/30,2,153,12.7,0.19,0,0,0.0,0.0,0,0,0.0,0.0,2,152,12.6,0.19
4736,泰博,124.5,1.0,0.81,06/30,2,93,51.6,0.1,0,0,0.0,0.0,0,0,0.0,0.0,2,93,51.6,0.1
4743,合一,52.2,1.6,3.16,06/30,2,1977,29.5,0.41,0,0,0.0,0.0,-1,-2,-0.05,0.0,2,1979,29.5,0.41
4745,合富-KY,14.25,0.2,1.42,06/30,2,17,16.7,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,17,16.7,0.02
4746,台耀,53.9,0.9,1.7,06/30,2,830,44.8,0.69,0,0,0.0,0.0,2,15,0.82,0.01,2,845,45.6,0.7
