排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
214,3028,增你強,60.5,-3.6,-5.62,1837,07/28,4,25,6,20,65,58.0,24.0,56.0,65.0,59.0
215,3543,州巧,27.0,-1.0,-3.57,606,07/28,0,0,20,20,0,20.0,4.0,-130.0,-1936.0,-61.0
216,4174,浩鼎,26.3,-0.8,-2.95,364,07/28,20,20,20,20,15,16.0,15.0,15.0,-18.0,8.0
217,5272,笙科,17.55,-0.75,-4.1,137,07/28,20,20,20,20,20,20.0,20.0,20.0,16.0,20.0
218,5490,同亨,32.25,-0.45,-1.38,869,07/28,0,-2,4,20,21,21.0,21.0,20.0,-11.0,19.0
219,6885,全福生技,21.05,0.0,0.0,260,07/28,0,0,0,20,20,20.0,20.0,20.0,18.0,19.0
220,6944,兆聯實業,715.0,-71.0,-9.03,1096,07/28,5,6,14,20,20,20.0,18.0,15.0,,14.0
221,2061,風青,52.2,-2.3,-4.22,1568,07/28,11,26,-3,19,16,-85.0,39.0,72.0,72.0,71.0
222,2497,怡利電,45.75,-5.05,-9.94,1379,07/28,19,19,19,19,19,19.0,18.0,12.0,19.0,-1.0
223,3305,昇貿,101.0,-7.0,-6.48,1591,07/28,12,14,16,19,30,-69.0,-25.0,-232.0,-374.0,-168.0
224,5388,中磊,86.4,-4.2,-4.64,4971,07/28,-158,20,20,19,27,25.0,35.0,-6.0,-18.0,-11.0
225,6133,金橋,20.0,-0.8,-3.85,759,07/28,29,19,19,19,-3,27.0,29.0,-351.0,5.0,-47.0
226,6265,方土昶,43.6,-4.4,-9.17,1688,07/28,22,8,17,19,-10,21.0,-31.0,-778.0,47.0,-2441.0
227,8926,台汽電,61.9,-1.6,-2.52,5002,07/28,3,2,14,19,28,76.0,-105.0,75.0,71.0,76.0
228,00686R,群益臺灣加權反1,1.09,0.04,3.81,12191,07/28,21,22,22,18,23,-28.0,100.0,60.0,95.0,101.0
229,1220,台榮,11.2,-0.1,-0.88,172,07/28,18,18,18,18,18,18.0,18.0,18.0,18.0,18.0
230,1595,川寶,50.0,-4.4,-8.09,532,07/28,0,0,16,18,-2,-20.0,-69.0,34.0,-87.0,29.0
231,2365,昆盈,27.95,-1.6,-5.41,1603,07/28,21,17,13,18,73,51.0,-7.0,-176.0,-2558.0,-155.0
232,4903,聯光通,38.6,-0.2,-0.52,4518,07/28,6,15,16,18,16,26.0,30.0,-46.0,49.0,-210.0
233,00738U,期元大道瓊白銀,45.9,-1.8,-3.77,2590,07/28,16,47,64,17,93,85.0,-200.0,-412.0,408.0,-158.0
234,2023,燁輝,13.85,0.1,0.73,1438,07/28,0,0,11,17,27,49.0,51.0,47.0,40.0,50.0
235,2883,凱基金,29.6,-1.1,-3.58,49832,07/28,9,-8,-22,17,85,114.0,86.0,25.0,-18.0,-348.0
236,4938,和碩,83.2,-4.2,-4.81,7968,07/28,3,-3,3,17,1,-65.0,11.0,31.0,-5.0,35.0
237,6005,群益證,33.7,-1.9,-5.34,13591,07/28,15,16,17,17,-7,-3.0,-1.0,-21.0,-44.0,-135.0
238,6266,泰詠,24.2,-0.55,-2.22,292,07/28,17,17,17,17,17,-3.0,17.0,14.0,13.0,14.0
239,6706,惠特,102.0,-5.5,-5.12,1519,07/28,-12,16,17,17,37,4.0,-153.0,-474.0,-99.0,-1073.0
240,5321,美而快,54.0,-1.0,-1.82,316,07/28,0,1,6,16,23,-103.0,32.0,20.0,-19.0,-1.0
241,6579,研揚,162.5,-7.0,-4.13,810,07/28,12,-25,8,16,27,26.0,27.0,27.0,25.0,26.0
242,8403,盛弘,19.05,-0.15,-0.78,143,07/28,16,16,16,16,16,16.0,16.0,15.0,16.0,14.0
243,1445,大宇,10.7,0.05,0.47,36,07/28,-10,-10,9,15,19,19.0,20.0,20.0,20.0,20.0
244,2103,台橡,21.2,-1.0,-4.5,6635,07/28,11,11,11,15,-24,123.0,97.0,120.0,125.0,96.0
245,2330,台積電,2280.0,-70.0,-2.98,45333,07/28,49,46,31,15,53,70.0,14.0,-214.0,-340.0,-53.0
246,3339,泰谷,34.05,-2.25,-6.2,676,07/28,0,10,13,15,9,-22.0,8.0,-64.0,-339.0,-29.0
247,3515,華擎,197.0,-8.5,-4.14,475,07/28,15,15,14,15,15,16.0,3.0,-9.0,-47.0,-1.0
248,4960,誠美材,19.85,-0.95,-4.57,2227,07/28,5,2,5,15,16,-16.0,98.0,91.0,67.0,96.0
249,00679B,元大美債20年,26.91,0.02,0.07,32284,07/28,2,2,15,14,8,19.0,9.0,-62.0,-48.0,-41.0
250,00688L,國泰20年美債正2,6.66,0.0,0.0,4523,07/28,0,15,15,14,2,-85.0,-250.0,-123.0,-350.0,-19.0
251,1528,恩德,17.8,-1.25,-6.56,1578,07/28,-1,-2,2,14,17,-63.0,-332.0,-1102.0,61.0,-2847.0
252,1569,濱川,39.3,-2.4,-5.76,807,07/28,14,14,25,14,21,-6.0,47.0,-256.0,-1021.0,-470.0
253,1591,駿吉-KY,41.6,-3.9,-8.57,1734,07/28,6,7,9,14,14,14.0,9.0,10.0,-25.0,10.0
254,2464,盟立,131.0,-11.5,-8.07,4199,07/28,-39,-41,-33,14,-252,-373.0,-951.0,520.0,382.0,548.0
255,2882,國泰金,95.4,-3.1,-3.15,24876,07/28,-25,4,5,14,178,196.0,85.0,-681.0,-1288.0,-757.0
256,3694,海華,55.5,-3.9,-6.57,1558,07/28,-3,0,14,14,-37,13.0,-8.0,-12.0,11.0,-7.0
257,6150,撼訊,52.9,-2.4,-4.34,252,07/28,1,1,4,14,19,10.0,15.0,-20.0,-59.0,-16.0
258,6196,帆宣,474.5,-35.5,-6.96,1326,07/28,20,26,15,14,33,29.0,-13.0,-63.0,-522.0,-53.0
259,6446,藥華藥,1115.0,-80.0,-6.69,2795,07/28,12,10,-2,14,26,1.0,32.0,-49.0,-66.0,20.0
260,8114,振樺電,213.5,-4.0,-1.84,975,07/28,-2,3,7,14,14,13.0,7.0,6.0,-27.0,8.0
261,00910,第一金太空衛星,54.3,-0.95,-1.72,950,07/28,0,14,13,13,12,3.0,17.0,16.0,17.0,19.0
262,1618,合機,38.0,-0.8,-2.06,679,07/28,11,10,10,13,6,44.0,44.0,19.0,-71.0,41.0
263,3693,營邦,446.0,-48.5,-9.81,688,07/28,0,6,7,13,18,19.0,24.0,-22.0,-46.0,10.0
264,4576,大銀微系統,180.5,-16.0,-8.14,873,07/28,1,1,3,13,13,-4.0,-267.0,-59.0,-100.0,-28.0
265,4973,廣穎,129.0,-13.5,-9.47,1182,07/28,12,9,12,13,-58,-24.0,49.0,-90.0,68.0,14.0
266,6841,長佳智能,55.2,-1.8,-3.16,410,07/28,14,14,14,13,12,13.0,14.0,14.0,12.0,11.0
267,2250,IKKA-KY,59.1,-2.9,-4.68,294,07/28,12,12,12,12,12,14.0,14.0,-5.0,3.0,13.0
268,2734,易飛網,14.8,-0.3,-1.99,195,07/28,12,12,12,12,12,12.0,12.0,12.0,4.0,12.0
269,3224,三顧,33.2,-2.1,-5.95,114,07/28,12,12,12,12,12,12.0,12.0,11.0,11.0,11.0
270,3504,揚明光,62.4,-2.7,-4.15,5495,07/28,8,16,20,12,-1,-68.0,25.0,-73.0,-122.0,-68.0
271,4720,德淵,18.6,-0.95,-4.86,734,07/28,6,4,4,12,12,5.0,-37.0,7.0,11.0,12.0
272,4968,立積,92.3,-5.7,-5.82,899,07/28,11,11,11,12,26,8.0,4.0,-20.0,-18.0,-8.0
273,8088,品安,43.3,-3.3,-7.08,700,07/28,17,14,15,12,2,22.0,15.0,-344.0,-107.0,-332.0
274,1513,中興電,152.5,-6.0,-3.79,4410,07/28,11,8,8,11,-233,-42.0,14.0,-108.0,-162.0,-7.0
275,1909,榮成,10.05,0.0,0.0,2481,07/28,2,31,11,11,-2,33.0,34.0,24.0,-43.0,22.0
276,2401,凌陽,25.85,-1.6,-5.83,4114,07/28,-6,-24,-15,11,-48,-6.0,110.0,81.0,-6.0,104.0
277,2609,陽明,50.7,-0.4,-0.78,13630,07/28,-1,-5,17,11,312,266.0,197.0,-769.0,-1705.0,-857.0
278,2881,富邦金,125.5,-4.5,-3.46,21810,07/28,-16,3,-2,11,124,167.0,153.0,-21.0,-2611.0,-330.0
279,3022,威強電,89.2,-2.5,-2.73,2186,07/28,-10,6,-5,11,13,16.0,18.0,7.0,18.0,13.0
280,4503,金雨,33.6,-2.55,-7.05,182,07/28,11,11,11,11,11,11.0,11.0,-11.0,7.0,9.0
281,5386,青雲,223.5,-24.5,-9.88,1022,07/28,5,6,11,11,64,15.0,45.0,28.0,59.0,-30.0
282,5498,凱崴,43.4,-3.85,-8.15,2014,07/28,8,8,23,11,71,81.0,90.0,130.0,-1334.0,130.0
283,6143,振曜,88.1,-5.7,-6.08,833,07/28,-1,-2,11,11,-6,13.0,-8.0,-60.0,-188.0,-74.0
284,6215,和椿,89.2,-6.7,-6.99,787,07/28,7,5,7,11,19,-242.0,-114.0,-511.0,-1148.0,-374.0
285,00927,群益半導體收益,33.41,-2.42,-6.75,30521,07/28,5,4,3,10,24,-26.0,4.0,25.0,20.0,26.0
286,1795,美時,176.5,-7.5,-4.08,2421,07/28,28,1,4,10,-62,13.0,22.0,-87.0,10.0,-36.0
287,2540,愛山林,55.9,1.6,2.95,2672,07/28,0,10,10,10,9,4.0,17.0,-18.0,-236.0,-66.0
288,3152,璟德,218.5,-13.5,-5.82,172,07/28,10,10,10,10,10,10.0,-1.0,-9.0,10.0,-52.0
289,3272,東碩,13.85,-0.85,-5.78,133,07/28,10,10,10,10,9,10.0,-1.0,14.0,19.0,16.0
290,3665,貿聯-KY,2215.0,65.0,3.02,3941,07/28,6,-3,-11,10,34,26.0,-33.0,-112.0,-81.0,-138.0
291,5438,東友,16.85,-0.45,-2.6,86,07/28,10,10,10,10,10,10.0,10.0,4.0,10.0,-17.0
292,6235,華孚,36.9,-1.85,-4.77,932,07/28,-7,4,10,10,10,17.0,26.0,-9.0,-230.0,-49.0
293,6426,統新,162.5,-9.0,-5.25,1163,07/28,5,6,16,10,11,-6.0,15.0,-47.0,11.0,-89.0
294,6877,鏵友益,118.5,-4.0,-3.27,106,07/28,11,11,9,10,14,-18.0,-45.0,4.0,-56.0,4.0
295,8440,綠電,19.55,-0.4,-2.01,154,07/28,10,10,10,10,10,10.0,10.0,9.0,2.0,10.0
296,1536,和大,47.65,-2.1,-4.22,2565,07/28,-2,-7,-7,9,-74,4.0,-65.0,-2106.0,-5840.0,-2774.0
297,2545,皇翔,32.8,-0.5,-1.5,264,07/28,9,9,9,9,7,9.0,9.0,7.0,-5.0,7.0
298,2613,中櫃,20.6,-0.35,-1.67,295,07/28,0,-2,-2,9,10,10.0,10.0,0.0,-6.0,9.0
299,4513,福裕,18.3,-2.0,-9.85,2125,07/28,-9,-4,-8,9,124,143.0,140.0,99.0,44.0,126.0
300,2374,佳能,63.9,-4.2,-6.17,3670,07/28,-8,1,-2,8,11,18.0,27.0,-63.0,-1055.0,-119.0
