代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,外資 連續 買賣 日數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 日數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 日數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 日數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
6928,攸泰科技,46.6,-0.7,-1.48,06/05,3,96,23.0,0.11,0,0,0.0,0.0,0,0,0.0,0.0,3,96,23.0,0.11
6944,兆聯實業,939.0,5.0,0.54,06/05,3,839,42.1,1.09,-1,0,-0.06,0.0,-1,-6,-0.87,-0.01,3,872,43.8,1.14
6961,旅天下,62.2,1.4,2.3,06/05,3,37,6.72,0.14,0,0,0.0,0.0,0,0,0.0,0.0,3,37,6.72,0.14
6968,萬達寵物,43.45,-0.6,-1.36,06/05,3,57,15.2,0.12,0,0,0.0,0.0,-1,0,0.0,0.0,3,57,15.2,0.12
6969,成信實業*-創,27.55,-0.15,-0.54,06/05,3,16,7.05,0.04,0,0,0.0,0.0,-1,-1,-1.12,0.0,3,17,7.3,0.04
7402,邑錡,98.6,-1.4,-1.4,06/05,3,109,14.8,0.31,0,0,0.0,0.0,-1,0,-0.14,0.0,3,109,14.7,0.31
7728,光焱科技,757.0,13.0,1.75,06/05,3,16,6.97,0.11,0,0,0.0,0.0,-1,0,-0.22,0.0,3,16,6.91,0.11
8016,矽創,303.5,0.0,0.0,06/05,3,1576,29.6,1.31,5,238,2.01,0.2,-2,-16,-0.47,-0.01,3,1678,31.5,1.4
8046,南電,845.0,-33.0,-3.76,06/05,3,9662,23.9,1.5,-1,-2475,-17.5,-0.38,-2,-97,-0.42,-0.01,-1,-911,-6.44,-0.14
8096,擎亞,128.5,-7.5,-5.51,06/05,3,1834,6.15,1.23,0,0,0.0,0.0,2,509,2.22,0.34,3,2301,7.72,1.54
8107,大億金茂,12.55,-0.1,-0.79,06/05,3,52,10.5,0.07,0,0,0.0,0.0,0,0,0.0,0.0,3,53,10.6,0.07
8401,白紗科,23.05,-0.15,-0.65,06/05,3,64,27.3,0.09,0,0,0.0,0.0,0,0,0.0,0.0,3,64,27.3,0.09
8415,大國鋼,35.15,-0.25,-0.71,06/05,3,412,23.4,0.04,0,0,0.0,0.0,-3,-329,-18.7,-0.03,3,83,4.72,0.01
8422,可寧衛*,28.1,-0.15,-0.53,06/05,3,17396,38.7,1.28,-31,-22441,-7.19,-1.65,-2,-175,-0.69,-0.01,-2,-553,-2.17,-0.04
8916,光隆,45.15,0.3,0.67,06/05,3,98,16.9,0.07,0,0,0.0,0.0,0,0,0.0,0.0,3,99,17.1,0.07
8942,森鉅,41.4,-0.15,-0.36,06/05,3,315,29.9,0.16,0,0,0.0,0.0,0,0,0.0,0.0,3,315,29.9,0.16
9933,中鼎,43.45,1.3,3.08,06/05,3,9289,23.3,1.03,4,366,0.84,0.04,-3,-275,-0.69,-0.03,3,9185,23.0,1.02
006201,元大富櫃50,48.12,-1.72,-3.45,06/05,2,2,0.45,0.01,-2,-50,-11.1,-0.26,-2,-117,-25.9,-0.6,-2,-165,-36.5,-0.85
00635U,期元大S&P黃金,46.43,-0.33,-0.71,06/05,2,12,0.26,0.0,0,0,0.0,0.0,-1,-202,-7.91,-0.07,-1,-201,-7.9,-0.07
00652,富邦印度,31.65,0.15,0.48,06/05,2,7,0.34,0.01,0,0,0.0,0.0,2,1133,58.2,1.67,2,1139,58.5,1.67
00657,國泰日經225,77.85,-0.75,-0.95,06/05,2,10,25.2,0.15,0,0,0.0,0.0,1,0,2.21,0.0,1,2,16.8,0.03
00662,富邦NASDAQ,122.05,-1.0,-0.81,06/05,2,784,8.05,0.1,0,0,0.0,0.0,-13,-21650,-32.3,-2.83,-6,-10296,-37.8,-1.34
00666R,富邦恒生國企反1,9.15,0.06,0.66,06/05,2,11,39.3,0.08,0,0,0.0,0.0,-1,-8,-40.0,-0.05,3,23,55.1,0.16
00714,群益道瓊美國地產,21.44,0.37,1.76,06/05,2,123,41.5,0.56,0,0,0.0,0.0,1,5,3.91,0.02,4,162,18.4,0.73
00719B,元大美債1-3,30.88,0.05,0.16,06/05,2,204,5.25,0.04,0,0,0.0,0.0,1,89,3.41,0.02,1,234,8.96,0.04
00722B,群益投資級電信債,36.16,0.09,0.25,06/05,2,1357,17.5,0.09,0,0,0.0,0.0,1,35,0.89,0.0,2,1378,17.7,0.09
00724B,群益投資級金融債,33.78,0.11,0.33,06/05,2,599,7.44,0.02,0,0,0.0,0.0,-2,-91,-1.13,0.0,2,508,6.31,0.02
00746B,富邦A級公司債,35.56,0.1,0.28,06/05,2,617,64.1,0.02,0,0,0.0,0.0,-10,-1727,-41.8,-0.07,1,5,0.72,0.0
00749B,凱基新興債10+,31.79,0.13,0.41,06/05,2,9,4.15,0.0,0,0,0.0,0.0,-1,-1,-0.99,0.0,0,0,0.0,0.0
00752,中信中國50,23.01,-0.08,-0.35,06/05,2,153,6.35,0.05,0,0,0.0,0.0,1,34,2.68,0.01,1,99,7.75,0.03
00753L,中信中國50正2,9.75,-0.07,-0.71,06/05,2,672,3.06,0.09,0,0,0.0,0.0,-3,-8804,-20.5,-1.2,1,310,3.81,0.04
00761B,國泰A級公司債,34.49,0.12,0.35,06/05,2,869,65.7,0.03,0,0,0.0,0.0,-2,-617,-46.6,-0.02,12,2189,28.7,0.08
00768B,復華20年美債,49.81,0.11,0.22,06/05,2,304,30.6,0.04,0,0,0.0,0.0,2,135,13.6,0.02,2,439,44.2,0.06
00773B,中信優先金融債,35.85,0.1,0.28,06/05,2,930,58.7,0.04,0,0,0.0,0.0,-2,-371,-23.4,-0.01,15,7176,36.2,0.28
00780B,國泰A級金融債,37.0,0.09,0.24,06/05,2,73,20.0,0.03,0,0,0.0,0.0,-2,-68,-18.6,-0.03,-1,-13,-7.07,0.0
00836B,永豐10年A公司債,29.12,0.13,0.45,06/05,2,6,46.1,0.0,0,0,0.0,0.0,-1,-5,-62.5,0.0,-1,-2,-25.0,0.0
00847B,中信美國市政債,25.39,0.04,0.16,06/05,2,106,15.0,1.2,0,0,0.0,0.0,1,1,0.27,0.01,2,107,15.1,1.22
00862B,中信投資級公司債,32.05,0.08,0.25,06/05,2,64,7.5,0.01,0,0,0.0,0.0,1,6,1.24,0.0,1,20,4.21,0.0
00863B,中信全球電信債,32.41,0.09,0.28,06/05,2,109,15.1,0.02,0,0,0.0,0.0,-2,-98,-13.6,-0.02,7,115,3.48,0.02
00864B,中信美國公債0-1,45.76,0.06,0.13,06/05,2,712,26.0,0.7,0,0,0.0,0.0,-7,-2180,-20.8,-2.14,1,366,21.6,0.36
00895,富邦未來車,52.2,-0.7,-1.32,06/05,2,36,4.53,0.02,0,0,0.0,0.0,1,213,36.8,0.14,9,3924,46.1,2.54
00897,富邦基因免疫生技,9.82,0.25,2.61,06/05,2,676,39.3,0.44,0,0,0.0,0.0,2,551,32.1,0.36,2,1227,71.4,0.8
00933B,國泰10Y+金融債,16.01,0.03,0.19,06/05,2,4806,23.3,0.07,0,0,0.0,0.0,1,1302,11.1,0.02,1,5505,46.7,0.08
00942B,台新美A公司債20+,14.4,0.05,0.35,06/05,2,2585,59.7,0.13,0,0,0.0,0.0,-2,-869,-20.1,-0.04,12,11842,44.7,0.57
00948B,中信優息投資級債,9.51,0.03,0.32,06/05,2,9154,59.8,0.22,0,0,0.0,0.0,-1,-27,-0.31,0.0,15,97927,60.6,2.36
00953B,群益優選非投等債,9.54,0.01,0.1,06/05,2,13724,23.4,0.31,0,0,0.0,0.0,4,11533,9.72,0.26,4,26899,22.7,0.61
00955,中信日本商社,14.68,0.06,0.41,06/05,2,999,7.59,0.17,0,0,0.0,0.0,1,805,14.2,0.13,1,1391,24.5,0.23
00959B,大華投等美債15Y+,9.38,0.02,0.21,06/05,2,2833,67.0,0.51,0,0,0.0,0.0,-3,-974,-18.2,-0.18,2,2138,50.6,0.39
00966B,統一ESG投等債15+,14.0,0.05,0.36,06/05,2,580,30.2,0.45,0,0,0.0,0.0,6,915,14.5,0.7,6,2380,37.6,1.83
00967B,元大優息美債,9.08,0.02,0.22,06/05,2,40,9.66,0.02,0,0,0.0,0.0,15,10689,73.1,5.69,15,4331,29.6,2.3
00968B,元大優息投等債,9.29,0.02,0.22,06/05,2,1430,37.1,0.22,0,0,0.0,0.0,6,18331,72.4,2.87,8,19753,66.0,3.1
009811,統一美國50,13.0,0.04,0.31,06/05,2,278,6.65,0.1,0,0,0.0,0.0,16,12127,32.0,4.28,19,18907,39.9,6.67
009813,貝萊德標普卓越50,11.31,0.05,0.44,06/05,2,150,2.62,0.04,0,0,0.0,0.0,1,1676,55.4,0.39,1,1785,59.0,0.42
009817,國泰日本不動產,8.56,-0.04,-0.47,06/05,2,685,14.6,0.26,0,0,0.0,0.0,1,318,12.6,0.12,4,3162,23.7,1.18
00983B,大華優利美公債20,15.59,0.06,0.39,06/05,2,79,10.1,0.25,0,0,0.0,0.0,4,805,45.0,2.5,4,902,50.4,2.81
00985B,群益ESG投等債0-5,10.13,0.01,0.1,06/05,2,3110,27.6,0.6,0,0,0.0,0.0,-1,-161,-2.22,-0.03,2,3252,28.8,0.63
1216,統一,73.8,0.2,0.27,06/05,2,1133,4.67,0.02,14,61988,23.4,1.09,2,192,0.79,0.0,2,3238,13.3,0.06
1264,德麥,271.0,-0.5,-0.18,06/05,2,16,14.4,0.04,0,0,0.0,0.0,-2,-36,-32.1,-0.1,-3,-29,-17.4,-0.08
1312,國喬,14.4,0.2,1.41,06/05,2,1854,1.19,0.17,0,0,0.0,0.0,-3,-894,-0.51,-0.08,2,1114,0.71,0.1
1314,中石化,8.09,-0.16,-1.94,06/05,2,15558,9.11,0.41,0,0,0.0,0.0,-1,-103,-0.21,0.0,2,15991,9.36,0.42
1315,達新,61.5,-0.3,-0.49,06/05,2,16,20.7,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,19,24.6,0.02
1409,新纖,26.15,-1.15,-4.21,06/05,2,2791,3.2,0.17,-1,-8,-0.02,0.0,-2,-3848,-4.41,-0.24,1,374,0.83,0.02
1443,立益物流,27.0,0.6,2.27,06/05,2,7,5.2,0.01,0,0,0.0,0.0,-1,-5,-6.9,0.0,2,4,3.1,0.0
1525,江申,66.5,0.6,0.91,06/05,2,4,10.0,0.01,0,0,0.0,0.0,-1,0,-0.01,0.0,2,7,17.5,0.01
1580,新麥,127.0,-0.5,-0.39,06/05,2,14,9.9,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,14,9.9,0.03
1608,華榮,36.1,-2.7,-6.96,06/05,2,1146,3.45,0.18,-15,-286,-0.23,-0.05,-1,-301,-2.06,-0.05,-1,-230,-1.58,-0.04
1720,生達,63.1,0.1,0.16,06/05,2,167,17.2,0.09,0,0,0.0,0.0,-1,-12,-2.42,-0.01,-1,-1,-0.21,0.0
1734,杏輝,31.45,0.1,0.32,06/05,2,135,13.1,0.07,0,0,0.0,0.0,0,0,0.0,0.0,2,135,13.1,0.07
1737,臺鹽,31.75,0.05,0.16,06/05,2,109,32.1,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,109,32.1,0.05
1788,杏昌,135.0,1.0,0.75,06/05,2,23,25.5,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,23,25.5,0.05
2314,台揚,15.8,-0.95,-5.67,06/05,2,16,2.04,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,16,2.04,0.02
2316,楠梓電,167.0,7.0,4.38,06/05,2,897,6.86,0.49,0,0,0.0,0.0,1,39,0.37,0.02,1,902,8.53,0.49
2423,固緯,76.1,-2.7,-3.43,06/05,2,69,13.7,0.05,0,0,0.0,0.0,3,10,1.48,0.01,2,77,15.3,0.05
2441,超豐,131.5,-5.0,-3.66,06/05,2,357,2.94,0.06,-3,-515,-2.49,-0.09,-1,-272,-3.71,-0.05,-1,-364,-4.97,-0.06
2468,華經,40.9,-3.85,-8.6,06/05,2,174,1.1,0.25,0,0,0.0,0.0,-1,-33,-0.27,-0.05,2,172,1.09,0.25
2471,資通,53.6,-1.0,-1.83,06/05,2,40,4.62,0.09,0,0,0.0,0.0,1,5,1.63,0.01,2,44,5.08,0.09
2478,大毅,150.0,12.5,9.09,06/05,2,159,2.48,0.11,0,0,0.0,0.0,-1,-46,-1.07,-0.03,-1,-14,-0.32,-0.01
2484,希華,52.8,2.0,3.94,06/05,2,2382,6.55,1.49,0,0,0.0,0.0,-1,-69,-0.39,-0.04,2,2371,6.52,1.49
2492,華新科,416.0,24.0,6.12,06/05,2,2290,30.3,0.47,14,4217,4.32,0.87,1,264,5.92,0.05,2,3181,42.1,0.66
2497,怡利電,62.6,0.9,1.46,06/05,2,87,6.34,0.07,-1,-1,-0.16,0.0,-1,-1,-0.16,0.0,2,85,6.19,0.06
2535,達欣工,83.4,3.2,3.99,06/05,2,153,12.5,0.06,0,0,0.0,0.0,-1,-27,-2.8,-0.01,2,130,10.6,0.05
2547,日勝生,10.5,0.15,1.45,06/05,2,1005,10.1,0.1,-2,-13,-0.13,0.0,-1,-18,-0.4,0.0,2,1010,10.2,0.1
2718,全心投控,47.4,0.25,0.53,06/05,2,28,20.5,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,28,20.5,0.03
2736,富野,12.35,0.05,0.41,06/05,2,28,17.4,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,28,17.5,0.04
2756,聯發國際,59.0,-1.2,-1.99,06/05,2,9,12.1,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,9,12.1,0.04
2881C,富邦金丙特,50.8,0.1,0.2,06/05,2,14,2.49,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,14,2.49,0.0
2924,宏太-KY,18.95,1.7,9.86,06/05,2,3,3.6,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,3,3.6,0.01
2945,三商家購,42.0,0.0,0.0,06/05,2,8,16.5,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,7,14.5,0.01
3005,神基,109.0,-1.0,-0.91,06/05,2,1758,14.2,0.28,-23,-13378,-9.5,-2.14,-3,-68,-0.33,-0.01,2,1669,13.5,0.27
3016,嘉晶,108.0,-2.5,-2.26,06/05,2,1620,17.8,0.56,0,0,0.0,0.0,2,36,0.39,0.01,2,1656,18.2,0.57
3022,威強電,77.4,1.4,1.84,06/05,2,554,25.1,0.31,0,0,0.0,0.0,-4,-128,-2.54,-0.07,2,479,21.7,0.27
3047,訊舟,16.15,-0.2,-1.22,06/05,2,325,6.84,0.14,0,0,0.0,0.0,-2,-22,-0.47,-0.01,2,302,6.38,0.13
3048,益登,66.3,-1.5,-2.21,06/05,2,1505,9.28,0.56,0,0,0.0,0.0,-3,-288,-0.63,-0.11,2,1378,8.49,0.51
3088,艾訊,138.5,-0.5,-0.36,06/05,2,533,22.5,0.49,0,0,0.0,0.0,-2,-8,-0.33,-0.01,2,531,22.4,0.49
3093,港建*,64.0,2.3,3.73,06/05,2,959,7.24,0.66,0,0,0.0,0.0,3,18,0.12,0.01,2,973,7.35,0.67
3141,晶宏,74.3,-1.6,-2.11,06/05,2,122,3.81,0.16,0,0,0.0,0.0,-6,-94,-0.65,-0.12,2,115,3.61,0.15
3150,鈺寶-創,19.85,-0.05,-0.25,06/05,2,15,19.0,0.03,0,0,0.0,0.0,-1,-1,-2.08,0.0,2,18,22.8,0.04
3162,精確,83.2,0.6,0.73,06/05,2,410,10.7,0.27,0,0,0.0,0.0,6,37,0.27,0.02,2,430,11.2,0.28
3312,弘憶股,67.5,-5.7,-7.79,06/05,2,4945,13.7,2.71,0,0,0.0,0.0,-2,-808,-2.24,-0.44,5,6120,12.9,3.35
3317,尼克森,81.1,0.3,0.37,06/05,2,595,14.0,0.66,0,0,0.0,0.0,-3,-19,-0.2,-0.02,2,582,13.7,0.65
3356,奇偶,60.4,1.5,2.55,06/05,2,547,18.5,0.68,0,0,0.0,0.0,-2,-25,-0.86,-0.03,2,521,17.7,0.65
3357,臺慶科,296.0,25.5,9.43,06/05,2,1847,11.1,1.61,1,12,0.08,0.01,1,74,0.52,0.06,2,1922,11.5,1.67
3441,聯一光,60.2,5.4,9.85,06/05,2,1197,10.7,2.99,0,0,0.0,0.0,2,17,0.15,0.04,2,1215,10.9,3.03
3443,創意,4410.0,10.0,0.23,06/05,2,314,8.17,0.23,-1,-57,-2.37,-0.04,1,13,0.56,0.01,5,537,4.62,0.4
3455,由田,220.0,-5.0,-2.22,06/05,2,563,19.2,0.94,0,0,0.0,0.0,-4,-7,-0.12,-0.01,2,563,19.2,0.94
3479,安勤,129.0,0.0,0.0,06/05,2,437,20.3,0.6,0,0,0.0,0.0,-1,-46,-4.6,-0.06,2,436,20.3,0.6
3537,堡達,83.6,7.6,10.0,06/05,2,888,7.61,1.58,0,0,0.0,0.0,1,0,0.01,0.0,2,888,7.61,1.58
3546,宇峻,82.3,-0.4,-0.48,06/05,2,125,19.8,0.21,0,0,0.0,0.0,-3,-6,-0.52,-0.01,2,122,19.3,0.21
3555,博士旺,226.0,-7.0,-3.0,06/05,2,212,12.2,0.53,0,0,0.0,0.0,3,6,0.3,0.01,2,217,12.5,0.54
3556,禾瑞亞,75.0,2.2,3.02,06/05,2,52,2.35,0.08,0,0,0.0,0.0,0,0,0.0,0.0,2,52,2.35,0.08
3564,其陽,52.2,-2.8,-5.09,06/05,2,181,14.7,0.31,0,0,0.0,0.0,-1,0,-0.04,0.0,2,182,14.7,0.31
3611,鼎翰,190.5,-1.5,-0.78,06/05,2,4,2.49,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,4,2.49,0.01
3663,鑫科,78.5,-4.0,-4.85,06/05,2,305,6.2,0.28,0,0,0.0,0.0,-4,-296,-2.22,-0.27,-1,-52,-2.13,-0.05
3705,永信,57.3,0.4,0.7,06/05,2,98,17.4,0.04,0,0,0.0,0.0,1,1,0.34,0.0,2,99,17.6,0.04
4105,東洋,75.5,0.9,1.21,06/05,2,1129,37.7,0.45,0,0,0.0,0.0,-11,-573,-4.69,-0.23,2,1099,36.7,0.44
4126,太醫,80.4,0.3,0.37,06/05,2,16,18.0,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,16,18.0,0.02
4137,麗豐-KY,115.5,4.0,3.59,06/05,2,352,32.5,0.43,0,0,0.0,0.0,1,12,1.8,0.02,3,387,28.1,0.47
4162,智擎,55.5,-0.2,-0.36,06/05,2,217,19.8,0.15,0,0,0.0,0.0,1,1,0.19,0.0,1,197,29.7,0.14
4166,友霖,23.65,-0.2,-0.84,06/05,2,43,15.0,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,43,15.0,0.02
4178,永笙-KY,18.85,-0.05,-0.26,06/05,2,56,9.52,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,56,9.52,0.03
4417,金洲,46.2,0.1,0.22,06/05,2,82,26.2,0.1,0,0,0.0,0.0,0,0,0.0,0.0,2,82,26.2,0.1
4430,耀億,17.7,-0.3,-1.67,06/05,2,2,0.67,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,2,0.67,0.0
4506,崇友,117.5,0.0,0.0,06/05,2,25,19.4,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,25,19.4,0.01
4542,科嶠,286.0,26.0,10.0,06/05,2,454,7.24,1.31,0,0,0.0,0.0,-1,-792,-16.7,-2.29,-1,-412,-8.67,-1.19
4549,桓達,120.5,0.5,0.42,06/05,2,178,16.2,0.31,0,0,0.0,0.0,-2,-2,-0.18,0.0,2,176,16.0,0.31
4558,寶緯,19.6,0.2,1.03,06/05,2,17,10.2,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,17,10.2,0.03
4711,永純,18.2,0.6,3.41,06/05,2,161,15.9,0.26,0,0,0.0,0.0,-1,0,-0.06,0.0,2,165,16.2,0.27
4741,泓瀚,62.9,-0.9,-1.41,06/05,2,540,8.88,1.55,0,0,0.0,0.0,-3,-17,-0.26,-0.05,2,524,8.63,1.51
4743,合一,50.4,0.2,0.4,06/05,2,354,9.04,0.07,0,0,0.0,0.0,-2,-3,-0.07,0.0,2,352,8.97,0.07
4766,南寶,366.5,-7.5,-2.01,06/05,2,225,18.0,0.19,5,71,2.0,0.06,-1,-7,-1.35,-0.01,2,244,19.5,0.2
4770,上品,237.5,-5.5,-2.26,06/05,2,92,6.69,0.12,0,0,0.0,0.0,-1,-91,-14.8,-0.11,-1,-71,-11.5,-0.09
4807,日成-KY,38.5,3.15,8.91,06/05,2,135,4.72,0.28,0,0,0.0,0.0,-1,-6,-0.35,-0.01,2,139,4.88,0.28
4906,正文,47.95,-0.95,-1.94,06/05,2,2758,6.25,0.63,0,0,0.0,0.0,-4,-1253,-1.08,-0.29,2,1959,4.44,0.45
4911,德英,32.0,-0.55,-1.69,06/05,2,9,9.17,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,9,9.17,0.01
4966,譜瑞-KY,736.0,-20.0,-2.65,06/05,2,1581,18.8,2.0,-3,-1076,-7.85,-1.36,-5,-357,-1.45,-0.45,2,453,5.39,0.57
4973,廣穎,171.5,-4.5,-2.56,06/05,2,206,3.62,0.31,0,0,0.0,0.0,3,20,0.18,0.03,2,224,3.94,0.34
4979,華星光,596.0,6.0,1.02,06/05,2,245,8.94,0.17,0,0,0.0,0.0,5,89,0.3,0.06,3,370,8.33,0.26
5263,智崴,107.5,1.5,1.42,06/05,2,24,10.9,0.03,0,0,0.0,0.0,1,10,7.31,0.01,2,34,15.4,0.05
5398,慕康生醫,18.1,0.25,1.4,06/05,2,9,6.11,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,9,6.11,0.02
5468,凱鈺,17.8,-0.15,-0.84,06/05,2,14,4.94,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,28,9.88,0.05
5484,慧友,57.9,3.8,7.02,06/05,2,431,11.0,0.65,0,0,0.0,0.0,0,0,0.0,0.0,2,431,11.0,0.65
5512,力麒,8.03,0.21,2.69,06/05,2,471,5.74,0.06,0,0,0.0,0.0,0,0,0.0,0.0,2,469,5.72,0.06
5609,中菲行,82.1,-0.2,-0.24,06/05,2,40,10.2,0.03,0,0,0.0,0.0,1,9,5.41,0.01,2,49,12.5,0.03
5904,寶雅,577.0,-5.0,-0.86,06/05,2,323,43.5,0.3,-5,-37,-2.6,-0.04,1,1,0.23,0.0,2,306,41.2,0.29
6005,群益證,45.05,2.6,6.12,06/05,2,12923,15.4,0.6,-20,-36019,-9.26,-1.66,0,0,0.0,0.0,1,2599,7.3,0.12
6113,亞矽,26.2,0.2,0.77,06/05,2,51,7.38,0.1,0,0,0.0,0.0,1,0,0.13,0.0,2,51,7.39,0.1
6116,彩晶,18.45,-2.0,-9.78,06/05,2,2132,3.42,0.07,0,0,0.0,0.0,2,168,0.27,0.01,2,2300,3.69,0.08
6147,頎邦,270.0,-1.0,-0.37,06/05,2,4509,4.79,0.61,-5,-9423,-2.89,-1.27,-3,-801,-0.48,-0.11,2,2736,2.91,0.37
6174,安碁,43.7,-0.15,-0.34,06/05,2,201,6.52,0.4,0,0,0.0,0.0,3,2,0.03,0.0,2,203,6.58,0.41
6190,萬泰科,81.3,-0.7,-0.85,06/05,2,585,6.59,0.31,0,0,0.0,0.0,-1,-21,-0.51,-0.01,2,726,8.18,0.39
6196,帆宣,504.0,0.0,0.0,06/05,2,599,14.9,0.27,5,138,1.45,0.06,-1,-37,-1.73,-0.02,2,606,15.1,0.27
6206,飛捷,141.5,1.5,1.07,06/05,2,342,10.8,0.24,-3,-17,-0.3,-0.01,1,17,0.89,0.01,2,344,10.9,0.24
6242,立康,38.35,0.05,0.13,06/05,2,2,6.52,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,2,6.52,0.01
6264,富裔,6.08,0.01,0.16,06/05,2,13,5.49,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,13,5.49,0.01
6292,迅德,61.0,-0.6,-0.97,06/05,2,34,5.63,0.07,0,0,0.0,0.0,0,0,0.0,0.0,2,34,5.63,0.07
6409,旭隼,928.0,84.0,9.95,06/05,2,905,24.0,1.03,-1,-1,-0.05,0.0,6,236,2.44,0.27,2,1073,28.5,1.22
6411,晶焱,99.0,-0.1,-0.1,06/05,2,253,8.41,0.25,0,0,0.0,0.0,-4,-50,-0.5,-0.05,2,241,8.0,0.24
6426,統新,229.5,-13.0,-5.36,06/05,2,240,8.49,0.62,0,0,0.0,0.0,0,0,0.0,0.0,2,238,8.42,0.62
6491,晶碩,324.5,-3.5,-1.07,06/05,2,359,34.5,0.46,0,0,0.0,0.0,-1,-5,-1.03,-0.01,2,361,34.6,0.46
6531,愛普*,1010.0,-45.0,-4.27,06/05,2,1505,16.2,0.92,-1,-512,-9.65,-0.31,-1,-50,-0.94,-0.03,2,967,10.4,0.59
6534,正瀚-創,90.7,-0.6,-0.66,06/05,2,71,34.5,0.07,0,0,0.0,0.0,-1,-1,-1.01,0.0,2,72,35.1,0.07
6541,泰福-KY,41.9,0.75,1.82,06/05,2,67,10.4,0.03,0,0,0.0,0.0,-1,-1,-0.28,0.0,2,67,10.4,0.03
6573,虹揚-KY,16.1,-0.55,-3.3,06/05,2,245,14.6,0.3,0,0,0.0,0.0,-2,-5,-0.3,-0.01,2,240,14.3,0.3
6582,申豐,32.15,-0.1,-0.31,06/05,2,42,22.1,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,42,22.1,0.04
6614,資拓宏宇,39.85,-0.15,-0.38,06/05,2,32,20.0,0.04,0,0,0.0,0.0,-6,-113,-16.9,-0.14,1,5,5.28,0.01
6616,特昇-KY,9.75,0.0,0.0,06/05,2,34,7.28,0.1,0,0,0.0,0.0,-1,-1,-1.69,0.0,2,34,7.28,0.1
6625,必應,74.7,0.0,0.0,06/05,2,38,8.25,0.07,0,0,0.0,0.0,2,5,1.0,0.01,2,43,9.25,0.07
6651,全宇昕,141.0,0.5,0.36,06/05,2,35,5.95,0.1,0,0,0.0,0.0,-1,-1,-0.32,0.0,2,34,5.78,0.1
6683,雍智科技,1610.0,-70.0,-4.17,06/05,2,95,5.52,0.34,0,0,0.0,0.0,1,6,0.51,0.02,2,97,5.64,0.35
6706,惠特,190.0,-4.5,-2.31,06/05,2,740,9.54,0.94,0,0,0.0,0.0,1,61,1.35,0.08,2,750,9.67,0.95
6722,輝創,39.65,-0.1,-0.25,06/05,2,32,16.9,0.04,0,0,0.0,0.0,1,1,0.99,0.0,2,33,17.5,0.04
6751,智聯服務,49.7,-0.9,-1.78,06/05,2,7,14.6,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,7,14.6,0.03
6782,視陽,200.5,0.5,0.25,06/05,2,164,20.8,0.26,0,0,0.0,0.0,3,5,0.44,0.01,2,167,21.3,0.27
6823,濾能,70.2,-1.2,-1.68,06/05,2,30,10.2,0.1,0,0,0.0,0.0,0,0,0.0,0.0,2,23,7.81,0.08
6829,千附精密,202.0,-5.5,-2.65,06/05,2,70,4.84,0.12,0,0,0.0,0.0,-5,-331,-4.03,-0.56,1,53,9.97,0.09
6840,東研信超,69.5,-0.4,-0.57,06/05,2,42,13.6,0.14,0,0,0.0,0.0,-1,0,-0.17,0.0,2,43,13.6,0.14
6861,睿生光電,351.5,3.0,0.86,06/05,2,152,11.1,0.36,0,0,0.0,0.0,-1,0,-0.06,0.0,2,152,11.1,0.37
6862,三集瑞-KY,204.5,18.5,9.95,06/05,2,128,5.17,0.26,0,0,0.0,0.0,1,33,2.08,0.07,2,144,5.82,0.29
