代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,外資 連續 買賣 日數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 日數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 日數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 日數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
3045,台灣大,113.5,2.5,2.25,08/18,2,12620,46.2,0.34,1,200,2.3,0.01,-3,-376,-1.02,-0.01,2,11649,42.6,0.31
3086,華義*,26.35,-0.05,-0.19,08/18,2,20,18.0,0.01,0,0,0.0,0.0,-6,-6,-1.02,0.0,2,19,17.2,0.01
3128,昇銳,21.8,0.05,0.23,08/18,2,29,22.7,0.06,0,0,0.0,0.0,-1,0,-0.01,0.0,7,155,24.9,0.33
3162,精確,62.2,0.3,0.48,08/18,2,68,8.31,0.04,0,0,0.0,0.0,-1,-4,-1.01,0.0,2,64,7.88,0.04
3176,基亞,34.0,-0.95,-2.72,08/18,2,394,38.1,0.28,0,0,0.0,0.0,0,0,0.0,0.0,2,394,38.1,0.28
3188,鑫龍騰,23.85,-0.2,-0.83,08/18,2,154,36.1,0.08,0,0,0.0,0.0,-1,-1,-0.26,0.0,2,154,36.1,0.08
3191,雲嘉南,18.15,0.1,0.55,08/18,2,5,12.1,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,5,12.1,0.01
3226,龍鋒,52.5,0.2,0.38,08/18,2,12,15.3,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,12,15.3,0.02
3229,晟鈦,51.8,0.7,1.37,08/18,2,196,5.45,0.31,0,0,0.0,0.0,1,2,0.1,0.0,2,198,5.51,0.31
3236,千如,46.65,3.25,7.49,08/18,2,398,12.9,0.38,0,0,0.0,0.0,-1,-10,-0.66,-0.01,2,389,12.6,0.37
3287,廣寰科,38.0,-0.5,-1.3,08/18,2,84,4.42,0.19,0,0,0.0,0.0,-4,-236,-3.85,-0.54,2,84,4.4,0.19
3303,岱稜,52.8,0.3,0.57,08/18,2,64,17.0,0.07,0,0,0.0,0.0,0,0,0.0,0.0,2,64,17.0,0.07
3306,鼎天,44.2,0.35,0.8,08/18,2,31,24.0,0.06,0,0,0.0,0.0,0,0,0.0,0.0,2,31,24.1,0.06
3313,斐成,10.25,0.0,0.0,08/18,2,28,16.5,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,28,16.4,0.01
3346,麗清,19.9,0.1,0.51,08/18,2,146,28.7,0.12,0,0,0.0,0.0,3,1,0.15,0.0,2,147,28.9,0.12
3537,堡達,56.3,2.8,5.23,08/18,2,132,16.0,0.24,0,0,0.0,0.0,1,0,0.03,0.0,2,130,15.7,0.23
3555,博士旺,160.0,-10.0,-5.88,08/18,2,36,25.7,0.09,0,0,0.0,0.0,1,0,0.34,0.0,2,36,26.0,0.09
3558,神準,123.5,-1.5,-1.2,08/18,2,74,38.2,0.13,0,0,0.0,0.0,-2,-2,-1.19,0.0,2,72,37.0,0.12
3581,博磊,105.5,-1.0,-0.94,08/18,2,206,22.9,0.4,0,0,0.0,0.0,2,3,0.33,0.01,2,209,23.3,0.41
3625,西勝,12.6,-1.35,-9.68,08/18,2,64,5.91,0.06,0,0,0.0,0.0,2,77,7.13,0.07,2,141,13.0,0.12
3652,精聯,34.1,-2.65,-7.21,08/18,2,367,13.6,0.49,0,0,0.0,0.0,2,3,0.11,0.0,2,370,13.7,0.49
3680,家登,461.0,-12.5,-2.64,08/18,2,375,14.9,0.39,-2,-1,-0.02,0.0,1,9,0.49,0.01,2,345,13.7,0.36
3685,元創精密,36.6,-1.2,-3.17,08/18,2,218,16.8,0.27,0,0,0.0,0.0,-1,-1,-0.08,0.0,2,217,16.8,0.27
3686,達能,14.25,0.0,0.0,08/18,2,15,15.8,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,16,16.8,0.02
3687,歐買尬,65.2,0.7,1.09,08/18,2,9,11.8,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,10,13.0,0.03
3708,上緯投控,101.5,-2.5,-2.4,08/18,2,405,38.4,0.44,0,0,0.0,0.0,-1,-9,-1.32,-0.01,2,401,38.0,0.44
4104,佳醫,71.4,-0.1,-0.14,08/18,2,71,30.1,0.04,0,0,0.0,0.0,-2,-4,-1.69,0.0,3,74,22.6,0.04
4119,旭富,52.0,-0.3,-0.57,08/18,2,46,8.46,0.04,0,0,0.0,0.0,-1,0,-0.15,0.0,2,49,8.97,0.04
4121,優盛,13.05,0.1,0.77,08/18,2,2,2.63,0.0,0,0,0.0,0.0,-1,0,-0.08,0.0,2,2,3.21,0.0
4133,亞諾法,20.55,-0.2,-0.96,08/18,2,11,10.9,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,11,10.9,0.02
4139,馬光-KY,37.0,-0.7,-1.86,08/18,2,5,17.9,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,5,17.9,0.01
4142,國光生,17.25,-0.05,-0.29,08/18,2,72,9.07,0.02,0,0,0.0,0.0,-1,0,-0.01,0.0,2,75,9.44,0.02
4164,承業醫,25.7,-0.15,-0.58,08/18,2,88,12.1,0.05,0,0,0.0,0.0,2,1,0.15,0.0,2,89,12.3,0.05
4303,信立,48.4,0.4,0.83,08/18,2,279,21.9,0.3,0,0,0.0,0.0,0,0,0.0,0.0,2,280,21.9,0.3
4416,三圓,12.35,0.1,0.82,08/18,2,400,11.9,0.54,0,0,0.0,0.0,0,0,0.0,0.0,2,400,11.9,0.54
4532,瑞智,23.65,0.05,0.21,08/18,2,500,48.1,0.1,-1,-32,-5.05,-0.01,-1,0,-0.06,0.0,2,471,45.3,0.1
4536,拓凱,169.5,2.5,1.5,08/18,2,158,51.8,0.17,-1,-1,-0.73,0.0,-1,-2,-1.32,0.0,2,156,51.4,0.17
4542,科嶠,254.0,-1.5,-0.59,08/18,2,39,4.18,0.11,0,0,0.0,0.0,-2,-3,-0.31,-0.01,2,36,3.87,0.1
4543,萬在,32.05,0.2,0.63,08/18,2,44,39.0,0.07,0,0,0.0,0.0,1,0,0.12,0.0,2,44,39.1,0.07
4549,桓達,100.0,-1.5,-1.48,08/18,2,71,29.4,0.12,0,0,0.0,0.0,-2,0,-0.17,0.0,2,71,29.3,0.12
4555,氣立,47.3,-0.35,-0.73,08/18,2,89,17.2,0.13,0,0,0.0,0.0,1,3,1.17,0.0,2,91,17.6,0.13
4571,鈞興-KY,164.0,0.0,0.0,08/18,2,35,7.99,0.07,0,0,0.0,0.0,1,7,2.61,0.01,2,42,9.68,0.08
4707,磐亞,31.4,-1.5,-4.56,08/18,2,1184,19.2,0.29,0,0,0.0,0.0,-1,-3,-0.09,0.0,2,1184,19.2,0.29
4737,華廣,57.0,-0.4,-0.7,08/18,2,44,53.3,0.06,0,0,0.0,0.0,0,0,0.0,0.0,2,44,53.3,0.06
4743,合一,47.35,-0.05,-0.11,08/18,2,442,24.2,0.09,0,0,0.0,0.0,-1,-5,-0.7,0.0,2,448,24.6,0.09
4912,聯德控股-KY,90.8,-0.2,-0.22,08/18,2,90,21.9,0.13,0,0,0.0,0.0,0,0,0.0,0.0,2,90,21.9,0.13
4935,茂林-KY,34.45,-0.3,-0.86,08/18,2,15,12.1,0.01,0,0,0.0,0.0,-1,-1,-1.64,0.0,2,14,11.3,0.01
4952,凌通,52.0,1.1,2.16,08/18,2,284,18.1,0.26,0,0,0.0,0.0,2,6,0.37,0.01,2,290,18.4,0.27
5009,榮剛,33.2,0.35,1.07,08/18,2,891,44.4,0.15,0,0,0.0,0.0,-1,-112,-9.3,-0.02,2,781,38.9,0.13
5015,華祺,21.55,-0.2,-0.92,08/18,2,2,5.7,0.0,0,0,0.0,0.0,-2,0,-0.04,0.0,2,2,5.67,0.0
5206,坤悅,23.0,0.3,1.32,08/18,2,36,14.3,0.02,0,0,0.0,0.0,1,0,0.2,0.0,2,36,14.4,0.02
5228,鈺鎧,42.55,0.35,0.83,08/18,2,74,17.9,0.19,0,0,0.0,0.0,4,12,0.74,0.03,2,76,18.3,0.2
5244,弘凱,32.8,-0.1,-0.3,08/18,2,82,54.8,0.12,0,0,0.0,0.0,0,0,0.0,0.0,2,82,54.8,0.12
5245,智晶,23.25,0.0,0.0,08/18,2,6,13.4,0.01,0,0,0.0,0.0,-3,-2,-3.12,0.0,1,4,18.0,0.01
5315,光聯,19.05,0.1,0.53,08/18,2,84,26.5,0.08,0,0,0.0,0.0,0,0,0.0,0.0,2,84,26.5,0.08
5324,士開,12.3,0.05,0.41,08/18,2,46,6.35,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,46,6.35,0.02
5328,華容,63.1,0.6,0.96,08/18,2,51,0.39,0.03,0,0,0.0,0.0,-1,-63,-0.85,-0.04,-1,-34,-0.45,-0.02
5381,光譜,23.7,-0.35,-1.46,08/18,2,120,35.7,0.06,0,0,0.0,0.0,0,0,0.0,0.0,2,120,35.7,0.06
5403,中菲,92.1,0.4,0.44,08/18,2,31,28.1,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,31,28.1,0.04
5425,台半,91.8,0.3,0.33,08/18,2,1127,2.48,0.43,1,639,1.79,0.24,2,975,2.14,0.37,2,2740,6.03,1.04
5439,高技,234.5,-7.5,-3.1,08/18,2,94,2.63,0.1,0,0,0.0,0.0,1,30,1.41,0.03,1,120,5.51,0.13
5443,均豪,104.5,-2.0,-1.88,08/18,2,108,4.19,0.07,0,0,0.0,0.0,-1,-13,-0.98,-0.01,2,100,3.9,0.06
5475,德宏,180.0,-2.5,-1.37,08/18,2,87,1.21,0.07,0,0,0.0,0.0,1,16,0.37,0.01,1,102,2.38,0.08
5487,通泰,29.1,-0.1,-0.34,08/18,2,17,12.1,0.07,0,0,0.0,0.0,1,0,0.08,0.0,2,17,12.2,0.07
5511,德昌,71.0,0.7,1.0,08/18,2,108,37.6,0.08,0,0,0.0,0.0,-1,-1,-0.48,0.0,2,107,37.4,0.08
5512,力麒,7.79,-0.01,-0.13,08/18,2,211,28.7,0.03,0,0,0.0,0.0,2,0,0.06,0.0,2,212,28.7,0.03
5515,建國,53.8,-0.4,-0.74,08/18,2,772,22.7,0.38,-1,-1,-0.06,0.0,-3,-75,-1.54,-0.04,2,724,21.3,0.36
5519,隆大,27.7,-0.1,-0.36,08/18,2,74,15.2,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,76,15.6,0.03
5522,遠雄,62.6,-0.5,-0.79,08/18,2,297,26.6,0.04,0,0,0.0,0.0,-1,-16,-2.5,0.0,2,279,25.0,0.04
5609,中菲行,77.3,-0.1,-0.13,08/18,2,10,5.47,0.01,0,0,0.0,0.0,1,0,0.15,0.0,2,10,5.49,0.01
5704,老爺知,22.4,0.45,2.05,08/18,2,6,7.79,0.01,0,0,0.0,0.0,-1,0,-0.2,0.0,2,6,7.66,0.01
5876,上海商銀,43.5,0.3,0.69,08/18,2,2032,14.7,0.04,1,519,7.87,0.01,-1,-22,-0.34,0.0,1,2163,32.8,0.04
6101,寬魚國際,38.0,-0.35,-0.91,08/18,2,18,3.5,0.02,0,0,0.0,0.0,1,0,0.0,0.0,2,18,3.5,0.02
6128,上福,20.3,0.15,0.74,08/18,2,8,9.29,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,8,9.29,0.01
6130,上亞科技,28.4,0.0,0.0,08/18,2,92,21.6,0.2,0,0,0.0,0.0,0,0,0.0,0.0,2,92,21.6,0.2
6141,柏承,44.5,3.25,7.88,08/18,2,2880,29.2,2.54,0,0,0.0,0.0,3,85,0.79,0.07,2,2963,30.1,2.61
6148,驊宏資,27.6,-0.1,-0.36,08/18,2,145,41.6,0.31,0,0,0.0,0.0,-2,-1,-0.19,0.0,2,144,41.4,0.31
6168,宏齊,24.2,-0.05,-0.21,08/18,2,405,23.5,0.2,0,0,0.0,0.0,-1,0,-0.04,0.0,2,406,23.6,0.2
6170,統振,47.55,-0.25,-0.52,08/18,2,48,22.2,0.05,0,0,0.0,0.0,-1,0,-0.01,0.0,2,48,22.2,0.05
6175,立敦,75.7,0.9,1.2,08/18,2,187,15.7,0.12,0,0,0.0,0.0,-1,-11,-1.87,-0.01,2,176,14.8,0.12
6196,帆宣,500.0,-3.0,-0.6,08/18,2,671,31.0,0.3,1,153,14.0,0.07,2,36,1.64,0.02,2,437,20.2,0.2
6206,飛捷,144.5,1.0,0.7,08/18,2,743,17.4,0.52,-1,-5,-0.28,0.0,-1,-61,-3.39,-0.04,2,706,16.5,0.49
6220,岳豐,25.55,0.1,0.39,08/18,2,131,30.6,0.09,0,0,0.0,0.0,-1,-1,-0.39,0.0,2,131,30.7,0.09
6261,久元,76.2,-0.5,-0.65,08/18,2,113,21.0,0.09,0,0,0.0,0.0,-4,-49,-3.29,-0.04,2,80,14.9,0.06
6284,佳邦,79.1,3.2,4.22,08/18,2,132,9.9,0.09,0,0,0.0,0.0,-1,-5,-0.73,0.0,2,129,9.66,0.09
6290,良維,223.5,14.0,6.68,08/18,2,219,5.76,0.13,1,0,0.0,0.0,-1,-4,-0.2,0.0,2,305,8.03,0.18
6462,神盾,97.0,-1.5,-1.52,08/18,2,89,13.3,0.1,0,0,0.0,0.0,1,2,0.67,0.0,2,90,13.5,0.1
6474,華豫寧,39.8,0.0,0.0,08/18,2,35,9.77,0.07,0,0,0.0,0.0,0,0,0.0,0.0,2,35,9.77,0.07
6494,九齊,55.4,0.1,0.18,08/18,2,82,18.2,0.26,0,0,0.0,0.0,-1,-1,-0.22,0.0,2,84,18.7,0.27
6509,聚和,45.85,-0.4,-0.86,08/18,2,141,9.67,0.07,0,0,0.0,0.0,-14,-253,-1.62,-0.13,2,130,8.9,0.07
6516,勤崴國際,58.5,-0.1,-0.17,08/18,2,8,11.4,0.01,0,0,0.0,0.0,-4,-1,-0.55,0.0,2,8,11.1,0.01
6552,易華電,24.6,0.25,1.03,08/18,2,29,29.8,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,27,27.8,0.03
6573,虹揚-KY,17.75,1.6,9.91,08/18,2,45,10.8,0.06,0,0,0.0,0.0,-1,-1,-0.42,0.0,2,44,10.5,0.05
6588,東典光電,95.0,0.5,0.53,08/18,2,324,10.2,0.93,0,0,0.0,0.0,-1,0,-0.01,0.0,2,325,10.3,0.94
6612,奈米醫材,73.3,-0.1,-0.14,08/18,2,13,24.2,0.03,0,0,0.0,0.0,0,0,0.0,0.0,3,13,20.2,0.03
6637,醫影,61.2,0.2,0.33,08/18,2,10,8.86,0.04,0,0,0.0,0.0,1,0,0.51,0.0,2,10,9.02,0.04
6642,富致,79.1,0.0,0.0,08/18,2,60,12.0,0.16,0,0,0.0,0.0,-1,-14,-4.32,-0.04,2,46,9.22,0.12
6658,聯策,156.5,-5.0,-3.1,08/18,2,114,21.8,0.31,0,0,0.0,0.0,4,2,0.13,0.01,2,115,21.8,0.32
6670,復盛應用,267.0,5.5,2.1,08/18,2,75,38.6,0.05,-1,-1,-1.21,0.0,-1,-1,-1.21,0.0,2,73,37.6,0.05
6679,鈺太,199.5,-0.5,-0.25,08/18,2,43,10.4,0.08,0,0,0.0,0.0,-3,-21,-3.17,-0.04,2,34,8.21,0.06
6728,上洋,105.5,-0.5,-0.47,08/18,2,1,4.39,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,1,4.39,0.0
6735,美達科技,61.2,-1.1,-1.77,08/18,2,65,33.7,0.14,0,0,0.0,0.0,-4,0,-0.11,0.0,2,65,33.5,0.14
6752,叡揚,101.0,0.5,0.5,08/18,2,13,33.2,0.03,0,0,0.0,0.0,1,0,0.14,0.0,2,13,33.3,0.04
6763,綠界科技*,41.9,0.05,0.12,08/18,2,47,20.0,0.03,0,0,0.0,0.0,-1,0,-0.23,0.0,2,47,20.0,0.03
6785,昱展新藥,98.3,-2.2,-2.19,08/18,2,43,31.2,0.06,0,0,0.0,0.0,1,1,1.05,0.0,2,44,31.5,0.07
6792,詠業,57.1,-1.4,-2.39,08/18,2,8,15.6,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,10,19.4,0.02
6821,聯寶,41.6,0.65,1.59,08/18,2,65,42.4,0.18,0,0,0.0,0.0,-3,0,-0.14,0.0,2,65,42.3,0.18
6841,長佳智能,52.5,0.2,0.38,08/18,2,36,9.28,0.04,0,0,0.0,0.0,-6,-5,-0.3,0.0,2,33,8.45,0.03
6861,睿生光電,193.0,-5.5,-2.77,08/18,2,88,18.0,0.21,0,0,0.0,0.0,2,11,2.29,0.03,2,99,20.3,0.24
6862,三集瑞-KY,137.5,0.5,0.36,08/18,2,12,7.86,0.02,0,0,0.0,0.0,-6,-22,-1.88,-0.04,-1,-2,-2.05,0.0
6874,倍力,78.6,0.9,1.16,08/18,2,3,8.96,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,3,8.7,0.01
6885,全福生技,20.35,-0.1,-0.49,08/18,2,19,8.01,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,19,8.01,0.01
6903,巨漢,316.5,-7.0,-2.16,08/18,2,145,14.7,0.22,0,0,0.0,0.0,2,31,3.14,0.05,2,176,17.8,0.26
6907,雅特力-KY,192.5,4.5,2.39,08/18,2,48,1.39,0.08,0,0,0.0,0.0,1,11,0.44,0.02,2,57,1.65,0.09
6925,意藍,50.2,0.2,0.4,08/18,2,21,19.7,0.1,0,0,0.0,0.0,0,0,0.0,0.0,2,21,19.7,0.1
6953,家碩,230.0,1.5,0.66,08/18,2,36,61.7,0.12,0,0,0.0,0.0,1,0,0.1,0.0,3,36,43.8,0.12
6969,成信實業*-創,35.0,2.8,8.7,08/18,2,68,23.7,0.16,0,0,0.0,0.0,-4,-4,-0.76,-0.01,2,66,22.8,0.15
6996,力領科技,177.5,-0.5,-0.28,08/18,2,58,38.6,0.14,0,0,0.0,0.0,1,1,0.56,0.0,2,59,38.9,0.14
7689,大鵬科CLMX,172.0,0.0,0.0,08/18,2,10,8.6,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,10,8.6,0.02
7703,銳澤,177.0,-2.0,-1.12,08/18,2,59,38.4,0.17,0,0,0.0,0.0,-1,-1,-0.77,0.0,2,59,38.5,0.17
7744,崴寶,484.5,-15.0,-3.0,08/18,2,66,22.8,0.21,0,0,0.0,0.0,2,12,4.15,0.04,2,78,26.9,0.24
7780,大研生醫*,16.55,-0.15,-0.9,08/18,2,533,41.4,0.07,0,0,0.0,0.0,1,13,2.17,0.0,2,544,42.1,0.07
7786,東方風能,123.5,0.5,0.41,08/18,2,106,33.3,0.06,0,0,0.0,0.0,0,0,0.0,0.0,2,108,33.9,0.06
7828,創新服務,1615.0,-15.0,-0.92,08/18,2,22,6.18,0.05,1,1,0.69,0.0,2,4,1.12,0.01,2,27,7.59,0.07
7842,天能綠電,101.0,0.5,0.5,08/18,2,94,20.5,0.52,0,0,0.0,0.0,2,0,0.0,0.0,2,94,20.5,0.52
8016,矽創,296.0,8.0,2.78,08/18,2,526,20.5,0.44,-4,-819,-15.8,-0.68,-1,-39,-1.93,-0.03,-1,-316,-15.5,-0.26
8034,榮群,18.5,0.1,0.54,08/18,2,14,8.4,0.02,0,0,0.0,0.0,-2,0,-0.09,0.0,2,14,8.32,0.02
8042,金山電,111.5,10.0,9.85,08/18,2,650,14.4,0.49,0,0,0.0,0.0,-1,-13,-0.56,-0.01,2,647,14.3,0.49
8059,凱碩,13.5,0.0,0.0,08/18,2,147,27.7,0.08,0,0,0.0,0.0,-1,0,-0.1,0.0,2,147,27.7,0.08
8085,福華,12.3,-0.1,-0.81,08/18,2,29,3.85,0.02,0,0,0.0,0.0,-1,0,-0.07,0.0,2,29,3.79,0.02
8091,翔名,220.5,-0.5,-0.23,08/18,2,123,20.9,0.22,0,0,0.0,0.0,-3,-24,-2.51,-0.04,2,107,18.2,0.19
8099,大世科,59.1,0.2,0.34,08/18,2,50,30.0,0.05,0,0,0.0,0.0,-1,-1,-0.59,0.0,2,50,29.8,0.05
8183,精星,28.95,-0.4,-1.36,08/18,2,78,18.8,0.06,0,0,0.0,0.0,-1,-68,-32.7,-0.06,-1,-50,-24.1,-0.04
8222,寶一,39.45,-0.85,-2.11,08/18,2,260,8.1,0.38,0,0,0.0,0.0,0,0,0.0,0.0,2,260,8.1,0.38
8341,日友,75.7,-0.1,-0.13,08/18,2,79,37.9,0.06,0,0,0.0,0.0,5,12,1.63,0.01,2,80,38.3,0.06
8421,旭源,13.15,-0.05,-0.38,08/18,2,86,14.8,0.13,0,0,0.0,0.0,5,23,0.96,0.04,2,90,15.5,0.14
8435,鉅邁,53.5,0.2,0.38,08/18,2,4,8.62,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,4,8.64,0.01
8440,綠電,20.3,0.1,0.5,08/18,2,35,21.9,0.07,0,0,0.0,0.0,3,0,0.15,0.0,2,35,22.1,0.07
8442,威宏-KY,44.4,-0.15,-0.34,08/18,2,51,41.6,0.07,0,0,0.0,0.0,0,0,0.0,0.0,2,51,41.6,0.07
8476,台境*,19.9,-0.25,-1.24,08/18,2,311,39.0,0.19,-1,-3,-0.68,0.0,0,0,0.0,0.0,2,309,38.7,0.19
8929,富堡,13.15,-0.1,-0.75,08/18,2,8,28.1,0.02,0,0,0.0,0.0,1,1,15.2,0.0,2,8,29.6,0.02
9905,大華,21.3,-0.05,-0.23,08/18,2,72,20.1,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,75,20.9,0.02
9906,欣巴巴,38.8,-0.4,-1.02,08/18,2,12,18.4,0.01,0,0,0.0,0.0,-1,-2,-4.93,0.0,2,10,15.4,0.01
9911,櫻花,82.1,-0.1,-0.12,08/18,2,62,22.1,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,56,20.0,0.03
9917,中保科,108.0,-0.5,-0.46,08/18,2,97,21.4,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,92,20.3,0.02
9919,康那香,13.75,-0.05,-0.36,08/18,2,37,24.3,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,38,25.0,0.02
9924,福興,38.15,-0.1,-0.26,08/18,2,170,37.8,0.11,0,0,0.0,0.0,0,0,0.0,0.0,2,170,37.8,0.11
9927,泰銘,68.6,-0.1,-0.15,08/18,2,14,10.9,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,15,11.7,0.01
9941,裕融,85.2,1.0,1.19,08/18,2,208,14.3,0.04,-1,-7,-1.0,0.0,-1,0,-0.05,0.0,2,202,13.9,0.04
9942,茂順,114.0,-0.5,-0.44,08/18,2,55,21.5,0.07,0,0,0.0,0.0,0,0,0.0,0.0,1,3,3.96,0.0
