代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 週別,更新 日期,外資 連續 買賣 週數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 週數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 週數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 週數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
3317,尼克森,70.6,0.8,1.15,26W33,08/13,3,1510,12.2,1.68,0,0,0.0,0.0,-5,-162,-0.41,-0.18,3,1469,11.9,1.63
3338,泰碩,64.6,0.5,0.78,26W33,08/13,3,163,2.34,0.19,0,0,0.0,0.0,1,2,0.11,0.0,1,97,6.71,0.11
3443,創意,5540.0,410.0,7.99,26W33,08/13,3,729,2.29,0.54,4,1253,3.07,0.94,2,115,0.54,0.09,3,1526,4.78,1.14
3450,聯鈞,527.0,20.0,3.94,26W33,08/13,3,9680,7.25,6.64,1,2319,10.8,1.59,2,483,0.51,0.33,3,11083,8.3,7.61
3543,州巧,40.1,0.4,1.01,26W33,08/13,3,1386,4.03,1.26,0,0,0.0,0.0,-2,-15,-0.06,-0.01,3,1384,4.03,1.26
3551,世禾,179.5,0.0,0.0,26W33,08/13,3,693,9.41,1.11,-1,-68,-6.01,-0.11,2,7,0.16,0.01,2,541,13.1,0.87
3593,力銘,12.0,-0.25,-2.04,26W33,08/13,3,28,10.0,0.05,0,0,0.0,0.0,0,0,0.0,0.0,3,28,10.0,0.05
3597,映興,26.65,-0.1,-0.37,26W33,08/13,3,34,7.33,0.09,0,0,0.0,0.0,1,0,0.32,0.0,3,34,7.33,0.09
3631,晟楠,36.25,0.25,0.69,26W33,08/13,3,127,13.5,0.16,0,0,0.0,0.0,-2,-1,-0.08,0.0,3,127,13.5,0.16
4147,中裕,65.2,-3.3,-4.82,26W33,08/13,3,1459,8.34,0.53,0,0,0.0,0.0,-2,-29,-0.23,-0.01,3,1462,8.36,0.54
4720,德淵,19.8,-0.25,-1.25,26W33,08/13,3,1005,12.5,0.88,0,0,0.0,0.0,1,3,0.17,0.0,3,995,12.4,0.87
4747,強生,55.8,0.0,0.0,26W33,08/13,3,110,10.6,0.24,0,0,0.0,0.0,1,3,0.62,0.01,3,113,10.8,0.25
4930,燦星網,16.1,-0.2,-1.23,26W33,08/13,3,130,8.12,0.16,0,0,0.0,0.0,0,0,0.0,0.0,3,121,7.56,0.15
4967,十銓,280.5,1.0,0.36,26W33,08/13,3,6273,7.88,7.38,-2,-59,-0.1,-0.07,-1,-76,-0.43,-0.09,3,6489,8.15,7.64
4968,立積,96.0,-0.9,-0.93,26W33,08/13,3,742,7.99,0.8,0,0,0.0,0.0,-6,-189,-0.91,-0.2,3,675,7.27,0.73
5269,祥碩,1430.0,-10.0,-0.69,26W33,08/13,3,1444,10.9,1.95,-2,-87,-1.28,-0.12,2,81,1.19,0.11,9,4523,11.2,6.1
5278,尚凡*,24.6,-0.05,-0.2,26W33,08/13,3,606,39.8,0.2,0,0,0.0,0.0,-1,-8,-2.78,0.0,3,599,39.3,0.2
5284,jpp-KY,300.5,1.0,0.33,26W33,08/13,3,335,5.63,0.63,0,0,0.0,0.0,2,53,1.62,0.1,2,337,10.2,0.64
5306,桂盟,95.9,-1.9,-1.94,26W33,08/13,3,350,11.0,0.28,0,0,0.0,0.0,1,7,0.46,0.01,3,321,10.1,0.25
5371,中光電,86.3,-0.2,-0.23,26W33,08/13,3,23210,14.8,5.94,-3,-10424,-6.63,-2.67,2,3169,3.09,0.81,3,14748,9.37,3.77
5381,光譜,24.6,0.25,1.03,26W33,08/13,3,855,15.5,0.41,0,0,0.0,0.0,0,0,0.0,0.0,3,856,15.6,0.41
5438,東友,16.9,-0.35,-2.03,26W33,08/13,3,70,4.96,0.06,0,0,0.0,0.0,1,0,0.15,0.0,3,70,4.95,0.06
5489,彩富,42.4,0.25,0.59,26W33,08/13,3,177,13.3,0.17,0,0,0.0,0.0,0,0,0.0,0.0,3,169,12.7,0.16
5508,永信建,52.8,-1.1,-2.04,26W33,08/13,3,609,11.6,0.28,0,0,0.0,0.0,1,5,0.43,0.0,3,591,11.3,0.27
5547,久舜,20.05,-0.05,-0.25,26W33,08/13,3,23,6.87,0.05,0,0,0.0,0.0,0,0,0.0,0.0,3,23,6.87,0.05
6103,合邦,29.5,0.0,0.0,26W33,08/13,3,3,2.81,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,3,2.81,0.02
6163,華電網,42.4,-0.7,-1.62,26W33,08/13,3,1788,11.7,1.2,0,0,0.0,0.0,-1,-9,-0.17,-0.01,3,1747,11.4,1.17
6175,立敦,80.5,2.0,2.55,26W33,08/13,3,1697,6.79,1.13,0,0,0.0,0.0,1,47,0.63,0.03,3,1709,6.84,1.14
6187,萬潤,1270.0,115.0,9.96,26W33,08/13,3,3824,7.66,3.89,6,1802,2.18,1.83,2,349,0.96,0.36,3,4815,9.65,4.9
6190,萬泰科,68.2,-0.6,-0.87,26W33,08/13,3,2182,9.85,1.12,0,0,0.0,0.0,2,49,0.42,0.02,3,2068,9.33,1.06
6204,艾華,86.0,0.5,0.58,26W33,08/13,3,105,2.93,0.46,0,0,0.0,0.0,2,1,0.02,0.0,3,96,2.69,0.42
6213,聯茂,469.0,5.0,1.08,26W33,08/13,3,20596,7.99,5.67,2,3144,1.66,0.86,2,1077,0.57,0.3,3,22837,8.86,6.28
6216,居易,22.5,-0.3,-1.32,26W33,08/13,3,373,17.0,0.38,0,0,0.0,0.0,1,4,0.49,0.0,3,360,16.4,0.37
6218,豪勉,35.7,-0.45,-1.24,26W33,08/13,3,458,7.87,0.71,0,0,0.0,0.0,3,11,0.2,0.02,3,469,8.07,0.73
6220,岳豐,26.05,-0.2,-0.76,26W33,08/13,3,848,20.7,0.58,0,0,0.0,0.0,-1,0,-0.02,0.0,3,838,20.4,0.57
6235,華孚,38.8,-0.4,-1.02,26W33,08/13,3,1500,19.1,0.75,0,0,0.0,0.0,1,4,0.27,0.0,3,1493,19.0,0.75
6244,茂迪,25.7,1.4,5.76,26W33,08/13,3,4865,10.2,1.26,0,0,0.0,0.0,2,140,0.55,0.04,2,4665,18.2,1.21
6248,沛波,18.2,0.25,1.39,26W33,08/13,3,83,6.77,0.08,0,0,0.0,0.0,3,5,0.43,0.01,3,88,7.21,0.09
6277,宏正,84.2,5.6,7.12,26W33,08/13,3,2050,28.3,1.72,0,0,0.0,0.0,1,24,0.92,0.02,3,2069,28.6,1.73
6415,矽力*-KY,465.0,16.0,3.56,26W33,08/13,3,7912,12.4,2.03,-3,-6247,-9.81,-1.61,1,56,0.38,0.01,-1,-145,-0.98,-0.04
6418,詠昇,30.75,-1.85,-5.67,26W33,08/13,3,58,3.55,0.17,0,0,0.0,0.0,-1,0,-0.04,0.0,3,58,3.55,0.17
6419,京晨科,167.5,14.5,9.48,26W33,08/13,3,409,8.65,3.1,0,0,0.0,0.0,2,2,0.06,0.02,3,406,8.61,3.09
6472,保瑞,422.0,-2.0,-0.47,26W33,08/13,3,1933,18.5,1.51,-1,0,0.0,0.0,-1,-25,-0.88,-0.02,3,1933,18.5,1.51
6492,生華科,38.7,0.85,2.25,26W33,08/13,3,1043,23.5,0.91,0,0,0.0,0.0,-1,0,-0.03,0.0,3,1043,23.5,0.91
6523,達爾膚,89.5,-0.5,-0.56,26W33,08/13,3,50,12.3,0.11,0,0,0.0,0.0,-1,0,-0.08,0.0,3,50,12.3,0.11
6541,泰福-KY,38.1,-0.8,-2.06,26W33,08/13,3,455,10.3,0.17,0,0,0.0,0.0,0,0,0.0,0.0,3,443,10.0,0.17
6550,北極星藥業-KY,11.1,0.15,1.37,26W33,08/13,3,1259,8.68,0.14,0,0,0.0,0.0,-2,-41,-0.55,0.0,3,1223,8.43,0.14
6591,動力-KY,45.9,1.6,3.61,26W33,08/13,3,285,12.8,0.69,0,0,0.0,0.0,-2,-3,-0.25,-0.01,3,285,12.7,0.69
6606,建德工業,27.2,0.35,1.3,26W33,08/13,3,262,11.3,0.24,0,0,0.0,0.0,-2,-14,-0.84,-0.01,3,258,11.1,0.23
6625,必應,77.5,-0.2,-0.26,26W33,08/13,3,110,6.37,0.19,0,0,0.0,0.0,-2,-16,-1.55,-0.03,3,107,6.17,0.18
6629,泰金-KY,112.0,-2.0,-1.75,26W33,08/13,3,43,11.0,0.11,0,0,0.0,0.0,1,0,0.23,0.0,3,43,11.0,0.11
6666,羅麗芬-KY,42.65,0.45,1.07,26W33,08/13,3,14,2.15,0.03,0,0,0.0,0.0,-2,-4,-0.75,-0.01,3,10,1.53,0.02
6684,安格,49.95,-0.05,-0.1,26W33,08/13,3,409,18.7,0.92,0,0,0.0,0.0,1,0,0.05,0.0,3,408,18.6,0.92
6715,嘉基,390.5,-6.0,-1.51,26W33,08/13,3,737,8.07,1.1,0,0,0.0,0.0,1,21,0.75,0.03,1,230,8.1,0.34
6754,匯僑設計,41.95,0.0,0.0,26W33,08/13,3,31,15.0,0.05,0,0,0.0,0.0,1,1,1.46,0.0,3,29,14.1,0.04
6782,視陽,207.0,-0.5,-0.24,26W33,08/13,3,1788,32.9,2.84,-2,-159,-3.69,-0.25,-1,-76,-5.37,-0.12,3,1580,29.1,2.51
6829,千附精密,222.0,11.0,5.21,26W33,08/13,3,444,4.26,0.75,0,0,0.0,0.0,-4,-132,-0.78,-0.22,3,364,3.49,0.62
6890,來億-KY,177.5,-2.0,-1.11,26W33,08/13,3,723,17.3,0.29,-2,-140,-7.31,-0.06,-2,-45,-2.34,-0.02,3,706,16.9,0.28
6983,華洋精機,299.0,2.0,0.67,26W33,08/13,3,15,3.48,0.08,0,0,0.0,0.0,1,1,0.66,0.0,3,20,4.53,0.11
7689,大鵬科CLMX,174.0,0.0,0.0,26W33,08/13,3,38,1.25,0.07,0,0,0.0,0.0,0,0,0.0,0.0,3,37,1.23,0.06
7721,微程式,64.6,0.6,0.94,26W33,08/13,3,176,14.7,0.32,0,0,0.0,0.0,0,0,0.0,0.0,3,173,14.5,0.31
7768,頌勝科技,280.0,10.0,3.7,26W33,08/13,3,248,16.4,0.35,0,0,0.0,0.0,0,0,0.0,0.0,3,244,16.2,0.35
7810,捷創科技,200.5,0.5,0.25,26W33,08/13,3,87,12.0,0.43,0,0,0.0,0.0,1,3,1.19,0.02,3,86,11.8,0.42
7827,漢康-KY創,159.0,-3.0,-1.85,26W33,08/13,3,1216,30.3,0.87,0,0,0.0,0.0,1,2,0.23,0.0,3,1188,29.6,0.85
7828,創新服務,1875.0,115.0,6.53,26W33,08/13,3,483,11.2,1.19,0,0,0.0,0.0,-4,-82,-1.38,-0.2,3,418,9.65,1.03
8011,台通,16.1,-0.2,-1.23,26W33,08/13,3,825,8.58,0.5,0,0,0.0,0.0,1,2,0.08,0.0,3,815,8.48,0.49
8074,鉅橡,56.5,-0.9,-1.57,26W33,08/13,3,993,9.89,1.14,0,0,0.0,0.0,2,11,0.18,0.01,3,981,9.76,1.13
8080,泰霖,28.5,0.7,2.52,26W33,08/13,3,33,8.18,0.05,0,0,0.0,0.0,1,0,0.33,0.0,3,33,8.13,0.05
8222,寶一,39.55,0.45,1.15,26W33,08/13,3,955,7.56,1.39,0,0,0.0,0.0,1,23,0.8,0.03,3,970,7.68,1.41
8937,合騏*,24.5,0.55,2.3,26W33,08/13,3,112,11.1,0.03,0,0,0.0,0.0,-2,-10,-1.66,0.0,1,61,15.0,0.01
9802,鈺齊-KY,72.7,-0.1,-0.14,26W33,08/13,3,2853,20.7,1.42,-2,-1038,-10.1,-0.52,7,192,0.77,0.1,1,836,17.9,0.42
9906,欣巴巴,40.1,-1.5,-3.61,26W33,08/13,3,229,26.4,0.25,0,0,0.0,0.0,1,1,0.44,0.0,3,240,27.7,0.27
9941,裕融,86.1,0.4,0.47,26W33,08/13,3,2818,17.9,0.49,-1,-2,-0.05,0.0,5,603,2.3,0.1,3,3641,23.1,0.63
00402A,主動安聯美國科技,9.9,0.11,1.12,26W33,08/13,2,4450,7.51,0.62,0,0,0.0,0.0,9,178301,36.4,25.0,9,181818,37.1,25.4
00403A,主動統一升級50,10.3,0.2,1.98,26W33,08/13,2,419043,19.0,2.36,0,0,0.0,0.0,2,687696,31.2,3.87,2,1106740,50.1,6.23
0050,元大台灣50,106.7,1.5,1.43,26W33,08/13,2,183542,20.1,0.82,-1,-5085,-1.66,-0.02,1,50159,16.4,0.22,2,117928,12.9,0.53
0056,元大高股息,53.0,0.3,0.57,26W33,08/13,2,69968,20.2,0.49,3,2616,0.32,0.02,2,83300,24.1,0.58,2,155368,44.9,1.09
006207,復華滬深,33.58,0.25,0.75,26W33,08/13,2,106,7.69,0.51,0,0,0.0,0.0,1,32,5.65,0.15,2,100,7.25,0.48
00656R,國泰中國A50反1,5.74,-0.06,-1.03,26W33,08/13,2,41,0.83,0.2,0,0,0.0,0.0,1,17,1.12,0.08,1,32,2.11,0.16
00663L,國泰臺灣加權正2,104.5,2.7,2.65,26W33,08/13,2,1592,2.35,0.95,0,0,0.0,0.0,2,14241,21.1,8.47,2,15832,23.4,9.41
00670L,富邦NASDAQ正2,205.35,3.05,1.51,26W33,08/13,2,88,1.6,0.11,0,0,0.0,0.0,1,697,29.2,0.9,1,708,29.7,0.92
00715L,期街口布蘭特正2,47.96,-0.67,-1.38,26W33,08/13,2,2858,3.59,2.77,0,0,0.0,0.0,1,7406,30.1,7.18,6,31423,10.0,30.5
00730,富邦臺灣優質高息,29.51,0.26,0.89,26W33,08/13,2,305,24.3,0.44,0,0,0.0,0.0,5,871,20.4,1.25,2,570,45.4,0.82
00770,國泰北美科技,70.0,0.55,0.79,26W33,08/13,2,143,8.61,0.18,0,0,0.0,0.0,4,981,24.8,1.24,9,2695,25.2,3.41
00782B,國泰A級公用債,29.71,0.01,0.03,26W33,08/13,2,10,0.67,0.05,0,0,0.0,0.0,-2,-263,-17.6,-1.32,-2,-253,-16.9,-1.26
00830,國泰費城半導體,88.95,2.1,2.42,26W33,08/13,2,6860,12.7,0.84,2,558,1.03,0.07,-3,-8825,-6.78,-1.08,1,3987,20.5,0.49
00877,復華中國5G,39.07,1.17,3.09,26W33,08/13,2,1178,2.86,0.73,0,0,0.0,0.0,-3,-6464,-9.31,-3.98,-3,-5459,-7.86,-3.36
00927,群益半導體收益,37.34,0.65,1.77,26W33,08/13,2,11679,10.3,0.86,0,0,0.0,0.0,1,6380,14.3,0.47,2,13859,12.2,1.02
00935,野村臺灣新科技50,59.0,1.7,2.97,26W33,08/13,2,14212,13.8,1.65,-1,-379,-1.1,-0.04,1,8954,25.9,1.04,2,16483,16.0,1.91
00938,凱基優選30,25.19,0.28,1.12,26W33,08/13,2,1087,9.92,1.11,0,0,0.0,0.0,-2,-2250,-20.5,-2.31,-2,-1163,-10.6,-1.19
00939,統一台灣高息動能,22.39,0.14,0.63,26W33,08/13,2,3398,12.7,0.29,0,0,0.0,0.0,7,32973,24.5,2.81,37,988715,60.1,84.3
00946,群益科技高息成長,15.63,0.2,1.3,26W33,08/13,2,3901,18.9,0.86,0,0,0.0,0.0,14,63709,19.3,14.0,4,17050,30.4,3.75
00962,台新AI優息動能,15.64,0.23,1.49,26W33,08/13,2,77,0.87,0.14,0,0,0.0,0.0,-2,-2052,-23.1,-3.81,-2,-1975,-22.2,-3.66
009803,玉山市值動能50,21.66,0.3,1.4,26W33,08/13,2,760,4.8,0.4,0,0,0.0,0.0,1,2272,34.5,1.19,2,2450,15.5,1.28
009822,華南永昌未來金融,9.51,-0.02,-0.21,26W33,08/13,2,13,0.35,0.01,0,0,0.0,0.0,11,34448,50.4,35.5,11,34461,50.4,35.5
009824,群益美國科技巨頭,10.2,0.08,0.79,26W33,08/13,2,9647,12.6,1.63,0,0,0.0,0.0,2,41230,53.7,6.95,2,50877,66.3,8.57
009826,貝萊德世界股票,10.31,0.02,0.19,26W33,08/13,2,80,0.02,0.01,0,0,0.0,0.0,-2,-203250,-61.1,-37.1,-2,-203170,-61.1,-37.1
00984A,主動安聯台灣高息,15.4,0.09,0.59,26W33,08/13,2,4160,10.8,0.64,0,0,0.0,0.0,2,3410,8.86,0.52,2,7570,19.7,1.16
00988A,主動統一全球創新,17.66,0.9,5.37,26W33,08/13,2,41878,10.1,1.23,1,324,0.21,0.01,1,6211,4.11,0.18,1,23731,15.7,0.7
00990A,主動元大AI新經濟,16.61,0.71,4.47,26W33,08/13,2,9990,7.15,0.4,0,0,0.0,0.0,1,14872,24.6,0.6,2,19974,14.3,0.81
01002T,土銀國泰R1,13.16,-0.04,-0.3,26W33,08/13,2,9,0.08,,0,0,0.0,0.0,0,0,0.0,0.0,2,9,0.08,
01010T,京城樂富R1,10.0,0.0,0.0,26W33,08/13,2,2,0.16,,0,0,0.0,0.0,0,0,0.0,0.0,2,2,0.16,
1304,台聚,12.2,0.1,0.83,26W33,08/13,2,4132,18.6,0.35,0,0,0.0,0.0,1,99,1.1,0.01,2,4052,18.2,0.34
1305,華夏,11.95,0.2,1.7,26W33,08/13,2,2223,20.0,0.38,0,0,0.0,0.0,1,65,1.23,0.01,2,2105,18.9,0.36
1308,亞聚,13.6,-0.1,-0.73,26W33,08/13,2,3885,29.4,0.65,0,0,0.0,0.0,-4,-269,-0.64,-0.05,2,3781,28.7,0.64
1309,台達化,13.0,-0.15,-1.14,26W33,08/13,2,1700,12.9,0.43,0,0,0.0,0.0,-2,-170,-1.28,-0.04,2,1530,11.6,0.38
1313,聯成,11.95,0.55,4.82,26W33,08/13,2,4823,15.3,0.36,0,0,0.0,0.0,1,15,0.13,0.0,2,4632,14.7,0.35
1316,上曜,10.0,-0.25,-2.44,26W33,08/13,2,1754,15.3,0.44,0,0,0.0,0.0,-1,-41,-0.66,-0.01,2,1784,15.6,0.44
1340,勝悅-KY,5.19,-0.01,-0.19,26W33,08/13,2,237,13.7,0.15,0,0,0.0,0.0,1,1,0.09,0.0,2,229,13.3,0.15
1435,中福,25.5,1.8,7.59,26W33,08/13,2,52,12.1,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,64,14.9,0.05
1440,南紡,13.65,0.05,0.37,26W33,08/13,2,5328,25.4,0.32,3,14,0.04,0.0,1,590,4.1,0.04,2,5550,26.5,0.33
1442,名軒,29.85,0.2,0.67,26W33,08/13,2,133,7.26,0.04,0,0,0.0,0.0,1,37,5.65,0.01,2,99,5.39,0.03
1503,士電,201.5,2.5,1.26,26W33,08/13,2,842,6.82,0.16,1,1,0.01,0.0,1,47,0.77,0.01,2,868,7.03,0.17
1504,東元,70.4,3.1,4.61,26W33,08/13,2,16693,26.1,0.7,-2,-60,-0.09,0.0,1,983,2.6,0.04,2,17150,26.8,0.72
1513,中興電,171.0,5.5,3.32,26W33,08/13,2,16134,43.6,3.21,-5,-3831,-4.06,-0.76,1,956,3.68,0.19,2,16805,45.4,3.34
1517,利奇,11.65,-0.4,-3.32,26W33,08/13,2,682,6.54,0.31,0,0,0.0,0.0,1,2,0.04,0.0,2,618,5.92,0.28
1536,和大,51.1,-0.9,-1.73,26W33,08/13,2,5132,32.3,1.84,0,0,0.0,0.0,2,292,1.84,0.1,2,5424,34.1,1.94
1584,精剛,17.95,-0.05,-0.28,26W33,08/13,2,551,12.6,0.24,0,0,0.0,0.0,1,1,0.12,0.0,2,457,10.4,0.2
1590,亞德客-KY,1470.0,-125.0,-7.84,26W33,08/13,2,802,8.61,0.4,-3,-1171,-7.31,-0.59,1,20,0.46,0.01,-1,-416,-9.65,-0.21
1599,宏佳騰,23.75,-0.05,-0.21,26W33,08/13,2,4,2.29,0.01,0,0,0.0,0.0,3,1,0.11,0.0,2,5,2.61,0.01
1605,華新,39.3,-0.7,-1.75,26W33,08/13,2,132555,33.8,2.99,-1,-33,-0.01,0.0,2,1428,0.36,0.03,2,133971,34.2,3.02
1609,大亞,37.75,0.05,0.13,26W33,08/13,2,5661,14.1,0.72,-1,-10,-0.06,0.0,-2,-153,-0.38,-0.02,2,5500,13.7,0.7
1717,長興,78.2,-0.4,-0.51,26W33,08/13,2,35355,24.7,2.99,4,4828,1.89,0.41,2,2237,1.56,0.19,2,39921,27.9,3.37
1723,中碳,83.6,-1.2,-1.42,26W33,08/13,2,388,10.7,0.16,-1,-4,-0.24,0.0,1,10,0.61,0.0,2,372,10.2,0.16
1735,日勝化,20.55,-0.1,-0.48,26W33,08/13,2,84,6.97,0.08,0,0,0.0,0.0,2,26,2.18,0.03,2,111,9.15,0.11
1736,喬山,140.5,1.5,1.08,26W33,08/13,2,1972,15.3,0.65,4,920,4.21,0.3,1,13,0.22,0.0,2,2510,19.5,0.83
1773,勝一,160.5,-0.5,-0.31,26W33,08/13,2,444,9.64,0.15,-2,-772,-16.8,-0.26,1,62,3.25,0.02,1,23,1.21,0.01
1776,展宇,17.3,0.05,0.29,26W33,08/13,2,126,19.0,0.21,0,0,0.0,0.0,-2,-26,-3.92,-0.04,3,102,8.82,0.17
1905,華紙,13.45,-0.3,-2.18,26W33,08/13,2,858,4.81,0.08,0,0,0.0,0.0,1,160,2.03,0.01,1,827,10.5,0.07
2009,第一銅,39.7,-1.65,-3.99,26W33,08/13,2,7069,23.3,1.97,0,0,0.0,0.0,4,215,0.47,0.06,2,7232,23.8,2.01
2030,彰源,21.75,0.2,0.93,26W33,08/13,2,5786,18.3,2.06,0,0,0.0,0.0,1,29,0.11,0.01,2,5722,18.1,2.04
2031,新光鋼,45.95,0.6,1.32,26W33,08/13,2,6094,21.0,1.9,-2,-25,-0.09,-0.01,2,104,0.36,0.03,2,6174,21.3,1.92
2032,新鋼,17.2,-0.15,-0.86,26W33,08/13,2,758,8.87,0.58,0,0,0.0,0.0,1,1,0.02,0.0,2,678,7.94,0.52
2033,佳大,20.6,-1.4,-6.36,26W33,08/13,2,366,1.96,0.45,0,0,0.0,0.0,1,0,0.0,0.0,2,357,1.91,0.44
2034,允強,20.05,-0.15,-0.74,26W33,08/13,2,6205,38.9,1.17,0,0,0.0,0.0,1,16,0.23,0.0,2,6150,38.5,1.16
2063,世鎧,24.35,0.15,0.62,26W33,08/13,2,17,7.7,0.04,0,0,0.0,0.0,-1,-1,-0.58,0.0,2,17,7.74,0.04
2065,世豐,36.1,-0.35,-0.96,26W33,08/13,2,96,8.03,0.15,0,0,0.0,0.0,1,35,3.62,0.06,2,127,10.6,0.2
2069,運錩,20.2,0.3,1.51,26W33,08/13,2,1406,24.9,0.84,0,0,0.0,0.0,1,57,2.13,0.03,2,1382,24.5,0.83
2103,台橡,28.1,0.75,2.74,26W33,08/13,2,15838,15.0,1.92,0,0,0.0,0.0,-1,-796,-0.88,-0.1,2,15144,14.3,1.83
2104,國際中橡,10.2,-0.15,-1.45,26W33,08/13,2,3281,11.4,0.33,0,0,0.0,0.0,1,256,1.57,0.03,2,3306,11.4,0.34
2108,南帝,30.3,-0.55,-1.78,26W33,08/13,2,5828,46.9,1.18,0,0,0.0,0.0,1,130,1.61,0.03,2,5888,47.4,1.2
2221,大甲,53.7,3.5,6.97,26W33,08/13,2,253,9.41,0.6,0,0,0.0,0.0,-2,-23,-0.86,-0.05,2,229,8.55,0.54
2301,光寶科,269.5,10.0,3.85,26W33,08/13,2,74087,18.3,3.2,3,4521,0.89,0.2,7,8103,0.92,0.35,2,77439,19.2,3.34
2317,鴻海,262.0,-8.0,-2.96,26W33,08/13,2,68410,13.6,0.49,1,710,0.33,0.01,-2,-2670,-0.53,-0.02,5,147812,11.0,1.05
2323,中環,10.3,0.0,0.0,26W33,08/13,2,5732,13.9,0.53,0,0,0.0,0.0,2,81,0.2,0.01,2,5858,14.2,0.54
2329,華泰,44.6,-0.1,-0.22,26W33,08/13,2,3066,13.7,0.47,-1,-10,-0.11,0.0,-8,-2812,-1.45,-0.43,2,2911,13.0,0.44
2331,精英,19.1,-0.2,-1.04,26W33,08/13,2,1182,8.97,0.21,0,0,0.0,0.0,-2,-78,-0.59,-0.01,2,1104,8.38,0.2
2340,台亞,31.4,-0.35,-1.1,26W33,08/13,2,3852,12.5,0.88,0,0,0.0,0.0,2,385,1.25,0.09,2,4237,13.7,0.97
2359,所羅門,157.0,14.0,9.79,26W33,08/13,2,11330,13.2,6.61,0,0,0.0,0.0,2,468,0.54,0.27,2,11797,13.7,6.88
2360,致茂,2300.0,105.0,4.78,26W33,08/13,2,2958,9.76,0.7,1,440,4.58,0.1,1,29,0.3,0.01,1,606,6.29,0.14
2369,菱生,32.95,-0.2,-0.6,26W33,08/13,2,6080,7.9,1.6,0,0,0.0,0.0,-5,-1949,-0.67,-0.51,2,6032,7.84,1.59
2376,技嘉,393.5,18.0,4.79,26W33,08/13,2,31658,34.7,4.73,-3,-1839,-1.44,-0.27,1,752,1.59,0.11,2,28231,30.9,4.21
2392,正崴,39.15,-0.65,-1.63,26W33,08/13,2,5456,29.6,1.07,0,0,0.0,0.0,2,660,3.58,0.13,2,6120,33.2,1.19
2393,億光,65.2,1.9,3.0,26W33,08/13,2,9024,22.4,2.04,-2,-546,-1.35,-0.12,1,129,0.79,0.03,2,6560,16.2,1.48
2408,南亞科,514.0,31.5,6.53,26W33,08/13,2,129978,13.8,4.19,2,7381,0.79,0.24,1,2686,0.61,0.09,2,138438,14.7,4.47
2420,新巨,57.7,0.9,1.58,26W33,08/13,2,1211,25.9,0.79,0,0,0.0,0.0,-2,-41,-0.88,-0.03,2,1178,25.2,0.77
2431,聯昌,10.35,0.0,0.0,26W33,08/13,2,262,15.3,0.24,0,0,0.0,0.0,-2,-26,-1.51,-0.02,2,236,13.8,0.21
2436,偉詮電,71.2,3.6,5.33,26W33,08/13,2,9060,16.9,4.53,-2,-350,-0.65,-0.17,2,607,1.13,0.3,2,9316,17.4,4.66
2454,聯發科,4225.0,210.0,5.23,26W33,08/13,2,7608,9.12,0.47,-1,-343,-1.08,-0.02,1,35,0.11,0.0,2,8230,9.86,0.51
2457,飛宏,23.65,0.15,0.64,26W33,08/13,2,1978,18.7,0.47,0,0,0.0,0.0,1,136,3.28,0.03,2,2075,19.6,0.49
2465,麗臺,105.0,9.5,9.95,26W33,08/13,2,7164,16.1,7.63,0,0,0.0,0.0,1,109,0.31,0.12,2,7243,16.3,7.71
2467,志聖,548.0,-4.0,-0.72,26W33,08/13,2,984,8.58,0.63,-2,-174,-1.52,-0.11,1,17,0.29,0.01,3,829,3.92,0.53
2471,資通,50.3,0.2,0.4,26W33,08/13,2,393,36.3,0.83,0,0,0.0,0.0,1,14,2.24,0.03,2,404,37.3,0.86
2496,卓越,59.6,-0.1,-0.17,26W33,08/13,2,12,5.13,0.06,0,0,0.0,0.0,1,2,2.37,0.01,2,10,4.27,0.05
2498,宏達電,40.1,-0.4,-0.99,26W33,08/13,2,1724,5.5,0.21,-1,-1,-0.01,0.0,-3,-484,-0.85,-0.06,2,1545,4.93,0.18
2528,皇普,20.4,-0.2,-0.97,26W33,08/13,2,738,20.7,0.17,-4,-108,-1.15,-0.02,-5,-420,-3.6,-0.1,2,414,11.6,0.1
2611,志信,14.6,0.7,5.04,26W33,08/13,2,93,3.67,0.05,0,0,0.0,0.0,-2,-62,-2.45,-0.03,1,44,3.33,0.02
2634,漢翔,64.2,2.5,4.05,26W33,08/13,2,9609,4.85,1.02,-2,-1539,-0.78,-0.16,2,1110,0.56,0.12,2,9180,4.63,0.97
2637,慧洋-KY,85.2,-2.8,-3.18,26W33,08/13,2,5275,23.0,0.71,-1,-10,-0.15,0.0,-2,-167,-0.73,-0.02,6,23133,27.5,3.1
