排名,代號,名稱,市 場,股價 日期,K 線,成交,漲跌 價,漲跌 幅,成交 張數,成交額 (百萬),昨收,開盤,最高,最低,振幅 (%),PER,PBR,1個月 走勢圖,3個月 走勢圖,1年 走勢圖,3年 走勢圖,10年 走勢圖
215,6811,宏碁資訊,櫃,08/28,,225.5,0.0,0.0,45,10.1,225.5,227.5,227.5,225.0,1.11,14.0,4.02,,,,,
216,7765,中華資安,市,08/28,,224.0,-1.5,-0.67,65,14.8,225.5,226.5,232.0,224.0,3.55,19.5,4.76,,,,,
217,3357,臺慶科,櫃,08/28,,223.0,6.0,2.76,4019,907.0,217.0,224.5,233.0,219.0,6.45,20.6,2.26,,,,,
218,7810,捷創科技,櫃,08/28,,222.0,3.0,1.37,117,26.3,219.0,222.0,229.0,216.5,5.71,25.3,4.74,,,,,
219,6667,信紘科,櫃,08/28,,221.0,-1.5,-0.67,112,24.8,222.5,223.0,223.0,220.5,1.12,15.1,4.38,,,,,
220,1303,南亞,市,08/28,,220.5,-7.0,-3.08,192491,43761.0,227.5,230.5,238.5,219.0,8.57,35.6,3.66,,,,,
221,6231,系微,櫃,08/28,,220.5,4.5,2.08,240,53.2,216.0,218.5,225.5,218.0,3.47,29.2,9.31,,,,,
222,8091,翔名,櫃,08/28,,220.5,2.5,1.15,207,45.5,218.0,221.0,223.0,218.0,2.29,22.7,2.94,,,,,
223,3515,華擎,市,08/28,,220.0,2.0,0.92,271,59.7,218.0,220.5,221.0,218.5,1.15,14.2,2.34,,,,,
224,5292,華懋,市,08/28,,220.0,1.0,0.46,269,58.7,219.0,221.5,221.5,215.5,2.74,23.4,4.85,,,,,
225,3147,大綜,櫃,08/28,,219.0,2.0,0.92,328,72.2,217.0,220.5,222.0,217.5,2.07,13.6,4.95,,,,,
226,6257,矽格,市,08/28,,219.0,15.0,7.35,13535,2905.0,204.0,206.0,222.5,206.0,8.09,25.6,4.15,,,,,
227,2912,統一超,市,08/28,,218.5,-2.0,-0.91,1100,241.0,220.5,220.5,220.5,218.0,1.13,19.7,5.54,,,,,
228,3376,新日興,市,08/28,,217.0,7.0,3.33,18185,3938.0,210.0,210.0,222.0,206.5,7.38,149.0,2.57,,,,,
229,6881,潤德,櫃,08/28,,217.0,0.0,0.0,0,0.03,218.0,217.0,217.0,217.0,0.0,10.6,4.23,,,,,
230,4576,大銀微系統,市,08/28,,216.0,0.5,0.23,1949,419.0,215.5,220.5,223.0,208.5,6.73,66.1,6.03,,,,,
231,4770,上品,市,08/28,,215.0,2.0,0.94,748,163.0,213.0,218.5,222.5,214.0,3.99,20.5,2.05,,,,,
232,6271,同欣電,市,08/28,,215.0,5.0,2.38,7554,1639.0,210.0,210.5,221.0,210.5,5.0,24.2,1.65,,,,,
