排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
243,2337,旺宏,市,113.0,-12.5,-9.96,37035,07/28,-9392,-38,-45,-9475,512.0,25.8,－－－
244,3443,創意,市,3660.0,-390.0,-9.63,2329,07/28,178,23,5,206,34.5,25.8,＋＋＋
245,3680,家登,櫃,410.5,-40.0,-8.88,1488,07/28,-131,0,-76,-207,24.7,25.7,－・－
246,1337,再生-KY,市,4.7,-0.09,-1.88,460,07/28,-198,0,0,-198,68.5,25.5,－・・
247,3081,聯亞,櫃,1710.0,-95.0,-5.26,5570,07/28,-246,385,-35,104,23.6,25.5,－＋－
248,3105,穩懋,櫃,323.0,-32.0,-9.01,23506,07/28,-532,-9,95,-446,108.0,25.4,－－＋
249,7828,創新服務,櫃,1430.0,-155.0,-9.78,497,07/28,125,5,-73,57,10.3,25.3,＋＋－
250,2006,東和鋼鐵,市,72.5,-0.5,-0.68,2094,07/28,456,160,10,626,184.0,25.2,＋＋＋
251,6139,亞翔,市,704.0,-58.0,-7.61,5285,07/28,-230,51,-125,-304,59.3,25.2,－＋－
252,6620,漢達,櫃,87.3,-1.7,-1.91,580,07/28,-42,0,13,-29,42.8,25.2,－・＋
253,2892,第一金,市,34.8,0.0,0.0,42614,07/28,-7288,776,2282,-4230,3603.0,25.0,－＋＋
254,9914,美利達,市,77.2,-0.8,-1.03,2501,07/28,270,0,4,274,74.8,25.0,＋・＋
255,8423,保綠-KY,櫃,17.4,-0.1,-0.57,26,07/28,0,0,0,0,10.4,24.9,・・・
256,6446,藥華藥,市,1115.0,-80.0,-6.69,2795,07/28,-352,0,-2,-354,94.7,24.8,－・－
257,6192,巨路,市,111.0,-3.0,-2.63,248,07/28,-100,0,3,-97,23.8,24.8,－・＋
258,2637,慧洋-KY,市,81.9,-0.4,-0.49,2160,07/28,24,497,-16,505,184.0,24.7,＋＋－
259,6823,濾能,櫃,63.4,-2.9,-4.37,92,07/28,-28,0,0,-28,7.51,24.6,－・・
260,2492,華新科,市,245.0,-27.0,-9.93,1820,07/28,312,9,-23,298,119.0,24.6,＋＋－
261,5251,天鉞電,櫃,26.3,-0.95,-3.49,195,07/28,48,0,0,48,8.27,24.5,＋・－
262,4554,橙的,櫃,30.1,-0.65,-2.11,37,07/28,-17,0,0,-17,6.43,24.4,－・・
263,8932,智通*,櫃,98.1,-10.9,-10.0,5439,07/28,92,0,-365,-273,87.2,24.4,＋・－
264,5388,中磊,市,86.4,-4.2,-4.64,4971,07/28,-655,0,-229,-884,74.1,24.3,－・－
265,00736,國泰新興市場,市,30.8,-0.25,-0.81,108,07/28,0,0,-2,-2,1.63,24.2,・・－
266,6670,復盛應用,市,268.0,-5.0,-1.83,231,07/28,49,0,-24,25,33.7,24.2,＋・－
267,6134,萬旭,櫃,25.4,-1.95,-7.13,437,07/28,-161,0,3,-158,19.8,24.1,－・＋
268,4581,光隆精密-KY,市,50.7,-0.5,-0.98,19,07/28,1,0,2,3,8.16,24.1,＋・＋
269,4912,聯德控股-KY,市,81.2,-2.4,-2.87,275,07/28,-115,0,9,-106,16.1,24.0,－・＋
270,2059,川湖,市,7450.0,-825.0,-9.97,611,07/28,-119,45,15,-59,22.8,24.0,－＋＋
271,2103,台橡,市,21.2,-1.0,-4.5,6635,07/28,1373,0,-1008,365,198.0,23.9,＋・－
272,7547,碩網,櫃,49.35,-3.35,-6.36,36,07/28,-8,0,0,-8,8.04,23.9,－・・
273,2254,巨鎧精密-創,市,60.5,1.0,1.68,5,07/28,0,0,3,3,15.2,23.8,・・＋
274,2477,美隆電,市,21.5,-0.1,-0.46,119,07/28,1,-3,-1,-3,37.6,23.7,＋－－
275,3033,威健,市,45.95,-3.0,-6.13,7486,07/28,-747,0,-502,-1249,115.0,23.7,－・－
276,6598,ABC-KY,市,29.1,-0.9,-3.0,895,07/28,104,0,18,121,24.3,23.7,＋・＋
277,7827,漢康-KY創,市,140.0,-1.5,-1.06,227,07/28,86,0,22,108,33.0,23.7,＋・＋
278,6166,凌華,市,137.0,-13.0,-8.67,5456,07/28,-20,0,9,-12,51.4,23.6,－・＋
279,2726,雅茗-KY,櫃,8.94,-0.06,-0.67,36,07/28,0,0,-1,-1,8.92,23.5,・・－
280,6510,精測,櫃,2480.0,-180.0,-6.77,235,07/28,-53,0,9,-44,7.7,23.5,－・＋
281,6285,啟碁,市,230.0,-19.5,-7.82,6442,07/28,249,2,-138,113,112.0,23.2,＋＋－
282,2496,卓越,市,58.5,-1.2,-2.01,58,07/28,2,0,0,2,4.42,23.1,＋・・
283,4755,三福化,市,110.5,-4.5,-3.91,356,07/28,-102,0,-7,-109,23.3,23.1,－・－
284,2882,國泰金,市,95.4,-3.1,-3.15,24876,07/28,-12249,3851,2543,-5855,3390.0,23.1,－＋＋
285,2887,台新新光金,市,33.95,-1.0,-2.86,64249,07/28,-24385,3806,7667,-12912,5715.0,23.0,－＋＋
286,3211,順達,櫃,337.0,-37.0,-9.89,2986,07/28,-456,187,-117,-386,35.5,23.0,－＋－
287,5439,高技,櫃,212.0,-22.0,-9.4,2741,07/28,882,-694,-17,170,21.3,22.9,＋－－
288,6592,和潤企業,市,60.3,-0.2,-0.33,412,07/28,154,-9,-14,131,170.0,22.9,＋－－
289,2458,義隆,市,154.5,-11.5,-6.93,2303,07/28,-87,3,-32,-117,69.6,22.9,－＋－
290,4991,環宇-KY,櫃,396.0,-37.5,-8.65,8134,07/28,456,0,-10,446,27.6,22.7,＋・－
291,2481,強茂,市,124.5,-12.5,-9.12,11928,07/28,3752,-1806,-236,1710,86.7,22.7,＋－－
292,7749,意騰-KY,市,333.0,-24.5,-6.85,213,07/28,-32,0,-4,-36,10.5,22.6,－・－
293,3293,鈊象,櫃,723.0,4.0,0.56,1327,07/28,621,1,16,639,63.6,22.6,＋＋＋
294,6576,逸達,櫃,80.7,-0.9,-1.1,136,07/28,-6,0,-2,-8,35.5,22.6,－・－
295,4105,東洋,櫃,76.4,-0.4,-0.52,617,07/28,211,-9,70,272,55.5,22.3,＋－＋
296,2207,和泰車,市,500.0,2.0,0.4,550,07/28,341,0,-1,340,124.0,22.2,＋・－
297,8437,大地-KY,櫃,9.67,-0.2,-2.03,56,07/28,-12,0,0,-12,10.4,22.1,－・・
298,3481,群創,市,45.0,-2.35,-4.96,360646,07/28,42096,174,-787,41484,1761.0,22.0,＋＋－
299,6180,橘子,櫃,43.0,-0.45,-1.04,619,07/28,58,0,0,58,38.5,22.0,＋・＋
300,2027,大成鋼,市,42.2,-2.35,-5.27,18885,07/28,-872,-1864,-863,-3599,567.0,21.9,－－－
