代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 週別,更新 日期,外資 連續 買賣 週數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 週數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 週數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 週數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
0051,元大中型100,136.4,3.85,2.9,26W21,05/22,2,32,3.22,0.13,0,0,0.0,0.0,1,144,30.7,0.59,1,175,37.3,0.71
0053,元大電子,225.85,3.6,1.62,26W21,05/22,2,31,10.8,0.62,0,0,0.0,0.0,-1,-4,-3.38,-0.09,2,73,25.4,1.47
006201,元大富櫃50,47.5,1.68,3.67,26W21,05/22,2,55,1.1,0.28,1,53,2.78,0.27,1,232,12.1,1.16,1,331,17.3,1.66
00639,富邦深100,17.7,-0.19,-1.06,26W21,05/22,2,750,6.33,0.67,0,0,0.0,0.0,32,43707,26.0,39.1,44,67553,23.5,60.4
00645,富邦日本,54.85,0.3,0.55,26W21,05/22,2,164,5.73,0.32,0,0,0.0,0.0,9,3409,30.0,6.69,9,3529,31.1,6.92
00690,兆豐藍籌30,73.6,1.75,2.44,26W21,05/22,2,36,0.34,0.05,0,0,0.0,0.0,1,193,3.71,0.24,1,203,3.9,0.25
00708L,期元大S&P黃金正2,89.85,-0.15,-0.17,26W21,05/22,2,134,0.49,0.12,0,0,0.0,0.0,-1,-2600,-17.7,-2.34,-1,-2570,-17.5,-2.31
00726B,國泰新興投等債,32.39,0.0,0.0,26W21,05/22,2,127,5.84,0.01,0,0,0.0,0.0,3,822,21.2,0.07,3,576,14.8,0.05
00734B,台新JPM新興債,15.52,0.02,0.13,26W21,05/22,2,194,2.92,0.72,0,0,0.0,0.0,-1,-123,-2.15,-0.46,13,831,6.8,3.08
00739,元大MSCI A股,28.53,-0.41,-1.42,26W21,05/22,2,15,2.09,0.06,0,0,0.0,0.0,1,80,26.8,0.31,1,81,27.1,0.31
00789B,復華公司債A3,47.73,0.2,0.42,26W21,05/22,2,69,1.5,0.02,0,0,0.0,0.0,-2,-44,-0.96,-0.01,5,60,0.97,0.01
00830,國泰費城半導體,84.25,1.05,1.26,26W21,05/22,2,12173,10.8,1.9,0,0,0.0,0.0,-3,-11387,-7.44,-1.78,2,2706,2.39,0.42
00877,復華中國5G,39.97,-0.12,-0.3,26W21,05/22,2,331,0.8,0.24,0,0,0.0,0.0,-2,-4803,-11.7,-3.51,-2,-4472,-10.9,-3.27
00881,國泰台灣科技龍頭,51.1,1.27,2.55,26W21,05/22,2,3729,2.59,0.16,0,0,0.0,0.0,-1,-446,-0.64,-0.02,2,3324,2.31,0.14
00899,FT潔淨能源,28.26,0.88,3.21,26W21,05/22,2,21,1.37,0.13,0,0,0.0,0.0,7,2521,36.9,15.6,7,2523,36.9,15.6
00903,富邦元宇宙,21.69,0.2,0.93,26W21,05/22,2,158,2.8,0.3,0,0,0.0,0.0,3,3004,36.1,5.65,14,13519,42.1,25.4
00945B,凱基美國非投等債,14.38,0.0,0.0,26W21,05/22,2,11528,18.5,1.35,0,0,0.0,0.0,-2,-4705,-7.54,-0.55,5,18618,13.1,2.17
00953B,群益優選非投等債,9.59,0.0,0.0,26W21,05/22,2,37233,12.3,0.85,-3,-10100,-1.84,-0.23,2,18590,6.16,0.42,2,48822,16.2,1.11
00968B,元大優息投等債,9.18,0.03,0.33,26W21,05/22,2,5009,16.5,0.76,0,0,0.0,0.0,3,15066,35.2,2.29,23,134408,39.3,20.4
009805,新光美國電力基建,16.54,0.14,0.85,26W21,05/22,2,16131,9.66,2.3,0,0,0.0,0.0,1,9232,9.47,1.31,1,24616,25.2,3.5
00980D,主動聯博投等入息,20.2,0.01,0.05,26W21,05/22,2,650,6.81,0.62,1,25,0.42,0.02,1,1134,19.2,1.08,2,1516,15.9,1.44
009812,野村日本東證,12.11,0.05,0.41,26W21,05/22,2,3282,28.4,2.93,0,0,0.0,0.0,1,1488,35.9,1.33,7,12047,32.6,10.8
009814,富邦標普500,10.96,0.04,0.37,26W21,05/22,2,1071,7.29,0.61,0,0,0.0,0.0,7,23808,34.7,13.5,7,29046,42.4,16.4
009815,大華美國MAG7+,11.34,0.02,0.18,26W21,05/22,2,3408,5.06,0.58,0,0,0.0,0.0,7,163674,42.0,28.0,7,205527,52.7,35.1
00985B,群益ESG投等債0-5,10.16,-0.01,-0.1,26W21,05/22,2,7779,11.4,1.51,0,0,0.0,0.0,2,5289,7.74,1.03,2,13068,19.1,2.54
00985D,主動貝萊德優投等,10.04,0.03,0.3,26W21,05/22,2,303,7.66,0.42,0,0,0.0,0.0,3,1302,15.0,1.79,3,1604,18.5,2.21
00987A,主動台新優勢成長,17.34,0.71,4.27,26W21,05/22,2,1304,1.49,0.64,0,0,0.0,0.0,-1,-4905,-12.1,-2.41,-1,-3648,-8.98,-1.79
00994A,主動第一金台股優,17.64,0.56,3.28,26W21,05/22,2,4372,3.56,1.4,0,0,0.0,0.0,2,7070,5.75,2.27,2,11442,9.31,3.67
00995A,主動中信台灣卓越,17.29,0.62,3.72,26W21,05/22,2,6399,7.04,1.97,0,0,0.0,0.0,2,5284,5.81,1.63,2,11683,12.9,3.59
00996A,主動兆豐台灣豐收,14.62,0.66,4.73,26W21,05/22,2,9478,7.92,2.9,0,0,0.0,0.0,2,18180,15.2,5.56,2,27658,23.1,8.46
00997A,主動群益美國增長,12.66,0.35,2.84,26W21,05/22,2,18553,6.45,1.88,1,10390,7.78,1.06,2,1104,0.38,0.11,2,30046,10.4,3.05
1259,安心,56.8,0.5,0.89,26W21,05/22,2,5,2.9,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,5,2.9,0.02
1264,德麥,273.0,0.0,0.0,26W21,05/22,2,49,13.4,0.13,0,0,0.0,0.0,-7,-347,-25.6,-0.94,-3,-178,-30.2,-0.48
1268,漢來美食,171.5,4.0,2.39,26W21,05/22,2,1,0.08,0.0,0,0,0.0,0.0,1,2,0.11,0.0,2,3,0.17,0.01
1294,漢田生技,77.8,0.1,0.13,26W21,05/22,2,6,2.92,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,6,2.92,0.02
1402,遠東新,27.0,-0.2,-0.74,26W21,05/22,2,30090,14.0,0.56,-7,-28653,-5.5,-0.54,-3,-1068,-0.39,-0.02,2,3833,1.79,0.07
1446,宏和,15.7,0.15,0.96,26W21,05/22,2,24,1.0,0.02,0,0,0.0,0.0,1,6,0.96,0.0,2,25,1.04,0.02
1464,得力,10.1,-0.15,-1.46,26W21,05/22,2,745,14.0,0.18,0,0,0.0,0.0,1,20,0.85,0.0,2,755,14.2,0.18
1539,巨庭,15.45,-0.05,-0.32,26W21,05/22,2,56,7.08,0.09,0,0,0.0,0.0,0,0,0.0,0.0,2,47,5.95,0.07
1582,信錦,115.0,-2.5,-2.13,26W21,05/22,2,5287,4.08,3.66,2,2523,1.95,1.75,3,581,0.39,0.4,2,8235,6.35,5.71
1599,宏佳騰,23.5,-0.1,-0.42,26W21,05/22,2,24,4.54,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,24,4.54,0.03
1717,長興,83.0,3.3,4.14,26W21,05/22,2,40524,8.22,3.46,1,85,0.04,0.01,-1,-90,-0.04,-0.01,2,42088,8.54,3.59
1735,日勝化,26.8,0.4,1.52,26W21,05/22,2,388,5.27,0.39,-3,-9,-0.08,-0.01,1,2,0.08,0.0,2,384,5.21,0.39
1788,杏昌,135.5,0.0,0.0,26W21,05/22,2,10,3.12,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,10,3.12,0.02
2070,精湛,66.8,2.3,3.57,26W21,05/22,2,295,3.51,0.71,0,0,0.0,0.0,-2,-29,-0.34,-0.07,2,266,3.17,0.64
2236,百達-KY,146.5,8.5,6.16,26W21,05/22,2,824,15.4,1.33,0,0,0.0,0.0,-1,-19,-0.74,-0.03,7,1560,8.18,2.51
2328,廣宇,54.8,2.7,5.18,26W21,05/22,2,6020,6.79,1.16,1,670,1.85,0.13,1,1423,3.93,0.27,2,7842,8.85,1.51
2340,台亞,38.65,3.5,9.96,26W21,05/22,2,4810,7.51,1.1,0,0,0.0,0.0,1,1962,7.01,0.45,2,6304,9.84,1.44
2360,致茂,2270.0,0.0,0.0,26W21,05/22,2,1564,4.89,0.37,-1,-388,-2.83,-0.09,-3,-425,-0.74,-0.1,3,1442,2.52,0.34
2367,燿華,66.8,2.7,4.21,26W21,05/22,2,16568,3.16,2.35,0,0,0.0,0.0,3,1799,0.24,0.25,2,17597,3.36,2.49
2374,佳能,83.4,3.0,3.73,26W21,05/22,2,10832,7.88,3.22,0,0,0.0,0.0,-1,-270,-0.47,-0.08,2,11255,8.19,3.34
2388,威盛,88.0,2.0,2.33,26W21,05/22,2,12325,6.78,2.22,1,601,0.5,0.11,2,1459,0.8,0.26,2,14358,7.89,2.58
2390,云辰,10.6,0.35,3.41,26W21,05/22,2,1432,12.7,0.74,0,0,0.0,0.0,1,32,0.56,0.02,2,1414,12.5,0.73
2399,映泰,46.55,3.35,7.75,26W21,05/22,2,6432,3.84,3.61,-3,-37,-0.01,-0.02,-2,-891,-0.53,-0.5,2,5523,3.3,3.1
2405,輔信,16.55,0.55,3.44,26W21,05/22,2,4934,18.2,1.44,0,0,0.0,0.0,-2,-46,-0.17,-0.01,2,4888,18.1,1.42
2409,友達,22.2,2.0,9.9,26W21,05/22,2,361354,10.4,4.79,1,30,0.0,0.0,3,8912,0.19,0.12,2,368404,10.6,4.88
2419,仲琦,31.6,0.9,2.93,26W21,05/22,2,1979,10.6,0.62,-3,-28,-0.09,-0.01,1,97,0.91,0.03,2,2008,10.8,0.62
2457,飛宏,26.2,1.15,4.59,26W21,05/22,2,5580,20.4,1.31,0,0,0.0,0.0,4,355,0.7,0.08,2,5927,21.7,1.4
2467,志聖,603.0,18.0,3.08,26W21,05/22,2,2750,9.89,1.75,-1,-87,-0.84,-0.06,-10,-2084,-1.3,-1.33,-1,-95,-0.92,-0.06
2489,瑞軒,51.4,4.6,9.83,26W21,05/22,2,31537,8.34,5.17,2,996,0.26,0.16,-4,-9049,-0.96,-1.48,2,31887,8.43,5.23
2616,山隆,13.75,0.0,0.0,26W21,05/22,2,253,7.72,0.18,0,0,0.0,0.0,-2,-33,-1.02,-0.02,2,219,6.7,0.16
2762,世界健身-KY,82.9,0.0,0.0,26W21,05/22,2,82,3.64,0.07,0,0,0.0,0.0,-3,-6,-0.22,-0.01,2,80,3.53,0.07
2836A,高雄銀甲特,24.5,0.05,0.2,26W21,05/22,2,20,7.5,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,20,7.5,0.05
2850,新產,136.5,-2.0,-1.44,26W21,05/22,2,169,5.39,0.05,-7,-626,-5.25,-0.2,-3,-43,-0.86,-0.01,1,128,6.82,0.04
2883B,凱基金乙特,8.2,0.0,0.0,26W21,05/22,2,300,3.01,0.02,0,0,0.0,0.0,1,124,3.71,0.01,3,504,2.68,0.03
3005,神基,104.0,2.0,1.96,26W21,05/22,2,9859,14.2,1.58,-3,-7118,-8.43,-1.14,1,94,0.27,0.02,2,3138,4.53,0.5
3042,晶技,176.0,16.0,10.0,26W21,05/22,2,14810,8.35,4.32,1,222,0.2,0.06,1,1636,1.49,0.48,2,15296,8.63,4.46
3051,力特,28.2,2.55,9.94,26W21,05/22,2,2490,11.8,1.49,0,0,0.0,0.0,1,9,0.07,0.01,2,2487,11.8,1.49
3071,協禧,30.6,0.9,3.03,26W21,05/22,2,762,13.8,0.69,0,0,0.0,0.0,2,22,0.4,0.02,2,784,14.2,0.71
3138,耀登,169.5,4.0,2.42,26W21,05/22,2,403,1.9,0.71,0,0,0.0,0.0,4,67,0.19,0.12,2,455,2.14,0.81
3149,正達,59.1,2.5,4.42,26W21,05/22,2,6874,2.55,3.04,0,0,0.0,0.0,1,22,0.01,0.01,2,6888,2.56,3.04
3211,順達,388.0,35.0,9.92,26W21,05/22,2,2161,2.44,1.4,-7,-18610,-5.5,-12.1,1,609,2.26,0.39,-4,-12791,-7.27,-8.29
3264,欣銓,221.5,2.5,1.14,26W21,05/22,2,9157,9.39,1.87,-2,-8054,-8.26,-1.64,-4,-3555,-1.5,-0.73,1,329,0.76,0.07
3287,廣寰科,31.85,0.4,1.27,26W21,05/22,2,120,1.93,0.27,0,0,0.0,0.0,-1,-1,-0.09,0.0,2,124,1.99,0.28
3325,旭品,11.95,0.0,0.0,26W21,05/22,2,548,15.1,0.5,0,0,0.0,0.0,-1,-1,-0.04,0.0,2,548,15.1,0.5
3339,泰谷,50.2,3.6,7.73,26W21,05/22,2,1583,4.57,2.38,0,0,0.0,0.0,3,3,0.01,0.01,2,1586,4.58,2.38
3356,奇偶,63.3,2.0,3.26,26W21,05/22,2,1530,8.57,1.91,0,0,0.0,0.0,-5,-51,-0.17,-0.06,2,1523,8.53,1.9
3357,臺慶科,279.0,25.0,9.84,26W21,05/22,2,1893,2.01,1.65,-6,-170,-0.1,-0.15,1,14,0.03,0.01,1,1667,3.71,1.45
3416,融程電,183.0,9.5,5.48,26W21,05/22,2,671,9.26,0.83,0,0,0.0,0.0,1,47,1.11,0.06,2,713,9.84,0.89
3437,榮創,26.15,1.45,5.87,26W21,05/22,2,1908,8.06,1.32,0,0,0.0,0.0,2,36,0.15,0.02,2,1944,8.21,1.34
3438,類比科,71.4,3.6,5.31,26W21,05/22,2,202,2.9,0.43,0,0,0.0,0.0,0,0,0.0,0.0,2,202,2.9,0.43
3498,陽程,160.0,13.5,9.22,26W21,05/22,2,4282,12.6,6.99,0,0,0.0,0.0,-1,-73,-0.49,-0.12,2,4539,13.3,7.41
3529,力旺,3625.0,70.0,1.97,26W21,05/22,2,1834,17.0,2.46,-2,-147,-1.36,-0.2,3,53,0.33,0.07,14,8457,11.5,11.3
3546,宇峻,81.3,0.7,0.87,26W21,05/22,2,663,8.58,1.13,0,0,0.0,0.0,3,114,1.29,0.2,2,771,9.98,1.32
3548,兆利,98.8,2.3,2.38,26W21,05/22,2,621,10.9,0.92,0,0,0.0,0.0,1,3,0.15,0.0,2,574,10.1,0.85
3552,同致,53.3,0.4,0.76,26W21,05/22,2,75,2.86,0.08,0,0,0.0,0.0,-6,-101,-0.74,-0.1,1,56,5.57,0.06
3567,逸昌,28.9,-0.05,-0.17,26W21,05/22,2,108,6.61,0.32,0,0,0.0,0.0,0,0,0.0,0.0,2,108,6.61,0.32
3576,聯合再生,18.25,0.8,4.58,26W21,05/22,2,12514,4.07,0.77,0,0,0.0,0.0,1,13,0.01,0.0,2,12446,4.05,0.76
3646,艾恩特,23.4,-0.1,-0.43,26W21,05/22,2,19,4.62,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,21,5.1,0.05
3653,健策,3660.0,330.0,9.91,26W21,05/22,2,462,2.94,0.31,-4,-2623,-9.39,-1.79,3,836,3.22,0.57,2,417,2.66,0.28
3669,圓展,38.5,1.55,4.19,26W21,05/22,2,396,15.0,0.43,0,0,0.0,0.0,-2,-22,-0.82,-0.02,2,374,14.1,0.4
3672,康聯訊,11.4,0.05,0.44,26W21,05/22,2,35,8.5,0.09,0,0,0.0,0.0,3,5,0.22,0.01,2,37,8.99,0.09
3693,營邦,589.0,53.0,9.89,26W21,05/22,2,1098,7.83,2.55,-4,-538,-1.54,-1.25,1,40,0.74,0.09,2,700,4.99,1.63
3707,漢磊,83.5,3.5,4.38,26W21,05/22,2,21288,8.52,5.37,0,0,0.0,0.0,-2,-90,-0.04,-0.02,2,21197,8.48,5.35
3708,上緯投控,126.0,-0.5,-0.4,26W21,05/22,2,2207,16.8,2.4,1,84,1.17,0.09,1,271,3.77,0.29,1,2524,35.2,2.74
4109,加捷生醫,11.5,-0.1,-0.86,26W21,05/22,2,157,6.67,0.13,0,0,0.0,0.0,1,0,0.02,0.0,2,156,6.65,0.13
4127,天良,62.9,5.7,9.97,26W21,05/22,2,154,0.92,0.34,0,0,0.0,0.0,2,4,0.03,0.01,2,158,0.95,0.35
4153,鈺緯,31.0,0.45,1.47,26W21,05/22,2,21,8.37,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,21,8.37,0.04
4195,基米-創,18.85,0.15,0.8,26W21,05/22,2,326,3.73,0.41,0,0,0.0,0.0,-2,-1,-0.01,0.0,2,325,3.71,0.41
4306,炎洲,14.05,0.25,1.81,26W21,05/22,2,5328,33.4,0.79,0,0,0.0,0.0,3,95,0.44,0.01,2,5406,33.9,0.8
4419,皇家美食,45.1,-1.0,-2.17,26W21,05/22,2,4,4.04,0.0,0,0,0.0,0.0,1,0,0.0,0.0,4,4,3.67,0.0
4526,東台,39.45,1.4,3.68,26W21,05/22,2,7807,9.68,3.06,0,0,0.0,0.0,4,521,0.25,0.2,2,8095,10.0,3.18
4527,方土霖,43.9,0.25,0.57,26W21,05/22,2,15,4.55,0.02,0,0,0.0,0.0,3,12,2.42,0.02,4,35,5.86,0.05
4532,瑞智,23.4,0.0,0.0,26W21,05/22,2,1976,19.1,0.4,-2,-195,-1.89,-0.04,-2,-76,-0.73,-0.02,2,1706,16.5,0.34
4536,拓凱,163.0,2.0,1.24,26W21,05/22,2,293,7.57,0.32,0,0,0.0,0.0,1,1,0.03,0.0,2,278,7.18,0.31
4555,氣立,49.7,3.1,6.65,26W21,05/22,2,381,3.5,0.54,0,0,0.0,0.0,2,88,0.8,0.13,2,469,4.3,0.67
4561,健椿,51.0,1.9,3.87,26W21,05/22,2,29,0.47,0.05,0,0,0.0,0.0,-1,-5,-0.26,-0.01,2,87,1.41,0.15
4563,百德,50.5,2.7,5.65,26W21,05/22,2,135,4.49,0.25,0,0,0.0,0.0,-2,-10,-0.34,-0.02,2,125,4.16,0.23
4576,大銀微系統,261.5,13.5,5.44,26W21,05/22,2,3375,5.78,2.82,-1,-49,-0.2,-0.04,-1,-78,-0.31,-0.07,2,3385,5.8,2.83
4706,大恭,31.0,0.0,0.0,26W21,05/22,2,7,3.98,0.01,0,0,0.0,0.0,1,0,0.02,0.0,2,7,3.99,0.01
4739,康普,101.0,6.4,6.77,26W21,05/22,2,7000,12.0,5.62,-2,-732,-1.26,-0.59,-2,-364,-0.63,-0.29,2,5904,10.2,4.74
4763,材料*-KY,43.7,1.4,3.31,26W21,05/22,2,3909,6.46,0.4,-2,-36,-0.06,0.0,2,107,0.18,0.01,2,3980,6.58,0.4
4905,台聯電,79.8,1.8,2.31,26W21,05/22,2,12,5.42,0.04,0,0,0.0,0.0,1,1,1.04,0.0,2,12,5.42,0.04
4908,前鼎,267.0,24.0,9.88,26W21,05/22,2,1081,7.19,1.38,0,0,0.0,0.0,-3,-457,-1.67,-0.58,2,934,6.22,1.19
4909,新復興,53.4,1.9,3.69,26W21,05/22,2,483,4.5,0.52,0,0,0.0,0.0,1,1,0.02,0.0,1,453,9.04,0.49
4916,事欣科,98.3,-0.5,-0.51,26W21,05/22,2,10964,5.67,9.91,-1,-514,-0.35,-0.46,-1,-120,-0.08,-0.11,2,11276,5.83,10.2
4923,力士,40.2,1.5,3.88,26W21,05/22,2,252,2.86,0.74,0,0,0.0,0.0,-3,-49,-0.46,-0.15,2,238,2.69,0.7
4933,友輝,73.9,0.4,0.54,26W21,05/22,2,118,1.54,0.14,1,452,9.3,0.55,-1,-27,-0.56,-0.03,2,589,7.69,0.71
4939,亞電,39.55,1.5,3.94,26W21,05/22,2,908,3.32,0.92,0,0,0.0,0.0,1,126,1.1,0.13,2,903,3.31,0.92
4952,凌通,53.9,1.4,2.67,26W21,05/22,2,1958,12.9,1.8,0,0,0.0,0.0,1,1,0.01,0.0,2,1951,12.8,1.79
4958,臻鼎-KY,516.0,46.5,9.9,26W21,05/22,2,4313,0.84,0.45,1,13583,5.71,1.42,2,1283,0.25,0.13,2,19041,3.7,1.99
4976,佳凌,32.9,-0.05,-0.15,26W21,05/22,2,1754,13.2,1.24,0,0,0.0,0.0,-1,0,0.0,0.0,2,1824,13.7,1.29
4991,環宇-KY,814.0,74.0,10.0,26W21,05/22,2,4810,45.1,3.98,-4,-1482,-2.21,-1.23,-1,-24,-0.42,-0.02,2,4600,43.1,3.8
5011,久陽,16.1,0.35,2.22,26W21,05/22,2,1123,21.7,1.12,0,0,0.0,0.0,-1,-4,-0.21,0.0,2,1133,21.9,1.13
5225,東科-KY,71.2,0.1,0.14,26W21,05/22,2,400,12.7,0.51,0,0,0.0,0.0,-1,-6,-0.58,-0.01,2,405,12.9,0.51
5230,雷笛克光學,17.3,0.1,0.58,26W21,05/22,2,130,7.25,0.23,0,0,0.0,0.0,-3,-5,-0.21,-0.01,2,125,6.98,0.22
5251,天鉞電,27.1,0.15,0.56,26W21,05/22,2,89,7.08,0.26,0,0,0.0,0.0,-2,-1,-0.09,0.0,2,88,6.99,0.26
5263,智崴,113.5,1.5,1.34,26W21,05/22,2,425,13.5,0.57,0,0,0.0,0.0,1,1,0.06,0.0,2,389,12.3,0.53
5274,信驊,17780.0,1340.0,8.15,26W21,05/22,2,471,13.7,1.24,-1,-326,-16.8,-0.86,-2,-5,-0.15,-0.01,2,213,6.18,0.56
5321,美而快,38.9,3.5,9.89,26W21,05/22,2,247,3.25,0.46,0,0,0.0,0.0,1,2,0.03,0.0,2,250,3.28,0.47
5392,能率,44.05,2.5,6.02,26W21,05/22,2,2561,4.89,1.45,0,0,0.0,0.0,2,32,0.06,0.02,2,2593,4.95,1.47
5438,東友,18.95,0.25,1.34,26W21,05/22,2,72,9.01,0.06,0,0,0.0,0.0,2,0,0.03,0.0,2,72,9.03,0.06
5452,佶優,34.6,1.8,5.49,26W21,05/22,2,3279,16.6,2.2,0,0,0.0,0.0,4,73,0.19,0.05,2,3311,16.8,2.23
5474,聰泰,172.5,3.5,2.07,26W21,05/22,2,134,2.32,0.34,0,0,0.0,0.0,-2,-22,-0.37,-0.05,-1,-6,-0.21,-0.01
5475,德宏,297.0,10.0,3.48,26W21,05/22,2,296,1.05,0.23,0,0,0.0,0.0,1,4,0.03,0.0,2,551,1.96,0.43
5516,雙喜,10.7,-0.3,-2.73,26W21,05/22,2,14,1.88,0.03,0,0,0.0,0.0,1,0,0.0,0.0,2,13,1.75,0.03
5536,聖暉*,927.0,-2.0,-0.22,26W21,05/22,2,2370,10.1,1.91,2,531,2.26,0.43,-1,-101,-1.14,-0.08,2,2818,12.0,2.27
5603,陸海,15.45,-0.4,-2.52,26W21,05/22,2,71,3.46,0.07,0,0,0.0,0.0,1,1,0.08,0.0,2,72,3.5,0.07
5609,中菲行,80.5,-0.3,-0.37,26W21,05/22,2,212,10.8,0.15,0,0,0.0,0.0,2,68,3.46,0.05,2,280,14.2,0.2
5876,上海商銀,40.05,-0.1,-0.25,26W21,05/22,2,40418,34.3,0.83,1,4071,7.83,0.08,-4,-5584,-2.95,-0.11,2,40768,34.6,0.84
5878,台名,41.0,0.35,0.86,26W21,05/22,2,6,8.65,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,6,8.65,0.02
5907,大洋-KY,5.02,0.31,6.58,26W21,05/22,2,188,4.95,0.1,0,0,0.0,0.0,0,0,0.0,0.0,2,186,4.9,0.1
6126,信音,36.0,0.3,0.84,26W21,05/22,2,1285,6.19,0.99,0,0,0.0,0.0,2,178,0.86,0.14,2,1462,7.05,1.13
6127,九豪,52.5,-0.5,-0.94,26W21,05/22,2,6024,2.94,5.57,0,0,0.0,0.0,1,293,0.19,0.27,2,6275,3.07,5.81
6142,友勁,8.25,0.24,3.0,26W21,05/22,2,145,2.0,0.04,0,0,0.0,0.0,-2,-6,-0.08,0.0,2,139,1.92,0.04
6169,昱泉,14.75,0.35,2.43,26W21,05/22,2,14,2.56,0.06,0,0,0.0,0.0,-2,0,0.0,0.0,2,14,2.56,0.06
6205,詮欣,84.9,7.7,9.97,26W21,05/22,2,614,2.43,0.75,0,0,0.0,0.0,1,22,0.19,0.03,2,622,2.46,0.76
6215,和椿,134.5,8.5,6.75,26W21,05/22,2,3310,3.93,4.0,0,0,0.0,0.0,-1,-9,-0.02,-0.01,2,3716,4.41,4.49
6225,天瀚,25.0,-1.05,-4.03,26W21,05/22,2,6,1.06,0.02,0,0,0.0,0.0,-1,0,-0.12,0.0,2,6,1.02,0.02
6226,光鼎,13.15,0.65,5.2,26W21,05/22,2,1293,10.6,1.12,0,0,0.0,0.0,1,0,0.0,0.0,2,1279,10.4,1.11
6229,研通,27.55,0.5,1.85,26W21,05/22,2,295,4.34,0.73,0,0,0.0,0.0,0,0,0.0,0.0,2,287,4.22,0.71
6245,立端,88.0,2.9,3.41,26W21,05/22,2,2137,14.5,1.46,-1,-3,-0.03,0.0,-5,-196,-0.5,-0.13,2,2053,14.0,1.4
6265,方土昶,48.1,4.35,9.94,26W21,05/22,2,7509,6.67,6.35,0,0,0.0,0.0,-1,-70,-0.16,-0.06,3,7544,4.31,6.38
6270,倍微,27.65,0.85,3.17,26W21,05/22,2,706,16.1,0.98,0,0,0.0,0.0,0,0,0.0,0.0,2,706,16.1,0.98
6271,同欣電,226.5,20.5,9.95,26W21,05/22,2,9154,13.1,4.38,1,1103,2.39,0.53,1,1222,2.65,0.58,2,11258,16.1,5.38
6274,台燿,1455.0,130.0,9.81,26W21,05/22,2,1949,10.7,0.67,-2,-1334,-7.35,-0.46,2,1462,8.06,0.51,2,2078,11.5,0.72
6425,易發,90.4,0.2,0.22,26W21,05/22,2,472,0.9,0.93,0,0,0.0,0.0,1,2,0.01,0.0,2,474,0.9,0.93
6438,迅得,169.0,5.0,3.05,26W21,05/22,2,785,7.6,0.96,0,0,0.0,0.0,1,13,0.29,0.02,1,468,10.5,0.57
6451,訊芯-KY,524.0,25.0,5.01,26W21,05/22,2,2562,4.07,2.38,-3,-34,-0.04,-0.03,-1,-229,-0.81,-0.21,2,2345,3.72,2.18
6465,威潤,52.8,0.3,0.57,26W21,05/22,2,279,5.47,0.59,0,0,0.0,0.0,-4,-18,-0.23,-0.04,2,274,5.36,0.58
6472,保瑞,379.5,-4.5,-1.17,26W21,05/22,2,806,3.38,0.63,-1,-1,-0.01,0.0,1,52,0.44,0.04,2,772,3.23,0.6
6498,久禾光,106.5,0.0,0.0,26W21,05/22,2,92,1.33,0.2,0,0,0.0,0.0,-1,-3,-0.12,-0.01,2,112,1.62,0.24
6506,雙邦,19.2,0.2,1.05,26W21,05/22,2,64,1.45,0.08,0,0,0.0,0.0,-1,-12,-1.03,-0.01,0,0,0.0,0.0
6510,精測,3405.0,55.0,1.64,26W21,05/22,2,200,2.34,0.61,-1,-306,-8.87,-0.93,-3,-140,-1.04,-0.43,-1,-357,-10.3,-1.09
6517,保勝光學,62.3,0.5,0.81,26W21,05/22,2,161,3.62,0.53,0,0,0.0,0.0,-1,0,-0.02,0.0,2,161,3.63,0.53
6530,創威,111.5,6.5,6.19,26W21,05/22,2,166,0.67,0.49,0,0,0.0,0.0,1,1,0.01,0.0,2,160,0.65,0.47
6552,易華電,31.55,2.85,9.93,26W21,05/22,2,194,6.07,0.23,0,0,0.0,0.0,1,3,0.15,0.0,2,193,6.03,0.23
6561,是方,361.5,6.5,1.83,26W21,05/22,2,293,20.9,0.38,1,93,12.8,0.12,1,9,1.29,0.01,2,390,27.7,0.5
6576,逸達,80.5,-1.3,-1.59,26W21,05/22,2,86,5.22,0.05,0,0,0.0,0.0,1,2,0.19,0.0,2,87,5.3,0.06
6657,華安,40.35,0.5,1.25,26W21,05/22,2,245,12.4,0.28,0,0,0.0,0.0,-2,-1,-0.05,0.0,2,244,12.3,0.27
