代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,外資 連續 買賣 日數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 日數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 日數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 日數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
8404,百和興業-KY,16.65,0.15,0.91,08/03,3,171,28.0,0.04,0,0,0.0,0.0,-1,-14,-7.59,0.0,3,142,23.3,0.03
8906,花王,25.6,0.0,0.0,08/03,3,8,13.1,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,8,13.1,0.02
00403A,主動統一升級50,9.39,0.14,1.51,08/03,2,258102,28.7,1.41,0,0,0.0,0.0,1,38720,11.0,0.21,1,127652,36.2,0.7
00405A,主動富邦台灣龍耀,7.66,0.36,4.93,08/03,2,124530,34.2,3.39,0,0,0.0,0.0,-7,-341823,-34.0,-9.31,-7,-318401,-31.7,-8.67
0050,元大台灣50,102.0,-0.85,-0.83,08/03,2,139529,27.1,0.62,5,22609,1.24,0.1,-1,-82997,-49.0,-0.37,-1,-23033,-13.6,-0.1
006208,富邦台50,232.9,-2.45,-1.04,08/03,2,721,7.0,0.04,1,26,0.69,0.0,-1,-2096,-55.3,-0.11,-1,-1737,-45.8,-0.09
00668,國泰美國道瓊,62.3,0.25,0.4,08/03,2,11,21.0,0.15,0,0,0.0,0.0,-1,-6,-36.6,-0.08,-1,-5,-30.2,-0.06
00681R,元大美債20反1,21.9,0.14,0.64,08/03,2,6,4.9,0.08,0,0,0.0,0.0,-1,-6,-54.3,-0.08,-1,-1,-9.03,-0.01
00714,群益道瓊美國地產,22.64,-0.16,-0.7,08/03,2,19,14.2,0.09,0,0,0.0,0.0,3,21,8.2,0.1,9,270,11.6,1.28
00722B,群益投資級電信債,34.55,-0.13,-0.37,08/03,2,137,4.79,0.01,0,0,0.0,0.0,2,62,2.18,0.0,2,199,6.96,0.01
00733,富邦臺灣中小,59.6,1.9,3.29,08/03,2,1983,48.4,2.94,0,0,0.0,0.0,-4,-2543,-29.6,-3.77,-8,-1231,-8.19,-1.82
00741B,富邦全球非投等債,37.9,0.02,0.05,08/03,2,2,1.14,0.02,0,0,0.0,0.0,3,11,3.88,0.08,5,39,5.86,0.3
00862B,中信投資級公司債,31.05,-0.17,-0.54,08/03,2,30,7.21,0.0,0,0,0.0,0.0,2,39,9.27,0.0,2,69,16.5,0.01
00877,復華中國5G,33.74,-0.76,-2.2,08/03,2,58,0.63,0.04,0,0,0.0,0.0,-3,-1897,-11.0,-1.23,-1,-1218,-24.9,-0.79
00904,台新臺灣半導體30,38.11,0.54,1.44,08/03,2,3323,58.1,2.0,0,0,0.0,0.0,-2,-2818,-49.2,-1.7,4,1867,18.2,1.12
00921,兆豐龍頭等權重,22.69,0.0,0.0,08/03,2,158,62.2,0.28,0,0,0.0,0.0,1,27,31.7,0.05,4,161,16.6,0.29
00937B,群益ESG投等債20+,14.57,-0.05,-0.34,08/03,2,4992,8.26,0.03,0,0,0.0,0.0,2,6832,11.3,0.04,2,11823,19.6,0.07
00955,中信日本商社,15.45,0.13,0.85,08/03,2,2178,12.0,0.39,0,0,0.0,0.0,4,16564,43.7,2.96,4,17300,45.6,3.1
009802,富邦旗艦50,18.36,0.47,2.63,08/03,2,3068,25.8,0.58,0,0,0.0,0.0,-1,-668,-11.0,-0.13,4,3485,11.9,0.66
009815,大華美國MAG7+,11.32,0.13,1.16,08/03,2,998,20.9,0.22,0,0,0.0,0.0,12,22705,48.5,4.93,21,49516,54.0,10.8
009817,國泰日本不動產,9.47,0.05,0.53,08/03,2,1601,31.5,0.69,0,0,0.0,0.0,5,5762,40.0,2.49,22,21450,50.3,9.27
00981A,主動統一台股增長,27.11,0.98,3.75,08/03,2,494021,37.8,4.44,0,0,0.0,0.0,-7,-838520,-27.9,-7.53,1,111982,25.8,1.01
00991A,主動復華未來50,15.98,0.57,3.7,08/03,2,424441,39.4,7.5,0,0,0.0,0.0,-3,-638619,-49.0,-11.3,1,63034,21.9,1.11
00994A,主動第一金台股優,15.57,0.67,4.5,08/03,2,10649,54.1,3.47,0,0,0.0,0.0,-2,-9386,-47.7,-3.06,4,1527,4.38,0.5
1203,味王,48.35,-0.6,-1.23,08/03,2,14,36.1,0.01,0,0,0.0,0.0,-1,-4,-16.4,0.0,2,13,33.5,0.01
1220,台榮,11.25,0.05,0.45,08/03,2,18,19.6,0.01,0,0,0.0,0.0,-1,-4,-9.54,0.0,-1,-3,-6.5,0.0
1236,宏亞,24.7,0.15,0.61,08/03,2,28,12.2,0.03,0,0,0.0,0.0,-1,-9,-12.0,-0.01,-1,-3,-4.01,0.0
1240,茂生農經,55.4,0.2,0.36,08/03,2,6,18.4,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,6,18.4,0.01
1294,漢田生技,56.2,0.8,1.44,08/03,2,4,18.7,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,4,7.06,0.01
1316,上曜,10.05,0.1,1.01,08/03,2,592,28.2,0.15,0,0,0.0,0.0,-1,-16,-1.93,0.0,2,582,27.7,0.15
1323,永裕,19.95,0.05,0.25,08/03,2,8,12.9,0.01,0,0,0.0,0.0,-1,-13,-36.7,-0.01,-1,-8,-22.6,-0.01
1341,富林-KY,57.7,-1.3,-2.2,08/03,2,3,51.0,0.01,0,0,0.0,0.0,-1,-1,-53.3,0.0,0,0,0.0,0.0
1416,廣豐,10.8,0.05,0.47,08/03,2,37,18.3,0.02,0,0,0.0,0.0,-1,-4,-4.26,0.0,-1,-2,-2.13,0.0
1423,利華,35.3,-0.55,-1.53,08/03,2,4,41.3,0.0,0,0,0.0,0.0,-1,-3,-70.8,0.0,-1,-2,-47.2,0.0
1435,中福,24.4,2.2,9.91,08/03,2,7,7.69,0.01,0,0,0.0,0.0,1,17,37.3,0.01,2,24,26.4,0.02
1441,大東,8.94,0.02,0.22,08/03,2,4,19.1,0.01,0,0,0.0,0.0,-1,-1,-9.08,0.0,2,4,19.1,0.01
1443,立益物流,26.5,0.25,0.95,08/03,2,10,42.7,0.01,0,0,0.0,0.0,-1,-3,-18.7,0.0,2,8,34.2,0.01
1444,力麗,7.15,0.1,1.42,08/03,2,243,9.12,0.02,-1,-12,-1.07,0.0,-1,-54,-4.82,-0.01,2,243,9.12,0.02
1449,佳和,12.2,0.1,0.83,08/03,2,231,29.7,0.18,0,0,0.0,0.0,-2,-27,-3.48,-0.02,2,204,26.2,0.16
1453,大將,11.15,0.0,0.0,08/03,2,15,29.3,0.01,0,0,0.0,0.0,-1,-4,-16.3,0.0,2,12,23.4,0.01
1454,台富,13.0,0.05,0.39,08/03,2,7,22.7,0.01,0,0,0.0,0.0,-1,-3,-26.4,0.0,0,0,0.0,0.0
1456,怡華,14.1,0.1,0.71,08/03,2,12,15.5,0.01,0,0,0.0,0.0,-1,-2,-5.1,0.0,2,11,14.2,0.01
1471,首利,9.5,0.02,0.21,08/03,2,83,25.6,0.06,0,0,0.0,0.0,-3,-12,-2.44,-0.01,2,78,24.0,0.05
1472,三洋實業,88.4,-1.2,-1.34,08/03,2,6,5.71,0.01,0,0,0.0,0.0,-1,-4,-26.0,-0.01,-1,-2,-13.0,0.0
1474,弘裕,10.25,0.05,0.49,08/03,2,7,5.28,0.01,0,0,0.0,0.0,-1,-3,-4.24,0.0,2,6,4.53,0.0
1475,業旺,27.15,-0.05,-0.18,08/03,2,4,12.2,0.01,0,0,0.0,0.0,-1,-4,-46.0,-0.01,-1,-2,-23.0,0.0
1504,東元,65.3,0.5,0.77,08/03,2,4701,33.9,0.2,-1,-1,-0.03,0.0,-1,-36,-0.77,0.0,2,4911,35.4,0.21
1512,瑞利,6.69,-0.01,-0.15,08/03,2,38,24.6,0.04,0,0,0.0,0.0,-1,-3,-3.36,0.0,2,37,23.9,0.04
1516,川飛,15.8,0.5,3.27,08/03,2,6,28.1,0.01,0,0,0.0,0.0,-1,-1,-10.2,0.0,2,5,23.4,0.01
1517,利奇,11.3,-0.1,-0.88,08/03,2,183,15.5,0.08,0,0,0.0,0.0,-1,-7,-1.17,0.0,2,223,18.9,0.1
1530,亞崴,27.65,-0.1,-0.36,08/03,2,23,27.3,0.02,0,0,0.0,0.0,-1,-3,-6.03,0.0,2,23,26.5,0.02
1568,倉佑,27.15,0.55,2.07,08/03,2,605,34.1,0.59,0,0,0.0,0.0,-1,-62,-9.63,-0.06,2,583,32.9,0.57
1605,華新,32.8,1.35,4.29,08/03,2,19837,39.4,0.45,7,147,0.08,0.0,2,1197,2.38,0.03,2,21084,41.9,0.48
1608,華榮,31.15,1.8,6.13,08/03,2,2240,35.5,0.35,-1,-8,-0.23,0.0,2,169,2.68,0.03,2,2406,38.1,0.38
1614,三洋電,31.3,-0.05,-0.16,08/03,2,20,39.6,0.01,0,0,0.0,0.0,-1,-11,-29.4,0.0,2,11,21.8,0.0
1623,大東電,214.0,0.5,0.23,08/03,2,22,13.6,0.03,0,0,0.0,0.0,-1,-2,-2.24,0.0,2,21,13.0,0.03
1626,艾美特-KY,9.81,-0.1,-1.01,08/03,2,7,4.17,0.0,0,0,0.0,0.0,-1,-4,-7.49,0.0,-1,-3,-5.62,0.0
1711,永光,32.55,0.75,2.36,08/03,2,885,12.0,0.16,0,0,0.0,0.0,1,11,0.33,0.0,2,889,12.0,0.16
1721,三晃,19.6,0.4,2.08,08/03,2,77,9.39,0.04,0,0,0.0,0.0,-1,-37,-10.5,-0.02,-1,-19,-5.26,-0.01
1726,永記,77.2,-0.9,-1.15,08/03,2,4,8.75,0.0,0,0,0.0,0.0,-1,-6,-18.4,0.0,-1,-3,-9.19,0.0
1735,日勝化,19.55,0.4,2.09,08/03,2,92,28.5,0.09,0,0,0.0,0.0,3,9,1.52,0.01,2,94,29.3,0.1
1785,光洋科,106.5,7.1,7.14,08/03,2,824,5.86,0.14,-1,-188,-2.17,-0.03,2,54,0.38,0.01,2,690,4.9,0.12
1809,中釉,34.3,2.1,6.52,08/03,2,68,2.29,0.04,0,0,0.0,0.0,-1,-8,-0.55,-0.01,2,61,2.05,0.04
1817,凱撒衛,38.5,-0.15,-0.39,08/03,2,16,27.4,0.02,0,0,0.0,0.0,-1,-1,-4.32,0.0,11,127,22.1,0.17
1906,寶隆,11.1,0.1,0.91,08/03,2,10,18.1,0.01,0,0,0.0,0.0,-1,-4,-14.1,0.0,-1,-3,-10.5,0.0
2024,志聯,13.55,-0.15,-1.09,08/03,2,5,30.4,0.01,0,0,0.0,0.0,-1,-3,-40.9,0.0,0,0,0.0,0.0
2025,千興,11.9,-0.25,-2.06,08/03,2,241,33.2,0.14,0,0,0.0,0.0,-3,-51,-3.74,-0.03,2,217,29.9,0.13
2033,佳大,15.5,0.2,1.31,08/03,2,32,12.4,0.04,0,0,0.0,0.0,-2,-12,-4.65,-0.01,2,20,7.75,0.02
2069,運錩,18.6,0.45,2.48,08/03,2,42,8.82,0.03,0,0,0.0,0.0,-1,-9,-3.51,-0.01,2,35,7.35,0.02
2072,世紀風電,159.0,5.0,3.25,08/03,2,330,28.5,0.17,0,0,0.0,0.0,-1,-1,-0.19,0.0,2,330,28.6,0.17
2115,六暉-KY,21.85,0.1,0.46,08/03,2,18,13.5,0.02,0,0,0.0,0.0,-1,-2,-7.05,0.0,0,0,0.0,0.0
2258,鴻華先進-創,31.4,-0.6,-1.88,08/03,2,210,26.6,0.01,0,0,0.0,0.0,-1,-117,-28.5,-0.01,-1,-62,-15.1,0.0
2312,金寶,31.75,1.75,5.83,08/03,2,10005,25.0,0.66,0,0,0.0,0.0,2,1433,3.58,0.1,2,11450,28.6,0.76
2313,華通,185.5,16.5,9.76,08/03,2,7049,19.0,0.57,3,823,1.06,0.07,-1,-198,-0.88,-0.02,2,7814,21.1,0.63
2317,鴻海,253.0,2.5,1.0,08/03,2,59994,39.4,0.43,11,10899,1.63,0.08,-1,-1208,-2.29,-0.01,2,65520,43.1,0.47
2323,中環,10.15,0.21,2.11,08/03,2,3303,32.2,0.3,0,0,0.0,0.0,-1,-42,-0.97,0.0,2,3423,33.4,0.31
2324,仁寶,36.35,0.35,0.97,08/03,2,31104,25.8,0.71,10,1993,0.37,0.05,2,928,0.77,0.02,2,33316,27.6,0.76
2328,廣宇,42.7,1.55,3.77,08/03,2,1100,23.1,0.21,0,0,0.0,0.0,-1,-34,-1.65,-0.01,2,1258,26.4,0.24
2329,華泰,42.35,1.8,4.44,08/03,2,1750,22.1,0.27,0,0,0.0,0.0,-1,-157,-3.94,-0.02,2,1853,23.4,0.28
2331,精英,18.7,0.3,1.63,08/03,2,792,37.6,0.14,0,0,0.0,0.0,-1,-51,-5.46,-0.01,2,770,36.5,0.14
2340,台亞,29.4,2.0,7.3,08/03,2,996,18.9,0.23,0,0,0.0,0.0,-1,-30,-1.02,-0.01,2,1015,19.3,0.23
2352,佳世達,28.45,1.1,4.02,08/03,2,3399,26.2,0.22,0,0,0.0,0.0,-1,-69,-1.3,0.0,2,3536,27.3,0.22
2353,宏碁,28.8,-0.05,-0.17,08/03,2,14771,27.3,0.48,-1,-1522,-8.21,-0.05,-1,-224,-1.21,-0.01,2,13673,25.3,0.45
2355,敬鵬,38.25,1.6,4.37,08/03,2,622,8.19,0.16,0,0,0.0,0.0,-1,-144,-3.84,-0.04,2,482,6.35,0.12
2356,英業達,63.9,2.1,3.4,08/03,2,14704,23.2,0.41,-1,-207,-0.61,-0.01,2,1119,1.76,0.03,2,15782,24.9,0.44
2357,華碩,799.0,-11.0,-1.36,08/03,2,4195,30.6,0.56,-1,-97,-2.43,-0.01,-1,-17,-0.42,0.0,2,4962,36.2,0.67
2363,矽統,49.85,0.65,1.32,08/03,2,1170,8.25,0.23,0,0,0.0,0.0,-1,-28,-0.47,-0.01,2,1399,9.87,0.27
2365,昆盈,28.45,0.4,1.43,08/03,2,157,9.01,0.07,0,0,0.0,0.0,-1,-24,-3.22,-0.01,2,145,8.35,0.07
2374,佳能,67.3,3.4,5.32,08/03,2,1653,25.2,0.49,4,9,0.06,0.0,2,66,1.01,0.02,2,1723,26.3,0.51
2377,微星,143.0,1.0,0.7,08/03,2,3065,9.91,0.36,-1,-406,-3.34,-0.05,3,273,0.66,0.03,2,2968,9.6,0.35
2388,威盛,75.9,5.4,7.66,08/03,2,2870,27.8,0.52,0,0,0.0,0.0,2,338,3.28,0.06,2,3408,33.1,0.61
2392,正崴,34.45,0.85,2.53,08/03,2,561,18.8,0.11,5,18,0.18,0.0,-7,-306,-2.43,-0.06,2,565,19.0,0.11
2399,映泰,36.4,3.3,9.97,08/03,2,501,12.5,0.28,0,0,0.0,0.0,-3,-29,-0.42,-0.02,2,487,12.1,0.27
2405,輔信,15.8,0.0,0.0,08/03,2,754,36.9,0.22,0,0,0.0,0.0,-1,-9,-1.12,0.0,2,746,36.5,0.22
2415,錩新,30.65,0.0,0.0,08/03,2,14,2.52,0.02,-1,-2,-0.73,0.0,-3,-28,-3.42,-0.03,-1,-5,-1.82,-0.01
2419,仲琦,24.0,0.45,1.91,08/03,2,575,41.3,0.18,0,0,0.0,0.0,-1,-32,-5.4,-0.01,2,573,41.2,0.18
2421,建準,136.5,5.5,4.2,08/03,2,1668,36.9,0.58,4,8,0.08,0.0,2,110,2.43,0.04,2,1782,39.4,0.62
2427,三商電,22.8,0.4,1.79,08/03,2,113,13.4,0.06,0,0,0.0,0.0,-1,-5,-1.11,0.0,2,111,13.2,0.06
2436,偉詮電,57.4,2.5,4.55,08/03,2,1297,31.1,0.65,0,0,0.0,0.0,-1,-26,-1.24,-0.01,2,1402,33.6,0.7
2462,良得電,19.85,0.05,0.25,08/03,2,26,7.95,0.02,0,0,0.0,0.0,-3,-12,-1.6,-0.01,2,22,6.77,0.01
2464,盟立,147.5,13.0,9.67,08/03,2,878,9.05,0.41,0,0,0.0,0.0,3,184,1.16,0.08,2,1007,10.4,0.46
2465,麗臺,75.5,2.1,2.86,08/03,2,322,22.0,0.34,0,0,0.0,0.0,-1,-10,-1.45,-0.01,2,316,21.6,0.34
2492,華新科,239.5,21.5,9.86,08/03,2,198,5.22,0.04,1,30,1.32,0.01,3,549,6.35,0.11,2,673,17.8,0.14
2496,卓越,59.5,0.4,0.68,08/03,2,2,10.6,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,2,10.6,0.01
2498,宏達電,39.9,-0.05,-0.13,08/03,2,1904,25.8,0.23,0,0,0.0,0.0,-1,-42,-1.7,-0.01,2,2092,28.3,0.25
2605,新興,31.2,0.85,2.8,08/03,2,1884,26.9,0.32,8,38,0.07,0.01,-8,-1440,-2.56,-0.25,2,1797,25.6,0.31
2637,慧洋-KY,83.0,4.7,6.0,08/03,2,499,8.99,0.07,18,5827,10.5,0.78,-1,-39,-1.48,-0.01,2,1758,31.7,0.24
2640,大車隊,147.0,-1.0,-0.68,08/03,2,23,21.9,0.04,0,0,0.0,0.0,1,1,0.98,0.0,1,22,28.9,0.04
2702,華園,12.6,0.0,0.0,08/03,2,9,9.52,0.01,0,0,0.0,0.0,-1,-4,-12.1,0.0,6,60,15.6,0.04
2719,燦星旅,21.6,-0.15,-0.69,08/03,2,10,23.0,0.01,0,0,0.0,0.0,1,0,0.22,0.0,2,10,23.1,0.01
2722,夏都,22.15,0.4,1.84,08/03,2,18,15.2,0.01,0,0,0.0,0.0,-1,-13,-19.3,-0.01,-1,-10,-14.8,-0.01
2838A,聯邦銀甲特,51.9,0.0,0.0,08/03,2,14,12.1,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,14,12.1,0.01
2850,新產,165.0,4.0,2.48,08/03,2,453,32.7,0.14,2,26,1.88,0.01,-3,-24,-1.2,-0.01,-1,-8,-2.33,0.0
2855,統一證,44.15,0.85,1.96,08/03,2,1534,16.2,0.1,8,3477,10.0,0.22,0,0,0.0,0.0,2,2213,23.3,0.14
2901,欣欣,24.3,0.1,0.41,08/03,2,9,39.0,0.01,0,0,0.0,0.0,-1,-1,-26.8,0.0,0,0,0.0,0.0
2939,永邑-KY,18.95,-0.5,-2.57,08/03,2,15,24.6,0.03,0,0,0.0,0.0,-4,-7,-5.11,-0.02,2,13,21.3,0.03
3003,健和興,57.1,1.9,3.44,08/03,2,350,41.6,0.22,0,0,0.0,0.0,-1,-28,-7.76,-0.02,2,334,39.6,0.21
3014,聯陽,126.5,1.5,1.2,08/03,2,462,15.8,0.28,-1,-7,-0.63,0.0,-1,-37,-3.56,-0.02,2,541,18.5,0.33
3019,亞光,133.0,5.0,3.91,08/03,2,2740,43.4,0.98,0,0,0.0,0.0,3,163,1.73,0.06,2,2879,45.6,1.03
3028,增你強,63.9,2.4,3.9,08/03,2,598,20.3,0.25,-1,-2,-0.15,0.0,1,35,2.64,0.01,2,608,20.6,0.26
3047,訊舟,14.2,0.4,2.9,08/03,2,463,25.5,0.21,0,0,0.0,0.0,-1,-8,-1.52,0.0,2,456,25.1,0.2
3057,喬鼎,15.0,0.7,4.9,08/03,2,18,6.73,0.03,0,0,0.0,0.0,-1,-1,-0.74,0.0,2,17,6.35,0.03
3059,華晶科,38.35,0.05,0.13,08/03,2,471,12.5,0.15,0,0,0.0,0.0,-1,-23,-1.26,-0.01,2,470,12.5,0.15
3060,銘異,27.75,0.6,2.21,08/03,2,251,8.87,0.18,-1,-1,-0.07,0.0,-1,-14,-1.06,-0.01,2,245,8.68,0.18
3062,建漢,20.0,0.7,3.63,08/03,2,490,14.5,0.15,0,0,0.0,0.0,-1,-55,-3.47,-0.02,2,459,13.6,0.14
3138,耀登,90.2,4.2,4.88,08/03,2,42,5.77,0.07,0,0,0.0,0.0,-1,-6,-1.69,-0.01,2,46,6.38,0.08
3149,正達,66.2,0.3,0.46,08/03,2,2113,14.7,0.93,0,0,0.0,0.0,-1,-30,-0.52,-0.01,2,2104,14.6,0.93
3169,亞信,99.0,0.5,0.51,08/03,2,69,26.2,0.11,0,0,0.0,0.0,2,2,0.69,0.0,2,78,29.5,0.12
3213,茂訊,125.0,2.0,1.63,08/03,2,143,22.5,0.24,-1,-2,-0.52,0.0,2,9,1.47,0.02,2,151,23.7,0.26
3219,倚強科,60.8,2.2,3.75,08/03,2,48,19.4,0.07,0,0,0.0,0.0,2,5,1.97,0.01,2,53,21.3,0.07
3227,原相,197.0,5.0,2.6,08/03,2,1372,48.7,0.9,-2,-607,-21.6,-0.4,2,36,1.29,0.02,2,801,28.5,0.53
3231,緯創,186.0,10.0,5.68,08/03,2,32273,10.7,1.01,8,34185,3.03,1.07,2,3614,1.2,0.11,11,235797,18.0,7.41
3234,光環,104.0,8.3,8.67,08/03,2,436,23.4,0.39,0,0,0.0,0.0,-1,0,-0.02,0.0,2,436,23.3,0.39
3236,千如,42.6,3.85,9.94,08/03,2,334,5.87,0.32,0,0,0.0,0.0,-1,-14,-0.3,-0.01,2,333,5.85,0.32
3289,宜特,141.5,1.0,0.71,08/03,2,196,11.9,0.23,1,1,0.15,0.0,2,40,2.43,0.05,2,238,14.4,0.27
3306,鼎天,43.1,1.05,2.5,08/03,2,98,22.4,0.19,0,0,0.0,0.0,1,1,0.43,0.0,2,99,22.6,0.2
3356,奇偶,58.4,0.7,1.21,08/03,2,260,34.9,0.32,0,0,0.0,0.0,-3,-66,-6.37,-0.08,2,244,32.8,0.3
3376,新日興,180.0,9.0,5.26,08/03,2,475,9.68,0.24,4,5,0.03,0.0,3,226,2.15,0.12,2,588,12.0,0.3
3380,明泰,29.05,1.6,5.83,08/03,2,736,22.0,0.14,5,18,0.16,0.0,-1,-20,-0.95,0.0,2,731,21.8,0.14
3390,旭軟,22.6,0.4,1.8,08/03,2,14,4.01,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,14,4.01,0.02
3413,京鼎,315.5,17.5,5.87,08/03,2,760,14.2,0.69,1,30,1.64,0.03,2,158,2.96,0.14,2,949,17.7,0.86
3416,融程電,173.5,8.0,4.83,08/03,2,247,23.4,0.31,0,0,0.0,0.0,2,20,1.88,0.02,2,267,25.3,0.33
3430,奇鈦科,103.5,6.2,6.37,08/03,2,48,7.29,0.14,0,0,0.0,0.0,1,1,0.15,0.0,2,47,7.15,0.14
3437,榮創,16.85,0.1,0.6,08/03,2,295,27.8,0.2,0,0,0.0,0.0,-1,-12,-2.46,-0.01,2,284,26.7,0.2
3438,類比科,57.1,4.1,7.74,08/03,2,24,3.58,0.05,0,0,0.0,0.0,1,0,0.0,0.0,2,24,3.55,0.05
3447,展達,26.8,-0.25,-0.92,08/03,2,55,15.9,0.07,0,0,0.0,0.0,-1,-2,-1.06,0.0,2,54,15.6,0.07
3499,環天科,13.0,0.2,1.56,08/03,2,8,16.4,0.01,0,0,0.0,0.0,-1,0,-1.33,0.0,2,8,15.9,0.01
3515,華擎,197.5,3.0,1.54,08/03,2,150,20.6,0.12,-1,-1,-0.3,0.0,-1,-17,-5.64,-0.01,2,143,19.7,0.12
3516,亞帝歐,25.35,0.65,2.63,08/03,2,10,26.9,0.02,0,0,0.0,0.0,-1,-1,-5.23,0.0,2,9,24.2,0.02
3528,安馳,87.2,3.9,4.68,08/03,2,163,17.2,0.24,0,0,0.0,0.0,-1,-6,-1.5,-0.01,-1,-4,-1.01,-0.01
3530,晶相光,54.0,0.7,1.31,08/03,2,7,2.49,0.01,0,0,0.0,0.0,-1,-17,-13.0,-0.02,-1,-14,-10.7,-0.02
3545,敦泰,50.1,1.15,2.35,08/03,2,1508,45.5,0.68,0,0,0.0,0.0,-1,-10,-0.59,0.0,2,1503,45.3,0.68
3555,博士旺,145.0,3.5,2.47,08/03,2,7,9.37,0.02,0,0,0.0,0.0,2,2,2.63,0.01,2,10,12.0,0.02
3556,禾瑞亞,60.3,2.0,3.43,08/03,2,50,8.21,0.08,0,0,0.0,0.0,1,3,1.15,0.0,2,53,8.68,0.08
3588,通嘉,52.1,2.4,4.83,08/03,2,52,8.65,0.08,0,0,0.0,0.0,-1,-44,-15.8,-0.07,2,53,8.68,0.08
3592,瑞鼎,232.5,5.0,2.2,08/03,2,355,32.5,0.47,-1,-52,-12.6,-0.07,-1,-11,-2.61,-0.01,2,352,32.3,0.46
3617,碩天,219.0,3.0,1.39,08/03,2,303,27.9,0.32,-1,-1,-0.25,0.0,-1,-43,-10.1,-0.05,2,293,27.1,0.31
3622,洋華,53.9,0.9,1.7,08/03,2,121,24.8,0.08,-1,-4,-1.89,0.0,-1,-11,-5.17,-0.01,-1,-1,-0.46,0.0
3652,精聯,29.45,0.15,0.51,08/03,2,90,22.0,0.12,0,0,0.0,0.0,-1,-12,-5.77,-0.02,2,79,19.3,0.11
3669,圓展,39.3,0.05,0.13,08/03,2,239,21.4,0.26,0,0,0.0,0.0,-1,-10,-1.75,-0.01,2,240,21.4,0.26
3706,神達,89.5,2.1,2.4,08/03,2,4198,19.8,0.32,-1,-8,-0.09,0.0,3,201,0.7,0.02,2,4446,21.0,0.34
3709,鑫聯大投控,73.9,2.6,3.65,08/03,2,293,21.9,0.2,0,0,0.0,0.0,2,15,1.15,0.01,2,309,23.1,0.21
3712,永崴投控,18.2,0.2,1.11,08/03,2,51,4.1,0.02,0,0,0.0,0.0,-2,-5,-0.4,0.0,2,46,3.7,0.02
4123,晟德,38.5,0.75,1.99,08/03,2,1203,24.5,0.16,1,380,14.6,0.05,1,28,1.08,0.0,2,1605,32.7,0.21
4160,訊聯基因,39.8,-0.1,-0.25,08/03,2,4,23.2,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,4,23.2,0.01
4173,久裕,17.7,0.05,0.28,08/03,2,20,17.1,0.03,0,0,0.0,0.0,1,0,0.68,0.0,2,20,17.3,0.03
4198,欣大健康,40.35,0.35,0.88,08/03,2,2,11.0,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,2,11.0,0.01
4406,新昕纖,9.85,-0.45,-4.37,08/03,2,11,13.6,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,11,13.6,0.02
4432,銘旺實,15.6,0.1,0.65,08/03,2,6,14.6,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,6,14.6,0.01
4438,廣越,60.6,-0.1,-0.16,08/03,2,30,34.7,0.03,0,0,0.0,0.0,-1,-1,-1.53,0.0,2,30,34.7,0.03
4527,方土霖,39.0,0.0,0.0,08/03,2,6,15.7,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,6,15.7,0.01
4528,江興鍛,15.2,-0.05,-0.33,08/03,2,21,46.1,0.02,0,0,0.0,0.0,-1,0,-0.37,0.0,3,21,27.9,0.03
4545,銘鈺,32.45,0.5,1.56,08/03,2,55,45.2,0.07,0,0,0.0,0.0,-1,-9,-11.5,-0.01,2,47,38.6,0.06
4554,橙的,30.5,0.3,0.99,08/03,2,2,4.84,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,2,4.84,0.01
4556,旭然,83.1,3.9,4.92,08/03,2,97,3.15,0.23,0,0,0.0,0.0,-2,-85,-2.75,-0.2,1,47,3.4,0.11
4561,健椿,35.2,1.0,2.92,08/03,2,77,28.8,0.13,0,0,0.0,0.0,0,0,0.0,0.0,2,77,28.8,0.13
4569,六方科-KY,159.0,2.0,1.27,08/03,2,27,23.8,0.09,0,0,0.0,0.0,-3,-3,-1.45,-0.01,2,24,21.2,0.08
4571,鈞興-KY,151.5,4.0,2.71,08/03,2,82,28.8,0.15,0,0,0.0,0.0,-1,-5,-3.65,-0.01,2,87,30.5,0.16
