代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 週別,更新 日期,外資 連續 買賣 週數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 週數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 週數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 週數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
4430,耀億,17.25,-0.3,-1.71,26W24,06/11,2,20,2.84,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,20,2.84,0.04
4503,金雨,37.55,0.55,1.49,26W24,06/11,2,181,9.58,0.23,0,0,0.0,0.0,0,0,0.0,0.0,2,181,9.58,0.23
4506,崇友,117.5,0.0,0.0,26W24,06/11,2,113,14.4,0.06,0,0,0.0,0.0,0,0,0.0,0.0,2,113,14.4,0.06
4526,東台,39.25,1.25,3.29,26W24,06/11,2,3714,3.21,1.46,0,0,0.0,0.0,-1,-282,-1.22,-0.11,2,3580,3.1,1.4
4530,宏易,25.5,1.45,6.03,26W24,06/11,2,13,3.9,0.04,0,0,0.0,0.0,-1,-1,-1.6,0.0,2,13,3.9,0.04
4541,晟田,46.95,0.25,0.54,26W24,06/11,2,937,8.7,1.39,0,0,0.0,0.0,2,35,0.32,0.05,2,972,9.03,1.44
4542,科嶠,305.0,-22.0,-6.73,26W24,06/11,2,1756,7.06,5.08,0,0,0.0,0.0,-2,-841,-3.38,-2.43,1,1416,9.14,4.1
4545,銘鈺,34.55,-2.9,-7.74,26W24,06/11,2,475,8.69,0.62,0,0,0.0,0.0,-1,-1,-0.06,0.0,2,475,8.69,0.62
4556,旭然,60.8,5.5,9.95,26W24,06/11,2,258,4.6,0.61,0,0,0.0,0.0,2,8,0.14,0.02,2,266,4.74,0.63
4577,達航科技,88.6,1.9,2.19,26W24,06/11,2,830,11.3,1.69,0,0,0.0,0.0,2,15,0.21,0.03,2,845,11.5,1.72
4590,富田-創,75.3,0.8,1.07,26W24,06/11,2,283,16.0,0.52,0,0,0.0,0.0,-2,-5,-0.27,-0.01,2,278,15.8,0.51
4714,永捷,13.35,-0.15,-1.11,26W24,06/11,2,647,6.65,0.36,0,0,0.0,0.0,-5,-66,-0.21,-0.04,2,633,6.52,0.36
4716,大立,16.5,0.05,0.3,26W24,06/11,2,1154,11.1,1.22,0,0,0.0,0.0,-9,-69,-0.21,-0.07,2,1154,11.1,1.22
4722,國精化,206.0,-14.5,-6.58,26W24,06/11,2,175,1.34,0.17,1,184,1.85,0.18,-2,-412,-3.16,-0.4,-3,-592,-2.65,-0.58
4736,泰博,124.5,-1.5,-1.19,26W24,06/11,2,569,30.0,0.6,0,0,0.0,0.0,-1,-2,-0.31,0.0,2,570,30.1,0.6
4763,材料*-KY,43.75,-0.5,-1.13,26W24,06/11,2,7790,9.18,0.79,0,0,0.0,0.0,2,154,0.18,0.02,2,7913,9.32,0.8
4960,誠美材,28.95,-0.2,-0.69,26W24,06/11,2,1404,1.99,0.25,0,0,0.0,0.0,-5,-927,-0.29,-0.16,2,1391,1.97,0.24
4967,十銓,277.5,8.5,3.16,26W24,06/11,2,2410,2.05,2.84,0,0,0.0,0.0,1,20,0.06,0.02,2,2230,1.9,2.62
4972,湯石照明,16.6,0.0,0.0,26W24,06/11,2,17,3.31,0.03,0,0,0.0,0.0,-1,0,-0.29,0.0,2,18,3.42,0.03
4979,華星光,473.0,-31.0,-6.15,26W24,06/11,2,616,1.76,0.43,-1,-436,-8.49,-0.31,2,145,0.41,0.1,-1,-92,-1.79,-0.06
5011,久陽,18.0,0.5,2.86,26W24,06/11,2,47,0.8,0.05,0,0,0.0,0.0,0,0,0.0,0.0,1,42,2.1,0.04
5016,松和,25.1,0.0,0.0,26W24,06/11,2,37,4.47,0.07,0,0,0.0,0.0,0,0,0.0,0.0,2,37,4.47,0.07
5276,達輝-KY,18.15,-0.1,-0.55,26W24,06/11,2,16,4.75,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,16,4.75,0.04
5278,尚凡*,24.5,0.7,2.94,26W24,06/11,2,505,14.5,0.17,0,0,0.0,0.0,-2,-1,-0.04,0.0,2,503,14.4,0.17
5299,杰力,100.5,0.5,0.5,26W24,06/11,2,72,1.37,0.14,0,0,0.0,0.0,0,0,0.0,0.0,2,62,1.18,0.12
5321,美而快,37.0,-0.1,-0.27,26W24,06/11,2,99,2.22,0.19,0,0,0.0,0.0,4,28,0.19,0.05,2,115,2.57,0.22
5324,士開,12.1,0.05,0.41,26W24,06/11,2,605,20.3,0.27,0,0,0.0,0.0,1,0,0.0,0.0,2,605,20.3,0.27
5340,建榮,85.8,0.1,0.12,26W24,06/11,2,2183,9.96,1.12,0,0,0.0,0.0,-2,-93,-0.42,-0.05,2,2091,9.54,1.07
5478,智冠,103.5,-1.5,-1.43,26W24,06/11,2,567,16.5,0.36,0,0,0.0,0.0,-1,-15,-0.82,-0.01,2,568,16.5,0.36
5490,同亨,28.25,-0.35,-1.22,26W24,06/11,2,598,10.2,0.62,0,0,0.0,0.0,-1,-29,-1.53,-0.03,2,574,9.75,0.6
5511,德昌,76.0,1.5,2.01,26W24,06/11,2,392,20.8,0.35,0,0,0.0,0.0,-2,-5,-0.26,0.0,2,387,20.5,0.34
5516,雙喜,10.95,-0.05,-0.45,26W24,06/11,2,9,1.19,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,8,1.05,0.02
5519,隆大,33.85,0.05,0.15,26W24,06/11,2,959,12.2,0.44,0,0,0.0,0.0,3,22,0.22,0.01,2,979,12.4,0.45
5536,聖暉*,1075.0,-15.0,-1.38,26W24,06/11,2,2068,14.9,1.67,5,3189,6.43,2.57,-2,-82,-0.59,-0.07,5,6930,14.0,5.58
5701,劍湖山,4.49,-0.49,-9.84,26W24,06/11,2,70,0.43,0.05,0,0,0.0,0.0,0,0,0.0,0.0,1,45,0.9,0.03
5706,鳳凰,52.2,-0.4,-0.76,26W24,06/11,2,737,19.4,0.87,0,0,0.0,0.0,1,2,0.16,0.0,2,739,19.5,0.87
5876,上海商銀,42.0,-0.05,-0.12,26W24,06/11,2,15612,11.1,0.32,-1,-57,-0.09,0.0,1,335,0.5,0.01,2,30994,22.1,0.64
5880,合庫金,23.85,0.05,0.21,26W24,06/11,2,53510,18.6,0.34,4,3716,0.73,0.02,6,4790,0.7,0.03,2,59547,20.7,0.38
5905,南仁湖,8.12,-0.01,-0.12,26W24,06/11,2,1190,12.5,0.42,0,0,0.0,0.0,-1,0,-0.01,0.0,2,1190,12.5,0.42
6024,群益期,60.4,-0.2,-0.33,26W24,06/11,2,1076,15.5,0.43,0,0,0.0,0.0,1,3,0.09,0.0,2,1079,15.5,0.43
6116,彩晶,14.2,-0.2,-1.39,26W24,06/11,2,36180,6.22,1.27,0,0,0.0,0.0,7,9625,0.27,0.34,2,41153,7.07,1.44
6138,茂達,292.0,1.0,0.34,26W24,06/11,2,552,7.49,0.73,-1,-143,-5.29,-0.19,-3,-88,-0.41,-0.12,2,494,6.71,0.65
6155,鈞寶,84.1,7.6,9.93,26W24,06/11,2,3984,1.55,4.53,0,0,0.0,0.0,-1,-75,-0.04,-0.09,2,4003,1.56,4.55
6156,松上,20.45,1.85,9.95,26W24,06/11,2,648,7.22,0.6,0,0,0.0,0.0,1,47,0.75,0.04,2,695,7.74,0.64
6161,捷波,53.9,1.8,3.45,26W24,06/11,2,259,5.46,0.46,0,0,0.0,0.0,4,16,0.06,0.03,2,271,5.73,0.48
6171,大城地產,24.0,-0.45,-1.84,26W24,06/11,2,26,9.1,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,26,9.1,0.03
6174,安碁,51.7,4.7,10.0,26W24,06/11,2,2515,6.38,5.03,0,0,0.0,0.0,2,30,0.08,0.06,2,2546,6.45,5.09
6176,瑞儀,91.7,2.6,2.92,26W24,06/11,2,32508,28.1,6.99,-27,-101689,-14.4,-21.9,2,833,0.72,0.18,-3,-17681,-11.7,-3.8
6204,艾華,105.0,-7.5,-6.67,26W24,06/11,2,239,2.15,1.03,0,0,0.0,0.0,1,1,0.02,0.0,2,240,2.16,1.04
6208,日揚,79.0,0.4,0.51,26W24,06/11,2,231,3.18,0.24,0,0,0.0,0.0,-1,0,-0.02,0.0,2,231,3.17,0.24
6212,理銘,28.05,-0.45,-1.58,26W24,06/11,2,2,4.8,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,2,4.8,0.0
6213,聯茂,248.0,-6.0,-2.36,26W24,06/11,2,4464,3.48,1.23,-1,-6,-0.01,0.0,-2,-1430,-1.11,-0.39,4,3631,1.27,1.0
6216,居易,22.4,0.0,0.0,26W24,06/11,2,152,5.12,0.16,0,0,0.0,0.0,1,2,0.15,0.0,2,153,5.15,0.16
6225,天瀚,23.1,-0.45,-1.91,26W24,06/11,2,6,1.76,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,6,1.77,0.02
6261,久元,94.5,-0.3,-0.32,26W24,06/11,2,4232,13.4,3.29,0,0,0.0,0.0,-2,-3129,-9.93,-2.44,1,1233,10.6,0.96
6271,同欣電,217.0,-8.0,-3.56,26W24,06/11,2,2225,8.01,1.06,-2,-481,-1.73,-0.23,-3,-847,-0.77,-0.41,-1,-438,-2.82,-0.21
6278,台表科,192.0,4.0,2.13,26W24,06/11,2,13581,12.3,4.64,-3,-13788,-6.62,-4.72,-3,-2367,-1.14,-0.81,1,2218,4.06,0.76
6284,佳邦,96.7,-1.3,-1.33,26W24,06/11,2,1348,1.81,0.9,0,0,0.0,0.0,-1,-377,-0.99,-0.25,-1,-20,-0.05,-0.01
6409,旭隼,846.0,-9.0,-1.05,26W24,06/11,2,1922,9.2,2.19,2,750,3.59,0.86,-1,-225,-1.85,-0.26,2,2683,12.8,3.06
6411,晶焱,93.9,2.3,2.51,26W24,06/11,2,1046,4.82,1.05,0,0,0.0,0.0,1,6,0.1,0.01,2,1042,4.81,1.05
6415,矽力*-KY,481.0,-11.5,-2.34,26W24,06/11,2,3131,6.3,0.8,-1,-776,-3.2,-0.2,-3,-367,-0.38,-0.09,2,2152,4.33,0.55
6449,鈺邦,383.0,15.0,4.08,26W24,06/11,2,228,5.61,0.25,0,0,0.0,0.0,1,1,0.06,0.0,6,4226,8.06,4.6
6472,保瑞,380.5,-17.5,-4.4,26W24,06/11,2,489,3.05,0.38,0,0,0.0,0.0,-1,-90,-0.81,-0.07,2,483,3.01,0.38
6485,點序,85.0,-3.4,-3.85,26W24,06/11,2,212,0.63,0.45,0,0,0.0,0.0,-2,-203,-0.6,-0.43,-1,-52,-0.81,-0.11
6488,環球晶,786.0,11.0,1.42,26W24,06/11,2,1664,7.28,0.35,-2,-2966,-13.0,-0.62,6,4085,1.75,0.85,3,6872,7.12,1.44
6527,明達醫,71.5,0.0,0.0,26W24,06/11,2,6,1.55,0.02,0,0,0.0,0.0,1,1,0.74,0.0,2,6,1.57,0.02
6531,愛普*,890.0,-4.0,-0.45,26W24,06/11,2,2572,5.01,1.58,-2,-278,-0.54,-0.17,-3,-374,-0.37,-0.23,5,5675,2.95,3.48
6542,隆中,47.3,0.85,1.83,26W24,06/11,2,8,4.86,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,8,4.86,0.02
6570,維田,56.7,-1.3,-2.24,26W24,06/11,2,56,2.19,0.15,0,0,0.0,0.0,-1,-28,-2.22,-0.08,2,80,3.12,0.21
6576,逸達,79.0,-1.0,-1.25,26W24,06/11,2,208,14.3,0.13,0,0,0.0,0.0,0,0,0.0,0.0,2,206,14.1,0.13
6579,研揚,163.0,0.5,0.31,26W24,06/11,2,144,1.95,0.09,0,0,0.0,0.0,-1,-2,-0.06,0.0,2,144,1.93,0.08
6597,立誠,67.9,0.4,0.59,26W24,06/11,2,13,3.62,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,9,2.51,0.03
6703,軒郁,110.0,-0.5,-0.45,26W24,06/11,2,79,12.7,0.24,0,0,0.0,0.0,0,0,0.0,0.0,2,79,12.7,0.24
6719,力智,214.0,1.0,0.47,26W24,06/11,2,1322,9.86,1.25,0,0,0.0,0.0,1,67,1.35,0.06,2,1378,10.3,1.31
6741,91APP*-KY,61.1,-0.8,-1.29,26W24,06/11,2,569,14.9,0.47,0,0,0.0,0.0,1,0,0.03,0.0,2,558,14.7,0.46
6776,展碁國際,59.5,-0.3,-0.5,26W24,06/11,2,465,9.14,0.51,0,0,0.0,0.0,-1,-7,-0.36,-0.01,2,463,9.1,0.51
6782,視陽,191.5,-3.0,-1.54,26W24,06/11,2,244,7.79,0.39,0,0,0.0,0.0,2,6,0.18,0.01,2,250,7.98,0.4
6792,詠業,65.2,-0.8,-1.21,26W24,06/11,2,175,14.2,0.37,0,0,0.0,0.0,0,0,0.0,0.0,2,174,14.1,0.36
6830,汎銓,515.0,15.5,3.1,26W24,06/11,2,1474,7.37,2.76,-1,-40,-0.39,-0.07,-6,-644,-0.91,-1.2,2,1451,7.26,2.71
6861,睿生光電,303.5,-13.5,-4.26,26W24,06/11,2,509,4.52,1.22,0,0,0.0,0.0,1,0,0.01,0.0,2,503,4.47,1.21
6901,鑽石投資,16.05,-0.05,-0.31,26W24,06/11,2,3337,8.0,0.39,0,0,0.0,0.0,-3,-68,-0.13,-0.01,2,3275,7.85,0.38
6906,現觀科,90.0,-5.0,-5.26,26W24,06/11,2,102,5.49,0.3,0,0,0.0,0.0,-1,-29,-3.38,-0.09,-1,-7,-0.82,-0.02
6918,愛派司,72.8,-0.3,-0.41,26W24,06/11,2,61,13.5,0.18,0,0,0.0,0.0,-1,-2,-1.05,-0.01,2,62,13.7,0.18
6931,青松健康,40.6,-0.35,-0.85,26W24,06/11,2,86,12.8,0.13,0,0,0.0,0.0,-2,-2,-0.3,0.0,2,84,12.5,0.13
6969,成信實業*-創,26.75,-0.05,-0.19,26W24,06/11,2,21,3.02,0.05,0,0,0.0,0.0,2,8,1.14,0.02,2,29,4.16,0.07
6994,富威電力,56.3,-2.2,-3.76,26W24,06/11,2,120,2.46,0.16,0,0,0.0,0.0,-2,-3,-0.06,0.0,2,117,2.4,0.16
7402,邑錡,91.0,-1.5,-1.62,26W24,06/11,2,147,5.0,0.42,0,0,0.0,0.0,1,1,0.07,0.0,2,146,4.97,0.41
7547,碩網,57.6,-1.1,-1.87,26W24,06/11,2,29,4.41,0.09,0,0,0.0,0.0,0,0,0.0,0.0,2,29,4.41,0.09
7718,友鋮,47.5,0.4,0.85,26W24,06/11,2,24,5.15,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,24,5.15,0.05
7738,東聯互動,169.0,0.0,0.0,26W24,06/11,2,8,1.26,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,8,1.26,0.03
7750,新代,2090.0,-45.0,-2.11,26W24,06/11,2,771,22.7,1.07,0,0,0.0,0.0,-3,-45,-0.75,-0.06,2,596,17.6,0.83
7751,竑騰,1320.0,-70.0,-5.04,26W24,06/11,2,583,13.1,2.17,-6,-1039,-10.9,-3.86,-2,-129,-2.91,-0.48,1,165,9.69,0.61
7768,頌勝科技,373.5,-10.5,-2.73,26W24,06/11,2,121,2.79,0.17,0,0,0.0,0.0,-1,-1,-0.09,0.0,2,121,2.79,0.17
7822,倍利科,946.0,-53.0,-5.31,26W24,06/11,2,24,0.76,0.05,0,0,0.0,0.0,1,1,0.06,0.0,2,21,0.66,0.05
7823,奧義賽博-KY創,83.5,-1.4,-1.65,26W24,06/11,2,12,4.44,0.04,0,0,0.0,0.0,-6,-73,-3.81,-0.22,2,10,3.87,0.03
8016,矽創,286.5,0.0,0.0,26W24,06/11,2,977,5.62,0.81,2,368,2.12,0.31,-3,-149,-0.46,-0.12,2,1286,7.4,1.07
8032,光菱,43.25,-0.6,-1.37,26W24,06/11,2,364,12.7,0.7,0,0,0.0,0.0,3,7,0.13,0.01,2,371,12.9,0.72
8045,達運光電,61.6,0.3,0.49,26W24,06/11,2,457,14.2,0.48,0,0,0.0,0.0,-5,-438,-5.34,-0.46,2,272,8.47,0.29
8046,南電,807.0,-40.0,-4.72,26W24,06/11,2,12485,8.48,1.93,1,1397,1.97,0.22,-7,-2196,-0.37,-0.34,2,11388,7.74,1.76
8047,星雲,52.3,0.6,1.16,26W24,06/11,2,2045,45.0,4.91,0,0,0.0,0.0,-3,-3,-0.06,-0.01,2,2044,45.0,4.91
8049,晶采,26.15,0.0,0.0,26W24,06/11,2,90,2.68,0.08,0,0,0.0,0.0,1,0,0.0,0.0,2,90,2.67,0.08
8050,廣積,58.5,1.7,2.99,26W24,06/11,2,1356,8.2,0.66,0,0,0.0,0.0,-1,-12,-0.16,-0.01,2,1349,8.16,0.66
8066,來思達,15.05,-0.35,-2.27,26W24,06/11,2,2,0.14,0.0,0,0,0.0,0.0,-1,-1,-0.15,0.0,2,1,0.08,0.0
8068,全達,18.45,-0.4,-2.12,26W24,06/11,2,122,4.03,0.15,0,0,0.0,0.0,-2,0,-0.01,0.0,2,122,4.02,0.15
8080,泰霖,28.4,0.4,1.43,26W24,06/11,2,9,3.21,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,10,3.39,0.01
8083,瑞穎,172.0,0.0,0.0,26W24,06/11,2,75,13.2,0.21,0,0,0.0,0.0,1,2,0.92,0.01,2,77,13.5,0.22
8096,擎亞,121.0,3.0,2.54,26W24,06/11,2,5056,4.78,3.39,0,0,0.0,0.0,-1,-155,-0.34,-0.1,2,5374,5.08,3.6
8107,大億金茂,12.1,-0.3,-2.42,26W24,06/11,2,87,4.49,0.12,0,0,0.0,0.0,-3,-1,-0.02,0.0,2,86,4.45,0.12
8121,越峰,43.5,-1.0,-2.25,26W24,06/11,2,2837,9.92,1.33,0,0,0.0,0.0,-3,-11,-0.02,-0.01,2,2826,9.88,1.33
8182,加高,54.5,4.9,9.88,26W24,06/11,2,1795,2.58,1.68,0,0,0.0,0.0,1,143,0.28,0.13,2,1914,2.75,1.79
8240,華宏,54.9,-0.7,-1.26,26W24,06/11,2,812,12.3,0.81,0,0,0.0,0.0,-6,-114,-0.2,-0.11,2,756,11.4,0.76
8249,菱光,49.4,-0.7,-1.4,26W24,06/11,2,294,3.83,0.21,0,0,0.0,0.0,-3,-36,-0.13,-0.03,2,284,3.7,0.21
8284,三竹,63.4,0.1,0.16,26W24,06/11,2,4,1.84,0.01,0,0,0.0,0.0,1,4,5.61,0.01,2,8,3.68,0.02
8404,百和興業-KY,17.25,-0.2,-1.15,26W24,06/11,2,207,3.84,0.05,0,0,0.0,0.0,1,4,0.18,0.0,2,202,3.76,0.05
8415,大國鋼,35.1,0.05,0.14,26W24,06/11,2,1351,24.4,0.13,0,0,0.0,0.0,-17,-7281,-14.9,-0.71,2,465,8.39,0.05
8416,實威,181.0,-1.0,-0.55,26W24,06/11,2,3,1.45,0.01,0,0,0.0,0.0,-1,-1,-1.93,0.0,-1,0,-0.2,0.0
8431,匯鑽科,47.6,-0.45,-0.94,26W24,06/11,2,351,5.91,0.72,0,0,0.0,0.0,-3,-179,-1.87,-0.37,2,241,4.06,0.49
8436,大江,119.5,1.0,0.84,26W24,06/11,2,644,13.3,0.55,-11,-670,-2.28,-0.57,1,1,0.07,0.0,2,462,9.54,0.39
8916,光隆,44.9,-0.1,-0.22,26W24,06/11,2,65,4.07,0.04,0,0,0.0,0.0,-1,-5,-1.11,0.0,2,60,3.79,0.04
8926,台汽電,75.5,0.5,0.67,26W24,06/11,2,6012,4.66,0.72,4,1784,0.65,0.21,4,304,0.11,0.04,6,25696,6.94,3.09
8996,高力,1140.0,-80.0,-6.56,26W24,06/11,2,2468,6.8,2.64,2,1558,4.29,1.67,2,95,0.26,0.1,2,4121,11.4,4.41
911868,同方友友-DR,1.27,0.0,0.0,26W24,06/11,2,163,2.29,0.12,0,0,0.0,0.0,-2,0,0.0,0.0,2,163,2.29,0.12
9802,鈺齊-KY,79.0,-1.9,-2.35,26W24,06/11,2,1487,11.5,0.74,-4,-1281,-5.18,-0.64,-2,-41,-0.32,-0.02,2,507,3.94,0.25
9911,櫻花,84.7,-0.5,-0.59,26W24,06/11,2,1356,29.7,0.61,0,0,0.0,0.0,3,57,0.89,0.03,2,1408,30.8,0.63
9914,美利達,73.7,4.7,6.81,26W24,06/11,2,1228,8.0,0.41,0,0,0.0,0.0,1,48,0.55,0.02,2,1251,8.15,0.42
9919,康那香,14.0,-0.05,-0.36,26W24,06/11,2,893,14.5,0.46,0,0,0.0,0.0,1,2,0.1,0.0,2,888,14.4,0.45
9925,新保,40.6,0.0,0.0,26W24,06/11,2,589,20.7,0.15,0,0,0.0,0.0,2,3,0.1,0.0,2,592,20.8,0.15
9934,成霖,10.3,-0.1,-0.96,26W24,06/11,2,2335,6.76,0.57,0,0,0.0,0.0,-2,-87,-0.25,-0.02,2,2248,6.5,0.55
9942,茂順,119.5,0.0,0.0,26W24,06/11,2,142,14.5,0.17,0,0,0.0,0.0,3,6,0.38,0.01,2,143,14.6,0.17
9946,三發地產,17.8,0.0,0.0,26W24,06/11,2,1616,16.0,0.49,0,0,0.0,0.0,0,0,0.0,0.0,2,1615,16.0,0.49
