代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,外資 連續 買賣 日數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 日數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 日數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 日數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
2881C,富邦金丙特,51.5,0.0,0.0,08/07,2,4,9.92,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,4,9.92,0.0
2905,三商,16.4,0.2,1.23,08/07,2,312,15.4,0.03,0,0,0.0,0.0,2,23,1.13,0.0,2,335,16.5,0.03
2910,統領,24.25,-0.2,-0.82,08/07,2,36,44.4,0.02,0,0,0.0,0.0,1,1,3.84,0.0,2,35,43.2,0.02
2926,誠品生活,30.4,-0.1,-0.33,08/07,2,3,17.1,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,3,17.1,0.01
3073,天方能源,22.1,-0.1,-0.45,08/07,2,20,16.1,0.05,0,0,0.0,0.0,3,0,0.21,0.0,7,57,19.8,0.14
3083,網龍,25.45,0.15,0.59,08/07,2,40,30.9,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,40,30.9,0.05
3167,大量,691.0,-14.0,-1.99,08/07,2,103,7.74,0.12,0,0,0.0,0.0,-4,-150,-7.38,-0.17,1,35,8.45,0.04
3228,金麗科,141.5,-5.0,-3.41,08/07,2,56,13.6,0.08,-1,-100,-37.6,-0.14,-1,-18,-6.64,-0.02,-1,-85,-31.8,-0.12
3234,光環,107.5,-3.0,-2.71,08/07,2,569,21.9,0.51,0,0,0.0,0.0,1,0,0.02,0.0,2,568,21.8,0.51
3306,鼎天,43.65,0.25,0.58,08/07,2,110,51.5,0.22,0,0,0.0,0.0,0,0,0.0,0.0,2,110,51.5,0.22
3310,佳穎,68.0,0.0,0.0,08/07,2,4,15.0,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,4,15.0,0.01
3466,德晉,24.5,0.15,0.62,08/07,2,38,14.8,0.05,0,0,0.0,0.0,1,0,0.35,0.0,2,38,14.8,0.05
3489,森寶,26.0,0.1,0.39,08/07,2,155,12.7,0.17,0,0,0.0,0.0,0,0,0.0,0.0,2,155,12.7,0.17
3508,位速,17.1,-0.15,-0.87,08/07,2,6,6.29,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,6,6.29,0.01
3548,兆利,76.1,-1.4,-1.81,08/07,2,47,21.6,0.07,0,0,0.0,0.0,-1,-1,-0.73,0.0,2,47,21.5,0.07
3625,西勝,16.35,-0.5,-2.97,08/07,2,65,14.8,0.06,0,0,0.0,0.0,-1,0,-0.02,0.0,2,65,14.7,0.06
3663,鑫科,62.1,-1.3,-2.05,08/07,2,80,10.0,0.07,0,0,0.0,0.0,-2,-3,-0.33,0.0,2,77,9.68,0.07
3684,榮昌,52.5,1.5,2.94,08/07,2,13,4.55,0.04,0,0,0.0,0.0,1,2,0.86,0.01,2,15,5.15,0.05
3685,元創精密,39.65,1.55,4.07,08/07,2,179,4.48,0.22,0,0,0.0,0.0,-1,-7,-0.4,-0.01,2,175,4.37,0.22
3691,碩禾,115.0,2.5,2.22,08/07,2,42,6.08,0.05,0,0,0.0,0.0,-1,-3,-0.75,0.0,2,41,5.99,0.04
3703,欣陸,20.4,0.05,0.25,08/07,2,393,16.5,0.05,0,0,0.0,0.0,1,126,8.69,0.02,2,516,21.7,0.06
4107,邦特,116.5,3.5,3.1,08/07,2,44,38.2,0.06,0,0,0.0,0.0,-5,-50,-20.7,-0.07,1,41,47.3,0.06
4137,麗豐-KY,95.6,0.7,0.74,08/07,2,32,15.6,0.04,0,0,0.0,0.0,2,14,6.76,0.02,2,46,22.3,0.06
4167,松瑞藥,19.75,1.05,5.61,08/07,2,1086,26.7,0.33,0,0,0.0,0.0,1,56,1.96,0.02,2,1138,28.0,0.34
4169,泰宗,157.0,-4.0,-2.48,08/07,2,5,1.84,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,4,1.47,0.01
4406,新昕纖,9.96,0.01,0.1,08/07,2,5,15.6,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,5,15.6,0.01
4417,金洲,44.8,1.3,2.99,08/07,2,62,37.2,0.07,0,0,0.0,0.0,1,0,0.06,0.0,2,62,37.2,0.07
4552,力達-KY,17.7,0.1,0.57,08/07,2,68,29.3,0.06,0,0,0.0,0.0,1,15,9.96,0.01,2,83,35.8,0.07
4735,豪展,31.7,0.8,2.59,08/07,2,23,22.2,0.06,0,0,0.0,0.0,1,0,0.16,0.0,2,23,22.3,0.06
4763,材料*-KY,49.9,0.25,0.5,08/07,2,5044,26.1,0.51,0,0,0.0,0.0,3,152,0.59,0.02,2,5284,27.3,0.53
4919,新唐,120.0,-5.0,-4.0,08/07,2,1830,11.3,0.44,-5,-671,-1.7,-0.16,-2,-101,-0.63,-0.02,2,1534,9.48,0.37
4991,環宇-KY,465.0,23.0,5.2,08/07,2,740,24.9,0.61,0,0,0.0,0.0,-1,-45,-3.6,-0.04,1,670,53.5,0.55
5014,建錩,10.75,0.1,0.94,08/07,2,93,12.6,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,92,12.5,0.05
5202,力新,12.25,-0.15,-1.21,08/07,2,102,26.0,0.11,0,0,0.0,0.0,-1,0,-0.08,0.0,2,102,25.9,0.11
5288,豐祥-KY,192.5,4.0,2.12,08/07,2,175,42.8,0.25,1,15,5.83,0.02,2,3,0.85,0.0,2,193,47.4,0.28
5306,桂盟,94.7,1.5,1.61,08/07,2,98,20.4,0.08,0,0,0.0,0.0,-2,-7,-1.46,-0.01,2,91,19.0,0.07
5484,慧友,44.8,3.85,9.4,08/07,2,93,7.73,0.14,0,0,0.0,0.0,1,17,1.7,0.03,1,104,10.5,0.16
5515,建國,43.25,0.85,2.0,08/07,2,90,9.19,0.04,0,0,0.0,0.0,1,22,3.31,0.01,2,111,11.3,0.06
5876,上海商銀,43.45,0.0,0.0,08/07,2,1474,12.5,0.03,1,320,8.48,0.01,1,48,1.27,0.0,1,700,18.5,0.01
6112,邁達特,45.9,0.65,1.44,08/07,2,1624,39.4,0.86,0,0,0.0,0.0,3,27,0.59,0.01,2,1650,40.1,0.88
6138,茂達,276.0,-12.5,-4.33,08/07,2,145,6.84,0.19,-4,-664,-13.5,-0.88,-3,-101,-2.74,-0.13,-14,-3597,-19.3,-4.76
6140,訊達,17.05,0.45,2.71,08/07,2,25,23.1,0.05,0,0,0.0,0.0,1,0,0.02,0.0,2,25,23.1,0.05
6185,幃翔,13.65,-0.05,-0.36,08/07,2,23,6.54,0.02,0,0,0.0,0.0,2,1,0.15,0.0,2,24,6.7,0.02
6194,育富,29.7,0.05,0.17,08/07,2,3,3.94,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,3,3.94,0.01
6204,艾華,78.9,2.1,2.73,08/07,2,63,12.1,0.27,0,0,0.0,0.0,0,0,0.0,0.0,2,63,12.1,0.27
6207,雷科,99.9,-4.1,-3.94,08/07,2,381,7.73,0.41,0,0,0.0,0.0,-2,-38,-0.77,-0.04,-1,-3,-0.13,0.0
6283,淳安,20.25,0.25,1.25,08/07,2,29,13.4,0.02,0,0,0.0,0.0,1,1,1.29,0.0,2,29,13.4,0.02
6414,樺漢,474.0,6.0,1.28,08/07,2,585,8.95,0.4,-3,-70,-0.68,-0.05,-2,-47,-0.72,-0.03,2,497,7.61,0.34
6510,精測,2695.0,-140.0,-4.94,08/07,2,57,7.19,0.17,-2,-106,-13.4,-0.32,2,23,2.95,0.07,-1,-67,-20.6,-0.2
6531,愛普*,951.0,51.0,5.67,08/07,2,232,5.72,0.14,2,74,1.83,0.05,3,74,1.22,0.05,2,368,9.07,0.23
6582,申豐,31.8,0.2,0.63,08/07,2,30,21.9,0.03,0,0,0.0,0.0,1,9,8.86,0.01,2,38,27.8,0.04
6655,科定,117.0,-2.5,-2.09,08/07,2,5,32.8,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,4,26.2,0.0
6666,羅麗芬-KY,42.5,0.2,0.47,08/07,2,7,14.8,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,6,12.7,0.01
6712,長聖,154.5,2.0,1.31,08/07,2,214,28.2,0.21,0,0,0.0,0.0,-1,0,-0.05,0.0,2,215,28.2,0.21
6728,上洋,105.5,0.0,0.0,08/07,2,6,13.7,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,6,13.7,0.02
6732,昇佳電子,158.0,0.5,0.32,08/07,2,79,23.5,0.16,0,0,0.0,0.0,1,0,0.03,0.0,2,79,23.4,0.16
6739,竹陞科技,1005.0,-110.0,-9.87,08/07,2,10,4.13,0.04,-1,-6,-6.04,-0.03,-1,-3,-2.89,-0.01,-1,-5,-4.91,-0.02
6753,龍德造船,135.0,3.0,2.27,08/07,2,176,8.64,0.15,0,0,0.0,0.0,1,97,7.62,0.08,3,311,9.16,0.27
6840,東研信超,66.6,-0.2,-0.3,08/07,2,50,23.5,0.16,0,0,0.0,0.0,-1,0,-0.11,0.0,2,50,23.5,0.16
6863,永道-KY,130.5,-0.5,-0.38,08/07,2,178,28.9,0.24,0,0,0.0,0.0,1,2,0.72,0.0,2,178,28.9,0.24
6865,偉康科技,24.7,-0.05,-0.2,08/07,2,2,66.1,0.01,0,0,0.0,0.0,-1,0,-0.25,0.0,2,2,66.0,0.01
6936,永鴻生技,31.9,0.0,0.0,08/07,2,4,6.02,0.01,0,0,0.0,0.0,-1,-2,-11.7,0.0,2,2,3.01,0.0
6968,萬達寵物,45.8,2.25,5.17,08/07,2,48,19.2,0.1,0,0,0.0,0.0,1,0,0.02,0.0,2,48,19.0,0.1
6971,惠民實業,25.5,0.0,0.0,08/07,2,2,3.67,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,2,3.67,0.01
7610,聯友金屬-創,1850.0,100.0,5.71,08/07,2,97,15.6,0.2,0,0,0.0,0.0,-5,-7,-0.57,-0.02,2,97,15.5,0.2
7772,耀穎,91.0,-3.4,-3.6,08/07,2,9,10.4,0.03,0,0,0.0,0.0,-3,-1,-0.49,0.0,2,9,10.3,0.03
7786,東方風能,127.0,3.5,2.83,08/07,2,164,26.9,0.09,0,0,0.0,0.0,-1,-1,-0.37,0.0,2,167,27.4,0.09
7791,皇家可口,59.6,0.0,0.0,08/07,2,8,12.4,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,6,9.29,0.01
7810,捷創科技,200.5,4.5,2.3,08/07,2,9,11.5,0.04,0,0,0.0,0.0,-1,-1,-3.44,-0.01,2,8,10.1,0.04
7835,永悅健康-創,27.3,2.05,8.12,08/07,2,13,5.55,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,13,5.55,0.03
8024,佑華,14.4,-0.15,-1.03,08/07,2,4,8.27,0.01,0,0,0.0,0.0,2,0,0.06,0.0,2,4,8.33,0.01
8027,鈦昇,172.0,-11.0,-6.01,08/07,2,275,5.9,0.24,0,0,0.0,0.0,-2,-21,-0.45,-0.02,2,253,5.45,0.23
8042,金山電,116.5,4.0,3.56,08/07,2,362,4.98,0.28,0,0,0.0,0.0,1,3,0.09,0.0,2,319,4.4,0.24
8047,星雲,48.5,4.3,9.73,08/07,2,17,30.7,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,17,30.7,0.04
8084,巨虹,44.4,1.95,4.59,08/07,2,53,19.6,0.08,0,0,0.0,0.0,-1,-1,-0.54,0.0,2,52,19.3,0.07
8085,福華,11.3,0.15,1.35,08/07,2,68,15.9,0.05,0,0,0.0,0.0,2,1,0.19,0.0,2,69,16.1,0.05
8240,華宏,42.35,0.55,1.32,08/07,2,147,29.9,0.15,0,0,0.0,0.0,-1,-1,-0.17,0.0,2,146,29.8,0.15
8272,全景軟體,64.4,0.1,0.16,08/07,2,4,19.1,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,4,19.1,0.02
8299,群聯,2020.0,-5.0,-0.25,08/07,2,702,5.54,0.32,-2,-773,-6.1,-0.35,2,306,2.41,0.14,-1,-545,-7.77,-0.25
8349,恒耀,39.7,0.0,0.0,08/07,2,4,4.28,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,4,4.28,0.0
8421,旭源,15.3,0.85,5.88,08/07,2,18,0.67,0.03,0,0,0.0,0.0,-1,-2,-0.71,0.0,2,17,0.62,0.03
8436,大江,117.0,-2.5,-2.09,08/07,2,108,6.81,0.09,-1,-1,-0.12,0.0,-2,-5,-0.34,0.0,3,118,6.28,0.1
8446,華研,85.1,-0.6,-0.7,08/07,2,4,6.38,0.01,0,0,0.0,0.0,1,0,0.84,0.0,2,5,6.93,0.01
8488,吉源-KY,10.05,-0.1,-0.99,08/07,2,25,7.74,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,25,7.74,0.03
8908,欣雄,39.5,-0.3,-0.75,08/07,2,12,19.0,0.0,0,0,0.0,0.0,-2,-1,-0.86,0.0,6,30,15.9,0.01
8940,新天地,15.35,0.0,0.0,08/07,2,4,8.74,0.01,0,0,0.0,0.0,1,2,12.5,0.0,2,4,8.74,0.01
9904,寶成,23.9,0.15,0.63,08/07,2,7366,24.5,0.25,4,357,0.37,0.01,-3,-663,-0.96,-0.02,2,7142,23.8,0.24
9906,欣巴巴,39.0,0.0,0.0,08/07,2,20,25.3,0.02,0,0,0.0,0.0,1,3,7.83,0.0,1,22,57.4,0.02
9911,櫻花,82.6,0.5,0.61,08/07,2,144,29.3,0.06,0,0,0.0,0.0,-1,-10,-5.54,0.0,2,138,28.1,0.06
9933,中鼎,37.75,0.6,1.62,08/07,2,319,9.59,0.03,0,0,0.0,0.0,-5,-295,-2.91,-0.03,1,159,7.58,0.02
9935,慶豐富,20.1,0.5,2.55,08/07,2,431,26.4,0.24,0,0,0.0,0.0,1,8,0.73,0.0,2,439,26.9,0.25
