代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 週別,更新 日期,外資 連續 買賣 週數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 週數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 週數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 週數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
8105,凌巨,21.95,0.2,0.92,26W28,07/06,3,4346,2.07,0.98,0,0,0.0,0.0,2,10,0.02,0.0,3,4193,2.0,0.95
8215,明基材,30.25,0.75,2.54,26W28,07/06,3,1431,5.02,0.45,-3,-49,-0.17,-0.02,-3,-20,-0.07,-0.01,3,1362,4.78,0.42
8462,柏文,151.0,4.0,2.72,26W28,07/06,3,473,23.7,0.59,0,0,0.0,0.0,0,0,0.0,0.0,3,481,24.1,0.6
9907,統一實,15.4,-0.15,-0.96,26W28,07/06,3,12564,17.4,0.8,-8,-28947,-15.8,-1.83,-4,-878,-0.85,-0.06,-1,-201,-6.54,-0.01
9911,櫻花,84.5,-0.7,-0.82,26W28,07/06,3,946,27.0,0.43,-1,-1,-0.21,0.0,-3,-19,-0.53,-0.01,3,918,26.2,0.41
9912,偉聯,12.7,0.0,0.0,26W28,07/06,3,100,3.72,0.18,0,0,0.0,0.0,-1,-3,-2.8,-0.01,3,100,3.72,0.18
9925,新保,40.85,0.0,0.0,26W28,07/06,3,334,10.5,0.09,0,0,0.0,0.0,6,109,1.48,0.03,3,437,13.7,0.11
9929,秋雨,11.25,0.05,0.45,26W28,07/06,3,10,4.27,0.01,0,0,0.0,0.0,1,1,13.1,0.0,4,12,3.57,0.01
9934,成霖,10.6,0.1,0.95,26W28,07/06,3,569,5.15,0.14,0,0,0.0,0.0,-2,-7,-0.15,0.0,3,592,5.36,0.14
0051,元大中型100,149.5,0.15,0.1,26W28,07/06,2,5,1.06,0.02,0,0,0.0,0.0,2,35,7.55,0.14,2,40,8.61,0.16
00631L,元大台灣50正2,38.75,-0.05,-0.13,26W28,07/06,2,32896,2.05,0.5,0,0,0.0,0.0,1,32405,13.7,0.5,2,54166,3.38,0.83
00645,富邦日本,57.85,0.4,0.7,26W28,07/06,2,9,0.94,0.02,0,0,0.0,0.0,-3,-423,-21.2,-0.96,-3,-451,-22.7,-1.02
00663L,國泰臺灣加權正2,112.15,-0.65,-0.58,26W28,07/06,2,733,0.84,0.5,0,0,0.0,0.0,2,2336,2.66,1.59,2,3070,3.5,2.09
00692,富邦公司治理,93.5,0.25,0.27,26W28,07/06,2,317,4.06,0.05,0,0,0.0,0.0,-1,-194,-19.0,-0.03,-1,-35,-3.4,-0.01
00697B,元大美債7-10,35.98,0.14,0.39,26W28,07/06,2,17,1.1,0.03,0,0,0.0,0.0,1,7,2.83,0.01,1,20,8.44,0.03
00789B,復華公司債A3,49.29,0.21,0.43,26W28,07/06,2,99,12.3,0.02,0,0,0.0,0.0,-2,-68,-8.49,-0.02,12,177,1.56,0.04
00792B,群益A級公司債,32.19,0.16,0.5,26W28,07/06,2,447,36.5,0.02,0,0,0.0,0.0,-2,-392,-32.0,-0.02,5,485,12.5,0.02
00836B,永豐10年A公司債,29.19,0.23,0.79,26W28,07/06,2,78,56.7,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,28,20.1,0.0
00844B,新光15年IG金融債,32.25,0.13,0.4,26W28,07/06,2,66,9.7,0.03,0,0,0.0,0.0,-1,-40,-32.5,-0.02,19,433,5.07,0.19
00863B,中信全球電信債,32.35,0.11,0.34,26W28,07/06,2,64975,97.0,11.3,0,0,0.0,0.0,-2,-95,-0.14,-0.02,8,65151,84.4,11.3
00878,國泰永續高股息,33.49,0.16,0.48,26W28,07/06,2,14769,8.19,0.08,0,0,0.0,0.0,-1,-1975,-5.71,-0.01,2,21915,12.2,0.12
00881,國泰台灣科技龍頭,55.3,-0.4,-0.72,26W28,07/06,2,2446,4.19,0.1,0,0,0.0,0.0,-1,-1056,-9.35,-0.04,-1,-6,-0.05,0.0
00891,中信關鍵半導體,37.53,-0.13,-0.35,26W28,07/06,2,10905,11.6,0.66,0,0,0.0,0.0,-3,-22909,-10.0,-1.39,2,5596,5.95,0.34
00894,中信小資高價30,49.19,-1.11,-2.21,26W28,07/06,2,1085,10.4,0.73,0,0,0.0,0.0,-1,-570,-40.8,-0.38,-1,-228,-16.3,-0.15
00904,新光臺灣半導體30,43.39,0.11,0.25,26W28,07/06,2,818,6.42,0.49,0,0,0.0,0.0,2,4474,35.1,2.65,2,5293,41.5,3.14
00907,永豐優息存股,16.5,0.17,1.04,26W28,07/06,2,249,3.52,0.15,0,0,0.0,0.0,8,20463,28.6,12.5,2,3197,45.1,1.95
00920,富邦ESG綠色電力,25.98,-0.15,-0.57,26W28,07/06,2,492,25.2,2.43,0,0,0.0,0.0,-2,-388,-19.9,-1.91,4,1116,19.5,5.5
00921,兆豐龍頭等權重,23.85,0.14,0.59,26W28,07/06,2,170,9.69,0.3,0,0,0.0,0.0,53,68390,49.7,123.0,43,57335,53.7,103.0
00934,中信成長高股息,28.67,0.03,0.1,26W28,07/06,2,808,4.24,0.2,0,0,0.0,0.0,-1,-564,-18.7,-0.14,-1,-546,-18.1,-0.13
00935,野村臺灣新科技50,61.5,-0.8,-1.28,26W28,07/06,2,3974,4.18,0.52,1,162,1.55,0.02,-3,-34293,-17.4,-4.5,-3,-45683,-23.2,-5.99
00956,中信日經高股息,12.63,0.17,1.36,26W28,07/06,2,115,4.13,0.34,0,0,0.0,0.0,-1,-39,-10.9,-0.11,2,77,2.75,0.22
00961,FT臺灣永續高息,12.91,0.13,1.02,26W28,07/06,2,440,0.76,0.16,0,0,0.0,0.0,-6,-108811,-47.4,-39.5,-6,-115335,-50.2,-41.9
00964,中信亞太高股息,14.32,0.13,0.92,26W28,07/06,2,1796,11.7,2.64,0,0,0.0,0.0,1,126,4.35,0.18,1,364,12.6,0.53
009802,富邦旗艦50,19.53,-0.03,-0.15,26W28,07/06,2,1580,6.87,0.3,0,0,0.0,0.0,-1,-336,-8.75,-0.06,2,3449,15.0,0.65
00980A,主動野村臺灣優選,24.55,-0.56,-2.23,26W28,07/06,2,4790,8.28,0.68,0,0,0.0,0.0,-1,-813,-7.31,-0.12,-1,-786,-7.08,-0.11
009810,玉山全球藍籌100,20.59,0.07,0.34,26W28,07/06,2,139,12.5,0.73,0,0,0.0,0.0,-1,-46,-10.5,-0.24,7,1540,18.0,8.04
009812,野村日本東證,12.71,0.11,0.87,26W28,07/06,2,94,2.55,0.09,0,0,0.0,0.0,8,8457,28.8,8.42,14,21711,34.9,21.6
009813,貝萊德標普卓越50,11.09,0.06,0.54,26W28,07/06,2,3192,19.1,0.86,0,0,0.0,0.0,14,152124,50.6,41.1,14,194846,64.8,52.7
009816,凱基台灣TOP50,15.65,-0.1,-0.63,26W28,07/06,2,41286,5.32,0.39,0,0,0.0,0.0,-12,-2898429,-27.6,-27.7,-3,-666741,-33.7,-6.37
00982A,主動群益台灣強棒,25.28,-0.23,-0.9,26W28,07/06,2,19499,11.3,0.91,0,0,0.0,0.0,-1,-1685,-6.22,-0.08,-1,-1461,-5.39,-0.07
00982B,FT投資級債20+,9.96,0.05,0.5,26W28,07/06,2,10,5.34,0.04,0,0,0.0,0.0,5,418,30.3,1.47,5,1069,77.5,3.76
00986A,主動台新龍頭成長,15.13,-0.03,-0.2,26W28,07/06,2,520,22.5,1.23,0,0,0.0,0.0,1,54,20.1,0.13,5,2538,20.6,6.0
00991A,主動復華未來50,20.05,-0.68,-3.28,26W28,07/06,2,31468,4.34,0.88,2,20587,2.84,0.58,-12,-1224443,-21.2,-34.4,-3,-611974,-40.9,-17.2
01010T,京城樂富R1,10.0,0.0,0.0,26W28,07/06,2,9,0.04,,0,0,0.0,0.0,0,0,0.0,0.0,2,9,0.04,
1109,信大,14.8,0.1,0.68,26W28,07/06,2,163,16.7,0.05,0,0,0.0,0.0,1,0,0.23,0.0,2,158,16.2,0.05
1216,統一,77.8,1.5,1.97,26W28,07/06,2,14210,17.9,0.25,8,116772,20.5,2.06,3,3130,1.98,0.06,3,31053,19.6,0.55
1313,聯成,13.55,-0.75,-5.24,26W28,07/06,2,17893,16.2,1.34,0,0,0.0,0.0,4,801,0.4,0.06,2,18593,16.8,1.4
1321,大洋,32.1,0.2,0.63,26W28,07/06,2,184,21.2,0.08,0,0,0.0,0.0,-2,-4,-0.48,0.0,2,180,20.7,0.08
1336,台翰,14.65,-0.35,-2.33,26W28,07/06,2,43,4.83,0.06,0,0,0.0,0.0,1,0,0.01,0.0,2,43,4.79,0.05
1339,昭輝,45.45,0.7,1.56,26W28,07/06,2,136,21.7,0.18,0,0,0.0,0.0,1,1,0.44,0.0,2,126,20.1,0.17
1409,新纖,30.25,-0.75,-2.42,26W28,07/06,2,16650,5.26,1.03,2,1799,0.57,0.11,-3,-2358,-0.44,-0.15,2,16599,5.24,1.03
1419,新紡,68.3,2.1,3.17,26W28,07/06,2,276,20.9,0.09,-2,-3,-0.23,0.0,0,0,0.0,0.0,2,262,19.8,0.09
1449,佳和,14.75,0.2,1.37,26W28,07/06,2,611,6.5,0.48,0,0,0.0,0.0,2,17,0.18,0.01,2,628,6.68,0.49
1453,大將,11.55,0.0,0.0,26W28,07/06,2,45,10.7,0.04,0,0,0.0,0.0,-2,-5,-1.19,0.0,2,40,9.49,0.04
1457,宜進,14.7,0.0,0.0,26W28,07/06,2,112,9.24,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,107,8.82,0.03
1459,聯發,12.15,0.15,1.25,26W28,07/06,2,202,15.6,0.06,0,0,0.0,0.0,-2,-2,-0.15,0.0,2,200,15.4,0.06
1463,強盛新,17.75,-0.05,-0.28,26W28,07/06,2,185,27.4,0.11,0,0,0.0,0.0,-1,-3,-2.47,0.0,2,186,27.5,0.11
1465,偉全,13.65,0.7,5.41,26W28,07/06,2,53,3.58,0.05,0,0,0.0,0.0,1,0,0.01,0.0,2,52,3.51,0.05
1476,儒鴻,323.0,-0.5,-0.15,26W28,07/06,2,386,5.08,0.14,-1,-1,-0.06,0.0,-2,-16,-0.21,-0.01,3,899,5.21,0.33
1503,士電,241.5,3.5,1.47,26W28,07/06,2,1194,6.9,0.23,-1,-2,-0.05,0.0,1,88,2.13,0.02,1,1262,30.5,0.24
1504,東元,73.1,3.1,4.43,26W28,07/06,2,11976,18.5,0.5,3,214,0.15,0.01,2,530,0.82,0.02,2,12658,19.6,0.53
1522,堤維西,30.55,-0.05,-0.16,26W28,07/06,2,248,7.37,0.08,0,0,0.0,0.0,-1,0,-0.02,0.0,1,54,8.37,0.02
1524,耿鼎,29.5,-0.15,-0.51,26W28,07/06,2,684,23.9,0.41,0,0,0.0,0.0,-1,-2,-0.27,0.0,2,686,23.9,0.41
1532,勤美,23.6,0.2,0.85,26W28,07/06,2,811,26.1,0.19,0,0,0.0,0.0,-3,-51,-0.82,-0.01,2,454,14.6,0.11
1536,和大,53.1,0.9,1.72,26W28,07/06,2,2361,9.4,0.85,0,0,0.0,0.0,-1,-7,-0.15,0.0,2,2468,9.82,0.88
1537,廣隆,126.5,0.0,0.0,26W28,07/06,2,42,15.7,0.05,0,0,0.0,0.0,-4,-5,-0.56,-0.01,2,40,14.9,0.05
1539,巨庭,16.1,0.05,0.31,26W28,07/06,2,108,18.5,0.17,0,0,0.0,0.0,-1,-5,-2.71,-0.01,2,104,17.8,0.16
1540,喬福,22.8,0.0,0.0,26W28,07/06,2,211,7.07,0.25,0,0,0.0,0.0,-1,-1,-0.2,0.0,2,210,7.03,0.25
1558,伸興,92.8,0.9,0.98,26W28,07/06,2,91,22.1,0.14,0,0,0.0,0.0,0,0,0.0,0.0,2,56,13.5,0.09
1586,和勤,19.85,0.35,1.79,26W28,07/06,2,199,3.23,0.15,0,0,0.0,0.0,2,0,0.0,0.0,2,199,3.23,0.15
1599,宏佳騰,24.45,0.85,3.6,26W28,07/06,2,59,10.3,0.08,0,0,0.0,0.0,-1,-1,-0.42,0.0,2,59,10.3,0.08
1608,華榮,35.4,0.6,1.72,26W28,07/06,2,2234,11.6,0.35,2,648,3.36,0.1,4,148,0.32,0.02,2,2926,15.2,0.46
1609,大亞,43.75,3.95,9.92,26W28,07/06,2,9659,11.2,1.23,-1,-2,-0.01,0.0,4,1279,0.96,0.16,2,10795,12.5,1.37
1611,中電,13.85,0.05,0.36,26W28,07/06,2,675,8.66,0.21,0,0,0.0,0.0,-4,-105,-0.63,-0.03,2,674,8.64,0.21
1623,大東電,235.0,21.0,9.81,26W28,07/06,2,920,27.0,1.39,0,0,0.0,0.0,-13,-1608,-7.95,-2.44,1,393,21.1,0.6
1711,永光,47.35,1.65,3.61,26W28,07/06,2,4050,8.89,0.74,0,0,0.0,0.0,4,871,0.66,0.16,2,4536,9.96,0.83
1721,三晃,29.05,2.6,9.83,26W28,07/06,2,982,3.77,0.53,0,0,0.0,0.0,1,60,0.54,0.03,2,1037,3.98,0.56
1733,五鼎,30.25,0.4,1.34,26W28,07/06,2,237,23.2,0.24,0,0,0.0,0.0,0,0,0.0,0.0,2,237,23.2,0.24
1773,勝一,185.0,7.5,4.23,26W28,07/06,2,1050,29.1,0.35,-1,-1,-0.07,0.0,2,28,0.77,0.01,2,1082,30.0,0.36
1777,生泰,73.8,1.1,1.51,26W28,07/06,2,41,19.0,0.09,0,0,0.0,0.0,0,0,0.0,0.0,2,41,19.0,0.09
1783,和康生,40.6,0.7,1.75,26W28,07/06,2,194,21.3,0.22,0,0,0.0,0.0,-2,-3,-0.33,0.0,2,191,21.0,0.21
1795,美時,204.5,5.0,2.51,26W28,07/06,2,1274,10.5,0.48,2,25,0.21,0.01,2,180,1.48,0.07,2,1478,12.2,0.55
1903,士紙,50.1,1.15,2.35,26W28,07/06,2,264,11.2,0.1,0,0,0.0,0.0,-3,-9,-0.24,0.0,2,257,10.9,0.1
1905,華紙,16.85,-0.15,-0.88,26W28,07/06,2,3917,8.18,0.36,0,0,0.0,0.0,-1,-70,-0.79,-0.01,2,3914,8.17,0.35
1909,榮成,10.65,0.35,3.4,26W28,07/06,2,11354,33.2,0.86,0,0,0.0,0.0,1,31,0.23,0.0,2,11365,33.3,0.86
2009,第一銅,39.55,-0.1,-0.25,26W28,07/06,2,867,10.6,0.24,0,0,0.0,0.0,1,13,0.67,0.0,2,850,10.4,0.24
2015,豐興,62.3,0.0,0.0,26W28,07/06,2,282,19.5,0.05,0,0,0.0,0.0,-3,-57,-1.28,-0.01,2,231,16.0,0.04
2049,上銀,364.0,14.0,4.0,26W28,07/06,2,1728,6.72,0.49,1,1,0.02,0.0,2,610,2.37,0.17,2,1602,6.23,0.45
2070,精湛,63.8,0.7,1.11,26W28,07/06,2,42,3.58,0.1,0,0,0.0,0.0,0,0,0.0,0.0,2,42,3.58,0.1
2102,泰豐,18.8,0.0,0.0,26W28,07/06,2,511,25.4,0.11,0,0,0.0,0.0,0,0,0.0,0.0,2,509,25.3,0.11
2106,建大,17.9,0.15,0.85,26W28,07/06,2,145,1.95,0.02,-3,-10,-0.08,0.0,1,1,0.12,0.0,1,138,16.4,0.01
2108,南帝,29.85,0.0,0.0,26W28,07/06,2,1345,15.9,0.27,0,0,0.0,0.0,1,3,0.12,0.0,2,1338,15.8,0.27
2109,華豐,14.95,0.0,0.0,26W28,07/06,2,422,24.3,0.15,0,0,0.0,0.0,-1,-1,-0.29,0.0,2,423,24.4,0.15
2115,六暉-KY,21.2,0.1,0.47,26W28,07/06,2,58,11.5,0.06,0,0,0.0,0.0,0,0,0.0,0.0,2,58,11.5,0.06
2201,裕隆,29.3,0.5,1.74,26W28,07/06,2,5839,24.3,0.55,-1,-4,-0.09,0.0,-1,-19,-0.42,0.0,2,5854,24.3,0.55
2204,中華,57.5,0.4,0.7,26W28,07/06,2,1545,21.8,0.28,-1,-1,-0.11,0.0,3,250,2.14,0.05,2,3323,47.0,0.6
2248,華勝-KY,58.9,1.6,2.79,26W28,07/06,2,87,20.8,0.18,0,0,0.0,0.0,-3,-4,-0.64,-0.01,2,85,20.3,0.18
2312,金寶,35.55,0.7,2.01,26W28,07/06,2,5727,3.36,0.38,0,0,0.0,0.0,2,617,0.36,0.04,2,6364,3.73,0.42
2323,中環,11.9,-0.1,-0.83,26W28,07/06,2,11158,17.1,1.02,0,0,0.0,0.0,2,1464,2.24,0.13,2,12661,19.4,1.16
2324,仁寶,35.7,0.75,2.15,26W28,07/06,2,40345,14.9,0.92,-16,-422189,-6.49,-9.58,2,2565,0.95,0.06,1,2753,5.02,0.06
2327,國巨*,1005.0,-40.0,-3.83,26W28,07/06,2,9484,3.12,0.46,1,451,1.07,0.02,-5,-2711,-0.22,-0.13,1,341,0.81,0.02
2331,精英,21.3,0.05,0.24,26W28,07/06,2,1257,8.24,0.23,-14,-1431,-0.56,-0.26,-3,-134,-0.34,-0.02,2,702,4.6,0.13
2342,茂矽,59.2,0.9,1.54,26W28,07/06,2,908,5.38,0.58,0,0,0.0,0.0,-3,-55,-0.06,-0.03,2,881,5.22,0.56
2349,錸德,13.4,0.1,0.75,26W28,07/06,2,809,4.55,0.12,0,0,0.0,0.0,-1,-1,-0.03,0.0,2,809,4.55,0.12
2357,華碩,680.0,5.0,0.74,26W28,07/06,2,2524,6.54,0.34,-5,-6076,-5.29,-0.82,-3,-1656,-2.48,-0.22,1,363,10.8,0.05
2359,所羅門,142.5,0.5,0.35,26W28,07/06,2,2638,8.05,1.54,0,0,0.0,0.0,2,105,0.32,0.06,2,2743,8.38,1.6
2364,倫飛,71.6,3.5,5.14,26W28,07/06,2,348,30.2,0.66,0,0,0.0,0.0,-1,0,0.0,0.0,2,349,30.3,0.67
2371,大同,28.15,0.15,0.54,26W28,07/06,2,12477,19.8,0.58,2,1095,1.74,0.05,1,477,3.81,0.02,2,13816,21.9,0.64
2374,佳能,77.4,0.3,0.39,26W28,07/06,2,2790,9.27,0.83,-1,-2,-0.05,0.0,-3,-254,-0.32,-0.08,2,2612,8.68,0.77
2380,虹光,22.2,0.2,0.91,26W28,07/06,2,18,1.49,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,18,1.49,0.03
2385,群光,107.5,0.5,0.47,26W28,07/06,2,4052,11.3,0.53,-5,-15550,-11.2,-2.03,2,154,0.43,0.02,1,122,2.06,0.02
2392,正崴,39.8,0.05,0.13,26W28,07/06,2,1387,13.9,0.27,-1,-3,-0.13,0.0,2,49,0.49,0.01,2,1435,14.4,0.28
2397,友通,61.0,-0.1,-0.16,26W28,07/06,2,873,34.4,0.76,0,0,0.0,0.0,-1,-1,-0.18,0.0,2,873,34.4,0.76
2406,國碩,41.45,0.3,0.73,26W28,07/06,2,12484,4.0,3.56,0,0,0.0,0.0,1,300,0.99,0.09,2,12773,4.09,3.64
2409,友達,31.7,1.7,5.67,26W28,07/06,2,121658,3.59,1.61,-2,-892,-0.03,-0.01,1,7832,1.91,0.1,2,126041,3.72,1.67
2421,建準,148.5,-0.5,-0.34,26W28,07/06,2,1918,18.0,0.67,-1,-2,-0.15,0.0,-1,-10,-0.73,0.0,2,2147,20.1,0.75
2429,銘旺科,49.05,0.35,0.72,26W28,07/06,2,592,5.37,0.69,0,0,0.0,0.0,-2,-13,-0.12,-0.02,2,579,5.25,0.68
2431,聯昌,12.1,0.05,0.41,26W28,07/06,2,192,5.51,0.17,0,0,0.0,0.0,-1,0,-0.04,0.0,2,196,5.62,0.18
2439,美律,91.8,-0.4,-0.43,26W28,07/06,2,2270,18.7,0.89,-14,-16106,-9.89,-6.35,2,23,0.19,0.01,1,194,8.84,0.08
2440,太空梭,18.0,0.6,3.45,26W28,07/06,2,754,20.6,0.54,0,0,0.0,0.0,0,0,0.0,0.0,2,755,20.6,0.54
2442,新美齊,19.8,0.1,0.51,26W28,07/06,2,1594,22.3,0.49,0,0,0.0,0.0,0,0,0.0,0.0,2,1591,22.2,0.49
2453,凌群,57.5,0.1,0.17,26W28,07/06,2,147,7.84,0.15,0,0,0.0,0.0,1,1,0.24,0.0,2,147,7.84,0.15
2461,光群雷,17.9,-0.05,-0.28,26W28,07/06,2,1071,10.7,0.61,0,0,0.0,0.0,-2,-3,-0.03,0.0,2,1068,10.7,0.61
2467,志聖,655.0,40.0,6.5,26W28,07/06,2,1620,10.5,1.03,0,0,0.0,0.0,2,50,0.32,0.03,2,1537,9.97,0.98
2471,資通,54.1,0.2,0.37,26W28,07/06,2,122,11.9,0.26,0,0,0.0,0.0,0,0,0.0,0.0,2,122,11.9,0.26
2492,華新科,557.0,-6.0,-1.07,26W28,07/06,2,4441,28.0,0.92,-2,-157,-0.99,-0.03,-3,-3964,-4.69,-0.82,2,3821,24.1,0.79
2495,普安,52.6,0.8,1.54,26W28,07/06,2,3923,12.0,1.43,0,0,0.0,0.0,-2,-152,-0.47,-0.06,2,3784,11.6,1.38
2497,怡利電,66.8,6.0,9.87,26W28,07/06,2,1620,27.2,1.24,0,0,0.0,0.0,1,5,0.14,0.0,2,1625,27.3,1.24
2505,國揚,18.25,0.05,0.27,26W28,07/06,2,152,12.5,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,150,12.3,0.04
2511,太子,8.64,0.24,2.86,26W28,07/06,2,3332,25.1,0.21,0,0,0.0,0.0,1,1,0.02,0.0,2,3303,24.9,0.2
2514,龍邦,13.15,0.0,0.0,26W28,07/06,2,132,7.76,0.03,0,0,0.0,0.0,-2,-15,-0.88,0.0,2,117,6.88,0.03
2515,中工,14.25,-0.05,-0.35,26W28,07/06,2,15041,21.3,0.94,-9,-60,-0.01,0.0,3,574,0.5,0.04,2,15496,21.9,0.96
2534,宏盛,17.15,0.05,0.29,26W28,07/06,2,283,3.94,0.06,0,0,0.0,0.0,0,0,0.0,0.0,2,280,3.91,0.06
2539,櫻花建,39.7,0.4,1.02,26W28,07/06,2,1818,35.0,0.15,0,0,0.0,0.0,-1,-9,-0.95,0.0,2,1227,23.6,0.1
2605,新興,30.8,0.0,0.0,26W28,07/06,2,5069,16.8,0.87,-1,-3,-0.08,0.0,2,588,1.94,0.1,2,5657,18.7,0.97
2612,中航,54.4,0.8,1.49,26W28,07/06,2,206,7.5,0.1,0,0,0.0,0.0,2,13,0.48,0.01,2,220,7.98,0.11
2613,中櫃,22.15,-0.2,-0.89,26W28,07/06,2,335,17.3,0.23,0,0,0.0,0.0,0,0,0.0,0.0,2,332,17.1,0.22
2617,台航,30.8,0.3,0.98,26W28,07/06,2,1424,34.4,0.34,0,0,0.0,0.0,-2,-57,-1.38,-0.01,2,1367,33.0,0.33
2636,台驊控股,71.7,0.4,0.56,26W28,07/06,2,661,26.4,0.47,0,0,0.0,0.0,-2,-4,-0.14,0.0,2,659,26.3,0.46
2641,正德,18.35,0.15,0.82,26W28,07/06,2,751,8.2,0.23,0,0,0.0,0.0,-5,-417,-1.05,-0.13,1,610,33.0,0.18
2701,萬企,10.8,0.0,0.0,26W28,07/06,2,128,22.9,0.03,0,0,0.0,0.0,-2,-2,-0.36,0.0,2,126,22.6,0.03
2732,六角,66.3,0.7,1.07,26W28,07/06,2,43,18.5,0.09,0,0,0.0,0.0,1,0,0.26,0.0,2,43,18.6,0.09
2743,山富,67.3,0.0,0.0,26W28,07/06,2,113,27.4,0.24,0,0,0.0,0.0,1,0,0.3,0.0,2,112,27.1,0.24
2851,中再保,39.1,0.65,1.69,26W28,07/06,2,6652,29.1,0.83,3,588,1.37,0.07,-9,-1455,-1.09,-0.18,2,7178,31.4,0.9
2881,富邦金,121.5,0.5,0.41,26W28,07/06,2,69777,23.3,0.5,-3,-56214,-13.0,-0.4,-1,-67,-0.43,0.0,-1,-196,-1.26,0.0
2882,國泰金,93.4,-0.2,-0.21,26W28,07/06,2,120557,30.1,0.82,-2,-63858,-16.0,-0.44,1,184,0.41,0.0,2,52999,13.2,0.36
2912,統一超,240.0,9.0,3.9,26W28,07/06,2,2440,12.9,0.23,8,59907,26.6,5.76,-3,-314,-0.81,-0.03,3,3740,9.6,0.36
2913,農林,11.25,0.0,0.0,26W28,07/06,2,4334,25.9,0.55,0,0,0.0,0.0,-4,-43,-0.09,-0.01,2,4329,25.9,0.55
2939,永邑-KY,19.5,-0.2,-1.02,26W28,07/06,2,9,9.57,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,9,9.57,0.02
3003,健和興,66.3,1.0,1.53,26W28,07/06,2,518,12.6,0.33,0,0,0.0,0.0,2,3,0.07,0.0,2,521,12.7,0.33
3005,神基,110.0,3.0,2.8,26W28,07/06,2,15101,28.1,2.42,-4,-9767,-10.1,-1.56,2,659,1.23,0.11,2,7703,14.3,1.23
3038,全台,22.8,0.35,1.56,26W28,07/06,2,115,8.24,0.07,0,0,0.0,0.0,0,0,0.0,0.0,1,22,6.45,0.01
3040,遠見,38.15,-0.05,-0.13,26W28,07/06,2,115,25.4,0.17,0,0,0.0,0.0,0,0,0.0,0.0,2,111,24.5,0.17
3047,訊舟,16.8,0.7,4.35,26W28,07/06,2,2303,21.8,1.02,0,0,0.0,0.0,-1,-1,-0.02,0.0,2,2329,22.1,1.04
3055,蔚華科,160.5,8.0,5.25,26W28,07/06,2,5393,15.3,4.69,0,0,0.0,0.0,-1,-59,-2.62,-0.05,2,5437,15.4,4.73
3056,富華新,15.0,0.0,0.0,26W28,07/06,2,932,15.0,0.19,0,0,0.0,0.0,1,1,0.1,0.0,2,923,14.8,0.19
3059,華晶科,50.1,-0.2,-0.4,26W28,07/06,2,3311,6.18,1.08,0,0,0.0,0.0,2,476,0.89,0.15,2,3786,7.06,1.23
3071,協禧,32.15,0.1,0.31,26W28,07/06,2,238,11.5,0.22,0,0,0.0,0.0,0,0,0.0,0.0,2,238,11.5,0.22
3162,精確,84.3,-0.8,-0.94,26W28,07/06,2,1050,14.5,0.68,0,0,0.0,0.0,-1,-12,-1.31,-0.01,2,1115,15.4,0.72
3169,亞信,107.0,0.0,0.0,26W28,07/06,2,110,8.57,0.17,0,0,0.0,0.0,-2,-7,-0.54,-0.01,2,111,8.66,0.18
3178,公準,68.0,2.0,3.03,26W28,07/06,2,88,25.3,0.2,0,0,0.0,0.0,0,0,0.0,0.0,2,89,25.4,0.2
3206,志豐,39.0,0.35,0.91,26W28,07/06,2,117,14.2,0.2,0,0,0.0,0.0,1,0,0.0,0.0,2,117,14.2,0.2
3230,錦明,51.0,-0.6,-1.16,26W28,07/06,2,138,0.6,0.16,0,0,0.0,0.0,1,180,12.1,0.21,2,318,1.37,0.37
3265,台星科,192.5,7.5,4.05,26W28,07/06,2,1438,18.5,1.05,0,0,0.0,0.0,-1,-60,-2.19,-0.04,2,1245,16.1,0.91
3289,宜特,169.0,-11.0,-6.11,26W28,07/06,2,87,0.28,0.1,0,0,0.0,0.0,-1,-93,-1.78,-0.11,-1,-69,-1.32,-0.08
3306,鼎天,52.3,0.8,1.55,26W28,07/06,2,697,20.1,1.38,0,0,0.0,0.0,-4,-1,-0.01,0.0,2,697,20.0,1.38
3310,佳穎,68.5,1.0,1.48,26W28,07/06,2,3,4.54,0.0,0,0,0.0,0.0,1,0,0.01,0.0,2,3,4.54,0.0
3323,加百裕,37.6,3.4,9.94,26W28,07/06,2,1245,16.7,1.25,0,0,0.0,0.0,1,19,0.37,0.02,2,1253,16.8,1.26
3338,泰碩,72.3,-0.1,-0.14,26W28,07/06,2,479,15.4,0.54,0,0,0.0,0.0,-2,-7,-0.23,-0.01,2,471,15.2,0.54
