代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,外資 連續 買賣 日數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 日數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 日數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 日數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
00933B,國泰10Y+金融債,16.03,-0.02,-0.12,08/06,2,1047,7.98,0.02,0,0,0.0,0.0,3,4997,30.7,0.08,3,6040,37.1,0.09
00959B,大華投等美債15Y+,9.34,0.0,0.0,08/06,2,24,1.77,0.0,0,0,0.0,0.0,5,1510,40.0,0.3,5,1663,44.1,0.33
00972,野村日本動能高息,21.78,0.33,1.54,08/06,2,1,0.07,0.0,0,0,0.0,0.0,17,1530,53.1,9.18,5,890,51.4,5.34
009800,中信NASDAQ,13.19,-0.17,-1.27,08/06,2,350,12.4,0.12,0,0,0.0,0.0,-1,-234,-22.9,-0.08,-1,-128,-12.5,-0.04
009804,聯邦台精彩50,21.64,0.03,0.14,08/06,2,453,24.1,0.29,0,0,0.0,0.0,3,848,33.2,0.54,5,1846,34.3,1.17
009812,野村日本東證,12.96,0.06,0.47,08/06,2,295,18.6,0.3,0,0,0.0,0.0,-1,-1,-0.16,0.0,9,2175,40.5,2.24
009822,華南永昌未來金融,9.71,-0.15,-1.52,08/06,2,10,1.23,0.01,0,0,0.0,0.0,5,1938,81.4,1.98,5,1948,81.8,1.99
00998A,主動復華金融股息,18.1,-0.01,-0.06,08/06,2,657,14.4,0.31,0,0,0.0,0.0,-2,-1731,-38.0,-0.82,-4,-3877,-32.6,-1.83
01002T,土銀國泰R1,13.38,-0.06,-0.45,08/06,2,2,1.34,,0,0,0.0,0.0,0,0,0.0,0.0,2,2,1.34,
1101,台泥,24.35,0.3,1.25,08/06,2,15976,32.8,0.21,0,0,0.0,0.0,-1,-131,-0.46,0.0,2,16203,33.3,0.22
1102,亞泥,32.95,0.35,1.07,08/06,2,2392,16.8,0.07,2,230,1.62,0.01,1,18,0.3,0.0,2,2439,17.2,0.07
1215,卜蜂,107.5,3.5,3.37,08/06,2,198,12.5,0.07,0,0,0.0,0.0,1,1,0.1,0.0,2,199,12.5,0.07
1235,興泰,36.9,0.85,2.36,08/06,2,2,7.66,0.0,0,0,0.0,0.0,-1,-1,-9.93,0.0,0,0,0.0,0.0
1305,華夏,11.45,0.1,0.88,08/06,2,548,25.9,0.09,0,0,0.0,0.0,-4,-160,-3.64,-0.03,2,492,23.2,0.08
1319,東陽,76.5,3.6,4.94,08/06,2,1435,25.2,0.24,-3,-227,-3.34,-0.04,-4,-85,-1.02,-0.01,2,1197,21.0,0.2
1339,昭輝,45.05,0.6,1.35,08/06,2,40,14.0,0.05,0,0,0.0,0.0,1,2,0.96,0.0,2,37,12.9,0.05
1515,力山,31.95,1.05,3.4,08/06,2,27,2.56,0.01,-1,-10,-1.95,-0.01,-1,-26,-5.06,-0.01,-1,-27,-5.26,-0.01
1526,日馳,19.15,1.7,9.74,08/06,2,377,15.0,0.63,0,0,0.0,0.0,1,2,0.09,0.0,2,379,15.1,0.63
1533,車王電,33.55,0.95,2.91,08/06,2,15,5.08,0.02,0,0,0.0,0.0,1,1,0.53,0.0,1,14,7.37,0.01
1586,和勤,18.25,0.1,0.55,08/06,2,76,21.3,0.06,0,0,0.0,0.0,0,0,0.0,0.0,2,76,21.3,0.06
1599,宏佳騰,23.8,0.15,0.63,08/06,2,3,12.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,3,12.5,0.0
1608,華榮,34.4,1.0,2.99,08/06,2,2047,6.36,0.32,0,0,0.0,0.0,1,10,0.1,0.0,2,1508,4.68,0.24
1722,台肥,45.15,-0.15,-0.33,08/06,2,1293,16.2,0.13,0,0,0.0,0.0,2,365,4.57,0.04,2,1659,20.7,0.17
1736,喬山,142.5,8.0,5.95,08/06,2,961,22.4,0.32,0,0,0.0,0.0,-4,-33,-0.56,-0.01,2,1324,30.9,0.44
1762,中化生,32.5,0.15,0.46,08/06,2,47,16.6,0.06,0,0,0.0,0.0,-4,-47,-7.64,-0.06,2,33,11.6,0.04
1773,勝一,159.0,2.0,1.27,08/06,2,137,9.37,0.05,-2,-235,-16.1,-0.08,-1,-11,-1.47,0.0,-3,-130,-7.04,-0.04
1777,生泰,73.9,1.6,2.21,08/06,2,15,22.8,0.03,0,0,0.0,0.0,1,1,1.93,0.0,3,15,14.9,0.03
1795,美時,188.5,-1.5,-0.79,08/06,2,595,26.9,0.22,0,0,0.0,0.0,-3,-96,-2.9,-0.04,2,565,25.6,0.21
2002,中鋼,19.0,0.1,0.53,08/06,2,21879,41.2,0.14,0,0,0.0,0.0,-1,-661,-1.89,0.0,2,21263,40.1,0.14
2007,燁興,7.04,0.04,0.57,08/06,2,42,10.9,0.01,0,0,0.0,0.0,-1,-2,-1.02,0.0,2,40,10.4,0.01
2010,春源,21.45,0.35,1.66,08/06,2,609,32.4,0.09,0,0,0.0,0.0,1,10,0.78,0.0,2,619,33.0,0.1
2014,中鴻,17.15,0.3,1.78,08/06,2,2102,34.5,0.15,0,0,0.0,0.0,2,32,0.52,0.0,2,2134,35.0,0.15
2017,官田鋼,9.01,0.36,4.16,08/06,2,390,34.5,0.09,0,0,0.0,0.0,-4,-58,-3.36,-0.01,2,376,33.3,0.08
2023,燁輝,13.75,0.1,0.73,08/06,2,545,23.6,0.03,0,0,0.0,0.0,1,10,0.95,0.0,2,538,23.3,0.03
2025,千興,12.05,0.15,1.26,08/06,2,88,16.1,0.05,0,0,0.0,0.0,-6,-83,-3.89,-0.05,1,73,28.7,0.04
2028,威致,15.25,0.15,0.99,08/06,2,71,25.1,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,65,23.0,0.02
2030,彰源,17.95,0.55,3.16,08/06,2,228,10.8,0.08,0,0,0.0,0.0,-1,-16,-1.22,-0.01,2,228,10.8,0.08
2032,新鋼,16.9,1.25,7.99,08/06,2,167,7.46,0.13,0,0,0.0,0.0,1,3,0.15,0.0,2,157,7.01,0.12
2034,允強,18.9,-0.05,-0.26,08/06,2,712,26.4,0.13,0,0,0.0,0.0,-1,-14,-1.16,0.0,2,698,25.9,0.13
2049,上銀,362.0,-3.0,-0.82,08/06,2,2469,12.1,0.7,0,0,0.0,0.0,5,407,1.26,0.12,6,4801,13.8,1.36
2065,世豐,32.3,0.9,2.87,08/06,2,19,21.8,0.03,0,0,0.0,0.0,0,0,0.0,0.0,1,15,31.7,0.02
2101,南港,34.6,0.15,0.44,08/06,2,926,23.4,0.13,0,0,0.0,0.0,-1,-18,-1.2,0.0,2,981,24.8,0.13
2104,國際中橡,9.85,0.08,0.82,08/06,2,325,9.12,0.03,0,0,0.0,0.0,-1,-43,-2.75,0.0,-1,-7,-0.43,0.0
2105,正新,31.0,0.5,1.64,08/06,2,2155,19.8,0.07,2,206,1.89,0.01,-4,-594,-2.73,-0.02,2,2157,19.8,0.07
2115,六暉-KY,22.1,0.2,0.91,08/06,2,11,9.55,0.01,0,0,0.0,0.0,-4,-6,-3.43,-0.01,2,9,7.81,0.01
2201,裕隆,27.6,0.25,0.91,08/06,2,858,23.8,0.08,0,0,0.0,0.0,-1,-26,-1.88,0.0,2,855,23.7,0.08
2211,長榮鋼,86.2,-0.5,-0.58,08/06,2,1785,50.5,0.43,0,0,0.0,0.0,-4,-272,-5.81,-0.07,2,1720,48.7,0.41
2247,汎德永業,230.0,3.5,1.55,08/06,2,50,55.2,0.06,0,0,0.0,0.0,1,1,1.53,0.0,2,51,56.0,0.06
2302,麗正,43.05,0.65,1.53,08/06,2,719,9.9,0.43,-1,-5,-0.2,0.0,-1,-1,-0.03,0.0,2,714,9.83,0.43
2313,華通,220.5,2.5,1.15,08/06,2,11234,14.4,0.91,1,2020,4.16,0.16,-1,-23,-0.05,0.0,5,23314,14.4,1.89
2331,精英,19.35,-0.2,-1.02,08/06,2,300,9.76,0.05,0,0,0.0,0.0,-4,-94,-1.59,-0.02,2,287,9.33,0.05
2369,菱生,34.25,0.55,1.63,08/06,2,2733,13.2,0.72,0,0,0.0,0.0,-1,-12,-0.13,0.0,2,2735,13.2,0.72
2385,群光,103.5,-0.5,-0.48,08/06,2,1053,11.8,0.14,-4,-649,-4.46,-0.08,-5,-836,-3.85,-0.11,2,726,8.12,0.09
2387,精元,37.95,0.1,0.26,08/06,2,44,4.67,0.02,0,0,0.0,0.0,2,9,0.95,0.0,2,45,4.78,0.02
2413,環科,42.05,1.7,4.21,08/06,2,93,6.18,0.07,0,0,0.0,0.0,2,5,0.31,0.0,2,98,6.49,0.08
2423,固緯,74.8,0.6,0.81,08/06,2,46,16.1,0.03,0,0,0.0,0.0,-1,-1,-0.79,0.0,2,46,16.1,0.03
2430,燦坤,16.75,0.1,0.6,08/06,2,29,9.5,0.02,0,0,0.0,0.0,-4,-50,-8.42,-0.04,2,27,8.85,0.02
2466,冠西電,95.5,-0.8,-0.83,08/06,2,273,17.0,0.16,-1,-10,-1.33,-0.01,-1,-3,-0.4,0.0,2,261,16.2,0.15
2476,鉅祥,127.5,3.0,2.41,08/06,2,1091,27.8,0.5,0,0,0.0,0.0,6,496,4.85,0.23,2,1300,33.2,0.6
2478,大毅,121.5,1.5,1.25,08/06,2,429,4.08,0.3,-1,-8,-0.19,-0.01,-3,-35,-0.17,-0.02,2,410,3.9,0.28
2480,敦陽科,155.5,2.5,1.63,08/06,2,132,20.7,0.12,0,0,0.0,0.0,2,5,0.71,0.0,2,135,21.2,0.13
2498,宏達電,40.6,0.15,0.37,08/06,2,1888,20.5,0.23,0,0,0.0,0.0,-1,-34,-0.95,0.0,2,1982,21.5,0.24
2528,皇普,20.5,0.4,1.99,08/06,2,318,30.5,0.07,0,0,0.0,0.0,-4,-257,-15.6,-0.06,-1,-6,-1.51,0.0
2534,宏盛,17.1,0.1,0.59,08/06,2,195,36.3,0.04,0,0,0.0,0.0,1,17,5.54,0.0,2,211,39.3,0.04
2543,皇昌,37.7,0.25,0.67,08/06,2,180,12.3,0.03,0,0,0.0,0.0,-1,-28,-5.27,-0.01,-1,-11,-2.07,0.0
2596,綠意,31.05,0.1,0.32,08/06,2,12,20.5,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,12,20.5,0.01
2597,潤弘,164.5,1.0,0.61,08/06,2,98,29.6,0.03,0,0,0.0,0.0,-1,-13,-5.78,0.0,2,86,25.8,0.03
2617,台航,29.1,0.2,0.69,08/06,2,344,27.5,0.08,0,0,0.0,0.0,1,7,1.42,0.0,2,334,26.7,0.08
2745,五福,88.4,1.8,2.08,08/06,2,66,25.0,0.2,0,0,0.0,0.0,1,1,0.75,0.0,1,30,35.8,0.09
2904,匯僑,13.2,0.0,0.0,08/06,2,3,4.07,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,3,4.07,0.0
2913,農林,10.9,-0.05,-0.46,08/06,2,438,12.8,0.06,0,0,0.0,0.0,-4,-125,-1.92,-0.02,2,380,11.1,0.05
2945,三商家購,41.6,0.0,0.0,08/06,2,5,32.2,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,5,32.2,0.01
3003,健和興,60.8,2.3,3.93,08/06,2,233,19.1,0.15,0,0,0.0,0.0,-1,-11,-1.4,-0.01,2,235,19.3,0.15
3016,嘉晶,103.5,-0.5,-0.48,08/06,2,444,2.43,0.15,0,0,0.0,0.0,3,137,0.47,0.05,2,568,3.1,0.2
3040,遠見,38.1,0.6,1.6,08/06,2,97,37.0,0.15,0,0,0.0,0.0,-1,-1,-0.68,0.0,2,96,36.6,0.14
3118,進階,31.65,-0.05,-0.16,08/06,2,16,28.2,0.05,0,0,0.0,0.0,1,1,3.82,0.0,2,17,30.0,0.05
3138,耀登,97.0,-0.5,-0.51,08/06,2,40,7.83,0.07,0,0,0.0,0.0,-1,0,-0.01,0.0,2,42,8.24,0.07
3213,茂訊,138.5,4.0,2.97,08/06,2,758,22.9,1.29,0,0,0.0,0.0,5,64,1.5,0.11,2,803,24.3,1.37
3221,台嘉碩,47.3,-0.35,-0.73,08/06,2,519,10.5,0.49,0,0,0.0,0.0,-2,-44,-0.89,-0.04,2,475,9.62,0.45
3230,錦明,41.35,0.35,0.85,08/06,2,177,10.7,0.21,0,0,0.0,0.0,-1,0,-0.05,0.0,2,177,10.7,0.21
3303,岱稜,54.1,-0.8,-1.46,08/06,2,262,18.0,0.28,0,0,0.0,0.0,-1,-1,-0.13,0.0,2,262,18.0,0.28
3362,先進光,176.0,1.5,0.86,08/06,2,258,8.08,0.17,0,0,0.0,0.0,1,7,0.85,0.0,2,252,7.9,0.17
3363,上詮,604.0,4.0,0.67,08/06,2,271,3.74,0.24,1,130,3.27,0.11,-2,-37,-0.51,-0.03,2,364,5.03,0.32
3376,新日興,188.5,7.5,4.14,08/06,2,671,15.4,0.34,0,0,0.0,0.0,-1,-94,-4.6,-0.05,2,808,18.6,0.41
3406,玉晶光,547.0,14.0,2.63,08/06,2,495,8.82,0.44,2,37,0.66,0.03,-1,-22,-0.72,-0.02,2,588,10.5,0.52
3432,台端,16.0,0.0,0.0,08/06,2,7,22.8,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,7,22.8,0.02
3450,聯鈞,491.5,16.5,3.47,08/06,2,2817,9.73,1.93,-2,-1355,-4.68,-0.93,5,256,0.44,0.18,1,1739,7.67,1.19
3465,進泰電子,29.8,0.1,0.34,08/06,2,27,18.5,0.06,0,0,0.0,0.0,0,0,0.0,0.0,2,27,18.5,0.06
3494,誠研,6.95,0.0,0.0,08/06,2,7,2.83,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,7,2.83,0.01
3515,華擎,214.5,5.0,2.39,08/06,2,339,23.8,0.27,0,0,0.0,0.0,2,3,0.23,0.0,2,342,24.0,0.28
3520,華盈,18.45,0.2,1.1,08/06,2,46,5.56,0.07,0,0,0.0,0.0,0,0,0.0,0.0,2,46,5.56,0.07
3530,晶相光,53.9,-1.6,-2.88,08/06,2,97,16.0,0.13,0,0,0.0,0.0,-4,-21,-2.46,-0.03,2,96,15.8,0.12
3532,台勝科,316.0,-0.5,-0.16,08/06,2,371,17.9,0.1,1,5,0.53,0.0,-2,-116,-5.62,-0.03,2,259,12.5,0.07
3543,州巧,36.6,3.3,9.91,08/06,2,730,12.6,0.66,0,0,0.0,0.0,1,2,0.05,0.0,2,724,12.5,0.66
3552,同致,45.0,-0.35,-0.77,08/06,2,42,17.2,0.04,0,0,0.0,0.0,2,5,1.86,0.0,2,47,19.0,0.05
3588,通嘉,52.0,-1.3,-2.44,08/06,2,111,20.5,0.18,0,0,0.0,0.0,1,1,0.3,0.0,2,108,19.9,0.17
3597,映興,26.25,0.0,0.0,08/06,2,4,7.95,0.01,0,0,0.0,0.0,1,1,3.04,0.0,2,4,8.03,0.01
3607,谷崧,14.35,0.25,1.77,08/06,2,29,6.67,0.02,0,0,0.0,0.0,1,11,5.49,0.01,2,40,9.18,0.03
3615,安可,35.75,0.05,0.14,08/06,2,60,6.77,0.09,0,0,0.0,0.0,1,0,0.12,0.0,2,60,6.74,0.09
3652,精聯,34.2,3.1,9.97,08/06,2,72,11.2,0.1,0,0,0.0,0.0,1,1,0.27,0.0,2,73,11.4,0.1
3661,世芯-KY,3660.0,50.0,1.39,08/06,2,396,10.4,0.46,5,51,0.48,0.06,6,158,1.15,0.18,2,473,12.4,0.55
3666,光耀,25.1,0.0,0.0,08/06,2,2,3.81,0.0,0,0,0.0,0.0,1,0,0.01,0.0,3,2,2.92,0.0
4106,雃博,24.9,0.85,3.53,08/06,2,203,19.6,0.2,0,0,0.0,0.0,1,1,0.15,0.0,2,198,19.0,0.2
4120,友華,49.1,0.3,0.61,08/06,2,89,26.3,0.1,0,0,0.0,0.0,3,0,0.1,0.0,2,89,26.4,0.1
4168,醣聯,23.25,0.4,1.75,08/06,2,9,3.32,0.01,0,0,0.0,0.0,2,1,0.24,0.0,2,10,3.55,0.01
4171,瑞基,17.2,0.45,2.69,08/06,2,104,24.9,0.18,0,0,0.0,0.0,3,0,0.05,0.0,2,104,24.9,0.18
4304,勝昱,15.9,0.0,0.0,08/06,2,14,20.3,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,14,20.3,0.02
4306,炎洲,14.45,0.25,1.76,08/06,2,430,33.3,0.06,0,0,0.0,0.0,-1,-12,-1.66,0.0,2,422,32.7,0.06
4413,飛寶企業,14.75,0.3,2.08,08/06,2,7,17.0,0.02,0,0,0.0,0.0,-2,-1,-2.16,0.0,2,6,14.8,0.02
4432,銘旺實,16.05,-0.2,-1.23,08/06,2,9,16.9,0.02,0,0,0.0,0.0,1,0,0.3,0.0,2,9,17.1,0.02
4503,金雨,33.45,0.2,0.6,08/06,2,37,20.5,0.05,0,0,0.0,0.0,-1,0,-0.18,0.0,2,37,20.4,0.05
4543,萬在,32.4,1.3,4.18,08/06,2,93,27.8,0.16,0,0,0.0,0.0,1,0,0.11,0.0,2,87,26.1,0.15
4549,桓達,90.8,0.4,0.44,08/06,2,60,25.0,0.11,0,0,0.0,0.0,1,1,0.47,0.0,2,60,25.1,0.11
4572,駐龍,141.0,1.0,0.71,08/06,2,14,36.0,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,14,36.0,0.04
4590,富田-創,81.2,0.9,1.12,08/06,2,72,13.1,0.13,0,0,0.0,0.0,2,20,3.62,0.04,2,92,16.7,0.17
4744,皇將,28.25,0.75,2.73,08/06,2,14,9.06,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,14,9.06,0.02
4772,台特化,240.5,3.5,1.48,08/06,2,253,21.9,0.17,-2,-2,-0.16,0.0,5,48,1.61,0.03,2,275,23.8,0.19
4907,富宇,45.0,-0.4,-0.88,08/06,2,132,32.9,0.11,0,0,0.0,0.0,0,0,0.0,0.0,2,132,33.0,0.11
4930,燦星網,16.2,-0.05,-0.31,08/06,2,4,9.72,0.0,0,0,0.0,0.0,-4,-10,-12.2,-0.01,-1,-2,-10.4,0.0
4935,茂林-KY,34.65,0.15,0.43,08/06,2,47,15.1,0.04,0,0,0.0,0.0,-4,-33,-6.89,-0.03,2,29,9.3,0.02
4942,嘉彰,34.15,0.3,0.89,08/06,2,18,8.91,0.01,0,0,0.0,0.0,1,4,7.25,0.0,2,22,10.8,0.02
5263,智崴,92.4,-0.4,-0.43,08/06,2,22,11.1,0.03,0,0,0.0,0.0,-1,-1,-0.87,0.0,2,22,10.9,0.03
5321,美而快,54.3,1.3,2.45,08/06,2,86,19.5,0.14,0,0,0.0,0.0,4,1,0.08,0.0,2,86,19.5,0.15
5347,世界,151.5,-5.5,-3.5,08/06,2,6143,8.3,0.33,-3,-14193,-13.4,-0.76,-2,-1254,-1.7,-0.07,-1,-6837,-18.7,-0.36
5386,青雲,271.0,13.5,5.24,08/06,2,52,2.42,0.1,0,0,0.0,0.0,3,131,3.97,0.24,2,99,4.6,0.18
5438,東友,17.0,-0.4,-2.3,08/06,2,12,5.44,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,12,5.44,0.01
5452,佶優,26.45,-0.05,-0.19,08/06,2,71,9.25,0.05,0,0,0.0,0.0,-1,-12,-4.14,-0.01,2,62,8.06,0.04
5498,凱崴,50.1,2.45,5.14,08/06,2,110,2.92,0.06,0,0,0.0,0.0,1,8,0.34,0.0,3,114,2.07,0.06
5514,三豐,13.55,-0.2,-1.45,08/06,2,12,3.75,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,12,3.75,0.01
5607,遠雄港,48.85,0.7,1.45,08/06,2,31,5.26,0.01,0,0,0.0,0.0,-1,-2,-0.57,0.0,2,29,4.92,0.01
5609,中菲行,78.9,0.8,1.02,08/06,2,76,24.6,0.05,0,0,0.0,0.0,-5,-36,-4.11,-0.03,1,70,34.8,0.05
6115,鎰勝,45.1,0.0,0.0,08/06,2,45,12.3,0.02,0,0,0.0,0.0,1,1,0.46,0.0,2,46,12.6,0.02
6139,亞翔,836.0,36.0,4.5,08/06,2,677,9.33,0.29,-2,-316,-4.36,-0.13,6,426,1.73,0.18,2,502,6.91,0.21
6164,華興,11.85,-0.15,-1.25,08/06,2,105,9.25,0.13,0,0,0.0,0.0,0,0,0.0,0.0,2,105,9.25,0.13
6197,佳必琪,316.5,4.0,1.28,08/06,2,272,7.49,0.22,0,0,0.0,0.0,1,9,0.51,0.01,2,267,7.36,0.22
6209,今國光,76.7,4.8,6.68,08/06,2,1000,8.79,0.55,0,0,0.0,0.0,2,436,3.83,0.24,2,1436,12.6,0.8
6218,豪勉,34.5,0.7,2.07,08/06,2,151,25.5,0.23,0,0,0.0,0.0,0,0,0.0,0.0,2,151,25.5,0.23
6230,尼得科超眾,111.0,3.0,2.78,08/06,2,10,8.46,0.01,0,0,0.0,0.0,-4,-15,-6.78,-0.02,2,9,7.55,0.01
6237,驊訊,33.5,-0.6,-1.76,08/06,2,46,10.2,0.06,0,0,0.0,0.0,1,1,0.22,0.0,2,46,10.3,0.06
6263,普萊德,157.0,3.0,1.95,08/06,2,99,28.4,0.16,0,0,0.0,0.0,1,0,0.13,0.0,2,99,28.4,0.16
6419,京晨科,149.5,13.5,9.93,08/06,2,188,22.2,1.43,0,0,0.0,0.0,1,1,0.13,0.01,2,189,22.3,1.44
6425,易發,55.5,0.0,0.0,08/06,2,71,16.7,0.14,0,0,0.0,0.0,-2,-46,-10.9,-0.09,2,25,5.83,0.05
6533,晶心科,233.0,4.5,1.97,08/06,2,202,14.7,0.4,0,0,0.0,0.0,2,1,0.08,0.0,2,203,14.8,0.4
6535,順藥,90.1,0.4,0.45,08/06,2,106,43.3,0.06,-11,-330,-19.6,-0.2,0,0,0.0,0.0,-1,-2,-2.04,0.0
6541,泰福-KY,37.85,-0.1,-0.26,08/06,2,280,40.5,0.11,0,0,0.0,0.0,-1,0,-0.02,0.0,2,280,40.4,0.11
6552,易華電,24.6,0.15,0.61,08/06,2,41,19.4,0.05,0,0,0.0,0.0,1,1,0.97,0.0,2,34,16.1,0.04
6556,勝品,68.3,3.3,5.08,08/06,2,4,12.6,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,4,12.6,0.01
6561,是方,327.5,2.0,0.61,08/06,2,21,33.0,0.03,0,0,0.0,0.0,2,1,2.34,0.0,2,22,34.3,0.03
6584,南俊國際,500.0,13.0,2.67,08/06,2,558,27.9,0.78,-1,-2,-0.14,0.0,-1,-1,-0.08,0.0,2,578,28.9,0.81
6605,帝寶,138.0,2.0,1.47,08/06,2,241,28.3,0.15,0,0,0.0,0.0,2,3,0.4,0.0,2,244,28.7,0.15
6629,泰金-KY,106.5,2.5,2.4,08/06,2,5,17.0,0.01,0,0,0.0,0.0,-1,0,-1.88,0.0,2,5,15.6,0.01
6669,緯穎,6265.0,90.0,1.46,08/06,2,522,14.7,0.28,-2,-150,-4.24,-0.08,1,12,0.88,0.01,5,939,8.29,0.51
6674,鋐寶科技,15.5,0.1,0.65,08/06,2,6,17.5,0.01,0,0,0.0,0.0,-1,-1,-9.8,0.0,0,0,0.0,0.0
6691,洋基工程,722.0,24.0,3.44,08/06,2,109,6.3,0.09,1,92,8.26,0.08,2,38,2.23,0.03,2,238,13.8,0.2
6715,嘉基,360.0,-11.5,-3.1,08/06,2,313,21.3,0.47,0,0,0.0,0.0,-1,-1,-0.17,0.0,1,226,35.2,0.34
6716,應廣,87.0,3.6,4.32,08/06,2,79,16.7,0.26,0,0,0.0,0.0,2,0,0.1,0.0,2,79,16.8,0.26
6756,威鋒電子,103.0,3.7,3.73,08/06,2,336,47.2,0.48,0,0,0.0,0.0,-1,-4,-0.89,-0.01,2,333,46.8,0.48
6782,視陽,206.0,7.0,3.52,08/06,2,778,57.1,1.24,0,0,0.0,0.0,-1,-3,-0.44,-0.01,2,744,54.6,1.18
6804,明係,18.95,0.95,5.28,08/06,2,38,6.82,0.08,0,0,0.0,0.0,-1,-3,-1.02,-0.01,2,35,6.28,0.07
6829,千附精密,196.0,8.0,4.26,08/06,2,60,6.71,0.1,0,0,0.0,0.0,1,28,5.81,0.05,2,73,8.19,0.12
6859,伯特光,101.0,1.3,1.3,08/06,2,5,33.2,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,5,33.2,0.01
6861,睿生光電,210.5,1.0,0.48,08/06,2,116,18.0,0.28,0,0,0.0,0.0,1,1,0.25,0.0,2,117,18.1,0.28
6922,宸曜,194.5,0.0,0.0,08/06,2,84,15.3,0.31,0,0,0.0,0.0,-1,-6,-2.77,-0.02,-1,-2,-0.84,-0.01
6925,意藍,53.9,0.9,1.7,08/06,2,6,9.93,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,6,9.93,0.03
6937,天虹,262.5,2.5,0.96,08/06,2,83,13.8,0.12,-1,-20,-7.22,-0.03,2,10,1.6,0.01,-1,-1,-0.39,0.0
6982,大井泵浦,48.05,-0.7,-1.44,08/06,2,16,23.6,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,16,23.9,0.04
6986,和迅,43.55,-0.1,-0.23,08/06,2,40,22.4,0.08,0,0,0.0,0.0,-24,-288,-9.76,-0.55,2,16,8.96,0.03
6996,力領科技,186.0,6.0,3.33,08/06,2,78,26.1,0.19,0,0,0.0,0.0,2,1,0.31,0.0,2,79,26.4,0.19
7704,明遠精密,65.8,0.5,0.77,08/06,2,144,20.4,0.43,0,0,0.0,0.0,2,1,0.11,0.0,2,145,20.5,0.43
7749,意騰-KY,347.5,-0.5,-0.14,08/06,2,12,6.7,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,13,7.26,0.03
7821,神數,40.15,0.15,0.38,08/06,2,46,17.7,0.04,0,0,0.0,0.0,-1,-7,-4.22,-0.01,2,57,22.0,0.05
7827,漢康-KY創,156.5,0.5,0.32,08/06,2,210,31.5,0.15,0,0,0.0,0.0,-1,-2,-0.49,0.0,2,212,31.8,0.15
8039,台虹,216.0,-4.0,-1.82,08/06,2,2591,7.02,0.98,3,990,1.46,0.38,3,995,1.47,0.38,4,5937,6.88,2.25
8059,凱碩,15.15,-0.05,-0.33,08/06,2,34,21.1,0.02,0,0,0.0,0.0,-1,0,-0.13,0.0,2,34,21.1,0.02
8074,鉅橡,55.5,0.6,1.09,08/06,2,140,9.04,0.16,0,0,0.0,0.0,-1,-1,-0.11,0.0,2,147,9.48,0.17
8091,翔名,229.0,0.0,0.0,08/06,2,23,2.49,0.04,0,0,0.0,0.0,2,4,0.47,0.01,2,28,2.96,0.05
8109,博大,132.0,1.5,1.15,08/06,2,5,0.74,0.01,0,0,0.0,0.0,2,9,1.32,0.01,2,15,2.06,0.02
8401,白紗科,22.7,-0.1,-0.44,08/06,2,2,10.6,0.0,0,0,0.0,0.0,1,0,2.17,0.0,2,2,11.2,0.0
8432,東生華,51.0,0.3,0.59,08/06,2,24,24.2,0.06,0,0,0.0,0.0,0,0,0.0,0.0,2,24,24.1,0.06
8433,弘帆,53.9,0.1,0.19,08/06,2,2,16.1,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,2,16.1,0.0
8435,鉅邁,52.4,0.2,0.38,08/06,2,12,31.5,0.03,0,0,0.0,0.0,1,1,8.93,0.0,2,12,32.5,0.04
8450,霹靂,14.7,0.05,0.34,08/06,2,4,9.49,0.01,0,0,0.0,0.0,-1,0,-0.4,0.0,2,4,9.28,0.01
9802,鈺齊-KY,69.9,0.6,0.87,08/06,2,797,39.4,0.4,-2,-530,-26.2,-0.26,-1,-2,-0.35,0.0,2,304,15.0,0.15
