代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 週別,更新 日期,外資 連續 買賣 週數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 週數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 週數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 週數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
3086,華義*,27.6,0.15,0.55,26W32,08/06,3,368,12.5,0.13,0,0,0.0,0.0,-7,-78,-0.87,-0.03,3,329,11.2,0.12
3141,晶宏,78.4,4.0,5.38,26W32,08/06,3,2335,21.6,3.09,0,0,0.0,0.0,1,89,1.73,0.12,3,2417,22.4,3.2
3150,鈺寶-創,16.15,-0.1,-0.62,26W32,08/06,3,47,7.47,0.11,0,0,0.0,0.0,-2,-8,-1.79,-0.02,3,51,8.08,0.11
3167,大量,705.0,60.0,9.3,26W32,08/06,3,2093,7.77,2.34,-3,-2976,-11.0,-3.32,-1,-69,-2.69,-0.08,-3,-607,-2.25,-0.68
3188,鑫龍騰,23.15,0.05,0.22,26W32,08/06,3,300,12.5,0.16,0,0,0.0,0.0,-1,-8,-1.28,0.0,3,314,13.1,0.17
3207,耀勝,41.6,0.15,0.36,26W32,08/06,3,786,16.0,1.18,0,0,0.0,0.0,1,3,0.42,0.0,3,782,15.9,1.18
3227,原相,204.0,-5.5,-2.63,26W32,08/06,3,4605,24.0,3.03,-4,-2357,-6.83,-1.55,1,41,0.8,0.03,3,3568,18.6,2.35
3228,金麗科,146.5,1.0,0.69,26W32,08/06,3,237,6.38,0.33,0,0,0.0,0.0,1,10,1.1,0.01,3,315,8.49,0.44
3229,晟鈦,46.0,1.75,3.95,26W32,08/06,3,864,8.35,1.34,0,0,0.0,0.0,-1,-8,-0.17,-0.01,3,856,8.27,1.33
3260,威剛,421.0,25.0,6.31,26W32,08/06,3,9791,5.17,2.93,-1,-121,-0.2,-0.04,3,399,0.21,0.12,3,10268,5.42,3.08
3289,宜特,147.0,2.5,1.73,26W32,08/06,3,1276,10.4,1.47,1,2,0.07,0.0,-5,-426,-1.42,-0.49,3,1184,9.68,1.37
3293,鈊象,784.0,7.0,0.9,26W32,08/06,3,7608,35.1,2.7,-1,-236,-4.12,-0.08,2,55,0.32,0.02,3,7530,34.8,2.67
3294,英濟,30.35,-0.25,-0.82,26W32,08/06,3,611,8.63,0.46,0,0,0.0,0.0,1,4,0.34,0.0,3,593,8.37,0.45
3354,律勝,20.95,-0.15,-0.71,26W32,08/06,3,361,15.0,0.51,0,0,0.0,0.0,-1,-4,-0.85,-0.01,3,364,15.1,0.52
3360,尚立,16.1,-0.2,-1.23,26W32,08/06,3,699,3.51,0.91,0,0,0.0,0.0,-2,-13,-0.14,-0.02,3,686,3.44,0.9
3376,新日興,188.5,7.5,4.14,26W32,08/06,3,1537,4.2,0.79,1,1,0.01,0.0,2,453,1.63,0.23,1,1139,13.7,0.58
3379,彬台,27.25,0.5,1.87,26W32,08/06,3,286,12.5,0.75,0,0,0.0,0.0,-2,0,-0.03,0.0,3,286,12.5,0.75
3432,台端,16.0,0.0,0.0,26W32,08/06,3,26,6.56,0.06,0,0,0.0,0.0,-1,-2,-3.64,0.0,3,25,6.29,0.06
3434,哲固,31.0,0.75,2.48,26W32,08/06,3,322,16.0,0.9,0,0,0.0,0.0,2,0,0.02,0.0,3,322,16.0,0.9
3466,德晉,24.35,-0.5,-2.01,26W32,08/06,3,405,10.7,0.52,0,0,0.0,0.0,-1,-1,-0.04,0.0,3,405,10.7,0.52
3545,敦泰,50.8,0.3,0.59,26W32,08/06,3,2096,13.8,0.94,2,16,0.15,0.01,-4,-244,-1.11,-0.11,3,1983,13.0,0.89
3546,宇峻,75.3,-0.5,-0.66,26W32,08/06,3,237,10.8,0.39,0,0,0.0,0.0,1,10,1.8,0.02,3,233,10.6,0.38
3552,同致,45.0,-0.35,-0.77,26W32,08/06,3,270,13.9,0.28,0,0,0.0,0.0,-1,0,-0.06,0.0,3,267,13.7,0.27
3558,神準,129.0,1.0,0.78,26W32,08/06,3,276,18.2,0.47,0,0,0.0,0.0,-3,-16,-1.09,-0.03,3,265,17.5,0.45
3596,智易,182.5,-5.0,-2.67,26W32,08/06,3,1648,14.0,0.75,-1,-197,-5.58,-0.09,-5,-379,-1.7,-0.17,3,1160,9.87,0.53
3611,鼎翰,186.5,0.0,0.0,26W32,08/06,3,111,19.9,0.23,0,0,0.0,0.0,0,0,0.0,0.0,2,82,21.8,0.17
3615,安可,35.75,0.05,0.14,26W32,08/06,3,1254,10.5,1.83,0,0,0.0,0.0,1,0,0.0,0.0,3,1253,10.5,1.83
3617,碩天,228.5,-3.0,-1.3,26W32,08/06,3,805,13.1,0.85,-1,-2,-0.11,0.0,3,18,0.3,0.02,3,826,13.4,0.87
3663,鑫科,63.4,-1.0,-1.55,26W32,08/06,3,372,4.1,0.34,0,0,0.0,0.0,1,5,0.22,0.0,3,325,3.58,0.3
3673,TPK-KY,61.8,0.2,0.32,26W32,08/06,3,4601,5.99,1.13,0,0,0.0,0.0,1,138,0.7,0.03,3,3930,5.12,0.97
3709,鑫聯大投控,79.5,0.9,1.15,26W32,08/06,3,1635,9.67,1.12,0,0,0.0,0.0,1,97,2.59,0.07,3,1227,7.25,0.84
4102,永日,19.05,-0.05,-0.26,26W32,08/06,3,27,5.89,0.06,0,0,0.0,0.0,1,0,0.61,0.0,3,28,6.0,0.06
4107,邦特,113.0,0.0,0.0,26W32,08/06,3,68,7.88,0.1,0,0,0.0,0.0,-2,-78,-12.0,-0.11,-1,-49,-32.0,-0.07
4116,明基醫,40.8,0.85,2.13,26W32,08/06,3,114,14.3,0.26,0,0,0.0,0.0,-2,-1,-0.13,0.0,3,114,14.2,0.25
4120,友華,49.1,0.3,0.61,26W32,08/06,3,136,10.2,0.16,0,0,0.0,0.0,4,1,0.05,0.0,3,137,10.3,0.16
4510,高鋒,38.85,0.6,1.57,26W32,08/06,3,906,13.0,0.83,0,0,0.0,0.0,1,26,1.33,0.02,3,888,12.7,0.81
4523,永彰,25.6,0.3,1.19,26W32,08/06,3,242,17.0,0.37,0,0,0.0,0.0,-1,-1,-0.42,0.0,3,243,17.1,0.37
4533,協易機,24.9,-0.15,-0.6,26W32,08/06,3,1331,15.9,0.75,0,0,0.0,0.0,-5,-94,-0.53,-0.05,3,1291,15.5,0.72
4541,晟田,63.7,-2.3,-3.48,26W32,08/06,3,1877,1.34,2.77,0,0,0.0,0.0,1,36,0.25,0.05,3,1746,1.24,2.58
4543,萬在,32.4,1.3,4.18,26W32,08/06,3,213,13.2,0.36,0,0,0.0,0.0,-1,-6,-1.29,-0.01,3,223,13.8,0.37
4549,桓達,90.8,0.4,0.44,26W32,08/06,3,154,10.4,0.27,0,0,0.0,0.0,1,1,0.21,0.0,3,161,10.9,0.28
4552,力達-KY,17.6,-0.1,-0.56,26W32,08/06,3,429,16.0,0.37,0,0,0.0,0.0,-1,-27,-5.45,-0.02,3,401,15.0,0.35
4562,穎漢,31.6,0.55,1.77,26W32,08/06,3,283,8.98,0.32,0,0,0.0,0.0,-2,-11,-0.49,-0.01,3,278,8.82,0.32
4569,六方科-KY,166.0,0.0,0.0,26W32,08/06,3,55,5.32,0.18,0,0,0.0,0.0,-1,-3,-1.34,-0.01,3,53,5.06,0.17
4576,大銀微系統,218.5,0.5,0.23,26W32,08/06,3,1775,8.91,1.48,0,0,0.0,0.0,1,127,1.39,0.11,3,1863,9.35,1.56
4772,台特化,240.5,3.5,1.48,26W32,08/06,3,1187,13.0,0.8,-1,-1,-0.03,0.0,1,32,1.39,0.02,3,1080,11.8,0.73
4907,富宇,45.0,-0.4,-0.88,26W32,08/06,3,360,17.3,0.3,0,0,0.0,0.0,-1,0,-0.03,0.0,3,360,17.3,0.3
4919,新唐,125.0,-5.0,-3.85,26W32,08/06,3,12504,12.3,2.98,-1,-627,-1.85,-0.15,-3,-466,-0.46,-0.11,-1,-34,-0.1,-0.01
4935,茂林-KY,34.65,0.15,0.43,26W32,08/06,3,160,11.0,0.12,0,0,0.0,0.0,-1,-33,-6.89,-0.03,3,137,9.4,0.11
4974,亞泰,68.4,-0.3,-0.44,26W32,08/06,3,163,10.7,0.22,0,0,0.0,0.0,-2,-1,-0.08,0.0,3,164,10.8,0.23
4995,晶達,48.65,-0.8,-1.62,26W32,08/06,3,72,3.94,0.17,0,0,0.0,0.0,2,9,1.35,0.02,3,81,4.43,0.19
5209,新鼎,157.0,-2.0,-1.26,26W32,08/06,3,87,16.5,0.3,-3,-2,-0.46,-0.01,-4,-69,-9.6,-0.24,2,54,14.2,0.19
5230,雷笛克光學,17.4,-0.45,-2.52,26W32,08/06,3,117,3.59,0.21,0,0,0.0,0.0,-1,0,0.0,0.0,3,117,3.58,0.21
5244,弘凱,33.6,1.55,4.84,26W32,08/06,3,484,17.9,0.71,0,0,0.0,0.0,-3,-8,-0.3,-0.01,3,476,17.6,0.7
5309,系統電,53.2,0.5,0.95,26W32,08/06,3,1336,5.2,0.58,2,8,0.04,0.0,1,118,1.59,0.05,3,1290,5.02,0.56
5392,能率,46.2,-0.2,-0.43,26W32,08/06,3,2690,8.08,1.52,0,0,0.0,0.0,1,41,0.2,0.02,2,2578,9.17,1.46
5432,新門,108.0,-0.5,-0.46,26W32,08/06,3,105,12.0,0.51,0,0,0.0,0.0,-1,0,-0.12,0.0,3,105,12.0,0.51
5443,均豪,95.2,0.5,0.53,26W32,08/06,3,1964,9.2,1.19,0,0,0.0,0.0,1,40,1.21,0.02,1,552,16.9,0.33
5452,佶優,26.45,-0.05,-0.19,26W32,08/06,3,1050,12.2,0.71,0,0,0.0,0.0,-9,-663,-0.86,-0.45,3,1020,11.8,0.69
5608,四維航,13.25,0.0,0.0,26W32,08/06,3,1003,5.85,0.26,0,0,0.0,0.0,-2,-56,-0.52,-0.01,3,996,5.81,0.26
6104,創惟,95.0,0.8,0.85,26W32,08/06,3,1488,16.1,1.63,0,0,0.0,0.0,1,7,0.42,0.01,3,1476,15.9,1.62
6112,邁達特,45.25,2.65,6.22,26W32,08/06,3,1451,18.1,0.77,0,0,0.0,0.0,-5,-52,-0.44,-0.03,3,1409,17.6,0.75
6125,廣運,49.05,0.45,0.93,26W32,08/06,3,430,3.57,0.17,0,0,0.0,0.0,1,7,0.33,0.0,2,370,4.71,0.14
6140,訊達,16.6,-0.2,-1.19,26W32,08/06,3,107,9.15,0.2,0,0,0.0,0.0,1,0,0.01,0.0,3,108,9.19,0.2
6150,撼訊,57.4,-1.3,-2.21,26W32,08/06,3,414,14.6,0.86,0,0,0.0,0.0,1,2,0.3,0.0,3,408,14.3,0.84
6161,捷波,55.9,0.3,0.54,26W32,08/06,3,518,10.6,0.92,0,0,0.0,0.0,-1,-3,-0.09,0.0,3,513,10.5,0.91
6182,合晶,108.0,4.0,3.85,26W32,08/06,3,17800,2.84,2.85,-4,-29567,-2.54,-4.73,-1,-890,-3.36,-0.14,1,281,1.06,0.04
6188,廣明,71.9,1.1,1.55,26W32,08/06,3,2098,14.5,0.75,0,0,0.0,0.0,1,16,0.4,0.01,3,2017,13.9,0.72
6189,豐藝,48.95,0.15,0.31,26W32,08/06,3,1269,16.2,0.48,-1,-19,-1.2,-0.01,-1,-47,-2.93,-0.02,3,1229,15.7,0.47
6229,研通,23.7,0.1,0.42,26W32,08/06,3,69,7.86,0.17,0,0,0.0,0.0,-1,0,-0.01,0.0,3,67,7.66,0.17
6263,普萊德,157.0,3.0,1.95,26W32,08/06,3,462,20.0,0.74,0,0,0.0,0.0,-1,-1,-0.09,0.0,3,463,20.1,0.74
6265,方土昶,54.7,3.4,6.63,26W32,08/06,3,1921,4.97,1.63,0,0,0.0,0.0,1,187,0.98,0.16,3,2042,5.28,1.73
6270,倍微,29.7,-0.3,-1.0,26W32,08/06,3,442,7.93,0.61,0,0,0.0,0.0,1,0,0.01,0.0,3,442,7.93,0.61
6279,胡連,120.5,1.5,1.26,26W32,08/06,3,780,12.5,0.66,-1,-6,-0.37,-0.01,2,110,2.4,0.09,3,870,13.9,0.73
6285,啟碁,247.0,-13.0,-5.0,26W32,08/06,3,4065,3.67,0.84,1,310,0.8,0.06,1,62,0.16,0.01,3,3449,3.11,0.71
6416,瑞祺電通,103.0,3.4,3.41,26W32,08/06,3,1109,7.31,1.51,0,0,0.0,0.0,-1,-24,-0.84,-0.03,3,1074,7.08,1.46
6423,億而得,76.1,3.2,4.39,26W32,08/06,3,51,4.87,0.16,0,0,0.0,0.0,-2,-13,-1.72,-0.04,3,38,3.62,0.12
6461,益得,15.6,-0.2,-1.27,26W32,08/06,3,207,5.17,0.12,0,0,0.0,0.0,-2,0,-0.01,0.0,3,207,5.18,0.12
6535,順藥,90.1,0.4,0.45,26W32,08/06,3,346,14.1,0.21,-8,-960,-12.3,-0.57,1,1,0.11,0.0,-2,-137,-9.91,-0.08
6560,欣普羅,32.45,0.1,0.31,26W32,08/06,3,56,8.25,0.17,0,0,0.0,0.0,-2,-2,-0.65,-0.01,3,54,7.89,0.16
6589,台康生技,48.0,-0.65,-1.34,26W32,08/06,3,1448,18.3,0.47,0,0,0.0,0.0,-1,-49,-1.78,-0.02,3,1407,17.8,0.46
6689,伊雲谷,61.1,0.4,0.66,26W32,08/06,3,285,14.9,0.42,0,0,0.0,0.0,-1,-22,-3.98,-0.03,6,384,9.87,0.56
6728,上洋,105.5,1.0,0.96,26W32,08/06,3,18,4.99,0.06,0,0,0.0,0.0,0,0,0.0,0.0,3,18,4.99,0.06
6751,智聯服務,41.65,0.65,1.59,26W32,08/06,3,19,13.1,0.09,0,0,0.0,0.0,-2,-1,-1.0,-0.01,3,18,12.3,0.08
6763,綠界科技*,42.5,0.3,0.71,26W32,08/06,3,810,22.0,0.44,0,0,0.0,0.0,-1,-5,-0.57,0.0,3,762,20.7,0.41
6781,AES-KY,1090.0,25.0,2.35,26W32,08/06,3,790,8.61,0.93,0,0,0.0,0.0,1,68,2.1,0.08,3,895,9.75,1.05
6785,昱展新藥,98.9,0.5,0.51,26W32,08/06,3,172,17.5,0.26,0,0,0.0,0.0,-1,-1,-0.72,0.0,3,173,17.5,0.26
6788,華景電,356.5,-2.5,-0.7,26W32,08/06,3,346,6.13,0.89,-1,-7,-0.45,-0.02,1,23,1.5,0.06,3,330,5.83,0.85
6840,東研信超,66.8,-1.8,-2.62,26W32,08/06,3,118,8.07,0.38,0,0,0.0,0.0,-1,-1,-0.11,0.0,3,118,8.06,0.38
6863,永道-KY,131.0,-4.0,-2.96,26W32,08/06,3,828,11.2,1.11,0,0,0.0,0.0,-3,-24,-0.32,-0.03,3,804,10.9,1.07
6881,潤德,200.5,0.0,0.0,26W32,08/06,3,6,7.5,0.04,0,0,0.0,0.0,0,0,0.0,0.0,3,6,7.5,0.04
6895,宏碩系統,117.0,-1.5,-1.27,26W32,08/06,3,124,15.5,0.36,0,0,0.0,0.0,-5,-10,-0.64,-0.03,3,118,14.8,0.35
6902,GOGOLOOK,123.5,0.5,0.41,26W32,08/06,3,139,8.73,0.39,0,0,0.0,0.0,-2,-8,-0.73,-0.02,3,136,8.54,0.38
6924,榮惠-KY創,114.0,6.0,5.56,26W32,08/06,3,59,11.2,0.29,0,0,0.0,0.0,-3,-24,-4.58,-0.12,3,35,6.62,0.17
6925,意藍,53.9,0.9,1.7,26W32,08/06,3,66,12.3,0.33,0,0,0.0,0.0,0,0,0.0,0.0,3,66,12.3,0.33
6953,家碩,215.5,0.5,0.23,26W32,08/06,3,76,11.3,0.25,0,0,0.0,0.0,1,0,0.2,0.0,3,70,10.5,0.23
6986,和迅,43.55,-0.1,-0.23,26W32,08/06,3,99,9.52,0.19,0,0,0.0,0.0,-7,-290,-4.42,-0.56,-5,-356,-14.2,-0.68
7757,金色三麥,89.0,0.4,0.45,26W32,08/06,3,14,6.38,0.06,0,0,0.0,0.0,0,0,0.0,0.0,3,14,6.38,0.06
7821,神數,40.15,0.15,0.38,26W32,08/06,3,160,9.47,0.13,0,0,0.0,0.0,-2,-17,-1.57,-0.01,3,155,9.18,0.13
8016,矽創,308.5,16.0,5.47,26W32,08/06,3,1527,8.77,1.27,-1,-290,-5.84,-0.24,1,72,1.46,0.06,3,1381,7.94,1.15
8064,東捷,105.5,1.5,1.44,26W32,08/06,3,4045,8.59,2.19,-1,-387,-3.14,-0.21,1,149,1.21,0.08,3,3728,7.92,2.02
8068,全達,18.15,0.1,0.55,26W32,08/06,3,231,7.78,0.29,0,0,0.0,0.0,2,4,0.21,0.0,3,234,7.9,0.29
8088,品安,48.4,0.75,1.57,26W32,08/06,3,1244,7.33,2.04,0,0,0.0,0.0,-1,0,0.0,0.0,3,1252,7.38,2.05
8099,大世科,58.5,2.5,4.46,26W32,08/06,3,155,8.91,0.15,0,0,0.0,0.0,1,1,0.19,0.0,3,154,8.91,0.15
8104,錸寶,31.15,-0.05,-0.16,26W32,08/06,3,776,11.0,0.75,0,0,0.0,0.0,-1,-5,-0.3,0.0,3,775,11.0,0.74
8440,綠電,19.6,0.35,1.82,26W32,08/06,3,166,12.2,0.33,0,0,0.0,0.0,2,1,0.08,0.0,3,166,12.2,0.33
8908,欣雄,39.8,-0.15,-0.38,26W32,08/06,3,200,29.5,0.06,0,0,0.0,0.0,1,0,0.28,0.0,3,200,29.5,0.06
8927,北基,21.0,0.65,3.19,26W32,08/06,3,1083,30.2,0.26,0,0,0.0,0.0,0,0,0.0,0.0,3,1088,30.4,0.26
9931,欣高,33.95,0.0,0.0,26W32,08/06,3,52,10.6,0.04,0,0,0.0,0.0,-2,-8,-2.72,-0.01,3,46,9.39,0.04
9958,世紀鋼,110.5,3.5,3.27,26W32,08/06,3,2398,10.6,0.97,-1,-231,-4.46,-0.09,1,36,0.69,0.01,3,2371,10.5,0.96
0051,元大中型100,141.2,1.1,0.79,26W32,08/06,2,4,0.41,0.01,0,0,0.0,0.0,1,93,30.3,0.38,1,95,31.0,0.39
0057,富邦摩台,309.05,-1.9,-0.61,26W32,08/06,2,2,0.74,0.13,0,0,0.0,0.0,-5,-146,-22.4,-9.59,-5,-163,-25.0,-10.7
00632R,元大台灣50反1,10.33,0.03,0.29,26W32,08/06,2,230903,8.48,9.47,0,0,0.0,0.0,-1,-348995,-32.3,-14.3,-1,-120990,-11.2,-4.96
00643,群益深証中小,18.83,-0.12,-0.63,26W32,08/06,2,147,0.63,0.2,0,0,0.0,0.0,3,1450,3.64,2.0,3,1523,3.82,2.1
00645,富邦日本,57.3,0.25,0.44,26W32,08/06,2,401,23.3,0.93,4,381,11.1,0.89,-1,-398,-40.4,-0.92,5,1087,26.1,2.53
00651R,復華香港反1,5.2,0.08,1.56,26W32,08/06,2,587,14.5,1.82,0,0,0.0,0.0,-1,-176,-12.6,-0.55,2,509,12.6,1.58
00657,國泰日經225,77.85,-0.7,-0.89,26W32,08/06,2,450,27.8,6.84,0,0,0.0,0.0,-2,-474,-29.2,-7.2,-5,-84,-1.96,-1.28
00665L,富邦恒生國企正2,9.58,-0.22,-2.24,26W32,08/06,2,696,0.35,0.17,0,0,0.0,0.0,5,161749,27.6,39.2,5,161949,27.7,39.2
00673R,期元大S&P原油反1,14.18,0.08,0.57,26W32,08/06,2,343,0.16,0.07,0,0,0.0,0.0,2,64002,29.6,12.2,2,64345,29.8,12.3
00674R,期元大S&P黃金反1,28.84,-0.87,-2.93,26W32,08/06,2,64,5.26,0.43,0,0,0.0,0.0,4,1427,40.3,9.57,4,1536,43.3,10.3
00681R,元大美債20反1,21.62,-0.01,-0.05,26W32,08/06,2,61,7.8,0.8,0,0,0.0,0.0,-1,-3,-1.78,-0.04,4,154,12.8,2.03
00688L,國泰20年美債正2,6.57,0.0,0.0,26W32,08/06,2,10098,18.3,1.59,0,0,0.0,0.0,4,6528,7.62,1.03,4,17665,20.6,2.79
00709,富邦歐洲,41.26,-0.13,-0.31,26W32,08/06,2,17,1.92,0.11,4,545,33.8,3.53,2,337,37.7,2.18,16,2745,41.9,17.8
00710B,復華彭博非投等債,19.3,-0.03,-0.16,26W32,08/06,2,491,19.0,0.27,0,0,0.0,0.0,-2,-309,-12.0,-0.17,7,1329,15.1,0.74
00714,群益道瓊美國地產,22.57,-0.05,-0.22,26W32,08/06,2,849,32.9,3.94,0,0,0.0,0.0,-2,-871,-33.8,-4.04,-1,-243,-22.4,-1.13
00722B,群益投資級電信債,35.0,-0.02,-0.06,26W32,08/06,2,380,1.27,0.03,0,0,0.0,0.0,2,1074,3.58,0.07,2,1454,4.85,0.1
00733,富邦臺灣中小,64.65,1.9,3.03,26W32,08/06,2,1367,9.08,2.03,0,0,0.0,0.0,-2,-2129,-14.1,-3.16,1,290,7.38,0.43
00740B,富邦全球投等債,38.34,-0.03,-0.08,26W32,08/06,2,3855,30.9,0.18,4,2794,8.36,0.13,-23,-129098,-36.5,-5.91,2,911,7.3,0.04
00785B,富邦金融投等債,34.92,0.04,0.11,26W32,08/06,2,288,28.3,0.03,0,0,0.0,0.0,-2,-288,-28.4,-0.03,1,1,0.27,0.0
00848B,中信新興亞洲債,34.01,0.03,0.09,26W32,08/06,2,95,3.08,0.07,0,0,0.0,0.0,-2,-95,-3.08,-0.07,-1,0,0.0,0.0
00858,永豐美國500大,36.5,-0.17,-0.46,26W32,08/06,2,496,11.2,0.42,0,0,0.0,0.0,2,1108,24.9,0.94,2,1604,36.1,1.37
00862B,中信投資級公司債,31.43,-0.03,-0.1,26W32,08/06,2,269,7.66,0.03,0,0,0.0,0.0,1,68,5.64,0.01,33,5525,7.82,0.63
00870B,元大15年EM主權債,27.92,0.07,0.25,26W32,08/06,2,28,25.3,0.0,0,0,0.0,0.0,-4,-92,-49.7,-0.02,1,4,15.1,0.0
00876,元大全球5G,88.0,-1.65,-1.84,26W32,08/06,2,198,5.64,0.21,0,0,0.0,0.0,-6,-3811,-26.3,-4.05,1,39,4.97,0.04
00888,永豐台灣ESG,32.1,0.01,0.03,26W32,08/06,2,22566,14.9,3.24,0,0,0.0,0.0,1,161,0.48,0.02,1,5626,16.8,0.81
00904,台新臺灣半導體30,39.46,0.05,0.13,26W32,08/06,2,3276,21.8,2.01,0,0,0.0,0.0,-2,-1271,-8.44,-0.78,3,2271,10.9,1.39
00905,FT臺灣Smart,25.44,0.04,0.16,26W32,08/06,2,1097,4.97,0.3,0,0,0.0,0.0,1,420,8.39,0.12,1,546,10.9,0.15
00922,國泰台灣領袖50,39.8,-0.05,-0.13,26W32,08/06,2,4791,3.94,0.22,0,0,0.0,0.0,1,53,0.17,0.0,1,2195,7.13,0.1
00928,中信上櫃ESG30,32.42,1.15,3.68,26W32,08/06,2,57,0.39,0.13,0,0,0.0,0.0,3,872,3.62,1.94,3,834,3.47,1.86
00937B,群益ESG投等債20+,14.73,0.0,0.0,26W32,08/06,2,54210,13.3,0.32,0,0,0.0,0.0,2,64407,15.8,0.38,2,118617,29.1,0.7
00944,野村趨勢動能高息,20.47,-0.21,-1.02,26W32,08/06,2,242,5.47,0.45,0,0,0.0,0.0,-1,-147,-9.8,-0.28,18,16819,19.5,31.4
00951,台新日本半導體,18.07,-0.57,-3.06,26W32,08/06,2,2438,6.86,1.08,0,0,0.0,0.0,1,1742,13.1,0.77,1,3312,24.8,1.47
00956,中信日經高股息,13.23,0.14,1.07,26W32,08/06,2,500,11.0,1.46,0,0,0.0,0.0,-1,-65,-2.61,-0.19,4,1650,17.6,4.84
00957B,兆豐US優選投等債,13.34,-0.01,-0.07,26W32,08/06,2,6,0.22,0.0,0,0,0.0,0.0,20,52962,45.4,27.9,20,51300,43.9,27.0
00959B,大華投等美債15Y+,9.34,0.0,0.0,26W32,08/06,2,1239,9.18,0.24,0,0,0.0,0.0,5,8423,24.8,1.66,2,4766,35.3,0.94
00970B,台新BBB投等債20+,9.31,-0.02,-0.21,26W32,08/06,2,1091,9.01,0.29,0,0,0.0,0.0,-1,-896,-14.2,-0.24,-1,-848,-13.4,-0.22
009800,中信NASDAQ,13.19,-0.17,-1.27,26W32,08/06,2,393,3.0,0.14,0,0,0.0,0.0,2,3985,30.4,1.39,2,4379,33.4,1.53
009801,中信美國創新科技,12.59,-0.13,-1.02,26W32,08/06,2,4094,34.3,4.22,0,0,0.0,0.0,-1,-1555,-41.0,-1.6,-1,-297,-7.83,-0.31
009810,玉山全球藍籌100,21.86,-0.03,-0.14,26W32,08/06,2,359,14.9,1.87,0,0,0.0,0.0,-1,-39,-3.03,-0.2,11,2650,19.8,13.8
009814,富邦標普500,11.58,-0.05,-0.43,26W32,08/06,2,332,4.59,0.23,4,5245,28.0,3.6,2,700,9.66,0.48,18,61287,41.0,42.1
009815,大華美國MAG7+,11.69,-0.1,-0.85,26W32,08/06,2,3957,11.7,0.87,0,0,0.0,0.0,18,280441,42.1,61.6,18,331267,49.7,72.8
00983A,主動中信ARK創新,11.61,0.09,0.78,26W32,08/06,2,540,8.28,0.55,0,0,0.0,0.0,18,116743,37.7,119.0,18,192541,62.1,196.0
00983D,主動富邦複合收益,10.13,-0.01,-0.1,26W32,08/06,2,323,5.12,0.32,0,0,0.0,0.0,-1,-245,-7.23,-0.24,-1,-234,-6.91,-0.23
00984B,大華優利美A債15,16.19,0.0,0.0,26W32,08/06,2,770,7.64,0.62,0,0,0.0,0.0,2,2148,21.3,1.73,2,2918,29.0,2.35
00989A,主動摩根美國科技,17.03,-0.3,-1.73,26W32,08/06,2,1605,17.2,2.05,0,0,0.0,0.0,1,52,1.27,0.07,18,55561,27.5,71.1
1216,統一,73.0,-0.2,-0.27,26W32,08/06,2,73536,35.5,1.29,-1,-4233,-5.14,-0.07,-1,-912,-1.11,-0.02,2,78602,38.0,1.38
1229,聯華,40.6,0.5,1.25,26W32,08/06,2,1228,5.99,0.07,-1,-638,-7.54,-0.03,-1,-368,-4.35,-0.02,-1,-1000,-11.8,-0.05
1240,茂生農經,55.0,-0.1,-0.18,26W32,08/06,2,13,11.0,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,13,11.0,0.03
1256,鮮活果汁-KY,177.0,-9.0,-4.84,26W32,08/06,2,90,7.03,0.25,0,0,0.0,0.0,-1,-8,-1.01,-0.02,2,90,7.01,0.25
1336,台翰,15.1,-0.1,-0.66,26W32,08/06,2,55,3.49,0.07,0,0,0.0,0.0,-1,-1,-0.13,0.0,2,58,3.69,0.08
1413,宏洲,9.27,0.07,0.76,26W32,08/06,2,72,3.51,0.05,0,0,0.0,0.0,-1,-8,-1.49,-0.01,2,71,3.42,0.05
1423,利華,35.5,0.0,0.0,26W32,08/06,2,31,18.3,0.03,0,0,0.0,0.0,-1,-15,-18.6,-0.02,2,26,15.3,0.03
1444,力麗,7.2,0.04,0.56,26W32,08/06,2,744,5.57,0.07,-1,-47,-1.0,0.0,-1,-161,-3.44,-0.02,-1,-156,-3.33,-0.02
1446,宏和,13.75,-0.05,-0.36,26W32,08/06,2,250,11.0,0.18,0,0,0.0,0.0,-1,-31,-4.22,-0.02,2,231,10.1,0.17
1447,力鵬,7.18,0.25,3.61,26W32,08/06,2,712,3.12,0.08,-1,-35,-0.34,0.0,-2,-84,-0.37,-0.01,2,676,2.97,0.07
1449,佳和,12.45,-0.05,-0.4,26W32,08/06,2,355,9.69,0.28,0,0,0.0,0.0,-2,-17,-0.45,-0.01,2,338,9.24,0.27
1471,首利,9.45,-0.05,-0.53,26W32,08/06,2,139,5.65,0.09,0,0,0.0,0.0,-3,-13,-0.32,-0.01,2,128,5.21,0.09
