代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 週別,更新 日期,外資 連續 買賣 週數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 週數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 週數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 週數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
3003,健和興,68.7,6.2,9.92,26W33,08/10,3,2046,20.5,1.31,0,0,0.0,0.0,1,44,0.93,0.03,3,2079,20.8,1.34
3018,隆銘綠能,14.0,-0.25,-1.75,26W33,08/10,3,168,6.91,0.22,0,0,0.0,0.0,0,0,0.0,0.0,3,171,7.03,0.23
3027,盛達,18.6,0.0,0.0,26W33,08/10,3,481,16.3,0.37,0,0,0.0,0.0,0,0,0.0,0.0,3,479,16.2,0.37
3030,德律,296.5,6.5,2.24,26W33,08/10,3,491,2.57,0.21,0,0,0.0,0.0,2,89,1.11,0.04,2,479,5.96,0.2
3078,僑威,54.7,0.6,1.11,26W33,08/10,3,1429,19.4,0.63,0,0,0.0,0.0,4,114,1.04,0.05,4,1568,14.3,0.69
3092,鴻碩,23.6,-0.1,-0.42,26W33,08/10,3,141,6.14,0.13,0,0,0.0,0.0,1,1,0.31,0.0,1,50,30.2,0.05
3094,聯傑,36.95,2.1,6.03,26W33,08/10,3,1039,4.89,1.25,0,0,0.0,0.0,1,1,0.06,0.0,3,1032,4.86,1.24
3178,公準,57.9,0.6,1.05,26W33,08/10,3,62,5.52,0.14,0,0,0.0,0.0,2,1,0.2,0.0,3,59,5.24,0.13
3268,海德威,20.45,0.0,0.0,26W33,08/10,3,100,7.98,0.29,0,0,0.0,0.0,-1,-1,-2.28,0.0,3,96,7.63,0.28
3296,勝德,23.45,0.45,1.96,26W33,08/10,3,200,18.3,0.21,0,0,0.0,0.0,-2,-14,-3.67,-0.01,3,195,17.8,0.2
3310,佳穎,69.6,1.6,2.35,26W33,08/10,3,16,12.4,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,16,12.4,0.02
3317,尼克森,68.9,1.6,2.38,26W33,08/10,3,1339,12.7,1.49,0,0,0.0,0.0,-5,-162,-0.43,-0.18,3,1298,12.3,1.44
3438,類比科,61.4,2.0,3.37,26W33,08/10,3,155,5.64,0.33,0,0,0.0,0.0,2,4,0.19,0.01,3,157,5.72,0.33
3450,聯鈞,524.0,47.0,9.85,26W33,08/10,3,8563,6.84,5.88,1,360,2.75,0.25,2,296,0.34,0.2,3,7820,6.25,5.37
3543,州巧,37.75,1.75,4.86,26W33,08/10,3,949,3.46,0.86,0,0,0.0,0.0,-2,-15,-0.09,-0.01,3,947,3.45,0.86
3551,世禾,179.0,5.0,2.87,26W33,08/10,3,652,9.98,1.05,0,0,0.0,0.0,2,7,0.2,0.01,2,568,17.2,0.91
3593,力銘,12.9,0.4,3.2,26W33,08/10,3,25,10.4,0.04,0,0,0.0,0.0,0,0,0.0,0.0,3,25,10.4,0.04
3597,映興,27.2,0.25,0.93,26W33,08/10,3,18,5.17,0.05,0,0,0.0,0.0,0,0,0.0,0.0,3,17,5.02,0.04
3631,晟楠,33.8,2.6,8.33,26W33,08/10,3,42,9.43,0.05,0,0,0.0,0.0,1,0,0.05,0.0,3,43,9.6,0.05
4147,中裕,61.0,4.2,7.39,26W33,08/10,3,862,9.82,0.32,0,0,0.0,0.0,-2,-26,-0.64,-0.01,3,867,9.88,0.32
4190,佐登-KY,25.4,-0.1,-0.39,26W33,08/10,3,41,16.9,0.07,0,0,0.0,0.0,0,0,0.0,0.0,3,40,16.4,0.07
4720,德淵,19.9,0.55,2.84,26W33,08/10,3,982,14.2,0.86,0,0,0.0,0.0,1,1,0.24,0.0,3,970,14.0,0.85
4747,強生,54.1,4.3,8.63,26W33,08/10,3,105,12.3,0.23,0,0,0.0,0.0,-2,0,-0.1,0.0,3,105,12.3,0.23
4903,聯光通,41.8,3.5,9.14,26W33,08/10,3,1777,6.21,1.69,0,0,0.0,0.0,0,0,0.0,0.0,3,1812,6.33,1.72
4930,燦星網,16.3,0.25,1.56,26W33,08/10,3,135,9.29,0.17,0,0,0.0,0.0,0,0,0.0,0.0,3,126,8.67,0.16
4968,立積,96.0,0.8,0.84,26W33,08/10,3,704,8.54,0.76,0,0,0.0,0.0,-6,-184,-0.93,-0.2,3,643,7.8,0.7
4991,環宇-KY,511.0,46.0,9.89,26W33,08/10,3,2599,8.08,2.14,-16,-8008,-2.66,-6.6,2,182,1.86,0.15,3,2074,6.45,1.71
5269,祥碩,1400.0,0.0,0.0,26W33,08/10,3,1317,12.1,1.78,1,0,0.03,0.0,2,21,0.48,0.03,9,4364,11.5,5.88
5278,尚凡*,24.8,0.15,0.61,26W33,08/10,3,569,42.1,0.19,0,0,0.0,0.0,-1,-4,-3.44,0.0,3,566,41.9,0.19
5284,jpp-KY,307.5,10.5,3.54,26W33,08/10,3,266,4.93,0.5,0,0,0.0,0.0,2,48,1.75,0.09,2,262,9.6,0.49
5371,中光電,85.6,2.6,3.13,26W33,08/10,3,23618,17.6,6.04,-3,-10424,-7.79,-2.67,2,3064,3.88,0.78,3,15050,11.2,3.85
5381,光譜,24.65,0.75,3.14,26W33,08/10,3,687,14.5,0.33,0,0,0.0,0.0,0,0,0.0,0.0,3,687,14.5,0.33
5434,崇越,514.0,15.0,3.01,26W33,08/10,3,1919,15.1,0.99,1,0,0.03,0.0,1,6,0.9,0.0,1,143,20.8,0.07
5438,東友,17.65,0.8,4.75,26W33,08/10,3,65,5.43,0.06,0,0,0.0,0.0,1,0,0.37,0.0,3,65,5.41,0.06
5489,彩富,42.65,1.0,2.4,26W33,08/10,3,137,12.8,0.13,0,0,0.0,0.0,0,0,0.0,0.0,3,129,12.1,0.13
5508,永信建,54.7,1.2,2.24,26W33,08/10,3,673,14.9,0.31,0,0,0.0,0.0,1,1,0.3,0.0,3,652,14.4,0.3
5547,久舜,19.7,0.2,1.03,26W33,08/10,3,18,6.63,0.04,0,0,0.0,0.0,0,0,0.0,0.0,3,18,6.63,0.04
6118,建達,15.6,0.0,0.0,26W33,08/10,3,348,18.8,0.38,0,0,0.0,0.0,0,0,0.0,0.0,3,347,18.8,0.38
6163,華電網,42.0,1.35,3.32,26W33,08/10,3,1970,18.3,1.32,0,0,0.0,0.0,-1,-2,-0.28,0.0,3,1936,18.0,1.3
6175,立敦,75.6,0.7,0.93,26W33,08/10,3,1437,7.67,0.96,0,0,0.0,0.0,1,1,0.09,0.0,3,1404,7.49,0.94
6187,萬潤,1090.0,-40.0,-3.54,26W33,08/10,3,2241,6.72,2.28,6,1374,2.07,1.4,2,120,0.6,0.12,3,2575,7.72,2.62
6190,萬泰科,68.8,3.0,4.56,26W33,08/10,3,1736,9.4,0.89,0,0,0.0,0.0,2,51,0.65,0.03,3,1624,8.8,0.83
6213,聯茂,427.5,38.5,9.9,26W33,08/10,3,14731,6.52,4.05,2,3151,2.0,0.87,2,288,0.18,0.08,3,16189,7.16,4.45
6216,居易,21.9,0.0,0.0,26W33,08/10,3,242,15.0,0.25,0,0,0.0,0.0,1,1,0.42,0.0,3,226,14.0,0.23
6218,豪勉,36.1,1.8,5.25,26W33,08/10,3,346,9.27,0.54,0,0,0.0,0.0,-1,-3,-0.8,0.0,3,351,9.41,0.55
6220,岳豐,25.75,-0.25,-0.96,26W33,08/10,3,411,14.0,0.28,0,0,0.0,0.0,-1,-1,-0.21,0.0,3,401,13.6,0.27
6230,尼得科超眾,110.0,1.0,0.92,26W33,08/10,3,92,11.5,0.11,0,0,0.0,0.0,1,1,2.09,0.0,3,85,10.6,0.1
6235,華孚,39.75,0.45,1.15,26W33,08/10,3,1275,19.7,0.64,0,0,0.0,0.0,1,5,1.86,0.0,3,1268,19.6,0.63
6244,茂迪,24.1,1.0,4.33,26W33,08/10,3,1686,4.31,0.44,0,0,0.0,0.0,2,48,0.28,0.01,2,1394,8.13,0.36
6248,沛波,17.9,0.35,1.99,26W33,08/10,3,73,7.83,0.07,0,0,0.0,0.0,-1,0,-0.07,0.0,3,78,8.33,0.08
6276,安鈦克,20.0,-0.4,-1.96,26W33,08/10,3,26,6.51,0.12,0,0,0.0,0.0,-1,0,-0.21,0.0,3,26,6.41,0.12
6277,宏正,80.0,0.8,1.01,26W33,08/10,3,912,18.4,0.76,0,0,0.0,0.0,1,14,4.29,0.01,3,921,18.6,0.77
6282,康舒,50.0,2.85,6.04,26W33,08/10,3,5947,4.5,0.69,-1,-50,-0.35,-0.01,3,1245,0.94,0.15,3,7679,5.81,0.9
6418,詠昇,33.85,1.8,5.62,26W33,08/10,3,107,7.43,0.31,0,0,0.0,0.0,-1,0,-0.05,0.0,3,107,7.44,0.31
6472,保瑞,431.0,13.5,3.23,26W33,08/10,3,1831,21.4,1.43,0,0,0.0,0.0,2,85,1.7,0.07,3,1878,22.0,1.47
6492,生華科,37.45,-0.25,-0.66,26W33,08/10,3,818,24.0,0.71,0,0,0.0,0.0,-1,0,-0.1,0.0,3,818,24.0,0.71
6523,達爾膚,90.8,0.4,0.44,26W33,08/10,3,53,16.9,0.12,0,0,0.0,0.0,2,1,0.27,0.0,3,54,17.1,0.12
6541,泰福-KY,38.8,0.75,1.97,26W33,08/10,3,389,10.6,0.15,0,0,0.0,0.0,-2,-19,-1.12,-0.01,3,375,10.2,0.14
6550,北極星藥業-KY,11.25,0.15,1.35,26W33,08/10,3,1449,11.9,0.16,0,0,0.0,0.0,1,1,0.13,0.0,3,1415,11.7,0.16
6606,建德工業,26.4,0.5,1.93,26W33,08/10,3,113,7.05,0.1,0,0,0.0,0.0,-2,-18,-1.89,-0.02,3,105,6.55,0.1
6625,必應,77.1,-1.2,-1.53,26W33,08/10,3,105,8.05,0.18,0,0,0.0,0.0,-2,-16,-2.57,-0.03,3,102,7.79,0.18
6629,泰金-KY,110.5,3.5,3.27,26W33,08/10,3,66,23.2,0.17,0,0,0.0,0.0,0,0,0.0,0.0,3,66,23.1,0.17
6666,羅麗芬-KY,43.25,0.75,1.76,26W33,08/10,3,15,2.62,0.03,0,0,0.0,0.0,-2,-5,-1.1,-0.01,3,10,1.73,0.02
6684,安格,50.2,2.9,6.13,26W33,08/10,3,310,16.9,0.7,0,0,0.0,0.0,-2,-4,-0.56,-0.01,3,308,16.8,0.69
6698,旭暉應材,34.05,-0.1,-0.29,26W33,08/10,3,212,8.7,0.32,0,0,0.0,0.0,0,0,0.0,0.0,3,208,8.53,0.31
6715,嘉基,363.5,30.0,9.0,26W33,08/10,3,602,9.1,0.9,0,0,0.0,0.0,1,6,1.94,0.01,1,80,24.7,0.12
6782,視陽,214.0,-4.0,-1.83,26W33,08/10,3,1636,35.7,2.6,0,0,0.0,0.0,-1,-80,-14.3,-0.13,-1,-24,-4.29,-0.04
6890,來億-KY,174.5,1.5,0.87,26W33,08/10,3,646,17.7,0.26,0,0,0.0,0.0,-2,-47,-3.41,-0.02,3,628,17.2,0.25
6983,華洋精機,302.0,3.5,1.17,26W33,08/10,3,16,4.5,0.09,0,0,0.0,0.0,-2,0,-0.18,0.0,3,20,5.57,0.11
7689,大鵬科CLMX,171.5,7.5,4.57,26W33,08/10,3,55,2.02,0.09,0,0,0.0,0.0,0,0,0.0,0.0,3,54,1.99,0.09
7721,微程式,62.9,0.9,1.45,26W33,08/10,3,126,13.0,0.23,0,0,0.0,0.0,0,0,0.0,0.0,3,123,12.7,0.22
7740,熙特爾-創,177.0,16.0,9.94,26W33,08/10,3,278,10.4,0.52,0,0,0.0,0.0,-1,-1,-0.15,0.0,3,282,10.6,0.53
7768,頌勝科技,261.5,4.5,1.75,26W33,08/10,3,245,20.7,0.35,0,0,0.0,0.0,0,0,0.0,0.0,3,241,20.4,0.34
7819,精誠金融,34.6,-0.2,-0.57,26W33,08/10,3,98,19.8,0.39,0,0,0.0,0.0,0,0,0.0,0.0,3,42,8.52,0.17
7827,漢康-KY創,160.0,4.0,2.56,26W33,08/10,3,1083,33.0,0.78,0,0,0.0,0.0,1,0,0.04,0.0,3,1053,32.1,0.75
8011,台通,16.5,0.2,1.23,26W33,08/10,3,860,11.6,0.52,0,0,0.0,0.0,0,0,0.0,0.0,3,848,11.4,0.51
8074,鉅橡,55.7,2.3,4.31,26W33,08/10,3,983,12.9,1.13,0,0,0.0,0.0,-1,-1,-0.25,0.0,3,962,12.6,1.11
8222,寶一,38.0,0.35,0.93,26W33,08/10,3,457,4.45,0.67,0,0,0.0,0.0,1,10,1.99,0.01,3,459,4.47,0.67
8410,森田,31.45,-0.15,-0.47,26W33,08/10,3,26,5.64,0.07,0,0,0.0,0.0,0,0,0.0,0.0,2,22,11.1,0.06
8937,合騏*,23.65,-0.15,-0.63,26W33,08/10,3,57,8.85,0.01,0,0,0.0,0.0,0,0,0.0,0.0,1,7,17.3,0.0
9802,鈺齊-KY,71.3,1.2,1.71,26W33,08/10,3,2472,24.1,1.23,-2,-860,-12.8,-0.43,7,151,0.7,0.08,1,591,51.6,0.29
9906,欣巴巴,40.2,1.2,3.08,26W33,08/10,3,164,23.4,0.18,0,0,0.0,0.0,-2,-3,-1.09,0.0,3,173,24.7,0.19
9912,偉聯,12.4,0.0,0.0,26W33,08/10,3,2275,36.9,4.23,0,0,0.0,0.0,0,0,0.0,0.0,3,2265,36.8,4.21
9929,秋雨,11.45,0.0,0.0,26W33,08/10,3,34,20.2,0.03,0,0,0.0,0.0,0,0,0.0,0.0,3,28,16.7,0.03
9941,裕融,85.2,0.9,1.07,26W33,08/10,3,2571,20.9,0.45,3,395,3.21,0.07,5,448,1.97,0.08,3,3243,26.4,0.56
00402A,主動安聯美國科技,9.88,0.13,1.33,26W33,08/10,2,1609,3.7,0.22,0,0,0.0,0.0,9,169968,35.8,23.4,9,170643,35.9,23.5
00403A,主動統一升級50,9.9,0.18,1.85,26W33,08/10,2,258828,18.5,1.44,0,0,0.0,0.0,2,241135,17.3,1.34,2,499963,35.8,2.78
0050,元大台灣50,104.25,1.4,1.36,26W33,08/10,2,124500,18.0,0.55,28,291618,1.52,1.3,1,14833,18.1,0.07,2,28695,4.16,0.13
0056,元大高股息,52.45,1.4,2.74,26W33,08/10,2,62360,26.0,0.44,3,2616,0.36,0.02,2,53173,22.2,0.37,2,117633,49.1,0.82
006201,元大富櫃50,43.85,1.25,2.93,26W33,08/10,2,49,1.35,0.21,0,0,0.0,0.0,-1,-25,-7.92,-0.11,2,119,3.28,0.51
00640L,富邦日本正2,108.85,1.6,1.49,26W33,08/10,2,53,6.61,0.83,0,0,0.0,0.0,21,6493,19.9,101.0,7,770,13.5,12.0
00663L,國泰臺灣加權正2,99.8,3.2,3.31,26W33,08/10,2,1280,2.51,0.74,0,0,0.0,0.0,2,7626,15.0,4.39,2,8906,17.5,5.13
00670L,富邦NASDAQ正2,205.55,4.9,2.44,26W33,08/10,2,99,2.6,0.13,0,0,0.0,0.0,1,276,39.5,0.36,1,298,42.6,0.39
00675L,富邦臺灣加權正2,301.8,9.8,3.36,26W33,08/10,2,199,1.83,0.17,0,0,0.0,0.0,2,1814,16.7,1.57,2,2013,18.5,1.75
00711B,復華彭博新興債,15.84,0.03,0.19,26W33,08/10,2,7,1.0,0.0,0,0,0.0,0.0,1,1,0.87,0.0,2,5,0.79,0.0
00715L,期街口布蘭特正2,43.15,0.13,0.3,26W33,08/10,2,1862,3.13,1.74,0,0,0.0,0.0,1,367,8.0,0.34,6,23387,7.99,21.9
00770,國泰北美科技,70.15,0.75,1.08,26W33,08/10,2,143,10.8,0.18,0,0,0.0,0.0,4,988,27.4,1.25,9,2702,26.1,3.42
00830,國泰費城半導體,88.45,2.1,2.43,26W33,08/10,2,3626,9.07,0.44,0,0,0.0,0.0,1,289,5.31,0.04,1,2767,50.9,0.34
00927,群益半導體收益,36.4,0.86,2.42,26W33,08/10,2,11450,14.5,0.85,0,0,0.0,0.0,1,1694,16.1,0.13,2,8944,11.3,0.66
00935,野村臺灣新科技50,56.7,1.7,3.09,26W33,08/10,2,11488,14.1,1.33,0,0,0.0,0.0,1,2290,17.4,0.27,2,7473,9.2,0.87
00938,凱基優選30,24.88,0.12,0.48,26W33,08/10,2,985,12.2,1.01,0,0,0.0,0.0,1,179,23.6,0.18,1,226,29.8,0.23
00939,統一台灣高息動能,22.37,0.12,0.54,26W33,08/10,2,2902,14.0,0.25,0,0,0.0,0.0,7,31962,24.9,2.72,37,987208,60.2,83.9
00946,群益科技高息成長,15.27,0.26,1.73,26W33,08/10,2,2186,15.7,0.48,0,0,0.0,0.0,14,61992,19.2,13.5,4,13618,27.5,2.97
00966B,統一ESG投等債15+,13.73,0.04,0.29,26W33,08/10,2,58,1.26,0.05,0,0,0.0,0.0,2,1731,37.7,1.46,2,1789,39.0,1.51
00972,野村日本動能高息,22.0,0.04,0.18,26W33,08/10,2,42,2.68,0.25,0,0,0.0,0.0,7,2145,41.6,12.9,7,2103,40.7,12.6
009803,玉山市值動能50,21.12,0.28,1.34,26W33,08/10,2,656,6.06,0.34,0,0,0.0,0.0,1,479,30.1,0.25,2,554,5.11,0.29
009826,貝萊德世界股票,10.32,0.1,0.98,26W33,08/10,2,48,0.02,0.01,0,0,0.0,0.0,-2,-157005,-59.8,-31.4,-2,-156958,-59.8,-31.4
00984A,主動安聯台灣高息,15.15,0.28,1.88,26W33,08/10,2,2501,9.59,0.38,0,0,0.0,0.0,2,1663,6.38,0.25,2,4164,16.0,0.64
00988A,主動統一全球創新,16.67,0.28,1.71,26W33,08/10,2,27477,9.33,0.8,0,0,0.0,0.0,1,4470,14.2,0.13,1,7265,23.1,0.21
00990A,主動元大AI新經濟,16.03,0.35,2.23,26W33,08/10,2,8867,9.7,0.36,0,0,0.0,0.0,1,2250,18.8,0.09,2,6229,6.81,0.25
01002T,土銀國泰R1,13.27,-0.02,-0.15,26W33,08/10,2,7,0.07,,0,0,0.0,0.0,0,0,0.0,0.0,2,7,0.07,
1294,漢田生技,58.1,1.5,2.65,26W33,08/10,2,5,4.16,0.01,0,0,0.0,0.0,-2,-2,-2.0,-0.01,0,0,0.0,0.0
1304,台聚,12.1,0.3,2.54,26W33,08/10,2,1415,8.97,0.12,0,0,0.0,0.0,1,52,1.99,0.0,2,1288,8.16,0.11
1305,華夏,11.7,0.15,1.3,26W33,08/10,2,623,9.27,0.11,0,0,0.0,0.0,1,3,0.33,0.0,2,442,6.59,0.08
1308,亞聚,13.65,0.25,1.87,26W33,08/10,2,3078,32.3,0.52,0,0,0.0,0.0,-4,-271,-0.7,-0.05,2,2972,31.2,0.5
1309,台達化,12.9,0.1,0.78,26W33,08/10,2,582,6.29,0.15,0,0,0.0,0.0,1,5,0.38,0.0,2,445,4.81,0.11
1313,聯成,11.6,0.1,0.87,26W33,08/10,2,3881,17.2,0.29,0,0,0.0,0.0,-4,-413,-0.55,-0.03,2,3674,16.3,0.28
1340,勝悅-KY,5.26,0.19,3.75,26W33,08/10,2,199,16.3,0.13,0,0,0.0,0.0,0,0,0.0,0.0,2,190,15.6,0.12
1435,中福,24.65,1.35,5.79,26W33,08/10,2,11,3.87,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,23,8.09,0.02
1440,南紡,13.5,0.85,6.72,26W33,08/10,2,3033,23.3,0.18,0,0,0.0,0.0,1,293,4.55,0.02,2,2953,22.7,0.18
1442,名軒,30.05,-0.05,-0.17,26W33,08/10,2,124,8.59,0.03,0,0,0.0,0.0,1,35,12.9,0.01,2,88,6.08,0.02
1503,士電,195.5,2.0,1.03,26W33,08/10,2,324,4.53,0.06,1,2,0.21,0.0,1,8,0.8,0.0,2,312,4.36,0.06
1504,東元,67.2,1.2,1.82,26W33,08/10,2,6499,20.8,0.27,1,5,0.09,0.0,1,128,2.46,0.01,2,6158,19.7,0.26
1513,中興電,159.5,2.0,1.27,26W33,08/10,2,2796,22.3,0.56,-5,-3828,-5.48,-0.76,1,2,0.13,0.0,2,2516,20.1,0.5
1527,鑽全,32.65,0.05,0.15,26W33,08/10,2,164,15.2,0.12,0,0,0.0,0.0,0,0,0.0,0.0,1,0,0.47,0.0
1536,和大,51.6,0.2,0.39,26W33,08/10,2,3931,34.2,1.41,0,0,0.0,0.0,-1,-15,-0.98,-0.01,2,4157,36.2,1.49
1590,亞德客-KY,1570.0,25.0,1.62,26W33,08/10,2,367,5.75,0.18,-3,-565,-4.32,-0.28,1,5,0.37,0.0,-1,-260,-19.2,-0.13
1599,宏佳騰,23.6,-0.2,-0.84,26W33,08/10,2,5,4.81,0.01,0,0,0.0,0.0,-1,0,-0.75,0.0,2,5,4.99,0.01
1605,華新,38.0,3.45,9.99,26W33,08/10,2,57864,30.5,1.31,-1,0,0.0,0.0,2,2106,1.11,0.05,2,59991,31.6,1.35
1717,長興,70.0,3.8,5.74,26W33,08/10,2,11002,21.1,0.93,4,4215,2.56,0.36,2,803,1.54,0.07,2,13520,26.0,1.14
1723,中碳,86.3,1.5,1.77,26W33,08/10,2,629,25.2,0.27,0,0,0.0,0.0,1,7,1.33,0.0,2,613,24.6,0.26
1736,喬山,139.5,2.5,1.82,26W33,08/10,2,1771,19.5,0.58,0,0,0.0,0.0,1,6,0.28,0.0,2,2302,25.3,0.76
1773,勝一,162.0,7.0,4.52,26W33,08/10,2,259,7.92,0.09,-2,-373,-11.4,-0.12,1,25,4.46,0.01,1,201,35.3,0.07
1776,展宇,17.0,0.0,0.0,26W33,08/10,2,99,20.7,0.16,0,0,0.0,0.0,0,0,0.0,0.0,3,79,8.13,0.13
1796,金穎生技,30.7,-0.05,-0.16,26W33,08/10,2,15,12.2,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,16,12.9,0.04
1905,華紙,13.45,0.2,1.51,26W33,08/10,2,805,6.89,0.07,0,0,0.0,0.0,1,8,0.47,0.0,1,622,36.3,0.06
2009,第一銅,39.65,-0.25,-0.63,26W33,08/10,2,4688,25.4,1.3,0,0,0.0,0.0,4,173,0.52,0.05,2,4809,26.0,1.34
2022,聚亨,7.91,0.21,2.73,26W33,08/10,2,550,15.6,0.16,0,0,0.0,0.0,0,0,0.0,0.0,2,570,16.2,0.17
2030,彰源,20.45,1.85,9.95,26W33,08/10,2,2807,20.3,1.0,0,0,0.0,0.0,1,9,0.1,0.0,2,2723,19.7,0.97
2031,新光鋼,46.5,1.5,3.33,26W33,08/10,2,5984,26.3,1.86,0,0,0.0,0.0,-1,-19,-0.25,-0.01,2,6022,26.5,1.88
2032,新鋼,17.85,0.9,5.31,26W33,08/10,2,1234,21.7,0.95,0,0,0.0,0.0,0,0,0.0,0.0,2,1154,20.3,0.88
2033,佳大,18.7,1.7,10.0,26W33,08/10,2,359,2.98,0.44,0,0,0.0,0.0,1,3,0.19,0.0,2,353,2.94,0.44
2034,允強,20.35,0.25,1.24,26W33,08/10,2,4802,41.3,0.91,0,0,0.0,0.0,1,11,0.41,0.0,2,4743,40.8,0.9
2063,世鎧,24.6,0.5,2.07,26W33,08/10,2,20,13.6,0.04,0,0,0.0,0.0,-1,0,-0.32,0.0,2,21,14.1,0.04
2065,世豐,35.25,2.2,6.66,26W33,08/10,2,80,14.3,0.13,0,0,0.0,0.0,1,1,0.2,0.0,2,77,13.7,0.12
2069,運錩,19.95,0.35,1.79,26W33,08/10,2,722,20.7,0.43,0,0,0.0,0.0,0,0,0.0,0.0,2,641,18.4,0.39
2103,台橡,27.5,2.5,10.0,26W33,08/10,2,6802,17.0,0.82,0,0,0.0,0.0,-1,-597,-2.42,-0.07,2,6308,15.8,0.76
2104,國際中橡,10.45,0.47,4.71,26W33,08/10,2,3279,16.2,0.33,0,0,0.0,0.0,1,146,1.9,0.01,2,3194,15.8,0.32
2108,南帝,29.85,1.15,4.01,26W33,08/10,2,2811,42.2,0.57,0,0,0.0,0.0,1,87,3.74,0.02,2,2828,42.5,0.57
2221,大甲,49.0,2.05,4.37,26W33,08/10,2,58,5.09,0.14,0,0,0.0,0.0,-2,-13,-1.11,-0.03,2,46,3.98,0.11
2301,光寶科,271.5,24.5,9.92,26W33,08/10,2,62160,22.2,2.68,-1,-25,-0.1,0.0,7,8548,1.13,0.37,2,64369,23.0,2.78
2317,鴻海,264.5,4.5,1.73,26W33,08/10,2,73541,22.8,0.52,1,137,0.39,0.0,1,379,1.09,0.0,5,153117,13.1,1.09
2323,中環,10.25,0.0,0.0,26W33,08/10,2,4277,15.2,0.39,0,0,0.0,0.0,2,68,0.24,0.01,2,4390,15.6,0.4
2329,華泰,44.85,0.85,1.93,26W33,08/10,2,2805,17.3,0.43,0,0,0.0,0.0,1,35,1.62,0.01,2,2699,16.7,0.41
2331,精英,19.95,0.15,0.76,26W33,08/10,2,1429,16.4,0.26,0,0,0.0,0.0,-2,-45,-0.52,-0.01,2,1384,15.9,0.25
2332,友訊,23.6,1.45,6.55,26W33,08/10,2,10454,3.64,1.74,0,0,0.0,0.0,2,1115,0.39,0.19,2,11569,4.02,1.92
2340,台亞,31.9,0.15,0.47,26W33,08/10,2,3120,12.9,0.71,0,0,0.0,0.0,2,379,1.57,0.09,2,3498,14.5,0.8
2352,佳世達,29.6,1.3,4.59,26W33,08/10,2,6547,17.6,0.41,0,0,0.0,0.0,1,161,1.53,0.01,2,6492,17.5,0.41
2359,所羅門,153.5,10.0,6.97,26W33,08/10,2,8522,14.4,4.97,0,0,0.0,0.0,2,467,0.79,0.27,2,8989,15.2,5.24
2369,菱生,33.6,0.5,1.51,26W33,08/10,2,4683,7.48,1.23,0,0,0.0,0.0,-5,-1946,-0.7,-0.51,2,4638,7.41,1.22
2376,技嘉,349.5,5.5,1.6,26W33,08/10,2,19552,38.6,2.92,-3,-2121,-2.42,-0.32,1,278,4.25,0.04,2,15369,30.3,2.29
2388,威盛,80.7,2.8,3.59,26W33,08/10,2,11460,24.7,2.06,0,0,0.0,0.0,2,380,0.82,0.07,2,11670,25.1,2.1
2392,正崴,37.95,1.0,2.71,26W33,08/10,2,2939,32.3,0.57,0,0,0.0,0.0,2,269,2.95,0.05,2,3212,35.3,0.63
2393,億光,62.4,1.5,2.46,26W33,08/10,2,6020,22.7,1.36,-2,-115,-0.43,-0.03,1,45,1.87,0.01,2,3903,14.7,0.88
2397,友通,68.0,1.8,2.72,26W33,08/10,2,1792,21.7,1.56,0,0,0.0,0.0,1,18,0.71,0.02,2,1790,21.7,1.56
2401,凌陽,27.95,0.9,3.33,26W33,08/10,2,2803,15.5,0.47,0,0,0.0,0.0,1,144,6.44,0.02,2,2839,15.7,0.48
2408,南亞科,502.0,45.0,9.85,26W33,08/10,2,86786,14.4,2.8,2,5241,0.87,0.17,1,1668,1.62,0.05,2,92087,15.3,2.97
2420,新巨,56.5,1.2,2.17,26W33,08/10,2,623,20.6,0.41,0,0,0.0,0.0,-2,-39,-1.31,-0.03,2,591,19.6,0.39
2431,聯昌,10.2,-0.3,-2.86,26W33,08/10,2,160,13.1,0.14,0,0,0.0,0.0,1,1,0.18,0.0,2,135,11.1,0.12
2436,偉詮電,67.4,5.8,9.42,26W33,08/10,2,4882,13.9,2.44,0,0,0.0,0.0,2,361,1.03,0.18,2,5217,14.8,2.61
2454,聯發科,3960.0,60.0,1.54,26W33,08/10,2,2862,4.98,0.18,-1,-63,-1.07,0.0,1,92,1.57,0.01,2,3821,6.65,0.24
2457,飛宏,23.55,0.6,2.61,26W33,08/10,2,1402,18.7,0.33,0,0,0.0,0.0,1,94,8.95,0.02,2,1458,19.4,0.34
2465,麗臺,93.6,8.5,9.99,26W33,08/10,2,4559,27.0,4.85,0,0,0.0,0.0,1,18,0.26,0.02,2,4548,27.0,4.84
