代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,外資 連續 買賣 日數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 日數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 日數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 日數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
4108,懷特,12.05,-0.1,-0.82,06/16,3,77,9.73,0.04,0,0,0.0,0.0,1,4,1.27,0.0,3,81,10.2,0.04
4438,廣越,62.0,0.1,0.16,06/16,3,50,32.6,0.04,0,0,0.0,0.0,-1,-1,-1.58,0.0,3,50,32.4,0.04
4534,慶騰,32.3,-3.3,-9.27,06/16,3,1614,10.9,1.86,0,0,0.0,0.0,-1,-8,-0.13,-0.01,3,1615,10.9,1.86
4581,光隆精密-KY,49.8,0.0,0.0,06/16,3,8,18.6,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,8,18.6,0.02
4736,泰博,126.0,1.5,1.2,06/16,3,171,35.2,0.18,0,0,0.0,0.0,0,0,0.0,0.0,3,173,35.6,0.18
4755,三福化,144.0,3.5,2.49,06/16,3,234,17.2,0.23,0,0,0.0,0.0,1,1,0.15,0.0,1,84,17.0,0.08
4763,材料*-KY,44.8,0.0,0.0,06/16,3,3550,26.9,0.36,-3,-28,-0.21,0.0,3,50,0.38,0.01,3,3572,27.0,0.36
4807,日成-KY,42.05,-2.95,-6.56,06/16,3,80,5.31,0.16,0,0,0.0,0.0,2,8,0.86,0.02,3,88,5.84,0.18
4930,燦星網,17.55,0.05,0.29,06/16,3,19,14.7,0.02,0,0,0.0,0.0,-1,-1,-2.19,0.0,3,18,13.9,0.02
5215,科嘉-KY,43.7,0.0,0.0,06/16,3,90,23.4,0.14,0,0,0.0,0.0,0,0,0.0,0.0,3,77,20.0,0.12
5244,弘凱,37.8,0.25,0.67,06/16,3,96,17.8,0.14,0,0,0.0,0.0,-1,-1,-0.65,0.0,3,98,18.2,0.14
5274,信驊,18155.0,345.0,1.94,06/16,3,176,21.0,0.46,2,20,3.75,0.05,3,2,0.26,0.01,3,170,20.4,0.45
5283,禾聯碩,52.4,-0.3,-0.57,06/16,3,41,19.7,0.05,0,0,0.0,0.0,-1,-1,-1.51,0.0,3,41,19.7,0.05
5314,世紀*,56.5,-1.6,-2.75,06/16,3,366,5.24,0.13,0,0,0.0,0.0,-3,-26,-0.37,-0.01,3,341,4.87,0.12
5321,美而快,36.5,0.45,1.25,06/16,3,20,3.26,0.04,0,0,0.0,0.0,2,7,1.96,0.01,2,25,6.75,0.05
5469,瀚宇博,85.7,-1.8,-2.06,06/16,3,2856,18.4,0.59,0,0,0.0,0.0,-1,-27,-0.54,-0.01,3,2926,18.9,0.6
5607,遠雄港,52.0,-0.2,-0.38,06/16,3,522,23.1,0.14,0,0,0.0,0.0,-1,-2,-0.33,0.0,3,538,23.8,0.15
5880,合庫金,24.6,0.45,1.86,06/16,3,43798,49.0,0.28,1,990,2.39,0.01,2,456,0.73,0.0,6,70167,38.2,0.45
6020,大展證,22.8,0.0,0.0,06/16,3,50,6.69,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,50,6.69,0.02
6164,華興,12.85,-0.3,-2.28,06/16,3,898,40.4,1.12,0,0,0.0,0.0,0,0,0.0,0.0,3,899,40.4,1.12
6165,浪凡,49.4,0.6,1.23,06/16,3,205,17.4,0.26,0,0,0.0,0.0,0,0,0.0,0.0,3,206,17.5,0.26
6199,天品,92.3,5.2,5.97,06/16,3,320,24.0,0.52,0,0,0.0,0.0,-2,-14,-1.76,-0.02,3,310,23.2,0.5
6229,研通,26.05,-0.9,-3.34,06/16,3,72,12.2,0.18,0,0,0.0,0.0,0,0,0.0,0.0,3,72,12.2,0.18
6230,尼得科超眾,133.5,-4.0,-2.91,06/16,3,53,26.3,0.06,0,0,0.0,0.0,-1,-1,-1.02,0.0,3,51,25.4,0.06
6269,台郡,73.3,-0.3,-0.41,06/16,3,5315,14.9,1.64,0,0,0.0,0.0,-1,-29,-0.23,-0.01,3,5915,16.6,1.83
6276,安鈦克,25.35,-0.65,-2.5,06/16,3,6,4.85,0.03,0,0,0.0,0.0,2,0,0.17,0.0,3,6,4.97,0.03
6281,全國電,51.5,0.1,0.19,06/16,3,60,23.1,0.06,0,0,0.0,0.0,0,0,0.0,0.0,3,65,25.0,0.07
6283,淳安,23.65,-0.25,-1.05,06/16,3,435,38.1,0.29,0,0,0.0,0.0,0,0,0.0,0.0,3,446,39.1,0.3
6446,藥華藥,991.0,39.0,4.1,06/16,3,1101,19.2,0.29,-3,-25,-0.44,-0.01,3,35,0.6,0.01,3,1110,19.4,0.29
6492,生華科,44.3,-0.4,-0.89,06/16,3,98,18.9,0.11,0,0,0.0,0.0,-1,0,0.0,0.0,3,99,19.0,0.11
6505,台塑化,52.7,-0.6,-1.13,06/16,3,4969,26.1,0.05,-1,-9,-0.13,0.0,2,181,1.35,0.0,3,4994,26.2,0.05
6506,雙邦,18.65,-0.05,-0.27,06/16,3,65,14.5,0.08,0,0,0.0,0.0,0,0,0.0,0.0,3,65,14.5,0.08
6541,泰福-KY,40.5,0.35,0.87,06/16,3,173,20.9,0.07,0,0,0.0,0.0,-2,-1,-0.19,0.0,3,173,20.9,0.07
6558,興能高,30.3,-0.95,-3.04,06/16,3,209,15.5,0.22,0,0,0.0,0.0,0,0,0.0,0.0,3,209,15.5,0.22
6614,資拓宏宇,40.25,-0.25,-0.62,06/16,3,60,27.3,0.07,0,0,0.0,0.0,-5,-43,-11.1,-0.05,-1,-2,-6.52,0.0
6617,共信-KY,67.8,-1.0,-1.45,06/16,3,88,15.2,0.07,0,0,0.0,0.0,0,0,0.0,0.0,3,88,15.2,0.07
6671,三能-KY,26.05,0.05,0.19,06/16,3,52,12.3,0.09,0,0,0.0,0.0,-4,-23,-4.22,-0.04,3,41,9.64,0.07
6799,來頡,90.3,0.0,0.0,06/16,3,136,10.3,0.31,0,0,0.0,0.0,-4,-9,-0.49,-0.02,3,132,9.97,0.3
6803,崑鼎,286.5,-2.0,-0.69,06/16,3,71,23.1,0.1,0,0,0.0,0.0,1,14,7.15,0.02,3,84,27.4,0.12
6843,進典,39.9,0.0,0.0,06/16,3,16,8.77,0.05,0,0,0.0,0.0,0,0,0.0,0.0,3,16,8.77,0.05
6863,永道-KY,96.5,-0.3,-0.31,06/16,3,58,20.3,0.08,0,0,0.0,0.0,1,0,0.32,0.0,3,58,20.4,0.08
6875,國邑*,35.6,0.75,2.15,06/16,3,23,9.04,0.02,0,0,0.0,0.0,-1,-1,-0.78,0.0,3,22,8.81,0.02
6885,全福生技,22.55,-0.45,-1.96,06/16,3,94,8.44,0.07,0,0,0.0,0.0,3,9,0.81,0.01,3,103,9.25,0.08
6890,來億-KY,227.5,-3.0,-1.3,06/16,3,205,13.0,0.08,0,0,0.0,0.0,-3,-74,-4.65,-0.03,15,10077,25.6,4.04
6931,青松健康,40.8,-0.35,-0.85,06/16,3,63,38.1,0.09,0,0,0.0,0.0,-1,-1,-2.2,0.0,3,64,38.7,0.1
6949,沛爾生醫-創,814.0,74.0,10.0,06/16,3,117,12.4,0.18,0,0,0.0,0.0,1,0,0.11,0.0,3,124,13.1,0.19
6969,成信實業*-創,26.6,-0.05,-0.19,06/16,3,13,5.71,0.03,0,0,0.0,0.0,4,9,2.98,0.02,3,21,8.96,0.05
7402,邑錡,91.4,-0.4,-0.44,06/16,3,295,26.0,0.84,0,0,0.0,0.0,1,1,0.6,0.0,1,51,24.1,0.15
7791,皇家可口,62.8,0.1,0.16,06/16,3,34,18.5,0.04,0,0,0.0,0.0,-1,-2,-4.77,0.0,3,39,21.2,0.05
7820,立盈,122.5,4.0,3.38,06/16,3,18,18.3,0.05,0,0,0.0,0.0,0,0,0.0,0.0,3,18,18.3,0.05
7823,奧義賽博-KY創,82.0,-1.0,-1.2,06/16,3,7,14.1,0.02,0,0,0.0,0.0,-1,-1,-5.58,0.0,-1,0,-0.05,0.0
7827,漢康-KY創,169.5,6.0,3.67,06/16,3,659,32.0,0.47,0,0,0.0,0.0,0,0,0.0,0.0,3,657,31.9,0.47
8046,南電,902.0,42.0,4.88,06/16,3,6692,16.8,1.04,1,124,0.75,0.02,1,214,1.28,0.03,3,6290,15.8,0.97
8049,晶采,28.1,0.2,0.72,06/16,3,316,28.0,0.27,0,0,0.0,0.0,0,0,0.0,0.0,3,316,28.0,0.27
8086,宏捷科,160.0,4.0,2.56,06/16,3,938,9.63,0.48,0,0,0.0,0.0,1,22,0.71,0.01,2,668,10.7,0.34
8131,福懋科,76.0,0.3,0.4,06/16,3,4170,11.8,0.94,0,0,0.0,0.0,-1,-61,-0.36,-0.01,3,4651,13.2,1.05
8249,菱光,53.8,3.1,6.11,06/16,3,429,12.9,0.31,0,0,0.0,0.0,-6,-20,-0.39,-0.01,3,416,12.5,0.3
8442,威宏-KY,40.1,-0.3,-0.74,06/16,3,75,31.1,0.11,0,0,0.0,0.0,0,0,0.0,0.0,3,75,31.1,0.11
8476,台境*,19.9,0.2,1.02,06/16,3,700,13.3,0.42,0,0,0.0,0.0,-1,-4,-0.41,0.0,3,703,13.4,0.42
8929,富堡,14.0,-0.05,-0.36,06/16,3,15,12.8,0.03,0,0,0.0,0.0,0,0,0.0,0.0,3,15,12.8,0.03
8937,合騏*,28.5,2.2,8.37,06/16,3,310,35.9,0.07,0,0,0.0,0.0,-1,-2,-1.16,0.0,3,308,35.7,0.07
9914,美利達,74.1,0.4,0.54,06/16,3,449,5.57,0.15,0,0,0.0,0.0,4,181,1.41,0.06,3,555,6.89,0.19
9918,欣天然,43.85,0.55,1.27,06/16,3,76,43.7,0.04,0,0,0.0,0.0,0,0,0.0,0.0,3,76,43.7,0.04
9924,福興,40.5,-0.4,-0.98,06/16,3,32,10.0,0.02,-1,0,-0.37,0.0,-1,-1,-0.88,0.0,3,35,11.0,0.02
9927,泰銘,69.6,-0.1,-0.14,06/16,3,85,30.6,0.07,0,0,0.0,0.0,0,0,0.0,0.0,3,84,30.3,0.07
9940,信義,20.25,0.65,3.32,06/16,3,261,9.35,0.04,0,0,0.0,0.0,-1,-12,-1.23,0.0,3,269,9.63,0.04
9942,茂順,119.0,0.5,0.42,06/16,3,69,21.8,0.08,0,0,0.0,0.0,-1,-1,-1.48,0.0,3,70,22.1,0.08
00406A,主動中信台灣收益,10.08,0.01,0.1,06/16,2,8,0.01,0.0,0,0,0.0,0.0,2,17228,18.0,2.32,2,17236,18.0,2.32
00642U,期元大S&P石油,25.83,-0.03,-0.12,06/16,2,203,1.2,0.18,0,0,0.0,0.0,-1,-123,-3.14,-0.11,-1,-104,-2.67,-0.09
00646,元大S&P500,74.9,0.4,0.54,06/16,2,2,0.03,0.0,0,0,0.0,0.0,1,258,12.7,0.05,1,259,12.7,0.05
00663L,國泰臺灣加權正2,108.4,0.8,0.74,06/16,2,578,2.54,0.39,0,0,0.0,0.0,3,5873,14.7,3.94,3,6368,15.9,4.27
00675L,富邦臺灣加權正2,329.0,3.15,0.97,06/16,2,132,3.05,0.11,0,0,0.0,0.0,3,1363,20.3,1.18,3,1378,20.5,1.2
00685L,群益臺灣加權正2,297.4,1.45,0.49,06/16,2,38,0.36,0.05,0,0,0.0,0.0,-2,-1151,-10.8,-1.36,-2,-1113,-10.5,-1.31
00692,富邦公司治理,91.65,0.6,0.66,06/16,2,202,7.66,0.03,0,0,0.0,0.0,3,1109,31.4,0.18,3,1257,35.6,0.2
00717,富邦美國特別股,15.1,0.06,0.4,06/16,2,799,87.7,0.63,0,0,0.0,0.0,1,54,20.8,0.04,49,12186,82.4,9.62
00720B,元大投資級公司債,33.34,-0.17,-0.51,06/16,2,4833,16.5,0.12,0,0,0.0,0.0,14,75560,51.4,1.84,21,125963,59.3,3.06
00726B,國泰新興投等債,32.96,0.02,0.06,06/16,2,163,34.9,0.01,0,0,0.0,0.0,1,2,0.83,0.0,2,159,34.1,0.01
00749B,凱基新興債10+,31.93,-0.05,-0.16,06/16,2,18,8.26,0.0,0,0,0.0,0.0,0,0,0.0,0.0,4,20,4.64,0.0
00751B,元大AAA至A公司債,32.01,-0.16,-0.5,06/16,2,3950,29.1,0.08,0,0,0.0,0.0,16,55123,41.2,1.07,4,17010,62.0,0.33
00754B,群益AAA-AA公司債,33.51,-0.25,-0.74,06/16,2,97,32.1,0.01,0,0,0.0,0.0,-1,-2,-2.0,0.0,3,111,26.5,0.01
00761B,國泰A級公司債,34.59,-0.15,-0.43,06/16,2,99,12.5,0.0,0,0,0.0,0.0,6,1960,54.9,0.07,4,432,26.4,0.02
00768B,復華20年美債,50.0,-0.25,-0.5,06/16,2,155,9.18,0.02,0,0,0.0,0.0,-2,-174,-10.3,-0.02,-1,-51,-6.13,-0.01
00779B,凱基美債25+,27.98,-0.14,-0.5,06/16,2,5,0.78,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,38,5.91,0.0
00836B,永豐10年A公司債,29.18,-0.14,-0.48,06/16,2,2,8.79,0.0,0,0,0.0,0.0,-1,-1,-62.4,0.0,2,20,88.0,0.0
00850,元大臺灣ESG永續,91.05,0.7,0.77,06/16,2,49,3.54,0.01,0,0,0.0,0.0,3,726,38.1,0.17,4,776,22.3,0.19
00863B,中信全球電信債,32.07,-0.17,-0.53,06/16,2,19,2.6,0.0,0,0,0.0,0.0,-1,-22,-9.56,0.0,-1,-4,-1.71,0.0
00888,永豐台灣ESG,35.56,0.29,0.82,06/16,2,1133,14.4,0.3,0,0,0.0,0.0,1,1888,52.2,0.5,3,3045,23.2,0.8
00894,中信小資高價30,49.43,0.32,0.65,06/16,2,1216,39.6,0.8,0,0,0.0,0.0,-1,-261,-17.6,-0.17,3,1623,34.8,1.06
00901,永豐智能車供應鏈,46.81,0.21,0.45,06/16,2,229,31.3,0.36,0,0,0.0,0.0,-1,-148,-46.7,-0.23,4,186,7.67,0.29
00904,新光臺灣半導體30,42.39,0.46,1.1,06/16,2,633,15.6,0.37,0,0,0.0,0.0,-1,-1,-0.03,0.0,4,2092,29.1,1.23
00907,永豐優息存股,16.39,0.03,0.18,06/16,2,519,19.1,0.3,0,0,0.0,0.0,18,14949,32.2,8.68,18,22413,48.3,13.0
00923,群益台ESG低碳50,42.66,0.27,0.64,06/16,2,998,8.38,0.12,0,0,0.0,0.0,1,912,19.5,0.11,3,2874,17.6,0.34
00926,凱基全球菁英55,25.08,0.33,1.33,06/16,2,10,0.79,0.01,0,0,0.0,0.0,4,705,26.2,0.78,4,893,33.1,0.99
00944,野村趨勢動能高息,21.5,0.2,0.94,06/16,2,806,44.2,1.44,0,0,0.0,0.0,1,65,7.78,0.12,2,602,33.0,1.07
00966B,統一ESG投等債15+,14.03,-0.08,-0.57,06/16,2,1341,65.9,1.06,0,0,0.0,0.0,-1,-765,-56.3,-0.61,12,4301,35.7,3.41
00968B,元大優息投等債,9.34,-0.04,-0.43,06/16,2,3154,41.0,0.43,0,0,0.0,0.0,5,7558,55.3,1.02,14,31031,63.8,4.19
00971,野村美國研發龍頭,16.84,0.12,0.72,06/16,2,5,0.57,0.01,0,0,0.0,0.0,6,1063,41.6,1.66,53,23934,57.8,37.3
009800,中信NASDAQ,13.37,0.13,0.98,06/16,2,29,0.8,0.01,0,0,0.0,0.0,1,558,32.3,0.19,1,574,33.2,0.2
009805,新光美國電力基建,16.47,0.18,1.1,06/16,2,4180,20.0,0.61,0,0,0.0,0.0,-1,-2822,-23.2,-0.41,-1,-472,-3.87,-0.07
009808,華南永昌優選50,31.48,0.26,0.83,06/16,2,75,15.0,0.18,0,0,0.0,0.0,-1,-149,-43.9,-0.36,-1,-76,-22.5,-0.18
009820,元大納斯達克精選,10.26,0.13,1.28,06/16,2,2428,6.86,0.17,0,0,0.0,0.0,32,427347,40.3,29.3,3,30835,68.0,2.12
00986D,主動復華金融債息,14.83,0.03,0.2,06/16,2,54,2.2,0.03,0,0,0.0,0.0,28,25056,62.8,15.2,43,64687,68.0,39.2
00987B,野村10+澳洲公債,15.93,-0.11,-0.69,06/16,2,96,2.55,0.13,0,0,0.0,0.0,4,1361,26.4,1.83,4,1450,28.2,1.95
00989A,主動摩根美國科技,18.36,0.23,1.27,06/16,2,72,1.79,0.09,0,0,0.0,0.0,3,1623,26.1,2.12,4,1668,14.5,2.18
1217,愛之味,9.84,0.0,0.0,06/16,2,75,7.26,0.02,0,0,0.0,0.0,-1,-6,-1.45,0.0,0,0,0.0,0.0
1233,天仁,27.9,-0.1,-0.36,06/16,2,12,24.5,0.01,0,0,0.0,0.0,-1,-2,-6.61,0.0,2,13,26.5,0.01
1341,富林-KY,62.3,-0.7,-1.11,06/16,2,6,21.0,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,6,21.0,0.01
1402,遠東新,28.55,1.0,3.63,06/16,2,16506,28.4,0.31,2,13525,23.3,0.25,4,590,0.47,0.01,2,30378,52.2,0.57
1418,東華,18.65,0.05,0.27,06/16,2,8,10.6,0.01,0,0,0.0,0.0,-1,-2,-4.63,0.0,2,8,10.6,0.01
1441,大東,9.12,-0.07,-0.76,06/16,2,10,10.0,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,10,10.0,0.01
1453,大將,11.75,0.15,1.29,06/16,2,30,13.4,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,30,13.4,0.03
1459,聯發,11.75,-0.1,-0.84,06/16,2,34,20.2,0.01,0,0,0.0,0.0,-1,-6,-7.38,0.0,2,36,21.4,0.01
1470,大統新創,22.9,0.2,0.88,06/16,2,6,75.7,0.01,0,0,0.0,0.0,0,0,0.0,0.0,1,6,74.7,0.01
1472,三洋實業,90.9,0.8,0.89,06/16,2,8,11.4,0.02,0,0,0.0,0.0,-1,-1,-2.11,0.0,2,8,11.4,0.02
1473,台南,20.4,0.0,0.0,06/16,2,10,9.19,0.01,0,0,0.0,0.0,2,2,1.84,0.0,2,12,11.0,0.01
1535,中宇,50.1,-0.3,-0.6,06/16,2,30,17.5,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,30,17.5,0.02
1537,廣隆,126.5,-0.5,-0.39,06/16,2,31,26.1,0.04,0,0,0.0,0.0,-2,-3,-2.54,0.0,2,28,23.5,0.03
1584,精剛,19.65,-0.1,-0.51,06/16,2,597,49.6,0.26,0,0,0.0,0.0,0,0,0.0,0.0,2,597,49.6,0.26
1604,聲寶,23.2,-0.15,-0.64,06/16,2,52,6.26,0.01,0,0,0.0,0.0,-1,-11,-4.79,0.0,2,56,6.75,0.01
1731,美吾華,21.7,-0.05,-0.23,06/16,2,31,12.1,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,38,14.8,0.03
1784,訊聯,65.9,-0.1,-0.15,06/16,2,37,19.1,0.07,0,0,0.0,0.0,-2,0,-0.24,0.0,2,37,18.8,0.07
1806,冠軍,8.16,-0.03,-0.37,06/16,2,80,18.4,0.02,0,0,0.0,0.0,-1,-1,-0.43,0.0,2,83,19.0,0.02
2061,風青,43.7,3.95,9.94,06/16,2,61,3.89,0.11,0,0,0.0,0.0,-2,-25,-1.6,-0.04,2,36,2.29,0.06
2063,世鎧,24.8,-0.2,-0.8,06/16,2,4,5.08,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,4,5.08,0.01
2064,晉椿,13.4,-0.15,-1.11,06/16,2,7,9.67,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,7,9.67,0.01
2236,百達-KY,134.0,0.5,0.37,06/16,2,121,26.9,0.19,0,0,0.0,0.0,0,0,0.0,0.0,2,121,26.9,0.19
2241,艾姆勒,43.3,-1.25,-2.81,06/16,2,419,4.75,0.4,0,0,0.0,0.0,-1,-2,-0.07,0.0,2,419,4.75,0.4
2247,汎德永業,238.0,0.0,0.0,06/16,2,52,40.1,0.06,0,0,0.0,0.0,0,0,0.0,0.0,2,52,40.1,0.06
2254,巨鎧精密-創,62.4,2.6,4.35,06/16,2,13,37.1,0.02,0,0,0.0,0.0,-2,-14,-40.0,-0.02,0,0,0.0,0.0
2316,楠梓電,170.0,-1.5,-0.87,06/16,2,1008,6.96,0.55,0,0,0.0,0.0,-1,-32,-0.37,-0.02,2,1002,6.92,0.55
2345,智邦,2520.0,90.0,3.7,06/16,2,577,8.98,0.1,2,39,0.61,0.01,3,217,2.35,0.04,2,724,11.3,0.13
2347,聯強,93.0,2.3,2.54,06/16,2,3091,28.4,0.19,-3,-3038,-18.4,-0.18,12,2563,1.63,0.15,2,1393,12.8,0.08
2362,藍天,48.6,-0.35,-0.72,06/16,2,472,10.2,0.08,0,0,0.0,0.0,-1,-1,-0.04,0.0,2,487,10.5,0.08
2373,震旦行,57.9,0.0,0.0,06/16,2,20,25.4,0.01,0,0,0.0,0.0,4,7,4.79,0.0,2,25,31.6,0.01
2374,佳能,74.5,-0.7,-0.93,06/16,2,1598,16.2,0.47,0,0,0.0,0.0,-1,-230,-6.04,-0.07,-1,-2,-0.06,0.0
2379,瑞昱,678.0,44.0,6.94,06/16,2,1564,22.8,0.3,2,574,8.37,0.11,3,97,0.85,0.02,2,2226,32.5,0.43
2383,台光電,5120.0,90.0,1.79,06/16,2,1250,28.5,0.35,-4,-239,-2.09,-0.07,-1,-31,-1.44,-0.01,2,1183,26.9,0.33
2390,云辰,11.85,-0.45,-3.66,06/16,2,510,19.5,0.26,0,0,0.0,0.0,-1,-3,-0.27,0.0,2,530,20.3,0.28
2414,精技,60.2,-0.6,-0.99,06/16,2,143,8.83,0.09,0,0,0.0,0.0,-1,-4,-0.52,0.0,2,146,9.01,0.09
2425,承啟,39.5,1.15,3.0,06/16,2,1951,16.7,2.02,0,0,0.0,0.0,2,65,0.56,0.07,2,2016,17.3,2.09
2454,聯發科,4560.0,90.0,2.01,06/16,2,2505,10.7,0.16,7,2848,2.85,0.18,-1,-31,-0.28,0.0,3,3484,10.9,0.22
2458,義隆,153.0,2.0,1.32,06/16,2,661,11.2,0.22,1,127,4.19,0.04,4,155,1.46,0.05,1,667,22.0,0.22
2478,大毅,207.0,18.5,9.81,06/16,2,7440,27.8,5.14,0,0,0.0,0.0,-1,-184,-1.14,-0.13,2,7387,27.6,5.1
2489,瑞軒,45.9,0.9,2.0,06/16,2,10373,11.8,1.7,0,0,0.0,0.0,1,493,0.77,0.08,2,10829,12.3,1.78
2492,華新科,494.0,44.5,9.9,06/16,2,1261,13.3,0.26,6,388,1.42,0.08,2,960,10.1,0.2,2,2373,25.0,0.49
2514,龍邦,13.8,-0.15,-1.08,06/16,2,128,16.0,0.03,0,0,0.0,0.0,1,2,0.78,0.0,2,119,15.0,0.03
2524,京城,37.25,0.25,0.68,06/16,2,37,8.09,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,39,8.53,0.01
2538,基泰,10.15,0.0,0.0,06/16,2,239,39.0,0.05,0,0,0.0,0.0,4,11,0.76,0.0,2,242,39.5,0.05
2543,皇昌,47.0,0.2,0.43,06/16,2,198,6.44,0.04,0,0,0.0,0.0,2,44,1.42,0.01,2,241,7.85,0.05
2702,華園,13.1,0.1,0.77,06/16,2,18,17.0,0.01,0,0,0.0,0.0,2,6,5.8,0.0,2,24,22.8,0.02
2706,第一店,12.4,0.05,0.4,06/16,2,50,18.6,0.01,0,0,0.0,0.0,-1,-5,-6.15,0.0,2,61,22.7,0.01
2743,山富,66.6,-0.3,-0.45,06/16,2,43,26.1,0.09,0,0,0.0,0.0,2,1,0.87,0.0,2,44,27.0,0.09
2881,富邦金,132.0,4.5,3.53,06/16,2,11891,18.0,0.08,8,115972,23.5,0.83,2,681,1.03,0.0,2,19216,29.0,0.14
2883,凱基金,29.7,0.9,3.12,06/16,2,49803,23.9,0.27,2,10686,5.12,0.06,6,9005,0.94,0.05,2,63163,30.2,0.34
2904,匯僑,14.15,0.1,0.71,06/16,2,8,8.36,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,8,8.36,0.01
2908,特力,21.2,0.25,1.19,06/16,2,99,23.1,0.02,0,0,0.0,0.0,-1,-15,-10.2,0.0,-1,-11,-7.49,0.0
2923,鼎固-KY,25.75,0.1,0.39,06/16,2,216,35.0,0.01,0,0,0.0,0.0,2,24,3.89,0.0,2,240,38.9,0.01
2945,三商家購,43.4,0.45,1.05,06/16,2,16,14.2,0.02,0,0,0.0,0.0,-1,-1,-2.78,0.0,2,16,14.2,0.02
3003,健和興,67.4,3.9,6.14,06/16,2,1628,22.2,1.05,0,0,0.0,0.0,4,83,0.63,0.05,2,1659,22.6,1.07
3019,亞光,164.0,6.0,3.8,06/16,2,9705,20.6,3.48,0,0,0.0,0.0,3,2345,4.58,0.84,2,12034,25.6,4.31
3057,喬鼎,19.75,-0.35,-1.74,06/16,2,98,21.2,0.14,0,0,0.0,0.0,0,0,0.0,0.0,2,96,20.8,0.14
3066,李洲,20.35,-0.25,-1.21,06/16,2,127,27.3,0.15,0,0,0.0,0.0,0,0,0.0,0.0,2,127,27.3,0.15
3078,僑威,55.5,0.3,0.54,06/16,2,581,40.7,0.26,-2,-5,-0.35,0.0,2,9,0.66,0.0,2,586,41.0,0.26
3128,昇銳,23.9,-0.15,-0.62,06/16,2,62,13.9,0.13,0,0,0.0,0.0,0,0,0.0,0.0,2,60,13.5,0.13
3141,晶宏,71.3,-0.2,-0.28,06/16,2,229,13.2,0.3,0,0,0.0,0.0,-1,-3,-0.3,0.0,2,230,13.2,0.3
3167,大量,800.0,-39.0,-4.65,06/16,2,247,2.71,0.28,-1,-682,-11.7,-0.76,1,10,0.16,0.01,-1,-495,-8.47,-0.56
3178,公準,63.3,-1.2,-1.86,06/16,2,46,20.5,0.1,0,0,0.0,0.0,0,0,0.0,0.0,2,46,20.5,0.1
3191,雲嘉南,19.05,-0.25,-1.3,06/16,2,27,8.39,0.06,0,0,0.0,0.0,-1,0,-0.06,0.0,3,27,6.37,0.06
3230,錦明,28.75,-0.35,-1.2,06/16,2,125,29.0,0.15,0,0,0.0,0.0,0,0,0.0,0.0,2,125,29.0,0.15
3232,昱捷,22.65,-0.45,-1.95,06/16,2,4,3.45,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,4,3.45,0.01
3276,宇環,15.4,0.15,0.98,06/16,2,102,11.8,0.15,0,0,0.0,0.0,0,0,0.0,0.0,3,102,6.7,0.15
3284,太普高,20.2,-0.05,-0.25,06/16,2,82,5.53,0.08,0,0,0.0,0.0,-1,0,0.0,0.0,2,82,5.54,0.08
3290,東浦,66.0,3.5,5.6,06/16,2,282,2.64,0.31,0,0,0.0,0.0,4,98,0.41,0.11,2,304,2.84,0.34
3294,英濟,38.15,-1.25,-3.17,06/16,2,883,29.0,0.67,0,0,0.0,0.0,1,4,0.16,0.0,2,887,29.2,0.67
3297,杭特,31.0,-0.15,-0.48,06/16,2,37,22.9,0.1,0,0,0.0,0.0,1,1,0.64,0.0,2,37,23.0,0.1
3306,鼎天,47.5,-0.15,-0.31,06/16,2,122,30.5,0.24,0,0,0.0,0.0,0,0,0.0,0.0,2,122,30.5,0.24
3357,臺慶科,301.0,-21.0,-6.52,06/16,2,1284,5.04,1.12,7,364,0.29,0.32,1,218,1.54,0.19,2,1507,5.91,1.31
3360,尚立,15.3,0.1,0.66,06/16,2,337,25.4,0.44,0,0,0.0,0.0,0,0,0.0,0.0,2,337,25.4,0.44
3402,漢科,140.0,-7.0,-4.76,06/16,2,1481,40.4,2.03,0,0,0.0,0.0,2,43,1.17,0.06,2,1524,41.6,2.09
