代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,外資 連續 買賣 日數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 日數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 日數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 日數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
3234,光環,107.0,3.0,2.88,05/25,4,1110,13.4,1.0,0,0,0.0,0.0,-1,-1,-0.02,0.0,4,1110,13.4,1.0
3265,台星科,189.5,3.5,1.88,05/25,4,2721,28.3,2.0,-2,-39,-0.58,-0.03,-1,-33,-1.22,-0.02,4,2725,28.4,2.0
3268,海德威,18.0,0.4,2.27,05/25,4,78,11.4,0.22,0,0,0.0,0.0,3,2,0.4,0.01,4,80,11.8,0.23
3305,昇貿,160.5,14.5,9.93,05/25,4,7300,14.4,5.44,0,0,0.0,0.0,3,503,1.33,0.37,4,7644,15.0,5.69
3311,閎暉,33.85,0.0,0.0,05/25,4,538,33.9,0.54,0,0,0.0,0.0,2,4,0.36,0.0,4,532,33.5,0.53
3323,加百裕,37.15,0.45,1.23,05/25,4,1665,25.7,1.68,0,0,0.0,0.0,-1,-2,-0.07,0.0,4,1699,26.2,1.71
3372,典範,21.95,1.7,8.4,05/25,4,2052,34.1,1.17,0,0,0.0,0.0,-1,0,-0.02,0.0,4,2062,34.3,1.18
3380,明泰,35.8,1.65,4.83,05/25,4,3341,18.5,0.62,0,0,0.0,0.0,-1,-21,-0.29,0.0,4,3838,21.2,0.71
3406,玉晶光,591.0,15.0,2.6,05/25,4,789,11.0,0.7,-5,-49,-0.39,-0.04,3,118,2.19,0.1,3,848,15.7,0.75
3444,利機,106.0,9.0,9.28,05/25,4,754,19.1,1.68,0,0,0.0,0.0,2,1,0.04,0.0,4,755,19.1,1.68
3492,長盛,22.55,-0.05,-0.22,05/25,4,43,14.4,0.12,0,0,0.0,0.0,1,0,0.02,0.0,4,43,14.4,0.12
3494,誠研,8.08,0.13,1.64,05/25,4,57,6.32,0.06,0,0,0.0,0.0,1,3,0.91,0.0,4,63,6.98,0.07
3508,位速,19.45,-0.65,-3.23,05/25,4,131,12.9,0.13,0,0,0.0,0.0,2,1,0.13,0.0,4,132,13.0,0.13
3516,亞帝歐,23.6,0.5,2.16,05/25,4,56,7.85,0.09,0,0,0.0,0.0,0,0,0.0,0.0,4,59,8.27,0.1
3527,聚積,59.9,-1.4,-2.28,05/25,4,343,29.2,0.77,0,0,0.0,0.0,0,0,0.0,0.0,4,343,29.2,0.77
3530,晶相光,70.9,1.9,2.75,05/25,4,349,23.0,0.45,0,0,0.0,0.0,1,5,0.95,0.01,4,354,23.3,0.46
3545,敦泰,61.6,0.0,0.0,05/25,4,3331,20.2,1.51,0,0,0.0,0.0,6,177,0.86,0.08,4,3458,21.0,1.56
3555,博士旺,233.5,-2.0,-0.85,05/25,4,160,11.1,0.4,0,0,0.0,0.0,-1,-19,-2.09,-0.05,4,159,11.0,0.4
3588,通嘉,64.8,1.7,2.69,05/25,4,806,29.4,1.3,0,0,0.0,0.0,-1,-2,-0.24,0.0,4,805,29.4,1.3
3596,智易,189.0,0.0,0.0,05/25,4,3229,41.7,1.47,0,0,0.0,0.0,-1,0,-0.01,0.0,4,3246,41.9,1.47
3709,鑫聯大投控,90.2,2.0,2.27,05/25,4,4195,26.8,3.34,0,0,0.0,0.0,-3,-290,-2.54,-0.23,4,4028,25.8,3.21
3715,定穎投控,179.0,4.5,2.58,05/25,4,6651,15.0,2.35,0,0,0.0,0.0,2,800,2.66,0.28,2,6473,21.5,2.28
4432,銘旺實,17.1,-0.05,-0.29,05/25,4,26,9.1,0.05,0,0,0.0,0.0,0,0,0.0,0.0,4,26,9.1,0.05
4533,協易機,33.75,0.35,1.05,05/25,4,3517,20.5,2.22,0,0,0.0,0.0,3,354,2.29,0.22,4,3821,22.2,2.41
4549,桓達,105.5,1.0,0.96,05/25,4,212,13.7,0.37,5,417,24.3,0.73,-1,0,-0.03,0.0,6,583,31.1,1.02
4561,健椿,51.8,0.8,1.57,05/25,4,17,0.78,0.03,0,0,0.0,0.0,-1,-58,-5.86,-0.1,-1,-56,-5.66,-0.1
4760,勤凱,375.0,34.0,9.97,05/25,4,939,15.7,2.91,0,0,0.0,0.0,-5,-203,-2.76,-0.63,2,732,28.5,2.27
4968,立積,120.5,1.0,0.84,05/25,4,1260,29.3,1.37,0,0,0.0,0.0,-1,-42,-3.02,-0.05,4,1242,28.9,1.35
5011,久陽,17.7,1.6,9.94,05/25,4,457,13.1,0.45,0,0,0.0,0.0,1,6,0.28,0.01,4,459,13.1,0.46
5215,科嘉-KY,46.5,0.95,2.09,05/25,4,96,8.82,0.15,0,0,0.0,0.0,-4,-29,-2.7,-0.05,1,45,10.8,0.07
5225,東科-KY,70.5,-0.7,-0.98,05/25,4,164,18.2,0.21,0,0,0.0,0.0,-5,-9,-0.79,-0.01,4,158,17.6,0.2
5228,鈺鎧,54.9,3.3,6.4,05/25,4,126,6.77,0.33,0,0,0.0,0.0,0,0,0.0,0.0,4,105,5.63,0.28
5371,中光電,73.0,0.9,1.25,05/25,4,6981,36.6,1.79,-1,-1463,-23.6,-0.37,1,146,2.35,0.04,4,5267,27.6,1.35
5443,均豪,132.0,10.5,8.64,05/25,4,2631,9.98,1.6,-1,-426,-5.11,-0.26,3,398,1.79,0.24,3,2565,11.5,1.56
5460,同協,15.4,-0.15,-0.96,05/25,4,18,6.5,0.03,0,0,0.0,0.0,1,1,0.58,0.0,4,18,6.5,0.03
6015,宏遠證,16.0,0.35,2.24,05/25,4,2509,20.5,0.64,0,0,0.0,0.0,0,0,0.0,0.0,4,2509,20.5,0.64
6104,創惟,103.0,0.0,0.0,05/25,4,3258,35.8,3.58,0,0,0.0,0.0,-1,-5,-0.21,-0.01,4,3374,37.1,3.7
6124,業強,29.8,0.2,0.68,05/25,4,70,22.4,0.04,0,0,0.0,0.0,1,0,0.61,0.0,4,70,22.6,0.04
6134,萬旭,32.05,0.2,0.63,05/25,4,584,24.3,0.71,0,0,0.0,0.0,0,0,0.0,0.0,4,571,23.7,0.7
6143,振曜,99.3,1.2,1.22,05/25,4,395,12.5,0.46,0,0,0.0,0.0,4,8,0.27,0.01,4,403,12.8,0.47
6167,久正,12.95,1.15,9.75,05/25,4,677,25.2,0.46,0,0,0.0,0.0,1,13,1.35,0.01,4,690,25.6,0.47
6173,信昌電,211.5,19.0,9.87,05/25,4,796,11.3,0.46,0,0,0.0,0.0,3,317,8.57,0.18,12,14393,19.6,8.37
6188,廣明,86.3,-0.1,-0.12,05/25,4,4739,40.0,1.7,-6,-3398,-19.2,-1.22,1,21,0.63,0.01,3,2786,30.2,1.0
6196,帆宣,486.0,44.0,9.95,05/25,4,1511,16.2,0.69,0,0,0.0,0.0,4,173,1.85,0.08,6,2613,19.4,1.19
6202,盛群,61.1,0.3,0.49,05/25,4,7254,27.8,3.15,5,910,3.31,0.39,4,77,0.3,0.03,4,8048,30.8,3.49
6217,中探針,285.5,13.5,4.96,05/25,4,815,8.8,0.7,0,0,0.0,0.0,-1,-66,-3.13,-0.06,4,1126,12.2,0.96
6241,鑫永洋,10.6,-0.05,-0.47,05/25,4,49,8.34,0.1,0,0,0.0,0.0,1,0,0.0,0.0,4,49,8.34,0.1
6243,迅杰,35.9,-0.4,-1.1,05/25,4,404,15.5,0.89,0,0,0.0,0.0,2,12,0.6,0.03,2,280,13.9,0.62
6257,矽格,231.5,9.5,4.28,05/25,4,13595,26.2,2.81,-5,-10022,-14.8,-2.07,-1,-273,-2.62,-0.06,1,598,5.73,0.12
6269,台郡,64.7,2.3,3.69,05/25,4,3945,27.5,1.22,0,0,0.0,0.0,2,327,3.59,0.1,4,4118,28.7,1.27
6294,智基,28.3,0.0,0.0,05/25,4,32,14.1,0.12,0,0,0.0,0.0,2,0,0.06,0.0,4,32,14.1,0.12
6412,群電,104.0,3.5,3.48,05/25,4,2619,14.9,0.65,5,536,2.61,0.13,11,793,1.72,0.2,5,3516,17.1,0.88
6465,威潤,51.3,-1.5,-2.84,05/25,4,359,16.4,0.76,0,0,0.0,0.0,0,0,0.0,0.0,4,345,15.8,0.73
6494,九齊,57.2,-0.8,-1.38,05/25,4,445,27.4,1.41,0,0,0.0,0.0,1,8,2.02,0.03,4,455,28.0,1.44
6533,晶心科,244.5,4.5,1.88,05/25,4,1192,26.8,2.35,0,0,0.0,0.0,4,9,0.2,0.02,4,1228,27.7,2.42
6560,欣普羅,38.75,0.7,1.84,05/25,4,28,9.03,0.09,0,0,0.0,0.0,1,0,0.27,0.0,4,28,9.01,0.09
6679,鈺太,345.5,10.0,2.98,05/25,4,500,15.6,0.91,6,61,1.45,0.11,1,10,1.68,0.02,4,577,18.0,1.05
6684,安格,48.15,0.4,0.84,05/25,4,254,20.1,0.57,0,0,0.0,0.0,-1,0,0.0,0.0,4,255,20.2,0.57
6698,旭暉應材,34.8,0.6,1.75,05/25,4,619,25.5,0.93,0,0,0.0,0.0,-1,0,-0.02,0.0,4,619,25.5,0.93
6751,智聯服務,47.55,0.05,0.11,05/25,4,19,13.3,0.09,0,0,0.0,0.0,0,0,0.0,0.0,4,19,13.3,0.09
6781,AES-KY,1260.0,50.0,4.13,05/25,4,463,8.91,0.54,0,0,0.0,0.0,3,138,3.37,0.16,3,574,13.9,0.67
6862,三集瑞-KY,185.5,-3.5,-1.85,05/25,4,593,9.6,1.19,0,0,0.0,0.0,4,179,2.9,0.36,4,772,12.5,1.54
6913,鴻呈,141.0,1.0,0.71,05/25,4,486,17.2,1.11,3,52,2.14,0.12,1,36,3.5,0.08,4,586,20.7,1.34
6937,天虹,351.5,28.0,8.66,05/25,4,1014,19.6,1.5,0,0,0.0,0.0,4,150,2.9,0.22,4,1334,25.8,1.97
7820,立盈,136.0,2.0,1.49,05/25,4,23,8.81,0.06,0,0,0.0,0.0,0,0,0.0,0.0,4,23,8.81,0.06
8038,長園科,41.3,-0.4,-0.96,05/25,4,75,5.35,0.12,0,0,0.0,0.0,1,1,0.12,0.0,4,75,5.33,0.12
8048,德勝,64.4,1.7,2.71,05/25,4,257,15.1,0.45,0,0,0.0,0.0,-1,-2,-0.31,0.0,4,256,15.0,0.44
8072,陞泰,28.2,0.3,1.08,05/25,4,206,18.6,0.26,0,0,0.0,0.0,-2,-10,-1.37,-0.01,4,206,18.6,0.26
8104,錸寶,35.9,0.5,1.41,05/25,4,1115,31.0,1.07,0,0,0.0,0.0,0,0,0.0,0.0,4,1114,31.0,1.07
8111,立碁,68.0,1.2,1.8,05/25,4,441,5.06,0.4,0,0,0.0,0.0,-1,-16,-0.45,-0.01,3,616,8.04,0.56
8182,加高,45.45,4.1,9.92,05/25,4,1597,10.1,1.49,0,0,0.0,0.0,2,38,0.35,0.04,4,1634,10.4,1.53
8277,商丞,7.1,0.1,1.43,05/25,4,16,1.71,0.02,0,0,0.0,0.0,-2,0,-0.08,0.0,4,16,1.71,0.02
8499,鼎炫-KY,328.0,11.5,3.63,05/25,4,214,21.0,0.52,1,13,2.97,0.03,4,13,1.29,0.03,4,260,25.5,0.63
8935,邦泰,20.2,0.2,1.0,05/25,4,465,22.1,0.41,0,0,0.0,0.0,0,0,0.0,0.0,4,465,22.1,0.41
9912,偉聯,12.75,0.25,2.0,05/25,4,17,4.25,0.03,0,0,0.0,0.0,0,0,0.0,0.0,4,17,4.25,0.03
9962,有益,9.7,0.3,3.19,05/25,4,48,8.33,0.05,0,0,0.0,0.0,0,0,0.0,0.0,4,48,8.33,0.05
00403A,主動統一升級50,10.58,0.38,3.73,05/25,3,230962,13.7,1.26,0,0,0.0,0.0,2,69910,5.54,0.38,2,293627,23.3,1.6
0050,元大台灣50,100.8,3.5,3.6,05/25,3,39081,15.3,0.21,6,9432,1.49,0.05,3,29376,11.5,0.16,3,74178,29.0,0.39
0053,元大電子,235.35,9.5,4.21,05/25,3,3,3.1,0.06,0,0,0.0,0.0,4,48,42.5,0.96,4,51,45.2,1.02
00631L,元大台灣50正2,34.56,2.0,6.14,05/25,3,35827,6.32,0.78,0,0,0.0,0.0,2,56246,14.2,1.22,3,88688,15.7,1.93
00645,富邦日本,55.45,0.6,1.09,05/25,3,186,28.7,0.36,0,0,0.0,0.0,3,109,16.9,0.21,3,295,45.6,0.58
00673R,期元大S&P原油反1,12.64,0.82,6.94,05/25,3,1601,1.92,0.19,0,0,0.0,0.0,3,43393,52.1,5.16,3,44994,54.0,5.35
00679B,元大美債20年,26.25,0.2,0.77,05/25,3,23242,20.4,0.32,0,0,0.0,0.0,11,67744,16.1,0.93,16,173092,30.4,2.38
00680L,元大美債20正2,6.78,0.11,1.65,05/25,3,15739,19.7,0.84,0,0,0.0,0.0,14,138168,38.8,7.38,8,85861,37.6,4.58
00687B,國泰20年美債,27.52,0.14,0.51,05/25,3,20219,32.8,0.36,0,0,0.0,0.0,7,51354,28.2,0.92,49,597864,47.2,10.7
00688L,國泰20年美債正2,6.77,0.11,1.65,05/25,3,5124,18.6,0.66,0,0,0.0,0.0,5,25790,61.9,3.31,5,30840,74.0,3.95
00694B,富邦美債1-3,41.34,-0.13,-0.31,05/25,3,99,6.91,0.24,0,0,0.0,0.0,-3,-122,-8.48,-0.29,-2,-35,-3.2,-0.09
00696B,富邦美債20年,28.57,0.16,0.56,05/25,3,3227,39.3,0.48,0,0,0.0,0.0,-1,-453,-18.6,-0.07,25,15389,20.8,2.3
00706L,期元大S&P日圓正2,19.3,0.01,0.05,05/25,3,35,2.15,0.02,0,0,0.0,0.0,2,403,29.8,0.25,2,436,32.2,0.28
00711B,復華彭博新興債,15.83,0.01,0.06,05/25,3,84,19.7,0.01,0,0,0.0,0.0,1,30,11.6,0.0,5,115,17.2,0.01
00722B,群益投資級電信債,35.74,0.16,0.45,05/25,3,1717,10.7,0.12,0,0,0.0,0.0,1,30,0.4,0.0,5,1197,5.34,0.08
00754B,群益AAA-AA公司債,33.14,0.14,0.42,05/25,3,22,6.37,0.0,0,0,0.0,0.0,0,0,0.0,0.0,3,37,10.7,0.0
00756B,群益投等新興公債,30.72,0.08,0.26,05/25,3,117,23.8,0.01,0,0,0.0,0.0,1,25,17.3,0.0,3,132,26.9,0.01
00761B,國泰A級公司債,34.09,0.15,0.44,05/25,3,802,41.7,0.03,0,0,0.0,0.0,1,107,20.1,0.0,3,628,32.6,0.02
00763U,期街口道瓊銅,34.36,0.2,0.59,05/25,3,292,11.7,0.53,0,0,0.0,0.0,3,417,16.7,0.76,3,709,28.4,1.3
00764B,群益25年美債,27.5,0.13,0.47,05/25,3,1017,2.89,0.06,0,0,0.0,0.0,1,647,3.52,0.04,5,1742,4.0,0.11
00768B,復華20年美債,49.16,0.28,0.57,05/25,3,566,50.6,0.08,0,0,0.0,0.0,1,26,11.4,0.0,4,730,37.0,0.1
00772B,中信高評級公司債,33.39,0.15,0.45,05/25,3,7484,66.6,0.22,0,0,0.0,0.0,1,756,18.8,0.02,16,24438,43.9,0.71
00773B,中信優先金融債,35.54,0.12,0.34,05/25,3,1269,46.5,0.05,0,0,0.0,0.0,1,161,36.2,0.01,6,3055,43.2,0.12
00844B,新光15年IG金融債,31.3,0.15,0.48,05/25,3,20,11.0,0.01,0,0,0.0,0.0,-1,-3,-60.0,0.0,3,19,10.4,0.01
00850,元大臺灣ESG永續,86.5,3.65,4.41,05/25,3,1624,20.6,0.39,5,1587,13.6,0.38,-1,-428,-14.7,-0.1,3,3615,45.9,0.87
00853B,統一美債10年Aa-A,27.59,0.1,0.36,05/25,3,92,2.84,0.05,0,0,0.0,0.0,1,25,2.41,0.01,6,460,6.93,0.25
00861,元大全球未來通訊,88.5,2.75,3.21,05/25,3,786,57.9,1.14,0,0,0.0,0.0,-1,-690,-82.3,-1.0,2,107,10.5,0.15
00862B,中信投資級公司債,31.64,0.12,0.38,05/25,3,260,19.4,0.03,0,0,0.0,0.0,1,29,18.0,0.0,3,111,8.32,0.01
00876,元大全球5G,90.25,3.9,4.52,05/25,3,232,30.2,0.31,0,0,0.0,0.0,1,29,9.65,0.04,2,186,30.7,0.25
00888,永豐台灣ESG,33.16,1.6,5.07,05/25,3,4082,26.6,1.07,0,0,0.0,0.0,-1,-1372,-19.4,-0.36,3,5499,35.9,1.44
00890B,凱基ESGBBB債15+,32.03,0.14,0.44,05/25,3,79,6.05,0.41,0,0,0.0,0.0,1,17,2.64,0.09,5,120,7.31,0.62
00911,兆豐洲際半導體,59.15,2.85,5.06,05/25,3,38,2.91,0.21,0,0,0.0,0.0,2,61,5.77,0.33,2,89,8.42,0.48
00912,中信臺灣智慧50,31.74,0.87,2.82,05/25,3,613,22.3,1.03,0,0,0.0,0.0,5,538,10.3,0.91,3,961,35.0,1.62
00917,中信特選金融,21.79,0.07,0.32,05/25,3,155,5.5,0.24,0,0,0.0,0.0,1,275,31.3,0.43,1,305,34.7,0.47
00918,大華優利高填息30,27.83,0.84,3.11,05/25,3,6554,8.03,0.21,0,0,0.0,0.0,34,550439,49.4,17.8,34,752603,67.5,24.3
00942B,台新美A公司債20+,14.22,0.07,0.49,05/25,3,2658,41.5,0.13,0,0,0.0,0.0,1,525,17.6,0.03,3,2960,46.2,0.14
00949,復華日本龍頭,20.41,0.18,0.89,05/25,3,672,20.4,0.34,0,0,0.0,0.0,7,3917,50.3,2.0,16,12934,49.4,6.6
00958B,永豐ESG銀行債15+,9.25,0.04,0.43,05/25,3,252,12.5,0.17,0,0,0.0,0.0,-1,-119,-25.0,-0.08,-1,-113,-23.7,-0.08
00959B,大華投等美債15Y+,9.31,0.03,0.32,05/25,3,3289,49.4,0.59,0,0,0.0,0.0,7,4641,31.7,0.84,14,19577,66.5,3.53
00963,中信全球高股息,12.76,-0.02,-0.16,05/25,3,374,11.5,0.42,0,0,0.0,0.0,-2,-159,-6.92,-0.18,1,270,16.6,0.3
00966B,統一ESG投等債15+,13.88,0.06,0.43,05/25,3,1302,48.1,1.01,0,0,0.0,0.0,1,209,81.3,0.16,11,3372,25.5,2.61
00970B,新光BBB投等債20+,9.31,0.03,0.32,05/25,3,1557,41.7,0.39,0,0,0.0,0.0,1,951,83.7,0.24,6,4136,45.7,1.02
009802,富邦旗艦50,19.64,1.31,7.15,05/25,3,4932,14.7,0.95,0,0,0.0,0.0,-1,-7990,-42.7,-1.54,-1,-4724,-25.3,-0.91
009816,凱基台灣TOP50,14.76,0.57,4.02,05/25,3,44460,11.4,0.51,0,0,0.0,0.0,-1,-52148,-29.5,-0.6,-1,-33651,-19.1,-0.39
00981A,主動統一台股增長,31.61,1.66,5.54,05/25,3,143061,15.6,1.58,1,220,0.07,0.0,-1,-27406,-8.46,-0.3,-1,-4314,-1.33,-0.05
00985D,主動貝萊德優投等,10.06,0.02,0.2,05/25,3,1092,42.2,1.5,0,0,0.0,0.0,-1,-519,-25.3,-0.71,3,864,33.4,1.19
00987A,主動台新優勢成長,18.04,0.7,4.04,05/25,3,5985,21.8,2.94,0,0,0.0,0.0,1,786,6.53,0.39,3,6459,23.5,3.17
00994A,主動第一金台股優,18.57,0.93,5.27,05/25,3,8067,22.2,2.59,0,0,0.0,0.0,-1,-1994,-10.3,-0.64,4,9254,21.1,2.97
1235,興泰,37.95,-0.4,-1.04,05/25,3,5,9.71,0.0,0,0,0.0,0.0,-2,-2,-7.09,0.0,0,0,0.0,0.0
1336,台翰,13.15,0.05,0.38,05/25,3,51,16.5,0.07,0,0,0.0,0.0,-1,0,0.0,0.0,3,51,16.5,0.07
1409,新纖,17.6,0.4,2.33,05/25,3,16488,57.8,1.02,0,0,0.0,0.0,3,307,1.08,0.02,3,16967,59.4,1.05
1417,嘉裕,8.2,0.04,0.49,05/25,3,37,7.36,0.02,0,0,0.0,0.0,1,18,7.4,0.01,3,55,10.9,0.03
1438,三地開發,20.9,0.2,0.97,05/25,3,15,9.93,0.01,0,0,0.0,0.0,-1,-3,-5.04,0.0,3,15,9.93,0.01
1441,大東,9.38,0.04,0.43,05/25,3,8,3.78,0.01,0,0,0.0,0.0,-1,-1,-1.17,0.0,0,0,0.0,0.0
1449,佳和,12.4,-0.25,-1.98,05/25,3,301,9.22,0.24,0,0,0.0,0.0,2,1,0.03,0.0,3,302,9.24,0.24
1452,宏益,10.45,-0.15,-1.42,05/25,3,21,7.44,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,22,7.79,0.02
1503,士電,201.5,4.5,2.28,05/25,3,1586,17.7,0.3,1,1,0.02,0.0,3,275,3.06,0.05,3,1853,20.7,0.36
1514,亞力,122.5,0.0,0.0,05/25,3,2699,21.5,0.99,0,0,0.0,0.0,-1,-92,-1.93,-0.03,3,2844,22.7,1.04
1529,樂事綠能,20.95,-0.05,-0.24,05/25,3,408,20.1,0.26,0,0,0.0,0.0,-2,-4,-0.25,0.0,3,407,20.1,0.26
1537,廣隆,125.5,0.0,0.0,05/25,3,41,18.5,0.05,0,0,0.0,0.0,0,0,0.0,0.0,3,41,18.5,0.05
1587,吉茂,28.3,-0.25,-0.88,05/25,3,124,11.3,0.16,0,0,0.0,0.0,-2,-10,-1.1,-0.01,3,122,11.1,0.15
1605,華新,37.95,1.45,3.97,05/25,3,48614,25.3,1.1,0,0,0.0,0.0,-1,-391,-0.56,-0.01,3,51674,26.9,1.17
1608,華榮,34.05,0.75,2.25,05/25,3,3486,32.1,0.55,-6,-89,-0.55,-0.01,5,447,3.17,0.07,3,3635,33.5,0.57
1623,大東電,228.0,3.5,1.56,05/25,3,115,23.0,0.17,0,0,0.0,0.0,-3,-56,-11.3,-0.09,3,59,11.8,0.09
1713,國化,49.0,1.2,2.51,05/25,3,236,27.4,0.16,0,0,0.0,0.0,1,3,0.58,0.0,4,239,25.5,0.16
1723,中碳,82.7,1.0,1.22,05/25,3,666,21.9,0.28,0,0,0.0,0.0,5,104,2.41,0.04,4,934,25.0,0.39
1737,臺鹽,31.5,-0.05,-0.16,05/25,3,71,17.3,0.04,0,0,0.0,0.0,1,5,2.27,0.0,3,69,16.8,0.03
1799,易威,33.7,-0.45,-1.32,05/25,3,124,18.5,0.1,0,0,0.0,0.0,2,1,0.11,0.0,3,124,18.6,0.1
1802,台玻,73.9,3.4,4.82,05/25,3,85323,23.8,2.93,3,44,0.01,0.0,6,5401,1.02,0.19,3,88202,24.6,3.03
2009,第一銅,40.65,1.35,3.44,05/25,3,2166,32.2,0.6,0,0,0.0,0.0,1,80,2.16,0.02,3,2244,33.3,0.62
2028,威致,18.25,1.15,6.73,05/25,3,217,21.2,0.07,0,0,0.0,0.0,-1,-6,-0.98,0.0,3,211,20.6,0.06
2029,盛餘,20.7,0.4,1.97,05/25,3,142,13.6,0.04,0,0,0.0,0.0,2,8,0.85,0.0,3,150,14.4,0.05
2030,彰源,18.5,1.4,8.19,05/25,3,1242,17.5,0.44,0,0,0.0,0.0,2,34,0.55,0.01,3,1252,17.6,0.45
2064,晉椿,13.3,0.25,1.92,05/25,3,13,3.0,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,13,3.0,0.02
2065,世豐,35.5,0.35,1.0,05/25,3,72,13.5,0.11,0,0,0.0,0.0,0,0,0.0,0.0,3,71,13.4,0.11
2070,精湛,68.6,1.8,2.69,05/25,3,320,13.2,0.77,0,0,0.0,0.0,0,0,0.0,0.0,3,320,13.2,0.77
2201,裕隆,27.45,0.6,2.23,05/25,3,1176,13.5,0.11,0,0,0.0,0.0,-1,-59,-1.42,-0.01,-1,-45,-1.08,0.0
2241,艾姆勒,38.05,0.2,0.53,05/25,3,731,5.98,0.7,0,0,0.0,0.0,1,6,0.21,0.01,3,737,6.03,0.7
2248,華勝-KY,54.2,-0.4,-0.73,05/25,3,10,6.71,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,10,6.71,0.02
2317,鴻海,261.0,11.0,4.4,05/25,3,96910,42.0,0.69,1,1212,0.99,0.01,3,3816,1.65,0.03,3,101691,44.1,0.73
2323,中環,10.7,0.5,4.9,05/25,3,3862,11.0,0.35,5,4087,8.7,0.38,3,800,2.29,0.07,3,7111,20.3,0.65
2324,仁寶,34.65,3.15,10.0,05/25,3,131096,22.1,2.97,-33,-211062,-9.42,-4.79,2,1811,0.38,0.04,1,28987,10.4,0.66
2328,廣宇,56.5,1.7,3.1,05/25,3,10636,21.2,2.05,5,837,1.42,0.16,4,1536,2.82,0.3,4,12511,22.9,2.41
2330,台積電,2310.0,55.0,2.44,05/25,3,5793,7.24,0.02,1,4128,14.6,0.02,3,709,0.89,0.0,3,10332,12.9,0.04
2347,聯強,84.2,0.1,0.12,05/25,3,3016,24.1,0.18,-6,-5115,-19.6,-0.31,1,12,0.32,0.0,-2,-1554,-18.0,-0.09
2357,華碩,709.0,27.0,3.96,05/25,3,3900,22.7,0.53,2,1902,15.4,0.26,6,1012,3.39,0.14,2,5075,41.0,0.68
2371,大同,30.4,0.9,3.05,05/25,3,6722,10.0,0.31,-2,-31,-0.06,0.0,2,933,1.81,0.04,3,7521,11.2,0.35
2406,國碩,33.9,2.15,6.77,05/25,3,5230,23.7,1.49,0,0,0.0,0.0,1,2,0.02,0.0,3,5233,23.7,1.49
2409,友達,24.4,2.2,9.91,05/25,3,203084,24.0,2.69,0,0,0.0,0.0,3,8496,1.01,0.11,3,211604,25.1,2.8
2417,圓剛,51.9,1.0,1.96,05/25,3,1135,10.7,0.72,0,0,0.0,0.0,1,1,0.02,0.0,3,1135,10.7,0.72
2419,仲琦,32.3,0.7,2.22,05/25,3,2562,26.9,0.8,0,0,0.0,0.0,3,171,1.8,0.05,3,2731,28.7,0.85
2421,建準,162.5,4.0,2.52,05/25,3,8827,21.8,3.08,5,4601,9.29,1.6,3,565,1.39,0.2,3,12254,30.2,4.27
2423,固緯,76.0,1.3,1.74,05/25,3,134,14.0,0.09,0,0,0.0,0.0,2,12,1.73,0.01,3,145,15.2,0.1
2449,京元電子,317.0,21.0,7.09,05/25,3,12729,12.5,1.04,-6,-14432,-7.6,-1.18,3,1036,1.01,0.08,1,7333,13.7,0.6
2465,麗臺,86.2,0.3,0.35,05/25,3,1689,18.2,1.8,0,0,0.0,0.0,1,6,0.27,0.01,3,1694,18.2,1.8
2476,鉅祥,124.5,3.5,2.89,05/25,3,1796,8.73,0.82,0,0,0.0,0.0,2,438,2.91,0.2,3,2168,10.5,0.99
2493,揚博,149.0,11.5,8.36,05/25,3,1899,16.9,1.5,1,5,0.07,0.0,3,301,2.68,0.24,3,2205,19.6,1.74
2601,益航,5.08,0.05,0.99,05/25,3,1809,23.3,0.22,0,0,0.0,0.0,1,2,0.06,0.0,3,1811,23.4,0.22
2634,漢翔,46.4,-0.1,-0.22,05/25,3,878,8.22,0.09,0,0,0.0,0.0,-2,-3,-0.04,0.0,3,872,8.16,0.09
2729,瓦城,160.0,0.0,0.0,05/25,3,7,7.16,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,7,7.16,0.02
2881,富邦金,97.7,2.6,2.73,05/25,3,31321,25.9,0.22,-3,-42979,-35.5,-0.31,1,205,0.44,0.0,1,7047,15.0,0.05
2887I,台新新光辛特,9.37,-0.03,-0.32,05/25,3,1699,9.16,0.05,0,0,0.0,0.0,0,0,0.0,0.0,3,1699,9.16,0.05
2945,三商家購,41.35,0.4,0.98,05/25,3,7,9.94,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,7,9.94,0.01
3013,晟銘電,121.5,11.0,9.95,05/25,3,2409,8.69,1.17,0,0,0.0,0.0,3,764,2.76,0.37,3,3173,11.4,1.55
