代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 週別,更新 日期,外資 連續 買賣 週數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 週數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 週數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 週數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
8341,日友,76.1,-1.0,-1.3,26W29,07/17,3,765,20.8,0.59,1,38,2.3,0.03,2,10,0.38,0.01,3,806,21.9,0.62
8349,恒耀,39.35,-0.55,-1.38,26W29,07/17,3,114,4.3,0.05,0,0,0.0,0.0,-1,-1,-0.18,0.0,3,113,4.27,0.05
8354,冠好,16.2,-0.15,-0.92,26W29,07/17,3,111,2.69,0.14,0,0,0.0,0.0,1,4,0.63,0.0,3,110,2.66,0.14
8404,百和興業-KY,16.8,-0.25,-1.47,26W29,07/17,3,923,19.2,0.22,0,0,0.0,0.0,3,52,1.09,0.01,3,975,20.3,0.23
8477,創業家,15.0,-0.8,-5.06,26W29,07/17,3,9,1.41,0.01,0,0,0.0,0.0,1,0,0.01,0.0,3,9,1.4,0.01
8478,東哥遊艇,150.5,-5.0,-3.22,26W29,07/17,3,456,12.8,0.48,0,0,0.0,0.0,1,6,0.58,0.01,3,383,10.8,0.41
8481,政伸,41.6,-2.75,-6.2,26W29,07/17,3,66,11.2,0.1,0,0,0.0,0.0,1,5,1.37,0.01,3,69,11.7,0.1
8488,吉源-KY,10.1,-0.15,-1.46,26W29,07/17,3,27,7.49,0.04,0,0,0.0,0.0,-2,-4,-1.25,-0.01,3,23,6.38,0.03
8933,愛地雅,4.45,-0.36,-7.48,26W29,07/17,3,264,8.05,0.08,0,0,0.0,0.0,0,0,0.0,0.0,3,263,8.04,0.08
8940,新天地,16.05,-0.2,-1.23,26W29,07/17,3,85,13.0,0.13,0,0,0.0,0.0,-2,-2,-0.42,0.0,3,84,12.9,0.12
9802,鈺齊-KY,73.7,-2.2,-2.9,26W29,07/17,3,2010,25.3,1.0,-2,-248,-4.75,-0.12,3,38,0.48,0.02,3,1801,22.7,0.9
9941,裕融,82.4,-1.8,-2.14,26W29,07/17,3,4434,28.1,0.77,-5,-1219,-3.75,-0.21,1,73,1.12,0.01,3,4311,27.3,0.75
0055,元大MSCI金融,41.82,-0.47,-1.11,26W29,07/17,2,250,8.26,0.28,0,0,0.0,0.0,2,176,5.8,0.19,2,426,14.1,0.47
00633L,富邦上証正2,46.4,-3.95,-7.85,26W29,07/17,2,410,1.13,0.35,0,0,0.0,0.0,-1,-4535,-18.2,-3.89,-1,-4336,-17.4,-3.72
00637L,元大滬深300正2,19.29,-1.61,-7.7,26W29,07/17,2,6433,2.32,0.87,0,0,0.0,0.0,-1,-9893,-5.45,-1.34,-1,-6220,-3.43,-0.84
00660,元大歐洲50,45.41,-0.69,-1.5,26W29,07/17,2,2,1.72,0.03,0,0,0.0,0.0,1,1,2.88,0.01,1,2,5.76,0.03
00668,國泰美國道瓊,61.45,-0.55,-0.89,26W29,07/17,2,4,0.71,0.06,0,0,0.0,0.0,2,60,9.88,0.8,2,64,10.6,0.85
00669R,國泰美國道瓊反1,5.33,0.06,1.14,26W29,07/17,2,165,2.06,0.08,0,0,0.0,0.0,1,156,3.07,0.08,1,305,6.0,0.15
00678,群益那斯達克生技,40.28,-0.34,-0.84,26W29,07/17,2,422,8.81,5.0,0,0,0.0,0.0,-2,-802,-16.8,-9.5,-4,-746,-7.7,-8.83
00689R,國泰20年美債反1,22.44,0.01,0.04,26W29,07/17,2,633,61.0,9.19,0,0,0.0,0.0,-2,-413,-39.8,-5.99,5,485,23.2,7.04
00700,富邦恒生國企,16.82,-0.54,-3.11,26W29,07/17,2,431,10.6,1.23,0,0,0.0,0.0,3,956,15.9,2.73,3,1348,22.4,3.85
00706L,期元大S&P日圓正2,18.35,-0.1,-0.54,26W29,07/17,2,86,0.79,0.06,0,0,0.0,0.0,4,6341,23.6,4.06,4,6287,23.4,4.02
00708L,期元大S&P黃金正2,67.8,-1.85,-2.66,26W29,07/17,2,403,1.39,0.32,0,0,0.0,0.0,-6,-19944,-16.6,-15.8,-6,-20771,-17.3,-16.4
00738U,期元大道瓊白銀,44.24,-1.68,-3.66,26W29,07/17,2,361,1.23,0.15,0,0,0.0,0.0,-4,-13155,-14.0,-5.3,-4,-13385,-14.3,-5.39
00763U,期街口道瓊銅,33.08,-1.02,-2.99,26W29,07/17,2,762,11.4,1.6,0,0,0.0,0.0,2,3847,57.7,8.09,2,4609,69.2,9.69
00787B,元大10年IG醫療債,32.75,0.18,0.55,26W29,07/17,2,3,1.11,0.02,0,0,0.0,0.0,2,174,64.1,1.41,2,177,65.2,1.44
00791B,復華信用債1-5,57.95,0.2,0.35,26W29,07/17,2,91,8.92,0.03,0,0,0.0,0.0,-2,-62,-6.08,-0.02,3,35,2.26,0.01
00897,富邦基因免疫生技,11.02,-0.22,-1.96,26W29,07/17,2,1681,14.2,1.18,0,0,0.0,0.0,3,3389,15.7,2.37,31,45609,32.7,31.9
00953B,群益優選非投等債,9.77,0.02,0.21,26W29,07/17,2,31841,10.3,0.75,0,0,0.0,0.0,2,82475,26.6,1.95,2,114316,36.9,2.7
00960,野村全球航運龍頭,17.92,0.04,0.22,26W29,07/17,2,28,0.4,0.04,0,0,0.0,0.0,4,5278,40.5,8.45,2,4178,60.1,6.69
009805,台新美國電力基建,16.02,-0.48,-2.91,26W29,07/17,2,6036,11.4,0.97,0,0,0.0,0.0,5,45592,24.8,7.29,5,72528,39.4,11.6
00997A,主動群益美國增長,11.0,-0.89,-7.49,26W29,07/17,2,20151,7.09,1.59,0,0,0.0,0.0,-4,-247064,-35.6,-19.5,-4,-302149,-43.5,-23.8
1215,卜蜂,110.5,-2.0,-1.78,26W29,07/17,2,4176,33.7,1.42,-2,-272,-2.19,-0.09,1,36,0.51,0.01,2,3939,31.8,1.34
1220,台榮,11.35,0.05,0.44,26W29,07/17,2,129,11.2,0.07,0,0,0.0,0.0,5,24,0.87,0.01,2,144,12.5,0.08
1234,黑松,33.65,-0.1,-0.3,26W29,07/17,2,390,27.8,0.1,0,0,0.0,0.0,1,3,0.28,0.0,2,392,28.0,0.1
1315,達新,63.8,-1.0,-1.54,26W29,07/17,2,57,19.2,0.06,0,0,0.0,0.0,1,9,4.01,0.01,2,65,21.9,0.07
1442,名軒,29.55,0.15,0.51,26W29,07/17,2,331,8.8,0.09,0,0,0.0,0.0,1,12,0.47,0.0,2,337,8.96,0.09
1447,力鵬,8.16,-0.46,-5.34,26W29,07/17,2,1226,2.38,0.13,1,174,1.17,0.02,1,31,0.21,0.0,2,1229,2.38,0.14
1513,中興電,158.5,-8.5,-5.09,26W29,07/17,2,2113,4.99,0.42,-1,-1682,-8.21,-0.33,2,1109,2.62,0.22,2,1687,3.98,0.34
1541,錩泰,22.0,-0.5,-2.22,26W29,07/17,2,39,14.8,0.05,0,0,0.0,0.0,0,0,0.0,0.0,3,39,10.3,0.05
1723,中碳,88.2,-1.5,-1.67,26W29,07/17,2,1775,19.6,0.75,0,0,0.0,0.0,1,14,0.21,0.01,2,1752,19.4,0.74
1776,展宇,18.0,-0.5,-2.7,26W29,07/17,2,130,7.95,0.22,0,0,0.0,0.0,1,11,1.43,0.02,2,141,8.63,0.23
1808,潤隆,32.2,0.1,0.31,26W29,07/17,2,3312,30.6,0.37,0,0,0.0,0.0,1,27,0.35,0.0,2,3335,30.8,0.37
2023,燁輝,13.6,-0.05,-0.37,26W29,07/17,2,2925,16.9,0.16,-2,-25,-0.14,0.0,1,197,1.87,0.01,2,3041,17.5,0.17
2034,允強,19.6,-0.65,-3.21,26W29,07/17,2,1605,10.6,0.3,0,0,0.0,0.0,2,316,2.09,0.06,2,1921,12.7,0.36
2063,世鎧,24.15,0.0,0.0,26W29,07/17,2,5,3.14,0.01,0,0,0.0,0.0,-1,-5,-5.36,-0.01,-1,-1,-1.08,0.0
2207,和泰車,486.0,-7.0,-1.42,26W29,07/17,2,1143,31.8,0.21,-1,-248,-10.5,-0.04,7,195,0.57,0.04,2,1037,28.8,0.19
2231,為升,109.5,-8.5,-7.2,26W29,07/17,2,432,1.73,0.32,0,0,0.0,0.0,1,187,1.69,0.14,1,507,4.58,0.37
2351,順德,172.5,-19.0,-9.92,26W29,07/17,2,7009,9.98,3.85,9,5442,1.59,2.99,-4,-707,-0.41,-0.39,3,7494,7.63,4.11
2375,凱美,148.5,-16.0,-9.73,26W29,07/17,2,5109,5.26,4.7,1,46,0.1,0.04,-4,-890,-0.28,-0.82,2,4828,4.97,4.44
2377,微星,141.5,-3.5,-2.41,26W29,07/17,2,15302,10.4,1.81,-1,-1367,-1.68,-0.16,2,2687,1.83,0.32,7,58325,7.52,6.9
2472,立隆電,288.0,-32.0,-10.0,26W29,07/17,2,6885,9.73,4.18,-1,-1114,-3.06,-0.68,-2,-411,-0.58,-0.25,2,6854,9.69,4.16
2528,皇普,22.05,-0.2,-0.9,26W29,07/17,2,929,24.7,0.21,0,0,0.0,0.0,-1,-2,-0.09,0.0,5,2252,16.8,0.52
2530,華建,19.5,0.1,0.52,26W29,07/17,2,1261,24.3,0.15,1,74,2.17,0.01,1,87,2.55,0.01,2,1384,26.7,0.16
2597,潤弘,164.5,0.0,0.0,26W29,07/17,2,294,11.5,0.09,1,5,0.31,0.0,2,21,0.81,0.01,2,313,12.3,0.1
2607,榮運,46.1,-1.2,-2.54,26W29,07/17,2,677,17.5,0.13,0,0,0.0,0.0,1,36,1.69,0.01,2,701,18.1,0.13
2618,長榮航,41.2,-0.7,-1.67,26W29,07/17,2,259891,44.7,4.81,-2,-26581,-4.58,-0.49,1,3460,1.19,0.06,7,443838,20.7,8.22
2723,美食-KY,63.0,-2.3,-3.52,26W29,07/17,2,248,12.5,0.14,-1,-54,-3.98,-0.03,1,17,1.25,0.01,2,206,10.4,0.11
2729,瓦城,155.0,-2.0,-1.27,26W29,07/17,2,8,3.01,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,8,3.01,0.02
2801,彰銀,23.9,-0.05,-0.21,26W29,07/17,2,20727,12.6,0.18,1,9502,10.2,0.08,1,285,0.31,0.0,7,241878,21.1,2.06
2845,遠東銀,13.4,-0.15,-1.11,26W29,07/17,2,31677,33.9,0.65,5,95457,23.5,1.96,1,355,0.6,0.01,7,132614,22.0,2.73
2867,三商壽,8.98,0.07,0.79,26W29,07/17,2,71275,47.5,1.21,0,0,0.0,0.0,8,41992,6.13,0.71,2,77663,51.8,1.32
2880,華南金,40.15,0.75,1.9,26W29,07/17,2,19551,10.4,0.14,1,11630,9.03,0.08,6,34522,4.15,0.25,3,60397,21.4,0.43
2884,玉山金,35.1,0.2,0.57,26W29,07/17,2,126303,29.1,0.78,1,2724,1.02,0.02,6,19268,1.17,0.12,3,156153,21.2,0.96
2886,兆豐金,47.6,1.0,2.15,26W29,07/17,2,30150,11.5,0.2,9,511978,27.8,3.45,6,33150,2.87,0.22,12,242439,11.3,1.63
2889,國票金,15.7,-0.15,-0.95,26W29,07/17,2,22736,22.1,0.63,1,1907,5.19,0.05,2,340,0.33,0.01,2,24983,24.3,0.69
2890,永豐金,40.0,0.15,0.38,26W29,07/17,2,44218,14.0,0.3,8,291630,14.2,2.01,4,25867,2.71,0.18,8,508865,24.8,3.51
2892,第一金,34.1,0.15,0.44,26W29,07/17,2,72637,24.4,0.51,9,384830,15.7,2.68,1,3128,1.73,0.02,7,476889,27.6,3.32
2903,遠百,22.35,-0.05,-0.22,26W29,07/17,2,4368,29.1,0.31,-2,-21,-0.14,0.0,-1,-369,-3.94,-0.03,2,4154,27.7,0.29
2905,三商,15.2,-0.3,-1.94,26W29,07/17,2,1463,17.8,0.13,0,0,0.0,0.0,2,626,7.6,0.06,2,2089,25.4,0.19
2926,誠品生活,31.3,-0.7,-2.19,26W29,07/17,2,5,2.13,0.01,0,0,0.0,0.0,-1,0,-0.15,0.0,2,5,2.07,0.01
2945,三商家購,40.1,-1.05,-2.55,26W29,07/17,2,5,4.66,0.01,0,0,0.0,0.0,1,7,10.7,0.01,5,49,8.58,0.07
3022,威強電,79.5,-5.3,-6.25,26W29,07/17,2,2268,8.67,1.28,0,0,0.0,0.0,-1,-50,-0.67,-0.03,2,2240,8.56,1.27
3045,台灣大,111.0,0.5,0.45,26W29,07/17,2,51877,26.3,1.39,-1,-7742,-8.02,-0.21,1,2549,2.64,0.07,2,54885,27.8,1.47
3046,建碁,52.4,-1.8,-3.32,26W29,07/17,2,702,6.49,0.89,0,0,0.0,0.0,2,27,0.25,0.03,2,728,6.74,0.93
3147,大綜,217.0,-15.0,-6.47,26W29,07/17,2,197,8.27,0.45,0,0,0.0,0.0,2,125,5.25,0.29,2,323,13.5,0.74
3149,正達,79.6,-13.9,-14.9,26W29,07/17,2,3074,2.96,1.36,0,0,0.0,0.0,1,41,0.07,0.02,2,3114,3.0,1.38
3189,景碩,693.0,-77.0,-10.0,26W29,07/17,2,3268,9.23,0.62,1,306,1.73,0.06,1,281,1.59,0.05,2,3516,9.94,0.67
3234,光環,100.5,-7.5,-6.94,26W29,07/17,2,561,3.7,0.5,0,0,0.0,0.0,3,381,1.77,0.34,2,921,6.08,0.83
3312,弘憶股,48.3,-3.9,-7.47,26W29,07/17,2,933,6.43,0.51,0,0,0.0,0.0,-4,-179,-0.27,-0.1,2,870,6.0,0.48
3339,泰谷,36.2,-2.25,-5.85,26W29,07/17,2,446,3.52,0.67,0,0,0.0,0.0,-2,0,0.0,0.0,2,445,3.52,0.67
3357,臺慶科,218.0,-18.5,-7.82,26W29,07/17,2,3394,12.7,2.92,-3,-792,-1.51,-0.68,-4,-482,-0.56,-0.41,2,2546,9.54,2.19
3362,先進光,156.0,-13.5,-7.96,26W29,07/17,2,848,1.83,0.57,0,0,0.0,0.0,2,17,0.04,0.01,2,865,1.86,0.59
3430,奇鈦科,130.0,-9.0,-6.47,26W29,07/17,2,170,2.48,0.5,0,0,0.0,0.0,3,5,0.04,0.01,2,174,2.54,0.52
3481,群創,52.6,-4.7,-8.2,26W29,07/17,2,69377,1.82,0.87,-3,-6342,-0.1,-0.08,-2,-13855,-0.36,-0.17,2,50154,1.31,0.63
3529,力旺,2350.0,-180.0,-7.11,26W29,07/17,2,757,10.8,1.01,-3,-980,-10.2,-1.31,-1,-109,-2.99,-0.15,2,42,0.59,0.06
3537,堡達,57.0,-5.1,-8.21,26W29,07/17,2,769,7.54,1.37,0,0,0.0,0.0,-1,-1,-0.02,0.0,2,771,7.56,1.37
3581,博磊,115.5,-8.0,-6.48,26W29,07/17,2,484,11.5,0.95,0,0,0.0,0.0,-3,-71,-0.99,-0.14,2,472,11.2,0.93
3685,元創精密,38.05,-1.55,-3.91,26W29,07/17,2,1208,6.83,1.52,0,0,0.0,0.0,1,6,0.04,0.01,2,1206,6.82,1.52
3705,永信,54.2,-1.3,-2.34,26W29,07/17,2,729,35.5,0.27,-1,-80,-6.34,-0.03,1,13,1.03,0.0,2,651,31.7,0.24
4205,中華食,71.2,0.0,0.0,26W29,07/17,2,62,15.3,0.06,0,0,0.0,0.0,0,0,0.0,0.0,2,62,15.3,0.06
4426,利勤,8.25,-0.22,-2.6,26W29,07/17,2,206,9.59,0.12,0,0,0.0,0.0,3,19,0.34,0.01,2,225,10.5,0.13
4439,冠星-KY,100.0,-0.5,-0.5,26W29,07/17,2,34,4.7,0.09,0,0,0.0,0.0,-2,-4,-0.55,-0.01,2,30,4.15,0.08
4540,全球傳動,51.6,-4.9,-8.67,26W29,07/17,2,1187,6.14,1.03,0,0,0.0,0.0,2,17,0.09,0.01,2,1204,6.22,1.05
4551,智伸科,188.0,-10.0,-5.05,26W29,07/17,2,1845,10.0,1.6,1,138,1.73,0.12,-2,-99,-0.54,-0.09,1,1252,15.7,1.09
4563,百德,39.8,-1.8,-4.33,26W29,07/17,2,7,0.58,0.01,0,0,0.0,0.0,-4,-26,-0.89,-0.05,-1,-2,-0.27,0.0
4953,緯軟,121.5,-4.0,-3.19,26W29,07/17,2,438,14.5,0.6,0,0,0.0,0.0,1,12,0.76,0.02,3,486,9.49,0.66
4971,IET-KY,375.0,-41.5,-9.96,26W29,07/17,2,815,10.6,1.73,0,0,0.0,0.0,1,13,0.31,0.03,2,803,10.4,1.7
5289,宜鼎,1275.0,-120.0,-8.6,26W29,07/17,2,3900,15.2,4.05,-5,-5144,-6.8,-5.34,-2,-118,-0.46,-0.12,1,924,6.62,0.96
5351,鈺創,88.0,-9.7,-9.93,26W29,07/17,2,23253,6.18,7.08,4,128,0.02,0.04,-1,-133,-0.06,-0.04,2,23288,6.18,7.09
5426,振發,26.25,-1.8,-6.42,26W29,07/17,2,430,4.49,0.3,0,0,0.0,0.0,-1,0,-0.01,0.0,2,429,4.49,0.3
5475,德宏,158.0,-17.5,-9.97,26W29,07/17,2,4923,15.5,3.87,2,145,0.46,0.11,-4,-58,-0.11,-0.05,2,5067,16.0,3.99
5516,雙喜,10.55,0.0,0.0,26W29,07/17,2,12,1.87,0.02,0,0,0.0,0.0,3,2,0.13,0.0,2,13,2.08,0.03
5520,力泰,82.3,0.1,0.12,26W29,07/17,2,3,10.3,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,3,10.3,0.01
5522,遠雄,68.1,-1.3,-1.87,26W29,07/17,2,1652,19.5,0.21,2,568,6.72,0.07,2,135,1.6,0.02,2,2355,27.8,0.3
5706,鳳凰,45.9,-1.05,-2.24,26W29,07/17,2,41,2.26,0.05,0,0,0.0,0.0,1,8,0.77,0.01,2,49,2.69,0.06
5876,上海商銀,45.2,0.25,0.56,26W29,07/17,2,33241,25.6,0.68,5,71701,22.6,1.47,4,10656,4.01,0.22,2,45273,34.8,0.93
5903,全家,188.0,0.0,0.0,26W29,07/17,2,43,15.2,0.02,3,29,6.99,0.01,2,8,2.81,0.0,4,125,22.4,0.06
6116,彩晶,15.0,-1.1,-6.83,26W29,07/17,2,12088,2.83,0.42,0,0,0.0,0.0,-5,-12935,-0.51,-0.45,2,7651,1.79,0.27
6127,九豪,60.1,-6.6,-9.9,26W29,07/17,2,2621,4.01,2.43,0,0,0.0,0.0,-4,-692,-0.3,-0.64,2,2242,3.43,2.07
6177,達麗,47.5,-0.5,-1.04,26W29,07/17,2,3299,27.3,0.7,1,237,2.76,0.05,1,81,0.95,0.02,2,3582,29.7,0.76
6207,雷科,130.5,-9.5,-6.79,26W29,07/17,2,505,0.5,0.55,0,0,0.0,0.0,-1,-72,-0.1,-0.08,2,469,0.46,0.51
6210,慶生,18.7,-1.2,-6.03,26W29,07/17,2,3,2.33,0.01,0,0,0.0,0.0,-2,-1,-0.46,0.0,2,2,1.87,0.01
6226,光鼎,22.55,-2.5,-9.98,26W29,07/17,2,2428,6.87,2.1,1,1,0.01,0.0,-1,-9,-0.06,-0.01,2,3228,9.13,2.79
6291,沛亨,373.5,-39.0,-9.45,26W29,07/17,2,875,13.8,2.08,2,3,0.05,0.01,-3,-170,-1.19,-0.4,2,805,12.7,1.92
6449,鈺邦,254.0,-24.0,-8.63,26W29,07/17,2,1297,6.55,1.41,1,44,0.44,0.05,-1,-64,-0.65,-0.07,2,1114,5.63,1.21
6451,訊芯-KY,429.5,-47.5,-9.96,26W29,07/17,2,1204,3.54,1.07,-3,-167,-0.28,-0.15,-9,-897,-0.36,-0.8,2,1019,3.0,0.91
6464,台數科,77.1,3.0,4.05,26W29,07/17,2,171,11.4,0.13,0,0,0.0,0.0,1,4,0.4,0.0,5,207,8.72,0.16
6499,益安,64.6,-3.9,-5.69,26W29,07/17,2,83,3.1,0.09,0,0,0.0,0.0,1,1,0.05,0.0,2,83,3.12,0.09
6525,捷敏-KY,172.5,-19.0,-9.92,26W29,07/17,2,1867,3.15,1.45,1,31,0.11,0.02,-1,-35,-0.13,-0.03,2,1960,3.3,1.52
6534,正瀚-創,91.8,-1.9,-2.03,26W29,07/17,2,83,9.84,0.08,0,0,0.0,0.0,1,2,0.49,0.0,6,233,11.3,0.23
6561,是方,318.0,-5.5,-1.7,26W29,07/17,2,127,19.9,0.16,0,0,0.0,0.0,-2,-2,-0.25,0.0,3,50,3.71,0.06
6577,勁豐,74.2,-3.3,-4.26,26W29,07/17,2,73,11.0,0.12,0,0,0.0,0.0,-2,-5,-0.76,-0.01,3,126,14.6,0.21
6582,申豐,32.3,-0.5,-1.52,26W29,07/17,2,42,8.68,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,42,8.68,0.04
6585,鼎基,123.5,-3.5,-2.76,26W29,07/17,2,177,4.5,0.25,1,9,0.58,0.01,-2,-38,-0.96,-0.05,2,148,3.76,0.21
6683,雍智科技,1215.0,-135.0,-10.0,26W29,07/17,2,653,9.93,2.37,1,27,0.56,0.1,-1,-11,-0.22,-0.04,2,696,10.6,2.53
6719,力智,223.5,-20.5,-8.4,26W29,07/17,2,1920,5.7,1.82,0,0,0.0,0.0,-2,-245,-0.73,-0.23,2,1674,4.97,1.59
6727,亞泰金屬,367.5,-40.5,-9.93,26W29,07/17,2,254,1.26,0.94,0,0,0.0,0.0,-2,-98,-0.49,-0.37,2,155,0.77,0.58
6743,安普新,29.5,-0.8,-2.64,26W29,07/17,2,366,13.2,0.24,0,0,0.0,0.0,2,40,1.44,0.03,2,403,14.5,0.27
6768,志強-KY,70.0,-1.0,-1.41,26W29,07/17,2,603,18.0,0.3,-6,-669,-4.51,-0.33,-6,-96,-0.65,-0.05,2,229,6.82,0.11
6805,富世達,1345.0,-70.0,-4.95,26W29,07/17,2,2219,17.3,3.24,-2,-2176,-16.9,-3.17,-1,-14,-0.33,-0.02,-1,-44,-1.01,-0.06
6861,睿生光電,225.0,-25.0,-10.0,26W29,07/17,2,745,10.5,1.79,0,0,0.0,0.0,1,10,0.2,0.02,2,734,10.3,1.76
6865,偉康科技,25.4,0.0,0.0,26W29,07/17,2,7,3.13,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,7,3.13,0.04
6870,騰雲,320.0,-10.0,-3.03,26W29,07/17,2,37,3.74,0.16,0,0,0.0,0.0,1,1,0.09,0.0,2,36,3.63,0.15
6919,康霈*,103.5,-10.0,-8.81,26W29,07/17,2,8187,10.3,0.53,-2,-13,-0.02,0.0,18,1777,0.21,0.11,2,8243,10.4,0.53
6933,AMAX-KY,154.0,-7.5,-4.64,26W29,07/17,2,76,2.38,0.18,0,0,0.0,0.0,1,13,0.48,0.03,2,89,2.77,0.21
6934,心誠鎂,79.5,-1.5,-1.85,26W29,07/17,2,74,9.54,0.21,0,0,0.0,0.0,2,2,0.29,0.01,2,76,9.84,0.21
6965,中傑-KY,79.0,-0.3,-0.38,26W29,07/17,2,132,41.6,0.08,0,0,0.0,0.0,1,6,2.7,0.0,2,136,42.9,0.09
6968,萬達寵物,42.8,-0.3,-0.7,26W29,07/17,2,41,6.33,0.08,0,0,0.0,0.0,-2,-1,-0.15,0.0,2,40,6.18,0.08
7631,聚賢研發-創,138.5,-6.0,-4.15,26W29,07/17,2,62,6.82,0.31,0,0,0.0,0.0,1,8,1.77,0.04,2,68,7.45,0.34
7708,全家餐飲,93.6,0.2,0.21,26W29,07/17,2,2,2.09,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,5,5.23,0.02
7713,威力德生醫,70.6,-0.1,-0.14,26W29,07/17,2,3,2.81,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,3,2.81,0.01
7718,友鋮,47.0,-0.35,-0.74,26W29,07/17,2,12,4.49,0.03,0,0,0.0,0.0,1,1,0.59,0.0,2,13,4.84,0.03
7722,LINEPAY,300.0,-13.5,-4.31,26W29,07/17,2,34,2.51,0.05,3,124,6.13,0.18,-1,-6,-0.95,-0.01,2,154,11.2,0.23
8021,尖點,454.5,-50.5,-10.0,26W29,07/17,2,1012,12.2,0.7,1,107,2.49,0.07,5,779,1.17,0.54,2,1349,16.3,0.93
8040,九暘,75.4,-7.1,-8.61,26W29,07/17,2,1269,11.7,1.32,0,0,0.0,0.0,-2,-46,-0.42,-0.05,2,1224,11.3,1.27
8071,能率網通,25.0,-2.0,-7.41,26W29,07/17,2,771,1.94,1.28,0,0,0.0,0.0,-2,-132,-0.33,-0.22,2,638,1.6,1.06
8227,巨有科技,148.0,-15.0,-9.2,26W29,07/17,2,454,4.75,1.15,-1,-150,-3.21,-0.38,-2,-680,-7.12,-1.72,-3,-664,-2.65,-1.68
8261,富鼎,251.0,-27.5,-9.87,26W29,07/17,2,3535,5.05,2.97,4,244,0.09,0.21,1,85,0.41,0.07,2,3680,5.26,3.1
8374,羅昇,77.1,-5.7,-6.88,26W29,07/17,2,233,6.08,0.21,0,0,0.0,0.0,-2,-42,-1.09,-0.04,2,191,4.99,0.17
8415,大國鋼,35.8,-0.3,-0.83,26W29,07/17,2,2607,38.6,0.25,3,677,6.18,0.07,-22,-8985,-13.6,-0.87,2,2094,31.0,0.2
8423,保綠-KY,17.6,-0.1,-0.56,26W29,07/17,2,3,2.25,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,3,2.25,0.01
8426,紅木-KY,20.15,0.15,0.75,26W29,07/17,2,138,28.3,0.27,0,0,0.0,0.0,0,0,0.0,0.0,2,138,28.3,0.27
8454,富邦媒,254.0,-13.5,-5.05,26W29,07/17,2,592,7.36,0.22,-4,-1387,-4.1,-0.52,-1,-21,-0.48,-0.01,2,316,3.93,0.12
8937,合騏*,25.25,0.0,0.0,26W29,07/17,2,87,8.45,0.02,0,0,0.0,0.0,-3,-24,-1.44,-0.01,2,72,7.0,0.02
910322,康師傅-DR,23.45,0.25,1.08,26W29,07/17,2,222,81.0,1.04,0,0,0.0,0.0,0,0,0.0,0.0,2,222,81.0,1.04
9933,中鼎,39.15,-1.65,-4.04,26W29,07/17,2,2232,10.2,0.24,-4,-542,-0.92,-0.06,1,109,0.94,0.01,2,1841,8.42,0.19
9938,百和,45.85,-0.75,-1.61,26W29,07/17,2,1030,7.72,0.35,0,0,0.0,0.0,1,166,2.05,0.06,3,2277,9.95,0.76
9939,宏全,125.5,0.0,0.0,26W29,07/17,2,3983,31.2,1.35,5,682,1.59,0.23,1,87,1.06,0.03,2,4223,33.1,1.43
9940,信義,19.95,-0.35,-1.72,26W29,07/17,2,1057,24.2,0.14,0,0,0.0,0.0,1,46,1.5,0.01,2,1098,25.2,0.15
9945,潤泰新,26.25,-0.6,-2.23,26W29,07/17,2,7983,11.0,0.28,0,0,0.0,0.0,2,131,0.18,0.0,1,7958,24.8,0.28
