代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,外資 連續 買賣 日數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 日數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 日數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 日數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
2455,全新,345.0,20.5,6.32,07/23,2,1554,6.06,0.84,3,654,2.15,0.35,2,332,1.29,0.18,2,2446,9.54,1.32
2464,盟立,148.5,-2.5,-1.66,07/23,2,218,2.03,0.1,0,0,0.0,0.0,-1,-32,-0.83,-0.01,2,257,2.39,0.12
2466,冠西電,104.0,-11.5,-9.96,07/23,2,130,5.0,0.07,5,395,6.75,0.23,-4,-35,-0.77,-0.02,2,275,10.6,0.16
2467,志聖,538.0,-8.0,-1.47,07/23,2,238,11.9,0.15,-3,-279,-7.7,-0.18,-2,-11,-0.54,-0.01,2,160,8.0,0.1
2483,百容,39.85,-1.2,-2.92,07/23,2,149,10.1,0.14,0,0,0.0,0.0,2,39,2.61,0.04,2,188,12.7,0.17
2486,一詮,239.0,6.5,2.8,07/23,2,2296,12.9,0.98,1,120,1.17,0.05,-1,-29,-0.28,-0.01,2,2578,14.5,1.1
2539,櫻花建,40.4,0.4,1.0,07/23,2,81,5.5,0.01,0,0,0.0,0.0,-1,-13,-1.9,0.0,3,97,5.01,0.01
2640,大車隊,145.5,-1.0,-0.68,07/23,2,11,23.1,0.02,0,0,0.0,0.0,-1,0,-0.69,0.0,3,22,31.2,0.04
2838A,聯邦銀甲特,52.0,0.0,0.0,07/23,2,150,85.9,0.08,0,0,0.0,0.0,0,0,0.0,0.0,2,150,85.9,0.08
2901,欣欣,24.35,-0.15,-0.61,07/23,2,6,15.9,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,5,13.2,0.01
3005,神基,113.5,-1.0,-0.87,07/23,2,1167,15.4,0.19,-2,-41,-0.54,-0.01,-2,-282,-3.72,-0.05,-1,-64,-2.69,-0.01
3033,威健,50.5,0.3,0.6,07/23,2,1866,14.8,0.39,0,0,0.0,0.0,-2,-194,-1.54,-0.04,2,1649,13.1,0.34
3059,華晶科,40.65,-0.8,-1.93,07/23,2,349,7.3,0.11,0,0,0.0,0.0,-12,-1355,-3.52,-0.44,2,260,5.43,0.08
3090,日電貿,171.5,-11.5,-6.28,07/23,2,702,14.2,0.24,-1,-94,-4.6,-0.03,1,2,0.11,0.0,2,526,10.7,0.18
3138,耀登,101.0,0.0,0.0,07/23,2,78,15.7,0.15,0,0,0.0,0.0,2,8,1.7,0.02,2,87,17.4,0.17
3171,炎洲流通,65.3,-0.1,-0.15,07/23,2,5,16.9,0.02,0,0,0.0,0.0,-2,-4,-13.5,-0.01,1,1,4.76,0.0
3206,志豐,33.55,-0.35,-1.03,07/23,2,31,16.6,0.05,0,0,0.0,0.0,2,7,3.75,0.01,2,38,20.4,0.06
3354,律勝,22.45,-0.55,-2.39,07/23,2,43,12.1,0.06,0,0,0.0,0.0,0,0,0.0,0.0,2,43,12.1,0.06
3360,尚立,17.95,-0.9,-4.77,07/23,2,180,3.64,0.24,0,0,0.0,0.0,1,0,0.01,0.0,2,180,3.64,0.24
3402,漢科,143.0,3.0,2.14,07/23,2,146,12.2,0.2,0,0,0.0,0.0,-2,-34,-2.9,-0.05,2,109,9.2,0.15
3438,類比科,58.1,1.4,2.47,07/23,2,10,4.03,0.02,0,0,0.0,0.0,3,1,0.37,0.0,2,11,4.41,0.02
3491,昇達科,1300.0,5.0,0.39,07/23,2,283,8.53,0.41,1,10,0.5,0.01,-1,0,-0.01,0.0,2,294,8.84,0.43
3564,其陽,50.4,2.1,4.35,07/23,2,40,11.6,0.07,0,0,0.0,0.0,3,13,2.85,0.02,2,52,15.0,0.09
3663,鑫科,69.4,-1.9,-2.66,07/23,2,118,9.88,0.11,0,0,0.0,0.0,-1,-18,-2.91,-0.02,2,109,9.12,0.1
3691,碩禾,117.0,-2.0,-1.68,07/23,2,74,4.78,0.08,0,0,0.0,0.0,-1,-4,-0.64,0.0,2,73,4.71,0.08
4188,安克,9.98,-0.02,-0.2,07/23,2,4,7.02,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,4,7.02,0.01
4538,大詠城,17.7,0.15,0.85,07/23,2,5,11.0,0.01,0,0,0.0,0.0,1,0,0.11,0.0,2,5,11.0,0.01
4576,大銀微系統,199.0,1.0,0.51,07/23,2,218,12.5,0.18,0,0,0.0,0.0,-1,-15,-2.09,-0.01,2,227,13.0,0.19
4580,捷流閥業,81.5,0.0,0.0,07/23,2,3,6.72,0.01,0,0,0.0,0.0,-1,0,-0.49,0.0,2,4,8.45,0.01
4585,達明,303.5,-3.5,-1.14,07/23,2,34,8.35,0.03,0,0,0.0,0.0,-13,-77,-1.8,-0.07,-1,0,-0.14,0.0
4745,合富-KY,13.5,0.0,0.0,07/23,2,17,10.9,0.02,0,0,0.0,0.0,-4,-1,-0.13,0.0,2,17,10.6,0.02
4764,雙鍵,309.5,19.0,6.54,07/23,2,110,2.14,0.13,1,650,22.6,0.76,1,6,0.2,0.01,5,1769,13.0,2.07
4807,日成-KY,38.2,-1.75,-4.38,07/23,2,98,13.1,0.2,0,0,0.0,0.0,1,5,1.05,0.01,2,95,12.7,0.19
4949,有成精密,71.0,2.3,3.35,07/23,2,206,17.7,0.3,-6,-87,-1.9,-0.13,2,3,0.26,0.0,2,175,15.0,0.26
4967,十銓,217.0,-1.5,-0.69,07/23,2,74,2.27,0.09,0,0,0.0,0.0,-1,-24,-1.74,-0.03,2,69,2.09,0.08
4976,佳凌,32.15,-0.05,-0.16,07/23,2,114,11.3,0.08,0,0,0.0,0.0,-3,-26,-1.74,-0.02,2,106,10.4,0.07
5015,華祺,21.45,0.15,0.7,07/23,2,5,11.3,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,5,11.3,0.01
5251,天鉞電,27.8,-0.2,-0.71,07/23,2,24,14.4,0.07,0,0,0.0,0.0,1,0,0.49,0.0,2,24,14.3,0.07
5309,系統電,54.2,-0.4,-0.73,07/23,2,189,7.8,0.08,-3,-6,-0.17,0.0,-1,-17,-1.52,-0.01,2,187,7.71,0.08
5310,天剛,24.3,-0.35,-1.42,07/23,2,5,3.16,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,5,3.16,0.02
5321,美而快,55.5,0.6,1.09,07/23,2,132,31.1,0.25,0,0,0.0,0.0,-1,-4,-2.12,-0.01,2,128,30.2,0.24
5344,立衛,14.8,-0.35,-2.31,07/23,2,10,7.54,0.01,0,0,0.0,0.0,1,0,0.19,0.0,2,10,7.66,0.01
5432,新門,120.5,-4.0,-3.21,07/23,2,10,12.3,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,10,12.4,0.05
5508,永信建,52.1,0.3,0.58,07/23,2,200,22.7,0.09,0,0,0.0,0.0,-2,-3,-0.29,0.0,2,197,22.4,0.09
5523,豐謙,30.4,0.0,0.0,07/23,2,2,1.58,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,2,1.58,0.0
5548,安倉,20.9,-0.1,-0.48,07/23,2,2,6.07,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,2,6.07,0.0
6140,訊達,17.5,-0.5,-2.78,07/23,2,18,17.5,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,18,17.7,0.03
6156,松上,23.8,-0.45,-1.86,07/23,2,501,20.1,0.46,0,0,0.0,0.0,-8,-231,-1.41,-0.21,2,492,19.7,0.46
6166,凌華,159.5,14.5,10.0,07/23,2,3015,31.4,1.38,0,0,0.0,0.0,5,53,0.36,0.02,2,3034,31.6,1.39
6173,信昌電,183.0,5.0,2.81,07/23,2,837,26.0,0.49,0,0,0.0,0.0,6,936,5.49,0.55,2,1028,31.9,0.6
6179,亞通,25.8,0.4,1.57,07/23,2,274,23.8,0.15,0,0,0.0,0.0,1,1,0.21,0.0,2,275,23.9,0.16
6194,育富,30.2,0.15,0.5,07/23,2,7,7.28,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,6,6.61,0.01
6205,詮欣,62.5,-0.3,-0.48,07/23,2,117,16.4,0.14,0,0,0.0,0.0,1,2,0.65,0.0,2,109,15.3,0.13
6207,雷科,121.0,-6.0,-4.72,07/23,2,336,3.24,0.36,0,0,0.0,0.0,-1,-28,-0.6,-0.03,2,314,3.02,0.34
6234,高僑,35.55,-1.45,-3.92,07/23,2,116,10.6,0.12,0,0,0.0,0.0,-1,-1,-0.2,0.0,2,116,10.6,0.12
6261,久元,85.0,-1.2,-1.39,07/23,2,78,10.3,0.06,0,0,0.0,0.0,-2,-4,-0.57,0.0,2,73,9.69,0.06
6275,元山,44.35,0.35,0.8,07/23,2,81,17.7,0.1,0,0,0.0,0.0,1,0,0.11,0.0,2,80,17.6,0.1
6423,億而得,70.4,-1.4,-1.95,07/23,2,3,2.72,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,3,2.72,0.01
6432,今展科,72.4,-0.6,-0.82,07/23,2,32,1.51,0.09,0,0,0.0,0.0,-4,-46,-0.98,-0.13,-1,-26,-2.87,-0.07
6491,晶碩,336.0,-2.0,-0.59,07/23,2,23,3.51,0.03,0,0,0.0,0.0,-4,-70,-5.81,-0.09,-3,-50,-5.73,-0.06
6669,緯穎,5470.0,-30.0,-0.55,07/23,2,628,10.1,0.34,-1,-212,-8.88,-0.11,4,171,1.95,0.09,4,936,10.7,0.5
6739,竹陞科技,1190.0,20.0,1.71,07/23,2,15,2.6,0.07,3,61,6.52,0.26,1,1,0.28,0.0,3,67,7.12,0.28
6762,達亞,171.0,0.5,0.29,07/23,2,7,37.1,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,7,37.1,0.02
6821,聯寶,44.1,0.25,0.57,07/23,2,41,11.1,0.12,0,0,0.0,0.0,0,0,0.0,0.0,2,41,11.1,0.12
6908,宏碁遊戲-創,35.75,-0.1,-0.28,07/23,2,5,8.13,0.01,0,0,0.0,0.0,-1,-1,-100.0,0.0,-1,0,-9.09,0.0
6919,康霈*,100.5,-3.5,-3.37,07/23,2,818,10.0,0.05,0,0,0.0,0.0,-3,-151,-1.3,-0.01,2,700,8.56,0.04
6937,天虹,291.0,3.0,1.04,07/23,2,227,14.9,0.34,0,0,0.0,0.0,2,76,4.98,0.11,2,303,19.8,0.45
6949,沛爾生醫-創,1005.0,-5.0,-0.5,07/23,2,50,15.3,0.08,0,0,0.0,0.0,0,0,0.0,0.0,2,50,15.3,0.08
7556,意德士,220.5,-4.5,-2.0,07/23,2,16,25.5,0.06,0,0,0.0,0.0,-1,-3,-8.6,-0.01,2,14,22.9,0.05
7704,明遠精密,53.1,-0.9,-1.67,07/23,2,12,31.1,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,12,31.1,0.04
7714,創泓科技,177.0,-7.0,-3.8,07/23,2,46,3.86,0.22,0,0,0.0,0.0,4,88,4.71,0.42,5,188,7.57,0.9
7717,萊德光電-KY,461.0,32.5,7.58,07/23,2,32,5.05,0.13,0,0,0.0,0.0,1,4,0.89,0.02,2,34,5.38,0.14
7760,享溫馨,34.95,0.1,0.29,07/23,2,14,13.7,0.02,0,0,0.0,0.0,0,0,0.0,0.0,1,9,20.2,0.01
7772,耀穎,99.2,0.2,0.2,07/23,2,35,31.3,0.13,0,0,0.0,0.0,1,1,1.91,0.0,2,35,31.1,0.13
7828,創新服務,1890.0,-20.0,-1.05,07/23,2,42,7.84,0.1,0,0,0.0,0.0,-1,-11,-5.03,-0.03,2,31,5.79,0.08
8033,雷虎,190.5,-6.0,-3.05,07/23,2,2680,7.38,1.63,5,389,0.44,0.24,-2,-188,-0.52,-0.11,2,2647,7.29,1.61
8121,越峰,33.7,-0.8,-2.32,07/23,2,37,1.63,0.02,0,0,0.0,0.0,3,13,0.32,0.01,2,47,2.08,0.02
8383,千附,88.0,4.3,5.14,07/23,2,1013,19.9,0.89,0,0,0.0,0.0,3,197,2.41,0.17,2,1205,23.7,1.06
8426,紅木-KY,20.35,0.15,0.74,07/23,2,23,27.3,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,23,27.3,0.05
8440,綠電,20.1,0.0,0.0,07/23,2,16,11.4,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,16,11.5,0.03
8454,富邦媒,244.5,-3.5,-1.41,07/23,2,216,12.3,0.08,4,47,1.46,0.02,1,3,0.3,0.0,1,240,24.0,0.09
8916,光隆,41.75,-0.3,-0.71,07/23,2,69,21.5,0.05,0,0,0.0,0.0,1,1,0.51,0.0,2,70,21.7,0.05
