代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,外資 連續 買賣 日數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 日數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 日數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 日數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
4154,樂威科-KY,14.1,0.35,2.55,05/19,2,8,21.7,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,9,8.65,0.02
4162,智擎,55.2,0.8,1.47,05/19,2,216,28.9,0.15,0,0,0.0,0.0,1,2,0.42,0.0,2,214,28.6,0.15
4163,鐿鈦,112.5,-11.5,-9.27,05/19,2,19,1.79,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,19,1.79,0.04
4169,泰宗,150.0,-0.5,-0.33,05/19,2,32,11.5,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,32,11.5,0.05
4173,久裕,18.35,0.0,0.0,05/19,2,24,11.1,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,24,11.1,0.03
4174,浩鼎,32.5,0.05,0.15,05/19,2,74,13.0,0.06,0,0,0.0,0.0,0,0,0.0,0.0,2,74,13.0,0.06
4178,永笙-KY,19.0,0.05,0.26,05/19,2,162,18.5,0.08,0,0,0.0,0.0,0,0,0.0,0.0,2,162,18.5,0.08
4416,三圓,11.4,-0.15,-1.3,05/19,2,74,28.1,0.1,0,0,0.0,0.0,0,0,0.0,0.0,2,74,28.1,0.1
4420,光明,39.9,-0.05,-0.13,05/19,2,22,17.3,0.05,0,0,0.0,0.0,-1,0,-0.01,0.0,2,23,17.9,0.06
4527,方土霖,43.7,0.0,0.0,05/19,2,2,3.98,0.0,0,0,0.0,0.0,0,0,0.0,0.0,1,1,5.36,0.0
4528,江興鍛,15.45,-0.05,-0.32,05/19,2,14,16.5,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,14,16.5,0.02
4572,駐龍,144.0,1.0,0.7,05/19,2,18,34.1,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,17,32.2,0.04
4590,富田-創,73.2,-0.8,-1.08,05/19,2,31,9.95,0.06,0,0,0.0,0.0,0,0,0.0,0.0,2,30,9.63,0.05
4766,南寶,360.0,-5.5,-1.5,05/19,2,165,11.2,0.14,-6,-173,-1.86,-0.14,-1,-2,-0.37,0.0,2,159,10.8,0.13
4903,聯光通,46.1,-0.95,-2.02,05/19,2,409,6.61,0.39,0,0,0.0,0.0,1,4,0.12,0.0,2,413,6.67,0.39
4930,燦星網,16.65,-0.2,-1.19,05/19,2,38,16.2,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,38,16.2,0.05
4935,茂林-KY,36.2,0.05,0.14,05/19,2,14,13.9,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,14,13.9,0.01
4958,臻鼎-KY,408.5,20.0,5.15,05/19,2,2270,3.24,0.24,1,3553,9.43,0.37,-1,-64,-0.17,-0.01,1,4383,11.6,0.46
4971,IET-KY,645.0,-71.0,-9.92,05/19,2,50,1.72,0.12,0,0,0.0,0.0,2,12,0.42,0.03,2,62,2.14,0.15
5016,松和,24.9,0.0,0.0,05/19,2,3,5.28,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,3,5.28,0.01
5209,新鼎,165.5,0.5,0.3,05/19,2,5,5.56,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,5,5.56,0.02
5244,弘凱,37.55,-0.45,-1.18,05/19,2,42,7.19,0.06,0,0,0.0,0.0,0,0,0.0,0.0,2,41,7.02,0.06
5274,信驊,15925.0,-225.0,-1.39,05/19,2,268,27.2,0.71,-2,-244,-24.7,-0.65,-1,-2,-0.53,-0.01,2,30,3.03,0.08
5276,達輝-KY,19.6,-0.1,-0.51,05/19,2,6,6.89,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,6,6.89,0.02
5434,崇越,394.0,-6.5,-1.62,05/19,2,229,15.6,0.12,-4,-59,-2.27,-0.03,-4,-7,-0.26,0.0,2,186,12.7,0.1
5478,智冠,99.2,1.3,1.33,05/19,2,115,26.9,0.07,0,0,0.0,0.0,-1,-1,-0.59,0.0,2,114,26.8,0.07
5543,桓鼎-KY,29.0,-0.4,-1.36,05/19,2,3,3.24,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,3,3.24,0.01
5604,中連,31.3,0.0,0.0,05/19,2,15,42.9,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,15,42.9,0.01
5607,遠雄港,47.95,-0.45,-0.93,05/19,2,38,4.89,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,40,5.16,0.01
5608,四維航,14.2,-0.05,-0.35,05/19,2,430,20.5,0.11,0,0,0.0,0.0,0,0,0.0,0.0,2,423,20.2,0.11
5871,中租-KY,110.0,0.0,0.0,05/19,2,4053,18.8,0.24,-29,-18655,-7.81,-1.09,3,51,0.17,0.0,2,3863,17.9,0.23
6020,大展證,21.3,0.0,0.0,05/19,2,4,6.46,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,4,6.46,0.0
6120,達運,12.65,-0.1,-0.78,05/19,2,83,2.11,0.01,1,75,3.78,0.01,1,13,0.68,0.0,1,130,6.58,0.02
6122,擎邦,47.55,0.5,1.06,05/19,2,94,22.0,0.12,0,0,0.0,0.0,-21,-68,-0.95,-0.09,2,93,21.7,0.12
6133,金橋,22.6,2.05,9.98,05/19,2,448,11.5,0.38,0,0,0.0,0.0,-2,-4,-0.11,0.0,2,444,11.4,0.38
6139,亞翔,738.0,17.0,2.36,05/19,2,1475,12.8,0.63,5,476,1.5,0.2,2,94,0.81,0.04,2,1853,16.1,0.79
6146,耕興,213.0,0.5,0.24,05/19,2,174,34.5,0.17,0,0,0.0,0.0,-3,-16,-1.37,-0.02,2,163,32.4,0.16
6166,凌華,113.5,0.0,0.0,05/19,2,1407,11.7,0.65,0,0,0.0,0.0,1,60,1.45,0.03,2,1428,11.9,0.66
6168,宏齊,25.8,-0.15,-0.58,05/19,2,651,17.9,0.32,0,0,0.0,0.0,0,0,0.0,0.0,2,651,17.9,0.32
6195,詩肯,25.6,-0.3,-1.16,05/19,2,7,5.69,0.01,0,0,0.0,0.0,1,5,7.68,0.01,2,12,9.74,0.02
6214,精誠,123.5,0.0,0.0,05/19,2,438,22.5,0.16,-1,0,-0.04,0.0,1,5,0.39,0.0,2,439,22.5,0.16
6216,居易,22.1,0.05,0.23,05/19,2,124,32.5,0.13,0,0,0.0,0.0,-4,-10,-0.98,-0.01,2,121,31.8,0.13
6221,晉泰,22.8,0.25,1.11,05/19,2,71,25.3,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,71,25.3,0.04
6270,倍微,25.7,-0.3,-1.15,05/19,2,117,19.5,0.16,0,0,0.0,0.0,0,0,0.0,0.0,2,117,19.5,0.16
6276,安鈦克,28.1,-0.35,-1.23,05/19,2,4,2.99,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,4,2.99,0.02
6282,康舒,50.8,0.0,0.0,05/19,2,3617,7.8,0.42,1,35,0.13,0.0,-1,-55,-0.2,-0.01,2,4370,9.43,0.51
6414,樺漢,328.0,7.0,2.18,05/19,2,1874,33.5,1.36,1,40,1.3,0.03,-1,-120,-3.88,-0.09,2,1790,32.0,1.3
6451,訊芯-KY,484.0,-36.0,-6.92,05/19,2,1888,12.6,1.76,-1,-1,-0.01,0.0,1,17,0.23,0.02,2,1692,11.3,1.57
6485,點序,107.0,-1.0,-0.93,05/19,2,2086,11.4,4.4,0,0,0.0,0.0,-2,-205,-1.12,-0.43,4,2123,10.5,4.48
6499,益安,92.2,3.6,4.06,05/19,2,338,10.9,0.35,0,0,0.0,0.0,1,24,1.33,0.03,2,362,11.6,0.37
6508,惠光,23.75,0.3,1.28,05/19,2,20,11.0,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,20,11.0,0.02
6509,聚和,46.95,-0.6,-1.26,05/19,2,1801,19.4,0.92,1,12,0.29,0.01,2,128,1.37,0.06,2,1941,20.9,0.99
6546,正基,71.0,4.3,6.45,05/19,2,141,4.91,0.21,0,0,0.0,0.0,2,30,1.04,0.04,2,171,5.95,0.26
6584,南俊國際,657.0,21.0,3.3,05/19,2,149,9.38,0.21,0,0,0.0,0.0,-3,-9,-0.33,-0.01,2,140,8.85,0.2
6585,鼎基,94.0,1.0,1.08,05/19,2,34,14.5,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,33,14.0,0.05
6592,和潤企業,61.1,0.4,0.66,05/19,2,459,43.9,0.07,0,0,0.0,0.0,1,1,0.15,0.0,2,459,44.0,0.07
6606,建德工業,24.55,-0.25,-1.01,05/19,2,12,6.32,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,12,6.32,0.01
6620,漢達,76.9,4.4,6.07,05/19,2,174,11.4,0.1,0,0,0.0,0.0,4,80,3.77,0.05,2,251,16.5,0.15
6640,均華,1290.0,-15.0,-1.15,05/19,2,162,21.4,0.57,-1,-1,-0.36,0.0,-3,-19,-1.18,-0.07,2,155,20.4,0.54
6657,華安,39.65,0.65,1.67,05/19,2,75,20.6,0.08,0,0,0.0,0.0,1,1,0.58,0.0,2,75,20.6,0.08
6668,中揚光,38.4,-0.85,-2.17,05/19,2,273,8.99,0.25,0,0,0.0,0.0,0,0,0.0,0.0,2,273,8.99,0.25
6683,雍智科技,1620.0,-180.0,-10.0,05/19,2,46,3.56,0.17,0,0,0.0,0.0,4,80,2.91,0.29,2,64,4.96,0.23
6739,竹陞科技,1215.0,-40.0,-3.19,05/19,2,77,14.3,0.33,0,0,0.0,0.0,-3,-2,-0.24,-0.01,2,76,14.2,0.33
6821,聯寶,50.9,0.0,0.0,05/19,2,149,11.5,0.45,0,0,0.0,0.0,0,0,0.0,0.0,2,122,9.45,0.37
6843,進典,41.5,-2.0,-4.6,05/19,2,7,18.9,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,7,18.9,0.02
6899,創為精密,58.5,-0.4,-0.68,05/19,2,10,4.74,0.02,0,0,0.0,0.0,1,6,6.65,0.01,1,11,12.2,0.03
6908,宏碁遊戲-創,38.2,0.05,0.13,05/19,2,3,18.8,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,3,18.8,0.01
6914,阜爾運通,142.5,0.0,0.0,05/19,2,9,6.31,0.01,0,0,0.0,0.0,-1,-1,-1.56,0.0,2,8,5.62,0.01
6957,裕慶-KY,160.0,0.5,0.31,05/19,2,71,35.7,0.13,0,0,0.0,0.0,1,1,0.46,0.0,2,69,34.9,0.13
6996,力領科技,185.0,3.5,1.93,05/19,2,59,27.9,0.14,0,0,0.0,0.0,1,0,0.01,0.0,2,59,27.7,0.14
7547,碩網,64.6,-7.1,-9.9,05/19,2,134,4.98,0.4,0,0,0.0,0.0,1,2,0.09,0.01,2,136,5.07,0.41
7709,榮田,92.1,8.3,9.9,05/19,2,87,7.51,0.22,0,0,0.0,0.0,2,7,0.62,0.02,2,94,8.14,0.24
7722,LINEPAY,253.0,-3.5,-1.36,05/19,2,47,13.6,0.07,0,0,0.0,0.0,-1,0,-0.13,0.0,2,47,13.6,0.07
7730,暉盛-創,218.5,19.5,9.8,05/19,2,30,5.54,0.08,0,0,0.0,0.0,-3,-14,-1.76,-0.04,1,25,14.5,0.07
7736,虎山,71.9,0.1,0.14,05/19,2,5,13.5,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,5,8.87,0.01
7772,耀穎,158.0,14.0,9.72,05/19,2,264,25.3,1.0,0,0,0.0,0.0,1,28,5.41,0.11,2,257,24.6,0.97
8092,建暐,19.05,1.7,9.8,05/19,2,331,65.2,0.58,0,0,0.0,0.0,2,1,0.14,0.0,2,332,65.3,0.58
8112,至上,83.6,-0.5,-0.59,05/19,2,4143,11.7,0.79,-3,-53,-0.09,-0.01,-1,-1308,-7.37,-0.25,2,3323,9.36,0.63
8403,盛弘,19.75,0.1,0.51,05/19,2,105,20.7,0.08,0,0,0.0,0.0,0,0,0.0,0.0,2,105,20.7,0.08
8423,保綠-KY,17.85,0.1,0.56,05/19,2,4,5.72,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,4,5.72,0.01
8431,匯鑽科,58.6,0.6,1.03,05/19,2,107,9.25,0.22,0,0,0.0,0.0,-6,-64,-1.37,-0.13,2,103,8.85,0.21
8437,大地-KY,11.5,0.1,0.88,05/19,2,17,25.0,0.04,0,0,0.0,0.0,-1,0,-0.57,0.0,2,17,24.7,0.04
8473,山林水,36.15,0.3,0.84,05/19,2,112,7.95,0.06,0,0,0.0,0.0,0,0,0.0,0.0,2,112,7.95,0.06
8481,政伸,39.95,0.0,0.0,05/19,2,4,9.36,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,4,9.36,0.01
8927,北基,19.75,0.7,3.67,05/19,2,172,21.6,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,172,21.6,0.04
8932,智通*,102.0,2.0,2.0,05/19,2,684,11.0,0.19,0,0,0.0,0.0,2,404,6.52,0.11,2,1089,17.6,0.3
8996,高力,1040.0,-5.0,-0.48,05/19,2,604,13.8,0.65,-1,-9,-0.64,-0.01,-1,-30,-2.15,-0.03,4,768,8.8,0.82
9802,鈺齊-KY,77.0,1.6,2.12,05/19,2,77,6.11,0.04,0,0,0.0,0.0,-8,-93,-1.31,-0.05,2,71,5.66,0.04
9908,大台北,29.25,0.15,0.52,05/19,2,190,33.5,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,190,33.5,0.04
9931,欣高,33.9,0.15,0.44,05/19,2,10,4.72,0.01,0,0,0.0,0.0,1,1,1.05,0.0,2,11,5.06,0.01
9935,慶豐富,18.45,0.1,0.54,05/19,2,157,31.7,0.09,0,0,0.0,0.0,-1,-1,-0.42,0.0,2,156,31.5,0.09
9940,信義,18.8,0.5,2.73,05/19,2,164,16.7,0.02,0,0,0.0,0.0,-1,-15,-2.69,0.0,2,149,15.2,0.02
9946,三發地產,16.7,-0.1,-0.6,05/19,2,372,28.1,0.11,0,0,0.0,0.0,3,9,0.4,0.0,2,380,28.7,0.12
9949,琉園,23.55,-0.45,-1.88,05/19,2,1,1.14,0.0,0,0,0.0,0.0,1,4,9.44,0.01,2,5,5.23,0.01
9950,萬國通,11.3,-0.65,-5.44,05/19,2,9,0.76,0.01,0,0,0.0,0.0,0,0,0.0,0.0,1,6,3.44,0.0
