代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,外資 連續 買賣 日數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 日數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 日數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 日數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
6229,研通,23.95,0.3,1.27,07/22,3,46,19.7,0.11,0,0,0.0,0.0,0,0,0.0,0.0,3,44,18.8,0.11
6245,立端,81.4,1.9,2.39,07/22,3,463,20.8,0.32,-1,-3,-0.38,0.0,2,49,3.68,0.03,2,505,37.8,0.34
6259,百徽,36.4,3.3,9.97,07/22,3,699,16.5,2.49,0,0,0.0,0.0,-5,-18,-0.21,-0.06,1,358,18.8,1.28
6263,普萊德,156.0,2.0,1.3,07/22,3,107,21.1,0.17,0,0,0.0,0.0,1,1,0.3,0.0,3,108,21.2,0.17
6266,泰詠,25.05,-0.05,-0.2,07/22,3,123,33.8,0.08,0,0,0.0,0.0,-5,-2,-0.32,0.0,3,123,33.7,0.08
6279,胡連,117.0,-1.0,-0.85,07/22,3,194,16.4,0.16,-1,-6,-2.81,-0.01,-3,-13,-1.07,-0.01,-1,-2,-0.86,0.0
6285,啟碁,253.0,8.0,3.27,07/22,3,1103,5.27,0.23,1,262,3.61,0.05,3,445,2.12,0.09,3,1344,6.42,0.28
6498,久禾光,81.9,1.6,1.99,07/22,3,51,16.9,0.11,0,0,0.0,0.0,1,0,0.01,0.0,3,51,16.9,0.11
6504,南六,36.9,0.5,1.37,07/22,3,96,34.9,0.13,0,0,0.0,0.0,-1,-6,-5.76,-0.01,3,91,33.1,0.13
6526,達發,591.0,7.0,1.2,07/22,3,214,15.7,0.13,0,0,0.0,0.0,-3,-14,-1.0,-0.01,3,214,15.7,0.13
6535,順藥,89.4,2.5,2.88,07/22,3,200,25.6,0.12,0,0,0.0,0.0,1,0,0.22,0.0,3,136,17.4,0.08
6541,泰福-KY,40.0,-0.4,-0.99,07/22,3,186,16.4,0.07,0,0,0.0,0.0,-1,-6,-1.55,0.0,-1,-4,-1.11,0.0
6558,興能高,27.7,0.25,0.91,07/22,3,161,21.8,0.17,0,0,0.0,0.0,-1,-3,-1.63,0.0,3,163,22.1,0.17
6569,醫揚,101.0,0.5,0.5,07/22,3,28,17.7,0.07,0,0,0.0,0.0,2,1,1.41,0.0,3,29,18.3,0.07
6576,逸達,83.0,0.8,0.97,07/22,3,136,30.3,0.09,0,0,0.0,0.0,0,0,0.0,0.0,3,136,30.3,0.09
6578,達邦蛋白,16.05,-0.15,-0.93,07/22,3,16,10.1,0.02,0,0,0.0,0.0,-1,0,-0.19,0.0,3,16,10.0,0.02
6579,研揚,167.0,3.5,2.14,07/22,3,267,10.5,0.16,0,0,0.0,0.0,3,99,3.92,0.06,3,366,14.4,0.22
6603,富強鑫,24.25,-0.4,-1.62,07/22,3,219,9.9,0.13,0,0,0.0,0.0,2,6,0.38,0.0,3,221,9.98,0.13
6641,基士德-KY,17.95,-0.05,-0.28,07/22,3,27,12.2,0.07,0,0,0.0,0.0,-2,-8,-5.63,-0.02,3,19,8.8,0.05
6645,金萬林-創,13.35,-0.15,-1.11,07/22,3,17,17.8,0.03,0,0,0.0,0.0,-1,-1,-2.94,0.0,0,0,0.0,0.0
6657,華安,35.85,-0.25,-0.69,07/22,3,168,34.5,0.19,0,0,0.0,0.0,-1,-1,-0.8,0.0,3,168,34.5,0.19
6679,鈺太,234.5,8.5,3.76,07/22,3,120,13.6,0.22,0,0,0.0,0.0,2,28,4.91,0.05,3,143,16.1,0.26
6689,伊雲谷,62.0,-0.1,-0.16,07/22,3,108,33.4,0.16,0,0,0.0,0.0,-2,-3,-2.09,0.0,3,107,33.0,0.16
6690,安碁資訊,165.5,0.5,0.3,07/22,3,55,32.4,0.18,0,0,0.0,0.0,3,1,0.53,0.0,3,56,33.0,0.19
6716,應廣,86.8,3.8,4.58,07/22,3,72,12.1,0.24,0,0,0.0,0.0,0,0,0.0,0.0,3,70,11.7,0.23
6732,昇佳電子,191.5,-12.5,-6.13,07/22,3,242,9.66,0.49,0,0,0.0,0.0,-1,-20,-1.88,-0.04,3,260,10.4,0.53
6741,91APP*-KY,57.6,1.9,3.41,07/22,3,632,41.5,0.52,0,0,0.0,0.0,1,1,0.33,0.0,3,633,41.6,0.52
6752,叡揚,100.0,0.0,0.0,07/22,3,6,19.1,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,6,19.1,0.02
6756,威鋒電子,95.8,1.8,1.91,07/22,3,71,17.8,0.1,0,0,0.0,0.0,-3,-14,-3.49,-0.02,3,57,14.3,0.08
6763,綠界科技*,42.9,0.35,0.82,07/22,3,160,23.5,0.09,0,0,0.0,0.0,-3,-49,-7.26,-0.03,2,112,27.8,0.06
6771,平和環保-創,38.35,-0.15,-0.39,07/22,3,8,13.2,0.03,0,0,0.0,0.0,-1,-2,-7.26,-0.01,3,8,11.6,0.02
6776,展碁國際,55.1,0.1,0.18,07/22,3,109,22.1,0.12,0,0,0.0,0.0,-1,-20,-14.6,-0.02,3,93,18.9,0.1
6785,昱展新藥,111.0,0.5,0.45,07/22,3,40,25.7,0.06,0,0,0.0,0.0,1,0,0.06,0.0,3,40,25.5,0.06
6789,采鈺,492.0,10.5,2.18,07/22,3,1139,19.7,0.36,-1,-2,-0.12,0.0,1,11,0.68,0.0,3,1095,19.0,0.34
6796,晉弘,59.4,1.5,2.59,07/22,3,29,29.4,0.07,0,0,0.0,0.0,-1,-1,-1.92,0.0,3,28,28.4,0.07
6804,明係,17.05,0.3,1.79,07/22,3,43,8.6,0.09,0,0,0.0,0.0,2,60,14.5,0.13,3,103,20.6,0.22
6835,圓裕,31.75,-0.3,-0.94,07/22,3,27,19.6,0.04,0,0,0.0,0.0,-2,-6,-6.63,-0.01,-1,-2,-4.65,0.0
6854,錼創科技-KY創,101.0,-1.0,-0.98,07/22,3,150,16.8,0.13,0,0,0.0,0.0,-1,-2,-1.34,0.0,3,153,17.1,0.13
6859,伯特光,101.5,2.9,2.94,07/22,3,8,4.91,0.02,0,0,0.0,0.0,-2,-1,-0.84,0.0,3,8,4.95,0.02
6863,永道-KY,105.5,1.0,0.96,07/22,3,189,37.6,0.25,0,0,0.0,0.0,-1,-13,-8.6,-0.02,3,172,34.2,0.23
6869,雲豹能源,68.7,0.2,0.29,07/22,3,535,36.7,0.39,0,0,0.0,0.0,-2,-11,-2.15,-0.01,3,541,37.1,0.39
6873,泓德能源,87.6,0.3,0.34,07/22,3,461,35.0,0.32,0,0,0.0,0.0,-1,-6,-1.75,0.0,3,465,35.3,0.33
6895,宏碩系統,125.0,4.5,3.73,07/22,3,26,14.3,0.08,0,0,0.0,0.0,-3,-1,-0.42,0.0,3,25,13.9,0.07
6913,鴻呈,126.5,0.0,0.0,07/22,3,119,24.9,0.27,0,0,0.0,0.0,1,6,6.4,0.01,3,109,22.9,0.25
6916,華凌,19.85,0.1,0.51,07/22,3,16,11.7,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,17,12.4,0.03
6921,嘉雨思-創,63.4,0.1,0.16,07/22,3,7,10.7,0.02,0,0,0.0,0.0,-2,-12,-32.9,-0.04,-2,-6,-16.4,-0.02
6922,宸曜,193.5,11.0,6.03,07/22,3,307,27.8,1.13,0,0,0.0,0.0,2,126,12.5,0.47,3,434,39.2,1.6
6923,中台,79.2,2.1,2.72,07/22,3,88,21.1,0.1,0,0,0.0,0.0,-1,-10,-3.68,-0.01,3,83,20.0,0.09
6924,榮惠-KY創,106.5,1.0,0.95,07/22,3,19,19.4,0.09,0,0,0.0,0.0,-2,-16,-41.9,-0.08,-2,-5,-13.1,-0.02
6925,意藍,56.5,0.3,0.53,07/22,3,27,26.0,0.13,0,0,0.0,0.0,0,0,0.0,0.0,3,27,26.0,0.13
6957,裕慶-KY,252.5,-0.5,-0.2,07/22,3,126,16.9,0.23,0,0,0.0,0.0,-1,-3,-1.43,-0.01,3,105,14.1,0.19
6982,大井泵浦,50.2,0.25,0.5,07/22,3,19,18.3,0.05,0,0,0.0,0.0,1,1,3.75,0.0,3,20,18.9,0.05
6996,力領科技,175.5,1.5,0.86,07/22,3,17,8.97,0.04,0,0,0.0,0.0,2,0,0.39,0.0,3,17,9.0,0.04
7703,銳澤,189.5,4.5,2.43,07/22,3,29,12.0,0.08,0,0,0.0,0.0,-3,-1,-0.28,0.0,3,28,11.7,0.08
7711,永擎,308.5,4.5,1.48,07/22,3,171,26.4,0.24,0,0,0.0,0.0,-1,-2,-1.22,0.0,3,171,26.4,0.24
7721,微程式,63.1,1.4,2.27,07/22,3,17,5.72,0.03,0,0,0.0,0.0,-1,-2,-2.53,0.0,3,19,6.37,0.03
7744,崴寶,427.5,-5.0,-1.16,07/22,3,36,31.7,0.11,0,0,0.0,0.0,-1,-1,-1.4,0.0,3,36,32.1,0.11
7753,星亞,40.25,0.3,0.75,07/22,3,22,23.1,0.09,0,0,0.0,0.0,0,0,0.0,0.0,3,22,23.1,0.09
7777,能率亞洲,41.0,1.5,3.8,07/22,3,948,9.62,0.51,0,0,0.0,0.0,1,2,0.05,0.0,3,950,9.64,0.51
8034,榮群,19.9,0.25,1.27,07/22,3,71,21.6,0.13,0,0,0.0,0.0,0,0,0.0,0.0,3,71,21.5,0.13
8054,安國,96.5,1.4,1.47,07/22,3,1180,17.9,1.11,0,0,0.0,0.0,-1,-4,-0.13,0.0,3,1192,18.0,1.12
8068,全達,19.1,0.15,0.79,07/22,3,220,31.3,0.27,0,0,0.0,0.0,0,0,0.0,0.0,3,220,31.3,0.27
8072,陞泰,27.4,0.2,0.74,07/22,3,56,12.2,0.07,0,0,0.0,0.0,-1,-3,-4.64,0.0,3,56,12.2,0.07
8085,福華,11.3,-0.05,-0.44,07/22,3,211,22.2,0.15,0,0,0.0,0.0,-1,0,-0.21,0.0,3,210,22.2,0.15
8089,康全電訊,18.9,0.15,0.8,07/22,3,101,22.4,0.15,0,0,0.0,0.0,0,0,0.0,0.0,3,100,22.3,0.15
8112,至上,88.1,1.9,2.2,07/22,3,21190,40.5,4.03,-5,-2276,-3.03,-0.43,-1,-201,-0.61,-0.04,2,20836,47.7,3.97
8403,盛弘,19.3,0.05,0.26,07/22,3,112,43.7,0.08,0,0,0.0,0.0,0,0,0.0,0.0,3,112,43.7,0.08
8466,美吉吉-KY,17.5,0.05,0.29,07/22,3,33,14.6,0.04,0,0,0.0,0.0,-2,-6,-4.75,-0.01,0,0,0.0,0.0
9136,巨騰-DR,11.1,-0.45,-3.9,07/22,3,242,12.8,0.18,0,0,0.0,0.0,0,0,0.0,0.0,3,242,12.8,0.18
9935,慶豐富,19.35,-0.1,-0.51,07/22,3,381,33.3,0.21,0,0,0.0,0.0,-1,-8,-3.3,0.0,-1,-1,-0.4,0.0
9949,琉園,23.75,-0.05,-0.21,07/22,3,14,8.34,0.03,0,0,0.0,0.0,-1,0,-0.04,0.0,3,14,8.33,0.03
9955,佳龍,24.5,0.1,0.41,07/22,3,72,14.0,0.07,0,0,0.0,0.0,-1,-2,-1.05,0.0,3,72,14.0,0.07
00400A,主動國泰動能高息,13.88,0.45,3.35,07/22,2,15942,21.0,0.82,0,0,0.0,0.0,1,4869,12.2,0.25,1,9764,24.5,0.5
00403A,主動統一升級50,9.99,0.24,2.46,07/22,2,164721,28.7,0.98,0,0,0.0,0.0,1,43830,12.5,0.26,2,176038,30.7,1.04
00405A,主動富邦台灣龍耀,8.3,0.3,3.75,07/22,2,42924,27.7,1.29,0,0,0.0,0.0,1,8488,10.1,0.26,2,38658,24.9,1.17
0056,元大高股息,50.95,1.4,2.83,07/22,2,25229,20.6,0.18,0,0,0.0,0.0,1,10128,16.0,0.07,1,35189,55.5,0.25
00632R,元大台灣50反1,10.39,-0.09,-0.86,07/22,2,2498,0.69,0.11,0,0,0.0,0.0,-3,-160357,-28.5,-6.91,-3,-160145,-28.5,-6.9
00655L,國泰中國A50正2,35.82,0.74,2.11,07/22,2,743,22.3,1.28,0,0,0.0,0.0,3,1424,27.0,2.46,3,2135,40.4,3.68
00676R,富邦臺灣加權反1,5.72,-0.05,-0.87,07/22,2,320,1.42,0.19,0,0,0.0,0.0,-3,-7160,-18.5,-4.24,-3,-6983,-18.1,-4.14
00692,富邦公司治理,89.05,1.3,1.48,07/22,2,370,22.2,0.06,0,0,0.0,0.0,3,739,13.2,0.12,3,1089,19.5,0.18
00730,富邦臺灣優質高息,28.38,0.53,1.9,07/22,2,60,15.3,0.08,0,0,0.0,0.0,4,244,30.1,0.34,3,222,40.3,0.31
00739,元大MSCI A股,28.72,0.41,1.45,07/22,2,54,25.7,0.21,0,0,0.0,0.0,-2,-59,-28.1,-0.23,-1,-12,-45.8,-0.05
00799B,國泰A級醫療債,29.71,-0.05,-0.17,07/22,2,3,0.67,0.01,0,0,0.0,0.0,1,4,2.31,0.02,1,5,2.89,0.02
00849B,中信EM主權債0-5,37.83,0.01,0.03,07/22,2,49,13.2,0.01,0,0,0.0,0.0,-1,-6,-5.56,0.0,-1,-2,-1.86,0.0
00896,中信綠能及電動車,27.12,0.6,2.26,07/22,2,666,15.8,0.17,0,0,0.0,0.0,3,1063,14.0,0.27,2,1646,39.0,0.42
00897,富邦基因免疫生技,11.13,0.11,1.0,07/22,2,356,29.2,0.25,0,0,0.0,0.0,-1,-278,-56.0,-0.19,11,4240,34.7,2.96
00919,群益台灣精選高息,29.46,0.46,1.59,07/22,2,17748,18.9,0.1,0,0,0.0,0.0,1,4166,7.98,0.02,1,20551,39.4,0.11
00924,復華S&P500成長,32.79,0.19,0.58,07/22,2,237,7.75,0.05,0,0,0.0,0.0,1,197,20.9,0.04,17,15758,36.9,3.59
00929,復華台灣科技優息,29.0,0.73,2.58,07/22,2,16950,31.1,0.36,0,0,0.0,0.0,-14,-182254,-33.2,-3.84,1,6402,20.1,0.14
00935,野村臺灣新科技50,57.0,1.6,2.89,07/22,2,3168,11.4,0.38,3,1060,2.1,0.13,1,615,4.43,0.07,1,1300,9.37,0.16
00939,統一台灣高息動能,21.68,0.28,1.31,07/22,2,1531,20.3,0.13,0,0,0.0,0.0,3,5024,32.6,0.42,14,20054,33.9,1.68
00962,台新AI優息動能,14.83,0.43,2.99,07/22,2,247,27.1,0.45,0,0,0.0,0.0,1,210,35.5,0.39,2,277,30.5,0.51
009804,聯邦台精彩50,21.7,0.48,2.26,07/22,2,1066,39.7,0.67,0,0,0.0,0.0,1,119,7.85,0.08,3,1173,22.3,0.74
00987A,主動台新優勢成長,14.79,0.32,2.21,07/22,2,672,14.1,0.38,0,0,0.0,0.0,2,778,16.4,0.45,2,1450,30.5,0.83
00991A,主動復華未來50,17.34,0.63,3.77,07/22,2,28032,13.0,0.63,0,0,0.0,0.0,-14,-716327,-33.0,-16.0,1,10585,9.35,0.24
1102,亞泥,32.45,-0.7,-2.11,07/22,2,6464,19.2,0.18,1,191,0.88,0.01,-1,-652,-3.01,-0.02,4,19044,24.2,0.54
1304,台聚,13.35,0.35,2.69,07/22,2,2541,29.0,0.21,0,0,0.0,0.0,1,423,9.6,0.04,3,2920,20.8,0.25
1307,三芳,32.5,0.15,0.46,07/22,2,539,53.8,0.14,-1,-20,-3.66,-0.01,-1,0,-0.08,0.0,3,667,27.0,0.17
1310,台苯,10.15,0.19,1.91,07/22,2,697,8.95,0.13,0,0,0.0,0.0,2,43,0.56,0.01,2,740,9.5,0.14
1312,國喬,13.8,0.55,4.15,07/22,2,6541,22.5,0.43,0,0,0.0,0.0,-1,-152,-0.88,-0.01,2,6417,22.1,0.43
1316,上曜,10.4,0.1,0.97,07/22,2,965,45.5,0.24,0,0,0.0,0.0,-1,-3,-0.27,0.0,2,962,45.3,0.24
1324,地球,10.25,0.0,0.0,07/22,2,18,17.5,0.02,0,0,0.0,0.0,-1,-2,-3.21,0.0,2,16,15.6,0.02
1325,恆大,26.7,1.2,4.71,07/22,2,170,11.9,0.2,0,0,0.0,0.0,-1,-1,-0.08,0.0,2,169,11.8,0.2
1413,宏洲,9.42,-0.04,-0.42,07/22,2,6,18.8,0.0,0,0,0.0,0.0,-1,-3,-9.7,0.0,7,32,29.3,0.02
1418,東華,18.15,-0.05,-0.27,07/22,2,17,30.3,0.03,0,0,0.0,0.0,-1,-3,-27.2,-0.01,4,19,26.0,0.03
1516,川飛,16.15,0.4,2.54,07/22,2,45,23.8,0.11,0,0,0.0,0.0,-2,-3,-1.74,-0.01,2,42,22.1,0.1
1521,大億,25.35,-0.05,-0.2,07/22,2,5,33.0,0.01,0,0,0.0,0.0,-1,-2,-25.0,0.0,0,0,0.0,0.0
1536,和大,52.3,1.8,3.56,07/22,2,938,24.2,0.34,0,0,0.0,0.0,2,119,3.07,0.04,2,1057,27.3,0.38
1539,巨庭,16.0,0.0,0.0,07/22,2,25,15.6,0.04,0,0,0.0,0.0,1,3,3.02,0.0,2,28,17.5,0.04
1540,喬福,22.0,0.0,0.0,07/22,2,239,40.5,0.28,0,0,0.0,0.0,-1,-10,-6.22,-0.01,2,229,38.8,0.27
1605,華新,33.5,0.55,1.67,07/22,2,4927,15.1,0.11,-2,-21,-0.06,0.0,-1,-64,-0.41,0.0,2,5165,15.8,0.12
1609,大亞,37.75,0.2,0.53,07/22,2,968,14.1,0.12,-1,-2,-0.05,0.0,-1,-101,-2.36,-0.01,2,998,14.5,0.13
1618,合機,39.1,0.95,2.49,07/22,2,764,43.2,0.4,0,0,0.0,0.0,3,159,6.94,0.08,2,913,51.6,0.47
1713,國化,48.15,0.4,0.84,07/22,2,124,31.9,0.08,0,0,0.0,0.0,1,131,47.1,0.09,3,255,48.6,0.17
1723,中碳,85.7,-3.8,-4.25,07/22,2,479,16.2,0.2,-2,-3,-0.1,0.0,-4,-67,-1.13,-0.03,2,460,15.5,0.19
1732,毛寶,27.0,0.4,1.5,07/22,2,320,29.6,0.75,0,0,0.0,0.0,-1,-2,-0.2,0.0,2,318,29.4,0.75
1735,日勝化,20.2,0.2,1.0,07/22,2,20,6.97,0.02,-5,-52,-5.26,-0.05,2,18,6.29,0.02,2,13,4.55,0.01
1796,金穎生技,31.85,0.1,0.31,07/22,2,4,12.0,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,4,12.0,0.01
1810,和成,34.15,3.1,9.98,07/22,2,12891,18.5,4.26,0,0,0.0,0.0,2,110,0.16,0.04,2,13000,18.7,4.3
1904,正隆,21.45,-0.05,-0.23,07/22,2,161,6.86,0.01,0,0,0.0,0.0,1,4,0.32,0.0,2,146,6.19,0.01
1909,榮成,10.1,-0.05,-0.49,07/22,2,825,16.0,0.06,0,0,0.0,0.0,-2,-62,-1.21,0.0,2,763,14.8,0.06
2006,東和鋼鐵,71.1,-0.4,-0.56,07/22,2,2877,46.0,0.39,-2,-43,-0.69,-0.01,-4,-56,-0.48,-0.01,2,2803,44.8,0.38
2009,第一銅,37.85,0.95,2.57,07/22,2,595,29.5,0.17,0,0,0.0,0.0,1,83,6.31,0.02,2,674,33.4,0.19
2020,美亞,21.1,-0.1,-0.47,07/22,2,155,34.9,0.06,0,0,0.0,0.0,-2,-45,-10.1,-0.02,-1,-33,-14.5,-0.01
2027,大成鋼,43.75,2.6,6.32,07/22,2,28051,46.0,1.09,2,4261,6.99,0.16,4,2728,3.11,0.11,2,33708,55.3,1.3
2030,彰源,17.4,0.1,0.58,07/22,2,372,35.2,0.13,0,0,0.0,0.0,-2,-31,-2.93,-0.01,3,352,21.6,0.13
2104,國際中橡,10.5,0.1,0.96,07/22,2,708,16.1,0.07,0,0,0.0,0.0,-2,-46,-1.05,0.0,1,675,31.7,0.07
2228,劍麟,80.0,0.3,0.38,07/22,2,60,33.9,0.08,0,0,0.0,0.0,-1,-3,-3.24,0.0,2,58,32.8,0.07
2247,汎德永業,220.0,-1.5,-0.68,07/22,2,14,23.6,0.02,0,0,0.0,0.0,-2,-19,-31.3,-0.02,-2,-5,-7.7,-0.01
2301,光寶科,218.0,11.0,5.31,07/22,2,7577,21.2,0.33,3,203,0.39,0.01,5,2998,3.02,0.13,3,9271,17.6,0.4
2323,中環,10.6,0.1,0.95,07/22,2,2463,27.4,0.23,0,0,0.0,0.0,-11,-2337,-3.0,-0.21,2,2376,26.5,0.22
2324,仁寶,36.2,0.2,0.56,07/22,2,17388,22.2,0.39,2,136,0.17,0.0,9,6470,1.35,0.15,2,18761,24.0,0.43
2348A,海悅甲特,38.0,0.05,0.13,07/22,2,2,19.9,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,2,19.9,0.01
2354,鴻準,56.1,0.9,1.63,07/22,2,1642,20.5,0.12,0,0,0.0,0.0,-1,-7,-0.17,0.0,2,1697,21.2,0.12
2359,所羅門,139.0,0.5,0.36,07/22,2,166,2.43,0.1,0,0,0.0,0.0,2,65,0.96,0.04,2,231,3.38,0.13
2364,倫飛,71.4,0.6,0.85,07/22,2,272,51.2,0.52,0,0,0.0,0.0,0,0,0.0,0.0,2,273,51.4,0.52
2387,精元,38.7,-0.3,-0.77,07/22,2,252,41.7,0.13,-1,-5,-1.71,0.0,-2,-33,-5.47,-0.02,2,214,35.4,0.11
2401,凌陽,29.9,2.3,8.33,07/22,2,3140,26.1,0.53,0,0,0.0,0.0,2,219,1.82,0.04,2,3360,27.9,0.57
2405,輔信,16.85,0.25,1.51,07/22,2,914,34.2,0.27,0,0,0.0,0.0,-2,-9,-0.34,0.0,2,905,33.8,0.26
2431,聯昌,10.7,0.05,0.47,07/22,2,79,19.7,0.07,0,0,0.0,0.0,-2,-17,-4.13,-0.01,2,62,15.5,0.06
2453,凌群,52.3,-0.1,-0.19,07/22,2,203,47.0,0.2,0,0,0.0,0.0,-2,-33,-7.64,-0.03,2,170,39.4,0.17
2482,連宇,18.5,0.05,0.27,07/22,2,93,10.1,0.12,0,0,0.0,0.0,-2,-9,-0.96,-0.01,2,84,9.11,0.11
2527,宏璟,49.05,-1.45,-2.87,07/22,2,228,4.84,0.08,0,0,0.0,0.0,-2,-47,-0.99,-0.02,2,181,3.85,0.07
2537,聯上發,11.1,0.05,0.45,07/22,2,386,42.1,0.13,0,0,0.0,0.0,-2,-39,-4.26,-0.01,2,347,37.9,0.12
2605,新興,31.45,0.4,1.29,07/22,2,1774,19.3,0.3,0,0,0.0,0.0,2,298,3.24,0.05,2,2071,22.6,0.35
2609,陽明,51.4,0.5,0.98,07/22,2,15823,34.9,0.45,-4,-328,-0.41,-0.01,-1,-327,-1.87,-0.01,2,15629,34.5,0.45
2641,正德,17.3,0.1,0.58,07/22,2,507,25.0,0.15,0,0,0.0,0.0,0,0,0.0,0.0,2,506,25.0,0.15
2645,長榮航太,195.0,-20.0,-9.3,07/22,2,1575,7.97,0.42,-5,-2491,-5.37,-0.67,-1,-376,-3.48,-0.1,1,319,2.95,0.09
2736,富野,11.8,0.0,0.0,07/22,2,41,37.0,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,41,37.0,0.05
2812,台中銀,20.45,0.0,0.0,07/22,2,20722,40.3,0.34,-1,-22,-0.11,0.0,-2,-284,-0.55,0.0,2,20416,39.7,0.34
2851,中再保,35.7,-0.45,-1.24,07/22,2,1204,27.9,0.15,0,0,0.0,0.0,-2,-57,-1.32,-0.01,3,1183,17.6,0.15
2881,富邦金,127.0,3.5,2.83,07/22,2,7421,16.3,0.05,5,10613,8.04,0.08,-2,-748,-1.65,-0.01,4,24960,23.7,0.18
2881C,富邦金丙特,51.1,0.2,0.39,07/22,2,6,5.25,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,6,5.25,0.0
2883,凱基金,30.45,0.75,2.53,07/22,2,44938,45.1,0.24,2,4532,4.55,0.02,-1,-1208,-2.04,-0.01,8,111487,27.4,0.6
2885,元大金,63.1,1.8,2.94,07/22,2,48764,43.9,0.37,-3,-8420,-5.08,-0.06,-2,-3890,-3.51,-0.03,2,38565,34.8,0.29
2913,農林,11.4,0.05,0.44,07/22,2,1353,32.9,0.17,0,0,0.0,0.0,-2,-43,-1.04,-0.01,2,1311,31.9,0.17
3006,晶豪科,217.5,18.0,9.02,07/22,2,4380,26.4,1.47,-6,-313,-0.49,-0.11,2,236,1.42,0.08,2,4455,26.8,1.5
3010,華立,119.0,3.0,2.59,07/22,2,327,15.9,0.13,-1,-4,-0.3,0.0,3,47,1.58,0.02,2,366,17.8,0.14
3019,亞光,139.0,1.5,1.09,07/22,2,872,19.7,0.31,0,0,0.0,0.0,2,50,1.13,0.02,2,922,20.8,0.33
3022,威強電,90.9,4.8,5.57,07/22,2,2428,32.2,1.37,-1,-3,-0.05,0.0,3,121,1.44,0.07,2,2536,33.7,1.44
3040,遠見,37.15,-0.35,-0.93,07/22,2,13,6.5,0.02,-5,-55,-5.93,-0.08,-1,-1,-1.03,0.0,-4,-75,-10.1,-0.11
3047,訊舟,15.25,0.0,0.0,07/22,2,452,30.7,0.2,0,0,0.0,0.0,-2,-17,-1.15,-0.01,2,435,29.5,0.19
3071,協禧,26.2,0.0,0.0,07/22,2,22,7.03,0.02,0,0,0.0,0.0,-1,-1,-0.72,0.0,2,21,6.76,0.02
3169,亞信,107.0,2.5,2.39,07/22,2,268,49.8,0.42,0,0,0.0,0.0,2,10,1.9,0.02,2,278,51.7,0.44
3217,優群,152.0,2.0,1.33,07/22,2,165,21.9,0.18,0,0,0.0,0.0,-1,-68,-16.7,-0.08,-1,-12,-3.01,-0.01
3264,欣銓,217.0,7.0,3.33,07/22,2,583,7.41,0.12,5,1899,5.65,0.39,3,231,1.6,0.05,2,1353,17.2,0.28
3416,融程電,179.5,4.5,2.57,07/22,2,543,32.8,0.67,0,0,0.0,0.0,-1,-10,-1.12,-0.01,2,552,33.3,0.69
3530,晶相光,59.2,0.6,1.02,07/22,2,7,2.62,0.01,0,0,0.0,0.0,-2,-10,-3.64,-0.01,1,1,0.76,0.0
3545,敦泰,50.3,0.45,0.9,07/22,2,943,45.8,0.42,0,0,0.0,0.0,-8,-181,-1.83,-0.08,2,903,43.9,0.41
3558,神準,132.0,1.0,0.76,07/22,2,47,26.4,0.08,0,0,0.0,0.0,-5,-6,-0.88,-0.01,2,46,25.8,0.08
3567,逸昌,27.8,0.15,0.54,07/22,2,31,28.0,0.09,0,0,0.0,0.0,-1,0,-0.54,0.0,2,31,27.8,0.09
3570,大塚,165.0,2.0,1.23,07/22,2,16,33.6,0.09,0,0,0.0,0.0,0,0,0.0,0.0,2,16,33.6,0.09
3611,鼎翰,185.0,-1.0,-0.54,07/22,2,13,34.7,0.03,0,0,0.0,0.0,-1,-1,-6.02,0.0,2,12,32.0,0.03
3617,碩天,208.5,7.0,3.47,07/22,2,129,12.4,0.14,-1,-2,-0.43,0.0,1,8,1.68,0.01,2,133,12.8,0.14
3646,艾恩特,23.2,0.05,0.22,07/22,2,17,48.1,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,17,48.1,0.04
3687,歐買尬,74.0,-2.1,-2.76,07/22,2,148,20.6,0.49,0,0,0.0,0.0,-2,-4,-0.56,-0.01,2,144,20.0,0.48
3704,合勤控,47.15,-0.2,-0.42,07/22,2,803,12.5,0.19,0,0,0.0,0.0,-1,-26,-0.75,-0.01,2,838,13.1,0.2
3709,鑫聯大投控,74.3,1.2,1.64,07/22,2,425,19.4,0.29,0,0,0.0,0.0,-4,-178,-2.56,-0.12,2,306,14.0,0.21
4111,濟生,30.0,0.0,0.0,07/22,2,6,6.62,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,6,6.62,0.01
