代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 週別,更新 日期,外資 連續 買賣 週數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 週數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 週數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 週數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
3714,富采,66.3,1.9,2.95,26W25,06/15,2,5198,5.74,0.7,0,0,0.0,0.0,1,32,0.32,0.0,2,4126,4.56,0.56
3715,定穎投控,169.0,2.5,1.5,26W25,06/15,2,3527,6.0,1.24,0,0,0.0,0.0,1,38,0.74,0.01,2,3062,5.21,1.08
4114,健喬,30.75,0.25,0.82,26W25,06/15,2,646,11.0,0.13,0,0,0.0,0.0,0,0,0.0,0.0,2,647,11.0,0.13
4153,鈺緯,29.75,-0.15,-0.5,26W25,06/15,2,6,3.05,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,6,3.05,0.01
4533,協易機,30.75,0.0,0.0,26W25,06/15,2,169,1.83,0.11,0,0,0.0,0.0,1,3,0.31,0.0,2,75,0.81,0.05
4540,全球傳動,61.4,-0.1,-0.16,26W25,06/15,2,485,2.64,0.43,0,0,0.0,0.0,1,0,0.01,0.0,2,485,2.64,0.43
4588,玖鼎電力,59.2,0.8,1.37,26W25,06/15,2,49,7.26,0.11,0,0,0.0,0.0,-1,0,-0.2,0.0,2,51,7.51,0.12
4721,美琪瑪,101.0,9.0,9.78,26W25,06/15,2,2832,15.4,3.78,0,0,0.0,0.0,2,92,0.5,0.12,2,2924,15.9,3.9
4747,強生,52.6,-1.5,-2.77,26W25,06/15,2,3,1.59,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,3,1.59,0.01
4754,國碳科,39.4,0.3,0.77,26W25,06/15,2,8,1.96,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,8,1.96,0.03
4904,遠傳,110.0,1.0,0.92,26W25,06/15,2,9829,17.0,0.27,-2,-1831,-3.17,-0.05,-1,-82,-0.97,0.0,3,15051,13.6,0.42
4909,新復興,49.8,0.6,1.22,26W25,06/15,2,573,12.1,0.61,0,0,0.0,0.0,1,1,0.2,0.0,2,541,11.4,0.58
4934,太極,17.95,0.25,1.41,26W25,06/15,2,3124,20.3,1.39,0,0,0.0,0.0,1,5,0.13,0.0,2,3081,20.1,1.37
4952,凌通,58.5,4.7,8.74,26W25,06/15,2,1261,10.2,1.16,0,0,0.0,0.0,3,4,0.03,0.0,2,1265,10.2,1.16
4956,光鋐,38.5,1.1,2.94,26W25,06/15,2,1144,10.3,1.14,0,0,0.0,0.0,1,2,0.14,0.0,2,1143,10.3,1.14
4961,天鈺,171.0,5.0,3.01,26W25,06/15,2,563,11.5,0.46,0,0,0.0,0.0,1,1,0.15,0.0,2,594,12.1,0.49
4973,廣穎,210.0,19.0,9.95,26W25,06/15,2,368,2.04,0.56,0,0,0.0,0.0,-1,-5,-0.16,-0.01,2,389,2.16,0.6
5209,新鼎,173.0,-1.5,-0.86,26W25,06/15,2,19,6.2,0.07,0,0,0.0,0.0,0,0,0.0,0.0,2,19,6.2,0.07
5210,寶碩,31.0,1.0,3.33,26W25,06/15,2,471,11.6,0.57,0,0,0.0,0.0,-1,0,0.0,0.0,2,471,11.6,0.57
5236,凌陽創新,163.0,4.0,2.52,26W25,06/15,2,256,13.2,0.43,0,0,0.0,0.0,1,1,0.33,0.0,2,217,11.2,0.36
5244,弘凱,37.55,0.4,1.08,26W25,06/15,2,217,13.4,0.32,0,0,0.0,0.0,1,3,2.23,0.0,2,220,13.6,0.32
5263,智崴,102.0,0.0,0.0,26W25,06/15,2,116,11.2,0.16,0,0,0.0,0.0,1,2,0.92,0.0,2,105,10.1,0.14
5274,信驊,17810.0,-635.0,-3.44,26W25,06/15,2,97,5.7,0.26,1,0,0.14,0.0,2,2,0.12,0.01,2,91,5.32,0.24
5284,jpp-KY,375.0,11.0,3.02,26W25,06/15,2,228,4.46,0.43,0,0,0.0,0.0,1,40,6.66,0.08,2,178,3.48,0.34
5291,邑昇,67.4,2.4,3.69,26W25,06/15,2,532,13.6,1.33,0,0,0.0,0.0,-4,-188,-1.11,-0.47,2,426,10.9,1.07
5292,華懋,226.5,12.5,5.84,26W25,06/15,2,155,11.5,0.37,0,0,0.0,0.0,-1,-8,-3.7,-0.02,2,161,12.0,0.38
5328,華容,46.55,4.2,9.92,26W25,06/15,2,6357,2.26,3.68,0,0,0.0,0.0,2,313,0.11,0.18,2,6670,2.37,3.86
5353,台林,32.15,-0.1,-0.31,26W25,06/15,2,40,1.24,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,44,1.37,0.06
5356,協益,28.2,0.2,0.71,26W25,06/15,2,94,6.15,0.09,0,0,0.0,0.0,0,0,0.0,0.0,2,91,5.95,0.09
5388,中磊,86.5,1.2,1.41,26W25,06/15,2,224,0.98,0.07,0,0,0.0,0.0,1,49,2.07,0.02,1,50,2.12,0.02
5392,能率,44.9,2.75,6.52,26W25,06/15,2,697,3.18,0.39,0,0,0.0,0.0,1,60,0.86,0.03,2,735,3.35,0.42
5410,國眾,48.0,2.35,5.15,26W25,06/15,2,2297,10.6,2.49,0,0,0.0,0.0,4,33,0.09,0.04,2,2318,10.7,2.51
5434,崇越,468.0,2.0,0.43,26W25,06/15,2,1654,29.5,0.85,-3,-307,-2.89,-0.16,1,4,0.54,0.0,2,1383,24.7,0.71
5469,瀚宇博,87.5,3.8,4.54,26W25,06/15,2,2656,12.2,0.55,0,0,0.0,0.0,1,48,0.66,0.01,2,2520,11.6,0.52
5471,松翰,57.4,3.2,5.9,26W25,06/15,2,5496,21.3,3.27,0,0,0.0,0.0,-2,-103,-0.4,-0.06,2,5393,20.9,3.21
5474,聰泰,176.0,1.0,0.57,26W25,06/15,2,57,1.63,0.14,0,0,0.0,0.0,-3,-6,-0.05,-0.02,2,54,1.53,0.14
5483,中美晶,174.5,15.5,9.75,26W25,06/15,2,11718,12.7,1.83,0,0,0.0,0.0,1,471,1.68,0.07,2,10099,10.9,1.57
5488,松普,12.45,0.3,2.47,26W25,06/15,2,168,4.31,0.18,0,0,0.0,0.0,0,0,0.0,0.0,2,168,4.31,0.18
5548,安倉,23.5,0.05,0.21,26W25,06/15,2,23,11.6,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,23,11.6,0.04
6108,競國,19.55,0.7,3.71,26W25,06/15,2,297,4.06,0.19,0,0,0.0,0.0,1,5,0.41,0.0,2,296,4.04,0.19
6127,九豪,79.0,3.1,4.08,26W25,06/15,2,902,0.3,0.83,0,0,0.0,0.0,1,11,0.24,0.01,1,903,19.6,0.84
6151,晉倫,43.05,0.8,1.89,26W25,06/15,2,776,18.4,1.4,0,0,0.0,0.0,0,0,0.0,0.0,2,664,15.7,1.2
6163,華電網,52.1,0.8,1.56,26W25,06/15,2,341,3.47,0.23,0,0,0.0,0.0,1,5,0.47,0.0,2,326,3.32,0.22
6165,浪凡,48.8,-0.3,-0.61,26W25,06/15,2,182,4.62,0.23,0,0,0.0,0.0,1,1,0.26,0.0,2,69,1.76,0.09
6179,亞通,24.0,0.0,0.0,26W25,06/15,2,290,3.73,0.16,0,0,0.0,0.0,-1,-1,-0.12,0.0,2,309,3.98,0.17
6202,盛群,65.2,5.8,9.76,26W25,06/15,2,7148,16.9,3.1,0,0,0.0,0.0,2,136,0.32,0.06,2,7322,17.3,3.18
6218,豪勉,34.95,3.15,9.91,26W25,06/15,2,191,4.33,0.3,0,0,0.0,0.0,4,7,0.03,0.01,2,191,4.34,0.3
6220,岳豐,37.0,2.4,6.94,26W25,06/15,2,921,12.0,0.63,0,0,0.0,0.0,1,1,0.03,0.0,2,886,11.5,0.61
6224,聚鼎,79.5,3.2,4.19,26W25,06/15,2,798,5.8,0.93,0,0,0.0,0.0,0,0,0.0,0.0,2,797,5.8,0.93
6231,系微,282.5,15.0,5.61,26W25,06/15,2,266,5.91,0.58,0,0,0.0,0.0,1,11,2.22,0.02,4,256,1.4,0.56
6235,華孚,42.05,1.1,2.69,26W25,06/15,2,513,10.2,0.26,0,0,0.0,0.0,1,6,0.9,0.0,2,511,10.1,0.26
6237,驊訊,46.2,1.95,4.41,26W25,06/15,2,880,16.7,1.11,0,0,0.0,0.0,1,11,1.61,0.01,2,827,15.7,1.04
6269,台郡,73.6,1.3,1.8,26W25,06/15,2,4482,7.43,1.38,0,0,0.0,0.0,5,1143,0.61,0.35,2,5105,8.47,1.58
6446,藥華藥,952.0,3.0,0.32,26W25,06/15,2,1549,7.05,0.41,-1,-13,-0.72,0.0,1,28,1.58,0.01,2,1829,8.32,0.48
6494,九齊,63.6,5.7,9.84,26W25,06/15,2,449,12.3,1.42,0,0,0.0,0.0,1,1,0.05,0.0,2,439,12.0,1.39
6509,聚和,46.85,0.6,1.3,26W25,06/15,2,516,2.48,0.26,5,425,0.49,0.22,1,1,0.07,0.0,7,15114,11.4,7.69
6526,達發,655.0,22.0,3.48,26W25,06/15,2,308,7.33,0.18,-2,-261,-6.22,-0.16,1,19,1.99,0.01,3,189,1.77,0.11
6534,正瀚-創,90.5,0.8,0.89,26W25,06/15,2,130,23.7,0.13,0,0,0.0,0.0,-1,-2,-4.67,0.0,2,131,23.8,0.13
6535,順藥,105.0,-2.0,-1.87,26W25,06/15,2,181,16.5,0.11,0,0,0.0,0.0,1,0,0.01,0.0,2,181,16.5,0.11
6558,興能高,31.25,0.55,1.79,26W25,06/15,2,322,8.08,0.34,0,0,0.0,0.0,0,0,0.0,0.0,2,321,8.05,0.34
6568,宏觀,174.0,-2.5,-1.42,26W25,06/15,2,174,7.29,0.56,0,0,0.0,0.0,-3,-399,-7.58,-1.29,1,10,4.71,0.03
6617,共信-KY,68.8,0.0,0.0,26W25,06/15,2,91,7.04,0.07,0,0,0.0,0.0,0,0,0.0,0.0,2,91,7.04,0.07
6672,騰輝電子-KY,235.5,14.5,6.56,26W25,06/15,2,3662,12.3,5.13,0,0,0.0,0.0,1,31,0.45,0.04,2,3646,12.2,5.1
6689,伊雲谷,67.3,0.1,0.15,26W25,06/15,2,227,13.1,0.33,0,0,0.0,0.0,2,3,0.19,0.0,2,230,13.3,0.34
6691,洋基工程,757.0,68.0,9.87,26W25,06/15,2,2311,30.4,1.9,-2,-4,-0.05,0.0,4,160,1.14,0.13,2,2447,32.2,2.01
6697,東捷資訊,41.9,0.0,0.0,26W25,06/15,2,7,3.42,0.03,0,0,0.0,0.0,0,0,0.0,0.0,1,6,16.4,0.02
6781,AES-KY,1170.0,25.0,2.18,26W25,06/15,2,119,1.27,0.14,-1,-39,-2.82,-0.05,1,21,1.54,0.02,1,100,7.27,0.12
6804,明係,16.35,0.05,0.31,26W25,06/15,2,16,6.54,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,15,6.13,0.03
6806,森崴能源,3.64,-0.4,-9.9,26W25,06/15,2,214,1.99,0.08,0,0,0.0,0.0,0,0,0.0,0.0,2,214,1.99,0.08
6831,邁科,747.0,20.0,2.75,26W25,06/15,2,611,8.81,0.9,-1,-54,-5.03,-0.08,-2,-22,-0.31,-0.03,2,997,14.4,1.48
6903,巨漢,404.5,7.5,1.89,26W25,06/15,2,489,8.06,0.73,0,0,0.0,0.0,4,58,0.33,0.09,2,531,8.74,0.8
6909,創控,47.65,3.3,7.44,26W25,06/15,2,406,9.33,0.6,0,0,0.0,0.0,-1,-1,-0.14,0.0,2,405,9.31,0.6
6945,圓祥生技,102.5,2.6,2.6,26W25,06/15,2,314,14.6,0.32,0,0,0.0,0.0,-3,-16,-0.34,-0.02,2,298,13.8,0.31
6949,沛爾生醫-創,740.0,23.0,3.21,26W25,06/15,2,95,5.98,0.14,0,0,0.0,0.0,-1,0,-0.1,0.0,2,102,6.44,0.16
6957,裕慶-KY,192.5,3.0,1.58,26W25,06/15,2,151,13.2,0.27,0,0,0.0,0.0,1,1,0.46,0.0,2,151,13.2,0.27
6962,奕力-KY,37.7,1.9,5.31,26W25,06/15,2,1038,5.08,0.21,0,0,0.0,0.0,1,68,1.09,0.01,2,1062,5.19,0.22
7631,聚賢研發-創,136.0,11.0,8.8,26W25,06/15,2,28,7.36,0.14,0,0,0.0,0.0,-3,-10,-2.18,-0.05,2,19,5.02,0.1
7642,昶瑞機電,73.6,-0.4,-0.54,26W25,06/15,2,11,4.15,0.04,0,0,0.0,0.0,-2,-1,-0.23,0.0,2,10,3.91,0.03
7788,松川精密,256.0,-10.0,-3.76,26W25,06/15,2,520,1.67,0.65,0,0,0.0,0.0,-1,-63,-1.8,-0.08,2,497,1.59,0.62
7792,安葆,264.5,7.5,2.92,26W25,06/15,2,61,5.97,0.13,0,0,0.0,0.0,1,8,7.74,0.02,1,43,40.3,0.09
8072,陞泰,28.75,0.05,0.17,26W25,06/15,2,206,12.0,0.26,0,0,0.0,0.0,0,0,0.0,0.0,2,210,12.2,0.26
8076,伍豐,26.75,-0.1,-0.37,26W25,06/15,2,358,2.2,0.12,0,0,0.0,0.0,4,257,0.47,0.09,2,469,2.89,0.16
8088,品安,64.1,2.7,4.4,26W25,06/15,2,2394,13.2,3.93,0,0,0.0,0.0,-1,-1,-0.01,0.0,2,2395,13.2,3.93
8091,翔名,251.0,9.5,3.93,26W25,06/15,2,331,7.44,0.62,0,0,0.0,0.0,-3,-186,-2.18,-0.35,2,248,5.57,0.46
8104,錸寶,38.9,0.35,0.91,26W25,06/15,2,618,5.0,0.59,0,0,0.0,0.0,0,0,0.0,0.0,2,618,5.0,0.59
8110,華東,57.5,2.7,4.93,26W25,06/15,2,1380,2.03,0.27,0,0,0.0,0.0,1,60,0.53,0.01,2,1212,1.78,0.23
8114,振樺電,209.0,-1.5,-0.71,26W25,06/15,2,645,8.73,0.84,-2,-3,-0.04,0.0,1,1,0.12,0.0,4,799,3.59,1.04
8358,金居,624.0,50.0,8.71,26W25,06/15,2,2913,20.5,1.15,1,16,0.83,0.01,1,278,14.5,0.11,2,2319,16.3,0.92
8374,羅昇,92.5,1.9,2.1,26W25,06/15,2,259,5.08,0.23,0,0,0.0,0.0,1,6,1.15,0.01,2,188,3.68,0.17
8383,千附,61.2,2.5,4.26,26W25,06/15,2,1139,17.7,1.0,0,0,0.0,0.0,1,11,0.82,0.01,2,1096,17.0,0.96
8424,惠普,69.2,-0.5,-0.72,26W25,06/15,2,6,1.25,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,6,1.24,0.02
8438,昶昕,82.5,3.3,4.17,26W25,06/15,2,158,6.25,0.23,0,0,0.0,0.0,1,3,1.44,0.0,2,154,6.08,0.22
8473,山林水,51.5,-0.3,-0.58,26W25,06/15,2,2110,11.0,1.16,0,0,0.0,0.0,-10,-59,-0.06,-0.03,2,2088,10.9,1.15
8477,創業家,16.8,0.0,0.0,26W25,06/15,2,30,7.04,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,30,7.02,0.05
8928,鉅明,21.0,-0.1,-0.47,26W25,06/15,2,11,4.83,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,11,4.83,0.02
8929,富堡,14.05,-0.1,-0.71,26W25,06/15,2,8,3.41,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,8,3.44,0.02
8938,明安,53.2,0.0,0.0,26W25,06/15,2,31,3.28,0.02,0,0,0.0,0.0,1,0,0.21,0.0,2,31,3.3,0.02
8942,森鉅,41.85,0.5,1.21,26W25,06/15,2,243,13.9,0.12,0,0,0.0,0.0,0,0,0.0,0.0,2,244,13.9,0.12
9105,泰金寶-DR,9.95,0.42,4.41,26W25,06/15,2,19282,2.96,1.16,0,0,0.0,0.0,1,124,0.15,0.01,2,17505,2.69,1.06
910861,神州-DR,4.68,0.04,0.86,26W25,06/15,2,20,4.14,0.06,0,0,0.0,0.0,0,0,0.0,0.0,2,20,4.14,0.06
912000,晨訊科-DR,2.79,-0.01,-0.36,26W25,06/15,2,296,3.34,0.19,0,0,0.0,0.0,0,0,0.0,0.0,2,296,3.34,0.19
9921,巨大,76.2,0.8,1.06,26W25,06/15,2,3251,23.1,0.83,0,0,0.0,0.0,3,95,0.39,0.02,2,3324,23.6,0.85
