代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 週別,更新 日期,外資 連續 買賣 週數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 週數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 週數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 週數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
4968,立積,117.5,1.5,1.29,26W27,07/03,3,1348,9.51,1.46,2,25,0.21,0.03,3,38,0.27,0.04,3,1411,9.96,1.53
5007,三星,55.9,0.3,0.54,26W27,07/03,3,46,4.18,0.02,0,0,0.0,0.0,-2,-6,-2.07,0.0,3,44,4.0,0.02
5225,東科-KY,76.2,2.4,3.25,26W27,07/03,3,265,7.79,0.33,0,0,0.0,0.0,1,2,0.12,0.0,3,255,7.51,0.32
5245,智晶,27.05,0.15,0.56,26W27,07/03,3,83,5.77,0.18,0,0,0.0,0.0,-1,0,-0.05,0.0,3,83,5.73,0.18
5386,青雲,420.5,38.0,9.93,26W27,07/03,3,616,3.48,1.71,0,0,0.0,0.0,-7,-386,-0.61,-1.07,3,496,2.8,1.38
5438,東友,19.55,0.45,2.36,26W27,07/03,3,160,5.15,0.14,0,0,0.0,0.0,-1,0,-0.02,0.0,3,160,5.16,0.14
5452,佶優,34.35,0.0,0.0,26W27,07/03,3,2783,6.47,1.87,0,0,0.0,0.0,-4,-411,-0.75,-0.28,3,2673,6.22,1.8
5468,凱鈺,33.6,0.0,0.0,26W27,07/03,3,515,2.67,0.87,0,0,0.0,0.0,0,0,0.0,0.0,3,514,2.67,0.87
5487,通泰,29.5,0.8,2.79,26W27,07/03,3,88,6.51,0.36,0,0,0.0,0.0,1,1,0.22,0.0,3,89,6.58,0.37
5525,順天,21.8,0.35,1.63,26W27,07/03,3,112,6.1,0.04,0,0,0.0,0.0,1,5,0.99,0.0,3,110,5.99,0.03
5538,東明-KY,33.9,0.9,2.73,26W27,07/03,3,83,4.97,0.04,0,0,0.0,0.0,-2,-6,-0.39,0.0,3,78,4.67,0.04
6005,群益證,38.15,0.8,2.14,26W27,07/03,3,41871,21.6,1.93,-10,-152296,-16.6,-7.02,0,0,0.0,0.0,-2,-25181,-20.3,-1.16
6109,亞元,14.0,0.8,6.06,26W27,07/03,3,1314,8.49,1.5,0,0,0.0,0.0,-3,-300,-1.94,-0.34,3,1014,6.55,1.15
6113,亞矽,26.65,0.05,0.19,26W27,07/03,3,418,3.91,0.8,0,0,0.0,0.0,1,3,0.21,0.01,1,109,8.42,0.21
6122,擎邦,51.5,-0.5,-0.96,26W27,07/03,3,555,10.0,0.71,1,325,8.52,0.42,2,18,0.37,0.02,3,896,16.1,1.15
6126,信音,36.3,0.3,0.83,26W27,07/03,3,2878,8.41,2.22,0,0,0.0,0.0,-3,-816,-2.38,-0.63,-1,-167,-2.86,-0.13
6129,普誠,19.15,-0.85,-4.25,26W27,07/03,3,2876,8.19,1.59,0,0,0.0,0.0,2,1,0.0,0.0,3,2872,8.18,1.59
6130,上亞科技,24.1,0.4,1.69,26W27,07/03,3,96,5.13,0.21,0,0,0.0,0.0,0,0,0.0,0.0,3,95,5.09,0.21
6146,耕興,195.0,3.0,1.56,26W27,07/03,3,1464,23.2,1.44,1,84,3.45,0.08,-1,-18,-0.76,-0.02,3,1257,19.9,1.23
6183,關貿,90.2,0.6,0.67,26W27,07/03,3,18,4.4,0.01,0,0,0.0,0.0,-1,-20,-20.6,-0.01,-1,-12,-12.2,-0.01
6243,迅杰,40.1,0.0,0.0,26W27,07/03,3,619,2.29,1.37,0,0,0.0,0.0,1,13,0.69,0.03,3,637,2.36,1.41
6264,富裔,6.11,0.04,0.66,26W27,07/03,3,28,2.32,0.02,0,0,0.0,0.0,2,1,0.12,0.0,3,29,2.4,0.02
6414,樺漢,375.5,2.0,0.54,26W27,07/03,3,8092,38.7,5.55,-4,-4250,-12.8,-2.91,-2,-381,-3.26,-0.26,3,3677,17.6,2.52
6425,易發,71.5,0.2,0.28,26W27,07/03,3,413,4.61,0.8,0,0,0.0,0.0,-1,0,-0.02,0.0,3,413,4.61,0.8
6441,廣錠,22.55,-0.05,-0.22,26W27,07/03,3,286,20.2,0.54,0,0,0.0,0.0,1,0,0.0,0.0,3,286,20.2,0.54
6505,台塑化,58.9,1.3,2.26,26W27,07/03,3,13661,7.38,0.14,-3,-2201,-1.19,-0.02,-3,-460,-0.25,0.0,3,11000,5.95,0.12
6560,欣普羅,40.25,0.0,0.0,26W27,07/03,3,99,5.15,0.3,0,0,0.0,0.0,6,12,0.23,0.04,3,99,5.17,0.31
6573,虹揚-KY,25.1,2.0,8.66,26W27,07/03,3,392,1.67,0.49,0,0,0.0,0.0,1,0,0.0,0.0,3,390,1.67,0.48
6655,科定,121.0,1.0,0.83,26W27,07/03,3,16,20.3,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,17,21.6,0.02
6693,廣閎科,251.5,-3.5,-1.37,26W27,07/03,3,1501,6.18,3.28,0,0,0.0,0.0,-2,-567,-4.57,-1.24,-1,-365,-11.4,-0.8
6732,昇佳電子,190.0,17.0,9.83,26W27,07/03,3,416,10.7,0.85,0,0,0.0,0.0,2,38,1.14,0.08,3,454,11.6,0.93
6756,威鋒電子,101.0,2.5,2.54,26W27,07/03,3,437,10.3,0.62,0,0,0.0,0.0,-2,-5,-0.18,-0.01,3,433,10.2,0.62
6799,來頡,101.5,-1.0,-0.98,26W27,07/03,3,840,6.6,1.92,0,0,0.0,0.0,-2,-23,-0.22,-0.05,3,838,6.59,1.92
6838,台新藥,24.85,0.95,3.97,26W27,07/03,3,343,14.2,0.23,0,0,0.0,0.0,0,0,0.0,0.0,3,341,14.2,0.23
6841,長佳智能,63.6,2.4,3.92,26W27,07/03,3,682,12.6,0.72,0,0,0.0,0.0,1,11,0.51,0.01,3,690,12.8,0.72
6844,諾貝兒,62.0,0.7,1.14,26W27,07/03,3,14,2.89,0.04,0,0,0.0,0.0,0,0,0.0,0.0,3,14,2.89,0.04
6875,國邑*,37.4,-0.05,-0.13,26W27,07/03,3,240,12.8,0.19,0,0,0.0,0.0,-1,0,-0.04,0.0,3,239,12.8,0.19
6884,海柏特,32.55,-0.6,-1.81,26W27,07/03,3,5,1.66,0.03,0,0,0.0,0.0,0,0,0.0,0.0,3,5,1.66,0.03
6894,衛司特,360.5,2.5,0.7,26W27,07/03,3,71,7.05,0.3,0,0,0.0,0.0,-1,-2,-1.18,-0.01,3,79,7.86,0.33
6899,創為精密,58.6,1.3,2.27,26W27,07/03,3,44,6.15,0.1,0,0,0.0,0.0,1,1,0.26,0.0,1,20,7.59,0.05
6916,華凌,20.8,0.85,4.26,26W27,07/03,3,132,4.08,0.2,0,0,0.0,0.0,-2,-21,-1.85,-0.03,3,130,4.01,0.19
6921,嘉雨思-創,68.7,0.7,1.03,26W27,07/03,3,75,12.9,0.24,0,0,0.0,0.0,-1,-1,-1.19,0.0,3,82,14.0,0.26
6937,天虹,287.0,-4.5,-1.54,26W27,07/03,3,664,9.0,0.98,-1,-70,-2.15,-0.1,1,124,3.81,0.18,2,333,6.28,0.49
6958,日盛台駿,17.0,0.4,2.41,26W27,07/03,3,141,20.6,0.04,0,0,0.0,0.0,-1,-2,-1.25,0.0,3,162,23.6,0.04
7703,銳澤,199.5,-2.5,-1.24,26W27,07/03,3,266,10.1,0.77,0,0,0.0,0.0,3,2,0.06,0.0,3,267,10.2,0.77
7736,虎山,70.8,0.4,0.57,26W27,07/03,3,32,7.82,0.04,0,0,0.0,0.0,0,0,0.0,0.0,3,33,8.06,0.04
7786,東方風能,126.0,3.0,2.44,26W27,07/03,3,669,22.9,0.38,0,0,0.0,0.0,-2,-10,-0.49,-0.01,3,665,22.7,0.38
7795,長廣,626.0,15.0,2.45,26W27,07/03,3,2084,14.2,2.64,0,0,0.0,0.0,-1,-16,-0.17,-0.02,3,2111,14.4,2.68
7803,雲象科技-創,23.8,-0.15,-0.63,26W27,07/03,3,482,17.1,0.51,0,0,0.0,0.0,1,10,0.74,0.01,3,492,17.5,0.52
7839,達人網,45.9,0.65,1.44,26W27,07/03,3,38,3.18,0.25,0,0,0.0,0.0,-2,-97,-23.4,-0.64,-2,-79,-19.1,-0.52
8033,雷虎,204.5,18.5,9.95,26W27,07/03,3,20998,11.9,12.8,0,0,0.0,0.0,1,533,0.38,0.32,2,20346,12.1,12.4
8038,長園科,40.15,0.45,1.13,26W27,07/03,3,314,7.56,0.5,0,0,0.0,0.0,-1,0,-0.01,0.0,3,314,7.55,0.5
8291,尚茂,37.2,-1.8,-4.62,26W27,07/03,3,35,1.66,0.2,0,0,0.0,0.0,-1,0,-0.1,0.0,3,35,1.64,0.2
8411,福貞-KY,12.35,0.1,0.82,26W27,07/03,3,105,5.13,0.05,0,0,0.0,0.0,-2,-19,-1.6,-0.01,3,110,5.37,0.05
8429,金麗-KY,6.48,0.22,3.51,26W27,07/03,3,293,7.46,0.16,0,0,0.0,0.0,0,0,0.0,0.0,3,292,7.44,0.16
8437,大地-KY,10.05,0.09,0.9,26W27,07/03,3,47,3.78,0.1,0,0,0.0,0.0,-1,-1,-0.16,0.0,3,49,3.9,0.1
8446,華研,88.5,1.0,1.14,26W27,07/03,3,150,15.9,0.28,0,0,0.0,0.0,1,0,0.0,0.0,3,150,15.9,0.28
8450,霹靂,15.45,0.4,2.66,26W27,07/03,3,87,6.06,0.17,0,0,0.0,0.0,1,4,0.45,0.01,3,91,6.31,0.18
8482,商億-KY,48.05,-0.35,-0.72,26W27,07/03,3,19,21.8,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,19,21.8,0.02
8487,愛爾達-創,78.3,0.3,0.38,26W27,07/03,3,104,16.0,0.39,0,0,0.0,0.0,-2,-6,-1.67,-0.02,3,112,17.1,0.42
8499,鼎炫-KY,315.0,17.0,5.7,26W27,07/03,3,159,12.6,0.39,0,0,0.0,0.0,-1,-3,-1.05,-0.01,3,170,13.5,0.41
9908,大台北,29.8,0.15,0.51,26W27,07/03,3,668,21.4,0.13,0,0,0.0,0.0,-3,-14,-0.46,0.0,3,653,21.0,0.13
9918,欣天然,43.3,0.2,0.46,26W27,07/03,3,135,21.0,0.07,0,0,0.0,0.0,0,0,0.0,0.0,3,134,20.8,0.07
9937,全國,55.0,-0.3,-0.54,26W27,07/03,3,160,22.7,0.05,0,0,0.0,0.0,-2,-21,-3.93,-0.01,3,160,22.8,0.05
9944,新麗,18.0,0.35,1.98,26W27,07/03,3,68,7.26,0.06,0,0,0.0,0.0,3,5,0.54,0.0,3,73,7.8,0.07
0057,富邦摩台,322.6,0.95,0.3,26W27,07/03,2,16,7.36,1.05,0,0,0.0,0.0,1,4,5.82,0.29,1,4,5.82,0.29
006203,元大MSCI台灣,197.95,-0.65,-0.33,26W27,07/03,2,5,2.49,0.05,0,0,0.0,0.0,-2,-25,-12.7,-0.24,-2,-20,-10.2,-0.2
006205,富邦上証,41.44,0.16,0.39,26W27,07/03,2,1149,14.6,1.2,-1,-400,-11.2,-0.42,-1,-34,-0.95,-0.04,21,11957,17.7,12.5
00650L,復華香港正2,14.48,0.29,2.04,26W27,07/03,2,788,1.14,0.56,0,0,0.0,0.0,1,741,2.65,0.53,1,1157,4.14,0.83
00653L,富邦印度正2,47.78,1.03,2.2,26W27,07/03,2,184,10.1,1.16,0,0,0.0,0.0,7,2329,22.8,14.6,7,2532,24.8,15.9
00657,國泰日經225,81.25,0.3,0.37,26W27,07/03,2,61,7.84,0.93,0,0,0.0,0.0,1,21,4.65,0.31,3,51,5.57,0.77
00665L,富邦恒生國企正2,7.86,0.12,1.55,26W27,07/03,2,4067,1.41,0.72,0,0,0.0,0.0,-4,-75409,-14.7,-13.3,-4,-72764,-14.2,-12.8
00710B,復華彭博非投等債,19.01,0.03,0.16,26W27,07/03,2,197,9.28,0.11,0,0,0.0,0.0,6,494,6.33,0.27,2,271,12.7,0.15
00712,復華富時不動產,8.8,0.04,0.46,26W27,07/03,2,56496,18.0,1.06,0,0,0.0,0.0,1,57517,38.6,1.08,2,91349,29.0,1.72
00713,元大台灣高息低波,60.5,0.6,1.0,26W27,07/03,2,5563,8.27,0.32,-1,-58,-0.19,0.0,48,984997,39.9,56.5,31,868964,52.0,49.8
00730,富邦臺灣優質高息,29.5,0.15,0.51,26W27,07/03,2,116,5.41,0.16,0,0,0.0,0.0,3,1006,29.8,1.42,3,1087,32.2,1.53
00736,國泰新興市場,31.33,0.22,0.71,26W27,07/03,2,485,37.0,7.79,0,0,0.0,0.0,-2,-446,-34.0,-7.17,4,117,4.69,1.87
00741B,富邦全球非投等債,37.54,0.1,0.27,26W27,07/03,2,206,15.9,1.51,0,0,0.0,0.0,-6,-29,-0.75,-0.22,2,201,15.5,1.47
00746B,富邦A級公司債,36.1,0.13,0.36,26W27,07/03,2,4020,51.2,0.16,0,0,0.0,0.0,-2,-3708,-47.2,-0.15,4,476,3.36,0.02
00752,中信中國50,21.3,0.16,0.76,26W27,07/03,2,5939,13.5,2.04,0,0,0.0,0.0,2,8156,18.5,2.8,2,14095,32.0,4.83
00753L,中信中國50正2,8.46,0.06,0.71,26W27,07/03,2,10302,5.08,1.33,0,0,0.0,0.0,-3,-50981,-19.6,-6.59,-3,-43575,-16.8,-5.63
00754B,群益AAA-AA公司債,33.8,0.14,0.42,26W27,07/03,2,158140,99.0,12.5,0,0,0.0,0.0,-2,-69,-0.04,-0.01,2,158071,99.0,12.5
00760B,復華新興企業債,54.5,0.25,0.46,26W27,07/03,2,34,2.89,0.01,0,0,0.0,0.0,2,42,3.54,0.01,2,77,6.43,0.02
00783,富邦中証500,31.33,0.13,0.42,26W27,07/03,2,275,7.28,3.42,0,0,0.0,0.0,7,1928,22.6,24.0,6,1821,23.3,22.7
00799B,國泰A級醫療債,30.12,0.11,0.37,26W27,07/03,2,100,3.26,0.39,0,0,0.0,0.0,7,2599,27.3,10.2,7,2714,28.5,10.6
00852L,國泰美國道瓊正2,35.62,0.81,2.33,26W27,07/03,2,134,4.28,1.51,0,0,0.0,0.0,6,790,10.4,8.91,6,998,13.1,11.3
00858,永豐美國500大,36.5,0.05,0.14,26W27,07/03,2,419,7.3,0.36,0,0,0.0,0.0,1,614,22.0,0.52,2,982,17.1,0.84
00859B,群益0-1年美債,41.03,0.13,0.32,26W27,07/03,2,2242,8.31,7.11,0,0,0.0,0.0,-5,-7479,-10.4,-23.7,-7,-7578,-7.46,-24.0
00884B,中信低碳新興債,30.19,0.13,0.43,26W27,07/03,2,26,0.98,0.03,0,0,0.0,0.0,-1,-21,-1.7,-0.03,-1,-1,-0.1,0.0
00885,富邦越南,18.97,0.02,0.11,26W27,07/03,2,9635,25.5,1.54,0,0,0.0,0.0,14,66552,22.3,10.7,14,131229,43.9,21.0
00899,FT潔淨能源,26.17,-0.21,-0.8,26W27,07/03,2,2,0.1,0.01,0,0,0.0,0.0,-1,-730,-60.0,-4.26,-1,-728,-59.9,-4.25
00908,富邦入息REITs+,15.34,0.25,1.66,26W27,07/03,2,608,40.3,1.72,0,0,0.0,0.0,-1,-309,-33.6,-0.87,13,3222,27.6,9.1
00910,第一金太空衛星,64.8,0.2,0.31,26W27,07/03,2,6103,16.7,4.61,0,0,0.0,0.0,2,1521,4.16,1.15,2,7624,20.8,5.76
00938,凱基優選30,24.35,0.23,0.95,26W27,07/03,2,1068,5.68,1.14,0,0,0.0,0.0,-5,-11940,-23.8,-12.8,-5,-11650,-23.2,-12.5
00945B,凱基美國非投等債,14.58,0.05,0.34,26W27,07/03,2,11365,19.2,1.38,0,0,0.0,0.0,2,4854,8.18,0.59,2,16219,27.3,1.97
00952,凱基台灣AI50,18.88,0.13,0.69,26W27,07/03,2,1447,4.45,0.59,0,0,0.0,0.0,1,547,4.05,0.22,1,1406,10.4,0.58
00955,中信日本商社,14.33,0.22,1.56,26W27,07/03,2,2149,2.78,0.36,0,0,0.0,0.0,4,14297,10.0,2.4,2,13794,17.8,2.32
00963,中信全球高股息,12.71,0.15,1.19,26W27,07/03,2,1553,16.2,1.59,0,0,0.0,0.0,-5,-8270,-26.2,-8.44,-3,-4810,-29.6,-4.91
00968B,元大優息投等債,9.39,0.04,0.43,26W27,07/03,2,10902,27.4,1.5,0,0,0.0,0.0,9,50445,32.8,6.92,29,183244,40.4,25.1
00970B,新光BBB投等債20+,9.53,0.04,0.42,26W27,07/03,2,6449,39.1,1.7,0,0,0.0,0.0,-2,-2151,-13.0,-0.57,33,122529,40.2,32.2
009811,統一美國50,12.95,0.05,0.39,26W27,07/03,2,3761,13.2,1.44,0,0,0.0,0.0,14,85801,39.4,32.9,14,113202,52.0,43.4
009817,國泰日本不動產,9.02,0.17,1.92,26W27,07/03,2,7073,31.3,2.75,0,0,0.0,0.0,6,11687,13.6,4.55,14,60933,29.7,23.7
00981B,第一金優選非投債,9.29,0.04,0.43,26W27,07/03,2,20706,19.4,1.46,0,0,0.0,0.0,2,3388,3.17,0.24,2,24094,22.6,1.7
00981D,主動中信非投等債,10.46,0.05,0.48,26W27,07/03,2,12477,26.9,2.15,0,0,0.0,0.0,5,11368,8.47,1.96,2,17400,37.5,3.0
009823,群益S&P500,10.27,0.05,0.49,26W27,07/03,2,70,0.03,0.02,0,0,0.0,0.0,-2,-36976,-18.0,-10.3,-2,-36906,-18.0,-10.3
009824,群益美國科技巨頭,9.97,-0.07,-0.7,26W27,07/03,2,103,0.02,0.01,0,0,0.0,0.0,-2,-151099,-35.3,-20.9,-2,-150997,-35.3,-20.8
00994A,主動第一金台股優,18.26,0.07,0.38,26W27,07/03,2,15445,19.2,5.21,0,0,0.0,0.0,3,12807,9.57,4.32,2,27974,34.8,9.44
00998A,主動復華金融股息,17.04,0.27,1.61,26W27,07/03,2,2641,7.39,1.27,0,0,0.0,0.0,-5,-44612,-34.5,-21.4,1,1433,9.13,0.69
01007T,兆豐國泰R2,12.45,-0.05,-0.4,26W27,07/03,2,5,0.23,,0,0,0.0,0.0,0,0,0.0,0.0,2,5,0.23,
1102,亞泥,36.45,0.05,0.14,26W27,07/03,2,50514,20.3,1.42,-3,-110347,-34.6,-3.11,4,10404,2.61,0.29,-13,-215456,-19.8,-6.08
1103,嘉泥,13.65,0.25,1.87,26W27,07/03,2,313,8.94,0.04,0,0,0.0,0.0,-1,-6,-0.34,0.0,2,331,9.45,0.04
1108,幸福,13.9,0.2,1.46,26W27,07/03,2,552,14.5,0.14,0,0,0.0,0.0,1,2,0.09,0.0,2,547,14.3,0.14
1210,大成,58.0,0.4,0.69,26W27,07/03,2,4257,13.1,0.48,5,48198,36.5,5.39,3,820,1.75,0.09,5,18403,13.9,2.06
1217,愛之味,10.15,0.16,1.6,26W27,07/03,2,1247,18.5,0.25,0,0,0.0,0.0,4,9,0.07,0.0,2,1250,18.5,0.25
1227,佳格,30.0,0.75,2.56,26W27,07/03,2,2095,18.9,0.23,1,2,0.04,0.0,1,217,4.01,0.02,2,2309,20.9,0.25
1231,聯華食,88.5,0.6,0.68,26W27,07/03,2,262,7.95,0.09,-1,-1,-0.06,0.0,-3,-23,-0.49,-0.01,2,249,7.55,0.08
1233,天仁,28.2,-0.15,-0.53,26W27,07/03,2,11,4.69,0.01,0,0,0.0,0.0,1,2,1.72,0.0,2,12,5.11,0.01
1310,台苯,11.4,1.0,9.62,26W27,07/03,2,10677,8.2,2.02,0,0,0.0,0.0,2,78,0.06,0.01,2,10755,8.26,2.04
1312,國喬,15.1,0.65,4.5,26W27,07/03,2,24497,8.69,2.21,0,0,0.0,0.0,1,1858,0.93,0.17,2,26329,9.34,2.38
1437,勤益控,31.1,0.8,2.64,26W27,07/03,2,180,11.4,0.09,0,0,0.0,0.0,1,1,0.13,0.0,2,178,11.3,0.09
1440,南紡,14.45,0.5,3.58,26W27,07/03,2,3603,10.4,0.22,1,7,0.03,0.0,1,30,0.13,0.0,2,3632,10.5,0.22
1471,首利,11.1,0.35,3.26,26W27,07/03,2,794,10.7,0.53,0,0,0.0,0.0,0,0,0.0,0.0,2,794,10.7,0.53
1506,正道,10.5,0.1,0.96,26W27,07/03,2,106,2.92,0.04,0,0,0.0,0.0,2,10,0.28,0.0,2,116,3.19,0.04
1521,大億,26.25,0.65,2.54,26W27,07/03,2,13,3.4,0.02,0,0,0.0,0.0,2,4,1.05,0.01,2,17,4.44,0.02
1710,東聯,18.85,0.45,2.45,26W27,07/03,2,8866,4.35,1.0,0,0,0.0,0.0,1,1539,0.88,0.17,2,10334,5.07,1.17
1720,生達,63.9,0.6,0.95,26W27,07/03,2,291,13.8,0.16,1,2,0.21,0.0,-1,-7,-0.73,0.0,2,287,13.6,0.16
1760,寶齡富錦,63.0,2.1,3.45,26W27,07/03,2,396,18.7,0.46,0,0,0.0,0.0,3,5,0.17,0.01,2,398,18.8,0.46
1762,中化生,37.7,0.95,2.59,26W27,07/03,2,244,7.0,0.32,0,0,0.0,0.0,-1,-4,-0.38,0.0,2,241,6.92,0.31
1906,寶隆,11.45,0.25,2.23,26W27,07/03,2,118,9.13,0.08,0,0,0.0,0.0,-1,-6,-1.22,0.0,2,112,8.67,0.07
1907,永豐餘,28.15,0.8,2.93,26W27,07/03,2,2624,16.7,0.16,1,1197,17.0,0.07,-4,-308,-0.66,-0.02,2,3779,24.1,0.23
2014,中鴻,17.85,0.65,3.78,26W27,07/03,2,3960,9.91,0.28,0,0,0.0,0.0,-4,-1267,-1.27,-0.09,2,3469,8.68,0.24
2017,官田鋼,9.54,0.14,1.49,26W27,07/03,2,976,15.9,0.22,0,0,0.0,0.0,-2,-15,-0.25,0.0,2,961,15.7,0.21
2020,美亞,21.7,0.25,1.17,26W27,07/03,2,251,5.86,0.09,0,0,0.0,0.0,-3,-49,-0.82,-0.02,2,241,5.63,0.09
2033,佳大,16.55,0.4,2.48,26W27,07/03,2,67,2.38,0.08,0,0,0.0,0.0,0,0,0.0,0.0,3,65,1.61,0.08
2104,國際中橡,11.2,0.55,5.16,26W27,07/03,2,2699,5.87,0.27,0,0,0.0,0.0,-3,-84,-0.14,-0.01,2,2663,5.79,0.27
2105,正新,32.15,0.45,1.42,26W27,07/03,2,34828,21.4,1.07,1,2268,2.55,0.07,2,2288,1.41,0.07,2,36941,22.7,1.14
2114,鑫永銓,90.5,1.1,1.23,26W27,07/03,2,182,22.2,0.23,0,0,0.0,0.0,2,2,0.27,0.0,2,184,22.5,0.24
2206,三陽工業,64.0,2.0,3.23,26W27,07/03,2,3001,21.2,0.39,-1,-616,-7.0,-0.08,-1,-8,-0.09,0.0,2,2699,19.1,0.35
2211,長榮鋼,96.5,1.0,1.05,26W27,07/03,2,354,7.07,0.08,-2,-17,-0.34,0.0,6,347,1.6,0.08,2,513,10.2,0.12
2301,光寶科,219.0,-2.5,-1.13,26W27,07/03,2,21570,7.18,0.93,-5,-33116,-4.3,-1.43,1,1639,1.72,0.07,1,13207,13.8,0.57
2305,全友,38.8,1.2,3.19,26W27,07/03,2,1282,2.66,0.62,-2,-4,-0.01,0.0,-1,-65,-0.8,-0.03,2,1323,2.74,0.64
2353,宏碁,32.9,0.9,2.81,26W27,07/03,2,56147,16.2,1.84,-2,-48604,-14.0,-1.59,1,148,0.09,0.0,-1,-3801,-2.35,-0.12
2367,燿華,55.0,1.1,2.04,26W27,07/03,2,2519,1.78,0.36,0,0,0.0,0.0,1,84,0.16,0.01,2,1698,1.2,0.24
2368,金像電,1305.0,70.0,5.67,26W27,07/03,2,4028,6.75,0.78,-3,-6860,-9.04,-1.33,3,404,0.53,0.08,1,615,2.36,0.12
2404,漢唐,1350.0,-35.0,-2.53,26W27,07/03,2,2297,6.78,1.21,-1,-209,-1.2,-0.11,1,129,0.74,0.07,2,3613,10.7,1.9
2457,飛宏,29.5,0.0,0.0,26W27,07/03,2,2620,4.33,0.62,0,0,0.0,0.0,1,166,0.99,0.04,2,2576,4.26,0.61
2459,敦吉,64.3,0.3,0.47,26W27,07/03,2,64,6.0,0.06,0,0,0.0,0.0,-2,-139,-13.0,-0.13,-6,-1347,-17.6,-1.28
2481,強茂,207.0,-6.5,-3.04,26W27,07/03,2,6376,2.45,1.67,-1,-2223,-5.23,-0.58,1,1870,4.4,0.49,2,11506,4.42,3.01
2484,希華,96.4,8.7,9.92,26W27,07/03,2,4890,1.05,3.07,0,0,0.0,0.0,-1,-196,-0.06,-0.12,2,4895,1.05,3.07
2485,兆赫,53.6,1.3,2.49,26W27,07/03,2,2741,3.13,0.86,-2,-25,-0.03,-0.01,-2,-807,-0.92,-0.25,3,2552,1.84,0.8
2509,全坤建,13.6,0.25,1.87,26W27,07/03,2,79,3.73,0.04,0,0,0.0,0.0,-1,-5,-0.75,0.0,2,78,3.68,0.03
2516,新建,14.1,0.15,1.08,26W27,07/03,2,363,12.2,0.16,0,0,0.0,0.0,4,7,0.12,0.0,2,367,12.3,0.16
2520,冠德,34.85,0.25,0.72,26W27,07/03,2,1561,6.61,0.26,0,0,0.0,0.0,-2,-510,-2.16,-0.08,2,1050,4.45,0.17
2527,宏璟,41.2,0.2,0.49,26W27,07/03,2,2053,17.4,0.76,-13,-218,-0.39,-0.08,-4,-28,-0.11,-0.01,2,1959,16.6,0.72
2548,華固,103.5,1.5,1.47,26W27,07/03,2,1551,8.25,0.49,-6,-3262,-3.03,-1.02,-3,-1560,-4.94,-0.49,1,76,1.02,0.02
2601,益航,6.0,0.54,9.89,26W27,07/03,2,1283,6.28,0.16,0,0,0.0,0.0,1,16,0.16,0.0,2,1293,6.33,0.16
2603,長榮,195.0,9.5,5.12,26W27,07/03,2,17780,9.92,0.82,-2,-2817,-1.57,-0.13,-3,-11050,-3.57,-0.51,2,7805,4.35,0.36
2608,嘉里大榮,29.2,0.35,1.21,26W27,07/03,2,581,23.5,0.12,0,0,0.0,0.0,-2,-12,-0.48,0.0,2,569,23.0,0.12
2609,陽明,52.4,1.4,2.75,26W27,07/03,2,13175,6.22,0.38,2,86,0.04,0.0,2,2335,1.1,0.07,2,15596,7.37,0.45
2705,六福,16.65,0.55,3.42,26W27,07/03,2,231,6.85,0.12,0,0,0.0,0.0,-1,-1,-0.04,0.0,2,234,6.94,0.12
2752,豆府,178.5,-0.5,-0.28,26W27,07/03,2,17,9.53,0.06,0,0,0.0,0.0,0,0,0.0,0.0,2,17,9.53,0.06
2754,亞洲藏壽司,68.4,-0.3,-0.44,26W27,07/03,2,11,3.72,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,11,3.72,0.02
2755,揚秦,139.0,1.0,0.72,26W27,07/03,2,126,15.6,0.34,0,0,0.0,0.0,-2,-157,-19.6,-0.42,-1,-51,-11.4,-0.14
2836,高雄銀,12.45,0.25,2.05,26W27,07/03,2,3592,20.6,0.2,1,2,0.02,0.0,-1,-15,-0.17,0.0,2,3592,20.6,0.2
2852,第一保,26.85,0.2,0.75,26W27,07/03,2,1487,33.4,0.49,-13,-556,-1.67,-0.18,-2,-6,-0.13,0.0,2,1169,26.3,0.39
2881A,富邦特,61.7,0.0,0.0,26W27,07/03,2,30,2.17,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,30,2.17,0.0
2881C,富邦金丙特,50.5,0.1,0.2,26W27,07/03,2,69,9.45,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,69,9.45,0.02
2887F,台新新光戊特二,46.05,0.1,0.22,26W27,07/03,2,106,15.5,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,106,15.5,0.04
2908,特力,21.45,0.15,0.7,26W27,07/03,2,347,22.7,0.07,0,0,0.0,0.0,-2,-72,-4.7,-0.01,1,316,40.5,0.06
