代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 週別,更新 日期,外資 連續 買賣 週數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 週數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 週數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 週數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
00894,中信小資高價30,49.42,-0.03,-0.06,26W22,05/26,2,999,4.26,0.64,0,0,0.0,0.0,-1,-19,-0.41,-0.01,2,1164,4.96,0.75
00911,兆豐洲際半導體,58.4,-0.75,-1.27,26W22,05/26,2,32,1.02,0.17,0,0,0.0,0.0,1,59,6.47,0.32,1,59,6.48,0.32
00913,兆豐台灣晶圓製造,48.89,0.92,1.92,26W22,05/26,2,648,9.61,3.2,0,0,0.0,0.0,-2,-718,-10.6,-3.54,-2,-70,-1.04,-0.35
00917,中信特選金融,21.86,0.07,0.32,26W22,05/26,2,270,4.49,0.42,0,0,0.0,0.0,1,252,17.4,0.39,1,344,23.7,0.53
00927,群益半導體收益,39.46,0.46,1.18,26W22,05/26,2,16471,12.2,2.14,0,0,0.0,0.0,-1,-18483,-36.4,-2.4,-1,-7950,-15.6,-1.03
00928,中信上櫃ESG30,38.73,0.23,0.6,26W22,05/26,2,45,0.4,0.15,0,0,0.0,0.0,2,1985,17.5,6.43,2,2030,17.9,6.58
00934,中信成長高股息,26.76,-0.16,-0.59,26W22,05/26,2,1704,4.48,0.42,0,0,0.0,0.0,-3,-4494,-6.55,-1.1,2,1571,4.13,0.39
00936,台新永續高息中小,20.2,-0.13,-0.64,26W22,05/26,2,6713,21.2,2.71,0,0,0.0,0.0,68,636442,51.3,257.0,68,810643,65.4,327.0
00944,野村趨勢動能高息,19.64,0.18,0.92,26W22,05/26,2,1111,10.3,1.88,0,0,0.0,0.0,47,78287,38.0,133.0,8,12469,24.8,21.1
00947,台新臺灣IC設計,37.79,0.18,0.48,26W22,05/26,2,4866,6.41,2.43,0,0,0.0,0.0,-6,-37953,-14.2,-18.9,2,4905,6.46,2.45
00951,台新日本半導體,17.07,-0.25,-1.44,26W22,05/26,2,3098,13.4,1.42,0,0,0.0,0.0,1,1151,17.7,0.53,2,2617,11.3,1.2
00954,中信日本半導體,18.22,-0.27,-1.46,26W22,05/26,2,1224,5.1,1.23,0,0,0.0,0.0,1,769,8.44,0.77,1,1104,12.1,1.11
00961,FT臺灣永續高息,11.84,-0.09,-0.75,26W22,05/26,2,6271,15.8,3.67,0,0,0.0,0.0,-4,-20545,-20.3,-12.0,-1,-353,-3.52,-0.21
00963,中信全球高股息,12.78,0.02,0.16,26W22,05/26,2,860,7.38,0.97,0,0,0.0,0.0,1,269,10.4,0.3,1,565,21.8,0.64
009808,華南永昌優選50,29.32,-0.08,-0.27,26W22,05/26,2,719,10.8,1.69,0,0,0.0,0.0,-1,-33,-1.31,-0.08,2,946,14.3,2.22
009809,富邦淨零ESG50,16.38,0.1,0.61,26W22,05/26,2,206,3.24,0.59,0,0,0.0,0.0,4,1903,13.7,5.46,4,1837,13.2,5.27
00980A,主動野村臺灣優選,24.24,0.27,1.13,26W22,05/26,2,25339,17.9,3.32,0,0,0.0,0.0,1,12172,23.2,1.59,1,26745,50.9,3.5
00980B,台新特選IG債10+,9.41,0.01,0.11,26W22,05/26,2,48,1.27,0.09,0,0,0.0,0.0,3,1884,30.9,3.36,3,1924,31.6,3.43
009816,凱基台灣TOP50,14.76,0.0,0.0,26W22,05/26,2,28740,2.79,0.33,0,0,0.0,0.0,-6,-1273001,-24.6,-14.5,-6,-1363788,-26.3,-15.5
00982A,主動群益台灣強棒,24.06,0.34,1.43,26W22,05/26,2,85442,18.3,3.7,1,1534,0.97,0.07,1,32825,20.8,1.42,1,87863,55.8,3.8
00985A,主動野村台灣50,22.04,0.11,0.5,26W22,05/26,2,10287,19.1,2.02,0,0,0.0,0.0,3,11504,11.4,2.26,3,18544,18.4,3.64
00986A,主動台新龍頭成長,14.76,-0.09,-0.61,26W22,05/26,2,945,25.2,2.18,0,0,0.0,0.0,1,291,29.1,0.67,3,1123,15.0,2.59
00989A,主動摩根美國科技,17.74,-0.06,-0.34,26W22,05/26,2,6594,34.5,7.84,0,0,0.0,0.0,-2,-3954,-20.7,-4.7,8,47042,44.2,55.9
00989B,台新美國非投等債,9.97,0.02,0.2,26W22,05/26,2,615,17.3,0.96,0,0,0.0,0.0,9,74579,60.6,117.0,9,80574,65.5,126.0
00991A,主動復華未來50,19.33,0.06,0.31,26W22,05/26,2,24797,4.54,0.93,1,1869,1.17,0.07,-6,-435585,-17.7,-16.3,-6,-601397,-24.5,-22.5
00992A,主動群益科技創新,18.92,0.07,0.37,26W22,05/26,2,85783,16.1,2.98,0,0,0.0,0.0,2,29699,5.57,1.03,2,114282,21.4,3.97
00998A,主動復華金融股息,16.15,0.06,0.37,26W22,05/26,2,1066,5.21,0.62,0,0,0.0,0.0,4,23418,34.6,13.7,5,27024,31.1,15.8
00999A,主動野村臺灣高息,10.66,0.01,0.09,26W22,05/26,2,53126,13.8,3.29,0,0,0.0,0.0,1,74305,47.9,4.61,1,116448,75.0,7.22
01002T,土銀國泰R1,14.1,0.02,0.14,26W22,05/26,2,7,2.07,,0,0,0.0,0.0,0,0,0.0,0.0,2,7,2.07,
1324,地球,10.15,0.0,0.0,26W22,05/26,2,18,4.23,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,20,4.7,0.03
1336,台翰,13.05,-0.1,-0.76,26W22,05/26,2,13,1.42,0.02,0,0,0.0,0.0,-1,0,0.0,0.0,2,14,1.5,0.02
1337,再生-KY,4.74,-0.02,-0.42,26W22,05/26,2,699,15.8,0.26,0,0,0.0,0.0,0,0,0.0,0.0,2,699,15.8,0.26
1339,昭輝,40.85,0.15,0.37,26W22,05/26,2,22,3.19,0.03,0,0,0.0,0.0,5,6,0.19,0.01,4,64,2.24,0.09
1416,廣豐,11.15,0.0,0.0,26W22,05/26,2,57,3.09,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,57,3.09,0.03
1418,東華,17.1,-0.65,-3.66,26W22,05/26,2,4,1.97,0.01,0,0,0.0,0.0,-3,-6,-2.06,-0.01,1,2,1.78,0.0
1439,雋揚,26.0,-0.2,-0.76,26W22,05/26,2,530,70.7,0.58,0,0,0.0,0.0,0,0,0.0,0.0,2,526,70.2,0.57
1441,大東,9.29,-0.09,-0.96,26W22,05/26,2,14,2.47,0.02,0,0,0.0,0.0,-2,-2,-0.35,0.0,2,12,2.13,0.02
1449,佳和,12.2,-0.2,-1.61,26W22,05/26,2,347,5.59,0.27,0,0,0.0,0.0,-1,-1,-0.02,0.0,2,347,5.59,0.27
1456,怡華,13.0,0.05,0.39,26W22,05/26,2,16,4.95,0.02,0,0,0.0,0.0,0,0,0.0,0.0,1,15,7.28,0.02
1466,聚隆,14.45,-0.25,-1.7,26W22,05/26,2,52,5.56,0.05,0,0,0.0,0.0,-2,-12,-1.28,-0.01,2,40,4.28,0.04
1476,儒鴻,334.5,-0.5,-0.15,26W22,05/26,2,1342,9.7,0.49,-5,-617,-2.17,-0.22,2,107,0.77,0.04,2,1257,9.09,0.46
1512,瑞利,6.94,-0.03,-0.43,26W22,05/26,2,19,3.91,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,18,3.7,0.02
1514,亞力,124.0,1.5,1.22,26W22,05/26,2,1454,4.53,0.53,0,0,0.0,0.0,2,311,0.97,0.11,2,1820,5.66,0.67
1521,大億,24.85,0.0,0.0,26W22,05/26,2,4,2.14,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,4,2.14,0.01
1531,高林股,12.2,0.0,0.0,26W22,05/26,2,185,13.7,0.1,0,0,0.0,0.0,0,0,0.0,0.0,2,184,13.6,0.1
1537,廣隆,125.5,0.0,0.0,26W22,05/26,2,53,11.0,0.06,0,0,0.0,0.0,0,0,0.0,0.0,2,56,11.7,0.07
1560,中砂,742.0,22.0,3.06,26W22,05/26,2,1804,10.9,1.23,1,24,0.56,0.02,1,37,0.86,0.03,2,990,5.99,0.68
1584,精剛,19.75,-0.45,-2.23,26W22,05/26,2,394,7.08,0.17,0,0,0.0,0.0,-7,-84,-0.32,-0.04,2,386,6.93,0.17
1587,吉茂,28.25,-0.05,-0.18,26W22,05/26,2,219,9.42,0.27,0,0,0.0,0.0,-1,-6,-0.67,-0.01,-1,-1,-0.15,0.0
1598,岱宇,20.25,0.1,0.5,26W22,05/26,2,129,8.99,0.07,0,0,0.0,0.0,2,20,1.4,0.01,2,149,10.4,0.08
1608,華榮,33.45,-0.6,-1.76,26W22,05/26,2,1981,10.1,0.31,-3,-208,-0.6,-0.03,2,369,1.87,0.06,2,2250,11.4,0.36
1609,大亞,36.05,0.05,0.14,26W22,05/26,2,7888,22.1,1.0,0,0,0.0,0.0,2,152,0.43,0.02,2,6938,19.4,0.88
1611,中電,11.35,-0.05,-0.44,26W22,05/26,2,535,14.5,0.17,0,0,0.0,0.0,2,2,0.05,0.0,2,537,14.5,0.17
1618,合機,42.3,2.55,6.42,26W22,05/26,2,715,8.74,0.37,0,0,0.0,0.0,1,7,0.11,0.0,2,721,8.82,0.37
1707,葡萄王,100.5,-1.0,-0.99,26W22,05/26,2,160,5.03,0.11,0,0,0.0,0.0,-8,-311,-3.27,-0.21,2,143,4.51,0.1
1709,和益,19.25,0.1,0.52,26W22,05/26,2,1265,22.1,0.27,0,0,0.0,0.0,2,19,0.33,0.0,2,1284,22.4,0.27
1711,永光,50.7,-0.4,-0.78,26W22,05/26,2,3958,3.48,0.72,0,0,0.0,0.0,1,65,0.2,0.01,2,3637,3.19,0.66
1725,元禎,30.85,-0.55,-1.75,26W22,05/26,2,71,8.42,0.04,0,0,0.0,0.0,-1,-5,-1.8,0.0,2,73,8.66,0.04
1737,臺鹽,31.55,0.05,0.16,26W22,05/26,2,65,8.56,0.03,0,0,0.0,0.0,0,0,0.0,0.0,1,64,16.0,0.03
1762,中化生,39.6,-0.6,-1.49,26W22,05/26,2,449,9.3,0.58,0,0,0.0,0.0,2,29,0.6,0.04,2,478,9.9,0.62
1781,合世,10.85,-0.05,-0.46,26W22,05/26,2,58,16.6,0.12,0,0,0.0,0.0,-6,0,0.0,0.0,2,58,16.5,0.12
1789,神隆,19.05,0.0,0.0,26W22,05/26,2,605,13.0,0.08,0,0,0.0,0.0,-3,-38,-0.4,0.0,2,595,12.8,0.08
1799,易威,33.8,0.1,0.3,26W22,05/26,2,147,13.9,0.12,0,0,0.0,0.0,-1,0,-0.01,0.0,2,148,13.9,0.12
1802,台玻,72.2,-1.7,-2.3,26W22,05/26,2,64397,7.45,2.21,2,805,0.09,0.03,2,6155,0.71,0.21,2,71357,8.26,2.45
2028,威致,17.45,-0.8,-4.38,26W22,05/26,2,246,11.3,0.08,0,0,0.0,0.0,-1,-6,-0.61,0.0,2,249,11.4,0.08
2038,海光,14.05,-0.45,-3.1,26W22,05/26,2,560,7.37,0.29,0,0,0.0,0.0,2,24,0.32,0.01,2,584,7.68,0.3
2061,風青,32.2,2.9,9.9,26W22,05/26,2,1561,5.75,2.72,0,0,0.0,0.0,6,113,0.23,0.2,2,1572,5.79,2.74
2062,橋椿,18.3,0.0,0.0,26W22,05/26,2,677,14.8,0.34,-4,-1552,-15.8,-0.78,1,6,0.4,0.0,-6,-2477,-17.6,-1.24
2065,世豐,35.5,0.0,0.0,26W22,05/26,2,57,5.85,0.09,0,0,0.0,0.0,-2,-1,-0.07,0.0,2,56,5.78,0.09
2066,世德,57.7,0.1,0.17,26W22,05/26,2,108,9.88,0.24,0,0,0.0,0.0,0,0,0.0,0.0,2,108,9.87,0.24
2114,鑫永銓,91.2,-0.4,-0.44,26W22,05/26,2,109,11.7,0.14,0,0,0.0,0.0,-3,-11,-0.79,-0.01,2,101,10.9,0.13
2115,六暉-KY,20.75,0.15,0.73,26W22,05/26,2,31,3.65,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,28,3.29,0.03
2221,大甲,43.4,-0.95,-2.14,26W22,05/26,2,69,1.19,0.16,0,0,0.0,0.0,0,0,0.0,0.0,2,64,1.1,0.15
2239,英利-KY,22.25,-0.15,-0.67,26W22,05/26,2,73,9.88,0.06,0,0,0.0,0.0,1,2,1.39,0.0,2,72,9.72,0.06
2241,艾姆勒,36.95,-1.1,-2.89,26W22,05/26,2,88,0.51,0.08,0,0,0.0,0.0,1,1,0.01,0.0,2,85,0.49,0.08
2243,宏旭-KY,23.5,0.0,0.0,26W22,05/26,2,159,3.12,0.23,0,0,0.0,0.0,-1,-26,-1.66,-0.04,-1,-22,-1.4,-0.03
2247,汎德永業,205.0,-0.5,-0.24,26W22,05/26,2,40,5.56,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,43,5.97,0.05
2324,仁寶,33.6,-1.05,-3.03,26W22,05/26,2,108968,11.0,2.47,-10,-296755,-10.4,-6.73,1,87,0.02,0.0,-5,-126965,-7.32,-2.88
2338,光罩,55.4,-1.7,-2.98,26W22,05/26,2,13518,21.0,3.68,0,0,0.0,0.0,2,871,1.36,0.24,2,14388,22.4,3.92
2347,聯強,84.4,0.2,0.24,26W22,05/26,2,3322,11.5,0.2,-2,-5333,-18.4,-0.32,-5,-1779,-1.9,-0.11,-5,-8659,-9.25,-0.52
2349,錸德,13.5,-0.8,-5.59,26W22,05/26,2,11307,21.9,1.63,0,0,0.0,0.0,-1,-3,-0.01,0.0,2,11308,21.9,1.63
2369,菱生,37.7,3.4,9.91,26W22,05/26,2,29290,21.1,7.71,0,0,0.0,0.0,2,881,0.63,0.23,2,30171,21.7,7.94
2387,精元,41.4,1.45,3.63,26W22,05/26,2,1330,29.2,0.68,0,0,0.0,0.0,1,30,1.25,0.02,2,1344,29.5,0.69
2404,漢唐,1265.0,20.0,1.61,26W22,05/26,2,11986,29.9,6.29,-11,-8007,-3.44,-4.2,4,480,0.53,0.25,2,11663,29.1,6.12
2414,精技,50.5,0.5,1.0,26W22,05/26,2,226,9.08,0.14,0,0,0.0,0.0,1,15,2.0,0.01,2,226,9.07,0.14
2421,建準,165.0,2.5,1.54,26W22,05/26,2,8047,12.7,2.8,2,5480,8.64,1.91,2,433,0.68,0.15,2,13960,22.0,4.87
2430,燦坤,18.8,0.35,1.9,26W22,05/26,2,245,27.2,0.21,0,0,0.0,0.0,-1,-1,-0.26,0.0,2,244,27.0,0.21
2434,統懋,30.2,0.2,0.67,26W22,05/26,2,31,11.4,0.08,0,0,0.0,0.0,0,0,0.0,0.0,2,31,11.4,0.08
2436,偉詮電,79.6,-0.9,-1.12,26W22,05/26,2,11718,18.8,5.86,0,0,0.0,0.0,2,391,0.63,0.2,2,12164,19.5,6.08
2440,太空梭,17.8,-0.45,-2.47,26W22,05/26,2,832,10.3,0.6,0,0,0.0,0.0,1,10,0.49,0.01,2,839,10.4,0.6
2444,兆勁,12.45,-0.3,-2.35,26W22,05/26,2,137,3.19,0.14,0,0,0.0,0.0,-1,-9,-0.48,-0.01,-1,-5,-0.26,0.0
2460,建通,32.55,-0.2,-0.61,26W22,05/26,2,185,4.38,0.11,0,0,0.0,0.0,-1,-4,-0.25,0.0,2,189,4.47,0.11
2465,麗臺,87.2,1.0,1.16,26W22,05/26,2,1559,10.5,1.66,0,0,0.0,0.0,3,35,0.13,0.04,2,1565,10.5,1.67
2468,華經,34.1,0.35,1.04,26W22,05/26,2,133,8.45,0.19,0,0,0.0,0.0,1,2,0.36,0.0,2,135,8.54,0.19
2484,希華,56.0,1.8,3.32,26W22,05/26,2,4573,2.11,2.87,0,0,0.0,0.0,-1,-114,-0.13,-0.07,2,4569,2.11,2.87
2493,揚博,163.5,14.5,9.73,26W22,05/26,2,3055,10.1,2.41,2,7,0.02,0.01,3,295,0.64,0.23,2,3347,11.0,2.64
2495,普安,46.05,-0.1,-0.22,26W22,05/26,2,11076,13.2,4.05,2,1020,1.22,0.37,2,632,0.75,0.23,2,12729,15.2,4.65
2497,怡利電,59.0,0.0,0.0,26W22,05/26,2,213,6.29,0.16,0,0,0.0,0.0,1,1,0.11,0.0,2,232,6.84,0.18
2506,太設,8.62,-0.03,-0.35,26W22,05/26,2,282,25.6,0.07,0,0,0.0,0.0,0,0,0.0,0.0,2,277,25.1,0.07
2546,根基,86.7,2.4,2.85,26W22,05/26,2,17,2.44,0.01,0,0,0.0,0.0,2,3,0.43,0.0,2,20,2.87,0.02
2601,益航,5.05,-0.03,-0.59,26W22,05/26,2,871,5.23,0.11,0,0,0.0,0.0,0,0,0.0,0.0,2,871,5.23,0.11
2641,正德,17.85,-0.05,-0.28,26W22,05/26,2,743,7.33,0.22,0,0,0.0,0.0,-10,-480,-0.71,-0.15,2,730,7.2,0.22
2646,星宇航空,20.2,-0.1,-0.49,26W22,05/26,2,8249,22.6,0.27,1,1,0.01,0.0,2,148,0.4,0.0,2,8397,23.0,0.28
2702,華園,12.9,0.1,0.78,26W22,05/26,2,42,12.5,0.03,0,0,0.0,0.0,2,10,2.95,0.01,2,52,15.4,0.03
2816,旺旺保,31.7,0.5,1.6,26W22,05/26,2,247,19.7,0.11,0,0,0.0,0.0,0,0,0.0,0.0,2,248,19.7,0.11
2885,元大金,57.3,1.2,2.14,26W22,05/26,2,50425,25.8,0.38,-5,-70811,-12.3,-0.53,-3,-3685,-1.16,-0.03,1,3789,5.7,0.03
2887I,台新新光辛特,9.38,0.01,0.11,26W22,05/26,2,4565,9.95,0.15,0,0,0.0,0.0,0,0,0.0,0.0,2,4565,9.95,0.15
2904,匯僑,14.2,0.15,1.07,26W22,05/26,2,96,13.2,0.12,0,0,0.0,0.0,-1,-1,-0.49,0.0,2,96,13.2,0.12
2908,特力,21.35,0.2,0.95,26W22,05/26,2,192,8.33,0.04,0,0,0.0,0.0,1,3,0.34,0.0,2,195,8.46,0.04
2913,農林,10.8,0.0,0.0,26W22,05/26,2,163,1.39,0.02,0,0,0.0,0.0,2,15,0.13,0.0,2,178,1.52,0.02
2945,三商家購,41.2,-0.15,-0.36,26W22,05/26,2,18,0.34,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,18,0.34,0.03
3003,健和興,62.7,1.7,2.79,26W22,05/26,2,1197,14.4,0.77,0,0,0.0,0.0,-1,-2,-0.06,0.0,2,1201,14.5,0.77
3010,華立,141.0,1.0,0.71,26W22,05/26,2,2914,25.8,1.12,-8,-2264,-3.65,-0.87,-2,-172,-1.52,-0.07,2,2392,21.2,0.92
3011,今皓,13.05,-0.05,-0.38,26W22,05/26,2,1052,11.9,0.81,0,0,0.0,0.0,-1,-26,-0.67,-0.02,2,1052,11.9,0.81
3014,聯陽,151.0,2.5,1.68,26W22,05/26,2,5264,23.0,3.17,-3,-146,-0.35,-0.09,6,201,0.28,0.12,2,5333,23.3,3.21
3022,威強電,75.0,1.5,2.04,26W22,05/26,2,1571,26.0,0.89,0,0,0.0,0.0,1,13,0.53,0.01,2,1567,26.0,0.89
3023,信邦,316.0,2.0,0.64,26W22,05/26,2,1586,9.27,0.66,-1,-33,-1.17,-0.01,1,42,1.49,0.02,2,2292,13.4,0.95
3025,星通,78.8,0.7,0.9,26W22,05/26,2,913,6.07,1.61,0,0,0.0,0.0,-1,-24,-0.25,-0.04,2,909,6.05,1.6
3037,欣興,1085.0,95.0,9.6,26W22,05/26,2,21986,11.0,1.38,3,10956,3.16,0.69,2,318,0.16,0.02,3,27860,8.04,1.75
3038,全台,23.45,-0.05,-0.21,26W22,05/26,2,750,23.7,0.48,-6,-48,-0.43,-0.03,2,6,0.19,0.0,2,744,23.5,0.47
3040,遠見,41.15,1.65,4.18,26W22,05/26,2,180,22.4,0.29,0,0,0.0,0.0,0,0,0.0,0.0,2,178,22.1,0.28
3054,立萬利,68.3,-0.7,-1.01,26W22,05/26,2,117,9.02,0.14,0,0,0.0,0.0,1,1,0.19,0.0,2,118,9.1,0.15
3062,建漢,30.05,-1.2,-3.84,26W22,05/26,2,10403,12.5,3.15,0,0,0.0,0.0,2,643,0.77,0.19,2,11046,13.2,3.35
3081,聯亞,3160.0,235.0,8.03,26W22,05/26,2,631,3.78,0.68,3,882,2.72,0.95,1,72,1.25,0.08,3,1246,3.84,1.35
3090,日電貿,232.0,-4.5,-1.9,26W22,05/26,2,6863,3.82,2.39,-1,-135,-1.08,-0.05,-2,-501,-0.28,-0.17,2,13520,7.52,4.7
3105,穩懋,562.0,19.0,3.5,26W22,05/26,2,1908,0.98,0.45,2,3617,1.86,0.85,2,2778,1.43,0.66,2,8303,4.28,1.96
3115,富榮綱,7.92,-0.02,-0.25,26W22,05/26,2,53,12.6,0.07,0,0,0.0,0.0,0,0,0.0,0.0,2,53,12.6,0.07
3150,鈺寶-創,19.45,-0.35,-1.77,26W22,05/26,2,21,3.84,0.05,0,0,0.0,0.0,1,13,6.93,0.03,1,23,12.2,0.05
3158,嘉實,85.4,-0.2,-0.23,26W22,05/26,2,4,3.63,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,4,3.63,0.01
3171,炎洲流通,70.5,-0.4,-0.56,26W22,05/26,2,29,9.27,0.09,0,0,0.0,0.0,5,8,0.55,0.03,2,31,10.0,0.09
3178,公準,74.3,1.0,1.36,26W22,05/26,2,134,7.58,0.3,0,0,0.0,0.0,0,0,0.0,0.0,2,134,7.58,0.3
3191,雲嘉南,19.95,1.8,9.92,26W22,05/26,2,27,2.49,0.06,0,0,0.0,0.0,2,3,0.29,0.01,2,30,2.78,0.07
3221,台嘉碩,59.3,-0.9,-1.5,26W22,05/26,2,4040,3.46,3.85,0,0,0.0,0.0,-1,-66,-0.19,-0.06,2,4367,3.74,4.16
3229,晟鈦,47.9,4.35,9.99,26W22,05/26,2,283,5.96,0.44,0,0,0.0,0.0,2,36,0.76,0.06,2,320,6.72,0.5
3231,緯創,146.0,-3.0,-2.01,26W22,05/26,2,45461,14.9,1.43,2,1101,0.36,0.03,2,3652,1.2,0.11,2,50214,16.5,1.58
3234,光環,110.5,3.5,3.27,26W22,05/26,2,1347,10.3,1.21,0,0,0.0,0.0,-2,-21,-0.16,-0.02,2,1326,10.1,1.19
3236,千如,58.2,-0.1,-0.17,26W22,05/26,2,5755,5.51,5.48,0,0,0.0,0.0,-1,-151,-0.61,-0.14,2,5869,5.62,5.59
3290,東浦,48.45,1.3,2.76,26W22,05/26,2,597,12.6,0.66,0,0,0.0,0.0,1,9,0.42,0.01,2,579,12.3,0.64
3321,同泰,18.2,1.65,9.97,26W22,05/26,2,549,16.5,0.64,0,0,0.0,0.0,-3,-24,-0.44,-0.03,2,534,16.0,0.62
3323,加百裕,37.1,-0.05,-0.13,26W22,05/26,2,1592,14.9,1.6,0,0,0.0,0.0,3,27,0.11,0.03,2,1608,15.0,1.62
3362,先進光,115.0,-2.0,-1.71,26W22,05/26,2,382,1.78,0.26,0,0,0.0,0.0,-2,-50,-0.23,-0.03,2,332,1.55,0.23
3376,新日興,219.0,-1.5,-0.68,26W22,05/26,2,12834,26.7,6.56,-4,-1787,-1.91,-0.91,2,1887,3.92,0.96,2,12979,27.0,6.63
3380,明泰,35.4,-0.4,-1.12,26W22,05/26,2,2381,8.64,0.44,0,0,0.0,0.0,-1,-57,-0.48,-0.01,2,2883,10.5,0.53
3390,旭軟,28.75,0.35,1.23,26W22,05/26,2,1741,14.4,2.19,0,0,0.0,0.0,0,0,0.0,0.0,2,1741,14.4,2.19
3402,漢科,154.0,11.0,7.69,26W22,05/26,2,2219,25.6,3.04,0,0,0.0,0.0,2,135,1.56,0.18,2,2354,27.2,3.22
3441,聯一光,55.9,-1.5,-2.61,26W22,05/26,2,230,0.56,0.57,0,0,0.0,0.0,1,0,0.0,0.0,2,230,0.56,0.57
3444,利機,107.0,1.0,0.94,26W22,05/26,2,879,12.5,1.95,0,0,0.0,0.0,-1,0,-0.01,0.0,2,879,12.5,1.95
3447,展達,37.3,-0.7,-1.84,26W22,05/26,2,251,14.5,0.32,0,0,0.0,0.0,0,0,0.0,0.0,2,251,14.5,0.32
3492,長盛,22.9,0.35,1.55,26W22,05/26,2,57,10.6,0.16,0,0,0.0,0.0,1,0,0.01,0.0,2,57,10.6,0.16
3494,誠研,8.12,0.04,0.5,26W22,05/26,2,30,2.16,0.03,0,0,0.0,0.0,2,5,0.36,0.01,2,35,2.52,0.04
3508,位速,21.35,1.9,9.77,26W22,05/26,2,298,14.0,0.29,0,0,0.0,0.0,1,0,0.01,0.0,2,298,14.0,0.29
3515,華擎,245.0,0.0,0.0,26W22,05/26,2,289,5.15,0.23,0,0,0.0,0.0,5,438,1.85,0.35,2,339,6.05,0.27
3516,亞帝歐,23.95,0.35,1.48,26W22,05/26,2,52,3.02,0.09,0,0,0.0,0.0,2,12,0.7,0.02,2,64,3.72,0.11
3523,迎輝,12.0,1.05,9.59,26W22,05/26,2,15,7.43,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,15,7.43,0.02
3527,聚積,59.4,-0.5,-0.83,26W22,05/26,2,239,14.5,0.54,0,0,0.0,0.0,0,0,0.0,0.0,2,239,14.5,0.54
3528,安馳,94.4,2.8,3.06,26W22,05/26,2,369,5.59,0.55,0,0,0.0,0.0,2,1,0.02,0.0,2,370,5.6,0.55
3530,晶相光,70.7,-0.2,-0.28,26W22,05/26,2,219,9.19,0.28,0,0,0.0,0.0,2,0,0.01,0.0,2,219,9.2,0.28
3555,博士旺,242.5,9.0,3.85,26W22,05/26,2,147,6.8,0.37,0,0,0.0,0.0,-1,-22,-1.72,-0.06,2,143,6.62,0.36
3591,艾笛森,25.9,-0.6,-2.26,26W22,05/26,2,4098,17.8,2.82,0,0,0.0,0.0,2,60,0.26,0.04,2,4158,18.1,2.86
3594,磐儀,52.9,0.9,1.73,26W22,05/26,2,877,22.2,0.91,0,0,0.0,0.0,1,2,0.24,0.0,2,867,22.0,0.9
3596,智易,191.5,2.5,1.32,26W22,05/26,2,4066,30.8,1.85,0,0,0.0,0.0,2,36,0.27,0.02,2,4102,31.0,1.86
3607,谷崧,15.15,0.05,0.33,26W22,05/26,2,936,27.8,0.77,0,0,0.0,0.0,1,1,0.1,0.0,2,935,27.8,0.77
3617,碩天,206.5,1.0,0.49,26W22,05/26,2,292,13.4,0.31,0,0,0.0,0.0,1,9,1.01,0.01,2,251,11.5,0.27
3622,洋華,58.5,2.0,3.54,26W22,05/26,2,509,15.4,0.34,0,0,0.0,0.0,1,3,0.16,0.0,2,511,15.4,0.34
3630,新鉅科,27.0,-0.05,-0.18,26W22,05/26,2,460,6.72,0.23,0,0,0.0,0.0,-5,-30,-0.15,-0.01,2,448,6.54,0.22
3663,鑫科,91.4,-0.3,-0.33,26W22,05/26,2,549,0.67,0.51,0,0,0.0,0.0,-1,-93,-0.54,-0.09,2,707,0.86,0.65
3673,TPK-KY,87.4,7.9,9.94,26W22,05/26,2,12330,4.62,3.03,0,0,0.0,0.0,3,3308,0.86,0.81,2,15565,5.84,3.83
3706,神達,87.4,-1.1,-1.24,26W22,05/26,2,9785,7.65,0.74,5,14919,4.27,1.12,-1,-347,-0.69,-0.03,2,25426,19.9,1.92
3709,鑫聯大投控,89.4,-0.8,-0.89,26W22,05/26,2,4528,20.4,3.61,0,0,0.0,0.0,-2,-385,-1.74,-0.31,2,4143,18.7,3.3
3712,永崴投控,16.15,0.15,0.94,26W22,05/26,2,2393,13.6,0.97,0,0,0.0,0.0,-1,-16,-0.72,-0.01,2,2980,17.0,1.21
