排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 賣出 佔 成交,2日 賣出 佔 成交,3日 賣出 佔 成交,5日 賣出 佔 成交,10日 賣出 佔 成交,1個月 賣出 佔 成交,3個月 賣出 佔 成交,半年 賣出 佔 成交,1年 賣出 佔 成交,3年 賣出 佔 成交,10年 賣出 佔 成交,今年 賣出 佔 成交
120,2705,六福,15.2,0.05,0.33,05/25,43.9,49.5,46.5,51.9,34.0,23.2,13.6,9.85,12.2,19.3,13.4,13.2
121,1326,台化,44.95,-0.6,-1.32,05/25,48.3,48.3,46.3,53.8,53.0,40.2,36.8,35.6,36.1,39.9,43.6,35.1
122,3443,創意,5310.0,170.0,3.31,05/25,50.4,46.7,46.2,41.7,36.8,37.5,34.0,33.2,30.7,31.5,21.4,33.6
123,3017,奇鋐,2575.0,30.0,1.18,05/25,46.2,44.5,46.2,50.2,48.7,44.4,41.8,37.7,33.8,31.7,21.8,38.4
124,2640,大車隊,162.5,-1.5,-0.91,05/25,42.8,58.0,46.2,36.1,35.6,38.4,31.6,36.6,30.8,23.7,13.7,38.2
125,6488,環球晶,788.0,71.0,9.9,05/25,42.2,52.2,46.0,46.9,43.0,35.1,33.0,33.6,31.7,38.9,25.5,32.6
126,2607,榮運,48.5,0.6,1.25,05/25,43.3,44.4,45.8,43.4,47.0,45.6,51.3,43.6,42.0,35.1,18.8,48.8
127,7750,新代,2535.0,145.0,6.07,05/25,34.6,35.0,45.8,33.9,32.7,34.1,29.4,18.1,,,,21.1
128,2637,慧洋-KY,75.1,3.9,5.48,05/25,20.8,38.9,45.7,50.6,51.5,43.2,41.8,35.0,34.4,33.8,24.3,37.1
129,9921,巨大,69.5,-0.8,-1.14,05/25,51.5,47.9,45.6,50.2,46.4,50.4,32.2,18.6,10.4,3.14,1.3,30.4
130,8996,高力,1135.0,-35.0,-2.99,05/25,55.2,46.8,45.6,45.8,43.4,37.6,21.5,10.6,4.17,1.4,0.55,18.8
131,2753,八方雲集,174.5,1.0,0.58,05/25,49.6,50.2,45.2,48.5,50.8,44.5,43.5,43.5,35.6,31.4,,44.4
132,8150,南茂,86.8,7.7,9.73,05/25,28.7,44.6,45.2,43.6,43.7,38.2,25.3,10.9,8.18,6.43,2.38,23.5
133,3711,日月光投控,617.0,56.0,9.98,05/25,43.6,39.4,45.1,52.1,54.3,56.3,59.0,55.0,53.3,55.0,,58.0
134,4414,如興,7.97,-0.07,-0.87,05/25,45.1,43.8,45.0,28.0,31.1,27.2,22.7,19.3,15.8,17.4,15.0,21.3
135,3665,貿聯-KY,2385.0,160.0,7.19,05/25,38.2,45.3,45.0,43.3,34.1,38.9,41.4,40.8,39.8,38.6,30.7,39.8
136,4746,台耀,51.3,-1.0,-1.91,05/25,54.3,53.2,44.9,48.8,50.6,39.6,37.9,38.0,36.3,28.5,19.0,36.9
137,1736,喬山,119.0,0.5,0.42,05/25,47.3,39.0,44.9,48.2,45.1,40.1,38.0,39.3,42.5,37.9,25.2,39.2
138,2704,國賓,42.05,0.2,0.48,05/25,37.3,45.2,44.9,49.1,57.7,47.9,47.3,50.3,62.2,33.6,24.5,49.1
139,2881,富邦金,97.7,2.6,2.73,05/25,43.9,46.1,44.7,49.2,42.8,40.6,53.4,49.2,55.2,51.7,48.0,50.7
140,3034,聯詠,489.0,3.5,0.72,05/25,37.9,48.6,44.6,45.5,39.5,39.4,43.5,44.0,46.8,48.9,43.7,43.4
141,2347,聯強,84.2,0.1,0.12,05/25,29.3,39.0,44.6,51.5,60.1,52.9,47.6,46.5,56.6,53.2,49.0,45.0
142,3543,州巧,36.1,-0.9,-2.43,05/25,44.8,45.0,44.6,39.7,36.7,39.3,33.7,28.7,20.6,20.2,,28.6
143,2910,統領,21.15,0.0,0.0,05/25,28.2,38.0,44.6,40.7,58.0,40.3,30.1,27.6,20.7,14.8,14.5,28.2
144,8069,元太,235.0,11.0,4.91,05/25,26.7,47.2,44.2,41.7,24.0,33.0,27.6,18.6,10.6,3.46,0.57,28.6
145,9931,欣高,33.85,0.0,0.0,05/25,34.5,49.2,44.1,36.6,27.9,27.3,3.71,3.6,3.4,2.59,1.73,3.77
146,3661,世芯-KY,4900.0,5.0,0.1,05/25,42.3,42.6,44.0,45.6,46.1,40.0,35.8,35.7,36.1,35.0,19.6,35.8
147,2204,中華,53.3,0.2,0.38,05/25,42.2,44.5,43.9,50.5,57.2,49.4,48.5,46.0,43.1,34.5,32.2,45.9
148,3130,一零四,220.5,-0.5,-0.23,05/25,23.7,39.0,43.9,46.7,38.3,26.9,38.3,40.8,41.0,46.9,45.8,37.4
149,2451,創見,311.0,-5.5,-1.74,05/25,50.5,40.4,43.7,43.7,40.2,33.7,34.0,32.1,32.1,34.3,35.1,32.2
150,2603,長榮,214.0,-5.0,-2.28,05/25,52.1,41.6,43.6,37.6,43.1,37.0,38.2,38.9,39.0,32.4,17.7,38.4
151,5434,崇越,485.0,35.5,7.9,05/25,52.5,41.7,43.5,41.6,45.9,44.5,37.5,39.7,39.5,37.8,28.5,36.9
152,6176,瑞儀,107.5,0.0,0.0,05/25,48.8,40.3,43.4,41.9,42.8,38.6,43.0,40.6,43.2,41.7,33.5,41.4
153,00700,富邦恒生國企,17.01,-0.14,-0.82,05/25,75.1,60.3,43.4,30.0,12.7,8.59,7.98,8.07,10.1,14.2,,7.42
154,9911,櫻花,82.2,-0.5,-0.6,05/25,54.3,48.2,43.4,42.1,43.9,36.4,20.6,12.8,7.46,1.84,0.44,18.9
155,2208,台船,18.15,-0.4,-2.16,05/25,47.3,44.4,43.2,43.0,38.2,33.8,30.9,24.4,20.0,22.2,17.4,25.5
156,3702,大聯大,123.5,5.5,4.66,05/25,33.5,44.7,43.2,40.4,43.5,41.9,35.4,41.2,47.6,49.0,46.2,35.4
157,5521,工信,10.35,-0.35,-3.27,05/25,33.9,45.9,43.0,43.6,41.3,38.9,32.9,29.9,29.3,27.3,20.8,33.0
158,6890,來億-KY,169.5,0.5,0.3,05/25,40.7,41.4,43.0,47.9,44.8,45.4,25.7,12.5,4.61,,,22.1
159,3056,富華新,13.35,-0.25,-1.84,05/25,45.4,50.0,43.0,38.9,39.6,31.1,30.9,28.6,34.1,30.0,23.4,28.3
160,2897,王道銀行,9.95,-0.05,-0.5,05/25,59.2,50.2,42.9,34.7,40.9,28.7,29.4,31.9,37.3,31.2,,30.6
161,6669,緯穎,5610.0,85.0,1.54,05/25,37.8,41.4,42.9,42.8,46.8,48.2,48.1,44.7,42.0,41.8,,45.6
162,6415,矽力*-KY,618.0,56.0,9.96,05/25,41.7,44.6,42.8,46.1,45.6,44.0,43.3,44.8,51.8,52.7,54.6,43.3
163,4164,承業醫,28.3,-0.55,-1.91,05/25,38.8,48.4,42.7,40.4,35.0,39.2,41.0,41.9,34.1,29.2,23.3,42.3
164,5347,世界,168.5,6.5,4.01,05/25,40.6,42.2,42.6,55.9,34.3,35.8,38.2,34.8,36.6,41.0,42.7,34.6
165,3293,鈊象,741.0,-7.0,-0.94,05/25,46.6,40.6,42.6,45.1,47.8,47.0,35.6,36.9,40.7,37.4,21.5,35.0
166,5706,鳳凰,49.65,-0.3,-0.6,05/25,44.7,46.2,42.5,44.8,41.1,31.0,25.3,24.9,27.5,21.9,17.6,24.9
167,1535,中宇,48.8,-0.65,-1.31,05/25,49.5,46.3,42.4,39.9,44.0,38.4,28.6,22.8,20.2,24.0,15.9,23.4
168,6877,鏵友益,160.5,8.0,5.25,05/25,35.0,37.0,42.4,36.6,32.1,29.0,16.7,14.0,7.3,,,15.8
169,2480,敦陽科,146.5,-3.0,-2.01,05/25,60.5,47.4,42.1,40.9,35.4,35.5,38.0,38.3,43.1,30.3,19.3,36.4
170,1219,福壽,12.45,0.0,0.0,05/25,33.0,45.2,42.0,34.8,27.9,27.1,22.1,18.8,19.3,17.8,15.1,19.7
171,2534,宏盛,17.7,-0.4,-2.21,05/25,41.1,38.4,42.0,39.7,38.5,39.0,35.2,33.7,32.2,27.4,19.2,33.4
172,2383,台光電,5505.0,500.0,9.99,05/25,28.2,42.2,42.0,41.9,42.9,47.6,50.4,47.5,43.4,39.0,32.7,48.4
173,4588,玖鼎電力,54.9,-1.3,-2.31,05/25,52.3,42.2,42.0,40.6,45.9,38.1,36.9,27.5,24.2,,,28.4
174,6953,家碩,267.5,6.5,2.49,05/25,38.0,39.6,41.9,40.9,39.4,30.7,23.9,15.4,12.2,,,20.9
175,8916,光隆,45.5,-1.0,-2.15,05/25,52.5,42.2,41.9,40.1,34.0,24.3,14.0,7.01,3.23,0.77,0.09,11.3
176,4129,聯合,90.1,-1.1,-1.21,05/25,74.4,59.1,41.9,40.6,43.7,44.1,35.9,33.6,25.9,25.4,16.9,34.6
177,5203,訊連,64.9,0.0,0.0,05/25,55.6,44.4,41.8,38.2,35.9,30.7,43.2,44.4,38.4,29.4,25.2,43.2
178,2542,興富發,42.4,-0.8,-1.85,05/25,38.0,38.4,41.8,40.9,36.0,35.4,36.8,36.6,44.0,38.8,37.6,37.0
179,6712,長聖,132.5,-1.0,-0.75,05/25,49.2,54.2,41.8,45.4,41.4,35.2,33.7,31.4,26.9,23.3,,32.9
180,6026,福邦證,15.6,0.3,1.96,05/25,28.7,43.1,41.7,52.2,48.9,30.7,26.8,23.4,21.2,20.6,15.6,24.3
181,6177,達麗,42.65,-1.6,-3.62,05/25,31.4,44.6,41.7,42.8,42.6,39.2,39.6,36.2,35.5,31.0,25.7,39.3
182,1455,集盛,8.07,-0.1,-1.22,05/25,42.4,46.4,41.6,37.7,38.2,34.2,28.4,23.5,23.6,25.9,15.1,23.4
183,4438,廣越,57.9,0.0,0.0,05/25,58.1,50.2,41.6,39.7,45.2,37.1,36.6,34.2,29.2,27.7,,34.3
184,6510,精測,3455.0,50.0,1.47,05/25,24.5,34.9,41.6,43.7,37.5,38.0,34.8,35.9,33.6,30.9,19.8,36.2
185,2454,聯發科,4245.0,385.0,9.97,05/25,35.0,44.3,41.4,49.2,52.7,51.6,51.7,49.4,51.2,50.8,48.6,49.9
186,4119,旭富,41.3,-0.95,-2.25,05/25,35.2,45.7,41.3,38.4,31.5,30.4,30.4,28.2,27.5,26.4,16.2,29.0
187,1218,泰山,18.45,-0.2,-1.07,05/25,48.9,46.4,41.3,37.5,39.5,32.3,20.7,21.4,29.2,25.2,14.9,21.5
188,6790,永豐實,39.2,0.0,0.0,05/25,20.6,41.9,41.2,37.5,40.6,32.8,27.0,23.1,24.8,23.8,,24.2
189,2376,技嘉,336.5,14.0,4.34,05/25,44.9,40.1,41.2,47.2,41.6,39.5,37.6,40.6,39.7,32.4,30.7,39.1
190,1907,永豐餘,24.85,0.4,1.64,05/25,42.6,50.7,41.1,45.7,39.4,45.8,45.0,42.8,45.7,40.8,25.5,44.6
191,6146,耕興,221.0,2.5,1.14,05/25,22.3,44.7,41.0,38.8,36.1,36.4,32.2,36.7,40.1,38.9,42.2,33.8
192,6923,中台,78.7,-0.5,-0.63,05/25,41.8,45.7,40.9,40.5,41.1,43.2,26.6,8.35,2.41,,,24.9
193,6753,龍德造船,124.5,-2.0,-1.58,05/25,42.8,39.6,40.7,44.5,44.2,35.5,29.5,25.0,22.5,20.3,,25.3
194,2102,泰豐,18.05,-0.25,-1.37,05/25,50.9,51.6,40.7,40.4,41.7,42.5,39.2,33.8,35.6,29.8,16.9,34.2
195,6550,北極星藥業-KY,16.75,0.5,3.08,05/25,29.0,30.6,40.5,47.9,38.9,33.9,28.9,26.9,26.6,28.6,,28.1
196,2901,欣欣,23.3,0.7,3.1,05/25,77.5,54.1,40.5,31.1,27.4,16.6,14.7,12.2,11.8,10.3,5.09,12.5
197,1215,卜蜂,142.5,-0.5,-0.35,05/25,39.6,50.7,40.4,42.5,43.5,52.3,56.3,54.8,48.5,40.3,22.4,51.8
198,6921,嘉雨思-創,78.0,-0.2,-0.26,05/25,37.9,43.0,40.4,46.9,31.0,30.6,15.4,,,,,10.5
199,5478,智冠,98.3,-0.8,-0.81,05/25,47.1,40.0,40.3,30.7,29.9,33.9,27.3,30.4,37.6,25.8,18.6,28.0
200,1734,杏輝,30.5,-0.25,-0.81,05/25,37.9,41.1,40.2,40.2,42.0,42.2,27.8,27.9,24.3,23.3,14.2,26.6
201,2515,中工,13.15,-0.2,-1.5,05/25,41.3,47.5,40.0,41.6,45.9,44.2,38.3,38.2,33.8,27.6,21.0,36.3
202,6785,昱展新藥,127.5,-1.0,-0.78,05/25,43.8,42.8,39.9,41.2,36.0,29.6,30.0,31.2,26.9,,,33.2
203,3023,信邦,314.0,-0.5,-0.16,05/25,42.6,37.1,39.8,38.1,44.8,40.5,43.0,45.9,52.8,56.4,43.3,44.1
204,6603,富強鑫,22.3,-0.1,-0.45,05/25,34.9,42.0,39.5,40.7,33.0,26.6,30.4,26.7,24.4,20.6,15.7,28.9
205,9946,三發地產,16.4,-0.4,-2.38,05/25,60.2,49.4,39.5,38.2,33.2,30.1,19.2,12.9,8.15,1.11,0.41,17.7
206,8932,智通*,105.5,4.5,4.46,05/25,28.9,38.3,39.4,41.3,37.7,37.5,25.2,14.9,4.69,3.21,2.38,22.8
207,2614,東森,18.25,0.15,0.83,05/25,34.2,37.3,39.4,39.1,38.2,34.6,35.4,32.3,27.7,23.0,13.5,35.5
208,3324,雙鴻,1010.0,0.0,0.0,05/25,32.6,40.9,39.4,40.3,41.8,37.9,32.6,31.8,28.4,25.1,15.4,31.8
209,00864B,中信美國公債0-1,45.58,-0.21,-0.46,05/25,31.8,31.9,39.4,38.5,29.0,24.9,19.7,18.4,12.8,13.6,,19.8
210,1231,聯華食,84.8,-1.0,-1.17,05/25,30.9,37.2,39.2,43.7,41.7,33.7,31.7,33.6,33.7,32.6,21.5,32.5
211,2528,皇普,22.15,0.0,0.0,05/25,34.9,37.2,39.1,47.3,44.3,33.4,39.3,40.3,42.1,34.1,24.3,41.8
212,6170,統振,50.2,-0.2,-0.4,05/25,40.4,46.0,39.0,36.6,20.8,19.3,22.9,23.7,23.2,19.9,11.1,24.5
213,2348,海悅,68.3,-0.7,-1.01,05/25,42.7,39.7,39.0,44.2,41.5,34.9,30.2,34.0,34.4,30.8,24.4,33.3
214,6441,廣錠,24.0,-0.4,-1.64,05/25,31.5,34.4,38.9,29.1,26.2,16.6,15.4,14.4,14.5,17.8,,14.9
215,2006,東和鋼鐵,66.3,0.8,1.22,05/25,24.3,33.9,38.7,44.0,58.0,63.9,42.6,46.8,51.4,45.3,29.5,43.1
216,8299,群聯,2480.0,50.0,2.06,05/25,34.5,36.8,38.6,37.8,35.3,30.6,21.8,12.5,7.58,4.15,1.77,19.0
217,6281,全國電,50.3,-0.4,-0.79,05/25,65.0,46.3,38.6,35.7,39.4,26.5,26.7,25.2,22.8,17.6,18.6,26.1
218,2106,建大,16.65,-0.05,-0.3,05/25,30.4,42.3,38.5,42.1,42.9,40.7,44.2,42.3,43.8,35.1,29.9,41.7
219,2611,志信,12.9,-0.05,-0.39,05/25,47.6,46.2,38.5,32.8,34.1,32.9,27.6,25.4,26.3,24.9,18.5,26.1
220,2889,國票金,14.55,-0.1,-0.68,05/25,50.6,46.5,38.4,37.4,46.6,42.9,51.5,44.9,32.2,34.4,28.8,44.6
221,1319,東陽,80.8,-0.8,-0.98,05/25,51.9,34.6,38.4,39.3,42.6,47.5,52.3,44.2,47.3,35.8,32.3,45.2
222,6234,高僑,50.3,1.3,2.65,05/25,37.2,37.4,38.3,31.4,25.9,19.8,19.2,20.9,20.0,19.7,13.2,20.3
223,7711,永擎,396.0,7.0,1.8,05/25,37.3,38.1,38.3,35.1,27.8,25.6,16.4,12.6,,,,15.4
224,1402,遠東新,27.2,0.2,0.74,05/25,44.9,47.7,38.2,38.3,44.7,50.0,56.8,53.3,55.5,53.4,46.5,54.0
225,8462,柏文,138.0,-0.5,-0.36,05/25,39.4,41.0,38.2,40.0,38.4,26.2,14.0,8.03,3.72,1.45,0.36,14.7
226,9934,成霖,9.63,-0.08,-0.82,05/25,41.7,48.0,38.2,35.4,36.6,33.6,23.6,11.7,5.93,0.92,0.35,20.2
227,1795,美時,197.5,-3.5,-1.74,05/25,45.2,42.3,38.2,41.5,31.2,33.7,38.0,34.0,29.6,26.2,17.9,33.9
228,2023,燁輝,13.95,0.25,1.82,05/25,37.0,38.7,38.2,42.3,45.0,41.0,43.9,44.1,45.6,32.6,20.1,42.9
229,1720,生達,61.4,-0.7,-1.13,05/25,43.3,44.7,37.9,31.2,38.2,39.5,32.4,31.5,30.8,28.5,17.7,31.4
230,6515,穎崴,8850.0,150.0,1.72,05/25,25.5,33.8,37.8,38.6,37.6,37.0,39.9,38.9,33.1,29.6,,40.7
231,00746B,富邦A級公司債,35.21,0.12,0.34,05/25,0.49,0.54,37.8,16.9,7.03,2.52,5.3,3.52,4.33,3.78,,4.47
232,2885,元大金,56.1,1.0,1.81,05/25,27.1,30.9,37.8,42.5,50.3,54.0,60.5,53.8,53.9,52.9,48.0,57.8
233,2471,資通,50.4,-0.1,-0.2,05/25,33.4,33.6,37.8,36.3,32.1,30.9,28.7,24.9,28.3,20.0,14.8,25.4
234,2301,光寶科,227.5,20.5,9.9,05/25,22.6,28.9,37.5,42.4,42.5,41.0,41.3,39.6,37.5,40.6,47.3,39.7
235,9955,佳龍,28.15,0.0,0.0,05/25,34.0,41.5,37.5,36.6,38.7,35.8,14.2,2.98,1.68,0.43,0.18,19.5
236,2331,精英,21.8,0.95,4.56,05/25,35.8,39.3,37.5,38.3,38.0,35.0,29.3,25.7,26.3,26.6,22.3,26.7
237,1760,寶齡富錦,61.0,-0.8,-1.29,05/25,43.9,38.9,37.5,42.2,40.5,26.5,27.9,29.1,28.2,24.9,,28.7
238,1722,台肥,45.85,-0.2,-0.43,05/25,37.8,39.5,37.5,43.8,42.2,29.6,33.0,35.9,39.5,38.6,31.2,34.8
239,8016,矽創,291.0,-1.0,-0.34,05/25,21.8,36.8,37.4,39.4,31.8,29.4,24.4,17.8,11.3,2.93,0.49,23.4
240,2385,群光,130.5,-1.0,-0.76,05/25,30.9,34.9,37.3,43.9,52.5,45.3,48.9,45.8,46.6,49.2,53.4,46.3
241,7734,印能科技,3470.0,85.0,2.51,05/25,27.2,33.0,37.2,32.1,28.2,26.6,12.8,8.47,5.99,,,10.6
242,1718,中纖,6.4,-0.06,-0.93,05/25,40.7,36.6,37.2,37.0,37.9,38.0,32.9,30.8,31.5,33.0,19.1,31.3
243,2103,台橡,19.5,-0.3,-1.52,05/25,21.3,35.6,37.1,36.8,30.4,25.2,30.2,29.8,35.1,34.1,28.8,29.0
244,3290,東浦,47.15,-1.1,-2.28,05/25,50.8,39.6,37.1,37.1,34.8,30.0,26.5,26.7,24.2,20.8,14.4,26.9
245,6576,逸達,78.4,-2.1,-2.61,05/25,52.8,49.8,37.0,34.8,23.2,23.5,19.0,19.1,17.3,12.3,,17.7
246,6873,泓德能源,87.7,0.3,0.34,05/25,35.5,42.1,37.0,44.1,42.1,37.0,22.4,10.9,4.28,1.53,,20.6
247,6874,倍力,79.9,-1.1,-1.36,05/25,47.1,36.0,37.0,38.1,33.4,26.9,13.2,10.4,7.1,0.98,,11.4
248,3036,文曄,301.5,12.5,4.33,05/25,28.5,34.3,37.0,37.9,47.8,49.1,48.1,50.9,50.2,41.2,36.9,47.4
249,3653,健策,3770.0,110.0,3.01,05/25,59.2,42.1,36.9,44.8,41.4,40.3,42.5,41.1,38.7,38.2,19.2,40.8
250,8112,至上,83.4,-2.8,-3.25,05/25,63.5,45.9,36.9,35.8,41.3,37.7,20.3,9.57,5.42,3.21,1.6,20.1
