代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 週別,更新 日期,外資 連續 買賣 週數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 週數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 週數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 週數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
00844B,新光15年IG金融債,31.82,-0.34,-1.06,26W28,07/08,2,65,7.39,0.03,0,0,0.0,0.0,-1,-39,-12.1,-0.02,19,433,4.95,0.19
00863B,中信全球電信債,31.86,-0.39,-1.21,26W28,07/08,2,64952,96.0,11.3,0,0,0.0,0.0,-2,-75,-0.11,-0.01,8,65148,83.6,11.3
00881,國泰台灣科技龍頭,53.4,-0.3,-0.56,26W28,07/08,2,3019,3.42,0.13,0,0,0.0,0.0,-1,-2367,-5.75,-0.1,-1,-745,-1.81,-0.03
00894,中信小資高價30,47.35,-0.07,-0.15,26W28,07/08,2,957,7.23,0.64,0,0,0.0,0.0,-1,-946,-22.3,-0.64,-1,-731,-17.2,-0.49
00901,永豐智能車供應鏈,45.37,-0.1,-0.22,26W28,07/08,2,405,10.8,0.64,0,0,0.0,0.0,1,13,1.79,0.02,2,235,6.28,0.37
00904,新光臺灣半導體30,41.79,-0.16,-0.38,26W28,07/08,2,880,5.28,0.53,0,0,0.0,0.0,2,4742,28.4,2.84,2,5623,33.7,3.36
00907,永豐優息存股,16.45,0.01,0.06,26W28,07/08,2,590,6.18,0.36,0,0,0.0,0.0,8,21488,29.0,13.3,2,4564,47.8,2.81
00917,中信特選金融,23.26,-0.05,-0.21,26W28,07/08,2,829,13.2,1.33,0,0,0.0,0.0,-2,-637,-10.2,-1.02,2,192,3.07,0.31
00921,兆豐龍頭等權重,23.24,0.14,0.61,26W28,07/08,2,151,7.05,0.27,0,0,0.0,0.0,53,68498,49.6,124.0,43,57425,53.6,104.0
00928,中信上櫃ESG30,36.48,-0.01,-0.03,26W28,07/08,2,63,0.38,0.17,0,0,0.0,0.0,-3,-5262,-26.5,-14.5,-3,-5229,-26.3,-14.4
00946,群益科技高息成長,15.41,-0.01,-0.06,26W28,07/08,2,1073,3.62,0.23,0,0,0.0,0.0,9,45136,17.7,9.6,14,156356,32.8,33.2
00971,野村美國研發龍頭,17.09,-0.02,-0.12,26W28,07/08,2,117,2.99,0.19,0,0,0.0,0.0,21,25433,35.5,42.3,21,32318,45.2,53.7
009800,中信NASDAQ,13.0,-0.09,-0.69,26W28,07/08,2,44,0.41,0.02,0,0,0.0,0.0,3,2433,13.0,0.84,3,2410,12.9,0.83
009802,富邦旗艦50,18.9,0.01,0.05,26W28,07/08,2,1267,4.05,0.24,0,0,0.0,0.0,-1,-397,-3.28,-0.07,-1,-203,-1.67,-0.04
009809,富邦淨零ESG50,17.91,0.13,0.73,26W28,07/08,2,359,3.97,1.18,0,0,0.0,0.0,-1,-98,-2.1,-0.32,-1,-25,-0.54,-0.08
009810,玉山全球藍籌100,20.62,-0.02,-0.1,26W28,07/08,2,191,11.6,1.0,0,0,0.0,0.0,7,1775,19.5,9.27,7,1741,19.2,9.09
009813,貝萊德標普卓越50,11.07,-0.03,-0.27,26W28,07/08,2,3158,14.8,0.86,0,0,0.0,0.0,14,155295,50.9,42.3,14,197983,64.8,54.0
00981T,平衡凱基雙核收息,12.25,-0.07,-0.57,26W28,07/08,2,174,0.63,0.09,0,0,0.0,0.0,-6,-28974,-27.2,-14.8,-6,-28792,-27.0,-14.7
00982B,FT投資級債20+,9.86,-0.11,-1.1,26W28,07/08,2,10,5.21,0.04,0,0,0.0,0.0,5,417,30.2,1.47,5,1068,77.2,3.76
01010T,京城樂富R1,10.0,0.0,0.0,26W28,07/08,2,13,0.05,,0,0,0.0,0.0,0,0,0.0,0.0,2,13,0.05,
1216,統一,78.6,0.6,0.77,26W28,07/08,2,22437,18.5,0.39,8,117066,19.2,2.06,3,4728,2.36,0.08,3,41172,20.6,0.72
1313,聯成,13.2,0.15,1.15,26W28,07/08,2,19959,14.2,1.5,0,0,0.0,0.0,-1,-424,-0.65,-0.03,2,20227,14.4,1.52
1321,大洋,31.55,-0.05,-0.16,26W28,07/08,2,132,12.3,0.06,0,0,0.0,0.0,-2,-11,-1.06,0.0,2,121,11.3,0.05
1339,昭輝,45.15,-0.05,-0.11,26W28,07/08,2,119,13.2,0.16,0,0,0.0,0.0,1,12,2.37,0.02,2,119,13.3,0.16
1409,新纖,29.25,-2.45,-7.73,26W28,07/08,2,9244,1.47,0.57,2,1941,0.31,0.12,-3,-2565,-0.3,-0.16,2,9129,1.45,0.56
1416,廣豐,11.0,-0.1,-0.9,26W28,07/08,2,126,5.92,0.07,0,0,0.0,0.0,0,0,0.0,0.0,2,128,6.01,0.07
1419,新紡,66.5,0.5,0.76,26W28,07/08,2,315,19.7,0.11,-2,-3,-0.19,0.0,-2,-13,-0.8,0.0,2,300,18.7,0.1
1443,立益物流,26.4,-0.3,-1.12,26W28,07/08,2,18,30.6,0.01,0,0,0.0,0.0,1,1,4.48,0.0,2,14,23.8,0.01
1453,大將,11.2,-0.2,-1.75,26W28,07/08,2,23,4.51,0.02,0,0,0.0,0.0,1,2,1.11,0.0,2,21,4.12,0.02
1457,宜進,14.4,0.0,0.0,26W28,07/08,2,118,8.52,0.04,0,0,0.0,0.0,1,2,0.61,0.0,2,115,8.31,0.04
1459,聯發,11.8,-0.2,-1.67,26W28,07/08,2,215,13.8,0.06,0,0,0.0,0.0,1,6,1.12,0.0,2,220,14.1,0.06
1463,強盛新,17.8,0.0,0.0,26W28,07/08,2,224,24.9,0.13,0,0,0.0,0.0,-1,-3,-0.87,0.0,2,225,25.1,0.13
1476,儒鴻,336.0,-4.5,-1.32,26W28,07/08,2,1793,14.0,0.65,5,2674,6.54,0.97,-2,-27,-0.21,-0.01,3,2495,11.1,0.91
1503,士電,225.5,-4.5,-1.96,26W28,07/08,2,432,1.87,0.08,2,9,0.04,0.0,-3,-474,-0.83,-0.09,1,228,2.28,0.04
1532,勤美,23.15,-0.25,-1.07,26W28,07/08,2,817,21.9,0.19,0,0,0.0,0.0,1,0,0.01,0.0,2,461,12.3,0.11
1540,喬福,22.3,-0.3,-1.33,26W28,07/08,2,144,4.01,0.17,0,0,0.0,0.0,1,2,0.18,0.0,2,146,4.06,0.17
1568,倉佑,33.75,-0.5,-1.46,26W28,07/08,2,159,2.04,0.15,0,0,0.0,0.0,1,6,0.15,0.01,1,84,2.29,0.08
1599,宏佳騰,23.5,-0.35,-1.47,26W28,07/08,2,52,7.07,0.07,0,0,0.0,0.0,-1,0,-0.06,0.0,2,53,7.16,0.07
1609,大亞,39.5,-2.45,-5.84,26W28,07/08,2,9008,6.02,1.15,-1,-2,0.0,0.0,-1,-113,-0.12,-0.01,2,9281,6.21,1.18
1623,大東電,231.0,0.5,0.22,26W28,07/08,2,1533,27.0,2.32,0,0,0.0,0.0,-13,-1788,-7.95,-2.71,1,824,20.0,1.25
1721,三晃,24.0,-2.15,-8.22,26W28,07/08,2,247,0.68,0.13,0,0,0.0,0.0,-2,-6,-0.02,0.0,2,242,0.67,0.13
1773,勝一,175.0,-0.5,-0.28,26W28,07/08,2,716,15.0,0.24,-1,-1,-0.04,0.0,2,31,0.64,0.01,2,751,15.7,0.25
1777,生泰,75.0,0.4,0.54,26W28,07/08,2,42,12.2,0.09,0,0,0.0,0.0,0,0,0.0,0.0,2,42,12.2,0.09
1783,和康生,40.7,0.05,0.12,26W28,07/08,2,227,20.4,0.25,0,0,0.0,0.0,-2,-3,-0.27,0.0,2,224,20.1,0.25
1903,士紙,49.2,0.35,0.72,26W28,07/08,2,315,11.9,0.12,0,0,0.0,0.0,-3,-16,-0.4,-0.01,2,301,11.4,0.12
1909,榮成,10.9,0.15,1.4,26W28,07/08,2,18191,31.2,1.37,0,0,0.0,0.0,1,179,0.48,0.01,2,18350,31.5,1.38
2015,豐興,62.4,0.5,0.81,26W28,07/08,2,374,20.1,0.06,-1,-29,-3.78,0.0,-3,-56,-1.15,-0.01,2,296,15.9,0.05
2049,上銀,340.0,-2.5,-0.73,26W28,07/08,2,1654,5.17,0.47,1,65,0.56,0.02,-1,-92,-0.79,-0.03,2,1313,4.1,0.37
2065,世豐,32.6,0.05,0.15,26W28,07/08,2,18,4.75,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,18,4.76,0.03
2106,建大,17.7,-0.1,-0.56,26W28,07/08,2,535,5.89,0.06,-3,-10,-0.07,0.0,1,11,0.46,0.0,1,538,21.7,0.06
2108,南帝,29.1,-0.4,-1.36,26W28,07/08,2,1637,14.9,0.33,0,0,0.0,0.0,1,8,0.17,0.0,2,1636,14.9,0.33
2109,華豐,14.75,-0.1,-0.67,26W28,07/08,2,368,18.4,0.13,0,0,0.0,0.0,2,9,0.45,0.0,2,377,18.9,0.13
2201,裕隆,28.5,-0.45,-1.55,26W28,07/08,2,6480,22.3,0.61,-1,-6,-0.06,0.0,-1,-23,-0.24,0.0,2,6490,22.3,0.61
2204,中華,57.6,0.6,1.05,26W28,07/08,2,1445,15.7,0.26,2,1565,17.0,0.28,3,371,2.69,0.07,2,3371,36.6,0.61
2233,宇隆,256.0,4.0,1.59,26W28,07/08,2,689,5.09,1.14,0,0,0.0,0.0,-1,-26,-1.12,-0.04,2,774,5.72,1.28
2248,華勝-KY,58.2,-0.6,-1.02,26W28,07/08,2,87,16.7,0.18,0,0,0.0,0.0,1,2,0.81,0.0,2,88,16.9,0.18
2312,金寶,34.15,0.05,0.15,26W28,07/08,2,5187,2.57,0.34,-1,-3,-0.01,0.0,-1,-356,-0.67,-0.02,2,5219,2.59,0.35
2324,仁寶,35.5,0.2,0.57,26W28,07/08,2,48108,14.5,1.09,-16,-426833,-6.5,-9.69,2,3095,0.93,0.07,1,6402,5.49,0.15
2327,國巨*,891.0,-14.0,-1.55,26W28,07/08,2,20246,4.59,0.98,-2,-14680,-3.33,-0.71,-5,-5398,-0.39,-0.26,1,6210,3.46,0.3
2357,華碩,687.0,24.0,3.62,26W28,07/08,2,7084,15.0,0.95,-5,-6802,-5.51,-0.92,-3,-1645,-2.18,-0.22,1,4207,35.2,0.57
2364,倫飛,68.4,-0.7,-1.01,26W28,07/08,2,313,19.5,0.6,0,0,0.0,0.0,-1,-1,-0.1,0.0,2,313,19.5,0.6
2371,大同,27.0,-0.3,-1.1,26W28,07/08,2,10836,13.5,0.5,2,1167,1.46,0.05,1,281,0.95,0.01,2,12050,15.1,0.56
2380,虹光,20.8,0.2,0.97,26W28,07/08,2,24,1.77,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,24,1.77,0.04
2385,群光,107.5,0.5,0.47,26W28,07/08,2,7185,15.9,0.94,-5,-16077,-10.8,-2.1,2,351,0.77,0.05,1,2925,19.1,0.38
2395,研華,546.0,49.5,9.97,26W28,07/08,2,3393,13.4,0.39,3,804,2.16,0.09,2,231,0.91,0.03,2,3844,15.2,0.44
2397,友通,59.5,-0.6,-1.0,26W28,07/08,2,1022,30.6,0.89,0,0,0.0,0.0,-1,-1,-0.07,0.0,2,1022,30.6,0.89
2409,友達,29.55,0.2,0.68,26W28,07/08,2,42178,1.01,0.56,1,15,0.0,0.0,1,1185,0.1,0.02,2,39939,0.96,0.53
2421,建準,143.5,-0.5,-0.35,26W28,07/08,2,1699,12.1,0.59,2,343,2.44,0.12,-1,-84,-1.78,-0.03,2,1973,14.1,0.69
2431,聯昌,11.6,-0.1,-0.85,26W28,07/08,2,244,5.6,0.22,0,0,0.0,0.0,-1,-1,-0.03,0.0,2,248,5.68,0.22
2461,光群雷,17.4,-0.15,-0.85,26W28,07/08,2,1173,9.99,0.67,0,0,0.0,0.0,-2,-3,-0.03,0.0,2,1170,9.96,0.67
2471,資通,53.5,0.3,0.56,26W28,07/08,2,185,12.8,0.39,0,0,0.0,0.0,0,0,0.0,0.0,2,185,12.8,0.39
2495,普安,51.2,0.5,0.99,26W28,07/08,2,2524,5.64,0.92,-1,-1,-0.01,0.0,-2,-173,-0.39,-0.06,2,2363,5.28,0.86
2497,怡利電,63.8,-0.7,-1.09,26W28,07/08,2,2001,19.2,1.53,0,0,0.0,0.0,1,5,0.05,0.0,2,2005,19.2,1.53
2511,太子,8.51,-0.05,-0.58,26W28,07/08,2,2929,17.0,0.18,0,0,0.0,0.0,-2,-41,-0.24,0.0,2,2888,16.7,0.18
2514,龍邦,13.0,0.1,0.78,26W28,07/08,2,132,5.27,0.03,0,0,0.0,0.0,-2,-17,-0.68,0.0,2,115,4.59,0.03
2539,櫻花建,39.15,-0.65,-1.63,26W28,07/08,2,1635,24.0,0.14,0,0,0.0,0.0,-1,-6,-0.22,0.0,2,1048,15.4,0.09
2605,新興,31.0,1.15,3.85,26W28,07/08,2,4662,11.6,0.8,-1,-3,-0.02,0.0,2,550,1.37,0.09,2,5212,13.0,0.89
2612,中航,54.4,0.4,0.74,26W28,07/08,2,100,2.97,0.05,0,0,0.0,0.0,-1,-6,-0.55,0.0,2,105,3.13,0.05
2613,中櫃,21.9,0.2,0.92,26W28,07/08,2,337,13.9,0.23,0,0,0.0,0.0,0,0,0.0,0.0,2,334,13.8,0.23
2617,台航,30.45,-0.05,-0.16,26W28,07/08,2,1372,23.9,0.33,0,0,0.0,0.0,1,5,0.2,0.0,2,1321,23.0,0.32
2636,台驊控股,70.8,0.1,0.14,26W28,07/08,2,608,18.9,0.43,0,0,0.0,0.0,1,12,0.9,0.01,2,619,19.2,0.44
2641,正德,18.05,0.2,1.12,26W28,07/08,2,623,5.37,0.19,0,0,0.0,0.0,-5,-428,-1.01,-0.13,1,471,11.0,0.14
2701,萬企,10.75,0.0,0.0,26W28,07/08,2,154,22.5,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,153,22.4,0.03
2732,六角,65.7,0.3,0.46,26W28,07/08,2,29,10.1,0.06,0,0,0.0,0.0,1,0,0.14,0.0,2,29,10.2,0.06
2851,中再保,38.35,-0.15,-0.39,26W28,07/08,2,6285,23.4,0.79,3,838,1.78,0.1,-9,-1469,-1.07,-0.18,2,7046,26.2,0.88
2881,富邦金,126.0,3.0,2.44,26W28,07/08,2,78122,22.6,0.56,-3,-58301,-12.2,-0.42,-1,-430,-0.68,0.0,2,22856,6.6,0.16
2882,國泰金,98.0,1.0,1.03,26W28,07/08,2,131637,27.6,0.9,-2,-66842,-14.0,-0.46,-2,-3885,-0.82,-0.03,2,60910,12.8,0.42
2912,統一超,241.0,1.0,0.42,26W28,07/08,2,2538,10.2,0.24,8,59984,26.0,5.77,-3,-310,-0.69,-0.03,3,3920,8.75,0.38
2913,農林,11.1,0.05,0.45,26W28,07/08,2,3860,19.1,0.49,0,0,0.0,0.0,-4,-49,-0.09,-0.01,2,3849,19.0,0.49
2929,淘帝-KY,5.89,0.05,0.86,26W28,07/08,2,29,1.75,0.03,0,0,0.0,0.0,1,4,0.53,0.0,2,29,1.75,0.03
2939,永邑-KY,19.45,0.05,0.26,26W28,07/08,2,15,10.8,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,15,10.8,0.03
3003,健和興,66.6,0.5,0.76,26W28,07/08,2,780,12.1,0.5,0,0,0.0,0.0,-1,-39,-1.29,-0.02,2,743,11.5,0.48
3005,神基,107.5,0.5,0.47,26W28,07/08,2,15661,26.0,2.51,-4,-10139,-9.85,-1.62,2,743,1.23,0.12,2,7976,13.2,1.28
3021,鴻名,27.0,-0.1,-0.37,26W28,07/08,2,175,2.85,0.18,0,0,0.0,0.0,1,8,0.6,0.01,2,179,2.92,0.19
3040,遠見,37.6,0.3,0.8,26W28,07/08,2,118,21.2,0.18,0,0,0.0,0.0,0,0,0.0,0.0,2,114,20.5,0.17
3047,訊舟,16.95,0.6,3.67,26W28,07/08,2,2449,15.4,1.09,0,0,0.0,0.0,-1,-8,-0.08,0.0,2,2467,15.5,1.1
3054,立萬利,61.2,0.2,0.33,26W28,07/08,2,17,3.98,0.02,0,0,0.0,0.0,-4,-8,-0.55,-0.01,2,14,3.3,0.02
3055,蔚華科,168.5,-7.5,-4.26,26W28,07/08,2,5694,14.2,4.95,0,0,0.0,0.0,-1,-98,-1.37,-0.09,2,5699,14.2,4.96
3059,華晶科,47.0,-0.35,-0.74,26W28,07/08,2,2176,3.41,0.71,-1,-1,0.0,0.0,-1,-305,-1.34,-0.1,2,2294,3.59,0.75
3114,好德,41.8,-0.7,-1.65,26W28,07/08,2,514,3.98,0.79,0,0,0.0,0.0,1,0,0.0,0.0,2,508,3.94,0.78
3131,弘塑,3110.0,-75.0,-2.35,26W28,07/08,2,171,4.2,0.58,-1,-290,-16.2,-0.97,-3,-66,-1.05,-0.22,-1,-135,-7.57,-0.45
3135,凌航,171.5,-2.0,-1.15,26W28,07/08,2,118,0.72,0.13,0,0,0.0,0.0,4,104,0.29,0.11,2,184,1.12,0.2
3162,精確,83.6,-0.5,-0.59,26W28,07/08,2,1168,12.8,0.76,0,0,0.0,0.0,4,105,0.5,0.07,2,1248,13.7,0.81
3163,波若威,777.0,35.0,4.72,26W28,07/08,2,336,1.81,0.42,-7,-6276,-5.87,-7.79,1,23,0.17,0.03,-13,-15687,-8.73,-19.5
3169,亞信,108.5,2.5,2.36,26W28,07/08,2,131,7.78,0.21,0,0,0.0,0.0,-2,-9,-0.52,-0.01,2,131,7.73,0.21
3206,志豐,38.65,0.0,0.0,26W28,07/08,2,106,9.59,0.18,0,0,0.0,0.0,1,0,0.03,0.0,2,106,9.57,0.18
3213,茂訊,132.5,-4.0,-2.93,26W28,07/08,2,2064,19.2,3.52,0,0,0.0,0.0,-3,-198,-1.31,-0.34,-1,-13,-0.31,-0.02
3230,錦明,52.0,1.4,2.77,26W28,07/08,2,489,1.95,0.57,0,0,0.0,0.0,1,238,7.19,0.28,2,726,2.9,0.84
3310,佳穎,68.6,0.1,0.15,26W28,07/08,2,14,12.9,0.02,0,0,0.0,0.0,1,0,0.0,0.0,2,14,12.9,0.02
3323,加百裕,35.4,0.4,1.14,26W28,07/08,2,391,2.44,0.39,0,0,0.0,0.0,1,24,0.18,0.02,2,405,2.52,0.41
3354,律勝,25.55,-0.6,-2.29,26W28,07/08,2,159,7.87,0.23,0,0,0.0,0.0,2,9,0.45,0.01,2,169,8.33,0.24
3373,熱映,16.6,-0.2,-1.19,26W28,07/08,2,38,6.84,0.08,0,0,0.0,0.0,2,0,0.01,0.0,2,38,6.85,0.08
3413,京鼎,339.0,-5.0,-1.45,26W28,07/08,2,7088,19.7,6.4,1,1511,9.28,1.36,-1,-1,0.0,0.0,2,8731,24.3,7.88
3416,融程電,187.0,5.0,2.75,26W28,07/08,2,1235,19.7,1.53,0,0,0.0,0.0,2,161,2.57,0.2,2,1397,22.3,1.74
3434,哲固,29.7,-0.1,-0.34,26W28,07/08,2,34,2.77,0.09,0,0,0.0,0.0,0,0,0.0,0.0,2,33,2.73,0.09
3479,安勤,136.5,1.5,1.11,26W28,07/08,2,307,2.4,0.42,0,0,0.0,0.0,-4,-83,-0.23,-0.11,-1,-4,-0.09,-0.01
3483,力致,90.5,0.5,0.56,26W28,07/08,2,734,25.4,0.74,0,0,0.0,0.0,2,22,0.77,0.02,2,825,28.5,0.83
3484,崧騰,51.6,-0.2,-0.39,26W28,07/08,2,413,8.62,0.52,0,0,0.0,0.0,9,31,0.09,0.04,2,425,8.86,0.54
3535,晶彩科,105.0,0.0,0.0,26W28,07/08,2,252,2.76,0.32,0,0,0.0,0.0,-1,-1,-0.03,0.0,2,254,2.78,0.32
3558,神準,137.0,7.0,5.38,26W28,07/08,2,108,6.33,0.18,0,0,0.0,0.0,2,19,1.14,0.03,2,135,7.94,0.23
3564,其陽,56.1,5.1,10.0,26W28,07/08,2,337,7.33,0.57,0,0,0.0,0.0,2,2,0.05,0.0,2,339,7.38,0.57
3583,辛耘,785.0,-23.0,-2.85,26W28,07/08,2,739,4.92,0.92,-4,-183,-0.67,-0.23,-2,-73,-0.49,-0.09,-1,-3,-0.09,0.0
3617,碩天,238.0,21.5,9.93,26W28,07/08,2,477,8.4,0.5,0,0,0.0,0.0,3,96,1.11,0.1,2,590,10.4,0.62
3652,精聯,34.6,-0.5,-1.42,26W28,07/08,2,504,15.6,0.67,0,0,0.0,0.0,1,8,0.99,0.01,2,512,15.9,0.68
3669,圓展,34.65,-0.4,-1.14,26W28,07/08,2,84,7.38,0.09,0,0,0.0,0.0,1,1,0.2,0.0,2,83,7.29,0.09
3672,康聯訊,13.8,-0.55,-3.83,26W28,07/08,2,19,0.99,0.05,0,0,0.0,0.0,1,4,0.29,0.01,2,20,1.03,0.05
3680,家登,502.0,-5.0,-0.99,26W28,07/08,2,2068,11.4,2.15,-5,-2713,-6.31,-2.82,-1,-53,-1.11,-0.06,-1,-427,-8.94,-0.44
3708,上緯投控,106.0,-4.5,-4.07,26W28,07/08,2,79,0.93,0.09,1,96,1.68,0.1,2,84,0.99,0.09,1,155,2.71,0.17
4102,永日,20.4,0.55,2.77,26W28,07/08,2,121,12.5,0.29,0,0,0.0,0.0,2,1,0.09,0.0,2,122,12.6,0.29
4106,雃博,23.5,-0.1,-0.42,26W28,07/08,2,166,16.6,0.16,0,0,0.0,0.0,-1,-1,-0.29,0.0,2,169,16.8,0.17
4121,優盛,13.45,-0.2,-1.47,26W28,07/08,2,80,9.14,0.1,0,0,0.0,0.0,-1,0,0.0,0.0,2,80,9.16,0.1
4133,亞諾法,20.95,-0.25,-1.18,26W28,07/08,2,91,7.14,0.15,0,0,0.0,0.0,0,0,0.0,0.0,2,92,7.22,0.15
4142,國光生,17.65,-0.05,-0.28,26W28,07/08,2,3421,36.8,0.8,0,0,0.0,0.0,1,2,0.07,0.0,2,3398,36.6,0.79
4161,聿新科,23.2,0.0,0.0,26W28,07/08,2,35,5.85,0.06,0,0,0.0,0.0,2,0,0.06,0.0,2,35,5.9,0.06
4167,松瑞藥,20.9,-0.35,-1.65,26W28,07/08,2,3618,24.8,1.17,0,0,0.0,0.0,2,45,0.31,0.01,2,3663,25.1,1.18
4207,環泰,20.0,0.05,0.25,26W28,07/08,2,162,8.1,0.08,0,0,0.0,0.0,0,0,0.0,0.0,2,162,8.11,0.08
4304,勝昱,19.25,0.25,1.32,26W28,07/08,2,14,5.47,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,14,5.47,0.02
4541,晟田,60.4,-0.7,-1.15,26W28,07/08,2,2406,3.69,3.56,0,0,0.0,0.0,2,60,0.09,0.09,2,2467,3.78,3.65
4549,桓達,101.0,0.5,0.5,26W28,07/08,2,60,5.4,0.11,0,0,0.0,0.0,-3,-4,-0.15,-0.01,2,67,6.01,0.12
4550,長佳,25.9,0.35,1.37,26W28,07/08,2,34,8.44,0.09,0,0,0.0,0.0,-1,-1,-0.26,0.0,2,34,8.48,0.09
4554,橙的,31.35,-0.25,-0.79,26W28,07/08,2,26,5.63,0.1,0,0,0.0,0.0,-1,0,-0.06,0.0,2,26,5.69,0.1
4569,六方科-KY,169.5,1.0,0.59,26W28,07/08,2,35,5.1,0.11,0,0,0.0,0.0,-3,-5,-0.38,-0.02,2,34,4.93,0.11
4581,光隆精密-KY,50.5,0.0,0.0,26W28,07/08,2,6,6.05,0.02,0,0,0.0,0.0,0,0,0.0,0.0,1,3,6.11,0.01
4582,聚恆-創,26.55,-0.85,-3.1,26W28,07/08,2,139,9.59,0.18,0,0,0.0,0.0,1,23,2.97,0.03,2,148,10.2,0.2
4590,富田-創,91.5,4.5,5.17,26W28,07/08,2,593,9.07,1.08,0,0,0.0,0.0,-2,-9,-0.13,-0.02,2,584,8.93,1.07
4711,永純,17.5,0.25,1.45,26W28,07/08,2,31,2.29,0.05,0,0,0.0,0.0,1,0,0.01,0.0,2,27,2.0,0.04
4729,熒茂,21.65,-0.55,-2.48,26W28,07/08,2,403,9.11,0.51,0,0,0.0,0.0,-2,0,-0.01,0.0,2,403,9.11,0.51
4736,泰博,126.0,-0.5,-0.4,26W28,07/08,2,311,33.4,0.33,0,0,0.0,0.0,2,2,0.22,0.0,2,313,33.6,0.33
4744,皇將,29.25,0.25,0.86,26W28,07/08,2,80,13.0,0.14,0,0,0.0,0.0,2,0,0.01,0.0,2,80,13.0,0.14
4746,台耀,55.9,-0.2,-0.36,26W28,07/08,2,2308,25.7,1.92,0,0,0.0,0.0,2,32,0.36,0.03,2,2341,26.1,1.95
4754,國碳科,36.8,-0.1,-0.27,26W28,07/08,2,13,9.42,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,13,9.42,0.04
4768,晶呈科技,334.0,-1.0,-0.3,26W28,07/08,2,188,5.69,0.4,0,0,0.0,0.0,-1,-2,-0.13,0.0,2,187,5.66,0.39
4772,台特化,274.5,4.5,1.67,26W28,07/08,2,388,6.78,0.26,0,0,0.0,0.0,-1,-29,-1.17,-0.02,2,416,7.27,0.28
4949,有成精密,71.9,-0.5,-0.69,26W28,07/08,2,768,9.97,1.13,-1,-1,-0.03,0.0,2,8,0.1,0.01,2,774,10.1,1.14
4950,金耘國際,16.3,-0.1,-0.61,26W28,07/08,2,6,2.71,0.01,0,0,0.0,0.0,1,0,0.3,0.0,2,5,2.48,0.01
4961,天鈺,175.0,0.0,0.0,26W28,07/08,2,952,10.1,0.79,7,1374,3.86,1.13,2,49,0.52,0.04,2,1534,16.3,1.27
4974,亞泰,70.0,0.0,0.0,26W28,07/08,2,274,26.8,0.38,0,0,0.0,0.0,5,15,0.26,0.02,2,285,27.9,0.39
4989,榮科,98.4,-1.5,-1.5,26W28,07/08,2,12696,7.91,9.21,0,0,0.0,0.0,-1,-49,-0.07,-0.04,2,12823,7.99,9.31
4995,晶達,45.3,0.0,0.0,26W28,07/08,2,49,21.6,0.12,0,0,0.0,0.0,4,11,2.47,0.03,2,60,26.5,0.14
5009,榮剛,33.6,0.25,0.75,26W28,07/08,2,6612,16.0,1.1,-2,-8,-0.02,0.0,-1,-974,-7.9,-0.16,2,7484,18.1,1.24
5201,凱衛,26.9,0.05,0.19,26W28,07/08,2,119,16.1,0.31,0,0,0.0,0.0,-1,-1,-0.21,0.0,2,119,16.1,0.31
5206,坤悅,23.1,0.0,0.0,26W28,07/08,2,129,9.14,0.08,0,0,0.0,0.0,0,0,0.0,0.0,2,129,9.14,0.08
5222,全訊,124.0,-0.5,-0.4,26W28,07/08,2,861,11.9,0.95,-1,-1,-0.04,0.0,3,31,0.31,0.03,2,894,12.4,0.98
5258,虹堡,51.6,0.6,1.18,26W28,07/08,2,480,12.3,0.44,0,0,0.0,0.0,-3,-8,-0.12,-0.01,2,477,12.2,0.43
5285,界霖,101.0,-2.0,-1.94,26W28,07/08,2,2468,6.71,2.42,0,0,0.0,0.0,1,38,0.23,0.04,2,2500,6.8,2.45
5301,寶得利,6.2,0.11,1.81,26W28,07/08,2,10,8.72,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,10,8.72,0.02
5302,太欣,13.85,-0.35,-2.46,26W28,07/08,2,1607,7.39,1.0,0,0,0.0,0.0,-1,-19,-0.13,-0.01,2,1588,7.31,0.99
5364,力麗店,8.9,0.08,0.91,26W28,07/08,2,91,6.89,0.14,0,0,0.0,0.0,3,0,0.01,0.0,2,91,6.9,0.14
5388,中磊,83.1,-0.3,-0.36,26W28,07/08,2,3155,10.3,1.04,-5,-2288,-2.81,-0.75,1,541,3.02,0.18,2,1823,5.97,0.6
5398,慕康生醫,15.85,-0.2,-1.25,26W28,07/08,2,33,5.81,0.07,0,0,0.0,0.0,0,0,0.0,0.0,2,33,5.77,0.07
