代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,外資 連續 買賣 日數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 日數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 日數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 日數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
4976,佳凌,32.9,-0.05,-0.15,05/22,3,1146,21.5,0.81,0,0,0.0,0.0,-1,-4,-0.22,0.0,3,1146,21.5,0.81
4995,晶達,48.75,2.75,5.98,05/22,3,49,13.5,0.12,0,0,0.0,0.0,1,0,0.03,0.0,3,49,13.5,0.12
5011,久陽,16.1,0.35,2.22,05/22,3,446,30.5,0.44,0,0,0.0,0.0,0,0,0.0,0.0,3,442,30.2,0.44
5203,訊連,64.9,0.3,0.46,05/22,3,37,5.82,0.05,-4,-14,-1.77,-0.02,1,1,0.37,0.0,3,25,3.88,0.03
5215,科嘉-KY,45.55,0.8,1.79,05/22,3,51,7.59,0.08,0,0,0.0,0.0,-3,-29,-4.37,-0.05,-1,-2,-0.65,0.0
5225,東科-KY,71.2,0.1,0.14,05/22,3,129,23.7,0.16,0,0,0.0,0.0,-4,-7,-0.89,-0.01,3,126,23.0,0.16
5228,鈺鎧,51.6,-0.9,-1.71,05/22,3,107,7.74,0.28,0,0,0.0,0.0,-1,0,-0.04,0.0,3,86,6.21,0.23
5230,雷笛克光學,17.3,0.1,0.58,05/22,3,99,24.7,0.18,0,0,0.0,0.0,1,1,0.53,0.0,3,95,23.7,0.17
5353,台林,26.4,0.35,1.34,05/22,3,31,15.5,0.04,0,0,0.0,0.0,-1,0,-0.53,0.0,3,27,13.2,0.04
5371,中光電,72.1,0.2,0.28,05/22,3,4747,36.9,1.21,0,0,0.0,0.0,-1,-24,-0.64,-0.01,3,4350,33.8,1.11
5410,國眾,38.8,0.15,0.39,05/22,3,627,26.2,0.68,0,0,0.0,0.0,0,0,0.0,0.0,3,627,26.2,0.68
5426,振發,19.2,0.8,4.35,05/22,3,404,29.6,0.28,0,0,0.0,0.0,-3,0,-0.01,0.0,3,404,29.6,0.28
5443,均豪,121.5,4.0,3.4,05/22,3,1852,10.3,1.12,0,0,0.0,0.0,2,209,1.51,0.13,2,2023,14.6,1.23
5450,南良,13.0,0.2,1.56,05/22,3,15,7.73,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,15,7.73,0.01
5460,同協,15.55,0.05,0.32,05/22,3,12,6.65,0.02,0,0,0.0,0.0,-1,-1,-0.93,0.0,3,11,6.33,0.02
5490,同亨,29.75,1.05,3.66,05/22,3,723,31.5,0.75,0,0,0.0,0.0,0,0,0.0,0.0,3,723,31.5,0.75
6015,宏遠證,15.65,0.25,1.62,05/22,3,1824,22.1,0.46,0,0,0.0,0.0,0,0,0.0,0.0,3,1824,22.1,0.46
6104,創惟,103.0,1.5,1.48,05/22,3,2674,40.0,2.93,1,5,0.22,0.01,3,115,1.73,0.13,3,2794,41.8,3.07
6111,光聚晶電,47.6,0.2,0.42,05/22,3,235,28.0,0.22,0,0,0.0,0.0,2,2,0.41,0.0,3,237,28.1,0.22
6118,建達,19.3,1.75,9.97,05/22,3,419,10.7,0.46,0,0,0.0,0.0,1,0,0.02,0.0,3,419,10.7,0.46
6124,業強,29.6,0.6,2.07,05/22,3,50,21.3,0.03,0,0,0.0,0.0,0,0,0.0,0.0,3,50,21.3,0.03
6129,普誠,15.9,0.35,2.25,05/22,3,240,10.9,0.13,0,0,0.0,0.0,0,0,0.0,0.0,3,240,10.8,0.13
6134,萬旭,31.85,0.9,2.91,05/22,3,334,21.3,0.41,0,0,0.0,0.0,-2,-15,-1.62,-0.02,3,321,20.5,0.39
6136,富爾特,25.75,0.3,1.18,05/22,3,69,4.72,0.06,0,0,0.0,0.0,0,0,0.0,0.0,3,67,4.58,0.06
6142,友勁,8.25,0.24,3.0,05/22,3,365,21.0,0.11,0,0,0.0,0.0,0,0,0.0,0.0,3,362,20.8,0.11
6143,振曜,98.1,2.0,2.08,05/22,3,343,18.0,0.4,0,0,0.0,0.0,3,5,0.27,0.01,3,348,18.3,0.4
6148,驊宏資,29.05,0.25,0.87,05/22,3,66,14.1,0.14,0,0,0.0,0.0,-3,-1,-0.13,0.0,3,65,14.0,0.14
6152,百一,16.1,0.7,4.55,05/22,3,1619,33.3,0.97,0,0,0.0,0.0,0,0,0.0,0.0,3,1622,33.3,0.97
6164,華興,12.6,0.45,3.7,05/22,3,570,33.6,0.71,0,0,0.0,0.0,-1,-29,-2.51,-0.04,3,577,34.0,0.72
6165,浪凡,49.45,1.15,2.38,05/22,3,129,11.8,0.17,0,0,0.0,0.0,-1,-2,-0.42,0.0,3,129,11.8,0.17
6167,久正,11.8,0.4,3.51,05/22,3,225,13.0,0.15,0,0,0.0,0.0,0,0,0.0,0.0,3,225,13.0,0.15
6173,信昌電,192.5,17.5,10.0,05/22,3,615,9.73,0.36,0,0,0.0,0.0,2,300,10.0,0.17,11,14194,19.6,8.25
6185,幃翔,14.15,0.05,0.35,05/22,3,183,26.4,0.12,0,0,0.0,0.0,0,0,0.0,0.0,3,183,26.4,0.12
6188,廣明,86.4,2.9,3.47,05/22,3,3935,46.1,1.41,-5,-2670,-18.6,-0.96,-2,-10,-0.17,0.0,2,2688,45.6,0.97
6196,帆宣,442.0,12.5,2.91,05/22,3,1085,14.4,0.49,4,904,9.67,0.41,3,127,1.68,0.06,5,2141,18.4,0.97
6202,盛群,60.8,1.9,3.23,05/22,3,6985,37.0,3.03,4,764,3.76,0.33,3,60,0.32,0.03,3,7615,40.3,3.31
6210,慶生,21.05,0.0,0.0,05/22,3,4,3.3,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,4,3.3,0.01
6217,中探針,272.0,24.5,9.9,05/22,3,690,9.66,0.59,0,0,0.0,0.0,3,377,5.28,0.32,3,1067,14.9,0.91
6229,研通,27.55,0.5,1.85,05/22,3,150,18.2,0.37,0,0,0.0,0.0,0,0,0.0,0.0,3,150,18.2,0.37
6233,旺玖,26.55,0.5,1.92,05/22,3,306,24.4,0.38,0,0,0.0,0.0,0,0,0.0,0.0,3,306,24.4,0.38
6241,鑫永洋,10.65,-0.15,-1.39,05/22,3,24,5.96,0.05,0,0,0.0,0.0,0,0,0.0,0.0,3,24,5.96,0.05
6243,迅杰,36.3,1.95,5.68,05/22,3,398,21.5,0.88,0,0,0.0,0.0,1,0,0.0,0.0,1,262,20.8,0.58
6257,矽格,222.0,5.5,2.54,05/22,3,11815,28.5,2.44,-4,-9113,-15.9,-1.88,2,258,0.91,0.05,-1,-147,-1.09,-0.03
6259,百徽,25.2,0.5,2.02,05/22,3,133,6.51,0.48,0,0,0.0,0.0,-1,-12,-1.27,-0.04,3,123,6.03,0.44
6269,台郡,62.4,3.7,6.3,05/22,3,2866,30.2,0.89,0,0,0.0,0.0,1,138,3.22,0.04,3,2850,30.0,0.88
6271,同欣電,226.5,20.5,9.95,05/22,3,6178,17.0,2.96,2,1103,3.7,0.53,3,1182,3.25,0.57,3,8463,23.3,4.05
6278,台表科,245.0,22.0,9.87,05/22,3,2948,6.19,1.01,-2,-331,-0.99,-0.11,2,616,1.84,0.21,3,3601,7.57,1.23
6281,全國電,50.7,0.0,0.0,05/22,3,101,35.9,0.1,0,0,0.0,0.0,0,0,0.0,0.0,3,101,35.9,0.1
6294,智基,28.3,1.1,4.04,05/22,3,27,16.9,0.1,0,0,0.0,0.0,1,0,0.0,0.0,3,27,16.9,0.1
6412,群電,100.5,3.4,3.5,05/22,3,2562,19.5,0.64,4,441,2.73,0.11,10,588,1.41,0.15,4,3159,19.6,0.79
6431,光麗-KY,20.8,-1.1,-5.02,05/22,3,35,16.8,0.04,0,0,0.0,0.0,-1,-1,-1.45,0.0,3,34,16.3,0.03
6456,GIS-KY,76.1,6.2,8.87,05/22,3,9775,23.1,2.89,0,0,0.0,0.0,2,299,0.91,0.09,3,10020,23.6,2.96
6461,益得,16.3,-0.1,-0.61,05/22,3,31,11.7,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,31,11.6,0.02
6465,威潤,52.8,0.3,0.57,05/22,3,238,14.9,0.51,0,0,0.0,0.0,-3,-14,-0.88,-0.03,3,224,14.1,0.48
6472,保瑞,379.5,-4.5,-1.17,05/22,3,656,11.5,0.51,0,0,0.0,0.0,1,3,0.16,0.0,3,674,11.8,0.53
6494,九齊,58.0,1.9,3.39,05/22,3,390,31.8,1.24,0,0,0.0,0.0,0,0,0.0,0.0,3,392,32.0,1.24
6506,雙邦,19.2,0.2,1.05,05/22,3,32,5.49,0.04,0,0,0.0,0.0,-1,-12,-6.38,-0.01,-1,-6,-3.19,-0.01
6516,勤崴國際,56.8,-0.3,-0.53,05/22,3,10,4.71,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,10,4.71,0.02
6533,晶心科,240.0,10.0,4.35,05/22,3,868,27.9,1.71,0,0,0.0,0.0,3,3,0.11,0.01,3,898,28.8,1.77
6560,欣普羅,38.05,-0.15,-0.39,05/22,3,16,10.3,0.05,0,0,0.0,0.0,-1,-1,-0.65,0.0,3,16,10.0,0.05
6570,維田,54.2,4.85,9.83,05/22,3,198,13.9,0.53,0,0,0.0,0.0,-1,0,-0.05,0.0,3,204,14.3,0.55
6679,鈺太,335.5,0.5,0.15,05/22,3,356,13.5,0.65,5,37,1.02,0.07,-1,-68,-6.98,-0.12,3,400,15.2,0.73
6684,安格,47.75,1.45,3.13,05/22,3,152,25.2,0.34,0,0,0.0,0.0,1,0,0.13,0.0,3,152,25.3,0.34
6689,伊雲谷,66.9,0.1,0.15,05/22,3,134,20.4,0.2,0,0,0.0,0.0,-3,-2,-0.29,0.0,3,132,20.2,0.19
6698,旭暉應材,34.2,2.4,7.55,05/22,3,515,34.6,0.78,0,0,0.0,0.0,1,0,0.01,0.0,3,515,34.6,0.78
6751,智聯服務,47.5,-0.2,-0.42,05/22,3,17,13.7,0.08,0,0,0.0,0.0,0,0,0.0,0.0,3,17,13.7,0.08
6756,威鋒電子,105.0,3.5,3.45,05/22,3,372,23.6,0.53,0,0,0.0,0.0,1,0,0.04,0.0,3,370,23.4,0.53
6763,綠界科技*,45.3,-0.3,-0.66,05/22,3,218,21.3,0.12,0,0,0.0,0.0,-1,0,-0.06,0.0,3,191,18.7,0.1
6776,展碁國際,59.1,0.6,1.03,05/22,3,532,37.3,0.58,0,0,0.0,0.0,0,0,0.0,0.0,3,529,37.1,0.58
6781,AES-KY,1210.0,70.0,6.14,05/22,3,155,5.03,0.18,0,0,0.0,0.0,2,106,5.32,0.12,2,233,11.7,0.27
6791,虎門科技,115.0,5.0,4.55,05/22,3,41,11.2,0.2,0,0,0.0,0.0,0,0,0.0,0.0,3,42,11.5,0.2
6792,詠業,68.5,4.0,6.2,05/22,3,210,28.1,0.44,0,0,0.0,0.0,1,0,0.0,0.0,3,210,28.1,0.44
6799,來頡,100.5,4.0,4.15,05/22,3,529,23.1,1.21,0,0,0.0,0.0,1,28,2.29,0.06,3,556,24.3,1.27
6862,三集瑞-KY,189.0,6.5,3.56,05/22,3,582,12.1,1.16,0,0,0.0,0.0,3,178,3.69,0.36,3,761,15.7,1.52
6869,雲豹能源,80.7,-0.9,-1.1,05/22,3,682,36.9,0.49,0,0,0.0,0.0,4,16,0.65,0.01,3,698,37.8,0.51
6913,鴻呈,140.0,3.0,2.19,05/22,3,317,17.7,0.72,2,39,2.8,0.09,-1,-6,-0.82,-0.01,3,367,20.6,0.84
6937,天虹,323.5,29.0,9.85,05/22,3,606,22.7,0.9,1,170,10.3,0.25,3,91,3.42,0.13,3,867,32.5,1.28
7799,禾榮科,328.5,11.5,3.63,05/22,3,34,6.37,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,34,6.42,0.02
7805,威聯通,764.0,46.0,6.41,05/22,3,200,30.3,0.6,0,0,0.0,0.0,2,24,4.08,0.07,3,221,33.4,0.67
7820,立盈,134.0,-1.0,-0.74,05/22,3,17,11.6,0.04,0,0,0.0,0.0,0,0,0.0,0.0,3,17,11.6,0.04
7842,天能綠電,101.0,-1.0,-0.98,05/22,3,86,42.2,0.47,0,0,0.0,0.0,0,0,0.0,0.0,3,40,19.6,0.22
8011,台通,18.4,0.35,1.94,05/22,3,1022,15.3,0.62,0,0,0.0,0.0,0,0,0.0,0.0,3,1025,15.3,0.62
8038,長園科,41.7,0.8,1.96,05/22,3,62,7.2,0.1,0,0,0.0,0.0,0,0,0.0,0.0,3,61,7.09,0.1
8039,台虹,151.0,12.0,8.63,05/22,3,10579,27.1,4.01,-7,-378,-0.27,-0.14,2,497,1.67,0.19,2,10649,35.7,4.04
8045,達運光電,71.8,-0.4,-0.55,05/22,3,165,33.2,0.17,0,0,0.0,0.0,2,0,0.03,0.0,3,165,33.1,0.17
8048,德勝,62.7,1.7,2.79,05/22,3,183,17.3,0.32,0,0,0.0,0.0,1,0,0.02,0.0,3,184,17.4,0.32
8068,全達,20.7,0.15,0.73,05/22,3,129,15.1,0.16,0,0,0.0,0.0,-1,0,-0.04,0.0,3,129,15.1,0.16
8072,陞泰,27.9,0.3,1.09,05/22,3,179,34.3,0.22,0,0,0.0,0.0,-1,-3,-2.1,0.0,3,186,35.6,0.23
8074,鉅橡,78.8,4.3,5.77,05/22,3,195,3.48,0.22,0,0,0.0,0.0,2,105,2.41,0.12,3,279,4.98,0.32
8076,伍豐,24.05,0.0,0.0,05/22,3,821,27.7,0.28,0,0,0.0,0.0,1,1,0.09,0.0,3,810,27.4,0.28
8089,康全電訊,20.75,0.4,1.97,05/22,3,232,36.3,0.35,0,0,0.0,0.0,0,0,0.0,0.0,3,233,36.4,0.35
8104,錸寶,35.4,0.9,2.61,05/22,3,889,38.4,0.85,0,0,0.0,0.0,0,0,0.0,0.0,3,888,38.4,0.85
8107,大億金茂,11.65,0.05,0.43,05/22,3,24,14.9,0.03,0,0,0.0,0.0,0,0,0.0,0.0,3,24,14.9,0.03
8111,立碁,66.8,4.3,6.88,05/22,3,424,8.02,0.39,0,0,0.0,0.0,1,212,6.29,0.19,2,615,14.5,0.56
8171,天宇,23.7,0.35,1.5,05/22,3,77,19.9,0.07,0,0,0.0,0.0,-1,0,0.0,0.0,3,77,19.9,0.07
8182,加高,41.35,3.75,9.97,05/22,3,1554,14.8,1.45,0,0,0.0,0.0,1,8,0.14,0.01,3,1561,14.9,1.46
8277,商丞,7.0,0.02,0.29,05/22,3,12,2.12,0.01,0,0,0.0,0.0,-1,0,-0.12,0.0,3,12,2.15,0.01
8289,泰藝,66.8,6.0,9.87,05/22,3,2160,8.6,3.16,0,0,0.0,0.0,3,35,0.14,0.05,3,2194,8.74,3.21
8422,可寧衛*,26.8,0.5,1.9,05/22,3,2234,11.8,0.16,-21,-4571,-2.39,-0.34,2,23,0.18,0.0,3,1437,7.56,0.11
8442,威宏-KY,40.5,-0.3,-0.74,05/22,3,77,29.4,0.11,0,0,0.0,0.0,0,0,0.0,0.0,3,76,29.1,0.11
8499,鼎炫-KY,316.5,27.5,9.52,05/22,3,164,28.1,0.4,0,0,0.0,0.0,3,8,1.41,0.02,3,192,33.0,0.47
8933,愛地雅,4.4,-0.05,-1.12,05/22,3,474,10.6,0.15,0,0,0.0,0.0,-1,0,-0.03,0.0,3,474,10.6,0.15
8935,邦泰,20.0,-0.25,-1.23,05/22,3,182,13.6,0.16,0,0,0.0,0.0,0,0,0.0,0.0,3,182,13.6,0.16
9912,偉聯,12.5,0.1,0.81,05/22,3,9,4.82,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,9,4.82,0.02
9962,有益,9.4,-0.05,-0.53,05/22,3,13,6.11,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,13,6.11,0.01
00403A,主動統一升級50,10.2,0.19,1.9,05/22,2,138074,14.2,0.75,0,0,0.0,0.0,1,25641,4.74,0.14,1,156469,28.9,0.85
0050,元大台灣50,97.3,1.45,1.51,05/22,2,19834,15.7,0.11,5,7566,1.51,0.04,2,22019,17.4,0.12,2,45708,36.1,0.24
0053,元大電子,225.85,3.6,1.62,05/22,2,2,3.92,0.04,0,0,0.0,0.0,3,29,43.8,0.58,3,31,46.8,0.62
0055,元大MSCI金融,33.9,-0.09,-0.26,05/22,2,51,9.93,0.06,0,0,0.0,0.0,-2,-55,-10.7,-0.07,-2,-4,-0.81,-0.01
00631L,元大台灣50正2,32.56,0.98,3.1,05/22,2,32373,8.92,0.7,0,0,0.0,0.0,1,48755,25.5,1.06,2,77742,21.4,1.69
00643,群益深証中小,20.18,-0.21,-1.03,05/22,2,146,2.41,0.18,0,0,0.0,0.0,-1,-215,-8.2,-0.26,-1,-146,-5.56,-0.18
00645,富邦日本,54.85,0.3,0.55,05/22,2,130,31.8,0.25,0,0,0.0,0.0,2,102,25.1,0.2,2,232,56.9,0.46
00650L,復華香港正2,17.24,0.06,0.35,05/22,2,1104,15.4,0.91,0,0,0.0,0.0,-3,-617,-6.51,-0.51,1,919,22.3,0.76
00673R,期元大S&P原油反1,11.82,0.16,1.37,05/22,2,691,1.78,0.08,0,0,0.0,0.0,2,17476,45.0,2.08,2,18167,46.8,2.16
00679B,元大美債20年,26.05,0.11,0.42,05/22,2,6357,11.3,0.09,0,0,0.0,0.0,10,60086,16.6,0.82,15,148549,29.0,2.03
00680L,元大美債20正2,6.67,0.06,0.91,05/22,2,7189,19.5,0.38,0,0,0.0,0.0,13,132786,42.4,7.09,7,71929,38.8,3.84
00687B,國泰20年美債,27.38,0.13,0.48,05/22,2,7440,20.0,0.13,0,0,0.0,0.0,6,47629,30.2,0.85,48,581361,46.8,10.4
00688L,國泰20年美債正2,6.66,0.09,1.37,05/22,2,4185,21.5,0.54,0,0,0.0,0.0,4,19363,57.6,2.48,4,23474,69.9,3.01
00694B,富邦美債1-3,41.47,-0.05,-0.12,05/22,2,97,21.3,0.23,0,0,0.0,0.0,-2,-103,-22.7,-0.25,-1,-19,-15.0,-0.05
00696B,富邦美債20年,28.41,0.14,0.5,05/22,2,2424,41.9,0.36,0,0,0.0,0.0,5,3524,25.1,0.52,24,15039,21.0,2.22
00706L,期元大S&P日圓正2,19.29,-0.02,-0.1,05/22,2,28,3.39,0.02,0,0,0.0,0.0,1,84,15.1,0.05,1,110,19.8,0.07
00711B,復華彭博新興債,15.82,0.02,0.13,05/22,2,55,33.4,0.01,0,0,0.0,0.0,-2,-39,-23.7,0.0,4,55,13.6,0.01
00722B,群益投資級電信債,35.58,0.18,0.51,05/22,2,1277,15.2,0.09,0,0,0.0,0.0,-2,-776,-9.22,-0.05,4,727,4.9,0.05
00735,國泰臺韓科技,101.2,1.7,1.71,05/22,2,586,13.8,0.85,0,0,0.0,0.0,1,131,7.09,0.19,1,527,28.6,0.77
00738U,期元大道瓊白銀,61.8,1.05,1.73,05/22,2,51,0.57,0.02,0,0,0.0,0.0,4,5289,17.2,2.12,2,1332,15.0,0.53
00750B,凱基科技債10+,32.67,0.11,0.34,05/22,2,9,8.26,0.01,0,0,0.0,0.0,-2,-9,-8.26,-0.01,0,0,0.0,0.0
00754B,群益AAA-AA公司債,33.0,0.19,0.58,05/22,2,8,3.49,0.0,0,0,0.0,0.0,-1,-1,-0.93,0.0,2,23,10.0,0.0
00756B,群益投等新興公債,30.64,0.08,0.26,05/22,2,113,32.5,0.01,0,0,0.0,0.0,-1,-10,-5.58,0.0,2,103,29.7,0.01
00761B,國泰A級公司債,33.94,0.15,0.44,05/22,2,760,54.6,0.03,0,0,0.0,0.0,-2,-281,-20.2,-0.01,2,479,34.4,0.02
00763U,期街口道瓊銅,34.16,0.41,1.21,05/22,2,241,12.9,0.44,0,0,0.0,0.0,2,260,14.0,0.48,2,501,26.9,0.92
00764B,群益25年美債,27.37,0.12,0.44,05/22,2,902,5.37,0.06,0,0,0.0,0.0,-1,-519,-19.2,-0.03,4,980,3.89,0.06
00768B,復華20年美債,48.88,0.23,0.47,05/22,2,483,54.3,0.06,0,0,0.0,0.0,-1,-176,-35.4,-0.02,3,621,35.6,0.08
00772B,中信高評級公司債,33.24,0.14,0.42,05/22,2,4863,67.3,0.14,0,0,0.0,0.0,-1,-143,-3.54,0.0,15,21061,40.8,0.61
00773B,中信優先金融債,35.42,0.12,0.34,05/22,2,1041,45.5,0.04,0,0,0.0,0.0,-1,-223,-18.9,-0.01,5,2665,40.2,0.1
00777B,凱基AAA至A公司債,32.21,0.14,0.44,05/22,2,10,8.93,0.0,0,0,0.0,0.0,-2,-11,-9.82,0.0,-1,-1,-9.09,0.0
00844B,新光15年IG金融債,31.15,0.1,0.32,05/22,2,15,8.47,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,17,9.6,0.01
00850,元大臺灣ESG永續,82.85,1.6,1.97,05/22,2,244,4.9,0.06,4,1290,14.7,0.31,1,1502,52.5,0.36,2,2366,47.5,0.57
00853B,統一美債10年Aa-A,27.49,0.13,0.48,05/22,2,85,3.86,0.05,0,0,0.0,0.0,-1,-19,-1.69,-0.01,5,428,7.65,0.23
00857B,永豐20年美公債,22.81,0.09,0.4,05/22,2,1803,29.1,0.3,0,0,0.0,0.0,5,2628,23.1,0.44,29,31155,48.9,5.24
00861,元大全球未來通訊,85.75,1.9,2.27,05/22,2,14,2.72,0.02,0,0,0.0,0.0,1,25,13.9,0.04,1,25,13.9,0.04
00862B,中信投資級公司債,31.52,0.13,0.41,05/22,2,232,19.7,0.03,0,0,0.0,0.0,-1,-202,-31.6,-0.02,2,54,4.62,0.01
00876,元大全球5G,86.35,2.45,2.92,05/22,2,142,30.7,0.19,0,0,0.0,0.0,-5,-462,-30.8,-0.62,1,66,22.1,0.09
00888,永豐台灣ESG,31.56,0.62,2.0,05/22,2,1289,15.6,0.34,0,0,0.0,0.0,2,2790,33.8,0.73,2,4078,49.4,1.07
00890B,凱基ESGBBB債15+,31.89,0.08,0.25,05/22,2,61,9.21,0.32,0,0,0.0,0.0,-1,-5,-10.4,-0.03,4,85,8.51,0.44
00894,中信小資高價30,47.37,1.5,3.27,05/22,2,704,12.2,0.45,0,0,0.0,0.0,2,1007,17.4,0.65,2,1711,29.6,1.1
00907,永豐優息存股,14.87,0.06,0.41,05/22,2,175,9.26,0.09,0,0,0.0,0.0,1,845,69.2,0.46,1,893,73.1,0.48
00911,兆豐洲際半導體,56.3,0.2,0.36,05/22,2,36,5.44,0.2,0,0,0.0,0.0,1,2,0.55,0.01,1,28,6.87,0.15
00912,中信臺灣智慧50,30.87,0.64,2.12,05/22,2,496,27.4,0.84,0,0,0.0,0.0,4,514,12.0,0.87,2,820,45.4,1.38
00917,中信特選金融,21.72,0.08,0.37,05/22,2,125,6.45,0.19,0,0,0.0,0.0,-1,-309,-20.9,-0.48,-1,-242,-16.3,-0.38
00918,大華優利高填息30,26.99,0.4,1.5,05/22,2,4321,7.75,0.14,0,0,0.0,0.0,33,541027,49.7,17.5,33,740958,68.0,23.9
00942B,台新美A公司債20+,14.15,0.07,0.5,05/22,2,1776,51.9,0.09,0,0,0.0,0.0,-1,-589,-35.7,-0.03,2,1553,45.4,0.08
00949,復華日本龍頭,20.23,0.1,0.5,05/22,2,252,13.2,0.13,0,0,0.0,0.0,6,3586,56.0,1.83,15,12183,49.2,6.22
00958B,永豐ESG銀行債15+,9.21,0.02,0.22,05/22,2,246,15.9,0.16,0,0,0.0,0.0,4,1664,49.5,1.11,2,1316,85.1,0.88
00959B,大華投等美債15Y+,9.28,0.03,0.32,05/22,2,2059,50.5,0.37,0,0,0.0,0.0,6,3720,30.8,0.66,13,17426,64.8,3.1
00963,中信全球高股息,12.78,0.01,0.08,05/22,2,83,5.14,0.09,0,0,0.0,0.0,-1,-138,-20.9,-0.16,-1,-63,-9.53,-0.07
00966B,統一ESG投等債15+,13.82,0.06,0.44,05/22,2,1300,53.1,0.93,0,0,0.0,0.0,-1,-855,-42.3,-0.61,10,3161,24.4,2.27
00970B,新光BBB投等債20+,9.28,0.05,0.54,05/22,2,1544,59.5,0.38,0,0,0.0,0.0,-1,-553,-28.7,-0.13,5,3172,40.0,0.77
009802,富邦旗艦50,18.33,0.61,3.44,05/22,2,1666,11.3,0.32,0,0,0.0,0.0,1,3081,34.0,0.59,3,4265,19.9,0.82
009816,凱基台灣TOP50,14.19,0.3,2.16,05/22,2,25962,12.2,0.3,0,0,0.0,0.0,2,43932,20.6,0.51,2,69895,32.8,0.8
00981A,主動統一台股增長,29.95,1.09,3.78,05/22,2,120189,20.3,1.33,0,0,0.0,0.0,3,85056,10.1,0.94,2,202966,34.3,2.24
00985D,主動貝萊德優投等,10.04,0.03,0.3,05/22,2,134,25.1,0.18,0,0,0.0,0.0,2,290,54.4,0.4,2,424,79.5,0.58
00987A,主動台新優勢成長,17.34,0.71,4.27,05/22,2,1963,12.7,0.96,0,0,0.0,0.0,-1,-834,-8.44,-0.41,2,1651,10.7,0.81
00989B,台新美國非投等債,9.98,0.0,0.0,05/22,2,105,12.9,0.16,0,0,0.0,0.0,18,7381,53.7,11.5,18,7357,53.5,11.5
00994A,主動第一金台股優,17.64,0.56,3.28,05/22,2,3938,23.2,1.26,0,0,0.0,0.0,1,2565,22.5,0.82,3,7119,29.1,2.28
1235,興泰,38.35,1.05,2.82,05/22,2,4,10.7,0.0,0,0,0.0,0.0,-1,-1,-7.1,0.0,0,0,0.0,0.0
1294,漢田生技,77.8,0.1,0.13,05/22,2,3,7.55,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,3,7.55,0.01
1307,三芳,31.5,-0.15,-0.47,05/22,2,116,12.1,0.03,-5,-55,-2.25,-0.01,-5,-14,-0.58,0.0,-1,-9,-1.67,0.0
1336,台翰,13.1,0.05,0.38,05/22,2,45,25.0,0.06,0,0,0.0,0.0,0,0,0.0,0.0,2,45,25.0,0.06
1338,廣華-KY,15.85,-0.1,-0.63,05/22,2,164,21.1,0.2,0,0,0.0,0.0,0,0,0.0,0.0,2,159,20.4,0.19
1409,新纖,17.2,0.25,1.47,05/22,2,10217,66.0,0.63,4,498,2.21,0.03,2,129,0.84,0.01,2,10519,68.0,0.65
1417,嘉裕,8.16,-0.06,-0.73,05/22,2,17,6.56,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,17,6.56,0.01
1437,勤益控,28.5,0.0,0.0,05/22,2,24,6.35,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,24,6.35,0.01
1438,三地開發,20.7,0.2,0.98,05/22,2,5,5.46,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,8,8.74,0.01
1441,大東,9.34,-0.05,-0.53,05/22,2,7,5.47,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,6,4.71,0.01
1443,立益物流,26.1,-0.35,-1.32,05/22,2,15,53.2,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,14,49.6,0.01
1445,大宇,11.8,-0.35,-2.88,05/22,2,45,12.1,0.03,0,0,0.0,0.0,1,1,0.47,0.0,2,43,11.6,0.03
1446,宏和,15.7,0.15,0.96,05/22,2,12,4.67,0.01,0,0,0.0,0.0,-1,-6,-4.2,0.0,2,22,8.56,0.02
1449,佳和,12.65,0.2,1.61,05/22,2,272,19.1,0.21,0,0,0.0,0.0,1,1,0.08,0.0,2,272,19.2,0.21
1452,宏益,10.6,0.1,0.95,05/22,2,8,4.64,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,9,5.22,0.01
1503,士電,197.0,8.5,4.51,05/22,2,1420,33.0,0.27,0,0,0.0,0.0,2,268,6.21,0.05,2,1680,39.0,0.32
