代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 週別,更新 日期,外資 連續 買賣 週數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 週數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 週數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 週數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
8033,雷虎,186.0,16.5,9.73,26W27,07/01,3,15719,13.9,9.55,0,0,0.0,0.0,1,880,1.18,0.53,2,15414,14.8,9.36
8038,長園科,39.4,0.05,0.13,26W27,07/01,3,264,6.86,0.42,0,0,0.0,0.0,-1,0,-0.02,0.0,3,264,6.85,0.42
8291,尚茂,42.0,0.5,1.2,26W27,07/01,3,10,0.53,0.06,0,0,0.0,0.0,0,0,0.0,0.0,3,10,0.53,0.06
8411,福貞-KY,12.15,-0.05,-0.41,26W27,07/01,3,110,5.72,0.05,0,0,0.0,0.0,-2,-18,-1.69,-0.01,3,116,6.03,0.05
8443,阿瘦,11.4,-0.05,-0.44,26W27,07/01,3,7,0.88,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,7,0.88,0.01
8446,華研,87.9,-0.7,-0.79,26W27,07/01,3,118,14.2,0.22,0,0,0.0,0.0,1,0,0.0,0.0,3,118,14.2,0.22
8482,商億-KY,48.1,0.05,0.1,26W27,07/01,3,18,24.4,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,18,24.4,0.02
8487,愛爾達-創,77.8,-1.0,-1.27,26W27,07/01,3,94,16.1,0.36,0,0,0.0,0.0,-2,-6,-2.08,-0.02,-1,-1,-0.71,0.0
8499,鼎炫-KY,300.5,-11.5,-3.69,26W27,07/01,3,130,11.3,0.32,0,0,0.0,0.0,-1,-1,-0.52,0.0,3,143,12.4,0.35
9908,大台北,29.8,0.05,0.17,26W27,07/01,3,684,27.3,0.13,0,0,0.0,0.0,-3,-8,-0.34,0.0,3,675,26.9,0.13
9918,欣天然,43.4,0.05,0.12,26W27,07/01,3,129,22.5,0.07,0,0,0.0,0.0,0,0,0.0,0.0,3,128,22.4,0.07
9926,新海,49.6,0.55,1.12,26W27,07/01,3,28,11.3,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,26,10.5,0.01
9937,全國,55.5,0.2,0.36,26W27,07/01,3,161,25.0,0.05,0,0,0.0,0.0,-2,-24,-5.09,-0.01,3,158,24.6,0.05
9944,新麗,17.7,0.05,0.28,26W27,07/01,3,50,5.84,0.05,0,0,0.0,0.0,3,5,0.59,0.0,3,55,6.43,0.05
0057,富邦摩台,324.5,4.05,1.26,26W27,07/01,2,16,9.67,1.05,0,0,0.0,0.0,1,6,24.2,0.39,1,6,24.2,0.39
006203,元大MSCI台灣,199.15,2.75,1.4,26W27,07/01,2,8,4.96,0.08,0,0,0.0,0.0,-2,-27,-16.9,-0.26,-2,-19,-12.0,-0.19
006205,富邦上証,42.11,0.19,0.45,26W27,07/01,2,737,11.6,0.76,0,0,0.0,0.0,-1,-173,-8.57,-0.18,21,11806,17.9,12.2
00650L,復華香港正2,13.85,0.08,0.58,26W27,07/01,2,1383,2.41,0.99,0,0,0.0,0.0,-3,-17762,-21.1,-12.7,-3,-16716,-19.8,-12.0
00653L,富邦印度正2,46.27,0.3,0.65,26W27,07/01,2,84,6.58,0.53,0,0,0.0,0.0,7,2292,23.7,14.4,7,2395,24.8,15.1
00657,國泰日經225,82.3,-0.05,-0.06,26W27,07/01,2,61,12.1,0.93,0,0,0.0,0.0,1,29,17.5,0.45,3,59,9.36,0.9
00664R,國泰臺灣加權反1,1.59,-0.01,-0.62,26W27,07/01,2,782,0.25,0.1,0,0,0.0,0.0,1,1173,1.07,0.15,1,1434,1.31,0.18
00700,富邦恒生國企,15.29,0.13,0.86,26W27,07/01,2,338,7.82,0.97,0,0,0.0,0.0,-3,-815,-14.2,-2.33,1,67,9.41,0.19
00710B,復華彭博非投等債,18.97,0.01,0.05,26W27,07/01,2,167,9.91,0.09,0,0,0.0,0.0,-1,-16,-2.57,-0.01,2,196,11.6,0.11
00712,復華富時不動產,8.8,-0.04,-0.45,26W27,07/01,2,46768,16.9,0.88,0,0,0.0,0.0,1,50790,45.7,0.95,2,74894,27.1,1.4
00713,元大台灣高息低波,59.9,-0.3,-0.5,26W27,07/01,2,2761,5.06,0.16,-1,-58,-0.33,0.0,48,981636,40.0,56.3,31,862801,52.1,49.5
00730,富邦臺灣優質高息,29.0,0.1,0.35,26W27,07/01,2,66,3.77,0.09,0,0,0.0,0.0,3,796,26.7,1.11,3,827,27.7,1.16
00736,國泰新興市場,31.4,0.24,0.77,26W27,07/01,2,354,33.4,5.68,0,0,0.0,0.0,-2,-318,-30.0,-5.11,4,114,5.08,1.83
00741B,富邦全球非投等債,37.45,-0.03,-0.08,26W27,07/01,2,154,14.2,1.13,0,0,0.0,0.0,1,13,2.94,0.1,2,163,15.1,1.2
00746B,富邦A級公司債,35.98,-0.43,-1.18,26W27,07/01,2,2259,38.3,0.09,0,0,0.0,0.0,-2,-1949,-33.0,-0.08,4,474,3.88,0.02
00752,中信中國50,20.78,0.17,0.82,26W27,07/01,2,5256,13.6,1.79,0,0,0.0,0.0,-1,-233,-3.69,-0.08,2,12681,32.9,4.32
00753L,中信中國50正2,8.27,0.17,2.1,26W27,07/01,2,6889,3.99,0.89,0,0,0.0,0.0,-3,-51282,-22.4,-6.65,-3,-47289,-20.6,-6.14
00754B,群益AAA-AA公司債,33.68,-0.45,-1.32,26W27,07/01,2,158124,99.2,12.5,0,0,0.0,0.0,1,14,0.01,0.0,2,158077,99.1,12.5
00760B,復華新興企業債,54.35,-0.35,-0.64,26W27,07/01,2,28,2.91,0.01,0,0,0.0,0.0,2,42,4.29,0.01,2,70,7.2,0.02
00783,富邦中証500,32.12,0.31,0.97,26W27,07/01,2,336,11.3,4.18,0,0,0.0,0.0,7,1744,22.6,21.7,6,1699,24.2,21.2
00799B,國泰A級醫療債,30.06,-0.33,-1.09,26W27,07/01,2,99,3.59,0.39,0,0,0.0,0.0,7,2640,28.7,10.3,7,2754,29.9,10.8
00852L,國泰美國道瓊正2,34.58,-0.1,-0.29,26W27,07/01,2,134,4.5,1.51,0,0,0.0,0.0,6,764,10.3,8.62,6,972,13.1,11.0
00858,永豐美國500大,36.42,0.15,0.41,26W27,07/01,2,296,6.44,0.25,0,0,0.0,0.0,1,474,28.8,0.4,2,719,15.6,0.61
00859B,群益0-1年美債,40.89,-0.02,-0.05,26W27,07/01,2,2140,10.0,7.25,0,0,0.0,0.0,-5,-7353,-11.1,-24.9,-7,-7554,-7.87,-25.6
00884B,中信低碳新興債,30.1,-0.27,-0.89,26W27,07/01,2,26,1.27,0.03,0,0,0.0,0.0,-1,-18,-2.79,-0.02,3,11,0.34,0.01
00885,富邦越南,18.96,-0.01,-0.05,26W27,07/01,2,9166,29.5,1.46,0,0,0.0,0.0,14,62791,21.5,10.0,14,126999,43.4,20.2
00908,富邦入息REITs+,15.05,-0.16,-1.05,26W27,07/01,2,138,17.1,0.39,0,0,0.0,0.0,3,490,30.7,1.38,13,3097,28.2,8.74
00910,第一金太空衛星,65.35,1.2,1.87,26W27,07/01,2,5835,17.2,4.32,0,0,0.0,0.0,2,805,2.37,0.6,2,6640,19.5,4.92
00938,凱基優選30,24.39,-0.05,-0.2,26W27,07/01,2,1078,6.36,1.15,0,0,0.0,0.0,-5,-11954,-24.7,-12.8,-5,-11654,-24.1,-12.5
00968B,元大優息投等債,9.35,-0.1,-1.06,26W27,07/01,2,7115,21.1,0.98,0,0,0.0,0.0,9,51500,34.9,7.06,29,180513,40.4,24.7
00970B,新光BBB投等債20+,9.5,-0.1,-1.04,26W27,07/01,2,5379,37.9,1.41,0,0,0.0,0.0,1,149,3.63,0.04,33,122359,40.5,32.2
009811,統一美國50,12.89,0.06,0.47,26W27,07/01,2,2991,12.9,1.14,0,0,0.0,0.0,14,82745,39.0,31.6,14,109376,51.5,41.8
009817,國泰日本不動產,8.76,-0.14,-1.57,26W27,07/01,2,6253,35.0,2.43,0,0,0.0,0.0,6,11142,13.7,4.34,14,59568,29.7,23.2
00981B,第一金優選非投債,9.25,0.0,0.0,26W27,07/01,2,13540,15.9,0.96,0,0,0.0,0.0,-1,-1351,-4.83,-0.1,2,15089,17.7,1.06
00981D,主動中信非投等債,10.4,-0.02,-0.19,26W27,07/01,2,11213,27.6,1.93,0,0,0.0,0.0,5,9675,7.54,1.67,2,14443,35.6,2.49
009823,群益S&P500,10.19,0.02,0.2,26W27,07/01,2,59,0.03,0.02,0,0,0.0,0.0,-2,-31175,-16.6,-8.7,-2,-31116,-16.6,-8.68
009824,群益美國科技巨頭,10.14,0.15,1.5,26W27,07/01,2,80,0.02,0.01,0,0,0.0,0.0,-2,-130062,-33.4,-17.5,-2,-129983,-33.4,-17.5
00994A,主動第一金台股優,18.17,0.17,0.94,26W27,07/01,2,14352,20.8,4.69,0,0,0.0,0.0,3,9188,7.5,3.01,2,23262,33.6,7.61
00998A,主動復華金融股息,16.58,0.0,0.0,26W27,07/01,2,1677,6.0,0.81,0,0,0.0,0.0,-5,-45408,-37.4,-21.8,-5,-46541,-38.3,-22.4
01007T,兆豐國泰R2,12.56,-0.04,-0.32,26W27,07/01,2,3,0.18,,0,0,0.0,0.0,0,0,0.0,0.0,2,3,0.18,
1102,亞泥,35.1,0.1,0.29,26W27,07/01,2,48656,23.6,1.37,-3,-111432,-40.4,-3.14,4,9965,2.8,0.28,-13,-218838,-20.9,-6.17
1210,大成,55.8,0.3,0.54,26W27,07/01,2,2243,11.4,0.25,5,47467,39.8,5.3,3,594,1.75,0.07,5,15432,12.9,1.72
1217,愛之味,9.84,0.02,0.2,26W27,07/01,2,199,4.85,0.04,0,0,0.0,0.0,-1,-7,-0.57,0.0,2,194,4.73,0.04
1218,泰山,17.8,-0.05,-0.28,26W27,07/01,2,149,2.55,0.03,0,0,0.0,0.0,-1,-4,-0.21,0.0,2,147,2.52,0.03
1233,天仁,28.4,0.3,1.07,26W27,07/01,2,37,19.5,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,36,19.0,0.04
1310,台苯,10.15,-0.4,-3.79,26W27,07/01,2,4987,5.2,0.94,0,0,0.0,0.0,-1,-26,-0.08,0.0,2,5036,5.25,0.95
1410,南染,25.4,0.6,2.42,26W27,07/01,2,30,3.33,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,30,3.33,0.05
1437,勤益控,30.25,0.05,0.17,26W27,07/01,2,165,13.9,0.08,0,0,0.0,0.0,-2,-6,-0.51,0.0,2,159,13.4,0.08
1440,南紡,13.2,-0.15,-1.12,26W27,07/01,2,271,1.43,0.02,-2,-7,-0.04,0.0,-2,-9,-0.05,0.0,2,254,1.34,0.02
1444,力麗,9.35,0.39,4.35,26W27,07/01,2,2274,3.18,0.23,0,0,0.0,0.0,-2,-6,-0.01,0.0,2,2268,3.17,0.23
1514,亞力,125.5,2.5,2.03,26W27,07/01,2,2669,4.75,0.98,-4,-9,-0.01,0.0,2,53,0.09,0.02,2,2720,4.84,1.0
1521,大億,25.3,-0.3,-1.17,26W27,07/01,2,15,4.47,0.02,0,0,0.0,0.0,2,4,1.19,0.01,2,19,5.67,0.02
1583,程泰,49.35,-0.65,-1.3,26W27,07/01,2,22,9.19,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,20,8.35,0.02
1597,直得,143.0,2.0,1.42,26W27,07/01,2,607,6.3,0.68,0,0,0.0,0.0,1,56,1.87,0.06,2,611,6.34,0.68
1710,東聯,18.4,1.65,9.85,26W27,07/01,2,10679,9.94,1.21,0,0,0.0,0.0,1,484,0.62,0.05,2,11091,10.3,1.25
1760,寶齡富錦,60.9,0.0,0.0,26W27,07/01,2,225,15.1,0.26,0,0,0.0,0.0,3,6,0.26,0.01,2,228,15.3,0.27
1762,中化生,36.8,-0.3,-0.81,26W27,07/01,2,187,5.92,0.24,0,0,0.0,0.0,-1,-3,-0.41,0.0,2,185,5.87,0.24
1906,寶隆,11.05,-0.2,-1.78,26W27,07/01,2,67,6.54,0.04,0,0,0.0,0.0,-1,-6,-2.67,0.0,2,61,5.95,0.04
2017,官田鋼,9.17,0.1,1.1,26W27,07/01,2,156,3.48,0.03,0,0,0.0,0.0,-2,-10,-0.22,0.0,2,146,3.26,0.03
2104,國際中橡,10.3,0.05,0.49,26W27,07/01,2,839,2.67,0.09,0,0,0.0,0.0,1,4,0.03,0.0,2,820,2.61,0.08
2105,正新,30.1,0.15,0.5,26W27,07/01,2,6422,5.86,0.2,1,1681,4.69,0.05,2,1830,1.67,0.06,2,7489,6.83,0.23
2114,鑫永銓,89.0,0.3,0.34,26W27,07/01,2,125,21.9,0.16,0,0,0.0,0.0,-1,-2,-1.43,0.0,2,124,21.6,0.16
2206,三陽工業,60.8,-0.3,-0.49,26W27,07/01,2,1011,9.56,0.13,-1,-835,-16.0,-0.11,-1,-4,-0.08,0.0,-1,-268,-5.12,-0.03
2301,光寶科,219.5,-2.5,-1.13,26W27,07/01,2,16607,6.18,0.72,-5,-31516,-4.27,-1.36,1,789,1.24,0.03,1,8994,14.1,0.39
2302,麗正,50.4,2.9,6.11,26W27,07/01,2,3142,3.71,1.89,0,0,0.0,0.0,-1,-4,-0.02,0.0,2,3138,3.71,1.89
2305,全友,38.0,-0.5,-1.3,26W27,07/01,2,1036,2.25,0.5,0,0,0.0,0.0,-1,-57,-0.97,-0.03,2,1087,2.37,0.53
2353,宏碁,32.1,-1.0,-3.02,26W27,07/01,2,45161,15.4,1.48,-2,-30808,-10.5,-1.01,-6,-8717,-0.42,-0.29,2,12895,4.4,0.42
2368,金像電,1220.0,20.0,1.67,26W27,07/01,2,4465,9.19,0.86,-3,-7761,-12.0,-1.5,3,239,0.37,0.05,-3,-3242,-5.0,-0.63
2417,圓剛,43.7,-0.35,-0.79,26W27,07/01,2,518,6.99,0.33,0,0,0.0,0.0,-1,-1,-0.05,0.0,2,521,7.04,0.33
2457,飛宏,28.4,-0.9,-3.07,26W27,07/01,2,1297,2.38,0.31,0,0,0.0,0.0,-4,-1065,-0.68,-0.25,2,1050,1.93,0.25
2459,敦吉,64.2,0.0,0.0,26W27,07/01,2,78,8.03,0.07,0,0,0.0,0.0,-2,-138,-14.2,-0.13,-6,-1332,-17.6,-1.26
2481,強茂,194.5,12.0,6.58,26W27,07/01,2,6534,2.72,1.71,-1,-1099,-4.78,-0.29,1,508,2.21,0.13,2,11426,4.75,2.99
2484,希華,79.8,7.2,9.92,26W27,07/01,2,7001,2.52,4.39,0,0,0.0,0.0,-1,-111,-0.09,-0.07,2,7090,2.55,4.45
2485,兆赫,52.5,-3.2,-5.75,26W27,07/01,2,1592,2.08,0.5,0,0,0.0,0.0,-2,-716,-0.94,-0.23,3,1498,1.18,0.47
2509,全坤建,13.2,0.05,0.38,26W27,07/01,2,60,3.11,0.03,0,0,0.0,0.0,-1,-4,-0.85,0.0,2,60,3.11,0.03
2516,新建,13.8,0.0,0.0,26W27,07/01,2,261,10.4,0.12,0,0,0.0,0.0,0,0,0.0,0.0,2,264,10.5,0.12
2527,宏璟,40.7,0.0,0.0,26W27,07/01,2,1989,18.6,0.74,-13,-218,-0.39,-0.08,-4,-25,-0.1,-0.01,2,1898,17.7,0.7
2601,益航,5.43,-0.02,-0.37,26W27,07/01,2,711,5.11,0.09,0,0,0.0,0.0,1,16,0.42,0.0,2,721,5.18,0.09
2603,長榮,185.5,1.0,0.54,26W27,07/01,2,10875,7.38,0.5,-2,-2773,-1.88,-0.13,-3,-11244,-4.06,-0.52,-1,-909,-2.1,-0.04
2608,嘉里大榮,28.95,0.1,0.35,26W27,07/01,2,318,17.4,0.07,0,0,0.0,0.0,-2,-8,-0.43,0.0,2,310,17.0,0.07
2705,六福,16.2,0.0,0.0,26W27,07/01,2,88,8.57,0.05,0,0,0.0,0.0,-1,-6,-1.48,0.0,2,86,8.38,0.05
2755,揚秦,137.5,-2.5,-1.79,26W27,07/01,2,112,16.4,0.3,0,0,0.0,0.0,-2,-111,-16.3,-0.3,-1,-18,-5.59,-0.05
2852,第一保,26.5,-0.1,-0.38,26W27,07/01,2,1132,30.7,0.38,-13,-556,-1.71,-0.18,-2,-14,-0.38,0.0,2,806,21.9,0.27
2881A,富邦特,61.7,0.8,1.31,26W27,07/01,2,30,2.67,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,30,2.67,0.0
2882A,國泰特,60.2,0.2,0.33,26W27,07/01,2,36,1.45,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,36,1.45,0.0
2887F,台新新光戊特二,45.95,0.5,1.1,26W27,07/01,2,104,18.1,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,104,18.1,0.03
2908,特力,21.3,-0.1,-0.47,26W27,07/01,2,55,5.43,0.01,0,0,0.0,0.0,-2,-79,-7.74,-0.02,1,17,6.34,0.0
2916,滿心,40.9,-0.25,-0.61,26W27,07/01,2,30,3.12,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,30,3.12,0.05
3010,華立,126.0,-3.5,-2.7,26W27,07/01,2,3893,22.9,1.5,-5,-8327,-22.2,-3.21,1,66,1.27,0.03,1,907,17.4,0.35
3013,晟銘電,107.0,-1.0,-0.93,26W27,07/01,2,920,6.68,0.45,-1,-1,-0.03,0.0,1,35,0.9,0.02,2,753,5.46,0.37
3015,全漢,65.5,2.6,4.13,26W27,07/01,2,2660,13.6,1.42,1,92,1.44,0.05,1,7,0.1,0.0,2,2667,13.6,1.42
3016,嘉晶,122.0,-11.5,-8.61,26W27,07/01,2,7852,6.14,2.72,0,0,0.0,0.0,1,35,0.05,0.01,2,7838,6.13,2.72
3026,禾伸堂,899.0,57.0,6.77,26W27,07/01,2,849,5.35,0.51,1,103,2.22,0.06,-1,-136,-2.92,-0.08,2,683,4.3,0.41
3028,增你強,80.8,-2.3,-2.77,26W27,07/01,2,4078,11.4,1.72,2,249,0.69,0.11,-1,-18,-0.16,-0.01,2,4465,12.4,1.88
3029,零壹,99.2,-0.8,-0.8,26W27,07/01,2,463,5.72,0.28,-8,-315,-0.48,-0.19,-8,-1030,-1.59,-0.62,1,178,7.74,0.11
3030,德律,353.5,26.0,7.94,26W27,07/01,2,1065,5.03,0.45,3,305,1.07,0.13,1,166,1.46,0.07,2,1201,5.67,0.51
3036,文曄,211.0,-3.0,-1.4,26W27,07/01,2,13361,14.7,1.05,-6,-92234,-25.3,-7.27,-1,-331,-0.93,-0.03,-3,-21809,-15.1,-1.72
3049,精金,13.05,-0.5,-3.69,26W27,07/01,2,2355,5.06,0.29,0,0,0.0,0.0,-3,-113,-0.13,-0.01,2,2273,4.88,0.28
3083,網龍,28.0,0.1,0.36,26W27,07/01,2,75,6.23,0.09,0,0,0.0,0.0,-2,0,-0.03,0.0,2,74,6.2,0.09
3090,日電貿,316.0,-6.5,-2.02,26W27,07/01,2,218,0.58,0.08,4,17319,7.57,6.02,1,0,0.0,0.0,3,5412,3.95,1.88
3176,基亞,34.0,0.4,1.19,26W27,07/01,2,579,16.2,0.42,0,0,0.0,0.0,-2,-1,-0.02,0.0,2,578,16.2,0.42
3218,大學光,138.0,1.0,0.73,26W27,07/01,2,421,21.7,0.5,-3,-16,-0.53,-0.02,1,1,0.13,0.0,2,403,20.7,0.48
3221,台嘉碩,64.4,5.8,9.9,26W27,07/01,2,7054,8.96,6.71,0,0,0.0,0.0,3,318,0.24,0.3,2,7272,9.24,6.92
3266,昇陽,13.6,-0.05,-0.37,26W27,07/01,2,78,18.9,0.02,0,0,0.0,0.0,-1,-2,-1.34,0.0,2,77,18.7,0.02
3285,微端,50.4,1.35,2.75,26W27,07/01,2,18,0.89,0.04,0,0,0.0,0.0,1,0,0.0,0.0,1,14,1.99,0.03
3287,廣寰科,31.85,-0.35,-1.09,26W27,07/01,2,38,3.78,0.09,0,0,0.0,0.0,-2,0,-0.02,0.0,2,38,3.76,0.09
3288,點晶,20.4,-0.05,-0.24,26W27,07/01,2,14,1.97,0.09,0,0,0.0,0.0,-1,0,-0.12,0.0,2,17,2.34,0.1
3296,勝德,29.55,0.65,2.25,26W27,07/01,2,26,0.67,0.03,0,0,0.0,0.0,-3,-14,-0.23,-0.01,2,20,0.52,0.02
3346,麗清,26.65,-0.5,-1.84,26W27,07/01,2,454,2.39,0.37,0,0,0.0,0.0,1,1,0.01,0.0,2,446,2.35,0.37
3363,上詮,537.0,-41.0,-7.09,26W27,07/01,2,2093,8.99,1.84,-3,-575,-1.65,-0.51,1,65,0.71,0.06,2,1619,6.96,1.42
3490,單井,33.9,3.05,9.89,26W27,07/01,2,403,7.41,0.73,0,0,0.0,0.0,3,1,0.01,0.0,2,404,7.43,0.74
3501,維熹,40.25,-0.5,-1.23,26W27,07/01,2,2080,25.9,1.76,0,0,0.0,0.0,2,3,0.03,0.0,2,2083,25.9,1.76
3516,亞帝歐,28.05,-0.95,-3.28,26W27,07/01,2,166,8.96,0.28,0,0,0.0,0.0,2,12,0.67,0.02,2,179,9.63,0.3
3521,台鋼建設,13.3,1.2,9.92,26W27,07/01,2,34,3.7,0.02,0,0,0.0,0.0,1,1,0.11,0.0,2,35,3.76,0.02
3523,迎輝,17.0,0.0,0.0,26W27,07/01,2,10,0.58,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,10,0.58,0.02
3557,嘉威,25.35,-0.15,-0.59,26W27,07/01,2,52,9.32,0.06,0,0,0.0,0.0,-2,-8,-1.45,-0.01,2,44,7.88,0.05
3593,力銘,15.1,-0.35,-2.27,26W27,07/01,2,20,6.96,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,20,6.96,0.03
3624,光頡,154.5,2.0,1.31,26W27,07/01,2,4125,8.44,3.52,-2,-1128,-2.31,-0.96,3,312,0.19,0.27,2,3189,6.53,2.72
3665,貿聯-KY,2010.0,95.0,4.96,26W27,07/01,2,852,3.98,0.44,-2,-1828,-8.54,-0.94,1,38,0.76,0.02,1,335,6.72,0.17
3686,達能,17.0,-0.3,-1.73,26W27,07/01,2,175,9.24,0.23,0,0,0.0,0.0,0,0,0.0,0.0,2,177,9.35,0.23
3687,歐買尬,78.3,3.5,4.68,26W27,07/01,2,228,12.5,0.76,0,0,0.0,0.0,-3,-30,-1.04,-0.1,2,205,11.2,0.68
3716,中化控股,34.65,-0.3,-0.86,26W27,07/01,2,182,9.78,0.12,0,0,0.0,0.0,-2,-8,-0.43,-0.01,7,1536,16.6,1.03
4104,佳醫,69.0,0.3,0.44,26W27,07/01,2,222,10.8,0.12,0,0,0.0,0.0,-2,-17,-0.85,-0.01,2,204,9.92,0.11
4113,聯上,14.9,-0.3,-1.97,26W27,07/01,2,245,6.63,0.11,0,0,0.0,0.0,1,1,0.06,0.0,2,246,6.65,0.11
4123,晟德,38.1,-0.05,-0.13,26W27,07/01,2,3085,18.2,0.4,0,0,0.0,0.0,1,21,0.41,0.0,2,3057,18.0,0.4
4155,訊映,15.3,0.25,1.66,26W27,07/01,2,433,17.1,0.3,0,0,0.0,0.0,0,0,0.0,0.0,2,456,18.1,0.32
4157,太景*-KY,8.58,-0.03,-0.35,26W27,07/01,2,599,6.03,0.08,0,0,0.0,0.0,-3,-34,-0.27,0.0,2,583,5.87,0.08
4162,智擎,62.7,1.7,2.79,26W27,07/01,2,964,9.54,0.66,0,0,0.0,0.0,2,19,0.19,0.01,2,984,9.73,0.68
4166,友霖,25.3,-0.75,-2.88,26W27,07/01,2,235,12.2,0.1,0,0,0.0,0.0,0,0,0.0,0.0,2,235,12.2,0.1
4168,醣聯,25.15,-0.45,-1.76,26W27,07/01,2,135,5.49,0.12,0,0,0.0,0.0,1,0,0.03,0.0,2,136,5.5,0.12
4169,泰宗,202.5,-15.0,-6.9,26W27,07/01,2,124,2.73,0.19,0,0,0.0,0.0,-2,-128,-2.82,-0.19,-1,-8,-0.4,-0.01
4526,東台,41.15,-0.1,-0.24,26W27,07/01,2,6504,12.1,2.55,0,0,0.0,0.0,2,107,0.2,0.04,2,6612,12.3,2.59
4530,宏易,26.2,-0.1,-0.38,26W27,07/01,2,17,1.72,0.05,0,0,0.0,0.0,-1,-2,-0.21,0.0,2,16,1.62,0.04
4532,瑞智,28.55,0.4,1.42,26W27,07/01,2,3525,8.63,0.71,1,1739,5.03,0.35,5,465,0.76,0.09,2,5602,13.7,1.13
4545,銘鈺,37.7,0.45,1.21,26W27,07/01,2,68,3.51,0.09,0,0,0.0,0.0,0,0,0.0,0.0,2,66,3.41,0.09
4561,健椿,39.1,-0.05,-0.13,26W27,07/01,2,148,7.61,0.25,0,0,0.0,0.0,1,0,0.05,0.0,2,148,7.6,0.25
4580,捷流閥業,82.7,0.7,0.85,26W27,07/01,2,38,7.32,0.08,0,0,0.0,0.0,0,0,0.0,0.0,2,38,7.32,0.08
4706,大恭,32.25,-0.15,-0.46,26W27,07/01,2,9,5.2,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,10,5.78,0.01
4737,華廣,57.2,1.6,2.88,26W27,07/01,2,37,5.28,0.05,0,0,0.0,0.0,-2,-2,-0.29,0.0,2,35,5.0,0.05
4743,合一,51.8,-0.4,-0.77,26W27,07/01,2,3070,14.9,0.64,0,0,0.0,0.0,1,4,0.04,0.0,2,3058,14.9,0.64
4745,合富-KY,14.4,0.15,1.05,26W27,07/01,2,50,8.53,0.06,0,0,0.0,0.0,1,1,0.47,0.0,2,50,8.67,0.07
4764,雙鍵,301.0,0.0,0.0,26W27,07/01,2,961,7.2,1.12,0,0,0.0,0.0,-2,-68,-0.51,-0.08,4,1402,4.02,1.64
4771,望隼,195.5,-0.5,-0.26,26W27,07/01,2,266,22.9,0.45,0,0,0.0,0.0,0,0,0.0,0.0,2,263,22.7,0.45
4905,台聯電,68.0,-0.8,-1.16,26W27,07/01,2,2,1.81,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,2,1.81,0.01
4923,力士,58.2,-1.5,-2.51,26W27,07/01,2,244,1.97,0.72,0,0,0.0,0.0,-1,-32,-2.35,-0.1,2,324,2.62,0.96
4933,友輝,66.7,-0.2,-0.3,26W27,07/01,2,257,12.2,0.31,1,6,0.83,0.01,-1,-22,-2.98,-0.03,2,251,11.9,0.3
4977,眾達-KY,157.0,-12.5,-7.37,26W27,07/01,2,1172,7.57,1.46,0,0,0.0,0.0,-2,-186,-1.2,-0.23,2,979,6.32,1.22
4991,環宇-KY,543.0,13.0,2.45,26W27,07/01,2,1069,16.9,0.88,-10,-4876,-2.72,-4.03,4,391,0.69,0.32,2,432,6.82,0.36
5013,強新,27.6,0.7,2.6,26W27,07/01,2,14,13.2,0.01,0,0,0.0,0.0,1,1,2.93,0.0,2,15,14.2,0.01
5213,亞昕,22.4,0.05,0.22,26W27,07/01,2,226,7.34,0.03,0,0,0.0,0.0,1,1,0.11,0.0,2,227,7.37,0.03
5227,立凱-KY,34.3,0.3,0.88,26W27,07/01,2,124,2.25,0.13,0,0,0.0,0.0,0,0,0.0,0.0,2,124,2.24,0.13
5272,笙科,20.95,-0.25,-1.18,26W27,07/01,2,58,3.87,0.1,0,0,0.0,0.0,-1,0,-0.01,0.0,2,58,3.9,0.11
5287,數字,151.0,3.0,2.03,26W27,07/01,2,17,2.9,0.03,1,79,24.5,0.13,0,0,0.0,0.0,2,96,16.2,0.16
5306,桂盟,85.8,0.3,0.35,26W27,07/01,2,168,18.9,0.13,0,0,0.0,0.0,-1,-2,-0.87,0.0,2,180,20.3,0.14
