代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,外資 連續 買賣 日數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 日數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 日數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 日數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
3081,聯亞,2155.0,-130.0,-5.69,06/24,2,454,11.5,0.49,-3,-856,-14.4,-0.93,-1,-78,-3.71,-0.08,-3,-644,-10.8,-0.7
3118,進階,31.8,0.15,0.47,06/24,2,6,8.13,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,6,8.13,0.02
3158,嘉實,84.4,0.8,0.96,06/24,2,4,8.93,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,4,8.93,0.01
3167,大量,793.0,13.0,1.67,06/24,2,62,7.53,0.07,-2,-70,-8.49,-0.08,1,28,8.68,0.03,-1,-6,-2.01,-0.01
3171,炎洲流通,70.0,0.3,0.43,06/24,2,9,11.4,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,9,11.0,0.03
3176,基亞,33.4,0.25,0.75,06/24,2,288,35.4,0.21,0,0,0.0,0.0,-2,-1,-0.07,0.0,2,287,35.3,0.21
3229,晟鈦,46.65,-2.85,-5.76,06/24,2,152,4.98,0.24,0,0,0.0,0.0,-1,-5,-0.48,-0.01,2,150,4.92,0.23
3234,光環,145.5,6.5,4.68,06/24,2,1559,14.6,1.4,0,0,0.0,0.0,1,0,0.0,0.0,2,1559,14.6,1.4
3266,昇陽,13.6,0.05,0.37,06/24,2,20,16.8,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,29,17.5,0.01
3296,勝德,28.0,-0.85,-2.95,06/24,2,194,20.6,0.2,0,0,0.0,0.0,-1,-6,-1.69,-0.01,2,194,20.6,0.2
3303,岱稜,60.6,1.6,2.71,06/24,2,202,8.24,0.21,0,0,0.0,0.0,-1,-77,-8.79,-0.08,2,151,6.17,0.16
3489,森寶,22.75,0.15,0.66,06/24,2,72,21.4,0.08,0,0,0.0,0.0,0,0,0.0,0.0,2,72,21.4,0.08
3501,維熹,40.75,-0.6,-1.45,06/24,2,1072,34.0,0.91,0,0,0.0,0.0,-1,-1,-0.04,0.0,2,1073,34.0,0.91
3511,矽瑪,24.9,0.9,3.75,06/24,2,90,8.26,0.11,0,0,0.0,0.0,-1,0,-0.04,0.0,2,90,8.24,0.11
3516,亞帝歐,26.95,0.5,1.89,06/24,2,16,6.01,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,30,11.3,0.05
3532,台勝科,365.0,-8.0,-2.14,06/24,2,70,5.25,0.02,0,0,0.0,0.0,3,93,4.05,0.02,2,154,11.5,0.04
3545,敦泰,60.1,0.6,1.01,06/24,2,57,1.12,0.03,0,0,0.0,0.0,-2,-80,-1.55,-0.04,-3,-480,-5.6,-0.22
3577,泓格,124.5,3.5,2.89,06/24,2,48,6.29,0.08,0,0,0.0,0.0,-1,-1,-0.2,0.0,2,51,6.62,0.08
3596,智易,190.5,9.5,5.25,06/24,2,1270,16.6,0.58,2,1042,13.6,0.47,1,57,1.88,0.03,3,2479,25.4,1.12
3623,富晶通,25.1,-0.5,-1.95,06/24,2,18,1.71,0.06,0,0,0.0,0.0,0,0,0.0,0.0,2,19,1.77,0.06
3645,達邁,94.3,2.2,2.39,06/24,2,249,6.79,0.18,-1,-7,-0.41,-0.01,-2,-47,-1.28,-0.03,5,698,7.33,0.51
3711,日月光投控,653.0,-9.0,-1.36,06/24,2,13134,16.3,0.29,-2,-13859,-17.2,-0.31,-2,-409,-0.51,-0.01,-1,-5964,-16.6,-0.13
3712,永崴投控,17.95,0.0,0.0,06/24,2,57,5.31,0.02,0,0,0.0,0.0,1,1,0.17,0.0,2,54,5.01,0.02
3713,新晶投控,14.4,-0.1,-0.69,06/24,2,26,15.0,0.03,0,0,0.0,0.0,1,9,14.4,0.01,2,35,20.2,0.04
3716,中化控股,35.25,0.3,0.86,06/24,2,213,41.2,0.14,0,0,0.0,0.0,0,0,0.0,0.0,2,213,41.2,0.14
4105,東洋,74.6,0.7,0.95,06/24,2,606,42.6,0.24,-5,-925,-23.1,-0.37,-2,-5,-0.34,0.0,2,369,26.0,0.15
4113,聯上,15.95,0.0,0.0,06/24,2,153,16.8,0.07,0,0,0.0,0.0,0,0,0.0,0.0,2,153,16.8,0.07
4114,健喬,31.1,0.2,0.65,06/24,2,1186,60.2,0.23,0,0,0.0,0.0,0,0,0.0,0.0,2,1176,59.7,0.23
4123,晟德,38.25,0.95,2.55,06/24,2,1861,36.4,0.24,0,0,0.0,0.0,1,10,0.28,0.0,2,1867,36.5,0.24
4127,天良,64.1,0.1,0.16,06/24,2,220,36.0,0.48,0,0,0.0,0.0,-1,-4,-1.22,-0.01,2,216,35.3,0.47
4128,中天,15.15,0.05,0.33,06/24,2,1165,26.1,0.2,0,0,0.0,0.0,-1,-2,-0.13,0.0,2,1181,26.4,0.2
4129,聯合,91.1,1.0,1.11,06/24,2,117,44.6,0.12,0,0,0.0,0.0,1,0,0.1,0.0,2,116,44.2,0.12
4148,全宇生技-KY,30.8,1.0,3.36,06/24,2,21,17.8,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,22,18.6,0.03
4157,太景*-KY,8.46,0.0,0.0,06/24,2,761,29.3,0.11,0,0,0.0,0.0,-11,-45,-0.34,-0.01,2,754,29.1,0.11
4162,智擎,59.3,1.7,2.95,06/24,2,435,14.9,0.3,0,0,0.0,0.0,4,10,0.27,0.01,2,445,15.2,0.31
4166,友霖,24.9,0.1,0.4,06/24,2,124,29.6,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,124,29.6,0.05
4169,泰宗,193.0,8.5,4.61,06/24,2,103,7.48,0.16,0,0,0.0,0.0,-2,-30,-2.17,-0.05,1,86,15.2,0.13
4178,永笙-KY,17.3,0.55,3.28,06/24,2,240,25.5,0.11,0,0,0.0,0.0,-1,-2,-0.55,0.0,2,239,25.4,0.11
4195,基米-創,15.45,0.15,0.98,06/24,2,75,23.8,0.09,0,0,0.0,0.0,0,0,0.0,0.0,2,75,23.8,0.09
4414,如興,8.44,0.02,0.24,06/24,2,119,29.0,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,115,28.1,0.04
4560,強信-KY,32.6,0.15,0.46,06/24,2,28,7.73,0.04,0,0,0.0,0.0,2,7,1.93,0.01,2,35,9.67,0.05
4564,元翎,15.7,-0.05,-0.32,06/24,2,185,18.5,0.08,0,0,0.0,0.0,1,2,0.56,0.0,2,187,18.7,0.08
4572,駐龍,143.5,-1.0,-0.69,06/24,2,12,44.7,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,12,44.7,0.03
4576,大銀微系統,219.0,-7.5,-3.31,06/24,2,255,6.9,0.21,0,0,0.0,0.0,-2,-90,-2.44,-0.08,2,165,4.46,0.14
4583,台灣精銳,611.0,-7.0,-1.13,06/24,2,11,6.27,0.01,0,0,0.0,0.0,-1,-3,-3.68,0.0,-1,-1,-1.05,0.0
4721,美琪瑪,97.5,1.0,1.04,06/24,2,204,6.69,0.27,0,0,0.0,0.0,-3,-80,-1.44,-0.11,2,147,4.82,0.2
4722,國精化,301.0,27.0,9.85,06/24,2,1498,20.2,1.46,1,539,10.3,0.52,1,62,1.19,0.06,6,3381,15.2,3.29
4726,永昕,24.7,0.2,0.82,06/24,2,134,30.5,0.06,0,0,0.0,0.0,1,0,0.11,0.0,2,134,30.5,0.06
4735,豪展,30.3,0.0,0.0,06/24,2,19,23.0,0.05,0,0,0.0,0.0,-2,0,0.0,0.0,2,19,23.0,0.05
4736,泰博,123.0,0.0,0.0,06/24,2,47,20.7,0.05,0,0,0.0,0.0,-2,-3,-1.33,0.0,2,44,19.4,0.05
4745,合富-KY,14.4,0.1,0.7,06/24,2,26,24.5,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,26,24.5,0.03
4754,國碳科,36.85,0.2,0.55,06/24,2,3,5.5,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,3,5.5,0.01
4766,南寶,346.5,-3.5,-1.0,06/24,2,171,12.6,0.14,1,11,2.62,0.01,-2,-11,-0.78,-0.01,2,172,12.7,0.14
4771,望隼,190.5,-1.0,-0.52,06/24,2,65,27.8,0.11,0,0,0.0,0.0,-2,-3,-1.29,-0.01,2,62,26.5,0.1
4934,太極,17.55,-0.4,-2.23,06/24,2,430,8.09,0.19,0,0,0.0,0.0,2,2,0.04,0.0,2,432,8.13,0.19
4946,辣椒,105.5,-0.5,-0.47,06/24,2,10,11.7,0.12,0,0,0.0,0.0,0,0,0.0,0.0,2,10,11.7,0.12
4968,立積,120.5,1.5,1.26,06/24,2,538,14.7,0.58,0,0,0.0,0.0,4,25,0.4,0.03,5,1022,15.5,1.11
4979,華星光,500.0,-25.0,-4.76,06/24,2,813,6.32,0.57,-2,-1269,-9.86,-0.89,-1,-4,-0.06,0.0,-5,-2563,-7.48,-1.8
5206,坤悅,23.2,0.0,0.0,06/24,2,11,4.91,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,11,4.91,0.01
5225,東科-KY,72.8,-0.2,-0.27,06/24,2,53,15.7,0.07,0,0,0.0,0.0,-2,-6,-1.7,-0.01,1,49,37.9,0.06
5263,智崴,101.0,1.2,1.2,06/24,2,99,25.4,0.13,0,0,0.0,0.0,1,4,2.17,0.01,1,102,55.5,0.14
5269,祥碩,1425.0,0.0,0.0,06/24,2,97,6.35,0.13,3,52,2.2,0.07,1,5,0.86,0.01,6,492,9.41,0.66
5287,數字,148.5,0.5,0.34,06/24,2,25,22.9,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,25,22.9,0.04
5292,華懋,217.5,-8.5,-3.76,06/24,2,68,22.2,0.16,-1,-1,-0.42,0.0,-1,-3,-1.14,-0.01,2,66,21.5,0.16
5434,崇越,489.0,-2.5,-0.51,06/24,2,99,5.27,0.05,-6,-439,-6.61,-0.23,1,1,0.19,0.0,1,39,5.11,0.02
5457,宣德,36.4,0.4,1.11,06/24,2,111,4.85,0.06,0,0,0.0,0.0,5,197,1.84,0.1,2,123,5.4,0.06
5478,智冠,103.5,0.5,0.49,06/24,2,29,12.0,0.02,0,0,0.0,0.0,1,2,2.12,0.0,2,30,12.4,0.02
5519,隆大,33.8,0.1,0.3,06/24,2,56,4.38,0.03,0,0,0.0,0.0,3,117,5.03,0.05,2,172,13.5,0.08
5525,順天,21.9,0.2,0.92,06/24,2,50,29.6,0.02,0,0,0.0,0.0,-1,-8,-8.55,0.0,2,42,24.9,0.01
5534,長虹,79.2,0.3,0.38,06/24,2,140,8.05,0.04,0,0,0.0,0.0,2,60,3.44,0.02,2,201,11.5,0.06
5538,東明-KY,32.75,-0.15,-0.46,06/24,2,35,47.8,0.02,0,0,0.0,0.0,1,1,3.22,0.0,2,34,46.5,0.02
5903,全家,189.0,0.5,0.27,06/24,2,33,62.4,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,33,62.4,0.01
5904,寶雅,658.0,-8.0,-1.2,06/24,2,357,22.6,0.34,-2,-23,-1.46,-0.02,-1,-7,-0.8,-0.01,6,425,17.3,0.4
5906,台南-KY,38.0,-0.5,-1.3,06/24,2,9,7.98,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,9,7.98,0.03
6129,普誠,18.9,1.7,9.88,06/24,2,439,7.63,0.24,0,0,0.0,0.0,2,25,0.44,0.01,2,464,8.07,0.26
6146,耕興,190.5,-1.0,-0.52,06/24,2,62,9.42,0.06,-2,-40,-6.1,-0.04,-2,-5,-0.71,0.0,2,17,2.61,0.02
6171,大城地產,24.05,-0.2,-0.82,06/24,2,7,10.8,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,7,10.8,0.01
6173,信昌電,305.0,20.0,7.02,06/24,2,445,16.1,0.26,0,0,0.0,0.0,1,161,16.1,0.09,2,528,19.1,0.31
6176,瑞儀,90.2,0.2,0.22,06/24,2,7933,46.7,1.71,-2,-7168,-42.2,-1.54,-2,-110,-0.65,-0.02,1,1118,13.2,0.24
6184,大豐電,44.45,0.5,1.14,06/24,2,131,20.3,0.08,0,0,0.0,0.0,0,0,0.0,0.0,2,131,20.3,0.08
6201,亞弘電,48.65,-0.05,-0.1,06/24,2,21,44.1,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,21,44.1,0.02
6219,富旺,13.0,0.05,0.39,06/24,2,78,32.4,0.06,0,0,0.0,0.0,-1,0,0.0,0.0,2,78,32.4,0.06
6221,晉泰,23.15,-0.25,-1.07,06/24,2,22,7.0,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,22,7.0,0.01
6233,旺玖,27.0,1.55,6.09,06/24,2,309,13.9,0.38,0,0,0.0,0.0,0,0,0.0,0.0,2,309,13.9,0.38
6241,鑫永洋,15.1,0.65,4.5,06/24,2,59,7.18,0.12,0,0,0.0,0.0,1,0,0.0,0.0,2,59,7.18,0.12
6263,普萊德,173.5,15.5,9.81,06/24,2,186,14.9,0.3,0,0,0.0,0.0,1,3,0.38,0.01,2,189,15.2,0.3
6284,佳邦,101.5,0.5,0.5,06/24,2,325,5.53,0.22,0,0,0.0,0.0,-2,-108,-1.84,-0.07,-1,-35,-1.46,-0.02
6414,樺漢,371.0,-6.5,-1.72,06/24,2,1083,39.8,0.74,-8,-2071,-13.2,-1.42,-2,-63,-2.3,-0.04,-1,-11,-1.12,-0.01
6438,迅得,152.5,-1.0,-0.65,06/24,2,54,3.79,0.07,0,0,0.0,0.0,1,1,0.1,0.0,1,50,9.28,0.06
6441,廣錠,22.2,-0.2,-0.89,06/24,2,32,14.8,0.06,0,0,0.0,0.0,-1,0,0.0,0.0,2,32,14.8,0.06
6449,鈺邦,376.0,-6.0,-1.57,06/24,2,644,12.5,0.7,0,0,0.0,0.0,-2,-25,-0.48,-0.03,2,619,12.0,0.67
6469,大樹,73.8,-0.3,-0.4,06/24,2,108,18.6,0.07,0,0,0.0,0.0,1,1,0.15,0.0,2,108,18.7,0.07
6491,晶碩,326.0,0.5,0.15,06/24,2,324,50.9,0.42,0,0,0.0,0.0,2,6,0.9,0.01,2,330,51.8,0.42
6492,生華科,43.0,0.4,0.94,06/24,2,50,21.3,0.06,0,0,0.0,0.0,0,0,0.0,0.0,2,50,21.5,0.06
6499,益安,72.4,-0.6,-0.82,06/24,2,50,9.72,0.05,0,0,0.0,0.0,-1,0,-0.19,0.0,2,50,9.71,0.05
6509,聚和,48.65,0.2,0.41,06/24,2,1000,27.6,0.51,0,0,0.0,0.0,1,6,0.4,0.0,2,996,27.5,0.51
6525,捷敏-KY,166.0,-4.5,-2.64,06/24,2,2217,11.1,1.72,-2,-9,-0.05,-0.01,-1,-140,-1.54,-0.11,2,2097,10.5,1.62
6526,達發,706.0,9.0,1.29,06/24,2,110,6.17,0.07,2,78,4.38,0.05,1,5,0.62,0.0,2,189,10.6,0.11
6532,瑞耘,91.0,0.5,0.55,06/24,2,33,4.84,0.09,0,0,0.0,0.0,-2,-1,-0.08,0.0,2,32,4.76,0.09
6534,正瀚-創,91.8,-0.4,-0.43,06/24,2,34,33.3,0.03,0,0,0.0,0.0,1,1,2.49,0.0,2,33,32.8,0.03
6535,順藥,102.5,2.5,2.5,06/24,2,136,25.2,0.08,-2,-60,-11.1,-0.04,1,0,0.11,0.0,2,77,14.2,0.05
6541,泰福-KY,45.25,1.4,3.19,06/24,2,219,12.3,0.08,0,0,0.0,0.0,1,3,0.33,0.0,2,219,12.3,0.08
6560,欣普羅,40.3,0.9,2.28,06/24,2,46,7.78,0.14,0,0,0.0,0.0,2,0,0.0,0.0,2,46,7.78,0.14
6568,宏觀,177.0,-1.0,-0.56,06/24,2,61,11.5,0.2,0,0,0.0,0.0,-2,-121,-22.8,-0.39,1,2,0.92,0.01
6569,醫揚,111.5,-1.0,-0.89,06/24,2,60,30.0,0.15,0,0,0.0,0.0,0,0,0.0,0.0,2,60,30.0,0.15
6574,霈方,117.0,3.0,2.63,06/24,2,11,9.45,0.05,0,0,0.0,0.0,-2,-2,-1.37,-0.01,2,9,8.08,0.04
6576,逸達,79.1,-0.5,-0.63,06/24,2,65,31.2,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,66,31.9,0.04
6579,研揚,158.5,0.0,0.0,06/24,2,43,4.4,0.03,0,0,0.0,0.0,-1,-4,-1.24,0.0,2,40,4.02,0.02
6582,申豐,32.55,0.35,1.09,06/24,2,92,34.2,0.09,0,0,0.0,0.0,1,1,0.66,0.0,3,104,28.2,0.1
6589,台康生技,47.1,0.55,1.18,06/24,2,82,3.34,0.03,0,0,0.0,0.0,-1,-4,-0.32,0.0,2,78,3.18,0.03
6654,天正國際,192.5,-6.5,-3.27,06/24,2,26,5.32,0.06,0,0,0.0,0.0,0,0,0.0,0.0,2,23,4.71,0.06
6655,科定,122.5,-2.0,-1.61,06/24,2,5,31.0,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,5,31.0,0.01
6657,華安,35.35,0.1,0.28,06/24,2,81,31.0,0.09,0,0,0.0,0.0,0,0,0.0,0.0,2,81,31.0,0.09
6672,騰輝電子-KY,263.5,14.5,5.82,06/24,2,653,5.81,0.91,-1,-4,-0.06,-0.01,1,69,1.0,0.1,2,698,6.21,0.98
6691,洋基工程,758.0,46.0,6.46,06/24,2,158,8.27,0.13,0,0,0.0,0.0,1,27,1.99,0.02,2,169,8.84,0.14
6695,芯鼎,68.9,6.2,9.89,06/24,2,4925,25.4,4.63,0,0,0.0,0.0,1,30,0.24,0.03,2,4928,25.4,4.63
6698,旭暉應材,47.75,3.65,8.28,06/24,2,390,8.61,0.59,0,0,0.0,0.0,1,0,0.01,0.0,2,387,8.56,0.58
6703,軒郁,109.5,-0.5,-0.45,06/24,2,22,23.3,0.07,0,0,0.0,0.0,0,0,0.0,0.0,2,22,23.3,0.07
6715,嘉基,513.0,-56.0,-9.84,06/24,2,483,13.5,0.72,-1,-3,-0.22,0.0,-1,-28,-2.09,-0.04,-1,-5,-0.4,-0.01
6732,昇佳電子,169.5,0.0,0.0,06/24,2,95,13.9,0.19,0,0,0.0,0.0,-1,0,-0.2,0.0,2,97,14.2,0.2
6733,博晟生醫,24.05,0.05,0.21,06/24,2,92,21.4,0.07,0,0,0.0,0.0,0,0,0.0,0.0,2,92,21.5,0.07
6790,永豐實,40.05,-0.15,-0.37,06/24,2,156,41.8,0.06,0,0,0.0,0.0,0,0,0.0,0.0,2,156,41.8,0.06
6831,邁科,852.0,22.0,2.65,06/24,2,758,22.6,1.12,2,187,5.58,0.28,-2,-56,-1.68,-0.08,2,888,26.5,1.32
6838,台新藥,23.85,0.1,0.42,06/24,2,119,24.1,0.08,0,0,0.0,0.0,0,0,0.0,0.0,2,119,24.1,0.08
6841,長佳智能,61.8,1.8,3.0,06/24,2,61,6.16,0.06,0,0,0.0,0.0,2,6,0.59,0.01,2,67,6.75,0.07
6863,永道-KY,93.3,-0.2,-0.21,06/24,2,20,8.6,0.03,0,0,0.0,0.0,-1,0,-0.23,0.0,2,22,9.34,0.03
6873,泓德能源,81.8,1.4,1.74,06/24,2,103,13.0,0.07,0,0,0.0,0.0,1,7,2.04,0.0,2,103,13.0,0.07
6875,國邑*,37.7,1.0,2.72,06/24,2,49,20.2,0.04,0,0,0.0,0.0,1,0,0.12,0.0,2,49,20.3,0.04
6885,全福生技,21.35,0.0,0.0,06/24,2,115,14.1,0.09,0,0,0.0,0.0,2,2,0.25,0.0,2,117,14.3,0.09
6890,來億-KY,240.5,2.5,1.05,06/24,2,112,17.2,0.04,0,0,0.0,0.0,-2,-28,-4.36,-0.01,2,83,12.8,0.03
6894,衛司特,377.0,-0.5,-0.13,06/24,2,15,8.82,0.06,0,0,0.0,0.0,1,0,1.02,0.0,2,14,8.48,0.06
6916,華凌,21.55,0.45,2.13,06/24,2,20,9.61,0.03,0,0,0.0,0.0,-1,-1,-1.29,0.0,2,20,9.61,0.03
6918,愛派司,73.5,0.3,0.41,06/24,2,8,17.3,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,8,17.3,0.02
6921,嘉雨思-創,71.0,1.0,1.43,06/24,2,19,13.1,0.06,0,0,0.0,0.0,1,1,0.81,0.0,2,20,13.6,0.06
6931,青松健康,40.2,0.1,0.25,06/24,2,48,39.7,0.07,0,0,0.0,0.0,1,1,1.93,0.0,2,49,40.5,0.07
6936,永鴻生技,32.6,0.0,0.0,06/24,2,6,11.2,0.01,0,0,0.0,0.0,2,2,3.72,0.0,2,8,14.9,0.01
6952,大武山,35.9,0.05,0.14,06/24,2,17,29.0,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,17,29.0,0.02
6957,裕慶-KY,189.0,2.0,1.07,06/24,2,5,4.52,0.01,0,0,0.0,0.0,1,1,1.2,0.0,2,5,5.09,0.01
6958,日盛台駿,17.45,0.2,1.16,06/24,2,81,63.7,0.02,0,0,0.0,0.0,1,4,4.99,0.0,2,85,66.9,0.02
6962,奕力-KY,39.9,0.9,2.31,06/24,2,1320,12.8,0.27,0,0,0.0,0.0,1,10,0.2,0.0,2,1324,12.8,0.27
6965,中傑-KY,80.9,0.5,0.62,06/24,2,43,25.8,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,43,25.8,0.03
6996,力領科技,197.0,-0.5,-0.25,06/24,2,85,27.8,0.2,0,0,0.0,0.0,-1,0,-0.11,0.0,2,89,29.0,0.21
7610,聯友金屬-創,2360.0,-55.0,-2.28,06/24,2,119,11.2,0.25,0,0,0.0,0.0,-2,-13,-1.22,-0.03,2,106,9.99,0.22
7704,明遠精密,64.2,0.5,0.78,06/24,2,93,18.9,0.28,0,0,0.0,0.0,0,0,0.0,0.0,2,93,18.9,0.28
7714,創泓科技,130.0,0.5,0.39,06/24,2,6,5.68,0.03,0,0,0.0,0.0,-2,-3,-2.44,-0.01,2,3,3.24,0.02
7715,裕山,37.7,1.9,5.31,06/24,2,19,1.29,0.06,0,0,0.0,0.0,1,0,0.01,0.0,2,16,1.06,0.05
7722,LINEPAY,301.0,-5.0,-1.63,06/24,2,24,5.5,0.04,0,0,0.0,0.0,-1,0,-0.17,0.0,2,24,5.51,0.04
7732,金興精密,36.0,0.3,0.84,06/24,2,8,23.5,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,8,23.5,0.01
7736,虎山,72.1,-0.5,-0.69,06/24,2,11,27.2,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,11,27.2,0.01
7769,鴻勁,6755.0,-55.0,-0.81,06/24,2,158,12.8,0.09,-2,-212,-17.1,-0.12,-2,-2,-0.15,0.0,-2,-56,-4.49,-0.03
7786,東方風能,125.0,-1.5,-1.19,06/24,2,122,35.7,0.07,0,0,0.0,0.0,-1,-1,-0.57,0.0,2,121,35.4,0.07
7803,雲象科技-創,22.25,-0.25,-1.11,06/24,2,61,17.9,0.06,0,0,0.0,0.0,0,0,0.0,0.0,2,61,17.9,0.06
7819,精誠金融,41.55,0.15,0.36,06/24,2,12,8.51,0.05,0,0,0.0,0.0,-2,-9,-6.38,-0.04,1,9,12.4,0.04
7820,立盈,115.0,0.0,0.0,06/24,2,17,17.0,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,17,17.0,0.05
7827,漢康-KY創,160.0,-1.0,-0.62,06/24,2,583,55.9,0.42,0,0,0.0,0.0,1,2,0.67,0.0,2,583,55.9,0.42
8021,尖點,570.0,3.0,0.53,06/24,2,555,18.0,0.38,-1,-180,-11.0,-0.12,6,575,5.11,0.4,-1,-53,-3.23,-0.04
8042,金山電,192.0,14.5,8.17,06/24,2,330,14.2,0.25,0,0,0.0,0.0,2,76,3.28,0.06,2,406,17.5,0.31
8054,安國,136.5,12.0,9.64,06/24,2,6223,18.9,5.86,1,20,0.1,0.02,2,295,0.9,0.28,2,6538,19.9,6.15
8066,來思達,15.3,0.25,1.66,06/24,2,12,2.82,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,12,2.82,0.03
8076,伍豐,25.3,0.1,0.4,06/24,2,30,1.14,0.01,0,0,0.0,0.0,-2,-7,-0.28,0.0,2,22,0.86,0.01
8085,福華,12.25,0.0,0.0,06/24,2,106,10.6,0.08,0,0,0.0,0.0,-2,0,-0.02,0.0,2,106,10.6,0.08
8163,達方,43.0,0.5,1.18,06/24,2,196,3.34,0.07,0,0,0.0,0.0,1,1,0.06,0.0,2,161,2.74,0.06
8227,巨有科技,189.0,2.5,1.34,06/24,2,108,7.06,0.27,0,0,0.0,0.0,1,34,5.16,0.09,2,85,5.55,0.22
8374,羅昇,91.1,0.7,0.77,06/24,2,82,10.1,0.07,0,0,0.0,0.0,-2,-6,-0.77,-0.01,2,76,9.31,0.07
8403,盛弘,19.35,0.1,0.52,06/24,2,52,23.9,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,52,23.9,0.04
8415,大國鋼,35.1,-0.15,-0.43,06/24,2,243,19.3,0.02,0,0,0.0,0.0,1,12,1.56,0.0,2,247,19.6,0.02
8436,大江,116.5,-0.5,-0.43,06/24,2,31,4.78,0.03,-2,-16,-2.4,-0.01,1,1,0.25,0.0,1,24,8.37,0.02
8438,昶昕,97.1,-3.9,-3.86,06/24,2,539,9.82,0.77,0,0,0.0,0.0,2,24,0.44,0.03,2,563,10.3,0.81
8446,華研,88.0,0.8,0.92,06/24,2,30,28.0,0.06,0,0,0.0,0.0,0,0,0.0,0.0,2,30,28.0,0.06
8450,霹靂,15.8,0.15,0.96,06/24,2,30,38.5,0.06,0,0,0.0,0.0,0,0,0.0,0.0,2,30,38.5,0.06
8454,富邦媒,348.0,18.0,5.45,06/24,2,203,9.74,0.08,0,0,0.0,0.0,-2,-11,-0.55,0.0,1,72,8.26,0.03
8467,波力-KY,122.0,-1.5,-1.21,06/24,2,8,24.1,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,8,24.1,0.02
8487,愛爾達-創,78.8,0.0,0.0,06/24,2,21,29.3,0.08,0,0,0.0,0.0,0,0,0.0,0.0,2,19,26.5,0.07
8908,欣雄,41.75,-0.35,-0.83,06/24,2,73,33.9,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,73,33.9,0.02
8924,大田,56.2,-0.1,-0.18,06/24,2,21,18.2,0.03,0,0,0.0,0.0,1,1,1.45,0.0,2,21,18.3,0.03
8927,北基,21.25,0.0,0.0,06/24,2,189,13.0,0.04,0,0,0.0,0.0,-1,0,-0.01,0.0,2,189,13.0,0.04
8931,大汽電,41.85,-0.25,-0.59,06/24,2,10,6.64,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,10,6.64,0.01
9918,欣天然,43.55,-0.1,-0.23,06/24,2,36,36.8,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,36,36.8,0.02
9924,福興,40.2,-0.15,-0.37,06/24,2,79,23.1,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,79,23.1,0.05
9929,秋雨,11.45,-0.1,-0.87,06/24,2,4,7.74,0.0,0,0,0.0,0.0,-1,-1,-4.05,0.0,2,3,5.85,0.0
9930,中聯資源,67.0,0.9,1.36,06/24,2,99,14.2,0.04,0,0,0.0,0.0,-1,-2,-0.57,0.0,2,98,14.1,0.04
9931,欣高,35.1,0.3,0.86,06/24,2,52,44.8,0.04,0,0,0.0,0.0,1,0,1.12,0.0,2,52,45.1,0.04
9946,三發地產,19.75,0.1,0.51,06/24,2,441,25.2,0.14,0,0,0.0,0.0,0,0,0.0,0.0,5,648,7.4,0.2
