代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,外資 連續 買賣 日數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 日數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 日數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 日數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
3645,達邁,69.0,-0.4,-0.58,07/20,3,1129,20.0,0.83,-3,-80,-1.42,-0.06,2,20,0.46,0.01,3,1061,18.8,0.78
4166,友霖,26.65,-0.2,-0.74,07/20,3,176,24.3,0.07,0,0,0.0,0.0,-1,0,-0.22,0.0,3,185,25.5,0.08
4439,冠星-KY,101.0,1.0,1.0,07/20,3,13,13.3,0.03,0,0,0.0,0.0,2,2,4.93,0.01,3,15,15.3,0.04
4551,智伸科,179.5,-8.5,-4.52,07/20,3,407,11.8,0.35,3,473,13.8,0.41,-2,-23,-0.85,-0.02,3,860,25.0,0.75
4577,達航科技,69.0,-1.0,-1.43,07/20,3,306,25.5,0.62,0,0,0.0,0.0,-2,-2,-0.24,0.0,3,305,25.4,0.62
4728,雙美,377.0,0.5,0.13,07/20,3,9,45.2,0.02,0,0,0.0,0.0,1,0,1.41,0.0,3,9,46.0,0.02
4741,泓瀚,45.55,-0.35,-0.76,07/20,3,177,14.3,0.51,0,0,0.0,0.0,1,17,4.69,0.05,3,182,14.8,0.52
4754,國碳科,36.95,0.25,0.68,07/20,3,9,5.77,0.03,0,0,0.0,0.0,0,0,0.0,0.0,3,9,5.77,0.03
4760,勤凱,234.0,-16.0,-6.4,07/20,3,883,31.9,2.74,0,0,0.0,0.0,1,17,1.64,0.05,3,852,30.8,2.65
4768,晶呈科技,291.0,-7.0,-2.35,07/20,3,304,20.4,0.64,0,0,0.0,0.0,-2,-39,-3.18,-0.08,3,265,17.8,0.56
4911,德英,34.8,-0.05,-0.14,07/20,3,6,2.63,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,5,2.07,0.01
4923,力士,45.4,-3.5,-7.16,07/20,3,383,19.6,1.09,0,0,0.0,0.0,-1,-9,-1.27,-0.02,3,371,19.0,1.05
4931,新盛力,202.5,3.5,1.76,07/20,3,523,5.5,0.8,0,0,0.0,0.0,1,95,2.53,0.14,3,615,6.48,0.94
4949,有成精密,68.0,-1.1,-1.59,07/20,3,596,20.7,0.88,-3,-36,-1.25,-0.05,3,3,0.09,0.0,3,562,19.5,0.83
4956,光鋐,28.45,-1.2,-4.05,07/20,3,1232,30.7,1.23,-3,-55,-1.37,-0.05,1,17,1.07,0.02,3,1109,27.6,1.1
4960,誠美材,20.95,-0.6,-2.78,07/20,3,1444,16.3,0.25,0,0,0.0,0.0,1,34,0.97,0.01,3,1472,16.6,0.26
4991,環宇-KY,348.0,-12.0,-3.33,07/20,3,3898,32.8,3.22,1,2,0.03,0.0,-1,-11,-0.23,-0.01,3,2955,24.9,2.44
5014,建錩,11.0,0.0,0.0,07/20,3,86,8.46,0.05,0,0,0.0,0.0,1,27,9.29,0.01,3,113,11.1,0.06
5243,乙盛-KY,87.1,-1.6,-1.8,07/20,3,568,9.75,0.34,3,105,1.8,0.06,2,57,1.37,0.03,3,722,12.4,0.43
5289,宜鼎,1215.0,-60.0,-4.71,07/20,3,2353,27.3,2.44,1,1,0.05,0.0,-3,-119,-1.39,-0.12,3,1180,13.7,1.22
5312,寶島科,89.1,0.3,0.34,07/20,3,40,31.0,0.07,0,0,0.0,0.0,0,0,0.0,0.0,3,32,24.8,0.05
5425,台半,86.0,-6.5,-7.03,07/20,3,6736,17.4,2.56,0,0,0.0,0.0,-9,-3703,-3.17,-1.41,3,6284,16.2,2.39
5450,南良,18.75,1.7,9.97,07/20,3,132,1.88,0.11,0,0,0.0,0.0,1,0,0.0,0.0,3,133,1.89,0.11
5475,德宏,147.0,-11.0,-6.96,07/20,3,2881,32.1,2.27,-1,-70,-1.91,-0.06,1,1,0.02,0.0,3,2866,31.9,2.25
5876,上海商銀,45.55,0.35,0.77,07/20,3,22111,37.4,0.45,-2,-4905,-10.8,-0.1,3,5325,9.0,0.11,9,55247,38.6,1.14
6024,群益期,63.7,-0.8,-1.24,07/20,3,106,6.78,0.04,0,0,0.0,0.0,1,4,0.91,0.0,3,237,15.2,0.09
6195,詩肯,26.65,0.15,0.57,07/20,3,16,15.8,0.03,0,0,0.0,0.0,0,0,0.0,0.0,3,16,15.8,0.03
6214,精誠,137.5,0.5,0.36,07/20,3,760,21.7,0.28,0,0,0.0,0.0,1,5,0.52,0.0,3,761,21.8,0.28
6219,富旺,12.85,0.1,0.78,07/20,3,70,9.08,0.06,0,0,0.0,0.0,1,25,19.8,0.02,3,95,12.3,0.08
6223,旺矽,5455.0,-145.0,-2.59,07/20,3,216,7.98,0.22,2,80,3.84,0.08,-3,-35,-1.3,-0.04,3,242,8.93,0.25
6234,高僑,35.75,-1.0,-2.72,07/20,3,544,16.2,0.54,0,0,0.0,0.0,-7,-130,-1.33,-0.13,3,516,15.3,0.51
6270,倍微,30.3,-0.6,-1.94,07/20,3,284,11.5,0.39,0,0,0.0,0.0,-1,0,0.0,0.0,3,271,11.0,0.38
6291,沛亨,355.0,-18.5,-4.95,07/20,3,587,29.6,1.4,-1,-200,-19.3,-0.48,-5,-32,-1.0,-0.08,3,370,18.7,0.88
6435,大中,267.0,-23.0,-7.93,07/20,3,570,19.4,1.52,0,0,0.0,0.0,1,6,0.62,0.02,3,803,27.3,2.14
6441,廣錠,21.3,0.5,2.4,07/20,3,33,19.3,0.06,0,0,0.0,0.0,1,0,0.27,0.0,3,33,19.4,0.06
6449,鈺邦,238.5,-15.5,-6.1,07/20,3,1651,29.7,1.8,0,0,0.0,0.0,-4,-21,-0.29,-0.02,3,1675,30.2,1.82
6533,晶心科,231.0,21.0,10.0,07/20,3,258,3.88,0.51,0,0,0.0,0.0,3,32,0.48,0.06,3,289,4.35,0.57
6568,宏觀,136.0,-4.0,-2.86,07/20,3,199,33.5,0.65,0,0,0.0,0.0,-13,-302,-14.2,-0.98,3,153,25.9,0.5
6573,虹揚-KY,19.95,-0.3,-1.48,07/20,3,816,28.6,1.01,0,0,0.0,0.0,-1,-13,-1.73,-0.02,3,833,29.2,1.04
6605,帝寶,130.5,1.5,1.16,07/20,3,549,33.7,0.33,0,0,0.0,0.0,3,14,0.84,0.01,3,566,34.8,0.34
6613,朋億*,319.5,-9.0,-2.74,07/20,3,91,6.49,0.12,0,0,0.0,0.0,-2,-31,-3.29,-0.04,1,20,6.15,0.03
6683,雍智科技,1105.0,-110.0,-9.05,07/20,3,1092,25.2,3.96,7,56,0.76,0.2,-1,-154,-8.68,-0.56,3,991,22.9,3.6
6693,廣閎科,179.5,-11.5,-6.02,07/20,3,876,25.5,1.92,0,0,0.0,0.0,1,108,6.4,0.24,3,913,26.6,2.0
6742,澤米,44.15,-2.25,-4.85,07/20,3,473,21.0,0.66,0,0,0.0,0.0,-1,-5,-0.63,-0.01,3,477,21.2,0.67
6834,天二科技,94.6,-1.7,-1.77,07/20,3,2715,22.4,3.07,2,63,0.79,0.07,-1,-10,-0.24,-0.01,3,2775,22.9,3.14
6877,鏵友益,121.0,-3.5,-2.81,07/20,3,31,9.92,0.07,0,0,0.0,0.0,-2,-14,-5.77,-0.03,1,7,6.53,0.01
6919,康霈*,106.5,3.0,2.9,07/20,3,4381,15.5,0.28,-1,-2,-0.03,0.0,1,104,1.63,0.01,9,9889,12.2,0.64
7717,萊德光電-KY,435.0,-3.0,-0.68,07/20,3,35,4.28,0.14,0,0,0.0,0.0,1,2,1.29,0.01,3,31,3.78,0.12
7768,頌勝科技,298.0,-5.0,-1.65,07/20,3,77,19.1,0.11,0,0,0.0,0.0,1,3,1.92,0.0,3,80,19.8,0.11
7772,耀穎,98.0,-1.6,-1.61,07/20,3,53,10.7,0.2,0,0,0.0,0.0,3,2,0.45,0.01,3,55,11.2,0.21
7788,松川精密,233.0,-2.0,-0.85,07/20,3,3971,46.2,4.98,0,0,0.0,0.0,-3,-117,-1.36,-0.15,2,3855,52.7,4.83
8016,矽創,274.0,-12.0,-4.2,07/20,3,331,7.41,0.28,2,105,3.32,0.09,-6,-272,-2.13,-0.23,3,386,8.63,0.32
8042,金山電,117.5,-12.0,-9.27,07/20,3,4011,29.4,3.09,0,0,0.0,0.0,-12,-526,-0.47,-0.41,3,3944,28.9,3.04
8064,東捷,108.0,-8.0,-6.9,07/20,3,1843,13.7,1.0,0,0,0.0,0.0,1,2,0.04,0.0,3,1706,12.7,0.92
8071,能率網通,24.4,-0.6,-2.4,07/20,3,822,15.8,1.37,0,0,0.0,0.0,1,0,0.01,0.0,3,822,15.8,1.37
8104,錸寶,33.45,-0.85,-2.48,07/20,3,133,6.14,0.13,0,0,0.0,0.0,5,23,0.56,0.02,3,154,7.11,0.15
8109,博大,128.5,-2.0,-1.53,07/20,3,143,10.5,0.17,1,2,0.49,0.0,-1,-43,-10.5,-0.05,-1,-31,-7.61,-0.04
8114,振樺電,183.0,-1.5,-0.81,07/20,3,98,7.47,0.13,0,0,0.0,0.0,1,1,0.23,0.0,3,88,6.68,0.11
8162,微矽電子-創,61.0,-5.0,-7.58,07/20,3,225,17.7,0.33,0,0,0.0,0.0,-1,-9,-1.39,-0.01,3,224,17.6,0.33
8358,金居,371.0,-27.5,-6.9,07/20,3,4219,20.6,1.67,1,3,0.04,0.0,1,5,0.07,0.0,3,4129,20.2,1.63
8443,阿瘦,11.4,0.05,0.44,07/20,3,9,14.9,0.01,0,0,0.0,0.0,1,1,11.6,0.0,3,11,18.2,0.02
8476,台境*,24.35,0.5,2.1,07/20,3,342,10.2,0.21,2,122,4.43,0.07,2,24,0.87,0.01,3,487,14.5,0.29
8916,光隆,42.4,-0.45,-1.05,07/20,3,35,9.05,0.02,0,0,0.0,0.0,2,1,0.35,0.0,3,36,9.29,0.02
9910,豐泰,68.2,1.4,2.1,07/20,3,1939,30.0,0.2,-2,-1642,-29.3,-0.17,1,40,1.49,0.0,1,341,12.7,0.03
9921,巨大,83.9,-2.7,-3.12,07/20,3,609,2.65,0.16,0,0,0.0,0.0,3,189,0.82,0.05,3,797,3.47,0.2
0055,元大MSCI金融,41.52,-0.3,-0.72,07/20,2,139,19.6,0.15,0,0,0.0,0.0,2,236,33.3,0.26,2,375,52.8,0.42
00653L,富邦印度正2,47.21,0.11,0.23,07/20,2,51,6.51,0.34,0,0,0.0,0.0,-1,-297,-66.1,-2.0,-1,-277,-61.7,-1.86
00662,富邦NASDAQ,119.3,0.45,0.38,07/20,2,140,1.54,0.02,0,0,0.0,0.0,-3,-4714,-35.0,-0.54,-3,-4585,-34.0,-0.53
00666R,富邦恒生國企反1,9.2,-0.32,-3.36,07/20,2,105,29.1,0.72,0,0,0.0,0.0,-1,-137,-64.6,-0.94,-1,-48,-22.6,-0.33
00668,國泰美國道瓊,61.65,0.2,0.33,07/20,2,10,15.2,0.13,0,0,0.0,0.0,1,10,32.2,0.13,1,16,51.6,0.21
00688L,國泰20年美債正2,6.72,0.0,0.0,07/20,2,3698,40.4,0.58,0,0,0.0,0.0,2,4347,47.5,0.68,2,8045,87.9,1.25
00710B,復華彭博非投等債,19.31,0.05,0.26,07/20,2,212,33.2,0.12,0,0,0.0,0.0,-1,-71,-20.8,-0.04,10,861,32.2,0.48
00715L,期街口布蘭特正2,49.0,5.0,11.4,07/20,2,2397,9.98,1.95,0,0,0.0,0.0,-1,-1778,-11.7,-1.45,5,10999,15.8,8.96
00719B,元大美債1-3,31.75,0.07,0.22,07/20,2,3051,32.5,0.56,0,0,0.0,0.0,-1,-978,-19.9,-0.18,2,3504,37.4,0.64
00722B,群益投資級電信債,35.48,0.03,0.08,07/20,2,911,25.0,0.06,0,0,0.0,0.0,-1,-56,-4.43,0.0,2,1509,41.4,0.1
00757,統一FANG+,131.35,1.0,0.77,07/20,2,995,18.6,0.36,0,0,0.0,0.0,2,2841,53.1,1.03,2,3836,71.7,1.4
00768B,復華20年美債,50.6,0.1,0.2,07/20,2,848,43.8,0.11,0,0,0.0,0.0,-4,-670,-19.4,-0.09,2,214,11.0,0.03
00780B,國泰A級金融債,37.87,0.13,0.34,07/20,2,37725,99.4,13.3,0,0,0.0,0.0,-1,-176,-54.8,-0.06,2,37574,99.0,13.2
00844B,台新15年IG金融債,31.9,0.08,0.25,07/20,2,53,30.2,0.02,0,0,0.0,0.0,-1,-40,-48.8,-0.02,0,0,0.0,0.0
00882,中信中國高股息,15.01,0.45,3.09,07/20,2,6604,22.0,0.32,0,0,0.0,0.0,2,12279,40.9,0.6,2,18883,62.8,0.92
00892,富邦台灣半導體,37.02,-0.56,-1.49,07/20,2,1190,7.59,0.37,0,0,0.0,0.0,1,1246,15.6,0.38,1,2433,30.5,0.75
00910,第一金太空衛星,54.65,1.25,2.34,07/20,2,798,20.9,0.62,0,0,0.0,0.0,14,3005,13.7,2.34,2,1130,29.6,0.88
00915,凱基優選高股息30,30.27,-0.44,-1.43,07/20,2,858,8.64,0.16,0,0,0.0,0.0,6,5085,21.6,0.97,15,11435,18.9,2.18
00918,大華優利高填息30,30.92,-0.09,-0.29,07/20,2,8833,14.7,0.25,0,0,0.0,0.0,1,4100,15.8,0.12,1,7327,28.3,0.21
00930,永豐ESG低碳高息,23.44,0.02,0.09,07/20,2,192,15.6,0.14,0,0,0.0,0.0,1,135,22.1,0.1,1,194,31.7,0.15
00936,台新永續高息中小,19.5,-0.17,-0.86,07/20,2,603,19.3,0.29,0,0,0.0,0.0,4,961,19.5,0.46,7,2193,18.3,1.06
00945B,凱基美國非投等債,14.66,0.02,0.14,07/20,2,3216,18.1,0.4,0,0,0.0,0.0,1,1966,38.0,0.24,2,3157,17.7,0.39
00969B,元大零息超長美債,8.38,0.02,0.24,07/20,2,12,0.83,0.01,0,0,0.0,0.0,5,2803,63.6,1.75,3,1490,67.2,0.93
00981D,主動中信非投等債,10.49,0.02,0.19,07/20,2,7250,53.6,1.32,0,0,0.0,0.0,2,2131,15.8,0.39,2,9381,69.4,1.71
00997A,主動群益美國增長,11.22,0.22,2.0,07/20,2,9176,15.6,0.72,0,0,0.0,0.0,-3,-21358,-27.0,-1.67,1,6684,28.9,0.52
1225,福懋油,27.05,0.2,0.74,07/20,2,51,18.7,0.02,0,0,0.0,0.0,1,12,8.36,0.0,2,63,23.1,0.03
1268,漢來美食,173.0,3.5,2.06,07/20,2,60,33.0,0.14,0,0,0.0,0.0,0,0,0.0,0.0,2,60,33.0,0.14
1308,亞聚,14.05,-0.3,-2.09,07/20,2,1405,21.2,0.24,0,0,0.0,0.0,3,92,0.94,0.02,2,1445,21.8,0.24
1339,昭輝,44.2,0.8,1.84,07/20,2,59,26.6,0.08,0,0,0.0,0.0,1,13,10.5,0.02,1,69,55.7,0.09
1437,勤益控,31.05,0.4,1.31,07/20,2,175,45.8,0.09,0,0,0.0,0.0,1,4,1.75,0.0,2,176,46.1,0.09
1457,宜進,14.25,0.0,0.0,07/20,2,102,60.6,0.03,0,0,0.0,0.0,1,4,3.89,0.0,5,190,41.5,0.06
1470,大統新創,23.0,-0.1,-0.43,07/20,2,9,23.1,0.01,0,0,0.0,0.0,1,1,19.9,0.0,2,10,25.7,0.01
1473,台南,20.25,0.25,1.25,07/20,2,34,32.1,0.02,0,0,0.0,0.0,1,7,15.1,0.0,2,41,38.6,0.03
1512,瑞利,6.73,-0.02,-0.3,07/20,2,17,16.7,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,18,17.7,0.02
1513,中興電,157.5,-1.0,-0.63,07/20,2,1127,11.8,0.22,-7,-2190,-7.83,-0.44,-2,-203,-2.12,-0.04,1,2,0.04,0.0
1519,華城,668.0,13.0,1.98,07/20,2,517,11.0,0.16,0,0,0.0,0.0,1,14,0.63,0.0,2,463,9.82,0.15
1529,樂事綠能,20.4,0.15,0.74,07/20,2,205,14.6,0.13,0,0,0.0,0.0,-1,-1,-0.14,0.0,2,208,14.8,0.13
1582,信錦,70.4,-1.3,-1.81,07/20,2,729,25.0,0.51,-3,-83,-2.42,-0.06,-13,-384,-2.98,-0.27,2,549,18.8,0.38
1583,程泰,49.45,0.15,0.3,07/20,2,19,25.9,0.02,0,0,0.0,0.0,-1,-2,-8.63,0.0,2,23,31.4,0.02
1597,直得,122.0,-6.0,-4.69,07/20,2,957,31.3,1.07,-3,-50,-1.36,-0.06,1,19,0.94,0.02,6,1587,22.7,1.78
1614,三洋電,31.1,-0.3,-0.96,07/20,2,38,20.9,0.01,0,0,0.0,0.0,3,13,4.8,0.0,2,50,27.5,0.02
1707,葡萄王,92.7,1.8,1.98,07/20,2,172,17.4,0.12,1,71,13.0,0.05,3,5,0.38,0.0,1,216,39.8,0.15
1708,東鹼,52.5,0.0,0.0,07/20,2,984,7.63,0.4,2,235,1.82,0.09,-6,-116,-0.32,-0.05,2,1172,9.08,0.47
1709,和益,26.2,0.15,0.58,07/20,2,1397,13.6,0.29,0,0,0.0,0.0,6,361,0.58,0.08,2,1640,16.0,0.34
1815,富喬,77.3,-4.2,-5.15,07/20,2,8385,24.8,1.43,1,5,0.03,0.0,-3,-1115,-2.72,-0.19,2,7402,21.9,1.26
2013,中鋼構,41.1,0.6,1.48,07/20,2,86,31.2,0.04,0,0,0.0,0.0,3,10,2.92,0.01,1,64,49.8,0.03
2023,燁輝,13.7,0.1,0.74,07/20,2,312,10.4,0.02,-1,-3,-0.25,0.0,3,225,4.96,0.01,2,509,17.0,0.03
2028,威致,15.55,0.1,0.65,07/20,2,48,17.4,0.01,0,0,0.0,0.0,5,19,3.03,0.01,2,55,19.9,0.02
2035,唐榮,27.25,0.1,0.37,07/20,2,3,6.64,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,3,6.64,0.0
2038,海光,12.4,-0.25,-1.98,07/20,2,142,9.64,0.07,0,0,0.0,0.0,5,46,1.91,0.02,2,176,11.9,0.09
2061,風青,51.1,-5.6,-9.88,07/20,2,1327,31.4,2.31,0,0,0.0,0.0,0,0,0.0,0.0,2,1322,31.3,2.3
2072,世紀風電,141.5,2.0,1.43,07/20,2,113,15.4,0.06,0,0,0.0,0.0,3,8,0.91,0.0,2,118,16.1,0.06
2115,六暉-KY,22.0,0.3,1.38,07/20,2,64,30.0,0.06,0,0,0.0,0.0,-2,-2,-0.94,0.0,2,62,29.1,0.06
2230,泰茂,22.25,0.3,1.37,07/20,2,87,14.1,0.13,0,0,0.0,0.0,-9,-15,-0.71,-0.02,2,86,13.8,0.13
2248,華勝-KY,65.2,2.7,4.32,07/20,2,94,11.1,0.2,0,0,0.0,0.0,-1,-3,-0.66,-0.01,2,94,11.1,0.2
2302,麗正,39.15,-1.15,-2.85,07/20,2,1263,16.7,0.76,2,93,1.23,0.06,-1,-51,-1.38,-0.03,2,1335,17.6,0.8
2337,旺宏,117.5,-7.5,-6.0,07/20,2,7481,5.34,0.38,-1,-104,-0.15,-0.01,-2,-521,-0.37,-0.03,2,7058,5.04,0.36
2351,順德,156.0,-16.5,-9.57,07/20,2,2420,24.3,1.33,-3,-127,-0.87,-0.07,-3,-330,-2.26,-0.18,2,2063,20.7,1.13
2355,敬鵬,42.55,-0.85,-1.96,07/20,2,1716,14.0,0.43,-3,-248,-1.55,-0.06,-6,-832,-2.36,-0.21,2,1094,8.9,0.28
2367,燿華,43.25,-1.55,-3.46,07/20,2,6664,25.6,0.94,0,0,0.0,0.0,1,257,2.1,0.04,2,6630,25.4,0.94
2373,震旦行,54.2,-0.1,-0.18,07/20,2,42,37.2,0.02,0,0,0.0,0.0,1,6,10.5,0.0,2,48,42.5,0.02
2377,微星,141.5,0.0,0.0,07/20,2,451,1.53,0.05,1,2035,15.1,0.24,-2,-50,-0.17,-0.01,1,2314,17.2,0.27
2383,台光電,4395.0,-100.0,-2.22,07/20,2,324,5.08,0.09,-1,-43,-1.33,-0.01,3,172,2.22,0.05,2,436,6.83,0.12
2417,圓剛,39.9,0.25,0.63,07/20,2,72,3.46,0.05,0,0,0.0,0.0,3,6,0.22,0.0,2,77,3.7,0.05
2426,鼎元,53.5,-2.2,-3.95,07/20,2,3390,17.8,1.13,0,0,0.0,0.0,1,36,0.4,0.01,2,3132,16.5,1.04
2427,三商電,23.9,0.15,0.63,07/20,2,333,13.8,0.17,0,0,0.0,0.0,-1,-28,-3.02,-0.01,2,349,14.5,0.18
2428,興勤,250.0,-14.0,-5.3,07/20,2,902,29.0,0.7,1,100,6.75,0.08,-2,-38,-1.22,-0.03,2,926,29.8,0.72
2433,互盛電,41.9,0.1,0.24,07/20,2,27,22.1,0.02,0,0,0.0,0.0,1,5,12.1,0.0,2,31,25.4,0.02
2450,神腦,28.7,0.05,0.17,07/20,2,9,3.15,0.0,0,0,0.0,0.0,3,13,3.88,0.01,2,20,6.99,0.01
2451,創見,221.0,-9.0,-3.91,07/20,2,715,8.58,0.17,-2,-929,-11.2,-0.22,-3,-54,-0.45,-0.01,1,118,3.25,0.03
2464,盟立,134.5,-8.5,-5.94,07/20,2,2665,19.0,1.23,0,0,0.0,0.0,-2,-262,-1.87,-0.12,2,2403,17.1,1.11
2478,大毅,131.0,-11.5,-8.07,07/20,2,2433,27.3,1.68,2,135,1.51,0.09,-3,-33,-0.17,-0.02,2,2560,28.7,1.77
2483,百容,41.9,-1.6,-3.68,07/20,2,2482,32.5,2.3,0,0,0.0,0.0,4,37,0.2,0.03,2,2493,32.6,2.31
2485,兆赫,40.95,-2.45,-5.65,07/20,2,4490,35.0,1.41,-3,-189,-1.08,-0.06,1,0,0.0,0.0,2,4253,33.2,1.34
2492,華新科,277.0,-30.5,-9.92,07/20,2,361,7.47,0.07,2,50,1.03,0.01,1,69,5.41,0.01,2,387,8.0,0.08
2495,普安,37.85,-1.55,-3.93,07/20,2,567,7.78,0.21,0,0,0.0,0.0,-2,-150,-2.06,-0.05,2,417,5.72,0.15
2506,太設,8.69,-0.07,-0.8,07/20,2,106,25.1,0.03,0,0,0.0,0.0,1,5,2.64,0.0,2,110,26.0,0.03
2509,全坤建,13.2,0.0,0.0,07/20,2,52,20.2,0.02,0,0,0.0,0.0,3,17,4.72,0.01,5,116,19.1,0.05
2606,裕民,61.6,0.8,1.32,07/20,2,1338,18.1,0.16,-6,-2054,-9.81,-0.24,1,44,1.16,0.01,1,382,10.2,0.05
2615,萬海,80.5,1.0,1.26,07/20,2,4833,22.9,0.17,1,144,1.12,0.01,1,39,0.31,0.0,2,4078,19.4,0.15
2634,漢翔,65.0,3.8,6.21,07/20,2,8093,6.53,0.86,2,661,0.53,0.07,1,365,0.42,0.04,2,7982,6.44,0.85
2701,萬企,10.95,0.1,0.92,07/20,2,132,39.8,0.03,0,0,0.0,0.0,1,6,3.46,0.0,2,136,41.3,0.03
2727,王品,221.5,3.0,1.37,07/20,2,503,34.3,0.61,0,0,0.0,0.0,1,6,1.05,0.01,2,447,30.5,0.54
2743,山富,59.1,-0.2,-0.34,07/20,2,72,21.6,0.15,0,0,0.0,0.0,1,4,3.03,0.01,1,75,63.8,0.16
2838,聯邦銀,20.4,-0.1,-0.49,07/20,2,159,1.57,0.0,-5,-157,-0.66,0.0,2,162,1.6,0.0,2,237,2.33,0.01
2882A,國泰特,60.2,0.1,0.17,07/20,2,13,10.9,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,13,10.9,0.0
2882B,國泰金乙特,58.7,0.1,0.17,07/20,2,21,12.7,0.0,0,0,0.0,0.0,0,0,0.0,0.0,1,16,14.0,0.0
2901,欣欣,24.05,0.0,0.0,07/20,2,12,27.4,0.02,0,0,0.0,0.0,2,3,6.73,0.0,2,15,34.1,0.02
2904,匯僑,13.7,-0.15,-1.08,07/20,2,16,19.7,0.02,0,0,0.0,0.0,3,3,2.73,0.0,2,18,22.1,0.02
2910,統領,25.75,2.3,9.81,07/20,2,71,22.6,0.04,0,0,0.0,0.0,2,4,1.36,0.0,2,75,23.9,0.04
2915,潤泰全,51.1,0.2,0.39,07/20,2,1376,21.6,0.12,0,0,0.0,0.0,1,55,2.23,0.0,2,1225,19.2,0.11
2916,滿心,39.45,-0.1,-0.25,07/20,2,30,8.58,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,30,8.58,0.05
2939,永邑-KY,19.4,0.25,1.31,07/20,2,4,22.2,0.01,0,0,0.0,0.0,0,0,0.0,0.0,4,9,25.0,0.02
3004,豐達科,137.0,-4.5,-3.18,07/20,2,117,6.86,0.18,0,0,0.0,0.0,-5,-104,-1.92,-0.16,2,105,6.17,0.16
3042,晶技,157.0,-11.5,-6.82,07/20,2,7891,32.1,2.3,-1,-389,-3.16,-0.11,-11,-4752,-1.43,-1.39,2,7195,29.2,2.1
3048,益登,49.3,-1.4,-2.76,07/20,2,818,13.4,0.3,0,0,0.0,0.0,-6,-165,-0.93,-0.06,2,759,12.5,0.28
3059,華晶科,40.6,-0.95,-2.29,07/20,2,951,15.0,0.31,0,0,0.0,0.0,-9,-1240,-3.82,-0.4,2,675,10.6,0.22
3093,港建*,45.6,-1.7,-3.59,07/20,2,478,18.0,0.33,0,0,0.0,0.0,-2,-4,-0.15,0.0,2,474,17.9,0.33
3118,進階,31.75,0.0,0.0,07/20,2,15,23.6,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,15,23.6,0.05
3135,凌航,139.5,-5.0,-3.46,07/20,2,463,17.2,0.49,0,0,0.0,0.0,-1,-9,-0.72,-0.01,2,474,17.6,0.5
3138,耀登,99.0,-1.5,-1.49,07/20,2,290,24.3,0.51,0,0,0.0,0.0,-3,-13,-0.91,-0.02,2,278,23.2,0.49
3150,鈺寶-創,16.8,-0.4,-2.33,07/20,2,13,15.7,0.03,0,0,0.0,0.0,3,17,17.0,0.04,3,30,30.0,0.07
3152,璟德,225.0,-6.5,-2.81,07/20,2,91,15.4,0.23,0,0,0.0,0.0,1,9,4.42,0.02,2,92,15.6,0.24
3168,眾福科,43.95,0.45,1.03,07/20,2,13,27.5,0.02,0,0,0.0,0.0,-2,-4,-8.28,-0.01,6,19,12.9,0.03
3171,炎洲流通,64.4,0.8,1.26,07/20,2,7,12.6,0.02,0,0,0.0,0.0,-1,-4,-12.4,-0.01,-1,-2,-6.21,-0.01
3207,耀勝,48.0,-3.8,-7.34,07/20,2,281,29.5,0.42,0,0,0.0,0.0,1,1,0.23,0.0,2,280,29.4,0.42
3234,光環,96.3,-4.2,-4.18,07/20,2,671,17.1,0.6,0,0,0.0,0.0,2,83,2.11,0.07,2,754,19.2,0.68
3236,千如,44.45,-3.9,-8.07,07/20,2,2503,32.2,2.38,0,0,0.0,0.0,-3,-41,-0.32,-0.04,2,2479,31.9,2.36
3284,太普高,23.95,0.15,0.63,07/20,2,143,15.1,0.13,0,0,0.0,0.0,1,0,0.11,0.0,2,142,15.0,0.13
3294,英濟,30.95,-0.85,-2.67,07/20,2,193,8.99,0.15,0,0,0.0,0.0,-2,-11,-0.53,-0.01,2,181,8.46,0.14
3296,勝德,24.7,-0.9,-3.52,07/20,2,68,20.6,0.07,0,0,0.0,0.0,4,7,1.25,0.01,2,71,21.8,0.07
3312,弘憶股,46.9,-1.4,-2.9,07/20,2,592,16.0,0.32,0,0,0.0,0.0,1,18,1.1,0.01,2,572,15.4,0.31
3354,律勝,21.7,-0.2,-0.91,07/20,2,109,14.6,0.16,0,0,0.0,0.0,0,0,0.0,0.0,2,109,14.6,0.16
3357,臺慶科,207.5,-10.5,-4.82,07/20,2,1536,29.5,1.32,2,10,0.19,0.01,-1,-26,-0.95,-0.02,2,1520,29.2,1.31
