代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 週別,更新 日期,外資 連續 買賣 週數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 週數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 週數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 週數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
5511,德昌,76.8,0.3,0.39,26W25,06/18,3,1006,21.3,0.89,0,0,0.0,0.0,0,0,0.0,0.0,3,1001,21.1,0.88
5512,力麒,7.95,0.0,0.0,26W25,06/18,3,1641,5.12,0.21,0,0,0.0,0.0,0,0,0.0,0.0,3,1639,5.11,0.21
5516,雙喜,11.15,0.4,3.72,26W25,06/18,3,12,1.06,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,11,0.97,0.02
5519,隆大,34.45,-0.3,-0.86,26W25,06/18,3,1934,16.0,0.88,0,0,0.0,0.0,-1,-12,-0.4,-0.01,3,1941,16.0,0.89
5536,聖暉*,1265.0,75.0,6.3,26W25,06/18,3,3136,16.6,2.53,6,3215,5.89,2.59,-3,-91,-0.48,-0.07,6,8015,14.7,6.46
5701,劍湖山,5.96,-0.02,-0.33,26W25,06/18,3,86,0.44,0.06,0,0,0.0,0.0,0,0,0.0,0.0,2,62,0.72,0.04
5706,鳳凰,54.0,0.5,0.93,26W25,06/18,3,1109,17.7,1.31,0,0,0.0,0.0,2,144,3.89,0.17,3,1253,20.0,1.48
5880,合庫金,24.75,0.0,0.0,26W25,06/18,3,118541,27.0,0.76,-1,-1768,-1.42,-0.01,7,5207,0.63,0.03,3,123073,28.0,0.78
6024,群益期,62.0,-0.3,-0.48,26W25,06/18,3,1358,14.0,0.54,0,0,0.0,0.0,2,4,0.07,0.0,3,1362,14.1,0.54
6161,捷波,52.8,0.4,0.76,26W25,06/18,3,338,5.67,0.6,0,0,0.0,0.0,-1,-6,-0.67,-0.01,3,345,5.79,0.61
6164,華興,13.35,-0.25,-1.84,26W25,06/18,3,2064,12.8,2.58,0,0,0.0,0.0,1,1,0.03,0.0,3,2054,12.8,2.57
6171,大城地產,24.9,0.4,1.63,26W25,06/18,3,29,7.86,0.03,0,0,0.0,0.0,2,2,0.74,0.0,3,31,8.4,0.03
6204,艾華,115.0,8.5,7.98,26W25,06/18,3,248,1.53,1.07,0,0,0.0,0.0,2,1,0.01,0.01,3,249,1.54,1.08
6213,聯茂,280.0,12.5,4.67,26W25,06/18,3,15070,8.12,4.15,1,448,0.93,0.12,1,783,1.63,0.22,5,15564,4.54,4.28
6216,居易,23.2,0.25,1.09,26W25,06/18,3,442,9.43,0.45,0,0,0.0,0.0,2,10,0.37,0.01,3,452,9.63,0.46
6225,天瀚,24.0,0.25,1.05,26W25,06/18,3,7,1.8,0.03,0,0,0.0,0.0,-1,0,-0.1,0.0,3,7,1.8,0.03
6411,晶焱,106.5,9.3,9.57,26W25,06/18,3,2186,7.28,2.2,0,0,0.0,0.0,2,81,0.55,0.08,3,2256,7.52,2.27
6472,保瑞,422.5,10.0,2.42,26W25,06/18,3,1966,8.44,1.54,-3,-36,-0.16,-0.03,1,97,1.48,0.08,3,2040,8.75,1.59
6488,環球晶,1110.0,10.0,0.91,26W25,06/18,3,6346,8.9,1.33,1,4615,9.84,0.97,-1,-1108,-2.36,-0.23,4,15074,10.4,3.15
6527,明達醫,71.8,0.6,0.84,26W25,06/18,3,9,1.91,0.04,0,0,0.0,0.0,-1,-1,-1.28,0.0,3,8,1.73,0.03
6614,資拓宏宇,40.9,-0.5,-1.21,26W25,06/18,3,146,10.3,0.18,0,0,0.0,0.0,-13,-749,-11.7,-0.93,1,21,5.43,0.03
6719,力智,260.5,23.5,9.92,26W25,06/18,3,2494,10.5,2.36,0,0,0.0,0.0,2,255,1.67,0.24,3,2737,11.6,2.6
6728,上洋,110.0,-1.0,-0.9,26W25,06/18,3,8,1.31,0.03,0,0,0.0,0.0,0,0,0.0,0.0,3,8,1.32,0.03
6792,詠業,70.0,3.5,5.26,26W25,06/18,3,240,12.3,0.5,0,0,0.0,0.0,0,0,0.0,0.0,3,244,12.5,0.51
6830,汎銓,564.0,51.0,9.94,26W25,06/18,3,1838,7.11,3.44,-2,-155,-0.96,-0.29,1,0,0.0,0.0,3,1700,6.57,3.18
6901,鑽石投資,16.55,0.4,2.48,26W25,06/18,3,5317,9.35,0.62,0,0,0.0,0.0,1,29,0.24,0.0,3,5281,9.28,0.62
6914,阜爾運通,142.5,0.5,0.35,26W25,06/18,3,22,1.91,0.03,0,0,0.0,0.0,1,4,2.12,0.01,3,24,2.04,0.04
6931,青松健康,40.8,0.0,0.0,26W25,06/18,3,135,14.1,0.2,0,0,0.0,0.0,0,0,0.0,0.0,3,134,14.0,0.2
6994,富威電力,53.2,-1.5,-2.74,26W25,06/18,3,292,2.92,0.39,0,0,0.0,0.0,-3,-4,-0.04,-0.01,3,288,2.88,0.39
7402,邑錡,92.1,0.9,0.99,26W25,06/18,3,394,9.49,1.12,0,0,0.0,0.0,1,2,0.37,0.01,3,93,2.23,0.26
7547,碩網,59.3,1.1,1.89,26W25,06/18,3,30,3.77,0.09,0,0,0.0,0.0,1,1,0.89,0.0,3,31,3.9,0.09
7738,東聯互動,173.5,2.5,1.46,26W25,06/18,3,47,5.1,0.17,0,0,0.0,0.0,2,3,0.53,0.01,3,50,5.42,0.18
7750,新代,2370.0,150.0,6.76,26W25,06/18,3,819,16.6,1.14,1,5,0.47,0.01,1,26,2.44,0.04,3,678,13.8,0.94
7822,倍利科,1165.0,10.0,0.87,26W25,06/18,3,99,2.06,0.22,0,0,0.0,0.0,1,5,0.35,0.01,3,96,2.01,0.21
7823,奧義賽博-KY創,82.1,0.1,0.12,26W25,06/18,3,18,5.44,0.05,0,0,0.0,0.0,1,2,3.14,0.0,3,19,5.71,0.06
8016,矽創,300.5,5.0,1.69,26W25,06/18,3,1507,5.25,1.25,3,395,1.37,0.33,1,11,0.12,0.01,3,1867,6.5,1.55
8045,達運光電,61.1,-0.1,-0.16,26W25,06/18,3,532,13.4,0.56,0,0,0.0,0.0,-6,-438,-4.89,-0.46,3,348,8.77,0.37
8048,德勝,66.3,1.2,1.84,26W25,06/18,3,253,3.18,0.44,0,0,0.0,0.0,4,131,1.29,0.23,3,368,4.62,0.64
8049,晶采,27.7,0.1,0.36,26W25,06/18,3,216,3.55,0.18,0,0,0.0,0.0,1,15,0.57,0.01,3,231,3.79,0.2
8050,廣積,55.7,0.8,1.46,26W25,06/18,3,1531,7.01,0.75,-2,-4,-0.03,0.0,1,1,0.02,0.0,3,1520,6.96,0.74
8066,來思達,15.55,0.2,1.3,26W25,06/18,3,20,1.33,0.05,0,0,0.0,0.0,1,0,0.19,0.0,3,19,1.29,0.05
8096,擎亞,155.5,5.5,3.67,26W25,06/18,3,9970,5.92,6.68,0,0,0.0,0.0,1,223,0.44,0.15,3,10544,6.26,7.06
8121,越峰,53.4,3.75,7.55,26W25,06/18,3,3795,7.15,1.78,0,0,0.0,0.0,1,1,0.01,0.0,3,3785,7.14,1.78
8240,華宏,56.9,0.6,1.07,26W25,06/18,3,1302,13.9,1.3,0,0,0.0,0.0,-7,-117,-0.19,-0.12,3,1243,13.3,1.24
8249,菱光,52.1,-0.9,-1.7,26W25,06/18,3,311,2.27,0.23,0,0,0.0,0.0,-4,-54,-0.16,-0.04,-1,-16,-0.28,-0.01
8926,台汽電,79.0,-0.4,-0.5,26W25,06/18,3,6545,3.4,0.79,5,4072,1.2,0.49,5,353,0.1,0.04,7,28566,6.59,3.44
8996,高力,1590.0,75.0,4.95,26W25,06/18,3,2242,4.1,2.4,3,3705,6.77,3.97,-1,-62,-0.41,-0.07,3,5975,10.9,6.4
911868,同方友友-DR,1.27,0.0,0.0,26W25,06/18,3,318,3.76,0.23,0,0,0.0,0.0,-3,0,0.0,0.0,3,318,3.76,0.23
9914,美利達,72.1,-0.9,-1.23,26W25,06/18,3,1666,6.2,0.56,0,0,0.0,0.0,2,198,0.97,0.07,3,1837,6.84,0.61
9919,康那香,14.0,-0.15,-1.06,26W25,06/18,3,1458,17.9,0.75,0,0,0.0,0.0,2,14,0.36,0.01,3,1465,18.0,0.75
9942,茂順,118.5,0.0,0.0,26W25,06/18,3,197,14.2,0.24,0,0,0.0,0.0,4,9,0.45,0.01,3,202,14.6,0.24
9946,三發地產,20.6,0.1,0.49,26W25,06/18,3,2535,10.5,0.78,0,0,0.0,0.0,2,11,0.05,0.0,3,2545,10.5,0.78
00404A,主動聯博動能50,10.18,0.09,0.89,26W25,06/18,2,408,0.18,0.13,0,0,0.0,0.0,-2,-85645,-36.8,-27.9,-2,-85237,-36.6,-27.7
0052,富邦科技,62.8,0.65,1.05,26W25,06/18,2,22665,7.33,0.89,0,0,0.0,0.0,1,21767,20.2,0.85,1,38363,35.5,1.51
00637L,元大滬深300正2,22.07,0.58,2.7,26W25,06/18,2,2613,1.26,0.35,0,0,0.0,0.0,16,416042,17.7,55.6,4,73078,13.2,9.76
00651R,復華香港反1,5.56,0.11,2.02,26W25,06/18,2,167,4.59,0.52,0,0,0.0,0.0,5,1747,21.8,5.43,5,2179,27.2,6.77
00675L,富邦臺灣加權正2,338.45,8.45,2.56,26W25,06/18,2,279,0.89,0.25,0,0,0.0,0.0,1,1377,16.7,1.22,1,1517,18.4,1.34
00680L,元大美債20正2,7.11,0.09,1.28,26W25,06/18,2,6742,4.0,0.41,0,0,0.0,0.0,26,1634485,55.8,98.8,26,1664474,56.8,101.0
00686R,群益臺灣加權反1,1.0,-0.01,-0.99,26W25,06/18,2,51,0.06,0.03,0,0,0.0,0.0,-1,-10549,-31.0,-5.65,-1,-10547,-31.0,-5.65
00714,群益道瓊美國地產,21.44,-0.49,-2.23,26W25,06/18,2,890,46.1,4.22,0,0,0.0,0.0,-2,-515,-26.7,-2.44,24,4787,21.4,22.7
00719B,元大美債1-3,30.9,-0.04,-0.13,26W25,06/18,2,1989,7.02,0.36,0,0,0.0,0.0,-1,-5247,-49.7,-0.96,-1,-4785,-45.3,-0.87
00720B,元大投資級公司債,33.57,0.18,0.54,26W25,06/18,2,6707,7.48,0.16,0,0,0.0,0.0,33,348252,28.6,8.49,32,603559,50.9,14.7
00728,第一金工業30,64.3,1.3,2.06,26W25,06/18,2,65,5.3,0.17,0,0,0.0,0.0,1,101,21.2,0.26,1,127,26.6,0.33
00739,元大MSCI A股,29.55,0.37,1.27,26W25,06/18,2,235,23.1,0.9,0,0,0.0,0.0,1,111,42.6,0.43,2,194,19.0,0.75
00778B,凱基金融債20+,34.89,0.22,0.63,26W25,06/18,2,34,3.22,0.0,0,0,0.0,0.0,0,0,0.0,0.0,4,108,4.79,0.01
00786B,元大10年IG銀行債,33.0,0.13,0.4,26W25,06/18,2,48,11.8,0.22,0,0,0.0,0.0,29,9014,65.3,40.9,24,5517,60.0,25.0
00787B,元大10年IG醫療債,33.15,0.13,0.39,26W25,06/18,2,19,11.9,0.15,0,0,0.0,0.0,23,3279,70.1,25.6,23,2963,63.3,23.1
00865B,國泰US短期公債,48.03,0.01,0.02,26W25,06/18,2,2452,8.34,0.9,0,0,0.0,0.0,-1,-6526,-54.5,-2.4,-1,-5388,-45.0,-1.98
00895,富邦未來車,52.25,0.1,0.19,26W25,06/18,2,1346,20.3,0.88,0,0,0.0,0.0,1,804,35.7,0.53,1,1132,50.2,0.74
00904,新光臺灣半導體30,43.46,0.96,2.26,26W25,06/18,2,1072,5.48,0.63,0,0,0.0,0.0,5,3408,6.03,2.02,9,20672,12.4,12.2
00905,FT臺灣Smart,28.42,0.53,1.9,26W25,06/18,2,553,3.51,0.17,0,0,0.0,0.0,1,771,16.0,0.23,1,965,20.0,0.29
00911,兆豐洲際半導體,65.05,0.1,0.15,26W25,06/18,2,62,1.17,0.32,0,0,0.0,0.0,-7,-4013,-20.9,-20.7,-7,-3996,-20.8,-20.6
00913,兆豐台灣晶圓製造,53.9,1.85,3.55,26W25,06/18,2,989,4.88,3.38,0,0,0.0,0.0,-5,-11643,-22.6,-39.8,-5,-12197,-23.6,-41.7
00916,國泰全球品牌50,25.56,-0.26,-1.01,26W25,06/18,2,1147,1.14,0.77,0,0,0.0,0.0,-3,-50366,-35.7,-33.9,-3,-53041,-37.6,-35.7
00918,大華優利高填息30,32.0,0.6,1.91,26W25,06/18,2,9153,1.04,0.25,0,0,0.0,0.0,-3,-573933,-39.5,-15.5,-3,-620596,-42.7,-16.7
00923,群益台ESG低碳50,43.18,0.51,1.2,26W25,06/18,2,1195,2.01,0.14,1,3874,17.1,0.46,-2,-3798,-6.4,-0.45,1,3891,17.2,0.46
00956,中信日經高股息,12.36,0.02,0.16,26W25,06/18,2,284,6.2,0.82,0,0,0.0,0.0,1,515,28.1,1.49,1,635,34.6,1.83
00961,FT臺灣永續高息,12.91,0.09,0.7,26W25,06/18,2,501,0.67,0.22,0,0,0.0,0.0,-3,-59979,-43.6,-25.8,-3,-65898,-48.0,-28.3
009803,玉山市值動能50,21.97,0.28,1.29,26W25,06/18,2,1415,2.69,0.89,0,0,0.0,0.0,-4,-30119,-34.0,-18.8,1,745,5.08,0.47
009808,華南永昌優選50,32.0,0.47,1.49,26W25,06/18,2,366,4.53,0.88,0,0,0.0,0.0,5,1465,5.89,3.53,5,2366,9.51,5.7
00981A,主動統一台股增長,31.5,0.62,2.01,26W25,06/18,2,213530,8.29,2.27,2,22100,0.86,0.23,-2,-239065,-9.28,-2.54,1,147406,17.2,1.56
00982T,平衡兆豐台美動能,15.82,0.21,1.35,26W25,06/18,2,2,0.21,0.01,0,0,0.0,0.0,4,1246,46.3,6.7,4,1199,44.6,6.44
00984A,主動安聯台灣高息,16.93,0.37,2.23,26W25,06/18,2,4054,5.99,0.86,0,0,0.0,0.0,1,1296,4.91,0.28,1,4020,15.2,0.86
00989A,主動摩根美國科技,18.01,-0.01,-0.06,26W25,06/18,2,1722,7.5,2.25,0,0,0.0,0.0,1,278,3.79,0.36,11,51503,35.2,67.2
00990A,主動元大AI新經濟,20.97,0.25,1.21,26W25,06/18,2,67485,13.1,3.1,0,0,0.0,0.0,-7,-270995,-16.3,-12.5,1,38974,19.5,1.79
00991A,主動復華未來50,20.68,0.66,3.3,26W25,06/18,2,50173,6.14,1.61,1,2023,0.62,0.06,-9,-713957,-16.7,-22.9,1,28296,8.66,0.91
00995A,主動中信台灣卓越,18.41,0.38,2.11,26W25,06/18,2,4065,5.96,1.29,0,0,0.0,0.0,6,17454,7.13,5.53,6,28455,11.6,9.02
00997A,主動群益美國增長,14.43,0.43,3.07,26W25,06/18,2,20105,11.1,2.14,1,200,0.26,0.02,2,26843,14.8,2.86,6,91512,12.5,9.74
00999A,主動野村臺灣高息,11.31,0.12,1.07,26W25,06/18,2,23865,8.36,1.74,0,0,0.0,0.0,2,84832,29.7,6.2,2,108697,38.1,7.94
1101B,台泥乙特,45.25,-0.1,-0.22,26W25,06/18,2,25,6.8,0.01,0,0,0.0,0.0,-2,-76,-20.7,-0.04,-1,-62,-30.3,-0.03
1229,聯華,41.9,-0.05,-0.12,26W25,06/18,2,3044,13.8,0.17,1,22,0.22,0.0,2,126,0.57,0.01,2,3176,14.3,0.18
1313,聯成,11.6,0.4,3.57,26W25,06/18,2,8801,24.5,0.66,0,0,0.0,0.0,1,7,0.05,0.0,2,8802,24.5,0.66
1337,再生-KY,5.07,0.14,2.84,26W25,06/18,2,82,1.67,0.03,0,0,0.0,0.0,1,23,0.95,0.01,2,103,2.1,0.04
1447,力鵬,6.03,-0.07,-1.15,26W25,06/18,2,201,1.07,0.02,0,0,0.0,0.0,1,4,0.08,0.0,1,161,3.14,0.02
1464,得力,10.3,0.0,0.0,26W25,06/18,2,728,15.7,0.17,0,0,0.0,0.0,1,23,1.32,0.01,2,740,16.0,0.17
1466,聚隆,14.3,0.3,2.14,26W25,06/18,2,559,13.1,0.5,0,0,0.0,0.0,3,18,0.34,0.02,2,576,13.5,0.52
1477,聚陽,221.5,4.5,2.07,26W25,06/18,2,3476,15.7,1.41,-5,-4745,-7.58,-1.92,1,1,0.01,0.0,-1,-1621,-13.1,-0.66
1522,堤維西,32.1,0.65,2.07,26W25,06/18,2,461,5.46,0.15,-29,-2424,-1.19,-0.77,2,19,0.22,0.01,2,469,5.55,0.15
1530,亞崴,30.55,0.0,0.0,26W25,06/18,2,100,7.77,0.11,0,0,0.0,0.0,-2,-2,-0.13,0.0,2,98,7.65,0.1
1587,吉茂,28.05,0.0,0.0,26W25,06/18,2,387,9.53,0.48,0,0,0.0,0.0,1,2,0.19,0.0,2,386,9.49,0.48
1590,亞德客-KY,1380.0,60.0,4.55,26W25,06/18,2,233,3.89,0.12,-1,-41,-1.38,-0.02,-2,-44,-0.73,-0.02,2,149,2.48,0.07
1609,大亞,38.15,0.05,0.13,26W25,06/18,2,1248,2.17,0.16,0,0,0.0,0.0,1,122,0.63,0.02,1,1214,6.31,0.15
1615,大山,45.2,0.3,0.67,26W25,06/18,2,155,11.7,0.08,0,0,0.0,0.0,-1,-6,-1.06,0.0,2,156,11.8,0.08
1617,榮星,16.2,-0.2,-1.22,26W25,06/18,2,114,8.01,0.07,0,0,0.0,0.0,1,2,0.31,0.0,2,109,7.6,0.06
1711,永光,45.3,0.85,1.91,26W25,06/18,2,4233,5.83,0.77,0,0,0.0,0.0,1,282,1.16,0.05,2,4306,5.93,0.79
1727,中華化,94.1,0.2,0.21,26W25,06/18,2,2546,4.44,1.99,0,0,0.0,0.0,2,4,0.01,0.0,2,2550,4.45,1.99
1736,喬山,119.5,1.5,1.27,26W25,06/18,2,1262,17.8,0.42,0,0,0.0,0.0,-2,-49,-0.68,-0.02,2,1358,19.1,0.45
1773,勝一,180.0,5.5,3.15,26W25,06/18,2,614,8.86,0.2,0,0,0.0,0.0,1,24,0.79,0.01,2,586,8.44,0.2
1815,富喬,98.1,3.1,3.26,26W25,06/18,2,6364,3.5,1.09,-2,-267,-0.15,-0.05,-2,-1226,-0.67,-0.21,2,4871,2.68,0.83
1905,華紙,17.1,1.55,9.97,26W25,06/18,2,7073,5.37,0.64,0,0,0.0,0.0,-1,-132,-0.13,-0.01,2,7296,5.54,0.66
2006,東和鋼鐵,69.5,-0.1,-0.14,26W25,06/18,2,6507,20.1,0.89,-1,-4706,-27.0,-0.64,3,247,0.56,0.03,-1,-895,-5.14,-0.12
2049,上銀,335.0,11.0,3.4,26W25,06/18,2,1678,5.18,0.47,-1,-698,-5.66,-0.2,1,323,2.62,0.09,-1,-261,-2.11,-0.07
2059,川湖,6865.0,245.0,3.7,26W25,06/18,2,254,3.25,0.27,-1,-293,-11.8,-0.31,1,6,0.26,0.01,-1,-111,-4.48,-0.12
2064,晉椿,13.4,0.0,0.0,26W25,06/18,2,26,2.32,0.04,0,0,0.0,0.0,3,8,0.55,0.01,2,30,2.67,0.04
2065,世豐,34.5,-0.2,-0.58,26W25,06/18,2,41,7.14,0.06,0,0,0.0,0.0,1,0,0.04,0.0,2,41,7.08,0.06
2231,為升,92.9,0.0,0.0,26W25,06/18,2,229,7.87,0.17,0,0,0.0,0.0,-4,-84,-0.84,-0.06,2,209,7.19,0.15
2247,汎德永業,238.0,0.5,0.21,26W25,06/18,2,197,21.6,0.24,0,0,0.0,0.0,0,0,0.0,0.0,2,206,22.6,0.25
2316,楠梓電,205.5,18.5,9.89,26W25,06/18,2,5552,9.53,3.04,0,0,0.0,0.0,1,222,0.69,0.12,2,5748,9.87,3.15
2344,華邦電,218.5,19.5,9.8,26W25,06/18,2,72744,3.35,1.62,1,22436,1.95,0.5,1,4058,0.35,0.09,2,97383,4.49,2.16
2348,海悅,76.8,-0.8,-1.03,26W25,06/18,2,916,4.6,0.6,0,0,0.0,0.0,-1,-19,-0.32,-0.01,2,1036,5.2,0.68
2352,佳世達,30.85,0.05,0.16,26W25,06/18,2,4377,5.97,0.28,5,4531,1.3,0.29,-2,-641,-0.88,-0.04,2,4234,5.78,0.27
2359,所羅門,134.0,2.0,1.52,26W25,06/18,2,806,2.62,0.47,0,0,0.0,0.0,-2,-534,-1.74,-0.31,1,352,4.3,0.21
2388,威盛,81.4,6.2,8.24,26W25,06/18,2,9690,14.1,1.74,-1,-17,-0.04,0.0,2,2074,3.02,0.37,2,11767,17.1,2.12
2405,輔信,18.9,-0.5,-2.58,26W25,06/18,2,6146,12.6,1.79,0,0,0.0,0.0,-2,-5,-0.01,0.0,2,6141,12.5,1.79
2428,興勤,316.0,17.0,5.69,26W25,06/18,2,1139,3.55,0.89,-2,-4,-0.01,0.0,1,99,0.79,0.08,2,1212,3.78,0.95
2429,銘旺科,38.55,-0.05,-0.13,26W25,06/18,2,373,7.52,0.44,0,0,0.0,0.0,0,0,0.0,0.0,2,372,7.5,0.44
2434,統懋,38.85,2.35,6.44,26W25,06/18,2,43,2.22,0.12,0,0,0.0,0.0,2,2,0.11,0.01,2,46,2.33,0.12
2467,志聖,599.0,19.0,3.28,26W25,06/18,2,560,4.36,0.36,1,129,2.55,0.08,1,19,0.37,0.01,2,572,4.46,0.36
2618,長榮航,42.55,0.0,0.0,26W25,06/18,2,198090,31.5,3.67,-2,-50886,-8.09,-0.94,4,9378,0.68,0.17,3,159529,16.3,2.95
2634,漢翔,47.2,0.0,0.0,26W25,06/18,2,6573,20.4,0.7,-11,-267,-0.1,-0.03,1,10,0.08,0.0,2,6533,20.3,0.69
2718,全心投控,51.0,0.4,0.79,26W25,06/18,2,55,7.5,0.06,0,0,0.0,0.0,1,1,0.17,0.0,2,55,7.53,0.06
2753,八方雲集,187.0,0.0,0.0,26W25,06/18,2,1292,33.3,1.94,-6,-72,-0.64,-0.11,3,20,0.36,0.03,2,1299,33.4,1.95
2812,台中銀,19.8,-0.05,-0.25,26W25,06/18,2,20776,11.8,0.35,3,1462,0.47,0.02,2,142,0.08,0.0,2,21827,12.4,0.36
2880,華南金,38.35,0.25,0.66,26W25,06/18,2,22267,6.93,0.16,4,331060,27.7,2.38,2,3270,1.02,0.02,3,99143,13.3,0.71
2882B,國泰金乙特,60.8,-0.1,-0.16,26W25,06/18,2,10,0.54,0.0,0,0,0.0,0.0,-4,-151,-5.05,-0.02,-4,-141,-4.71,-0.02
2891,中信金,71.9,0.9,1.27,26W25,06/18,2,93069,19.0,0.47,-2,-73244,-14.9,-0.37,-1,-709,-0.39,0.0,1,31363,17.4,0.16
2913,農林,11.15,0.0,0.0,26W25,06/18,2,3955,10.8,0.5,0,0,0.0,0.0,-1,-30,-0.22,0.0,2,3943,10.7,0.5
3006,晶豪科,237.5,12.5,5.56,26W25,06/18,2,4847,4.97,1.63,-1,-294,-0.65,-0.1,1,78,0.17,0.03,2,3495,3.58,1.18
3033,威健,49.5,0.6,1.23,26W25,06/18,2,5420,5.82,1.12,-6,-504,-0.1,-0.1,-7,-13538,-2.0,-2.8,2,2895,3.11,0.6
3034,聯詠,516.0,1.0,0.19,26W25,06/18,2,5033,10.4,0.83,-1,-1957,-8.4,-0.32,2,1180,2.44,0.19,7,29203,12.6,4.8
3035,智原,209.0,7.0,3.47,26W25,06/18,2,10029,14.6,3.85,-1,-6,-0.02,0.0,3,1828,1.46,0.7,2,11570,16.8,4.44
3051,力特,27.85,0.7,2.58,26W25,06/18,2,1756,12.5,1.05,0,0,0.0,0.0,-1,-8,-0.14,0.0,2,1772,12.6,1.06
3058,立德,9.4,-0.08,-0.84,26W25,06/18,2,415,5.21,0.21,0,0,0.0,0.0,3,8,0.03,0.0,2,420,5.28,0.21
3081,聯亞,2440.0,195.0,8.69,26W25,06/18,2,2055,8.15,2.22,1,6,0.07,0.01,1,156,1.72,0.17,2,896,3.55,0.97
3092,鴻碩,31.3,-0.9,-2.8,26W25,06/18,2,279,3.64,0.26,0,0,0.0,0.0,-4,-13,-0.09,-0.01,2,277,3.61,0.26
3094,聯傑,38.25,-0.75,-1.92,26W25,06/18,2,2378,6.85,2.86,0,0,0.0,0.0,1,6,0.02,0.01,2,2353,6.78,2.83
3105,穩懋,528.0,9.0,1.73,26W25,06/18,2,8790,4.03,2.07,-1,-291,-0.27,-0.07,1,1190,1.1,0.28,2,9994,4.58,2.36
3114,好德,47.75,4.3,9.9,26W25,06/18,2,259,1.28,0.4,0,0,0.0,0.0,2,497,2.45,0.76,2,756,3.73,1.16
3207,耀勝,68.4,0.6,0.88,26W25,06/18,2,224,1.39,0.34,0,0,0.0,0.0,-1,-10,-0.11,-0.01,2,218,1.36,0.33
3211,順達,436.0,8.0,1.87,26W25,06/18,2,2305,3.64,1.49,1,1168,4.65,0.76,1,446,1.77,0.29,2,3797,5.99,2.46
3257,虹冠電,61.1,5.5,9.89,26W25,06/18,2,422,7.07,0.53,0,0,0.0,0.0,2,13,0.22,0.02,2,436,7.3,0.55
3265,台星科,189.5,17.0,9.86,26W25,06/18,2,496,4.14,0.36,3,342,1.43,0.25,1,53,0.96,0.04,2,706,5.88,0.52
3311,閎暉,38.75,-0.65,-1.65,26W25,06/18,2,1074,6.07,1.07,0,0,0.0,0.0,3,8,0.02,0.01,2,1081,6.11,1.08
3354,律勝,28.0,-0.2,-0.71,26W25,06/18,2,365,7.91,0.52,0,0,0.0,0.0,0,0,0.0,0.0,2,358,7.76,0.51
3374,精材,251.0,6.5,2.66,26W25,06/18,2,3599,7.71,1.33,-3,-859,-0.63,-0.32,1,1116,5.94,0.41,2,3507,7.51,1.29
3402,漢科,140.5,1.0,0.72,26W25,06/18,2,968,12.1,1.32,0,0,0.0,0.0,1,4,0.09,0.01,2,951,11.9,1.3
3434,哲固,29.9,-0.2,-0.66,26W25,06/18,2,112,5.18,0.31,0,0,0.0,0.0,1,1,0.09,0.0,2,112,5.2,0.31
3437,榮創,21.45,0.0,0.0,26W25,06/18,2,440,4.25,0.3,0,0,0.0,0.0,1,2,0.05,0.0,2,401,3.87,0.28
3438,類比科,72.6,1.8,2.54,26W25,06/18,2,307,10.2,0.65,0,0,0.0,0.0,0,0,0.0,0.0,2,307,10.2,0.65
3465,進泰電子,36.3,3.3,10.0,26W25,06/18,2,73,10.6,0.21,0,0,0.0,0.0,2,1,0.13,0.0,2,74,10.8,0.21
3504,揚明光,91.2,4.7,5.43,26W25,06/18,2,1590,3.61,1.39,0,0,0.0,0.0,1,4,0.01,0.0,2,1584,3.6,1.39
3543,州巧,30.95,-0.2,-0.64,26W25,06/18,2,624,9.21,0.57,0,0,0.0,0.0,2,4,0.06,0.0,2,628,9.27,0.57
3545,敦泰,58.0,1.1,1.93,26W25,06/18,2,1380,10.5,0.62,0,0,0.0,0.0,1,37,0.61,0.02,2,1351,10.3,0.61
3563,牧德,715.0,13.0,1.85,26W25,06/18,2,682,10.4,1.07,-3,-685,-6.62,-1.07,1,6,0.24,0.01,-1,-198,-8.15,-0.31
3570,大塚,179.0,-2.0,-1.1,26W25,06/18,2,77,9.49,0.45,0,0,0.0,0.0,0,0,0.0,0.0,2,77,9.49,0.45
3580,友威科,101.5,0.0,0.0,26W25,06/18,2,840,4.31,2.13,0,0,0.0,0.0,-2,-3,-0.02,-0.01,2,837,4.29,2.12
3592,瑞鼎,275.0,-1.0,-0.36,26W25,06/18,2,473,7.64,0.62,-2,-385,-6.21,-0.51,-4,-44,-0.24,-0.06,-1,-55,-1.89,-0.07
3594,磐儀,47.95,0.55,1.16,26W25,06/18,2,122,4.33,0.13,0,0,0.0,0.0,-5,-143,-1.37,-0.15,1,113,12.1,0.12
3607,谷崧,16.85,-0.25,-1.46,26W25,06/18,2,367,4.75,0.3,0,0,0.0,0.0,2,8,0.1,0.01,2,375,4.86,0.31
